"pop.change","r.All.yrs","r.1GL","r.2GL"
-79.5120630420132,-0.048823785860848,-0.0795805120899962,-0.0593928340112004
-82.773227504413,-0.0616893227047157,-0.0856875842418026,-0.0934852971713784
-82.2124099817192,-0.0835051662225075,-0.0846565756432716,-0.086298469169523
-76.9016103811333,-0.0610679707451514,-0.0968382867258821,-0.0910401435241974
-80.5379952146677,-0.0350550145665069,-0.1080862767442,-0.0482516004337556
-76.3825600835701,-0.0766429530927049,-0.0871818966594091,-0.0833018755292967
-80.795501914447,-0.092230431687498,-0.116142390477191,-0.116142390477191
-79.7859988801173,-0.0409319594960875,-0.0582736131276258,-0.0569523923419073
-81.5726971647046,-0.0448530716392561,-0.0609026515014968,-0.0717879578174845
-80.2980683757906,-0.0710079508270018,-0.084320639936962,-0.084320639936962
-79.9114614787297,-0.0610091854222894,-0.0785384844075949,-0.0652303990126111
-83.6762286093331,-0.0705558576059193,-0.107731140076806,-0.0862631705258821
-78.3350882137865,-0.0641277032661245,-0.108143355784102,-0.10678988985358
-81.8648912137688,-0.0407578172653107,-0.106521916821177,-0.0855359365087676
-77.1813758739669,-0.0672454694164255,-0.0908499181487201,-0.0894842087871401
-86.4916781103845,-0.0759741552435544,-0.0765090213220887,-0.0759741552435544
-77.6957904358497,-0.0605609160837073,-0.115490441272431,-0.0821296130736258
-83.317361145716,-0.0732269913231729,-0.0766701189206813,-0.0766701189206813
-73.4061593188383,-0.0565247406156484,-0.0862341612389894,-0.0862341612389894
-80.9489318552318,-0.0644669101631283,-0.0856741494805924,-0.108768833596793
-76.638743192054,-0.0605759221841842,-0.0739920544612298,-0.0757276295940734
-77.7263304994658,-0.0609780248820737,-0.0794133799859846,-0.0706375535380559
-77.7442760218655,-0.0912164863448846,-0.0953928328403544,-0.11645832370332
-77.6337250054706,-0.0590732064697237,-0.0924838959011609,-0.0742402774948472
-73.3236719054255,-0.0508559220938398,-0.0800808974656748,-0.0800808974656748
-77.1158387002822,-0.0401264337084291,-0.0713710710603541,-0.0713710710603541
-76.2666953730359,-0.0603343449862725,-0.10975749643351,-0.0755317028575533
-78.9108042759994,-0.056250071607403,-0.116110012671305,-0.0890008618643545
-79.8058446425318,-0.0709629575357553,-0.0760009983534538,-0.0820012130589376
-75.0871814041037,-0.0472771450571345,-0.0527252080356648,-0.0496751905522457
-73.4439493580064,-0.0847340054324324,-0.0970429342289512,-0.0985918591689581
-83.1191635303714,-0.0634815010488321,-0.0959635714001115,-0.116137668352767
-77.490069416768,-0.00217160994987697,-0.0814179919042903,-0.0724560634010967
-79.2066312436514,-0.029214158809495,-0.0572292238979291,-0.0572292238979291
-79.0050584082003,-0.070408916183033,-0.0952056459444464,-0.0875974735624458
-76.7684602217628,-0.0495218733311003,-0.0838484923798113,-0.0781658595700163
-73.5993294991177,-0.0568495545480143,-0.0677821319076992,-0.0677821319076992
-79.4782318195411,-0.0413404723913162,-0.0910249809846935,-0.0658799547374711
-74.9430712606574,-0.0766871814533543,-0.0999336453000099,-0.0812457403057811
-76.2135478251089,-0.0723909711296784,-0.0877171269350541,-0.0730006435357744
-81.9299321709096,-0.0617013876892267,-0.0715239408232904,-0.0617013876892267
-77.2286273700612,-0.0688028414923991,-0.0934032922648003,-0.0934032922648003
-82.6956367333056,-0.084412169878596,-0.0733432124130307,-0.084412169878596
-83.0786394626181,-0.040828458071168,-0.148232820907319,-0.131202863256255
-81.5915736824364,-0.0372946502341449,-0.072131418068853,-0.072131418068853
-77.410244213566,-0.0476947093224087,-0.103342610461735,-0.0873154816396484
-75.9261665583463,-0.0643527913274928,-0.0860407990346506,-0.0860407990346506
-77.9586190633626,-0.0654010053028324,-0.0898336183903128,-0.0918535354500465
-74.8715267850367,-0.0244263088171799,-0.057750345919926,-0.057750345919926
-81.4960868926623,-0.0525252357463177,-0.0836070297391212,-0.0621059282684868
-81.6296907569601,-0.0658813820714785,-0.127636793206561,-0.079604926884854
-82.7638026653404,-0.0926846065466718,-0.11658174506861,-0.11658174506861
-80.1972995996314,-0.0624082641138894,-0.0894144078427344,-0.0824487498599265
-79.9676375436611,-0.0410067826739944,-0.09437708257426,-0.0719342850949376
-77.2382736395293,-0.0444962083274376,-0.066874953117491,-0.0509588193693844
-74.9679630528607,-0.0533074438639325,-0.0753114973202118,-0.0948257122676637
-83.0814791966074,-0.0670003932167855,-0.0741776685687503,-0.0841929986104031
-76.0901091956146,-0.00739591262148576,-0.0831026072965368,-0.065759777897898
-81.6384747099403,-0.049192890494183,-0.062796363560798,-0.0777558826162661
-82.2203296702376,-0.066285330138566,-0.115954949761199,-0.0733340720833029
-83.1850833613495,-0.0657280768283979,-0.111842302500376,-0.108417884048095
-80.5091651116295,-0.0663409777064006,-0.0988914429836534,-0.0985483120868578
-76.5103954798438,-0.0770343210080942,-0.10954776581266,-0.106982492861828
-85.1159682389564,-0.0633573032208226,-0.0948305871417254,-0.0906668227657006
-75.0427472962927,-0.0585266248690903,-0.0926439270361596,-0.0858368952123287
-78.433042096266,-0.0494282018091283,-0.10005036699859,-0.0786042251484682
-82.5883934313765,-0.0308947074807149,-0.0664533488561485,-0.0640398254075212
-73.6217230394906,-0.079190809433074,-0.0900103097077016,-0.0985934195507943
-79.9458009995641,-0.0667758574236581,-0.0690858266220928,-0.0696628086268172
-75.6165457245534,-0.0377558980837263,-0.077604611882939,-0.0588305134407401
-74.1328448046424,-0.0905677629766561,-0.112106350332217,-0.112106350332217
-76.7939496834499,-0.00833159815234463,-0.0404664068731133,-0.0516286809871254
-76.4154066013347,-0.0768780698337057,-0.0937522713951804,-0.0929051922846549
-81.4549543916447,-0.073710399967637,-0.0787397904494922,-0.089271334555427
-83.1770483020238,-0.081154054387599,-0.0919439052073807,-0.081154054387599
-78.6071191195711,-0.0568243296805528,-0.0978681686515515,-0.0978681686515515
-71.3618489038578,-0.0500064448773756,-0.10241942956001,-0.0574006337846376
-76.7195760139848,-0.0489332119813692,-0.0831608879607071,-0.0510950445336746
-75.3727292687931,-0.0626797940321433,-0.0859178884212453,-0.0853112441141759
-77.0075155818898,-0.0351264610773363,-0.073155454583711,-0.0822580246587554
-83.4484536725937,-0.064739015636885,-0.0671962104224866,-0.0838363133944844
-77.7864493488223,-0.0751005358386427,-0.102552762555692,-0.101651179350849
-76.7723644250239,-0.0724219253158589,-0.114673497367644,-0.104349023352468
-78.9099952508938,-0.0337808101084605,-0.0842044962460582,-0.0813955238420609
-86.057125905963,-0.0484285474030823,-0.0994709359893458,-0.0825098078342466
-79.9116693652595,-0.0661784174126465,-0.082440157776662,-0.0727755147059908
-81.8957187315525,-0.0431390658314088,-0.116975769597076,-0.0941019513076986
-82.0435324198254,-0.0815393507274278,-0.106324514603867,-0.0815393507274278
-79.2797808779148,-0.0770137324762956,-0.105245803000976,-0.0916497216883121
-75.8664140977588,-0.0288085392690496,-0.0610743000610094,-0.0610743000610094
-79.0040676055414,-0.0476424805181654,-0.115462262882951,-0.0853781459545573
-83.6256553752898,-0.0838810234369083,-0.109015498516534,-0.109015498516534
-79.8176118460754,-0.0596921485215889,-0.0998378812440643,-0.0998378812440643
-78.2823727012804,-0.0598661291419811,-0.0715724443710739,-0.0673964906101734
-80.7036737064698,-0.0796743589579192,-0.0869539305739062,-0.0796743589579192
-75.3127145012668,-0.0676863085119219,-0.0864612025601659,-0.0744141503810347
-81.0998603005992,-0.0543938358803295,-0.0695077462736275,-0.0695077462736275
-80.5551502519942,-0.0499219610701633,-0.111759233554775,-0.0877860640737964
-77.8835555228227,-0.0518080288229683,-0.0629963199892067,-0.0626478305814553
-79.0243814851781,-0.0816076588323549,-0.0816076588323549,-0.0989940162181338
-75.0685266513065,-0.0582449350426169,-0.0721517632957021,-0.0582449350426169
-80.3828180882613,-0.0509852560906179,-0.126573176038416,-0.109121629573496
-74.6430925031245,-0.095713764442765,-0.109241274801833,-0.102389736262391
-78.1476656806024,-0.0745854723640296,-0.0919888791197367,-0.0823677181947584
-78.7626164736718,-0.0948409273175486,-0.1044726856435,-0.105684585473445
-75.2595603965148,-0.0467262628683303,-0.0566395179855927,-0.0650657508710264
-83.2699409417981,-0.0596168960778289,-0.0822499638193923,-0.0670962402735356
-79.9247153009051,-0.085670068919586,-0.108279376153415,-0.089597749425371
-81.7392777327302,-0.0750131393540405,-0.0995799083082449,-0.100698044751956
-74.906376720119,-0.0620279930962901,-0.0913095463335081,-0.0775330089947364
-77.7412213099488,-0.0431906102162039,-0.0488306436731039,-0.058578975297138
-77.439942835872,-0.0767446307055124,-0.0917292426831819,-0.109153184561738
-78.8254865195339,-0.04666905085449,-0.0825239148197223,-0.0732062590956053
-77.5234917968536,-0.0885736243365773,-0.108873555424227,-0.094973494138074
-76.83346447728,-0.0574992529813567,-0.128387842470157,-0.126949078208328
-77.4591326132237,-0.064897773369748,-0.0673851884265915,-0.0850753909303794
-80.8931934440986,-0.0527964774272505,-0.0527964774272505,-0.0874429616821137
-82.8242876005207,-0.0608796151835236,-0.0783252221817197,-0.0758144717836524
-79.7057245597815,-0.0745442940502539,-0.0745442940502539,-0.0995731647787563
-74.2822546646054,-0.0321126646132779,-0.0941046757802342,-0.082582784676438
-82.8505161328877,-0.0613081039177725,-0.0642216927857024,-0.0613081039177725
-81.6772003020239,-0.0645427462854924,-0.0805269326123916,-0.0702003818280135
-72.5977109650449,-0.0734526978909971,-0.101080384088486,-0.0815429271894397
-79.1165724335608,-0.0635829259269958,-0.0876654551984615,-0.0876654551984615
-82.3616579993686,-0.0728390167249637,-0.0805796851587717,-0.0728390167249637
-81.8266253292174,-0.0504718530066235,-0.108399153018996,-0.0912661550164167
-77.826260877501,-0.0686418208391402,-0.141934688512711,-0.109818732225994
-76.4196770647967,-0.0607211891154646,-0.0729454323693828,-0.0607211891154646
-86.6876882201582,-0.0471926048188713,-0.0920668097892534,-0.0730243515850528
-76.9189692789364,-0.0748260481892489,-0.105998943362875,-0.080746027131652
-78.8350236973357,-0.0268748305211561,-0.10080769880471,-0.068504013248722
-80.8271536351747,-0.0786118562367282,-0.0961559568121055,-0.0961559568121055
-77.4885806108794,-0.0660874151713555,-0.116200887863287,-0.105385258152162
-76.4257750128641,-0.0366963257989346,-0.0834113412335036,-0.0713136627254531
-73.4321388724693,-0.0664454022652068,-0.0777011198739377,-0.0707538777282073
-75.9670407779307,-0.0735936687933956,-0.131810156515717,-0.105939821289885
-80.6395758392201,-0.0631971694745408,-0.0960777603896865,-0.0811724963211287
-73.9869782256847,-0.0784611007471456,-0.0697095345230414,-0.0944555722704052
-83.4857693803093,-0.0501449050588461,-0.0450281804606396,-0.0605525934913365
-74.1473297222234,-0.0509170893197695,-0.0835133180755951,-0.0661110862579228
-75.8007502753869,-0.0452109610948224,-0.072228562015864,-0.0912939920039717
-78.0653963162423,-0.0596407990255701,-0.110136422867462,-0.110136422867462
-79.8933099894464,-0.0434363915299105,-0.0898173272077161,-0.068979603509395
-80.2517243852642,-0.0461647304758923,-0.117632497690725,-0.082583270450832
-77.3020272640802,-0.058596622814659,-0.0937849716639656,-0.0937849716639656
-82.9315306989506,-0.0491068973669426,-0.0606818367280617,-0.0537985005214532
-79.639194831403,-0.0793150871888253,-0.08023821089468,-0.072076263875311
-76.1926244311694,-0.0851642146002458,-0.114631830312342,-0.102072738101486
-74.4975922260186,-0.0573168715048746,-0.0861494050240736,-0.0573168715048746
-82.8961295213493,-0.0753862820291351,-0.0753862820291351,-0.0794988623084665
-75.8398747340345,-0.0552393813343315,-0.0837301449330461,-0.0837301449330461
-75.8451865892469,-0.0688642241710609,-0.103067866182385,-0.0785966603514483
-79.3737767746937,-0.0786919049079904,-0.0785181737942668,-0.0924870041643251
-73.2688930042091,-0.0547931350336164,-0.0759834752163018,-0.08091558052603
-77.2682673699059,-0.0891853224621144,-0.11795050739857,-0.100225096259801
-78.5899324407426,-0.0810514931522848,-0.107072397681264,-0.0859365023941034
-76.986652213119,-0.0506538887884078,-0.104675149569739,-0.09694070057256
-80.1226493975737,-0.0846771985099322,-0.11048035707275,-0.106501636481485
-79.510288995942,-0.0460299101495547,-0.117900991834216,-0.0698757654762687
-79.34033091227,-0.064050002581018,-0.071570159717063,-0.071570159717063
-85.1530874920151,-0.0702971851393004,-0.115835774888367,-0.0967801709779685
-73.1699230832484,-0.0693291816173494,-0.0827800140366719,-0.0827800140366719
-76.0422075019093,-0.0304006364113789,-0.106609324590629,-0.0808981693827944
-79.5744693042921,-0.0707528900627459,-0.107879235851151,-0.0990833500087573
-77.4378523237244,-0.064176965152015,-0.071605670113045,-0.100913292426435
-83.7478423445291,-0.0754880786492489,-0.0768510919431078,-0.0786232891586147
-80.7604123999041,-0.0599957960771098,-0.0902078002261586,-0.0838151446853406
-80.956919498579,-0.0857733499248399,-0.108651106331293,-0.109258390145095
-77.3343653518979,-0.0817784368850925,-0.0770405242909531,-0.0871344055380172
-75.8137397198969,-0.0724937948970306,-0.076457873225583,-0.0724937948970306
-80.1039244081734,-0.0489026127953949,-0.0852570139883131,-0.0570794639959358
-74.0319545682588,-0.0495663758075962,-0.116529177224403,-0.0806998487307053
-79.2119770768709,-0.0560146065851104,-0.0818282079407906,-0.0751977436042761
-80.2911911756878,-0.0445332271795635,-0.0785978453780487,-0.0520527555963088
-77.2174949678498,-0.0661819372272516,-0.0497535206753836,-0.0674274339753822
-82.0418263848182,-0.0861577781795066,-0.071059840513791,-0.0861577781795066
-81.4354742015633,-0.0566739540545811,-0.0524932486463277,-0.0570301300155123
-70.7849509184838,-0.049544070604651,-0.0829781541287744,-0.0903816027843423
-83.5467185385257,-0.0837632623263325,-0.088966247444997,-0.0867611298086759
-84.1259421344319,-0.0617782930080857,-0.128397392359028,-0.0981392472068867
-74.4622495956177,-0.0953541327656904,-0.116835120896271,-0.116835120896271
-76.8468498394571,-0.0702735069948073,-0.0756900720757665,-0.0773987750399323
-74.6059433467331,-0.102101668848617,-0.106354794736389,-0.114217148783927
-82.1724724081936,-0.0723549379467325,-0.126665512397271,-0.0984329331235712
-78.8307744721877,-0.060703439966427,-0.110630390714677,-0.0852506754239819
-79.3843794197929,-0.0840973027311476,-0.105344060284043,-0.0889086174336136
-79.812407537705,-0.0355404495415037,-0.101277576754514,-0.101930226289233
-81.8971486454428,-0.068405822095011,-0.105369372320671,-0.0950427288442341
-83.1709992654799,-0.0702826623917021,-0.108413982464016,-0.0993506762504026
-79.1081623195002,-0.0610565803310674,-0.0714361869681692,-0.0776794479290226
-81.6972304507749,-0.0761913227133331,-0.112904464843534,-0.0946018523401806
-76.4226036047845,-0.0528368860712263,-0.0502705961651868,-0.0608032343904981
-85.1215783685653,-0.0899003812209251,-0.115026713260187,-0.115026713260187
-86.1739847074511,-0.0725080332046044,-0.113660609211794,-0.0725080332046044
-73.6940215223021,-0.0588348189045487,-0.0954657161222032,-0.0614143916002359
-77.4226260247074,-0.0361850489693669,-0.0946618427920463,-0.0761913852238472
-76.9588245052707,-0.0868043714692321,-0.0868043714692321,-0.0949654032548706
-77.5486559183261,-0.0976902822011798,-0.11002910750599,-0.11002910750599
-80.4772707073878,-0.0655321444640453,-0.100455657098899,-0.0829648683858952
-79.2839592784867,-0.0529743697011753,-0.0592842217631713,-0.0592842217631713
-72.9401242911363,-0.0524392930788053,-0.094065898575117,-0.095517065329263
-80.27172878948,-0.093404663517366,-0.0679694916716302,-0.10342896597793
-80.7816293714681,-0.043962925479871,-0.0836449557058252,-0.0587013564777656
-80.0933260140447,-0.0775709769562152,-0.113923152248832,-0.0713115849388233
-79.8277421468417,-0.0371737122538702,-0.0725854634496264,-0.0617419832376376
-76.6750319142727,-0.0582858827487751,-0.0773786375853387,-0.0986082151199019
-73.3639793599124,-0.0636313026471287,-0.108280031137101,-0.0781682451912946
-83.2206577665268,-0.0557586352492203,-0.0991714096219978,-0.0991714096219978
-75.2669245851998,-0.071683762330979,-0.0900702140179996,-0.0829155119773626
-76.217141154795,-0.0762102149732184,-0.0800798261431099,-0.093083603836206
-80.9693553696876,-0.0703730472943063,-0.099415938663963,-0.0802110146119963
-80.0730525857008,-0.0544749069171457,-0.0734769147925194,-0.0739447607150376
-85.6325306365182,-0.0623579306629489,-0.0680997185897336,-0.0795478603717585
-79.0429799301821,-0.0575580906494704,-0.0591240629367737,-0.074547735765063
-76.1502658936502,-0.0718982593126176,-0.082948291595093,-0.105202250755709
-81.881906153478,-0.0591674825600013,-0.11583037030808,-0.0980628108753043
-80.0161434297618,-0.0585695710158625,-0.125898639110865,-0.0926024460263619
-82.3297488618507,-0.0820556987754228,-0.0820556987754228,-0.0820556987754228
-80.2871954153014,-0.104485754006085,-0.0884192450975103,-0.10923441252865
-79.3840866096916,-0.0438636737085343,-0.0870966091054548,-0.0788676220530915
-79.4173983554916,-0.0264252585892804,-0.098495379364067,-0.072836307225824
-73.1091277208442,-0.0633301273924465,-0.114791559500817,-0.0709575114545773
-79.5861421818658,-0.0574671345170303,-0.108566261605029,-0.0777614297848581
-78.9498464538029,-0.0240752602130732,-0.0981795955553775,-0.0579379520004419
-82.8402779902738,-0.126605392305084,-0.136167641050158,-0.136167641050158
-78.5106074742704,-0.0465951508299005,-0.0671584672057133,-0.0669643576326591
-80.7788384592857,-0.0870588532804311,-0.0853793669221341,-0.0870588532804311
-76.6933674389291,-0.0541383887233158,-0.0961155805517953,-0.0769713967255994
-75.1676360333097,-0.0307661461437307,-0.0661695914174647,-0.0651218360209347
-81.5963165741946,-0.0691758551933717,-0.0691758551933717,-0.0766175641289069
-80.8774902752721,-0.0454816099510245,-0.0630186311411869,-0.0576080530680585
-81.2954972148684,-0.037071383138656,-0.0872921939534654,-0.0805692205791679
-79.1718984255278,-0.101704784928103,-0.105548582963961,-0.101704784928103
-74.3571062715726,-0.0720051588919342,-0.0889406040617526,-0.0889406040617526
-73.612894915561,-0.0512117928118494,-0.0885542039551765,-0.0662692664190168
-76.8896854738843,-0.0720996080967922,-0.0933815363905568,-0.0933815363905568
-80.2446895899789,-0.0596554737379122,-0.0617786472327708,-0.0697546616020563
-75.0762574021765,-0.0862708807027222,-0.104459292272666,-0.0862708807027222
-76.3318368398619,-0.0963844470148905,-0.0963844470148905,-0.106385569234848
-74.3866264719326,-0.0540583440036828,-0.0578056764382913,-0.0578056764382913
-77.1407865650666,-0.101121877482781,-0.0902688596414709,-0.112009637983166
-82.2353884257778,-0.0353792587090807,-0.0677120342548037,-0.0366337174714477
-78.3974794200115,-0.0426612356691507,-0.0965045710052399,-0.0780526530749439
-80.5863058785883,-0.0164470863998432,-0.0870000147285115,-0.0366112927600275
-75.3201318314456,-0.0597582652780346,-0.117922813381001,-0.107115571704035
-87.6347092815516,-0.0552236242557163,-0.06694785757864,-0.0552236242557163
-76.6512504312451,-0.0640319574620687,-0.111605667609347,-0.0697824404543095
-83.0768988250955,-0.0532044235436517,-0.0788066880892595,-0.0788066880892595
-82.6243361694855,-0.0595065873721259,-0.106161882754876,-0.0844293756586287
-85.1598803121637,-0.0734024208134922,-0.117833919915012,-0.0959833228753908
-80.3741451815665,-0.0495404729333515,-0.0745485553798186,-0.0630357890719102
-76.4543090685992,-0.0851263886871436,-0.0725473602275004,-0.0851263886871436
-74.242080281373,-0.0342638199136172,-0.0458444656095001,-0.0458444656095001
-75.9136897829423,-0.0635232249553859,-0.106900835789712,-0.0866407909876132
-82.4941715294526,-0.062150632720523,-0.062150632720523,-0.0805419716816491
-82.7397714127421,-0.0789234162332786,-0.0989703580853822,-0.0941342617793071
-81.6733284273289,-0.0419611885402924,-0.0615754158036372,-0.0666849581575102
-77.5254619737033,-0.0670891857124465,-0.0859530387882508,-0.0789038079540374
-73.5028602772389,-0.0411871384433171,-0.11731374454677,-0.0638067232315125
-77.8930610181443,-0.0664318275693567,-0.0664318275693567,-0.0897753313101388
-74.6258163724863,-0.0611536750928758,-0.0800746844499978,-0.0897523843892394
-76.44452949967,-0.069052271025944,-0.0693877188084304,-0.0780912238289835
-80.3200164683096,-0.0841508026462199,-0.120958647916811,-0.106088602175553
-78.1594265213189,-0.0385129586523396,-0.0720664581996893,-0.0531925191420815
-86.0124891062383,-0.118901067600719,-0.0982097080201898,-0.129520246725522
-81.8067129245623,-0.0398371959350534,-0.106040644061893,-0.0675162338448949
-85.6719219752554,-0.0762550866422904,-0.0881797822946959,-0.0881797822946959
-84.9420585284291,-0.0738337477503288,-0.0717869541043887,-0.0745000056164846
-80.3360698466877,-0.0675927070013964,-0.0900777759600935,-0.091634232842007
-72.8436922673983,-0.00834034594556687,-0.0699817084259378,-0.0699817084259378
-77.1230443539193,-0.101569678393318,-0.105922982629732,-0.116659646858483
-76.3051984187084,-0.0693230533736431,-0.0881478210765927,-0.0881478210765927
-77.5911365558911,-0.0538555260612776,-0.0730072356513647,-0.080604759742398
-72.1877960005012,-0.0701557141735103,-0.0896517154533685,-0.0803148258120689
-79.1183006283332,-0.0752667463673413,-0.0836023079644042,-0.0836023079644042
-73.3295427910324,-0.0770866417006602,-0.110349171907467,-0.0906031625481258
-78.3186620544475,-0.0536120791379187,-0.0660588384734728,-0.0660588384734728
-74.6316059030611,-0.0609452253434437,-0.0894104626413945,-0.0894104626413945
-81.4038683634933,-0.0597741735250246,-0.110611309385042,-0.094140487463501
-78.0503037817904,-0.0624104294561638,-0.0766125690958379,-0.0624104294561638
-76.3113909404436,-0.0885279175043072,-0.0998179761094082,-0.0998179761094082
-78.9374648405708,-0.0539724592107236,-0.129513996414929,-0.0963783437915842
-76.4170216582235,-0.0625268067626763,-0.112122679917094,-0.078439214601473
-79.5014522297291,-0.0794776073595873,-0.0932059612053342,-0.0873702954586948
-74.6983697812885,-0.0515886014166398,-0.0929961821893137,-0.0618227258991348
-79.8470099681559,-0.0458397261246226,-0.0973748656050279,-0.088296643352531
-87.0861117128985,-0.111312352880889,-0.117455925778977,-0.112732096247867
-82.9125662114202,-0.0573142289079742,-0.0939548875632497,-0.0768538267164196
-78.8492421123652,-0.0564387122915404,-0.0917927537636176,-0.0564387122915404
-81.0275575677461,-0.0474343906372736,-0.0592526780823865,-0.0515836836677481
-84.5437446958362,-0.0870435126886999,-0.0763944175892322,-0.1079929672171
-77.1637131750877,-0.0609742217963198,-0.0739197893719892,-0.0681123197865077
-73.9805459112193,-0.0281403704974883,-0.087837687557748,-0.0739606610896821
-77.281374778331,-0.0547865498412738,-0.070205062783673,-0.0739410270006964
-74.5496661768598,-0.044764788054847,-0.0934354220595415,-0.0540763247029696
-71.1314763292062,-0.0990709323482628,-0.130262237693179,-0.111505175411806
-82.0680425812743,-0.0917669342729655,-0.099951387807784,-0.099951387807784
-77.7580980743202,-0.0478056942097389,-0.113836081570782,-0.113836081570782
-75.9104013978474,-0.0587317074279428,-0.101360120546861,-0.107763379630074
-79.9174384544695,-0.0497461300595319,-0.0730278076399902,-0.0814341837257393
-84.3427889531161,-0.0777000644977628,-0.0954124807931658,-0.0857100854997794
-82.7967987141243,-0.0652251825638217,-0.078561444564742,-0.0652251825638217
-76.3828238365468,-0.0655377438273366,-0.0823131673730781,-0.0655377438273366
-83.4931695082443,-0.0455967398812751,-0.0736288295332237,-0.0606701976193875
-79.5811187427192,-0.0749064069618521,-0.108408144716037,-0.104072607915859
-80.5128807158086,-0.038784818293756,-0.0570264337324673,-0.0570264337324673
-82.1169764485359,-0.0822712309027631,-0.0975570786525015,-0.0892187931371717
-79.8376457329911,-0.0636599067169703,-0.131334077593433,-0.131334077593433
-76.3774338824309,-0.064279351623763,-0.0547616687382932,-0.0656881386241812
-81.5832039073886,-0.075649540746098,-0.0978103899045566,-0.0847739901908744
-74.7927082121611,-0.0646566651991405,-0.0646566651991405,-0.0748148541493991
-75.1087409190613,-0.0470219409802688,-0.100504349628035,-0.0704798509368825
-86.0476288183765,-0.0377675942019939,-0.124686401943332,-0.082429826738827
-75.3467882567799,-0.0484185274211626,-0.0403129864163416,-0.0646412866433996
-80.2440651731028,-0.0419945691923047,-0.0642675156625971,-0.0662082037436802
-83.8533951426203,-0.0954299977207684,-0.0536820770927049,-0.104818862196843
-72.0189105664312,-0.0720114729311954,-0.0931274922087644,-0.087522864492124
-88.3984906440469,-0.0897516208994311,-0.11789777878823,-0.0897516208994311
-76.5952570247805,-0.0678157009553546,-0.0989950612947759,-0.0906103251236114
-84.1179642984197,-0.0698230325389977,-0.0570319593652018,-0.0698230325389977
-84.3241589823504,-0.0903830920739424,-0.108475544451596,-0.09595997552608
-82.2498792856315,-0.0569728436864505,-0.0777389016591954,-0.0884022493498691
-81.6841767283611,-0.0225861806899754,-0.122022671135321,-0.081568930969941
-82.2235245027671,-0.0608812328559996,-0.0935251228775442,-0.070708751284581
-79.6787230151105,-0.0942793110327838,-0.0837882074702767,-0.110643521443835
-72.2993948192038,-0.0466941771856515,-0.0688975410564199,-0.0614680493815367
-74.1622384646817,-0.0819553515087366,-0.0954381320856506,-0.0838501509640732
-74.1705201032907,-0.0636463958887123,-0.0654451961701987,-0.0654451961701987
-79.3135709422406,-0.0373823320965583,-0.0585100019402418,-0.0585100019402418
-85.5986226424464,-0.0738885203328374,-0.107895404001976,-0.104631024383504
-74.3041388799644,-0.0779893339915114,-0.0779893339915114,-0.0834466979490278
-79.9386461125762,-0.0503048564698085,-0.114078981029065,-0.0834828664000069
-85.8595008385143,-0.0892929967792027,-0.111254959528061,-0.0909794664579664
-76.4879498035161,-0.0630230998151786,-0.0634123823787611,-0.0787773263959748
-76.4730488201653,-0.0586353872805532,-0.0769164228943229,-0.0905243618840998
-78.5921046417441,-0.0949200503551495,-0.126522659016972,-0.119585617487348
-83.8980485118337,-0.0842337394418644,-0.120115057445632,-0.112603435370145
-76.3640758765428,-0.0887465796087819,-0.0922015613411746,-0.0922015613411746
-78.1266567864538,-0.0826000719605489,-0.112906847194023,-0.111628838135747
-76.0198669560063,-0.0266711264967121,-0.0955448031675035,-0.0677588162528995
-79.98290204723,-0.0231451552996429,-0.0403338376655995,-0.0565670508864313
-80.5308366131531,-0.0930579606678004,-0.104228850719367,-0.0930579606678004
-79.0168429083324,-0.0732096483578468,-0.0889290218832182,-0.0889290218832182
-67.5497602637096,-0.059375253165328,-0.0639789615731488,-0.0844051773463139
-80.7137328560272,-0.0550018520679627,-0.109807734455806,-0.0952451712636693
-78.0778659171154,-0.091252404244309,-0.113803266903832,-0.0989002226004905
-79.5836633982087,-0.0832382112136267,-0.104575914731856,-0.125854770717831
-77.0076479931155,-0.00988918431534547,-0.0386635525504087,-0.0386635525504087
-85.2771401884092,-0.0725036698493176,-0.0756714097041824,-0.0774624987169439
-78.7492392234456,-0.0539322722563318,-0.078386760568331,-0.0792345172434583
-73.8118666094931,-0.0910738926914263,-0.110611625154021,-0.0910738926914263
-80.0663207480834,-0.0491010688700015,-0.0546549926765465,-0.0587300842128622
-75.0259119797664,-0.061846720513933,-0.0966899046952481,-0.0966899046952481
-76.1236199902661,-0.0755389067751144,-0.0958633065147358,-0.0958633065147358
-78.4698859327408,-0.010689223238054,-0.0887711680063434,-0.102592294344134
-77.2711415896533,-0.0429734392097973,-0.0912004272870846,-0.0912004272870846
-76.5586966927833,-0.0509509236504986,-0.106102987826231,-0.0682754652602044
-81.1039479698577,-0.0453780737581067,-0.0786187176825184,-0.0616567073541088
-78.1244069491086,-0.0571093529057807,-0.0503270795185582,-0.0520567432281815
-79.7543218133236,-0.0532980148511655,-0.0587653667347494,-0.0612435577098891
-76.9037063190771,-0.0712722343676671,-0.106383526711627,-0.0712722343676671
-75.613895569436,-0.0511236649812812,-0.0888964613867662,-0.0671086038562372
-79.5617768126309,-0.0776719650714641,-0.0928398952335128,-0.0797416666123176
-75.7925180617923,-0.0384044282084579,-0.0642663766439346,-0.046995180656296
-82.4982493929833,-0.0496756464547907,-0.0589106425891774,-0.0793848402039048
-74.8279177087119,-0.0415539235829803,-0.0686779105815338,-0.0782864805752812
