"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",10,"Dassen.Island",2019,"census","fit",1916.55429414704,1392.4090506432,2547.25883777766,1158.2034080113,2849.11166217931
"Afr_penguin",10,"Dassen.Island",2020,"census","fit",1874.28408817184,726.111514470549,3737.33322396468,583.785647745243,3826.716098668
"Afr_penguin",10,"Dassen.Island",2021,"census","fit",1849.56941153687,1347.64722995098,2425.71464901307,1163.6974755496,2757.56718019848
"Afr_penguin",10,"Dassen.Island",2022,"census","fit",2419.19291269359,1781.21785856713,3189.25781951971,1506.94159199183,3611.81979022709
"Afr_penguin",10,"Dassen.Island",2023,"census","fit",2046.68635382034,1485.43349151481,2708.44059875345,1259.33252135821,3038.88606991862
"Afr_penguin",10,"Dassen.Island",2024,"census","prj",2020.89049564199,1405.44526979941,2754.00441505693,1348.4050094251,2793.83220796681
"Afr_penguin",10,"Dassen.Island",2025,"census","prj",1995.38782047075,1338.35370595601,2824.2979837565,1239.72137466753,2812.61306978191
"Afr_penguin",10,"Dassen.Island",2026,"census","prj",1969.77175034268,1249.01804000202,2877.30982368442,1195.05047134767,2918.26257127813
"Afr_penguin",10,"Dassen.Island",2027,"census","prj",1943.83559958149,1141.47484781522,2917.92733408388,1139.97387001841,2977.2642587018
"Afr_penguin",10,"Dassen.Island",2028,"census","prj",1920.46584676647,1114.87188419637,3034.44830356044,1042.09575455707,3015.00489998405
"Afr_penguin",10,"Dassen.Island",2029,"census","prj",1895.80464060584,1031.51676455549,3095.77878247822,1009.5724939875,3134.3482276133
"Afr_penguin",10,"Dassen.Island",2030,"census","prj",1870.59155975811,979.898783071778,3196.75826209874,901.857866574921,3154.37584300072
"Afr_penguin",10,"Dassen.Island",2031,"census","prj",1847.17530358425,827.634439848363,3191.39388888313,855.911911050609,3258.11873292141
"Afr_penguin",10,"Dassen.Island",2032,"census","prj",1822.64796783883,795.524504339355,3304.39920251208,791.201277007742,3361.8928179002
"Afr_penguin",10,"Dassen.Island",2033,"census","prj",1800.57570944615,745.330634883775,3390.39470950752,754.165857801763,3432.53627001506
"Afr_penguin",10,"Dassen.Island",2034,"census","prj",1777.21747391777,666.951818315496,3457.60225935087,696.217365425548,3540.37306400515
"Afr_penguin",10,"Robben.Island",2003,"census","fit",6109.43046409414,4538.21741128775,8028.76927009799,3700.2742831503,8944.33223183428
"Afr_penguin",10,"Robben.Island",2004,"census","fit",7607.0119436704,5569.94824738198,9935.60867908176,4722.16734453787,11184.0188787984
"Afr_penguin",10,"Robben.Island",2005,"census","fit",7102.92680357008,5236.23821971926,9267.32750339162,4420.5050539373,10454.9588671817
"Afr_penguin",10,"Robben.Island",2006,"census","fit",5953.29682491061,4296.35968313275,7736.91565555163,3616.3368287172,8715.84137065742
"Afr_penguin",10,"Robben.Island",2007,"census","fit",5774.93996613398,4186.80872890596,7547.14085007378,3549.26015883126,8494.25027242246
"Afr_penguin",10,"Robben.Island",2008,"census","fit",4163.53737805087,3073.68587680595,5450.50511103018,2575.08612136808,6092.63403342833
"Afr_penguin",10,"Robben.Island",2009,"census","fit",2531.08062013619,1840.03200667179,3294.24115508795,1594.66007276951,3749.85234653798
"Afr_penguin",10,"Robben.Island",2010,"census","fit",2543.14817207781,1838.14488415035,3315.76162682158,1602.29535510613,3811.96064136586
"Afr_penguin",10,"Robben.Island",2011,"census","fit",1850.41719631289,1326.98968805737,2414.63889897672,1140.97943938506,2721.26032730265
"Afr_penguin",10,"Robben.Island",2012,"census","fit",1659.57066607843,1208.78177779645,2174.4602271079,1014.71435657254,2439.63261414019
"Afr_penguin",10,"Robben.Island",2013,"census","fit",1359.40560441305,974.937681983525,1761.29541420324,841.214646346969,1986.79093567949
"Afr_penguin",10,"Robben.Island",2014,"census","fit",1053.70306696924,770.66714206965,1377.67950287649,651.555861046868,1554.00209196884
"Afr_penguin",10,"Robben.Island",2015,"census","fit",1211.83081915291,889.579778070121,1589.83591473802,732.40208622684,1780.55190565568
"Afr_penguin",10,"Robben.Island",2016,"census","fit",1351.28940224523,987.628003254223,1761.4783999403,828.15785250222,1975.87897455076
"Afr_penguin",10,"Robben.Island",2017,"census","fit",1425.60922960842,1039.24042076677,1872.15305556666,872.053638029652,2089.250067938
"Afr_penguin",10,"Robben.Island",2018,"census","fit",1375.04332579349,1011.79512871451,1784.78829971649,862.346509638343,2022.83149815584
"Afr_penguin",10,"Robben.Island",2019,"census","fit",1193.78633591604,858.48109200404,1570.32172196062,740.102663343158,1766.84888429486
"Afr_penguin",10,"Robben.Island",2020,"census","fit",1099.46763446179,413.476287623474,2103.83889098341,381.131665758742,2211.91641673507
"Afr_penguin",10,"Robben.Island",2021,"census","fit",1010.62784292378,743.97462315153,1337.56496319595,614.822163182236,1492.56246786124
"Afr_penguin",10,"Robben.Island",2022,"census","fit",983.966260242639,720.734859313154,1294.98717359344,604.931981795874,1425.13952550888
"Afr_penguin",10,"Robben.Island",2023,"census","fit",928.14274269763,663.726234832452,1220.29720570116,581.796980749548,1378.9165722539
"Afr_penguin",10,"Robben.Island",2024,"census","prj",908.358000885666,632.10512034037,1238.33435840008,618.049287198844,1260.00789870371
"Afr_penguin",10,"Robben.Island",2025,"census","prj",888.202618790229,601.927777483422,1257.21584344215,576.287318013791,1268.22542507255
"Afr_penguin",10,"Robben.Island",2026,"census","prj",867.24635009546,552.512776771724,1263.66626693424,525.751661479918,1274.84323573823
"Afr_penguin",10,"Robben.Island",2027,"census","prj",848.466622456274,514.822141361063,1283.48810045436,495.15705678082,1292.78373433918
"Afr_penguin",10,"Robben.Island",2028,"census","prj",831.051182584044,486.87685336631,1315.89411491163,454.018320269299,1306.25722593807
"Afr_penguin",10,"Robben.Island",2029,"census","prj",812.975413209325,434.187451587891,1317.13593414747,427.608962768573,1333.02327781379
"Afr_penguin",10,"Robben.Island",2030,"census","prj",795.106900419557,401.831838340675,1341.51813656476,395.171391799721,1352.63971871834
"Afr_penguin",10,"Robben.Island",2031,"census","prj",778.311964589911,368.714537694791,1362.4477024463,361.115352593245,1381.27215053823
"Afr_penguin",10,"Robben.Island",2032,"census","prj",761.492102784222,316.173617486547,1363.20233987562,338.218193694694,1390.85591972118
"Afr_penguin",10,"Robben.Island",2033,"census","prj",744.191697114706,287.337002902935,1383.48975116265,298.75407396586,1413.60300540066
"Afr_penguin",10,"Robben.Island",2034,"census","prj",728.412256232569,271.188726022498,1418.19343143775,268.564265506475,1440.94802975001
"Afr_penguin",10,"Simonstown",2003,"census","fit",1047.81006118476,766.62438851594,1361.39540210087,646.554701782199,1527.6890824939
"Afr_penguin",10,"Simonstown",2004,"census","fit",1189.75817451641,864.115370403491,1546.61308507154,751.169687793087,1771.40070523957
"Afr_penguin",10,"Simonstown",2005,"census","fit",1210.82723672714,886.067737177165,1587.57414319307,731.06293044147,1760.36704935758
"Afr_penguin",10,"Simonstown",2006,"census","fit",1064.05336655082,774.688928999295,1384.05190074377,659.647563537475,1568.59489325103
"Afr_penguin",10,"Simonstown",2007,"census","fit",843.891093383267,624.593145466435,1117.41379151215,515.758898872734,1234.02603817025
"Afr_penguin",10,"Simonstown",2008,"census","fit",893.23607172072,647.485295086346,1162.41257576449,545.521369948968,1311.2194886833
"Afr_penguin",10,"Simonstown",2009,"census","fit",731.206677472478,536.816812719089,963.517436925021,448.885635528146,1078.76934831229
"Afr_penguin",10,"Simonstown",2010,"census","fit",897.732397248205,656.62943475773,1173.27925380741,569.233770894485,1332.5625387925
"Afr_penguin",10,"Simonstown",2011,"census","fit",687.656374478681,500.81212632772,903.827471479723,430.140669331303,1023.11899707988
"Afr_penguin",10,"Simonstown",2012,"census","fit",797.491609466708,577.879572012027,1032.58197022814,508.52984264753,1198.28184416024
"Afr_penguin",10,"Simonstown",2013,"census","fit",589.748714389466,437.299762812901,785.34760695014,360.445134296202,868.595628925229
"Afr_penguin",10,"Simonstown",2014,"census","fit",927.7889049889,685.657798128281,1226.76361019948,575.809143657191,1371.8270171102
"Afr_penguin",10,"Simonstown",2015,"census","fit",967.641592993326,713.0372170833,1267.39702568751,604.451184398475,1420.70645777449
"Afr_penguin",10,"Simonstown",2016,"census","fit",877.959118151167,646.833953635688,1144.14618179351,544.509745297243,1290.92864447842
"Afr_penguin",10,"Simonstown",2017,"census","fit",875.240186749188,635.966070607504,1142.8201718687,529.38129318928,1279.87931592197
"Afr_penguin",10,"Simonstown",2018,"census","fit",1066.59010328076,780.102490159659,1391.99913986326,667.030506520693,1571.81646818419
"Afr_penguin",10,"Simonstown",2019,"census","fit",955.000027431857,699.190091423614,1246.54727152437,585.90793034993,1403.95299722112
"Afr_penguin",10,"Simonstown",2020,"census","fit",1108.56891837138,805.838496099481,1441.71401886167,688.940673164627,1632.35157197967
"Afr_penguin",10,"Simonstown",2021,"census","fit",978.07829446091,728.035152867315,1282.75535370167,611.571124205896,1444.12247344218
"Afr_penguin",10,"Simonstown",2022,"census","fit",895.396046139417,658.309352047271,1174.14664234835,534.983886583199,1318.57120505369
"Afr_penguin",10,"Simonstown",2023,"census","fit",846.263811562158,613.961114810284,1132.61690888333,532.945459394522,1264.61144094418
"Afr_penguin",10,"Simonstown",2024,"census","prj",838.171852171898,563.910762160678,1130.16291520913,558.552886853734,1156.99986455782
"Afr_penguin",10,"Simonstown",2025,"census","prj",830.167760780936,550.289234674008,1172.74599829857,535.263988263385,1184.96938276273
"Afr_penguin",10,"Simonstown",2026,"census","prj",821.425446736791,510.980253197741,1195.68746022402,505.545655282537,1221.74639082516
"Afr_penguin",10,"Simonstown",2027,"census","prj",812.289578491574,483.791021370707,1232.19877036172,470.692333328248,1242.9336742837
"Afr_penguin",10,"Simonstown",2028,"census","prj",802.340414170732,452.028807891839,1265.95054780524,435.508147442443,1265.79220568794
"Afr_penguin",10,"Simonstown",2029,"census","prj",793.814199666085,410.60240845225,1290.47852241661,422.080096110927,1315.18789280887
"Afr_penguin",10,"Simonstown",2030,"census","prj",784.070620225536,390.471418242713,1336.51882706251,395.034731662665,1352.43797037463
"Afr_penguin",10,"Simonstown",2031,"census","prj",775.459787440748,367.809631057742,1376.27611509508,363.266013531201,1385.10420437493
"Afr_penguin",10,"Simonstown",2032,"census","prj",766.855833429741,327.525082345149,1401.64112556161,311.839787917788,1396.54059017969
"Afr_penguin",10,"Simonstown",2033,"census","prj",758.296121805256,328.621061312035,1469.06692931767,302.81488163915,1458.96104360942
"Afr_penguin",10,"Simonstown",2034,"census","prj",750.072140683532,271.681205176323,1474.18918083098,269.203876730926,1491.51563314221
"Afr_penguin",10,"Seal.Island.False.Bay",2003,"census","fit",84.9760166894272,31.5459436951589,160.7276752103,30.2130964549571,172.731254264952
"Afr_penguin",10,"Seal.Island.False.Bay",2004,"census","fit",83.113408295368,61.4006512485646,110.823312304152,51.9001662566042,124.152154119024
"Afr_penguin",10,"Seal.Island.False.Bay",2005,"census","fit",74.4245493483465,54.4378062884599,95.9705949332352,46.9772775106338,109.735870866566
"Afr_penguin",10,"Seal.Island.False.Bay",2006,"census","fit",51.582552591612,38.1941934881647,67.923724336783,33.1302132128165,76.4873167415582
"Afr_penguin",10,"Seal.Island.False.Bay",2007,"census","fit",78.3601282295945,56.8470270532798,102.416066935906,49.2015901517365,116.17891300476
"Afr_penguin",10,"Seal.Island.False.Bay",2008,"census","fit",60.4644800478909,44.1853051917943,79.9950260357135,37.3713732775285,89.3678923683177
"Afr_penguin",10,"Seal.Island.False.Bay",2009,"census","fit",51.9092727405029,15.0413328204318,116.447873947381,14.7537737116735,124.884730920675
"Afr_penguin",10,"Seal.Island.False.Bay",2010,"census","fit",44.8883671433513,10.3849526202512,109.23757870845,9.10887936677689,111.743000475331
"Afr_penguin",10,"Seal.Island.False.Bay",2011,"census","fit",37.844671957651,11.0400361344881,87.1267678272491,10.1339397642277,91.29849119776
"Afr_penguin",10,"Seal.Island.False.Bay",2012,"census","fit",32.7223338239786,23.9420218907067,43.2449447062437,19.9717210443547,48.382165738759
"Afr_penguin",10,"Seal.Island.False.Bay",2013,"census","fit",50.4339416181861,36.9630688262527,66.0852946833784,31.4045807415181,74.3287543811941
"Afr_penguin",10,"Seal.Island.False.Bay",2014,"census","fit",56.0237476824708,40.8650680280919,73.3105234510019,33.9855339994446,82.8780296088195
"Afr_penguin",10,"Seal.Island.False.Bay",2015,"census","fit",43.7801151404922,31.9161713768238,56.9240613290697,26.6076900221028,63.9770529436921
"Afr_penguin",10,"Seal.Island.False.Bay",2016,"census","fit",41.3604528721736,29.5312885810896,54.0829290977902,26.5658957244983,62.1344556446558
"Afr_penguin",10,"Seal.Island.False.Bay",2017,"census","fit",41.8927799926678,13.892800803911,91.7667864081746,10.9260507035544,95.5704023114824
"Afr_penguin",10,"Seal.Island.False.Bay",2018,"census","fit",42.6548131230872,13.4257783873203,93.2605544544,12.3494456983027,97.0587595956825
"Afr_penguin",10,"Seal.Island.False.Bay",2019,"census","fit",43.7070792657941,31.1040471341983,57.8595500626665,25.9858181763418,64.3294207029542
"Afr_penguin",10,"Seal.Island.False.Bay",2020,"census","fit",42.1578107840593,9.08531048237415,111.233866595914,6.98256956037241,113.697290072918
"Afr_penguin",10,"Seal.Island.False.Bay",2021,"census","fit",40.2129638776092,2.91299325653559,160.974423567247,2.53186418271813,162.783524862494
"Afr_penguin",10,"Seal.Island.False.Bay",2022,"census","fit",38.9507109621205,0.706214805785423,207.514990902762,0.907129007286093,213.107195465418
"Afr_penguin",10,"Seal.Island.False.Bay",2023,"census","fit",37.3237182590424,0.48223008815582,268.897361357378,0.565077281406061,273.477338521299
"Afr_penguin",10,"Seal.Island.False.Bay",2024,"census","prj",35.6017297399238,0.292235073332005,317.326402276337,0.324750108910226,324.103713060843
"Afr_penguin",10,"Seal.Island.False.Bay",2025,"census","prj",34.0405844782444,0.177096660251873,374.485862528635,0.188522078082844,379.408856478726
"Afr_penguin",10,"Seal.Island.False.Bay",2026,"census","prj",32.593985185024,0.107321912851768,441.083591174119,0.11772482875568,443.212503864296
"Afr_penguin",10,"Seal.Island.False.Bay",2027,"census","prj",31.2591332591839,0.0650378892621757,517.877956320921,0.0643689370640289,521.666440900536
"Afr_penguin",10,"Seal.Island.False.Bay",2028,"census","prj",29.8914777561529,0.0394134518038396,613.501731398933,0.038017357042961,614.694082074714
"Afr_penguin",10,"Seal.Island.False.Bay",2029,"census","prj",28.5746747064655,0.0238848492888747,723.177053994618,0.0217164540684456,726.271268885581
"Afr_penguin",10,"Seal.Island.False.Bay",2030,"census","prj",27.2686262290423,0.0144743989537268,850.435548271181,0.0133838833416705,828.423456042625
"Afr_penguin",10,"Seal.Island.False.Bay",2031,"census","prj",26.1352356960981,0.00877159501982847,954.989818769111,0.00881396496952088,977.05986488228
"Afr_penguin",10,"Seal.Island.False.Bay",2032,"census","prj",24.9832328765746,0.00531565279068596,1025.17692366976,0.00510089691755812,1036.80966826696
"Afr_penguin",10,"Seal.Island.False.Bay",2033,"census","prj",23.84900701044,0.0032213257141094,1058.32998565205,0.00307857255164013,1090.24057075759
"Afr_penguin",10,"Seal.Island.False.Bay",2034,"census","prj",22.7742100142595,0.0019521476975631,1092.57344852396,0.00197979296686684,1093.37646556747
"Afr_penguin",10,"Stony.Point",2003,"census","fit",120.145796627948,89.3067843645825,157.760464903169,76.1141064498912,177.554146097388
"Afr_penguin",10,"Stony.Point",2004,"census","fit",104.165565815661,77.3514131807998,136.714983901404,65.0404554463264,153.842072156507
"Afr_penguin",10,"Stony.Point",2005,"census","fit",182.412872307099,133.190204263269,238.360323513415,111.880625815556,266.979762579164
"Afr_penguin",10,"Stony.Point",2006,"census","fit",257.968755353865,189.94597050824,338.765412163596,157.804367372731,382.695048770333
"Afr_penguin",10,"Stony.Point",2007,"census","fit",264.390743496364,194.281283855065,341.245416111181,164.535728186464,394.597059028587
"Afr_penguin",10,"Stony.Point",2008,"census","fit",317.242023839445,230.807418498467,415.425942492563,202.40566701478,474.589009248521
"Afr_penguin",10,"Stony.Point",2009,"census","fit",472.4778836247,345.821607884251,624.099935944014,292.499451846565,703.342412242651
"Afr_penguin",10,"Stony.Point",2010,"census","fit",498.807636835551,361.979730912989,649.523447151669,308.694440329802,736.227338452707
"Afr_penguin",10,"Stony.Point",2011,"census","fit",1114.28198692373,817.543596466811,1467.78317614821,681.159902645228,1621.09671090197
"Afr_penguin",10,"Stony.Point",2012,"census","fit",1785.8859160425,1302.45461552802,2323.14060736491,1117.66079413222,2636.40824274121
"Afr_penguin",10,"Stony.Point",2013,"census","fit",2008.29815789597,1477.9364070916,2638.47813983318,1274.00718196576,2973.4145215615
"Afr_penguin",10,"Stony.Point",2014,"census","fit",2074.26889653383,1532.6119687949,2721.63860779865,1290.96814694,3067.64243711033
"Afr_penguin",10,"Stony.Point",2015,"census","fit",2478.65286719568,1774.10057506677,3227.45655435131,1503.68726568258,3680.93577115957
"Afr_penguin",10,"Stony.Point",2016,"census","fit",2343.35887752325,1710.20410829034,3044.93026017618,1457.53692553757,3441.66302575908
"Afr_penguin",10,"Stony.Point",2017,"census","fit",1801.35317820965,1316.3013640373,2353.95450228839,1127.94681288047,2644.87084579703
"Afr_penguin",10,"Stony.Point",2018,"census","fit",1597.0607447084,1177.41658426187,2096.5979096697,973.262300601016,2344.95865146944
"Afr_penguin",10,"Stony.Point",2019,"census","fit",1696.22525950472,1252.58390408602,2237.23508934137,1013.40168838577,2493.28209962512
"Afr_penguin",10,"Stony.Point",2020,"census","fit",1752.59881538428,1270.54919121046,2288.21177215894,1053.41339053967,2542.83141965249
"Afr_penguin",10,"Stony.Point",2021,"census","fit",1625.95254666269,1184.51680064329,2116.42420881536,1021.39264259791,2408.57795470725
"Afr_penguin",10,"Stony.Point",2022,"census","fit",1540.61084926983,1121.70070965623,1998.64980116101,948.87977564144,2258.66721441873
"Afr_penguin",10,"Stony.Point",2023,"census","fit",1239.38883337682,865.959724555693,1620.76431771968,776.097063473381,1852.97984652704
"Afr_penguin",10,"Stony.Point",2024,"census","prj",1189.80041859563,803.622115624228,1611.70085974348,818.118292622709,1675.48933277778
"Afr_penguin",10,"Stony.Point",2025,"census","prj",1143.52017330169,748.128889743138,1605.51582739503,744.461179673737,1653.07125837352
"Afr_penguin",10,"Stony.Point",2026,"census","prj",1099.87839457866,698.517983753493,1611.31723475734,675.219396242068,1628.27560343371
"Afr_penguin",10,"Stony.Point",2027,"census","prj",1056.46911663386,634.91456349455,1604.54530892646,619.598685261081,1617.46360086294
"Afr_penguin",10,"Stony.Point",2028,"census","prj",1014.94451867843,561.526038006682,1579.21037585682,559.594077670021,1603.81055644969
"Afr_penguin",10,"Stony.Point",2029,"census","prj",974.201847957767,508.051616837236,1568.76048813216,505.492146102295,1592.83170263229
"Afr_penguin",10,"Stony.Point",2030,"census","prj",934.822738983592,469.75057551661,1577.15343391112,487.726088041116,1618.73614161121
"Afr_penguin",10,"Stony.Point",2031,"census","prj",898.971220414611,415.739559326558,1565.88523508209,392.211923845341,1562.6981583192
"Afr_penguin",10,"Stony.Point",2032,"census","prj",863.372580349806,387.110461428799,1581.06874906483,376.155718590508,1583.04519128304
"Afr_penguin",10,"Stony.Point",2033,"census","prj",830.295412304566,325.554421775357,1558.36799268352,323.592579228694,1568.67062417782
"Afr_penguin",10,"Stony.Point",2034,"census","prj",798.335847477806,297.14943740526,1560.57319430815,295.87232959089,1577.24232522837
"Afr_penguin",10,"Dyer.Island",2003,"census","fit",1954.30363015101,1462.50245917212,2590.78722405191,1195.0547856433,2849.43177285231
"Afr_penguin",10,"Dyer.Island",2004,"census","fit",2185.34804321053,1612.10118404196,2856.79590628462,1362.19019314104,3234.4007307744
"Afr_penguin",10,"Dyer.Island",2005,"census","fit",2062.31515692098,1509.85018649883,2697.24060162557,1260.11740313882,3025.00284954052
"Afr_penguin",10,"Dyer.Island",2006,"census","fit",2015.33345932342,1503.28914100577,2656.65443430994,1258.44667143273,2959.17730240813
"Afr_penguin",10,"Dyer.Island",2007,"census","fit",1553.10198724257,1128.96753419443,2021.02677057618,955.385169612804,2264.81778067658
"Afr_penguin",10,"Dyer.Island",2008,"census","fit",1576.001223946,1157.44478304426,2051.96340718106,953.173831453936,2295.36905680379
"Afr_penguin",10,"Dyer.Island",2009,"census","fit",1294.83942741003,955.054642591117,1702.16589751907,787.571018449827,1874.1469186782
"Afr_penguin",10,"Dyer.Island",2010,"census","fit",1401.44020402929,1011.69284176961,1824.66718454614,845.53907323833,2058.55748670736
"Afr_penguin",10,"Dyer.Island",2011,"census","fit",1022.23307028061,753.096338289299,1348.36868164795,622.732274601613,1485.78870065211
"Afr_penguin",10,"Dyer.Island",2012,"census","fit",1269.79231849513,946.548216212263,1684.49206576882,793.368063254214,1883.93002057007
"Afr_penguin",10,"Dyer.Island",2013,"census","fit",1244.77130804949,904.764126366584,1615.50576482077,779.447206132681,1844.88338137789
"Afr_penguin",10,"Dyer.Island",2014,"census","fit",1156.12702392106,845.194770583496,1516.70340695651,721.438048901028,1711.15550314402
"Afr_penguin",10,"Dyer.Island",2015,"census","fit",1166.24994945108,844.687681723708,1517.24824879041,718.447702565464,1714.56081348505
"Afr_penguin",10,"Dyer.Island",2016,"census","fit",1324.81851005354,957.519138035718,1726.24589576097,821.611782721892,1949.1482476959
"Afr_penguin",10,"Dyer.Island",2017,"census","fit",982.695240993692,728.581709777756,1297.01762172267,597.900551919519,1435.99070774618
"Afr_penguin",10,"Dyer.Island",2018,"census","fit",1065.73310270157,776.825700754431,1398.63602593272,642.299718311812,1551.01145601888
"Afr_penguin",10,"Dyer.Island",2019,"census","fit",1065.441503226,764.472902338249,1373.70022635979,662.818201929057,1574.63946036018
"Afr_penguin",10,"Dyer.Island",2020,"census","fit",1016.3588851423,741.436433063034,1335.69891466279,621.968343694084,1494.7053268731
"Afr_penguin",10,"Dyer.Island",2021,"census","fit",1057.27150232737,773.450529753056,1378.37455986139,658.747863746791,1558.11577539591
"Afr_penguin",10,"Dyer.Island",2022,"census","fit",1002.98383202951,724.165972678798,1307.44561901358,627.61220959145,1484.88105935451
"Afr_penguin",10,"Dyer.Island",2023,"census","fit",711.216787024673,515.755040770258,942.736747682829,441.96017873493,1060.78958480977
"Afr_penguin",10,"Dyer.Island",2024,"census","prj",673.415518271051,472.57559052072,922.613051232838,450.996270353573,932.261009426965
"Afr_penguin",10,"Dyer.Island",2025,"census","prj",638.925860445471,425.249476601009,901.193221097941,403.073323867007,903.172185680834
"Afr_penguin",10,"Dyer.Island",2026,"census","prj",605.583517651488,374.914481468413,877.37911073366,373.436227705314,895.131568600191
"Afr_penguin",10,"Dyer.Island",2027,"census","prj",573.697788838384,339.687021255532,862.157628625322,330.469504893418,873.889235314962
"Afr_penguin",10,"Dyer.Island",2028,"census","prj",544.431053038287,310.169098083484,853.985412982638,295.605049113791,857.07549114999
"Afr_penguin",10,"Dyer.Island",2029,"census","prj",515.953887362716,267.031832444773,830.813720151696,267.807238584389,840.55890477923
"Afr_penguin",10,"Dyer.Island",2030,"census","prj",489.233955075953,234.832551265049,812.682676845236,234.332483402536,823.675519432985
"Afr_penguin",10,"Dyer.Island",2031,"census","prj",464.727350364401,209.543368799859,799.138857165547,207.222993226157,811.53497553682
"Afr_penguin",10,"Dyer.Island",2032,"census","prj",440.868213885602,190.129198288958,790.083608115981,184.202527348478,796.258467970498
"Afr_penguin",10,"Dyer.Island",2033,"census","prj",418.335226319445,171.04431186772,780.910319422199,171.70682681195,791.928337091766
"Afr_penguin",10,"Dyer.Island",2034,"census","prj",397.238831929422,152.842536198059,770.955210639074,146.262385962001,778.833465192801
"Afr_penguin",10,"Geyser.Island",2003,"census","fit",2.12021269498749,0.807062122054385,3.96192630702036,0.729769384120698,4.16478641334065
"Afr_penguin",10,"Geyser.Island",2004,"census","fit",1.92244371891582,1.40390291597872,2.5163254368913,1.2149731708995,2.8490390972103
"Afr_penguin",10,"Geyser.Island",2005,"census","fit",1.12693447377284,0.813243241749757,1.47892143319557,0.691568322163277,1.6670030287805
"Afr_penguin",10,"Geyser.Island",2006,"census","fit",2.49885065910483,0.93630459226687,4.92651830119983,0.916789471997345,5.18931951464565
"Afr_penguin",10,"Geyser.Island",2007,"census","fit",5.59620552172587,4.07722871154361,7.42154403454143,3.46189497785759,8.35457149318449
"Afr_penguin",10,"Geyser.Island",2008,"census","fit",5.80369446644713,4.17800967281103,7.53571552258623,3.51511310444183,8.43591011923339
"Afr_penguin",10,"Geyser.Island",2009,"census","fit",4.02035686085577,2.94842564569319,5.30094733938325,2.46992195448161,5.89021452763947
"Afr_penguin",10,"Geyser.Island",2010,"census","fit",2.98803416035816,2.17445297976526,3.8975256566683,1.89477422495478,4.44579044561496
"Afr_penguin",10,"Geyser.Island",2011,"census","fit",2.06223932009157,1.49178462900777,2.694132708114,1.28466664445349,3.0326305083445
"Afr_penguin",10,"Geyser.Island",2012,"census","fit",1.95614653423768,1.41030852259179,2.57609820041312,1.18375318220092,2.86615960246616
"Afr_penguin",10,"Geyser.Island",2013,"census","fit",1.49652916368021,0.368264892623314,3.62119059209241,0.347097772430096,3.79810554476641
"Afr_penguin",10,"Geyser.Island",2014,"census","fit",1.15382201494717,0.123298897464232,3.65116922836608,0.106477252707299,3.71265162903026
"Afr_penguin",10,"Geyser.Island",2015,"census","fit",0.888287618267235,0.0825357935057343,3.35464273909687,0.0481803257871844,3.3893402720076
"Afr_penguin",10,"Geyser.Island",2016,"census","fit",0.671411456287696,0.0437320814551335,2.75369143122924,0.0336444863140309,2.78938638852305
"Afr_penguin",10,"Geyser.Island",2017,"census","fit",0.521950570934787,0.0232386494642929,2.24077228618414,0.017803300437711,2.29863827977804
"Afr_penguin",10,"Geyser.Island",2018,"census","fit",0.39055962854772,0.0230605422914844,1.7249130113284,0.0168471412015986,1.76029286498469
"Afr_penguin",10,"Geyser.Island",2019,"census","fit",0.29699925786089,0.0134714165704801,1.22259997665045,0.0169303962066799,1.27667336260603
"Afr_penguin",10,"Geyser.Island",2020,"census","fit",0.227251870820878,0.016083164575649,0.8326971908451,0.013978098280279,0.845746640003859
"Afr_penguin",10,"Geyser.Island",2021,"census","fit",0.173876266051292,0.019761587335397,0.547362662854298,0.0202783282977917,0.56185847793919
"Afr_penguin",10,"Geyser.Island",2022,"census","fit",0.133514513151022,0.030268109480438,0.322761246990081,0.0262249084148485,0.328112772259022
"Afr_penguin",10,"Geyser.Island",2023,"census","fit",0.101297262520096,0.0724629233823008,0.135448896691935,0.0621433630663502,0.150113332147507
"Afr_penguin",10,"Geyser.Island",2024,"census","prj",0.0783052193955012,0.0517868178985033,0.108495282262735,0.0514324622899572,0.111263036487838
"Afr_penguin",10,"Geyser.Island",2025,"census","prj",0.0604121541434391,0.0357749483267166,0.0910400728521217,0.0363526679717481,0.0935574676519303
"Afr_penguin",10,"Geyser.Island",2026,"census","prj",0.0466502404172102,0.0229427390426797,0.0765036928701168,0.0228807793805262,0.0774555284643298
"Afr_penguin",10,"Geyser.Island",2027,"census","prj",0.0359192939094676,0.0153347737320687,0.0655452799092903,0.01583155361814,0.0668864523102868
"Afr_penguin",10,"Geyser.Island",2028,"census","prj",0.0277571504638649,0.00966917098065953,0.0560267666126933,0.00965438423173884,0.0571685308052896
"Afr_penguin",10,"Geyser.Island",2029,"census","prj",0.0214173153475187,0.0066614053366501,0.048945631746464,0.00627341524662512,0.0491837123575996
"Afr_penguin",10,"Geyser.Island",2030,"census","prj",0.0165634648229375,0.00382963694036135,0.0421482278602485,0.00355707250068744,0.0420978511257054
"Afr_penguin",10,"Geyser.Island",2031,"census","prj",0.0127762066677013,0.00198117963880236,0.0362600071534802,0.0023267425162375,0.0366804190308317
"Afr_penguin",10,"Geyser.Island",2032,"census","prj",0.0098592408033653,0.00124552951167003,0.0315310970492325,0.00120632249125088,0.0314271552658154
