"pop.change","r.All.yrs","r.1GL","r.2GL"
-85.3906990519984,-0.11698731973605,-0.0909872459023884,-0.11698731973605
-87.3264628977826,-0.0726261311786613,-0.0947429205304537,-0.0726261311786613
-85.4887203814809,-0.0806584107412789,-0.0842889734081522,-0.0806584107412789
-88.0687937851574,-0.0988202349761504,-0.0958982086037006,-0.0988202349761504
-87.3531638459889,-0.105555105672863,-0.11346034219649,-0.105555105672863
-87.4136486377139,-0.067471732856851,-0.0743798537808482,-0.067471732856851
-87.2027221830659,-0.100505650094485,-0.0950053846561296,-0.100505650094485
-87.7460875367928,-0.109993878652394,-0.115291726383256,-0.109993878652394
-88.0227891405413,-0.0674449432313082,-0.108737488922458,-0.0674449432313082
-88.7646650403648,-0.105173257683549,-0.10549802849573,-0.105173257683549
-86.6374389304495,-0.0599470378732683,-0.0789004801037265,-0.0612669001338819
-89.1878045772005,-0.0772662776287998,-0.0933844148568674,-0.0772662776287998
-88.0809207982697,-0.116923004810217,-0.116923004810217,-0.116923004810217
-86.6443545734753,-0.0949047626873352,-0.117780278308086,-0.0949047626873352
-89.0035863075597,-0.0715542247750145,-0.0679831498233812,-0.0715542247750145
-83.0551941122338,-0.0659349985548285,-0.0574353220387094,-0.0659349985548285
-91.2606402476971,-0.0744240175707143,-0.0743628878271068,-0.072109900252129
-85.8365829332982,-0.111351595743931,-0.111351595743931,-0.111351595743931
-84.7570285028657,-0.0906561773217005,-0.0906561773217005,-0.0906561773217005
-89.6969489547793,-0.0977204522620392,-0.0752120028321208,-0.0977204522620392
-80.9277039728411,-0.082462216694144,-0.0939860474254317,-0.082462216694144
-85.6469956644939,-0.0812696006519884,-0.0812696006519884,-0.0812696006519884
-85.8106612775075,-0.0963334459352518,-0.116712675566029,-0.0963334459352518
-86.7756224320185,-0.0806925431725336,-0.0912365963031831,-0.0806925431725336
-86.3395532687505,-0.055287045621303,-0.0975712440072387,-0.055287045621303
-88.6277880731616,-0.107375008837268,-0.107375008837268,-0.107375008837268
-87.2799311328195,-0.0579951907671692,-0.0699689886281973,-0.0579951907671692
-86.8631899782792,-0.105465074379693,-0.0769933143474661,-0.105465074379693
-88.9108592469163,-0.0746959778909684,-0.0867226360765203,-0.0746959778909684
-87.6501496332391,-0.0837456572589792,-0.0671005483865645,-0.0837456572589792
-89.3935662908754,-0.0954673785893245,-0.110538159697815,-0.0954673785893245
-87.0223005485988,-0.0981043662780472,-0.0734078698781984,-0.0981043662780472
-81.2420777599836,-0.0808820560332046,-0.0887505271783544,-0.0808820560332046
-86.4167379170953,-0.054443016482475,-0.0803981502132549,-0.054443016482475
-83.1058666157113,-0.0963892115816369,-0.0963892115816369,-0.0963892115816369
-88.5774546110066,-0.109065493921548,-0.11172900415528,-0.109065493921548
-88.4071304159029,-0.0534887798574282,-0.104725363388678,-0.0561277837308838
-88.7689725721713,-0.0910436736667348,-0.100038120930193,-0.0910436736667348
-87.992101117068,-0.0723997892776218,-0.0860044838834062,-0.0723997892776218
-84.0524192924775,-0.0511848845145773,-0.0511848845145773,-0.0511848845145773
-88.8020884615326,-0.0771021212538185,-0.0997552152891181,-0.0771021212538185
-86.9056934490615,-0.0346211405074488,-0.0375320270431176,-0.041232955249864
-87.2469991321483,-0.0762655072815113,-0.0792223922540156,-0.0762655072815113
-87.590437563491,-0.0820970417664624,-0.0820970417664624,-0.0820970417664624
-84.9613483317577,-0.129940377270461,-0.129940377270461,-0.129940377270461
-82.9746168952608,-0.0644779851174295,-0.0692911107360397,-0.0644779851174295
-89.0248422928117,-0.0493143372580862,-0.092492481627489,-0.0537213391020357
-85.6415688934635,-0.0745992842549592,-0.0859307243188914,-0.0745992842549592
-86.8903998052909,-0.0496849943664346,-0.0496849943664346,-0.0496849943664346
-85.0685018799701,-0.0884848540458485,-0.0517623060466423,-0.0884848540458485
-86.7105098303416,-0.0851908152486356,-0.111565198813127,-0.0851908152486356
-89.1821419813232,-0.0976517140826356,-0.13319819587345,-0.0976517140826356
-85.4153189160579,-0.0904979348449073,-0.114709105446295,-0.0904979348449073
-84.3452658937716,-0.102763788347154,-0.0979548215133681,-0.102763788347154
-88.6773666939827,-0.0848867350994569,-0.0968986803336556,-0.0848867350994569
-88.0596169807802,-0.0658318698828344,-0.0677486741495601,-0.0677486741495601
-84.3317004629756,-0.0353924113572965,-0.0468440079775378,-0.0412029325574608
-85.0945548065123,-0.087345802533136,-0.0692485086892942,-0.087345802533136
-85.645868779883,-0.0703158282745457,-0.0764630917158646,-0.0703158282745457
-83.2978583624966,-0.0624421897489409,-0.0731945193140637,-0.0624421897489409
-86.0107448512378,-0.112101490385755,-0.0832938160181333,-0.112101490385755
-85.8057908026327,-0.11226969012535,-0.0819521039340039,-0.11226969012535
-88.7121828433997,-0.0718600505008062,-0.128030657374112,-0.0892100847144297
-86.4464421288204,-0.102358516912285,-0.0985018426988784,-0.102358516912285
-89.6782502225545,-0.0723613848279614,-0.0655851694888971,-0.0723613848279614
-84.6616311808547,-0.0472212965885319,-0.0472212965885319,-0.0472212965885319
-87.9884455664767,-0.0756816231060196,-0.0756816231060196,-0.0756816231060196
-88.3914426252998,-0.109382174108818,-0.104226333658462,-0.109382174108818
-90.3267451029776,-0.0737482748928482,-0.0766975580684708,-0.0737482748928482
-87.4129726814429,-0.0705725726351716,-0.0758099288769465,-0.0705725726351716
-84.5475456411672,-0.112365421718797,-0.0823806463332666,-0.112365421718797
-86.7530724192521,-0.119272173776298,-0.119272173776298,-0.119272173776298
-88.0632473752266,-0.0838018322621608,-0.0838018322621608,-0.0838018322621608
-83.5284602556387,-0.0898616817015201,-0.113194130680225,-0.0898616817015201
-88.5234014820174,-0.088631284666441,-0.0569554562310053,-0.088631284666441
-86.8995154715896,-0.0626921119807982,-0.0923882060537267,-0.0626921119807982
-87.4310504260752,-0.0574305721945727,-0.0586567151917992,-0.0586567151917992
-88.2933527511133,-0.086090157882114,-0.0757378052091537,-0.086090157882114
-87.4488830211697,-0.0846279954265396,-0.0950656279698281,-0.0846279954265396
-90.4704681024246,-0.0566839591264987,-0.0791801165026431,-0.0638178370414062
-88.2873726201853,-0.0753246308784288,-0.0770054718821616,-0.0770054718821616
-89.6313225433562,-0.0987027107609535,-0.0987027107609535,-0.0987027107609535
-88.518876183594,-0.0876987990184421,-0.0833097621427736,-0.0876987990184421
-84.1406655104831,-0.064729276201458,-0.064729276201458,-0.064729276201458
-88.6161968153157,-0.0778827631314192,-0.0731248012934387,-0.0778827631314192
-87.8540483578236,-0.0895498502263878,-0.0937012970158611,-0.0895498502263878
-87.9732571300141,-0.110715013403758,-0.12275003061166,-0.110715013403758
-85.7709016318395,-0.0807875507258347,-0.107135219219755,-0.0807875507258347
-90.4591287178883,-0.105572114863816,-0.141895121968687,-0.105572114863816
-87.5898236699203,-0.114152154202319,-0.0980143165500902,-0.114152154202319
-87.5514596397798,-0.122720512112907,-0.146526518869938,-0.122720512112907
-87.6821946491593,-0.0858999332328167,-0.0625496925563516,-0.0858999332328167
-85.3480252424169,-0.0496778052324869,-0.0792872723128264,-0.0496778052324869
-86.1175119362599,-0.0457786273322505,-0.0509271076262419,-0.0457786273322505
-85.8207776501828,-0.0704043002971524,-0.0813189309141604,-0.0704043002971524
-87.5242852447643,-0.0939611447469915,-0.0450696542517584,-0.0818988495961648
-85.6018326969723,-0.0860324825440228,-0.0798524853736824,-0.0860324825440228
-84.7082457265424,-0.0821566737167592,-0.0360691754857472,-0.0821566737167592
-83.6337337538431,-0.0667022653369518,-0.0929954683478744,-0.0667022653369518
-88.9565228410662,-0.0953018511454093,-0.114064089409807,-0.0953018511454093
-87.3068568282246,-0.121060675703735,-0.112618272243682,-0.121060675703735
-86.0610517326362,-0.11274409318263,-0.11274409318263,-0.11274409318263
-87.6464177692246,-0.0771156212405275,-0.0884501833810249,-0.0771156212405275
-87.584434122869,-0.0807738089097061,-0.080508663240173,-0.0807738089097061
-83.8269421328211,-0.0736658926105909,-0.0630972217830754,-0.0736658926105909
-87.8815909583863,-0.081065130346146,-0.0865601164154457,-0.081065130346146
-88.2621227251832,-0.0529657046073906,-0.071112347026836,-0.0565672388426881
-90.86215456851,-0.0803003433688421,-0.0756586525254725,-0.0803003433688421
-87.236752580321,-0.110830810794926,-0.108650271237721,-0.110830810794926
-86.2800928071494,-0.135506274721739,-0.10408435476432,-0.135506274721739
-86.9791841091817,-0.0619513132286427,-0.06067320534655,-0.0619513132286427
-85.0766968930604,-0.0423500176449849,-0.0412600215767913,-0.0440425322872819
-87.4324293315355,-0.0909324461877938,-0.120950287925516,-0.0909324461877938
-85.0402228270436,-0.063910913992518,-0.0687621768827418,-0.063910913992518
-84.959584233732,-0.0712768901715197,-0.0956118934756756,-0.0712768901715197
-86.3565272484335,-0.0729809246536508,-0.0893631888607729,-0.0729809246536508
-85.0509746573709,-0.0745201142718077,-0.0592688027862511,-0.0745201142718077
-89.2763467166251,-0.0918568040415906,-0.113808349120031,-0.0918568040415906
-88.6910207205024,-0.123429514759702,-0.109897672929553,-0.123429514759702
-86.7221324043399,-0.0673886386921589,-0.0673886386921589,-0.0673886386921589
-85.0445844763157,-0.076455680637225,-0.0767561889759909,-0.076455680637225
-88.6697182945799,-0.0514870964118401,-0.0816049570820745,-0.0579167842960731
-87.0681636658576,-0.0845787910889388,-0.0937583642958097,-0.0845787910889388
-87.9293069040413,-0.0887238480381685,-0.0887238480381685,-0.0887238480381685
-83.776890843771,-0.0566173903446741,-0.0472108953779902,-0.0566173903446741
-84.7219364915969,-0.092426627069929,-0.092426627069929,-0.092426627069929
-85.2947488596538,-0.0398682411275653,-0.0497804329382792,-0.0423663234372373
-86.7803440825227,-0.0717963591373607,-0.0974882915476796,-0.0717963591373607
-85.5311085646223,-0.0823765396778375,-0.0806004908750833,-0.0823765396778375
-85.1798832105246,-0.10401176394877,-0.0747649866875797,-0.10401176394877
-89.6823085838228,-0.0934078126091915,-0.0991578619704088,-0.0934078126091915
-83.4127803866121,-0.0777029367007485,-0.0777029367007485,-0.0777029367007485
-87.8624466951695,-0.0870027174645633,-0.0870027174645633,-0.0870027174645633
-88.399696006382,-0.0914322797944722,-0.0914322797944722,-0.0914322797944722
-87.5354551069147,-0.0656861706266598,-0.0750439321080369,-0.0656861706266598
-88.4827212627906,-0.0499817250089363,-0.0841910229331724,-0.058476667005519
-89.9174307746106,-0.0960063698026055,-0.0826208026610242,-0.0960063698026055
-84.3507868235171,-0.0661360647545521,-0.08983985278741,-0.0661360647545521
-88.1055093380453,-0.1034026956364,-0.0929298295173364,-0.1034026956364
-87.5473113205859,-0.0796824977205901,-0.0843498923902377,-0.0796824977205901
-87.9563848775311,-0.0631414005597692,-0.0668343417340562,-0.0631414005597692
-85.1364814059824,-0.120772157483381,-0.109949768396518,-0.120772157483381
-89.8867478401085,-0.0602936928587301,-0.102519852204937,-0.0698263347762325
-88.8886784544552,-0.0747902319668592,-0.0735762777924602,-0.0747902319668592
-88.3171441407091,-0.0870844777868784,-0.0882260225389135,-0.0870844777868784
-83.4125465245451,-0.094319669516099,-0.0848783289866715,-0.094319669516099
-88.0431392361556,-0.0472738288108223,-0.0855526522888708,-0.0520374206178369
-83.5348511258317,-0.106541526783806,-0.105815743335473,-0.106541526783806
-88.6339934719651,-0.0916101565702956,-0.0903407550394304,-0.0916101565702956
-86.879946686304,-0.0892726554708041,-0.119523140051351,-0.0892726554708041
-87.5448724854145,-0.098755416510512,-0.0733516729370827,-0.098755416510512
-86.0171519976597,-0.0822171978672097,-0.0889666962983187,-0.0822171978672097
-89.5122005543237,-0.112345601549278,-0.111952763378467,-0.112345601549278
-87.6583364397595,-0.0578552952056679,-0.074185033013408,-0.0578552952056679
-85.3334002290634,-0.101743271778581,-0.0762784366230527,-0.101743271778581
-87.9687206018054,-0.101167174843503,-0.101167174843503,-0.101167174843503
-87.6814530244493,-0.0771038011948821,-0.0771038011948821,-0.0771038011948821
-86.9782616305599,-0.0948271600385873,-0.0837781262537529,-0.0948271600385873
-86.111787027545,-0.0923840850649063,-0.0901209062687132,-0.0901209062687132
-87.4455481556572,-0.0477905956317732,-0.0944566257128265,-0.0532988726529391
-86.3175233263464,-0.0976134164417477,-0.102405389707052,-0.0976134164417477
-86.7604902631428,-0.0578111147759524,-0.0837772590043313,-0.0578111147759524
-89.6497772766514,-0.101263664749162,-0.101263664749162,-0.101263664749162
-86.7742761761923,-0.0828326514924624,-0.0813493270563175,-0.0828326514924624
-89.1186492897741,-0.0783380700530785,-0.0587821141806897,-0.0783380700530785
-86.9930757576454,-0.0910151309453777,-0.0910151309453777,-0.0910151309453777
-87.5566795562971,-0.0915336902252424,-0.109515756709319,-0.0915336902252424
-87.0692412618942,-0.133331844125841,-0.124980604118593,-0.133331844125841
-82.6167874870721,-0.0808067278061966,-0.0810560078791251,-0.0808067278061966
-87.1619175769773,-0.101363424371216,-0.101363424371216,-0.101363424371216
-86.8371463835091,-0.074362641897797,-0.0911722578137173,-0.074362641897797
-82.4519964803726,-0.0927636235712006,-0.0927636235712006,-0.0927636235712006
-87.7850942524653,-0.0746007541394631,-0.0976505558327041,-0.0693592427937366
-86.0839451989644,-0.0892535635574045,-0.102698778070521,-0.0892535635574045
-86.0337882009723,-0.0869580358647442,-0.0955699383036688,-0.0869580358647442
-83.5550556457182,-0.0611801353072874,-0.0828275709153958,-0.0611801353072874
-87.4697556165834,-0.0864544194733812,-0.0959955719951209,-0.0864544194733812
-86.7552263426503,-0.0641142570841344,-0.0804421163477071,-0.0574960104479461
-86.7806430678021,-0.0844639041668209,-0.0739586355601469,-0.0844639041668209
-86.2909297739426,-0.0852984755888055,-0.0852984755888055,-0.0852984755888055
-87.7384526805855,-0.075257365115319,-0.104409295878719,-0.075257365115319
-86.6403081955064,-0.070671310112103,-0.085626028057173,-0.070671310112103
-86.420110159708,-0.0790284090028663,-0.109189067928198,-0.0790284090028663
-87.9422474249121,-0.106863616317088,-0.128804281213098,-0.106863616317088
-84.9391469259965,-0.0474499080980806,-0.0738606519959468,-0.0474499080980806
-84.3598910083317,-0.0701763755688658,-0.0904917345491594,-0.0701763755688658
-89.3840287112005,-0.108120502549293,-0.130697486049459,-0.108120502549293
-85.4902668339618,-0.0630920732299893,-0.129317648689002,-0.0656704134071946
-87.3827746594328,-0.071078565029878,-0.0859063200724135,-0.071078565029878
-85.0612081629975,-0.068096914678196,-0.0789556515747503,-0.068096914678196
-88.5776407200881,-0.0519867550623765,-0.0519867550623765,-0.0519867550623765
-85.8685890315339,-0.0912617870001009,-0.0851344657170339,-0.0912617870001009
-81.9672238156799,-0.0587759272376411,-0.0573767243075398,-0.0587759272376411
-86.928014507146,-0.108639473547727,-0.122184223990852,-0.108639473547727
-88.2379781188641,-0.0741029034036522,-0.0741029034036522,-0.0741029034036522
-85.9581957006441,-0.10291550717487,-0.0681225728057777,-0.10291550717487
-88.4089511032376,-0.0947159243245279,-0.103969233028311,-0.0947159243245279
-82.6768596113761,-0.0739094200500663,-0.086450616365215,-0.0739094200500663
-88.2260625506802,-0.107770399605013,-0.122526049022253,-0.107770399605013
-89.3099275959542,-0.0574946512420063,-0.0896614382622563,-0.0583035092928297
-90.2369416149323,-0.0883418820715169,-0.0968573995839668,-0.0883418820715169
-87.1888640619334,-0.0871750444404906,-0.0858521160213339,-0.0871750444404906
-85.6245765013881,-0.0733408717354891,-0.0843754152384601,-0.0733408717354891
-89.635340978527,-0.109185212391029,-0.102129113530564,-0.109185212391029
-86.3806491701771,-0.0932070393222366,-0.0932070393222366,-0.0932070393222366
-85.5419477017649,-0.0631715103171038,-0.0933982093490684,-0.0631715103171038
-88.1803308875085,-0.109201301902428,-0.125743738733901,-0.109201301902428
-88.9068687945907,-0.0833870445633895,-0.0997328161977888,-0.0833870445633895
-87.9764500940428,-0.0831766466851063,-0.0831766466851063,-0.0831766466851063
-87.933452264684,-0.0582547799702899,-0.102080609706342,-0.0713195570438128
-87.9622166589929,-0.0827401614381973,-0.0827401614381973,-0.0827401614381973
-86.8569527105352,-0.123360767446362,-0.137937935809919,-0.123360767446362
-86.9494503672183,-0.0995090750131791,-0.115664291844723,-0.0995090750131791
-81.3925780628187,-0.0770049497082184,-0.0710433104234278,-0.0770049497082184
-85.7977730554672,-0.0803018376664228,-0.0756572535406121,-0.0803018376664228
-88.3441102806672,-0.103444406628944,-0.119962466176958,-0.103444406628944
-85.4586799292555,-0.106058562651964,-0.0951089476468008,-0.106058562651964
-90.4444044530974,-0.0450981120906304,-0.0516492340182735,-0.058684688591331
-86.7377006433396,-0.110504901809219,-0.128919741790313,-0.110504901809219
-86.3135348371309,-0.0791543522446547,-0.0841802910537188,-0.0791543522446547
-89.6083787072684,-0.0923015728621897,-0.102060555934928,-0.0923015728621897
-87.6088304790119,-0.114980152364356,-0.119947556129885,-0.114980152364356
-87.7497502292252,-0.0596862631569204,-0.0781871777290188,-0.0596862631569204
-89.3496559178621,-0.0698697658801928,-0.106307824905784,-0.0754529457897712
-89.3896984315472,-0.0805170071719328,-0.089731907885735,-0.0805170071719328
-86.9295172282585,-0.0641597539430281,-0.111517562973454,-0.0641597539430281
-87.4460105684786,-0.126115016389032,-0.130447325076273,-0.126115016389032
-87.7501814105876,-0.046237971645577,-0.0788391723368775,-0.0494784066043703
-89.9886166019871,-0.041765207538667,-0.0555618977151626,-0.0555618977151626
-85.1786175006446,-0.0913977816587543,-0.0913977816587543,-0.0913977816587543
-85.9333595484384,-0.0948297211031299,-0.0948297211031299,-0.0948297211031299
-87.0190200862647,-0.050137475226034,-0.0734046322912132,-0.055818347754105
-82.6341472831953,-0.112640788209803,-0.120545382942097,-0.112640788209803
-89.2013672447616,-0.0734989205556049,-0.0761096937519792,-0.0734989205556049
-89.5831453673394,-0.0785274840755807,-0.0848468757822998,-0.0785274840755807
-85.95189397587,-0.0579323799521596,-0.0934662595159557,-0.0579323799521596
-85.1837684461327,-0.0834739738027865,-0.0922425043219004,-0.0834739738027865
-88.059373007627,-0.097502720369592,-0.101572303242029,-0.097502720369592
-86.6505412313301,-0.10138142922353,-0.0861256432437898,-0.10138142922353
-90.1561338025557,-0.0791816409262012,-0.0945692028105762,-0.0791816409262012
-89.4863175131365,-0.0472387958647751,-0.0793341367897975,-0.0534726126969911
-87.5870584681149,-0.0751193627202618,-0.0652776083192483,-0.0751193627202618
-89.657452100827,-0.0950826168094565,-0.123866173735237,-0.0950826168094565
-86.9928470739709,-0.077349418347648,-0.084431280897447,-0.077349418347648
-89.3743005750887,-0.103201508818615,-0.0612652072067368,-0.103997649438069
-87.5665621761582,-0.0957266982873408,-0.0946797257905301,-0.0957266982873408
-84.7549583092159,-0.0629574957379919,-0.0630970840955491,-0.0630970840955491
-89.4658673283846,-0.0997982366891845,-0.0906667772687602,-0.0997982366891845
-87.1198283220628,-0.0718182568080463,-0.119246680378136,-0.0718182568080463
-88.4884418117679,-0.101693761442688,-0.0997548293127197,-0.101693761442688
-82.123512943367,-0.0874854036641706,-0.0636410709909416,-0.0874854036641706
-89.1327488103207,-0.0835180322942861,-0.0956772013627445,-0.0835180322942861
-85.6287796696967,-0.0848684320822271,-0.0873844335613088,-0.0848684320822271
-85.3703601968241,-0.11494432364285,-0.105757918741925,-0.11494432364285
-88.6840075447899,-0.0954215695875522,-0.0704689164866741,-0.0954215695875522
-91.1603615562097,-0.0763950344502238,-0.0846883770912914,-0.0763950344502238
-87.5629614132433,-0.115031349540831,-0.0823858043843249,-0.115031349540831
-86.7839546074116,-0.0587050860182128,-0.0670866323557746,-0.0587050860182128
-89.9200621942688,-0.0612066058776861,-0.0660570403891638,-0.0628236549696117
-83.893132776524,-0.0814188819807429,-0.0814188819807429,-0.0814188819807429
-85.3222680841629,-0.0795806898617437,-0.0769491969417953,-0.0795806898617437
-87.4976290279591,-0.0722987788804783,-0.090511455998235,-0.0722987788804783
-86.5090076873882,-0.0575744389750232,-0.0728206277079098,-0.0575744389750232
-89.4891719147965,-0.0702588155732276,-0.0584150702581301,-0.0702588155732276
-87.4346301682393,-0.0780571747572978,-0.0930639546460137,-0.0780571747572978
-86.834349848133,-0.0732224369101271,-0.0612919425030389,-0.0732224369101271
-85.7549171864366,-0.0579063058960498,-0.0763710091545349,-0.0604922315887579
-89.3375695395509,-0.0857060899423194,-0.0928446838390133,-0.0857060899423194
-87.6139669424108,-0.0663488196712185,-0.0774559404658657,-0.0663488196712185
-87.0817360579662,-0.0762602169898674,-0.0721343553162361,-0.0762602169898674
-86.6089093933711,-0.0592255389497023,-0.0393646082558963,-0.0592255389497023
-85.7259190318205,-0.123016082929948,-0.115228715220845,-0.10789828526053
-84.6425553550087,-0.0793006890445636,-0.0809097169775788,-0.0793006890445636
-90.8887818420515,-0.0653999327769696,-0.0812694783742502,-0.0684277162453117
-88.0280130972144,-0.072081830687476,-0.0784737525898755,-0.072081830687476
-88.2986433941903,-0.0717751692332165,-0.0717751692332165,-0.0717751692332165
-83.2608358318754,-0.0621012081380474,-0.0817151510960938,-0.057586635181492
-86.2582122325407,-0.0840736022155255,-0.0957709416799828,-0.0840736022155255
-87.5400599942644,-0.0909584220273665,-0.0909584220273665,-0.0909584220273665
-87.4017756841708,-0.0999413023772187,-0.103784708910029,-0.0999413023772187
-82.6065378935859,-0.0642167408904708,-0.0654838220094538,-0.0642167408904708
-87.7757624553577,-0.0779951318341139,-0.0738236989794592,-0.0779951318341139
-85.0985715071233,-0.0578195961405665,-0.0541169272752908,-0.0578195961405665
-89.0981695611355,-0.151281544468612,-0.117563723121696,-0.151281544468612
-86.371898791015,-0.0770899543979482,-0.111011106004262,-0.0770899543979482
-84.8736097249275,-0.0540472824345848,-0.0469682974364583,-0.0540472824345848
-85.0600147332487,-0.0934366606441506,-0.0665834773515792,-0.0934366606441506
-84.1614455683182,-0.0926674209717309,-0.0758284394988964,-0.0926674209717309
-85.8795493245064,-0.0507174642086667,-0.0657911347907421,-0.0507174642086667
-87.5542177069526,-0.0709609469304278,-0.0769021989746239,-0.0709609469304278
-86.0326032781725,-0.0653121565947732,-0.0787866868256373,-0.0653121565947732
-82.8624640780699,-0.0843869846360121,-0.0885602535295549,-0.0843869846360121
-85.0794612982559,-0.0796725699157435,-0.0664194898492489,-0.0796725699157435
-90.047649956511,-0.0879151580175472,-0.100096253742085,-0.0879151580175472
-87.515857787071,-0.0837558037155031,-0.0689018350198118,-0.0837558037155031
-87.5954875232709,-0.0628521226891241,-0.0623475047344817,-0.0628521226891241
-88.6364533406906,-0.0996838145547265,-0.0896507978663612,-0.0996838145547265
-85.5701807241761,-0.0752127761609556,-0.0925912577712209,-0.0752127761609556
-84.4445820140779,-0.0688633222625397,-0.0480467957018282,-0.0688633222625397
-88.8491699577204,-0.0816992715357481,-0.0928108701540982,-0.071902489676293
-87.9079670020412,-0.107637001985996,-0.107637001985996,-0.107637001985996
-86.5656239659203,-0.0637905853764957,-0.05347548399443,-0.0637905853764957
-87.1763310868741,-0.0837221313783578,-0.0837221313783578,-0.0837221313783578
-88.1724209718853,-0.080248027893103,-0.083166051159214,-0.080248027893103
-86.647009745157,-0.0874572825674287,-0.0828971684012645,-0.0874572825674287
-85.7341695864307,-0.0614585757484356,-0.0605808767889435,-0.0614585757484356
-88.3713356013482,-0.109436725311443,-0.0987675274859612,-0.109436725311443
-89.3566683555381,-0.0908712307592223,-0.0908712307592223,-0.0908712307592223
-88.6440237445965,-0.0904994591844845,-0.0904994591844845,-0.0904994591844845
-88.6586925375659,-0.106583402940984,-0.105394500944676,-0.106583402940984
-86.1197820436751,-0.105809803986629,-0.0775133133985211,-0.105809803986629
-89.7153877808248,-0.0712632921093412,-0.0828446432358163,-0.0828446432358163
-86.0219625087414,-0.10281909484414,-0.0860068595246766,-0.10281909484414
-84.2509112487361,-0.0577253763867454,-0.0435788719286005,-0.0577253763867454
-83.1812459511522,-0.0944100382783635,-0.102245877917321,-0.0944100382783635
-87.9911935434925,-0.106425515026285,-0.11534649232716,-0.106425515026285
-86.1000878647312,-0.0591380188117068,-0.0766805737853113,-0.0591380188117068
-86.5953080522929,-0.0718481306019969,-0.0758220050065344,-0.0718481306019969
-87.2202288430274,-0.082963721051609,-0.101813710307831,-0.082963721051609
-89.3494545322987,-0.0884113225287306,-0.0632523812817833,-0.0884113225287306
-88.5638835465778,-0.0700380832292575,-0.0700380832292575,-0.0700380832292575
-82.6491397680946,-0.0683336734273334,-0.0683336734273334,-0.0683336734273334
-86.8556502781243,-0.0954303178714255,-0.0954303178714255,-0.0954303178714255
-89.5054767574552,-0.0944417627099883,-0.111050031198729,-0.0944417627099883
-88.7505045242857,-0.0776474391596436,-0.0776474391596436,-0.0776474391596436
-85.9945861005923,-0.0578094709676344,-0.0578094709676344,-0.0578094709676344
-88.1438505139978,-0.0639052495895225,-0.0684057935892257,-0.0639052495895225
-88.0256357860588,-0.0940078702103078,-0.110275611370609,-0.0940078702103078
-86.7310840316333,-0.0448703296199904,-0.0661944467971605,-0.0530455341491178
-87.1054952556273,-0.106504508895881,-0.105441832610428,-0.106504508895881
-87.2445999650737,-0.0815252736128818,-0.104754666599217,-0.0815252736128818
-86.1631267822217,-0.0588899721964786,-0.0825079222658589,-0.0588899721964786
-83.9862172947185,-0.0698437469741222,-0.0851436910448387,-0.0558664444245967
-87.1326205063154,-0.0759239027405574,-0.0989434207229589,-0.0759239027405574
-86.3833372799235,-0.0938287050812745,-0.0938287050812745,-0.0938287050812745
-88.4372366812255,-0.0518813116718446,-0.10412893184152,-0.0535881833829439
-84.7167169227641,-0.080595558279148,-0.080595558279148,-0.080595558279148
-87.8766698025265,-0.0701114582933169,-0.0629627299510584,-0.0701114582933169
-88.4588208753085,-0.0558295233874713,-0.0867375864622684,-0.0613126175190937
-86.9678054028994,-0.099904219343351,-0.090811077349473,-0.099904219343351
-87.7808173576616,-0.0758543611882612,-0.0774397997307457,-0.0758543611882612
-88.0661233544937,-0.0876589169540756,-0.0876589169540756,-0.0876589169540756
-85.4345632087779,-0.106386322516384,-0.0875802342465626,-0.106386322516384
-87.8377920442184,-0.0853401616784479,-0.0715251364039329,-0.0853401616784479
-85.7884342239097,-0.0655896210928146,-0.102268791807402,-0.0655896210928146
-87.559559638961,-0.0677193480833296,-0.0652328448737132,-0.0677193480833296
-87.9300230970981,-0.0861554891520937,-0.1200232483865,-0.0861554891520937
-87.2730901827524,-0.0656392160028796,-0.117246876566596,-0.0718246260255428
-86.8199824929628,-0.0801030675644467,-0.0691762057483984,-0.0801030675644467
-83.5132897182277,-0.108747030513539,-0.104508279452295,-0.108747030513539
-83.4237301829918,-0.0690948986558526,-0.0742855673511365,-0.0690948986558526
-89.3408463648632,-0.0957729162920629,-0.0792938547276707,-0.0957729162920629
-88.9700097317986,-0.0872053895514524,-0.0688712414155095,-0.0872053895514524
-85.3708191083346,-0.0975328590757352,-0.0683075053824078,-0.0975328590757352
-88.4591008249748,-0.0483809768413277,-0.0652303972881336,-0.0493473084780822
-85.851605908095,-0.11995906380924,-0.119838307733818,-0.11995906380924
-88.8713342014932,-0.137462021660297,-0.138692825372326,-0.137462021660297
-85.3349590558809,-0.0544471607413799,-0.0701805649997196,-0.0544471607413799
-88.3297134537437,-0.0670874506159791,-0.0806201098021884,-0.0670874506159791
-87.2932623337924,-0.0626027943141914,-0.0633002147041166,-0.0633002147041166
-90.8048214950437,-0.0509705402914395,-0.0695878094307014,-0.062677822425818
-87.158104619758,-0.0781503364199407,-0.124277283398341,-0.0781503364199407
-87.2291293366118,-0.0629956506184515,-0.0720243837291097,-0.0643533870350046
-85.5159951889032,-0.0861847146487955,-0.0792167589424508,-0.0861847146487955
-87.6439537491039,-0.0993200501414657,-0.106805774495401,-0.0993200501414657
-87.9834777610665,-0.0865963911920833,-0.100483128397511,-0.0865963911920833
-80.7962063916933,-0.074523067565595,-0.0536525286783931,-0.074523067565595
