"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",7,"Dassen.Island",2017,"census","fit",1917.33389218381,1396.85261227484,2509.6325006257,1203.42328402366,2864.34152986227
"Afr_penguin",7,"Dassen.Island",2018,"census","fit",1903.75195206578,733.519864497641,3592.49960386582,719.830554514719,3906.2387901385
"Afr_penguin",7,"Dassen.Island",2019,"census","fit",1912.32756023265,1396.40659303592,2507.79371092293,1213.16445835345,2835.080241771
"Afr_penguin",7,"Dassen.Island",2020,"census","fit",1889.06734846174,733.396137158013,3621.38273260521,649.724172284766,3799.41026433562
"Afr_penguin",7,"Dassen.Island",2021,"census","fit",1854.65386998725,1352.41388842533,2430.03775654772,1141.04285564336,2741.47826604245
"Afr_penguin",7,"Dassen.Island",2022,"census","fit",2414.17618032436,1768.19561565172,3156.66570485664,1479.16219468915,3538.05555778761
"Afr_penguin",7,"Dassen.Island",2023,"census","fit",2048.68179906927,1495.1529609436,2735.98135193015,1251.38065628268,3054.56838380637
"Afr_penguin",7,"Dassen.Island",2024,"census","prj",2028.47012897833,1395.91729190211,2763.84857516301,1374.45339058254,2840.31975237194
"Afr_penguin",7,"Dassen.Island",2025,"census","prj",2007.2096656423,1336.51972264057,2839.99256801009,1292.335055215,2868.1307110112
"Afr_penguin",7,"Dassen.Island",2026,"census","prj",1984.88692542447,1213.53622492253,2861.13864838741,1220.90378007577,2917.78943265904
"Afr_penguin",7,"Dassen.Island",2027,"census","prj",1963.6861251285,1161.5642802152,2959.16478281813,1128.70811248598,2977.53215937162
"Afr_penguin",7,"Dassen.Island",2028,"census","prj",1944.99960362421,1048.6428619601,2995.46182719029,1059.03190440257,3058.89585634817
"Afr_penguin",7,"Dassen.Island",2029,"census","prj",1924.50746042892,980.845823534313,3082.23740627058,973.204912782169,3128.55952946304
"Afr_penguin",7,"Dassen.Island",2030,"census","prj",1903.4731732273,907.304176934335,3161.92442201134,933.829920376583,3240.86903699759
"Afr_penguin",7,"Dassen.Island",2031,"census","prj",1884.4526331817,875.871954977877,3281.96836159704,913.769373742209,3341.58576156774
"Afr_penguin",7,"Robben.Island",2000,"census","fit",5509.40398665049,4107.86778417815,7245.90880678719,3509.05021499244,8179.4012336616
"Afr_penguin",7,"Robben.Island",2001,"census","fit",6368.74829661108,4741.2346756637,8404.76117954509,3893.0677067003,9336.89094785976
"Afr_penguin",7,"Robben.Island",2002,"census","fit",6952.97276807656,5065.83999677911,9050.46033951209,4203.40554928194,10015.0908484172
"Afr_penguin",7,"Robben.Island",2003,"census","fit",6168.46468157028,4540.48982362976,8062.41951499774,3949.51168268602,9163.74733513938
"Afr_penguin",7,"Robben.Island",2004,"census","fit",7602.81124284422,5584.9064173925,9897.59870123942,4617.04493924354,11012.7953002434
"Afr_penguin",7,"Robben.Island",2005,"census","fit",7084.07375445193,5208.97727113355,9205.98938859378,4471.38837759463,10489.615447241
"Afr_penguin",7,"Robben.Island",2006,"census","fit",5952.40015232479,4373.11346803427,7787.70615283276,3526.4815524667,8662.72499797707
"Afr_penguin",7,"Robben.Island",2007,"census","fit",5773.13989540398,4337.87706639406,7655.58617895067,3630.9073277153,8535.58024301649
"Afr_penguin",7,"Robben.Island",2008,"census","fit",4142.14241883937,3050.50120816579,5425.11260218471,2621.73994297529,6146.11975248974
"Afr_penguin",7,"Robben.Island",2009,"census","fit",2540.10471174148,1841.52965687257,3295.1154519938,1585.81383571431,3766.3029839886
"Afr_penguin",7,"Robben.Island",2010,"census","fit",2549.5404903997,1843.18858405918,3284.31021789988,1537.40052348648,3715.37084934102
"Afr_penguin",7,"Robben.Island",2011,"census","fit",1849.27016465535,1355.93891957338,2408.00738926822,1169.96136943163,2742.21142226753
"Afr_penguin",7,"Robben.Island",2012,"census","fit",1651.2336855215,1217.89684600255,2155.46203250458,1041.14339996062,2447.24268178505
"Afr_penguin",7,"Robben.Island",2013,"census","fit",1356.05540591498,997.836338047073,1772.61411938959,841.949198418409,1979.65961419597
"Afr_penguin",7,"Robben.Island",2014,"census","fit",1053.27423826361,769.112596816482,1377.63717300948,655.859784216745,1553.80916435139
"Afr_penguin",7,"Robben.Island",2015,"census","fit",1211.00113245102,887.592820558999,1573.63101574908,752.367368208753,1783.73146604419
"Afr_penguin",7,"Robben.Island",2016,"census","fit",1349.53361753985,969.823953263073,1742.03186877872,822.476344507485,1959.67485666384
"Afr_penguin",7,"Robben.Island",2017,"census","fit",1426.43771797646,1042.76876522379,1861.08826861782,891.35972736038,2079.64212594119
"Afr_penguin",7,"Robben.Island",2018,"census","fit",1373.86401692093,1014.53001569835,1808.77056350262,859.004591964489,2015.93905931668
"Afr_penguin",7,"Robben.Island",2019,"census","fit",1198.0746093253,864.92626160265,1564.01874396382,743.753818607707,1775.95490506211
"Afr_penguin",7,"Robben.Island",2020,"census","fit",1099.95162789398,456.449757760697,2105.39458992403,365.861507323974,2173.6200190186
"Afr_penguin",7,"Robben.Island",2021,"census","fit",1012.37780043141,735.860953510956,1331.28670953148,627.03639813185,1500.3889529049
"Afr_penguin",7,"Robben.Island",2022,"census","fit",989.900081383909,729.139332522285,1286.88658732934,616.405761251619,1456.017008635
"Afr_penguin",7,"Robben.Island",2023,"census","fit",930.453070356488,682.750450393448,1234.67175308176,568.259745304963,1371.61846514038
"Afr_penguin",7,"Robben.Island",2024,"census","prj",911.974529270381,641.252519986517,1241.8495314022,616.839851023786,1263.80162512058
"Afr_penguin",7,"Robben.Island",2025,"census","prj",893.020928100759,598.311602524338,1251.76327118598,574.232693099521,1268.22507852556
"Afr_penguin",7,"Robben.Island",2026,"census","prj",875.185807919812,560.271355867623,1267.2218563193,548.643882550751,1291.84858104359
"Afr_penguin",7,"Robben.Island",2027,"census","prj",856.782076699379,522.035701090836,1285.75263842765,512.368354735399,1300.66828483011
"Afr_penguin",7,"Robben.Island",2028,"census","prj",838.61279375229,480.228413643916,1299.93693902825,469.139338105656,1324.58705110991
"Afr_penguin",7,"Robben.Island",2029,"census","prj",822.635957982926,439.145728161247,1317.92152414436,434.291718574171,1337.37492998866
"Afr_penguin",7,"Robben.Island",2030,"census","prj",806.707975166051,413.690745215378,1346.97619227561,391.400934255063,1344.77514966188
"Afr_penguin",7,"Robben.Island",2031,"census","prj",790.488484872601,401.826186843638,1392.58629364804,393.316265403976,1405.86502758064
"Afr_penguin",7,"Simonstown",2000,"census","fit",957.159094418577,713.575363615743,1259.36247863947,590.55654460301,1396.47098514322
"Afr_penguin",7,"Simonstown",2001,"census","fit",1044.60844946797,757.046047940023,1359.65072130829,646.02175590251,1539.55112813902
"Afr_penguin",7,"Simonstown",2002,"census","fit",1079.06861921135,798.993198271862,1406.34667606165,686.880833673792,1595.26329527677
"Afr_penguin",7,"Simonstown",2003,"census","fit",1048.51149199426,771.255721037939,1366.1209149886,665.23352900936,1555.52580060761
"Afr_penguin",7,"Simonstown",2004,"census","fit",1182.6630831253,870.60843269217,1558.08629022762,743.857106447588,1774.84532185779
"Afr_penguin",7,"Simonstown",2005,"census","fit",1208.31681840436,876.346543349051,1571.43820740549,741.468534664071,1778.73901801373
"Afr_penguin",7,"Simonstown",2006,"census","fit",1068.03714472859,767.661444742659,1395.17347690689,662.179662208909,1576.12206044483
"Afr_penguin",7,"Simonstown",2007,"census","fit",843.121557597373,616.541125996555,1098.85178122229,518.883551353124,1226.57701862818
"Afr_penguin",7,"Simonstown",2008,"census","fit",891.482377077033,646.136419805394,1153.95016762988,555.298175201824,1295.92589282207
"Afr_penguin",7,"Simonstown",2009,"census","fit",729.12835300299,538.107739219936,948.981376258844,454.335290945425,1065.79217727396
"Afr_penguin",7,"Simonstown",2010,"census","fit",892.04404851582,663.104853672568,1176.86293257369,556.326235657106,1319.28344842215
"Afr_penguin",7,"Simonstown",2011,"census","fit",688.872247274518,500.582339576174,888.954099335753,423.085855871434,1000.98011498984
"Afr_penguin",7,"Simonstown",2012,"census","fit",795.823852242176,573.691354215065,1039.40394087743,495.636248706708,1193.76562414858
"Afr_penguin",7,"Simonstown",2013,"census","fit",592.96200716019,441.943073611957,784.347729617415,371.092602719114,876.047586168547
"Afr_penguin",7,"Simonstown",2014,"census","fit",924.491812168437,677.719204798828,1212.04707245887,552.459492817154,1346.61388970828
"Afr_penguin",7,"Simonstown",2015,"census","fit",967.594762271564,713.777573506233,1259.10247081474,609.273213596289,1441.70418732615
"Afr_penguin",7,"Simonstown",2016,"census","fit",879.836329250439,645.726300440553,1148.51751365253,542.316489871912,1288.47488351675
"Afr_penguin",7,"Simonstown",2017,"census","fit",872.30927580115,630.538157810004,1125.21840125467,533.421324764267,1270.92913266623
"Afr_penguin",7,"Simonstown",2018,"census","fit",1068.40946410392,795.017950674923,1392.60686212297,669.145225124049,1570.69860304204
"Afr_penguin",7,"Simonstown",2019,"census","fit",950.197581118015,677.165711215193,1233.34403507927,591.770218126329,1397.85256880509
"Afr_penguin",7,"Simonstown",2020,"census","fit",1111.40868585878,808.274377321561,1451.19374344816,687.270161541049,1622.9095096774
"Afr_penguin",7,"Simonstown",2021,"census","fit",977.605937868216,710.355563406602,1267.74988282271,621.574019288006,1442.59448115198
"Afr_penguin",7,"Simonstown",2022,"census","fit",892.287348060264,643.372249326794,1156.38178447662,552.366257882277,1318.53848082397
"Afr_penguin",7,"Simonstown",2023,"census","fit",850.908554093766,617.298042732439,1121.68940677411,518.322113115788,1243.72401561056
"Afr_penguin",7,"Simonstown",2024,"census","prj",842.721392966906,593.110912643835,1146.12298214465,579.76426924823,1172.19410666402
"Afr_penguin",7,"Simonstown",2025,"census","prj",835.227982040518,563.31634605083,1172.85116152959,555.441674366783,1198.01499252026
"Afr_penguin",7,"Simonstown",2026,"census","prj",827.477150556179,535.227944546615,1203.98526976057,507.926229850359,1206.82723472715
"Afr_penguin",7,"Simonstown",2027,"census","prj",819.46859799941,503.827529990537,1239.39813796181,491.983552183719,1258.20240271109
"Afr_penguin",7,"Simonstown",2028,"census","prj",811.95154841477,478.613236227431,1277.96511642172,462.024321063119,1283.19758664081
"Afr_penguin",7,"Simonstown",2029,"census","prj",803.760180921116,432.581485311402,1295.90000656703,442.611046764941,1321.4630451794
"Afr_penguin",7,"Simonstown",2030,"census","prj",796.615247538475,409.303881125347,1336.87174132184,389.366135614661,1338.19600348893
"Afr_penguin",7,"Simonstown",2031,"census","prj",789.446321570649,390.215917144154,1382.1393561051,355.782111418297,1376.70348860607
"Afr_penguin",7,"Seal.Island.False.Bay",2000,"census","fit",85.8532614965913,28.4330924346923,186.76293343962,25.7839935352584,195.450179643463
"Afr_penguin",7,"Seal.Island.False.Bay",2001,"census","fit",85.4266390419081,19.19676266568,215.410249066403,14.4860033334692,221.006621387181
"Afr_penguin",7,"Seal.Island.False.Bay",2002,"census","fit",83.9698252223992,13.0015264940316,213.155660733279,15.736433663791,224.588546812092
"Afr_penguin",7,"Seal.Island.False.Bay",2003,"census","fit",83.9804409650073,24.0778099054572,186.094072717263,22.404190684134,193.922010258233
"Afr_penguin",7,"Seal.Island.False.Bay",2004,"census","fit",83.4466986929126,61.20978892356,110.277336192825,52.677897890992,124.834848079719
"Afr_penguin",7,"Seal.Island.False.Bay",2005,"census","fit",74.4226082514458,54.937784358622,97.2028574759892,45.4701330822985,108.055844563409
"Afr_penguin",7,"Seal.Island.False.Bay",2006,"census","fit",51.6799746116196,38.3942333815098,67.6271743445471,31.9750636203114,75.8679706966246
"Afr_penguin",7,"Seal.Island.False.Bay",2007,"census","fit",77.8957923205307,56.3587203849828,101.500285013691,48.4572783292441,114.010636597328
"Afr_penguin",7,"Seal.Island.False.Bay",2008,"census","fit",60.4136026755127,43.5310812239161,79.7970510611424,36.5132392779655,90.3022537743013
"Afr_penguin",7,"Seal.Island.False.Bay",2009,"census","fit",51.533479180424,17.0490709456581,113.641245952617,14.8614442883009,118.011155065649
"Afr_penguin",7,"Seal.Island.False.Bay",2010,"census","fit",44.0701169961912,10.2944502931089,106.024185834568,9.26105727764647,110.775801047154
"Afr_penguin",7,"Seal.Island.False.Bay",2011,"census","fit",37.9347511998085,11.7262024772427,83.4055558749643,11.3677404737562,87.8362949873667
"Afr_penguin",7,"Seal.Island.False.Bay",2012,"census","fit",32.7015284566454,23.7080645301239,42.9454184828354,19.9684771197474,48.6148316102005
"Afr_penguin",7,"Seal.Island.False.Bay",2013,"census","fit",50.5889650323524,37.8342602788507,66.5291020776791,30.970468617993,74.1404625628732
"Afr_penguin",7,"Seal.Island.False.Bay",2014,"census","fit",56.1290745245796,41.1559598233403,73.493901670497,34.5494793613344,82.0503588274087
"Afr_penguin",7,"Seal.Island.False.Bay",2015,"census","fit",43.769938944322,31.633173941677,56.6045231130318,27.7180346752058,64.7182924649474
"Afr_penguin",7,"Seal.Island.False.Bay",2016,"census","fit",41.265923744398,29.6862072867622,54.2372047017692,25.8119930747574,61.1289306406155
"Afr_penguin",7,"Seal.Island.False.Bay",2017,"census","fit",42.5785750033228,13.7309920477503,87.9108197360815,13.5150812793117,90.9353585373618
"Afr_penguin",7,"Seal.Island.False.Bay",2018,"census","fit",42.7800930366824,15.3138246143545,91.4494168520344,13.0430106817041,94.0090968795974
"Afr_penguin",7,"Seal.Island.False.Bay",2019,"census","fit",43.7978931804163,30.5535625332775,57.4962133548086,26.6796398878168,64.7712163682802
"Afr_penguin",7,"Seal.Island.False.Bay",2020,"census","fit",41.8896033352159,8.32513662165318,105.782292568818,7.42202954313884,110.086701241917
"Afr_penguin",7,"Seal.Island.False.Bay",2021,"census","fit",40.8222320599405,3.64931104194825,152.332689099844,3.14964599128521,153.668796869487
"Afr_penguin",7,"Seal.Island.False.Bay",2022,"census","fit",39.7253349227513,1.27911342336013,199.198299214789,0.889830418725407,206.898963648533
"Afr_penguin",7,"Seal.Island.False.Bay",2023,"census","fit",38.9235495139669,0.420286381680386,253.048780781507,0.470907809373528,259.429855432132
"Afr_penguin",7,"Seal.Island.False.Bay",2024,"census","prj",37.3873701730136,0.256775236882624,296.211299422057,0.273169346854541,299.213133675877
"Afr_penguin",7,"Seal.Island.False.Bay",2025,"census","prj",35.8649986847018,0.156877608102629,349.005027111981,0.160351727189944,350.583605028503
"Afr_penguin",7,"Seal.Island.False.Bay",2026,"census","prj",34.4804284989103,0.0958448494597319,410.395452495445,0.0879013820514822,412.126342549848
"Afr_penguin",7,"Seal.Island.False.Bay",2027,"census","prj",33.0253021091212,0.058078230802898,484.060800061994,0.0583361247730974,480.580316238986
"Afr_penguin",7,"Seal.Island.False.Bay",2028,"census","prj",31.707391308572,0.0339880678740305,567.60539935241,0.0299939975967081,563.082197446595
"Afr_penguin",7,"Seal.Island.False.Bay",2029,"census","prj",30.538218497147,0.0198902194822377,667.525219974599,0.0203666092763742,665.554834402066
"Afr_penguin",7,"Seal.Island.False.Bay",2030,"census","prj",29.287182584888,0.0116399917911743,782.685084272632,0.0104097714198297,783.572980851333
"Afr_penguin",7,"Seal.Island.False.Bay",2031,"census","prj",28.1166391611679,0.00681186092589875,886.472766123474,0.00621371827832602,896.306572691011
"Afr_penguin",7,"Stony.Point",2000,"census","fit",103.729982764234,75.0651403039557,134.167906375404,64.6100053708158,153.009330245204
"Afr_penguin",7,"Stony.Point",2001,"census","fit",110.689667651879,81.3323608951932,145.857889948184,68.3357803337651,164.065519925102
"Afr_penguin",7,"Stony.Point",2002,"census","fit",116.014488479459,45.9788587205163,222.19196334137,40.6589847170551,232.849628732408
"Afr_penguin",7,"Stony.Point",2003,"census","fit",120.945394264941,88.421525153599,158.526346698152,76.0456766937233,182.196081001381
"Afr_penguin",7,"Stony.Point",2004,"census","fit",104.63579661699,77.0807186549076,136.10056562934,64.9749438530979,152.671905350763
"Afr_penguin",7,"Stony.Point",2005,"census","fit",182.892682877132,136.476820727925,241.179661785459,114.109079606678,269.429596793507
"Afr_penguin",7,"Stony.Point",2006,"census","fit",256.904063168253,191.367323981905,336.4445033452,164.260172805427,376.087493450124
"Afr_penguin",7,"Stony.Point",2007,"census","fit",264.093185286932,191.072169450065,343.03589464826,168.570977535277,391.843563107337
"Afr_penguin",7,"Stony.Point",2008,"census","fit",317.275433194103,233.095821185801,413.220144088766,196.398181754761,466.889268548543
"Afr_penguin",7,"Stony.Point",2009,"census","fit",472.687874568148,349.467034886878,623.294505860067,290.239496664271,692.366286573509
"Afr_penguin",7,"Stony.Point",2010,"census","fit",498.981673492486,368.723852859789,656.961172097209,300.940999321553,733.173971669652
"Afr_penguin",7,"Stony.Point",2011,"census","fit",1107.8579504288,817.287284256123,1456.69344246042,697.477996633177,1620.7266088089
"Afr_penguin",7,"Stony.Point",2012,"census","fit",1786.44825816529,1298.89612893102,2316.79536208398,1085.95031075076,2581.42320748105
"Afr_penguin",7,"Stony.Point",2013,"census","fit",2020.12434664687,1445.75787195836,2616.55735370602,1249.66185270911,2987.56809296321
"Afr_penguin",7,"Stony.Point",2014,"census","fit",2072.17881735107,1537.22653757506,2723.70900839629,1261.23325902965,3020.22493786703
"Afr_penguin",7,"Stony.Point",2015,"census","fit",2484.55751347035,1838.71609471979,3234.14225096339,1539.88089746102,3611.23130119648
"Afr_penguin",7,"Stony.Point",2016,"census","fit",2348.32689379521,1742.91638256058,3063.08732853163,1432.43092568816,3414.07752651145
"Afr_penguin",7,"Stony.Point",2017,"census","fit",1802.43851481467,1309.23449350094,2358.79628666422,1119.5383024418,2638.99659648726
"Afr_penguin",7,"Stony.Point",2018,"census","fit",1598.93963240001,1161.11425081722,2067.74672481832,1007.0016117397,2367.26035502729
"Afr_penguin",7,"Stony.Point",2019,"census","fit",1703.1160160192,1257.37289089785,2234.99395726497,1076.7429288206,2525.64529551417
"Afr_penguin",7,"Stony.Point",2020,"census","fit",1755.27068631236,1280.71671365023,2288.8671527729,1089.83139448726,2578.53120446309
"Afr_penguin",7,"Stony.Point",2021,"census","fit",1627.77181948198,1213.83682751289,2146.32477289996,994.433848191936,2397.00834992892
"Afr_penguin",7,"Stony.Point",2022,"census","fit",1537.52969309908,1112.32835822931,1994.53413327629,949.129436705996,2245.79964265708
"Afr_penguin",7,"Stony.Point",2023,"census","fit",1239.50870149502,868.132304957328,1610.03383319648,750.5966360956,1833.04397685378
"Afr_penguin",7,"Stony.Point",2024,"census","prj",1190.50086715289,805.04287041744,1594.47411649076,814.069807453535,1653.01252144077
"Afr_penguin",7,"Stony.Point",2025,"census","prj",1142.8480566492,758.02036639567,1591.29782744156,755.854947005552,1643.27114726456
"Afr_penguin",7,"Stony.Point",2026,"census","prj",1097.13350973728,693.506923747235,1576.51826206771,693.099460723397,1617.02071144382
"Afr_penguin",7,"Stony.Point",2027,"census","prj",1052.92650267787,635.970698213706,1571.48794287534,621.792292002947,1588.71599496415
"Afr_penguin",7,"Stony.Point",2028,"census","prj",1010.13157785325,577.165626845378,1564.26874479772,576.497149179084,1599.13635262779
"Afr_penguin",7,"Stony.Point",2029,"census","prj",970.335790442358,520.390252592075,1552.3249899219,513.233545487476,1575.81025224687
"Afr_penguin",7,"Stony.Point",2030,"census","prj",932.14894357581,490.373928805411,1562.95363358309,494.145768800406,1593.7544498975
"Afr_penguin",7,"Stony.Point",2031,"census","prj",894.290678949716,442.554209367601,1551.82308077693,432.778285153219,1562.4472524227
"Afr_penguin",7,"Dyer.Island",2000,"census","fit",2212.93945617653,1643.13050720336,2905.49423150713,1398.07414819231,3244.80702609152
"Afr_penguin",7,"Dyer.Island",2001,"census","fit",2097.01954059592,1551.45331421384,2762.22317186645,1304.582069783,3064.54510708563
"Afr_penguin",7,"Dyer.Island",2002,"census","fit",2125.19297417469,1592.44551540041,2814.46866508331,1347.63922082537,3164.29049528026
"Afr_penguin",7,"Dyer.Island",2003,"census","fit",1964.20833984419,1447.03954555312,2556.01524569651,1224.15869118522,2863.59786522924
"Afr_penguin",7,"Dyer.Island",2004,"census","fit",2188.08157479541,1592.49478688907,2839.80162466927,1336.70350254271,3187.70643456546
"Afr_penguin",7,"Dyer.Island",2005,"census","fit",2062.36691941303,1493.71173713557,2692.30367600932,1274.91499040136,3038.26504489098
"Afr_penguin",7,"Dyer.Island",2006,"census","fit",2006.44256297981,1457.0545429858,2601.91119110063,1264.82316901836,2947.06297608575
"Afr_penguin",7,"Dyer.Island",2007,"census","fit",1556.46617204008,1136.23404282453,2026.27401062707,959.42385100764,2294.65543857399
"Afr_penguin",7,"Dyer.Island",2008,"census","fit",1572.20070576745,1162.28411642187,2054.86239610065,978.710081104278,2313.3193460281
"Afr_penguin",7,"Dyer.Island",2009,"census","fit",1293.37747649023,948.40738525477,1684.39657747588,787.287446268666,1863.05147355232
"Afr_penguin",7,"Dyer.Island",2010,"census","fit",1401.20553775438,1028.05232221575,1831.86868411004,892.109631167394,2081.79844735898
"Afr_penguin",7,"Dyer.Island",2011,"census","fit",1022.40100937611,744.483397654114,1334.03270039559,635.187857941603,1504.22133425151
"Afr_penguin",7,"Dyer.Island",2012,"census","fit",1270.51372985049,927.292374555607,1669.66194822122,803.479973842938,1901.4325687622
"Afr_penguin",7,"Dyer.Island",2013,"census","fit",1247.94421985705,909.158774574645,1628.42683019903,772.410348865518,1813.68504111262
"Afr_penguin",7,"Dyer.Island",2014,"census","fit",1159.33140696744,848.807172803889,1519.14319270746,720.010007124151,1725.14352737652
"Afr_penguin",7,"Dyer.Island",2015,"census","fit",1173.86483490457,849.737349731051,1521.6653001363,744.255705721502,1740.1110440459
"Afr_penguin",7,"Dyer.Island",2016,"census","fit",1324.14010944387,961.520529444575,1710.74381955991,818.148517764157,1935.00077712316
"Afr_penguin",7,"Dyer.Island",2017,"census","fit",988.215643629865,721.44077179031,1291.11247156201,626.065003830355,1459.68097967532
"Afr_penguin",7,"Dyer.Island",2018,"census","fit",1063.84250814129,775.64665442012,1389.03485869036,677.218331462801,1577.4062915441
"Afr_penguin",7,"Dyer.Island",2019,"census","fit",1070.94978725532,780.433337523637,1393.60834263872,668.618233906929,1574.47216564088
"Afr_penguin",7,"Dyer.Island",2020,"census","fit",1019.25915377705,745.35583718384,1332.43121077011,635.961681943923,1495.55379314184
"Afr_penguin",7,"Dyer.Island",2021,"census","fit",1061.36828114593,777.725584466275,1395.07989596656,658.735845116973,1573.58285205427
"Afr_penguin",7,"Dyer.Island",2022,"census","fit",1022.13013714967,741.994876830643,1335.28101945463,633.010222978578,1507.63188592655
"Afr_penguin",7,"Dyer.Island",2023,"census","fit",910.205657381046,658.937876740928,1193.0561776458,546.261982210741,1333.76859146047
"Afr_penguin",7,"Dyer.Island",2024,"census","prj",884.363617114425,624.426793050451,1199.74445789933,613.451174244044,1227.45455060429
"Afr_penguin",7,"Dyer.Island",2025,"census","prj",859.548842547107,564.161962188786,1186.96391605312,569.646459934503,1227.51594159896
"Afr_penguin",7,"Dyer.Island",2026,"census","prj",834.547173141932,534.326469399036,1203.45159398974,526.179185535204,1225.2343275417
"Afr_penguin",7,"Dyer.Island",2027,"census","prj",811.60925332729,489.235195067079,1202.73515697422,490.138766304732,1233.72123165857
"Afr_penguin",7,"Dyer.Island",2028,"census","prj",789.376218152649,452.811214884389,1213.23529542497,450.845989649195,1236.57250047896
"Afr_penguin",7,"Dyer.Island",2029,"census","prj",767.161790585042,416.635017150057,1222.82532796131,411.496788459529,1239.88520430283
"Afr_penguin",7,"Dyer.Island",2030,"census","prj",745.506258341035,378.730120393256,1229.24135007608,385.365588091672,1252.41976914365
"Afr_penguin",7,"Dyer.Island",2031,"census","prj",724.081407576794,336.606315354346,1230.06630167274,334.492936360186,1245.13033805398
"Afr_penguin",7,"Geyser.Island",2000,"census","fit",2.21575753338822,0.668686879269866,4.74570656843428,0.588363201837372,4.92766930406085
"Afr_penguin",7,"Geyser.Island",2001,"census","fit",2.14078098288868,0.428621526061989,5.61146529267036,0.402539943312217,5.76375657578226
"Afr_penguin",7,"Geyser.Island",2002,"census","fit",2.05714181322671,0.356096786584993,5.27800757255971,0.312665861545025,5.41053142263814
"Afr_penguin",7,"Geyser.Island",2003,"census","fit",1.97254010721592,0.567621114834099,4.36407331057939,0.555849646943027,4.59760844845483
"Afr_penguin",7,"Geyser.Island",2004,"census","fit",1.90482423929712,1.35650295280504,2.4896701285647,1.16427998071324,2.79645551736946
"Afr_penguin",7,"Geyser.Island",2005,"census","fit",1.13099995675937,0.821896613838348,1.4884357487474,0.686834669032755,1.65571899425186
"Afr_penguin",7,"Geyser.Island",2006,"census","fit",2.49816386138083,0.990759422239897,4.74937462520412,0.886295425161574,4.94180528506032
"Afr_penguin",7,"Geyser.Island",2007,"census","fit",5.5795374340982,4.02676381304846,7.28150183481234,3.35819236236412,8.16995770241911
"Afr_penguin",7,"Geyser.Island",2008,"census","fit",5.77399394531623,4.21098530603175,7.51311269221178,3.54050984083437,8.4713519550927
"Afr_penguin",7,"Geyser.Island",2009,"census","fit",4.01717365795418,2.90512845674651,5.20052937152707,2.42339074175723,5.8187952060256
"Afr_penguin",7,"Geyser.Island",2010,"census","fit",2.98231242399226,2.19000080043103,3.90340425636587,1.84367434183586,4.39045584390528
"Afr_penguin",7,"Geyser.Island",2011,"census","fit",2.05412837320532,1.50130634651801,2.67882314937382,1.26143289174901,3.00322619107095
"Afr_penguin",7,"Geyser.Island",2012,"census","fit",1.95187058178912,1.42087457446951,2.5709075878703,1.2397379421045,2.90655428391209
"Afr_penguin",7,"Geyser.Island",2013,"census","fit",1.49963682294111,0.369060280340723,3.48214618210897,0.37248996210106,3.67918981084457
"Afr_penguin",7,"Geyser.Island",2014,"census","fit",1.14429830618786,0.141442931448734,3.53823152815339,0.117118306878986,3.6392185689861
"Afr_penguin",7,"Geyser.Island",2015,"census","fit",0.867650229395705,0.0751954691680095,3.11649219618669,0.0704753545916564,3.22338478343017
"Afr_penguin",7,"Geyser.Island",2016,"census","fit",0.660044745316914,0.0604602587332032,2.59019992052321,0.051450101093222,2.66174457566013
"Afr_penguin",7,"Geyser.Island",2017,"census","fit",0.502917340577193,0.0322626483841629,2.05711910587311,0.0292686689102762,2.09995250859139
"Afr_penguin",7,"Geyser.Island",2018,"census","fit",0.384238369359969,0.0184649033944896,1.56005071262996,0.0307948665832579,1.6205730477643
"Afr_penguin",7,"Geyser.Island",2019,"census","fit",0.292711091823803,0.0226312023285903,1.15907026274618,0.0186790222778326,1.19250306469634
"Afr_penguin",7,"Geyser.Island",2020,"census","fit",0.226903486943719,0.0220758744106709,0.8052228259651,0.0199202356326382,0.812184310764933
"Afr_penguin",7,"Geyser.Island",2021,"census","fit",0.172622195541264,0.0269261192817281,0.526104806446258,0.0199116043353384,0.537198621974448
"Afr_penguin",7,"Geyser.Island",2022,"census","fit",0.131506087939122,0.0340492113612352,0.313394743759758,0.0338703509999424,0.323426686044514
"Afr_penguin",7,"Geyser.Island",2023,"census","fit",0.101362437485695,0.0706171899513195,0.133209551044651,0.0612092102193673,0.149373499811104
"Afr_penguin",7,"Geyser.Island",2024,"census","prj",0.0784238710950822,0.053879383551042,0.111398041881038,0.0503425696919826,0.110760352381547
"Afr_penguin",7,"Geyser.Island",2025,"census","prj",0.0607966554669855,0.0368067138397928,0.0919983996736586,0.0348699290498496,0.09176191326812
"Afr_penguin",7,"Geyser.Island",2026,"census","prj",0.0471368230254817,0.0238983117097463,0.0771509349710373,0.0244215366823254,0.0792046382197115
"Afr_penguin",7,"Geyser.Island",2027,"census","prj",0.0365983873414019,0.0154136343475923,0.0654054425568499,0.0146774142957128,0.0659944442360404
"Afr_penguin",7,"Geyser.Island",2028,"census","prj",0.0283436137310257,0.0102342116771863,0.056565173327833,0.0105028588917412,0.0576781595516351
"Afr_penguin",7,"Geyser.Island",2029,"census","prj",0.021960094069193,0.00663288154494847,0.0489517627162579,0.00675190213914715,0.0494634594311623
