"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin","Namibia","Plumpudding",2001,54,0.158679605242718,54.2884142944256,38.3874532819555,71.7622645793037,33.0937429009302,81.1627313981686,-0.005326792866577,0
"Afr_penguin","Namibia","Plumpudding",2004,36,0.158679605242718,37.3177452268437,26.3446873110952,49.5691187132614,23.1721445094132,56.5481607231318,-0.0359500184106887,0
"Afr_penguin","Namibia","Plumpudding",2005,57,0.158679605242718,56.1051479923791,40.7590130032475,74.5166146312556,34.8647912134962,85.3420318674659,0.015823694945972,0
"Afr_penguin","Namibia","Plumpudding",2007,86,0.158679605242718,85.669975960883,60.7882560166926,114.342980366785,53.3311761704886,131.468249662094,0.00384487087893604,0
"Afr_penguin","Namibia","Plumpudding",2014,216,0.158679605242718,212.632163253574,150.524120414414,282.763281540374,130.53614117877,322.322050165645,0.015714667924458,0
"Afr_penguin","Namibia","Plumpudding",2017,164,0.158679605242718,163.300558935754,113.875228909012,216.635071049687,101.981303333056,247.93220989228,0.00427400509948139,0
"Afr_penguin","Namibia","Plumpudding",2019,130,0.158679605242718,132.182509421946,94.0920926217042,177.234724629383,78.2306903468045,198.582787108235,-0.0166491642903557,0
"Afr_penguin","Namibia","Plumpudding",2022,208,0.158679605242718,205.347888041489,148.530094886982,273.790464716672,125.142922050902,304.62166595064,0.0128325240290703,0
"Afr_penguin","Namibia","Plumpudding",2023,189,0.158679605242718,189.77359387339,131.012808590471,250.305476392791,116.914263424481,286.084627821455,-0.00408473537503529,0
"Afr_penguin","Namibia","Sinclair",1979,124,0.158679605242718,122.83696084386,88.6626657806022,163.188061669442,75.5885140916089,185.467907076101,0.00942361110809298,0
"Afr_penguin","Namibia","Sinclair",1985,51,0.158679605242718,50.6076182723971,36.3709820713216,67.8148856224995,30.891298119367,75.9214600585347,0.00772350902070951,0
"Afr_penguin","Namibia","Sinclair",1987,29,0.158679605242718,30.105425506481,21.7203419621605,40.2781688476724,18.1575767733958,45.2609521400134,-0.0374095749101366,0
"Afr_penguin","Namibia","Sinclair",1988,44,0.158679605242718,42.4590535032825,29.8808830720555,56.1904755374854,25.372273207142,62.9138898110683,0.0356494693828369,0
"Afr_penguin","Namibia","Sinclair",1990,27,0.158679605242718,27.929893873694,20.2121819533593,37.2234715140619,17.195532871216,42.2177410640483,-0.0338607142210128,0
"Afr_penguin","Namibia","Sinclair",1991,38,0.158679605242718,37.9870611552601,27.4480701351802,50.3851508799549,22.9042133229426,56.4890522269743,0.000340553896104989,0
"Afr_penguin","Namibia","Sinclair",1993,63,0.158679605242718,63.282630196309,45.5060009286238,84.2987434618703,37.6242972858018,95.1814280459801,-0.00447616062110967,0
"Afr_penguin","Namibia","Sinclair",1995,123,0.158679605242718,118.975553246704,84.9135665856623,156.925010867745,71.1889255250645,175.591193330551,0.033266318267172,0
"Afr_penguin","Namibia","Sinclair",1999,55,0.158679605242718,56.7699791127733,40.5580494801053,75.5870320982823,34.024021748568,85.2108012204805,-0.0316744640229034,0
"Afr_penguin","Namibia","Sinclair",2000,75,0.158679605242718,74.2626248613746,53.2102221434906,97.899561504642,45.1240990050956,110.832530402568,0.00988031850424509,0
"Afr_penguin","Namibia","Sinclair",2001,86,0.158679605242718,84.8734004499669,60.12702538753,112.490364990019,50.9243294390528,127.790254693126,0.01318655650255,0
"Afr_penguin","Namibia","Sinclair",2004,77,0.158679605242718,78.107597460211,55.9864463882642,104.013999161616,47.0324361121609,117.121473458728,-0.014281908880557,0
"Afr_penguin","Namibia","Sinclair",2005,88,0.158679605242718,86.504685375965,60.5433406111656,114.27063178648,52.6530798585871,129.131824678124,0.0171382358111813,0
"Afr_penguin","Namibia","Sinclair",2007,68,0.158679605242718,68.5889305219298,48.2428279063058,91.401653586738,42.1060079977691,103.222088505825,-0.00862345388129349,0
"Afr_penguin","Namibia","Sinclair",2014,73,0.158679605242718,73.6599802606185,52.4325104563451,98.5180361651885,44.8729436786985,111.255399933618,-0.00900020188883577,0
"Afr_penguin","Namibia","Sinclair",2017,106,0.158679605242718,103.768555544801,73.0438294008948,138.605746677685,60.7345032259801,153.888397173555,0.0212761023681791,0
"Afr_penguin","Namibia","Sinclair",2019,64,0.158679605242718,63.7579232208939,45.442197063435,85.488974035647,37.7892701261,95.1057549084952,0.00378962122603443,0
"Afr_penguin","Namibia","Sinclair",2022,28,0.158679605242718,27.9603980205175,19.8919731936513,37.3914046791849,17.3964689029187,42.7181507502284,0.00141535755621325,0
"Afr_penguin","Namibia","Sinclair",2023,21,0.158679605242718,21.3374042943841,15.2469421621437,28.5088922799041,12.6355510353719,32.2029387296949,-0.015939165062369,0
