"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-83.980506525638,0.0116825006555068,-0.0195944082871589,0.0165550265358725,0.0165550265358725
-85.3393744784663,-0.0506311665353758,-0.2791126902762,-0.0460840813522512,-0.062396989627199
-85.5807349616515,-0.0456239365681741,-0.106069053467794,-0.0583238053227588,-0.0581855643620015
-87.7634584515176,-0.0443962235660704,-0.17408026205557,-0.0493962755141126,-0.0490236845285734
-82.2440935549841,-0.0565228623945746,-0.167588457018363,-0.0950779350364233,-0.0565228623945746
-81.6619403353371,-0.0605285484239371,-0.16474239844027,-0.0606611765656058,-0.0532874972583124
-86.4298866280639,-0.0675305927604315,-0.185766516797484,-0.0691897851031862,-0.0675305927604315
-85.4929103371503,-0.0961255576483158,-0.128606136902692,-0.0961255576483158,-0.0961255576483158
-84.2653273292472,-0.0514553983508437,-0.115921424859484,-0.0526222922616832,-0.0451618920528984
-83.9768374482204,-0.0378200107267261,-0.0886780710075956,-0.0378200107267261,-0.040029843593123
-84.2710059682944,-0.00903218332126343,-0.196690769180916,-0.0756820656609873,-0.042540239018245
-84.7970142994098,0.0467012297854952,-0.102362875395857,-0.0403595942252233,0.00405780981404469
-83.6599465028027,0.00646247182078241,-0.161391388137883,-0.0450181968540289,-0.0211146629558936
-83.9069525488641,-0.0060686325282413,-0.127845081524567,-0.0708013066974438,-0.0708013066974438
-84.8495484563429,-0.038376248821538,-0.0565375629991482,-0.0346212828673069,-0.0351187101742685
-84.5217408249761,-0.0943762025633017,-0.157866428668805,-0.106545768535098,-0.102208809618848
-86.0527297234056,-0.0233139653222389,-0.142541367042871,-0.079779568341702,-0.0590434234722217
-84.3329988083566,-0.0296531360800221,-0.0485908124761529,-0.0172830483042277,-0.025442910138143
-86.8943246424902,-0.0532570848071421,-0.162253669853536,-0.0739499928445397,-0.0532570848071421
-82.0564092114059,-0.0455383140752188,-0.109588948207644,-0.0586270840209799,-0.0502155833721396
-84.6136232996075,-0.016051924718961,-0.111022090752432,-0.0497143979466985,-0.0359429121791344
-83.4480770529429,-0.0412209928094782,-0.056328151333469,-0.056328151333469,-0.054145635589407
-83.4918422300629,-0.0095788881502985,-0.213755178283639,-0.0570346174494794,-0.0570346174494794
-86.6628566710657,-0.0436315317497362,-0.122910871968978,-0.0363394130322945,-0.0363394130322945
-85.422309179793,-0.0216451853774196,-0.112973225889288,-0.0393354313933223,-0.0216451853774196
-85.5526825469725,-0.0241651364338313,-0.185624552482796,-0.0184076001992164,-0.0241651364338313
-84.2384415165035,-0.0304294600656894,-0.0838042664819705,-0.0629792363148547,-0.0554654835420156
-83.5606378162709,-0.0695741569362971,-0.100993464438098,-0.0550728242981773,-0.0816519236721351
-83.6895973868969,-0.00728581300143016,-0.10472223278249,-0.0382432112909346,-0.0270530716261099
-82.7321979029125,-0.00030327128454477,-0.164432714748582,-0.0854679624597141,-0.0621051035722355
-86.4491300680906,-0.0354275806677964,-0.0600502933956424,-0.0494691938479632,-0.0494691938479632
-85.6413408148889,-0.024834273338274,-0.126958909305257,-0.0597854960115183,-0.0317299217582159
-85.4484219676825,-0.0237153459338479,-0.135076604877472,-0.0427382096233782,-0.0427382096233782
-84.4820040077261,-0.0355349294533394,-0.137035170357449,-0.0633746241607556,-0.0462863070641095
-83.7065450075229,-0.0701017669564141,-0.125188188664811,-0.10066171109443,-0.0701017669564141
-86.8554390426732,-0.01310711696767,-0.0766539759945326,-0.0330788722375051,-0.0515409123183215
-86.7878947338967,0.00678232625977238,-0.0818119671530178,-0.0818119671530178,-0.0271898156650465
-83.4402269098661,-0.107704362083588,-0.141510169618924,-0.0854767313496394,-0.111725765177946
-85.0388560540817,-0.028003231569298,-0.232997665178156,-0.0574281341273593,-0.0510709398277465
-86.7402543925969,-0.0279695836962457,-0.128874789438635,-0.0530377785184628,-0.0393478222544053
-84.778686241649,-0.060195946207779,-0.172814834001793,-0.0342363133898091,-0.0558952610489749
-82.8619849078403,-0.0659789212081359,-0.127761006866684,-0.0782390230089378,-0.0752131742983577
-88.1582306942311,-0.0762512434980067,-0.109567139957082,-0.0891960322792937,-0.0891960322792937
-88.2966748978459,-0.0399387329728773,-0.120348159143223,-0.0502843642796442,-0.0399387329728773
-86.5280997056037,-0.0131510093979452,-0.181653044776603,-0.0296076243724661,-0.0299870713621937
-83.1795855203813,-0.0193340793891874,-0.125836832080047,-0.0609821101526431,-0.0466518808885774
-84.8382268940533,-0.0641054559776473,-0.164388618527363,-0.100624669125443,-0.0579419109354102
-83.6410119048336,-0.0215694574254002,-0.0991815813994936,-0.0634389026913174,-0.0277126781021111
-82.4892556486472,-0.0178856492105748,-0.130652591268411,-0.0334768466316362,-0.032245662554323
-87.0030140936512,-0.0389977142515994,-0.150541355578838,-0.0615499752269608,-0.0460108692961514
-85.9625355411773,-0.0244037387622598,-0.129295737601218,-0.0663959760715676,-0.0230888562005704
-85.9614298626541,-0.0251886346385968,-0.0747250384819202,-0.034985826711619,-0.034985826711619
-86.4898673387199,-0.0281777956545222,-0.192111699642829,-0.111046459825289,-0.0569578702302325
-82.2785342981296,-0.0207504554212967,-0.0726594315302336,-0.00861004807118437,-0.0393652547984091
-88.3655887244584,-0.0329360916561745,-0.237285780694593,-0.0632731282075665,-0.0716315006883761
-85.8447935943783,-0.0344366374368903,-0.169086378433065,-0.0865615489960128,-0.0751958205408352
-86.79617729633,-0.0364536001519786,-0.147040314321087,-0.051417470611157,-0.0490496533871507
-84.3709925630315,-0.0390414718947465,-0.0904259568294865,-0.0785784843363868,-0.0679491702756265
-81.5087337839684,-0.0879088925033811,-0.0723132099427408,-0.0575767446185607,-0.0575767446185607
-84.3305720648279,-0.0446710996026001,-0.171389484826884,-0.0785614676343753,-0.0617436890787024
-86.4449239081344,-0.0568753794905534,-0.174619526228346,-0.0793790080076109,-0.0630314673434631
-88.4371654769582,-0.0151659297176492,-0.128301573485849,-0.107977589574161,-0.106005062322231
-86.8870008440982,-0.0703511994060619,-0.179603404817994,-0.0967315979821048,-0.0967315979821048
-89.6269640820282,-0.0130888532693474,-0.115669736974109,-0.0328115960147493,-0.030295241568286
-86.1414401075091,-0.0361212781251643,-0.141849158845189,-0.0343400989987526,-0.0535134217298268
-86.0059589524462,-0.0868355307518973,-0.128838863980095,-0.078093907327526,-0.0983732567530948
-85.3102422180679,-0.0211900296998557,-0.0674922482358724,-0.0451874063214914,-0.0343247777646614
-84.6289405347412,-0.00432399026313757,-0.177978514660237,-0.037050162365615,-0.0256418789932145
-85.4592394121169,-0.0614749365563458,-0.0800779194393875,-0.0662257448434742,-0.0566231411768854
-85.9683511230047,-0.067402334213468,-0.163115123579629,-0.0691388295915458,-0.067402334213468
-87.3577072085101,-0.0807130826916866,-0.122693201390219,-0.0981050191331443,-0.0839587597450575
-87.4576539532028,-0.0312215592532548,-0.115799428955125,-0.0511574417523128,-0.0312215592532548
-85.4020765309243,-0.0296057176337117,-0.0830405369093561,-0.0690644769131641,-0.0690644769131641
-87.3538232467211,-0.00799767427027476,-0.0971515812630299,-0.0272298377254501,-0.0232926870313772
-85.8701515139445,-0.0659006083116473,-0.126836131737172,-0.0485967328255676,-0.0588962708569976
-82.725287419164,-0.0210493014505415,-0.10524890620394,-0.0500944755899231,-0.0498579921785014
-87.5291444986405,-0.00368726445772616,-0.155700909556021,-0.0282441554316515,-0.0282441554316515
-83.954929189098,-0.0670316324841158,-0.135481682280905,-0.0670316324841158,-0.0534989495606624
-85.609142419245,-0.0162966151992441,-0.131107285695927,-0.0178101268993149,-0.0211597886287951
-86.866566740663,-0.0167025052935266,-0.162724804134565,-0.0699364567620098,-0.0619828805793396
-85.6186963209178,-0.0287349347126673,-0.129113133090816,-0.0846458272440436,-0.0292744898114785
-85.3546239756474,-0.106722379211158,-0.139111455525749,-0.081130235561155,-0.081130235561155
-84.9039204675434,-0.0442960655526443,-0.0531601441974128,-0.0531601441974128,-0.0531601441974128
-83.7312125171525,-0.0418861922602414,-0.0872766079566372,-0.0418861922602414,-0.0418861922602414
-83.9513770583865,-0.0397978576537117,-0.185087805254877,-0.0819662197817053,-0.0312433428244328
-84.6269487783789,-0.0392777377251745,-0.0872025476636367,-0.0531543491291169,-0.0392777377251745
-85.6286882127767,-0.000360493617799662,-0.149009107051489,-0.0110566771696954,-0.0281401681411984
-87.4645355955253,-0.0521083006851075,-0.119092745753232,-0.077162089307695,-0.062159368461761
-87.0563644375649,-0.103117588059026,-0.223950880474162,-0.0379375770313302,-0.0685919535747943
-86.7275003339361,-0.0414837180808787,-0.07194018874441,-0.0449065142299281,-0.0505497011081424
-85.1918846042923,-0.0844442977804967,-0.2035119731099,-0.0974218479422184,-0.0974218479422184
-85.3451606372031,-0.0120957612129944,-0.088807353748384,-0.044192239278753,-0.0286647149401817
-85.849436747918,-0.0112582325077204,-0.0959631693032095,-0.0568774161175507,-0.0249403654061924
-84.3896050338446,-0.051427155400992,-0.128956341981969,-0.0619743501532635,-0.0503971119106357
-82.2781089849111,-0.0508021414693944,-0.17142301346168,-0.0853977188938329,-0.0752157742818431
-86.1086771112059,-0.0641856668535095,-0.12880199425209,-0.0804945879907919,-0.0629570917793112
-85.2561121854535,-0.0260459906996395,-0.147894369164669,-0.0510258345493639,-0.0510258345493639
-84.2101174524868,-0.0672541319243605,-0.118162222163757,-0.0765940126753586,-0.0765940126753586
-86.5307602770857,-0.086073264877772,-0.0969246848570231,-0.0795195705261511,-0.086073264877772
-85.5879111534232,-0.0263806527492267,-0.124776422814461,-0.066478701826171,-0.0609390515464021
-82.2956268915404,-0.0362734203353492,-0.0965351076663681,-0.0481968354759581,-0.0481968354759581
-85.9732722216267,-0.0667885387405107,-0.140197858803035,-0.0692773135930258,-0.0692773135930258
-86.0649522165522,-0.0590307878333238,-0.100797431432489,-0.0822911291366588,-0.0772384471441829
-83.3426263125704,-0.00147630027281842,-0.0789169313082252,-0.0315030975839097,-0.0119242678247478
-86.006437324368,-0.0576468845091931,-0.17047952614621,-0.0442492918583381,-0.0576468845091931
-87.0273938691128,-0.046733313279069,-0.197544271009043,-0.0696050035229692,-0.0311499409993345
-85.2546108135219,-0.02897585791965,-0.0682088057860453,-0.0627108358716484,-0.059822619121769
-85.5702403017579,-0.0272777177897936,-0.0814758203961885,-0.0497570099501754,-0.0497570099501754
-83.4563751451136,-0.0583917490930519,-0.0795684498067319,-0.0523904078411106,-0.0529488456810303
-85.1165589053653,-0.0288966340755277,-0.0755652121247987,-0.0540378968033295,-0.0398121334715817
-84.0724121259646,-0.0416066189378199,-0.127630230797285,-0.0518750154154182,-0.0518750154154182
-84.9310968716832,-0.0340297609727944,-0.141917488589265,-0.0428950341441841,-0.0517487864899504
-87.0072633809473,-0.0387223735547453,-0.107244845720903,-0.00431392129819042,-0.0315760187651737
-82.4648237586519,-0.0183781895382618,-0.090257680018996,-0.0426988587060917,-0.0426988587060917
-85.5566676324192,-0.0400128033553386,-0.147048897063867,-0.0551607106369434,-0.0551607106369434
-84.7923553339599,-0.000611639069464154,-0.137348791335618,-0.0236497086871923,-0.022050000701932
-84.7764544454204,-0.0626557517083546,-0.108981148880306,-0.0612803292120647,-0.0711823881096381
-86.4439825630433,-0.0321354624532679,-0.131813134419282,-0.0572670001726987,-0.0572670001726987
-85.3111795236975,-0.0657685207427861,-0.142451889966198,-0.0797530287571502,-0.0740769272876203
-81.7993266165016,-0.0108039585844466,-0.0686699345735988,-0.0344957120708012,-0.0108039585844466
-86.9360376865398,-0.0661439638608505,-0.078617864393991,-0.0763618318450496,-0.0703309025160284
-83.8952665776678,-0.0901089726480429,-0.145015819079024,-0.0945356062925398,-0.0945356062925398
-87.2995461185359,-0.0483413340497743,-0.125029110755722,-0.051427675583394,-0.051427675583394
-85.7177699300759,-0.063486252884041,-0.13660570116439,-0.0817730046791438,-0.063486252884041
-86.9238975448927,-0.0602477434310513,-0.134583466220486,-0.0756948332796847,-0.0756948332796847
-84.9484282832847,-0.0255618987870143,-0.127827667204671,-0.0377262017729159,-0.0500747149463212
-84.3448961535804,-0.0872025400130028,-0.167519252605155,-0.0718187048949677,-0.0718187048949677
-86.0071833904207,-0.0303426902132609,-0.147516187652921,-0.0413396495179006,-0.0332449389086458
-84.7190346411162,-0.0865446719778111,-0.176141489927263,-0.113977682826197,-0.0907898041115285
-83.2507422863632,-0.0145667467473931,-0.187060371715637,-0.0100399731109269,-0.0122841480380158
-86.539868049786,-0.0777925292645847,-0.164585099743829,-0.0810434694261173,-0.0700039700106196
-83.9044950819777,-0.0168432103752147,-0.0527549490065771,-0.0253833705180257,-0.0253833705180257
-89.1817858945416,-0.0549529855999298,-0.134348441678839,-0.0757227727398235,-0.0549529855999298
-87.9473337286865,-0.0168588327114936,-0.151902555809328,-0.0346012464381191,-0.0346012464381191
-84.8703678791196,-0.0721196247215161,-0.0828161927496045,-0.0758581602076895,-0.0758581602076895
-83.4909848971116,-0.0675261388518367,-0.102198090612729,-0.0677347132695316,-0.0647485063491695
-83.4374150915346,-0.0596924657742246,-0.11119555597652,-0.0560465449281531,-0.0560465449281531
-85.7066970366156,-0.0488240702669636,-0.137907232653385,-0.0526726325869866,-0.0457374401739399
-86.7091509791862,-0.0533365083964323,-0.174457465508572,-0.0880118356532202,-0.0614909151218237
-85.1416724878724,-0.0044382811796142,-0.151930112308199,-0.0673821931658338,-0.0220412183868035
-86.5741062896793,-0.0220453132674248,-0.105753039523434,-0.0555535343637663,-0.0555535343637663
-86.3696957300239,-0.0350602971585072,-0.154252411715382,-0.0576620063374249,-0.043570930299567
-85.2274403119446,-0.0326107893961511,-0.139991120668902,-0.0470096130191182,-0.045274681997908
-84.9052537169828,-0.0755007615155407,-0.0933068181081795,-0.0646229581660811,-0.0646229581660811
-83.8114261003019,-0.0262844798417126,-0.164280430682968,-0.0963395966804965,-0.0778213857554366
-84.5152431106655,-0.0667032708600654,-0.186597665797845,-0.0593523275771224,-0.0691083751558605
-84.8919277076912,-0.0727708201240249,-0.102388325778334,-0.0640069061114201,-0.0640069061114201
-83.9617026275159,-0.0647979782696613,-0.127130359728362,-0.0717666289172634,-0.075793036845516
-87.8063032118773,-0.0776361497692291,-0.153566419150106,-0.101601483412604,-0.101601483412604
-83.7153843650902,-0.0529892190456671,-0.213705072000237,-0.0411159257165234,-0.0411159257165234
-86.8634136142179,-0.0445192172612838,-0.15900055395921,-0.0819720390799503,-0.0812623922610047
-83.3973184249105,-0.0576535995831957,-0.114935707235122,-0.0909970112888026,-0.0794976975811661
-82.2349778182985,-0.0595404798958956,-0.1219105531645,-0.0785945019871725,-0.0724978187393557
-84.2187622941507,-0.0708087093169167,-0.0943127991919392,-0.0837418450747043,-0.0837418450747043
-86.9159977745122,-0.0381200850951338,-0.135263673330799,-0.0565759766428049,-0.0565759766428049
-86.6120053551664,-0.0862060825655719,-0.134315531299073,-0.0862060825655719,-0.0862060825655719
-85.8376740217858,0.00399047263513985,-0.178037467121366,-0.0362862399862927,-0.0362862399862927
-88.5947684837731,-0.0779048291947921,-0.188673305292675,-0.0733844971047883,-0.0779048291947921
-86.0585223960982,-0.0116197157132145,-0.208732349988925,-0.0612085059191232,-0.0305700256382027
-83.5723556101737,-0.0472690974007657,-0.165314676931873,-0.0227455877591161,-0.0289681684104184
-84.6812758592987,-0.0315488896105265,-0.259451557831468,-0.0566994999497377,-0.0566994999497377
-85.4697439772486,-0.00856300425766587,-0.189210532781681,-0.0857375700789027,-0.0392303292953331
-81.454101819769,-0.0472144461557358,-0.215337146248087,-0.0748187814945145,-0.0631727245568521
-86.1297682557944,-0.043113592237245,-0.118012254784514,-0.054350371164543,-0.0622930278705391
-82.6506398782483,-0.0775219191887286,-0.171661163894438,-0.0638063754692766,-0.0638063754692766
-85.9032627492848,-0.0560559461891588,-0.168625031920742,-0.0759431868476317,-0.0560559461891588
-85.3599589949444,-0.0637594109668314,-0.20979227482362,-0.062834645577563,-0.0617048271855758
-84.8167490383985,-0.0277940449971474,-0.112235657115237,-0.0277940449971474,-0.0378470397751132
-85.0105854247997,-0.0211965421638549,-0.121506151857697,-0.0577714671050642,-0.0577714671050642
-84.3898773005344,-0.0419192327763245,-0.121890020577102,-0.0786996613891517,-0.0786996613891517
-83.8327391464646,-0.00569497858594659,-0.123292465371942,-0.0235675688234558,-0.0347323655401706
-88.242319715861,-0.0759642841113157,-0.124647412993315,-0.0541938441971954,-0.0541938441971954
-86.4827621879841,-0.0608889412971632,-0.0952858760989788,-0.0354225081599395,-0.0692244093353107
-81.5753195949317,-0.00887630370136172,-0.114797345695933,-0.0185563226993537,-0.0282777572126891
-83.9276967235923,-0.0656951002150663,-0.0710398962805296,-0.0344985519600973,-0.0632709095108943
-82.0115334011163,-0.0509293427942623,-0.136054776651402,-0.079916950811282,-0.0651539911386498
-84.8167862345122,-0.0106804889611372,-0.151864667974822,-0.015288320799935,-0.0180861582379555
-88.1597789437746,-0.0375985170324018,-0.181560604420604,-0.0492540278950049,-0.0375985170324018
-85.6859230210607,-0.0321727357493966,-0.156166989468276,-0.0436175377251704,-0.0436175377251704
-85.4888200121448,0.0216987520193479,-0.0679635231625415,-0.0227099264787762,0.0118637706849807
-84.2235606981025,-0.0530865759944978,-0.182940484274897,-0.0807857719653278,-0.0722223074919581
-88.2065007647778,-0.0316735006617366,-0.115086230876742,-0.0816409771556739,-0.0849501597906306
-83.8922386435204,-0.0542590594250152,-0.115021954872712,-0.0723047768716345,-0.0723047768716345
-85.3679623406169,0.000501069701633661,-0.144382331034628,-0.0157763517634022,0.000501069701633661
-86.1614324891242,-0.0547301718151179,-0.200510260715301,-0.0874730878058552,-0.0577866404051899
-83.8764250813226,-0.0678911745812547,-0.181236344970691,-0.0781276811275782,-0.0678911745812547
-87.0411880699313,0.00264197922187925,-0.0944878321681797,-0.0872184906310149,-0.044981234917886
-83.1797413003244,-0.0390583758546796,-0.146719381740737,-0.0810138073295597,-0.0606602157456106
-87.6017433027898,-0.0534227430101915,-0.178028627365329,-0.00596252717496704,-0.0598634579628214
-82.6295260877288,-0.0319747951021645,-0.0409830125774806,-0.00119675954787635,-0.0256331933843477
-87.0777544755042,-0.0796229517844038,-0.195045764822749,-0.0811517189578432,-0.078733188741571
-84.4346564977876,-0.0736121768310691,-0.0832064830375785,-0.0741116889429665,-0.0736121768310691
-82.7246851473237,0.0129705576083943,-0.118050510763872,-0.0516782831830103,-0.0228209099311423
-82.9539042607677,-0.0569040433990446,-0.121573210615578,-0.121573210615578,-0.065284446082317
-84.2319077720044,0.0290497687270825,-0.150373026004316,0.00341909410015262,0.00364006898871061
-83.1863064935712,-0.0228609431470943,-0.244285428627401,-0.0726028973259694,-0.0726028973259694
-84.9965978995123,-0.0349774030190071,-0.0721160104182847,-0.0456937773893111,-0.0456937773893111
-86.1564915635924,0.011844639922014,-0.090742378433482,0.00131984159567633,0.00131984159567633
-87.6876741515405,-0.0712537949760854,-0.121531874910694,-0.0779973883178418,-0.0712537949760854
-87.9751160791632,-0.106273170870602,-0.164309744139348,-0.11429860382558,-0.0864600045150654
-84.8708318368206,-0.026010399106517,-0.0662119402552688,-0.0136958890561427,-0.026010399106517
-84.9325197939589,-0.00495990159789095,-0.0865708272574128,-0.0246648420361857,-0.0102504941457902
-86.5660488669744,-0.0766470237464798,-0.187476807379159,-0.124059221906793,-0.0632490115240012
-84.469662557276,-0.0306771289176888,-0.147068885992236,-0.0217847640184443,-0.0256386021854214
-86.2579175381676,-0.0434101367323416,-0.109416199296271,-0.0595958677793162,-0.0759342448167071
-84.8547594225093,-0.0248881880538416,-0.134143172938451,-0.0476113879202087,-0.0316797826053952
-85.5068497049203,0.00388646354476307,-0.0694783720918957,-0.00735457140539708,-0.0167127051848652
-83.8046852378469,-0.0831753256695373,-0.137441016236791,-0.105337425300315,-0.0517363610528809
-86.8512640344834,-0.0119003094269265,-0.108057414155192,-0.0487809409652531,-0.0369544436070441
-84.1043179140348,-0.0171192165182115,-0.115626143774299,-0.0500526366037062,-0.0429941588809868
-82.5699308938094,-0.040633020481283,-0.0885562038450045,-0.0582582237943905,-0.0559968164063553
-84.2269936034528,-0.0475411697803851,-0.0916369463324855,-0.0534371842229495,-0.0534475786030271
-85.1449517075502,-0.0303177777128898,-0.145431097750516,-0.0530189078508085,-0.0530189078508085
-85.8925482639434,-0.0406358387527481,-0.124963156370772,-0.0996173368183082,-0.0406358387527481
-84.091737885182,-0.0249433358905611,-0.0380755020375636,-0.0249433358905611,-0.0380755020375636
-84.1979679373553,-0.00914249029827729,-0.0868093390032718,-0.0580380205789219,-0.00286356836357982
-83.8266440780175,-0.0378014097353976,-0.0467039439844714,-0.041211009021799,-0.0378014097353976
-79.9452803446938,-0.0320221763873025,-0.074945955387868,-0.0328927506398942,-0.0328927506398942
-88.1505231164084,-0.0318396788591135,-0.101094797239789,-0.015995042216753,-0.015995042216753
-86.2058311923342,-0.0277190269571745,-0.119122686585498,-0.0483805429441713,-0.0483805429441713
-87.3894828013098,-0.0268379566569168,-0.137267534215141,-0.0360381817748792,-0.0811976058366284
-87.0362077533748,-0.0301785323185122,-0.219290219028341,-0.0588081019246847,-0.0391477198708907
-83.6854140475243,-0.0832855178049838,-0.136423726130615,-0.0929227341229177,-0.0832855178049838
-86.0455205705484,-0.0750650383768106,-0.179218129934662,-0.0928966642201345,-0.106353740280337
-85.4868109518497,-0.0104798705597302,-0.150652041995578,-0.0270038123593128,-0.0596480372697918
-85.1666966751211,-0.049029324218119,-0.182731162344428,-0.0779130323796031,-0.0691634597852837
-82.4053326138154,-0.0288274572242324,-0.164015349620815,-0.099660544500745,-0.0626384146165826
-82.935991137737,-0.086128932105753,-0.104503154307926,-0.0922825480799334,-0.0844126598283106
-84.7727359777755,-0.0510042459699207,-0.104925314411606,-0.0550568284550659,-0.0550568284550659
-87.5454756317986,-0.0366156825328519,-0.265879574454842,-0.0672409202272966,-0.0672409202272966
-84.033213855121,-0.0486779175434018,-0.0849847979410141,-0.0502930552725633,-0.0502930552725633
-86.8828761430688,-0.0398005757790143,-0.0858329406377347,-0.0541969762596102,-0.0541969762596102
-86.1427148928504,-0.0235147334216883,-0.172429097654248,-0.10268955686404,-0.098077309379863
-84.0924733819684,-0.0625061828722533,-0.169212994358735,-0.0815666107611737,-0.0564757236164937
-86.6697734034294,-0.0243946281987544,-0.0816003871397166,-0.0689784158773774,-0.0454906459379663
-83.5646621140953,-0.0525730473585453,-0.135282056106556,-0.0929927472443319,-0.0564571448940141
-84.4744668347551,-0.0148669172785274,-0.089738951043504,-0.0357877501622941,-0.0112832281558433
-85.1625119243754,-0.0819344805690925,-0.178983860483725,-0.0621598129223901,-0.0621598129223901
-87.7007159518334,-0.0280558905712907,-0.045353015493955,-0.00958825246889816,-0.0149825043002174
-84.929779117135,-0.0236423659975156,-0.111549636935301,-0.0632978853516621,-0.0463030305324512
-83.4731135204391,-0.022736538981742,-0.143696677225763,-0.0622020996608659,-0.0622020996608659
-84.4144082146821,-0.0339493711955896,-0.107523194866171,-0.091458683487236,-0.0732523728560524
-86.5960410219262,-0.0725595673825952,-0.102941223302163,-0.0744050949865676,-0.0627135946545678
-87.0197006918115,-0.0637413207252528,-0.104769305795759,-0.0739724175816812,-0.0739724175816812
-82.5675914412379,-0.0311915062762722,-0.140876193594714,-0.0671486749207144,-0.0343668328614744
-84.6025702268619,-0.0644744004724194,-0.101082732443157,-0.0464025486204473,-0.0684856272161936
-83.5481058312279,-0.0452654036685018,-0.232252558557824,-0.0549917438543921,-0.0678085843574188
-86.4574016428053,-0.0463132703231945,-0.136413667419635,-0.0872000541565265,-0.0872000541565265
-83.1935993213979,-0.0771254895423361,-0.132346434684094,-0.0874105063746282,-0.0774604591704269
-86.5773876566043,-0.010225168435765,-0.101202449875194,-0.00167294100575965,-0.00167294100575965
-84.9771215430574,-0.0520716841376698,-0.119773475435442,-0.0707525629640875,-0.0707525629640875
-86.7305108178964,0.00206899117650616,-0.110997616981657,-0.0403515900941365,-0.0092436962184772
-84.2721504669365,-0.0420354383671411,-0.158068709167552,-0.0713975501400621,-0.0420354383671411
-86.5582517371396,-0.0390303877764362,-0.0880862850150508,-0.0556799383604183,-0.0422476328408532
-86.6914450840445,-0.0579750330376871,-0.12723696232939,-0.0720749973639432,-0.0720749973639432
-88.3500723338899,-0.0692898355781146,-0.137260775694076,-0.070219527386401,-0.056734126768748
-85.8367979338092,-0.0103724075489087,-0.228342958405208,-0.0318430564773102,-0.0103724075489087
-86.0154731741949,-0.0117744208402746,-0.134429551726261,-0.0117744208402746,-0.0117744208402746
-84.6565891321632,-0.0596119897462195,-0.0872408155765036,-0.0556981634475071,-0.0543849550643669
-83.1458954928659,-0.0860805234946405,-0.125693152202924,-0.0397611553427382,-0.0614364584834348
-87.0676049417325,-0.0158672422615549,-0.102365372569851,-0.0219253367299919,-0.0184293204171162
-83.232656351615,-0.0192810879869967,-0.117615474508717,-0.0348364110065318,-0.043567397219122
-84.3748033932955,-0.0491529068540517,-0.0970937888705077,-0.0410945108048058,-0.047248746810455
-83.4997003415358,-0.0775031112738978,-0.139030889015221,-0.0821161573732478,-0.0592415014059631
-83.444271142587,-0.0554767215379979,-0.175677187378901,-0.0891930335648317,-0.0496037728518353
-84.8753719884245,-0.00943766971729865,-0.0946784453405578,-0.0297443527182022,-0.0249493278127941
-84.9366522907155,0.000608648994526284,-0.105100207321865,0.00145428833267314,0.000608648994526284
-87.4501838199006,-0.0642532041905906,-0.161116494220904,-0.113916843621011,-0.0801038588245628
-83.5284124977519,-0.0109007981969924,-0.0386078082397701,0.0030381289684609,0.00181881848521126
-84.450883036363,-0.00762346681386106,-0.147842017007585,-0.0696901690390783,-0.0517128775410294
-80.747887421434,-0.0260130794438007,-0.0569080955893879,-0.034825399584042,-0.0544849831912932
-83.6348773549401,-0.0600610923622105,-0.112272030718298,-0.0689113731042168,-0.0689113731042168
-83.092036009596,-0.0457268317066979,-0.072703661298346,-0.0544056708901035,-0.0523594160929477
-85.5618753325123,-0.0960560957281107,-0.184334779529278,-0.113155318438417,-0.113155318438417
-84.9478166521338,-0.0964725920206702,-0.100509541759646,-0.0970225620806633,-0.0715086942733469
-84.1557482371177,-0.0707026167613698,-0.0873885985236162,-0.0675236070389769,-0.0707026167613698
-83.3409845578074,-0.0456535106180489,-0.123947640674672,-0.0587093198729671,-0.0456535106180489
-85.9533050359602,-0.0676911517413021,-0.194512746470271,-0.0702155490152259,-0.0676911517413021
-84.585396544198,-0.0889337870934046,-0.133072409783565,-0.0781014715373365,-0.0596997039987714
-83.838866209133,-0.0808572786660013,-0.141778735895572,-0.110941829191352,-0.0808572786660013
-86.8762944466734,-0.0866963460316317,-0.172182689496138,-0.0778769122573424,-0.0778769122573424
-80.7601748251614,-0.0323724153695149,-0.0976604333206565,-0.0434447135604779,-0.0434447135604779
-84.7657069882829,-0.0336089844137213,-0.166294680957961,-0.119290305325017,-0.0481669919865233
-85.5151909941135,-0.0406432393879159,-0.184975551194718,-0.0473578006502517,-0.0579471415980857
-86.1333227681559,-0.018391745778108,-0.139621184278051,-0.0737309942315338,-0.0741496224662663
-84.1503339965495,-0.0553967310861028,-0.177142163161668,-0.0815996835978412,-0.0701823795878886
-84.6313194091053,-0.0212625510816524,-0.132939288147164,-0.00919630412040462,-0.0212625510816524
-82.6122177826759,-0.0382426540778305,-0.122223480497938,-0.0860954047692131,-0.0452854570743764
-84.7175407791587,-0.032576224979489,-0.137665023359273,-0.0705002131987489,-0.0705002131987489
-87.296422789038,-0.064019140874362,-0.13304283781438,-0.0668866823548004,-0.0746347860691374
-87.1035483650951,-0.0334217464389708,-0.111251084353837,-0.0595661238596774,-0.0334217464389708
-85.142872503159,-0.0274244841096367,-0.0986986226490685,-0.04102634859143,-0.04102634859143
