"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-19.0663400614999,0.0061503005225374,-0.020497904299221,-0.020497904299221,-0.00536506114876545
-16.8293432040936,-0.0438914703356019,-0.0377636134211339,-0.00553068958647795,-0.0311426071368746
-26.7312107432395,-0.0090307539487684,0.0103128234719021,-0.0090307539487684,0.00225133828659274
-40.3958662359413,-0.0129548411966427,-0.000325226166228987,-0.000325226166228987,-0.00313223614151159
-27.0137011303753,-0.0225953710944626,-0.0120775236946535,-0.0120775236946535,-0.0225953710944626
-29.2395449335262,-0.0963399918739487,-0.0381114687977711,-0.0479450020669336,-0.0479450020669336
-34.6722360266666,-0.0314525473424805,-0.0113374393956853,0.00762256037744669,-0.00451032643301108
-19.458266265935,-0.0279234150477796,-0.0147374948504613,-0.0147374948504613,-0.0147374948504613
-33.4585271610512,-0.0259314078273816,-0.014681612875036,-0.000610612500264729,-0.019311137411838
-36.4608405795693,-0.0257667480818196,-0.0207580504574745,-0.0145151858895654,-0.0145151858895654
-19.5557661582491,-0.0315461006322391,-0.0360366978806432,0.0131974178406153,-0.00242824257587326
-44.4424094579831,-0.000666418216401787,-0.021863930791211,-0.00900297011175155,-0.0115618828940303
-30.0849920405371,-0.0152301297706217,0.0029903995644025,0.0029903995644025,-0.00740093013437537
-1.85527283630016,-0.0390354211555364,0.0330817299394859,0.0109308056490223,-0.00748878118229968
-38.7658645012252,-0.0647973651138609,-0.0524231398301258,0.0419117489599041,0.0283987643221946
-34.7043716380391,-0.00810382831931822,0.00104522202664903,0.00104522202664903,0.0101997168396091
-48.3924490102097,-0.0816652584459248,-0.00142943481999147,0.0180327836482816,-0.00615542351707932
-29.9154286834763,-0.0384162655567231,-0.0122593484726838,-0.00228568174459998,-0.0122593484726838
-4.78250805079277,-0.0155191295447876,-0.0320373097773645,-0.0167396733101048,-0.0114093272494475
-19.8289479686314,-0.0451327044175707,-0.025617783491902,-0.00100915247005062,-0.025617783491902
-38.9450566640306,-0.0237419331701592,-0.0179283649082489,-0.0179283649082489,-0.0383702286542631
-24.5277508889548,-0.0628601650720522,-0.0356038192571129,-0.0356038192571129,-0.0424172159377392
-23.6724299345713,-0.0152840806340029,-0.00951882583622865,0.0210217686308027,-0.00189375240456524
-38.6637181141065,-0.052920646966423,-0.0377758878664602,-0.0148121660722254,-0.052920646966423
-26.9807274010157,-0.0785154784731095,-0.0551152625386724,-0.0171076395742724,-0.0533286949074876
-21.988601587774,-0.0544990144019755,-0.0511066865898187,-0.034760538309822,-0.0511066865898187
-34.7580881976618,-0.0154689532217618,-0.0242226458297323,-0.00972185970627804,-0.0154689532217618
-27.8814071316427,-0.0116567567922141,-0.0116567567922141,0.00656748170272525,-0.00271037071662583
-40.8388788179059,0.0269640592079727,-0.017250944750514,0.0269640592079727,0.0179161201883575
-20.8105933172494,-0.0408753186022,-0.0179283082510988,-0.0206260288466993,-0.0206260288466993
-19.5858431963738,-0.0064241746620608,-0.00961584248968084,-0.00775887649942852,-0.00861761134532824
-39.112601829929,-0.0284581879843029,-0.0137046939126435,-0.0137046939126435,-0.017083236729635
-50.4050782749248,-0.0801236988858065,-0.0540891431745112,0.0348223354078123,-0.0118627173158976
-27.657992223633,-0.0298729063629737,-0.0278998882972301,-0.0403863199049996,-0.0271834151119124
-49.5223769916642,-0.00981001290497918,-0.00249526384760834,-0.00211015407906245,-0.00483741172068974
-48.6875879702136,-0.0346570618698596,-0.0273124139284309,0.0180028988975627,-0.0346570618698596
-25.1945142574056,-0.0185566158422867,-0.0282930449758831,-0.0100097917185415,-0.012422927757739
-29.514957890208,-0.028840328713291,-0.0799591350852094,-0.0453351730323073,-0.0375507267468285
-26.3655286426679,0.0141707493106136,0.00835256362563808,0.0172310567318599,0.0141707493106136
-27.9271692648322,-0.0161338301477389,-0.0164674242554224,-0.00945972700706577,-0.00718306531788304
-4.22237731637428,-0.0418348742219665,-0.0311209774141847,-0.0180362410270494,-0.0180362410270494
-25.5982252864427,-0.0249235169178639,-0.0167031754347571,-0.0218400737960742,-0.0206916053290001
-26.6077082444701,-0.0913124302505937,-0.00871772535838033,-0.00514496960164035,-0.0306328899828143
-38.0309988582627,-0.045423033078845,-0.0360361015925843,-0.0360361015925843,-0.0360361015925843
-18.3155868545443,0.0216826124706442,0.00690031377213263,0.0216826124706442,0.0216826124706442
-41.1985462756994,-0.00384808272615889,-0.000509975783002936,0.017477132089267,0.0102304805840268
-45.8874206833009,-0.0327057300988121,-0.0439198692716403,-0.0195234478079387,-0.0123876580664097
-10.2650717144572,-0.019583448698266,-0.0187709112851797,-0.0162516212671351,-0.0184012112893459
-41.8899293012594,-0.0608578820025629,-0.0389242243034946,-0.0389242243034946,-0.0389242243034946
-36.6602680781968,-0.0231907672124203,0.00608777750778611,0.00608777750778611,-0.0111853979343994
-30.880747539613,-0.00974943563338648,0.0314671153025765,0.0110157734805658,0.00390466795617694
-37.2928451568184,-0.00772154978673445,0.000167258420981753,0.0273408990894195,0.0047816000173162
-44.1651589936785,-0.0218156803113176,-0.0266042521435441,-0.0188561227104436,-0.0187719808587397
-32.4068882118799,0.0123745912061572,-0.0442132582444508,0.00948786573662064,0.000330486647760697
-26.863955303549,-0.020373606174676,-0.0161213544057706,-0.020373606174676,-0.0161213544057706
-47.4326258818843,-0.0315360852709698,-0.0722152730402681,-0.0141940957467241,-0.00367136800388534
-38.1014043755621,-0.0716790491057115,-0.0365444275574958,-0.00873072923401041,-0.0408479309237473
-17.3405069489868,-0.0251365662043996,-0.000413264585374939,-0.0104432899912386,0.0134900856085745
-16.4731359447849,-0.0212247051930188,-0.0232098831215417,-0.00141617822114348,-0.00843877680133254
-32.4261603835997,-0.0257144586298574,-0.0074522964168402,-0.0183327048623516,-0.0196827797442598
-39.0806305733467,-0.0397326211149576,-0.0599158529676798,-0.0285378936304199,-0.0284052514963795
-3.64162116729843,-0.0366544298094187,-0.0116418522990047,-0.0116418522990047,-0.0116418522990047
-48.739195693073,-0.0128743315465814,-0.0603045466478247,-0.0277268528070982,-0.0128743315465814
-35.1281280807748,-0.0175940874907687,-0.0516091994372627,-0.0101802365716255,-0.0175940874907687
-34.0128214129921,-0.0245694545750608,-0.0150302194208312,-0.0391293852001735,-0.0151663356920189
-41.6429215472291,-0.0343007944045413,-0.00612433711121163,0.0135882220972574,-0.0242675681096802
-20.6115808593904,-0.0384208528749745,-0.00115746589587928,-0.00339978295115717,-0.011396311532275
-37.8356417800405,-0.0273901304960029,-0.0148456683888201,-0.00481213106532152,-0.00481213106532152
-27.8432203358032,-0.056349117061341,-0.0752332543869798,-0.0391652791774906,-0.045459771685163
-30.1589222936727,0.00624893773875801,-0.0131558125552851,0.00965029208603951,0.00624893773875801
-30.2343779645083,-0.0297651886408739,-0.0352141490050029,-0.0014234463407945,-0.0014234463407945
-22.4094593763748,-0.0366268964121064,-0.0366268964121064,-0.0159543910456779,-0.0159543910456779
-37.7061829958627,0.000390099852381809,-0.0278683605844572,-0.0278683605844572,-0.0278683605844572
-38.9640323561446,-0.0560767935090585,-0.0442326665235244,-0.0612479165194526,-0.048465472797341
-40.9842306033447,-0.0190987637575462,0.00121839397545642,-0.00430384360956015,-0.00461512088079541
-33.2489056825959,0.00398771258918362,-0.0202000142533834,0.00867878901665708,0.00398771258918362
-30.2616509345907,-0.0154995031946488,-0.014314589119607,0.0215403229862972,0.0051420117473544
-34.1498201692269,0.0187129919939606,-0.0311839941375469,0.0315778792173225,0.0187129919939606
-27.7864649280049,-0.0211876117348613,-0.00450730793693488,-0.00421124116776994,-0.0211876117348613
-29.969827537573,-0.00955682858453333,-0.00566702431550414,-0.00566702431550414,-0.00648982331565229
-33.7746160867523,-0.0277589124636224,-0.0458478361118679,-0.0109504130246387,-0.0109504130246387
-37.5079118442372,0.0175507007740467,-0.00795325164083494,-0.00591589181918639,-0.005507587131655
-26.3779487681277,0.0163490808087143,0.0248675561297622,0.0517607450017277,0.0225167099892332
-26.1241833377758,-0.0428813977068048,-0.0365044994972026,-0.032551329773264,-0.0428813977068048
-26.6943738105496,-0.0609155063297022,-0.0630990597917078,-0.056851643274463,-0.0511601518734617
-33.1070219534491,-0.0148173744315923,0.00663478872182743,0.00663478872182743,0.000822172544904909
-20.951091964731,0.00756614098806896,0.000305174036506095,0.0209256655108279,0.0150356232280329
-24.4131075995914,-0.0312473336501569,-0.0213533822561311,-0.0103936216426979,-0.0204898773136293
-3.21565229870531,-0.0494312040971634,-0.0359478465905196,-0.0359478465905196,-0.0262347938952954
-32.0478924156218,-0.0241210559540983,-0.0430754080237064,-0.0226739838895949,-0.0226739838895949
-29.4141093422314,-0.0164274985411237,-0.00687820496821345,0.0058167232441404,-0.00687820496821345
-23.0962128212906,-0.000932072367620052,-0.0130390209443831,0.0134225580384797,-0.000932072367620052
-27.7802079779216,0.0135309794650631,-0.0226344434717305,0.00552825992889172,-0.00446287025387804
-13.4162292036324,0.00562384109893266,0.0246075715702379,0.0346053216977937,0.0237925271550559
-19.6544949484084,-0.0591981349458517,-0.0529712296409652,-0.0488103902860773,-0.0461788262061011
-19.9587280423219,-0.0289638244470187,-0.0330899856250531,-0.0153103193744011,-0.00980083493601658
-33.0327768280373,-0.00840278598836797,-0.0567851681664715,-0.0273275732147678,-0.0273275732147678
-33.3932282158216,-0.0239068349988241,-0.000281290554722702,0.0232375480844302,-0.018821617448153
-27.7104023088834,-0.000761650439183192,-0.0912131291984637,-0.00968418301780538,-0.000761650439183192
-22.1796512354801,0.0120238302779168,-0.000153624478037795,0.0220263043492297,0.0120238302779168
-3.69054324917821,-0.0574310099722526,-0.0552552458782323,-0.0510835642737293,-0.0574310099722526
-36.2174456740077,-0.0506014238445971,-0.0510511414967914,-0.0270112525826756,-0.0245447137086661
-36.0611219071252,0.024829737041006,0.0397093497744088,0.0505191480829499,0.0281251965075868
-35.602572646889,-0.00850918600441197,0.0162392075576436,0.0124059973168871,0.00975893946433448
-34.8972264918284,-0.0299844350206104,-0.0169485344782347,-0.0100915877872936,-0.0100915877872936
-26.7400758562537,-0.0660694105299111,-0.0292326824708402,-0.0526595081799504,-0.0506152313055575
-21.8904110458945,-0.0578940696145485,-0.00842814224235688,0.0028519939953382,-0.00980856304054978
-20.6156060525274,-0.0683633678699258,0.00563095059691054,0.00563095059691054,-0.0349868358283207
-29.0534788587181,-0.0621689622830859,-0.0380882464908705,-0.0380882464908705,-0.0560737641098656
-16.5281150492038,-0.0155695777076446,-0.0125091520138128,0.00196914475702314,0.00196914475702314
-34.9531742156565,-0.00430650047650527,0.0286162335431266,0.0226444106506531,0.00362876350936059
-13.3060997109547,-0.0107509443680303,-0.0235097093580245,-0.00751935402331316,-0.0107509443680303
-26.6158750959332,-0.0767232999304062,-0.0712724223223433,-0.0439663212554469,-0.0439663212554469
-43.2120661014057,0.00400594877006366,-0.00498872142596074,0.00400594877006366,0.00400594877006366
-42.747198692182,-0.0053957877243711,-0.0271426887504704,0.00762434401564605,-0.00130593243266564
-32.5371397154992,-0.0496147037452928,-0.0575757316774821,-0.00271223539549137,-0.033701652663924
-42.2987769986411,-0.0137982529030527,-0.0450895949872927,0.0298433272726948,-0.00268753700398516
-34.2749852275362,-0.0519013403738429,-0.0282081993978269,-0.0375840140878396,-0.0375840140878396
-8.30452792233506,-0.0229870592517054,-0.0496336209015675,-0.0229870592517054,-0.0384084841696213
-23.2337041490662,0.0104732418781754,0.00153092517026465,0.0136026250474393,0.0136026250474393
-12.0303878029445,-0.00948528043163055,0.0215457998889139,-0.00948528043163055,-0.00948528043163055
-25.1657685077566,-0.0230455111077466,-0.0198867883257678,-0.014773244200232,-0.014773244200232
-36.707779594864,-0.051822106750917,-0.0204658578677419,-0.0414529833240849,-0.051822106750917
-23.6115867003883,-0.11190319240561,-0.0480864527529521,-0.0480864527529521,-0.0713820878849827
-28.7935116632247,-0.0102425325776485,-0.00922493895273613,-0.0117402853002662,-0.0263647939168044
-20.0832998423637,-0.000221010367585706,-0.00101782010280083,0.00926745510591598,0.0100642648411311
-29.2993997014529,-0.0399469938590578,-0.0364093202064515,-0.0347201481353077,-0.0347201481353077
-41.5736246045051,-0.02790682608049,-0.0123030323387123,-0.0123030323387123,-0.0105061105846613
-40.1323755256095,-0.0994244330518974,0.0108172166264104,-0.0517083673759426,-0.0118154263607062
-42.874812466714,-0.0105335597204004,0.00745722876925203,0.00745722876925203,0.00123700047889574
-47.8602707200676,-0.0417735068408156,-0.0223148356007536,-0.0187328552525798,-0.0187328552525798
-42.6562175726535,-0.0135947246837533,-0.0135704761711715,-0.00466333758799653,-0.0194711622082169
-41.6150529012965,-0.0387126130617359,-0.0348216592523904,-0.0249709217908287,-0.00805320091089579
-28.260302652555,-0.0242812865842446,-0.0316422640886609,-0.0242812865842446,-0.0242812865842446
-36.2659475546251,-0.0499262002720329,-0.0304049193557088,0.0232904078388492,-0.0304049193557088
-47.2116505167363,-0.0285353217114319,-0.0194298415756804,-0.0194298415756804,-0.0194298415756804
-29.6547426008902,-0.0288365707639859,0.0211223553500668,0.00819609884947692,-0.0100427945829336
-21.875795943964,0.0376610648236646,-0.0113309033644065,0.0297047923854805,0.0376610648236646
-34.6828522840058,-0.0595994961381918,-0.0521939674828436,-0.0486999513269288,-0.0393777265515949
-30.1917728502069,0.0129600778385308,0.00113261151122845,0.016682326902338,0.0196840805207716
-20.4414995688463,-0.069334424585568,-0.0412750013600043,-0.0456399198514266,-0.0456399198514266
-28.5570485127319,-0.0314440634700306,-0.064646893767164,-0.0258031787677604,-0.0224263181236006
-43.242869738019,-0.0563222756249346,-0.0832821930209837,-0.0394011544869319,-0.0394011544869319
-23.5718496859576,-0.0357061407179478,-0.0242626698417618,-0.0242626698417618,-0.0242626698417618
-21.6667674466134,0.0050372150947311,0.0182273307352414,0.015715120423522,0.0105360003825732
-36.3667255759513,-0.023205114943063,-0.0398157368743322,-0.0229669706645312,-0.0229669706645312
-16.4383255141244,-0.00894256610655031,-0.0384778586751082,-0.0202267225376662,-0.00894256610655031
-8.85237687122464,0.00908451721557846,0.00908451721557846,0.0326391136245592,0.0162349109144326
-35.9196598710449,-0.0339394407763773,-0.0895892489348098,-0.0436387226608623,-0.0224402276769986
-25.1200944992344,-0.0250005259726649,-0.0212768317843932,-0.0178082313682251,-0.0178082313682251
-40.2775534552624,-0.0204610867454686,-0.00540660169948826,-0.0143136334604304,-0.0204610867454686
-33.694050127859,-0.030538073718974,-0.0190857171988674,-0.00278925734852642,-0.00978886855887584
-26.5920234176659,-0.0152138520899463,0.00833173082587768,0.0167382799050002,0.0167382799050002
-15.6180155617224,-0.0164824596967499,-0.0151597767440803,0.00254719594902841,0.0140070100232217
-32.5002686598901,-0.0642988689999839,-0.022578963930858,-0.00648114814824829,-0.00774079157524632
-37.4372590182217,-0.00710692020936321,-0.0140507293604824,0.0188979329239629,0.00841292485757883
-25.1711164863089,-0.0404259208122486,-0.00526248076110569,-0.0127706150889617,-0.0339317395513739
-33.55883848299,-0.0174452645767409,-0.0290596475028595,-0.0290596475028595,-0.0290984187424823
-28.4575520411875,-0.0220492885128238,-0.0353690762403085,-0.0353690762403085,-0.0235393780781168
-31.3155915422624,-0.0729146018738334,-0.0479359322520185,-0.0180015298550522,-0.0443857297440413
-28.2746847540273,0.00972105798216649,-0.00351166428198812,0.0146120582634648,-0.00351166428198812
-29.7330446819618,-0.0474119725527764,-0.0258701180601681,-0.00727772363651535,-0.0288195781291236
-48.1167231069225,-0.0299340961649119,-0.0368542252642996,-0.0288632776627593,-0.0299340961649119
-46.4718394756889,-0.0291964942066683,-0.0495746885664508,-0.0363156905790936,-0.0269521393489875
-30.5440195979234,-0.0182072725141902,-0.0151408604117451,0.0186023377509326,-0.00047315556434846
-23.0261429446938,-0.0409497491190765,-0.0328384983751144,-0.0328384983751144,-0.0218778914429447
-33.7828315122408,-0.0166505010054898,-0.00919899384199052,-0.00506007275674847,-0.013589744278554
-42.7063158282631,-0.0252846549848709,-0.0283479722440116,-0.00759167395110882,-0.00759167395110882
-42.9811035414742,-0.0340370882109102,-0.0286561109761099,-0.048395514467781,-0.0215777941006845
-32.4519285161561,0.00780559816481841,-0.0268737156816132,0.00780559816481841,0.00780559816481841
-30.1653415916704,-0.0216583290196883,-0.021050909945652,-0.0134342999893144,-0.0134210101893104
-24.8330197723435,-0.0338589418873401,-0.0563822988058913,-0.0382596830965305,-0.0382596830965305
-5.68696220476225,-0.0223006297892328,0.0158857175024085,-0.0223006297892328,-0.0223006297892328
-1.39246638631995,-0.0682261722672837,0.0348137452848754,0.00510300796176022,-0.00730583283274244
-30.0809707703131,-0.0105834432334251,0.000593742159471056,0.0307123692648021,-0.00255221957622886
-33.0586119878704,0.00199579019881524,-0.015937226778771,-0.00783535640654343,0.0123583504041025
-18.6633663891404,-0.0508616778592224,-0.019120881627992,-0.019120881627992,-0.019120881627992
-34.5972491209349,0.00577577592662948,0.0015987499794079,0.0424872121230475,0.00219637453800914
-38.4253423921469,0.0238253418962637,0.00770529687812171,0.0289565553901783,0.0238253418962637
-23.4552967317411,-0.0394433843855158,-0.0289114499421306,-0.0144019750436444,-0.0355685123266118
-19.1297565620574,-0.0248364295414438,0.00962732804401778,0.0461541200745286,-0.0113330966326863
-15.7290698040851,-0.0305012159408609,0.00411850573208028,0.00411850573208028,-0.0247030764198382
-38.6229466934649,-0.0447870182983321,-0.0542845987717557,-0.0434955242617105,-0.0434955242617105
-35.5921629515816,-0.0173848880934675,0.00837104599598426,0.00837104599598426,0.00235654788080275
-21.9725270647354,-0.0295934533480624,-0.0118729240631392,-0.00648359335438808,0.0256925196355882
-30.9505944540167,-0.0481265209747725,-0.0889025238642507,-0.024380434492365,-0.0368456102328212
-32.2514174071677,0.0191056736004582,0.0553783742414762,0.0420684461064695,0.0341174837346303
-37.3013762061292,-0.0155617668257677,-0.0357724084620381,-0.000745906012205033,-0.000745906012205033
-15.1103588931646,-0.0527921092873855,0.0213439109785627,0.0204691295281476,-0.0264928129046051
-22.441084666213,0.0112864421332493,0.000344893845193539,0.0112864421332493,0.0112864421332493
-24.5029709761793,-0.0211778957498852,0.00559794667416025,-0.0134272480654292,0.00505139596131432
-42.7506028926197,-0.0381385406115178,-0.024930962394512,-0.0381385406115178,-0.0381385406115178
-27.6843646486279,-0.0515766965924227,-0.0447394758531861,-0.0373270123815477,-0.0441642331207843
-26.0509296727745,-0.0615069575354941,-0.0822256258445764,-0.0610583658957857,-0.0402235604635868
-20.0724789177551,0.00232555492152819,0.00851508424509895,0.00334917318801686,0.00232555492152819
-17.3816038054951,0.00892964257632345,-0.0148408251886272,-0.00371950216243011,0.0111103192176065
-23.0973870351728,-0.0187709332332302,-0.0516830899956284,-0.022055083384708,-0.022055083384708
-49.8297981249902,-0.0172916495769568,-0.0373866241979091,-0.0161647317703641,-0.0120852309378687
-34.443726433141,-0.0271923141316659,-0.0227846865434982,0.00245043463397732,0.0106247978825067
-28.789695366611,-0.0166932470749712,-0.0268713981384083,0.0188748461670043,-0.00215265010165133
-27.7719498816886,0.0296196107511113,-0.0411199984141337,0.034480113385678,0.0296196107511113
-30.9333053413256,-0.041037069802075,-0.0317313170864684,-0.0198942556061228,-0.041037069802075
-38.1859173506214,0.0196576170324221,0.0181053459621996,0.0200656154849219,0.0196576170324221
-30.9161595757827,-0.0729502310455885,-0.0536044590570439,-0.0453708585185035,-0.0465896967906705
-38.4027189513095,-0.00609389868392807,0.00544272901558784,0.0144555712881225,-0.00609389868392807
-36.3129627509634,-0.047843790544424,-0.0202524386508065,-0.00480350995039736,-0.0202524386508065
-25.2960840296666,-0.00601120470895111,-0.0327395913421009,0.00316705143121343,-0.016037238375108
-28.8822141809103,0.0118809431271689,-0.0232135257935733,-0.0107307335977929,-0.0107307335977929
-23.7175750842613,-0.0433670036449323,-0.0158539781747917,-0.00246527881089609,-0.00246527881089609
-44.7831723956698,-0.0422255829893987,-0.0314720780772064,-0.0314720780772064,-0.0242268417218123
-35.281899152179,-0.0148914626036469,-0.0545318904210181,0.0189987898793138,-0.0148914626036469
-29.5956271886104,-0.00436370121991114,0.00765219460983868,0.00174623404658192,-0.000436988049897558
-25.6673881046816,-0.0439623454098697,-0.00137041047910991,-0.00149601273219435,-0.00756990619656595
-32.5169893497173,-0.0431927831351162,-0.0431927831351162,-0.0289225710890988,-0.030799382943572
-29.2637039848032,-0.0181048990193826,-0.0449283533361844,0.00910006042607003,0.00910006042607003
-13.6332795192795,0.0150985443787031,-0.0144547798543728,0.0117398413201535,0.00039435134551713
-32.3101750677794,-0.00722702862976377,-0.00408254256227281,-0.00408254256227281,-0.00722702862976377
-40.0675078899099,0.00735407795196075,-0.0581450509370165,-0.00468392184218835,-0.0219957777847291
-36.3551213058765,-0.0357803289654512,-0.0263543464461939,-0.0155661390713995,-0.0296302902341603
-34.9822541919265,-0.0308713367913711,-0.0309543844129898,-0.0100169973957769,-0.0100169973957769
-44.4138102156323,-0.0217868733756932,-0.0580704753046071,0.0279353467097767,-0.00990163433945401
-27.2577654471289,-0.063905284486121,-0.0334255922083733,-0.0251257272137622,-0.0251257272137622
-18.3022285703143,-0.0393392272455708,-0.048394577110181,-0.0405686693635836,-0.0216867110538912
-44.4504951799024,-0.0512906280729775,-0.0578280896491941,-0.0362645420092522,-0.0458842175086831
-57.1087113713854,-0.0256783611117246,0.00642040131601718,0.0015552274202526,-0.0044884627789088
-14.5308853569846,-0.0379132611226094,-0.0338813556734481,-0.0302315340226924,-0.0339579603296158
-34.6573943146506,-0.0181228107516249,-0.0491071835285801,-0.022723437853629,-0.0164647112500127
-26.4974697280526,-0.0237267302761639,-0.0223706862447575,0.0122485223615785,0.00471512842157207
-25.9426553084936,-0.0242966152062349,-0.0197606828501398,-0.00774924798379573,-0.0197606828501398
-42.4769767799901,-0.0241035993946204,-0.0340648076901453,-0.0257664919007903,-0.0156945542782676
-39.3710224027408,-0.0205395908019312,-0.00874806414723572,-0.00874806414723572,-0.00562507811403989
-8.80427316234099,-0.0125567175373309,-0.0202219812367188,0.0311806133623249,0.012855639611113
-31.951632240664,0.000395803967077946,-0.00664945662472771,0.000395803967077946,0.000395803967077946
-30.8712303481473,-0.022967397885572,-0.0046206502410806,-0.0087127488299461,-0.0087127488299461
-24.4801412225671,-0.0429697563593585,-0.0424281402668898,-0.0243499676305055,-0.0243499676305055
-23.6082399338876,-0.026055633470139,-0.0704657792601404,-0.00999629189732776,-0.0304191131506659
-49.0092681986821,-0.0485726536558309,-0.0554410619740411,-0.0485726536558309,-0.04316154312981
-20.4557758162311,-0.0195647423096457,-0.0119386579530802,-0.0195647423096457,-0.0195647423096457
-9.67852449087694,-0.00795366234263373,-0.0163523814054818,0.012336364926063,0.012336364926063
-29.8302541408399,-0.0182078621347408,-0.0170604025092729,-0.000955051264180273,-0.0113566260825007
-28.7320001596116,-0.0359208020809207,-0.0295580149940839,-0.0277502189130088,-0.0277502189130088
-32.425066204416,-0.0202778953637486,0.00389301382604312,0.000642312338193562,0.00389301382604312
-39.3191863533901,-0.0170772512829722,-0.0394239132655532,0.00440618571098073,-0.0162347185478029
-46.7639304443989,-0.00921573863401726,-0.0260300686091619,0.0185865793875148,-0.000892820990951115
-40.4816544461089,-0.0326085130735994,-0.0443364681823875,-0.0248423212788875,-0.031641358368856
-31.1310558136741,-0.0348623692393728,-0.0365470814410696,-0.0348623692393728,-0.0348623692393728
-27.0889628077411,-0.0490962653003915,0.0160003026800464,0.0160003026800464,0.00386009727279379
-15.5350777608945,-0.043910343850694,0.000685243968959526,-0.0175321165338556,-0.043910343850694
-33.2305447434223,0.00047375688518958,0.00997840439256059,0.00997840439256059,0.00548757275548972
-39.6800609282379,-0.0662253392290637,-0.104320506565508,-0.0478711069299771,-0.0493364225648847
-4.54440402316392,0.00646257417196239,-0.0243504663210068,-0.0243504663210068,0.0120173827958263
-10.3915185131736,-0.0483425743964876,-0.0388426069101753,-0.0224101934222416,-0.0292345753225183
-26.7012101246732,-0.00812063328492307,-0.0129490712881415,-0.00738790347779972,-0.00812063328492307
-25.2952539474196,-0.00410863463840716,-0.00865974371724221,-0.00865974371724221,-0.00410863463840716
-35.0904781710849,-0.0193829966265939,-0.0228396374304332,-0.0112127273804195,-0.0193829966265939
-50.3928072745933,-0.00108538572701189,-0.000641522909366365,-0.000641522909366365,-0.00108538572701189
-35.6025279050392,-0.0495806996220094,-0.0423965648184188,-0.0289833489676807,-0.0282412972443336
-21.990357800955,-0.0516523540124307,0.000363998980221325,-0.0169715420632155,-0.0169715420632155
-28.7242670054039,-0.0461581593558718,0.0135434768914529,-0.00711773319383813,-0.0325448150296737
-48.1114490435972,0.00524045920226435,-0.0202287395006548,0.00524045920226435,0.00524045920226435
-35.1242219332817,-0.0573664717140465,-0.0324942594796429,0.00717816798964677,-0.0404047881448628
-42.495680409047,-0.0555215541295997,-0.0358647409116499,0.00922617898278411,-0.00399846551770588
-29.500913420244,-0.0350094811735753,-0.0145699307780154,-0.0205828873961766,-0.0205828873961766
-38.161411138831,-0.0159292416301531,-0.0314701617827202,-0.013106533646142,-0.013106533646142
-20.2267975331578,-0.00247510997603495,-0.0547555696802862,-0.0114286372786179,-0.0104437048933756
-44.9748142909691,-0.0597297930216785,-0.0810580952135735,-0.0389246702732118,-0.0389246702732118
-51.0409204796971,-0.0360344397407664,-0.0585686793400484,-0.00696158617704246,-0.00696158617704246
-18.6922851085148,-0.0181068981904788,-0.00854095901844332,-0.00259095706074941,-0.00259095706074941
-24.1896944349518,0.00727288427965878,-0.0070353202126503,0.0584204481343154,0.00815904378982024
-36.1313171587772,-0.0322314716491636,-0.0298084710289972,-0.0188106118246072,-0.0263943166661713
-25.6994497842348,0.00906939709338062,0.0221565346340578,0.0137880529208836,0.0114802861231631
-40.8238128754612,-0.0510723432922875,-0.0888918667099103,-0.0459696213139904,-0.028106298818614
-34.8452199142684,-0.0370374411375227,-0.0889581932044017,-0.0183613636667053,-0.0269588192506616
-32.395706828513,-0.020662369035183,-0.0280797748305011,-0.020662369035183,-0.0280797748305011
-45.9296545458603,-0.020900231534708,-0.0211420795496453,-0.0211420795496453,-0.0211420795496453
-36.8016903198175,-0.0226757039313759,-0.0177896702391123,-0.0116969907190585,-0.0177896702391123
-25.4780647735816,-0.0566233149823185,-0.0459891529457961,-0.0459891529457961,-0.0447455051013197
-34.337699466328,-0.0146504554833786,0.0277603533197546,0.00827211687006457,-0.00622453074991913
-19.7702877468981,0.00324257122183313,0.0220007308200172,0.0089963177423793,-0.00701730801644507
-44.2912087369945,-0.053358397245955,-0.0545684001787041,-0.00973172521289989,-0.0209071840550497
-25.9390247682104,-0.024188928823591,-0.0585933882460123,0.00963109584087896,-0.0207484126527691
-26.9592831003353,-0.00805916558761233,-0.0275297497650286,-0.00805916558761233,-0.0145074987606799
-27.6766874902952,-0.0156824570051359,-0.029755497389635,-0.00178676255461863,-0.00178676255461863
-24.9511565026187,-0.0373289427045975,-0.00339468363688233,-0.0201412838374466,-0.0373289427045975
4.58712031780057,-0.023484901610165,0.0181918856769503,0.0163353423659922,-0.00204150833593619
-24.4381711489192,-0.0445117407752207,-0.0342846544736082,-0.0342846544736082,0.0128475099894532
-18.9627914468817,-0.0174956935990762,-0.0661611301047724,-0.0349367863663459,-0.0293251147362583
-12.2562368839448,-0.0501809816242966,-0.00719364410006929,-0.0112541574826177,-0.0299083027059535
-24.3684693193225,-0.0455448212766409,-0.00378411860585182,-0.00200258373560391,-0.0161565381865509
-37.2899402552741,-0.0203037065809371,-0.00244984452900976,-0.00244984452900976,-0.0288715302824025
-12.634614724953,-0.0345012939691589,-0.0225577327247493,-0.0225577327247493,-0.00578516410573204
-26.0966661640255,-0.00182283356247881,-0.0261120118185927,0.0142203868706252,0.00448229569095782
