"pop.change","r.All.yrs","r.1GL","r.2GL"
-82.6453935436541,-0.0514027642184702,-0.0948256697131864,-0.0579083248070651
-85.7313448757886,-0.0770405634508871,-0.0981405570826768,-0.0981405570826768
-81.789451319779,-0.0627468475049806,-0.0622504530017842,-0.0702893565076161
-72.5999172063551,-0.0583918584106806,-0.0711171294964492,-0.0707506474376416
-78.7898451469311,-0.0582797615474542,-0.061341327037189,-0.0614284009337664
-82.2353315750437,-0.0535093667901281,-0.0535093667901281,-0.0535093667901281
-79.0975064773489,-0.0932238625333204,-0.116491037266903,-0.0955210355178933
-76.6381172260041,-0.0408887387959256,-0.0942673805269942,-0.0942673805269942
-78.2396602830649,-0.0641932938401508,-0.0771719253951106,-0.0641932938401508
-71.5104251500987,-0.0725159640311883,-0.0948006691092882,-0.0839029307545234
-82.1306851792956,-0.0683965980250436,-0.0743550379120759,-0.0767043735843442
-76.6341321719772,-0.028922869885613,-0.0410105791874686,-0.0770221670121618
-81.8161821340931,-0.0603008850514,-0.0477369321162326,-0.0941041460310545
-75.2393431373113,-0.0522638652539102,-0.0487695295593555,-0.0691327801370836
-83.008904570221,-0.0742821262812505,-0.100070952164808,-0.0979185298138425
-76.3752797672928,-0.0642787844992698,-0.0940616350173853,-0.0910290667750422
-78.9486101262314,-0.0552826318146709,-0.0934953754909831,-0.0663305403499299
-73.877017391237,-0.0551915755893821,-0.0959745989613214,-0.0741190197209702
-79.3786412757587,-0.078307245698201,-0.0719703650430263,-0.0983317961833521
-85.7085647319128,-0.0566496864766668,-0.11952126093015,-0.0802508507196702
-78.3533104424235,-0.0461037245649081,-0.101057724246711,-0.0478653217463307
-80.167584447205,-0.0465308307233094,-0.0872908083115593,-0.0588111731111667
-82.6960278907095,-0.0650960158515801,-0.117476438070738,-0.0825607290566239
-81.7140131878631,-0.0503948843188216,-0.108228338242952,-0.0758072247366588
-80.2268457220566,-0.0367179767486192,-0.0860501063308261,-0.0860501063308261
-82.6549952966397,-0.0627203813081385,-0.0742478108813041,-0.0792875260638377
-75.2600866332969,-0.0426687762294895,-0.0727094846555314,-0.0727094846555314
-83.1669873930833,-0.057312137351099,-0.101296861807395,-0.0937633726378291
-75.2382712037724,-0.0764838375978929,-0.0918784004927007,-0.0896980398481739
-85.792795336863,-0.0856953817785087,-0.123813737257671,-0.0856953817785087
-79.1846114158528,-0.0927318280087528,-0.111043219477441,-0.105465802842978
-72.1346455336017,-0.0669506961182114,-0.0742016378748867,-0.0715161253919243
-85.8921625753037,-0.0817939007257102,-0.113189705794652,-0.100977549852271
-77.4144578783832,-0.0638125840563131,-0.111042983359626,-0.111042983359626
-77.7887565923582,-0.0885527360187091,-0.131024135914264,-0.105426710539907
-74.9533198417904,-0.0337170347533711,-0.0335858692245852,-0.0337170347533711
-78.4637109526097,-0.0681989058632562,-0.103579799017727,-0.0995625158800806
-79.5890811413334,-0.0732942083178107,-0.102814191062683,-0.0855035094945631
-76.5167117959846,-0.0589345337486336,-0.0679795129386358,-0.0621576743593728
-77.762843708304,-0.0536717258980204,-0.107000941420972,-0.0737372043035629
-81.0322600512368,-0.0574806594451776,-0.0597314895698196,-0.0689728085391135
-74.1852326521421,-0.0798974495969667,-0.0988604389256649,-0.0805561464316922
-72.3179103403459,-0.0303279401836765,-0.0559351062109057,-0.0559351062109057
-76.3757632574126,-0.0465957381901587,-0.0733497303744413,-0.0803323527463755
-75.844535755819,-0.0571629851718214,-0.114485227627472,-0.106982341951373
-75.9393883665284,-0.0627527001394013,-0.0928277075654034,-0.078702038004475
-81.9108361901622,-0.0768238162297248,-0.0902732231074355,-0.0807124984443677
-73.3087222653447,-0.0765017595119204,-0.0874224918971445,-0.0962794085632481
-78.476140833776,-0.065946669978544,-0.117122069300687,-0.0802198938675875
-78.7592630479243,-0.0492318606075353,-0.0781742396581082,-0.0584328072051736
-81.3246163133788,-0.0571470666473166,-0.10874257859511,-0.0780879387443658
-73.1778566152005,-0.0772115475509443,-0.0975248753773474,-0.103765383078
-73.0527282257091,-0.0681519736577707,-0.0905912776932567,-0.0681519736577707
-82.2681051672246,-0.0690769548824219,-0.0655263195917248,-0.0861200049434681
-80.8964342120233,-0.0520784626064525,-0.125552051085306,-0.0786975397551073
-82.158469222981,-0.0598693359229374,-0.106159596562823,-0.0938322897055821
-75.4982317411286,-0.057781660478935,-0.0988145761671557,-0.113210394278507
-82.7137117140692,-0.0824077771497302,-0.0818852730478357,-0.0818852730478357
-79.0843772945892,-0.0682900305776579,-0.0834943150746064,-0.0734736823217252
-75.0432512361168,-0.0519922018360077,-0.0662604313944737,-0.0775500882113205
-72.3958847747705,-0.0693993672803845,-0.0779945213679918,-0.0693993672803845
-79.3086193369489,-0.0674826217429372,-0.0698487454190726,-0.0686928974222036
-76.7149753749052,-0.0707905212900757,-0.0779474802091711,-0.0707905212900757
-80.0996234710932,-0.0520883148898266,-0.0982593332026811,-0.0681801225752743
-79.0418822561097,-0.0588453777375637,-0.079027352920864,-0.0672576867540711
-78.8670003249702,-0.0689295000316195,-0.109010671257849,-0.0806630143460589
-79.4206871483087,-0.0616071004169125,-0.0974656216309544,-0.0974656216309544
-76.2286680430493,-0.0682773823359994,-0.0628644580825322,-0.0966898555194264
-79.3355991033151,-0.0600275510269759,-0.0807177433341097,-0.0840953403606317
-75.3574354525557,-0.0368094029796531,-0.0419242647823239,-0.0368094029796531
-76.2168220202969,-0.032644577911829,-0.106250833960726,-0.0752819152487136
-85.5535614480246,-0.0699688701451882,-0.13465857927993,-0.0805565794860135
-87.1530419654206,-0.0821004960085574,-0.103980595063131,-0.0821004960085574
-75.1500942259902,-0.0793599572770267,-0.0866094489500755,-0.0866094489500755
-72.8016853119968,-0.0608716323124785,-0.0619813525757023,-0.067030784217657
-79.0136225574293,-0.0569660539661871,-0.0874277685596958,-0.0789225934746387
-81.5049041610375,-0.0442082092515905,-0.143251797579756,-0.121317229760419
-86.5723015349903,-0.0856469090597285,-0.0787903344434921,-0.0811540424998345
-80.1353522113455,-0.0548499090725638,-0.116484658900338,-0.0696707869367614
-84.3033739559558,-0.0542065712843121,-0.045828574520292,-0.0542065712843121
-73.837482503767,-0.0600601492995176,-0.0702489907578308,-0.0932490372014518
-84.7997661108067,-0.0592357901546894,-0.0751535185040355,-0.0751535185040355
-80.8201978913918,-0.0667548380488148,-0.0861824882605244,-0.0763187809790384
-80.2528610532292,-0.0518749981520354,-0.119912023069739,-0.114896291447436
-77.3537156679485,-0.0733800759331507,-0.0779827143247882,-0.0733800759331507
-81.1568649842237,-0.086480870207069,-0.0760524886942493,-0.086480870207069
-84.7236533977807,-0.0932581166170028,-0.102333624722951,-0.115556069472839
-82.8659413024489,-0.047631977815235,-0.0834751917515435,-0.0766564914106898
-79.2755950016744,-0.0824110076101361,-0.098913346376178,-0.0824110076101361
-77.7864906719819,-0.0638975450203549,-0.0850007419838894,-0.0638975450203549
-72.6536130208869,-0.0741747302441134,-0.0878752546818529,-0.0741747302441134
-76.936546669258,-0.0371272286527855,-0.0656916158203709,-0.0580817418161752
-83.5694238679933,-0.0813191557585844,-0.100494276337727,-0.081483565687078
-77.7308288028651,-0.0601589705671541,-0.0888289076642108,-0.0751063788308306
-74.2162827449634,-0.0464871548535859,-0.0839329249938139,-0.0772935241657544
-76.6167126254269,-0.0599679138159699,-0.100078198203581,-0.0856911027320626
-75.9091545753782,-0.0609593939909177,-0.0722431918411637,-0.0688845061492378
-77.3075907953458,-0.0373145385099649,-0.0527579819564856,-0.0527579819564856
-77.8285041016122,-0.0341039619058074,-0.108711666601545,-0.0644721040938849
-76.9252503835527,-0.0469462339108446,-0.0542560381834081,-0.0669024486126082
-78.5193039142304,-0.08276760823433,-0.0978769098993606,-0.087006764795504
-80.8956037599586,-0.0469599384599473,-0.0489660354440744,-0.0662131703308155
-80.9393900245938,-0.101904903139597,-0.0905859711919739,-0.101904903139597
-76.7422927148805,-0.0345269065114664,-0.0581339669610479,-0.0505951642433589
-79.5441679403918,-0.0563281955453254,-0.0527078144992741,-0.0527078144992741
-86.7857221153445,-0.0740973993593492,-0.11710419619379,-0.0883225611982503
-80.1289732739679,-0.0650678419009223,-0.0951924226192515,-0.0883582015296085
-73.4427861025451,-0.0659657893780601,-0.0754763703218471,-0.0765486776928759
-74.3479736198993,-0.0615211743517277,-0.0781798739216857,-0.0701081524278342
-76.0858417209777,-0.0538656638420498,-0.1024695816732,-0.104397659525064
-77.8011263672049,-0.0772646305335751,-0.080887936665877,-0.0964028694228869
-75.0754064008387,-0.0518720156176222,-0.0582762816058473,-0.0760214139056989
-76.8234558457983,-0.0703221498288391,-0.0814599064375612,-0.0949020320670719
-83.7827062917025,-0.0519240924620208,-0.098232068647957,-0.0932451166897383
-78.3705434319325,-0.066910157108004,-0.0910022671869983,-0.0783104187665176
-81.6009598012412,-0.0527269433855153,-0.0787863943263485,-0.0857982356360134
-76.436347071661,-0.0358413818481012,-0.100717940412808,-0.100717940412808
-72.674043383226,-0.0530856461393778,-0.104720688314972,-0.0728074472097262
-73.864139844095,-0.0816281748217218,-0.095551872922826,-0.0816281748217218
-80.485587144901,-0.0527587335785915,-0.0845682530102678,-0.0713697677104994
-78.0133897618651,-0.0540327596697399,-0.0524911053516854,-0.094634492986458
-72.1504773951651,-0.0672545534384659,-0.0829743343938274,-0.0672545534384659
-75.5061410231969,-0.0679115375772597,-0.0946095677756,-0.0875210812548382
-80.7192137476929,-0.0622355717197056,-0.0922596741808732,-0.0752843190921286
-74.9930968188599,-0.0750047218703971,-0.0889419809202581,-0.0788861162825647
-78.8335636242509,-0.0600472367105125,-0.0913529473362766,-0.0904402523320353
-75.0379216171895,-0.046871354521592,-0.0885607450223889,-0.0627379482136226
-74.0095120040512,-0.0255304187055128,-0.0444492775617702,-0.0444492775617702
-76.9165285465153,-0.0416278567371702,-0.0933029953784095,-0.0728672572692766
-77.9865120173144,-0.062814590448407,-0.0584319513136284,-0.0817345350309591
-76.745880627916,-0.0969940250134025,-0.074704649997428,-0.110904692622652
-77.7655463668718,-0.0316679751507438,-0.0665161073071525,-0.0665161073071525
-78.7216872476813,-0.0618109251277312,-0.0940498390144073,-0.0955084383063927
-77.4411464934606,-0.0553260377396656,-0.122868742570245,-0.0836695384729902
-78.7484625758394,-0.0746726330464984,-0.0735022272511623,-0.0598459973023111
-79.5759171557089,-0.0800449712842717,-0.0971619208052896,-0.103573736453257
-75.3226639822344,-0.0409004451850876,-0.0755943807256241,-0.077154079800045
-78.7679423996727,-0.0425905959120678,-0.120637882646978,-0.0921941700172999
-73.7203191938205,-0.0380675736785445,-0.108017000061481,-0.108017000061481
-83.8161976286875,-0.0306964018468516,-0.0445364105467378,-0.0708281777173125
-80.5425817259962,-0.0548616009655305,-0.0746239763025303,-0.0548616009655305
-73.3695608303154,-0.0877953667952704,-0.0999387807620851,-0.0977641290075777
-76.2580445546156,-0.0553059853063518,-0.0641879748448293,-0.0782373798280229
-81.3356586062869,-0.0722706264271729,-0.105205478465497,-0.0945780514502124
-69.8292111639762,-0.0427001957957076,-0.103802454232218,-0.077247961961926
-74.0917502158445,-0.0999855361006183,-0.0978307621140777,-0.105942489995792
-74.6643149885492,-0.0547069784323755,-0.0567105048582954,-0.0661115406790476
-76.5359986626484,-0.068037464761348,-0.0836002666106577,-0.111892825668366
-77.2357079544374,-0.0697754018606185,-0.0854697094129859,-0.0854697094129859
-82.3938465960869,-0.0460434529605473,-0.0614308001889938,-0.0559278461457895
-80.7981887761668,-0.0482310092065621,-0.108566470848538,-0.0808123496399693
-79.782747486355,-0.0696181232016873,-0.0817630095831303,-0.0696181232016873
-71.703163456212,-0.0553324201652501,-0.112001169029753,-0.0746536345761353
-81.6064045948983,-0.0749774631497644,-0.0772740565353391,-0.0856702319467146
-78.2657099867245,-0.0608385045581237,-0.0598826776262236,-0.0608385045581237
-77.9338421645064,-0.0510928990821391,-0.0510928990821391,-0.0510928990821391
-83.3177014201378,-0.0777020708426033,-0.12114801606633,-0.114210345047697
-76.8871057386929,-0.0867348025942336,-0.106858757514585,-0.0890724221738921
-79.5398970360423,-0.0424432706881293,-0.0803509117842056,-0.0545050065758588
-78.2695631306671,-0.0517251081429686,-0.116736648149017,-0.0962035049204104
-75.5303158324216,-0.0930121190702513,-0.0980749575761388,-0.100588193390371
-87.3863963214564,-0.0830772661798287,-0.111569216823434,-0.107472919281929
-76.2119170403679,-0.102125461782636,-0.121245328131865,-0.102125461782636
-75.7171802455135,-0.0848314245766986,-0.124855683924762,-0.123882088116964
-81.7707965001535,-0.0855714383882642,-0.10134804903036,-0.0855714383882642
-75.8974518624671,-0.0621174292803941,-0.0955238066829107,-0.0775503382156613
-73.2937227026917,-0.0625091049053728,-0.0701153490989714,-0.0625091049053728
-79.7013781216006,-0.0475027184096071,-0.0577527991175639,-0.0624572984417284
-73.7301118510345,-0.055126057238339,-0.0767947990319708,-0.08490138768446
-78.0175800723837,-0.0529274609797428,-0.0970068201098693,-0.0996596306928739
-84.0380464405302,-0.064364584370181,-0.0789198524119135,-0.064364584370181
-77.8034756823473,-0.0634441818825051,-0.0833798138720105,-0.093190200910791
-76.2184891211592,-0.0779432241888527,-0.127057680126114,-0.0948391872810843
-81.8786460241507,-0.0503031619723879,-0.0836940529545362,-0.0836940529545362
-78.4087374085585,-0.0450874091069497,-0.0993328532065645,-0.0796943254483056
-75.5778179332945,-0.0612498587205241,-0.0773295761964636,-0.0773295761964636
-84.6527004217477,-0.0723941724479653,-0.119888327878654,-0.0904993406810499
-76.5635645552631,-0.0864533952448143,-0.0724256314660474,-0.0864533952448143
-77.4655518134786,-0.0274465708532992,-0.0786255784085803,-0.0905073449085521
-83.4930702501448,-0.0655096407538718,-0.0990044982740788,-0.0793377301860234
-75.184188316419,-0.0370772009441884,-0.0986601308860067,-0.0741433526071349
-75.1036046284485,-0.0910358626335244,-0.0838573196224708,-0.119420790579567
-77.6437699832743,-0.0432786553218909,-0.0532760577275413,-0.0532760577275413
-82.5017321493999,-0.0570642859024524,-0.106458606034352,-0.0875414331456783
-82.5637711360953,-0.0960912932464844,-0.117257441271255,-0.10673553140734
-74.2846980318252,-0.0847649105439361,-0.0925107546847697,-0.10140432091203
-81.6571342525419,-0.0814847918066102,-0.105974199559953,-0.0839627195677792
-80.4592250030221,-0.0548355327843559,-0.125347957263617,-0.0856518833234903
-72.1251738033679,-0.0308120226751871,-0.0362870329576799,-0.0346210051068381
-81.47480257456,-0.0565685227189414,-0.121638100977026,-0.0892860121169727
-86.2581509884666,-0.0575289447325327,-0.104824365958158,-0.0806092698584422
-73.2090577806791,-0.0932004507094435,-0.0745381472261037,-0.0932004507094435
-76.9427025107753,-0.0721142152679093,-0.0680809610819173,-0.0930036777126357
-86.350672167616,-0.0632091412683771,-0.0916278798977554,-0.0724775513783031
-76.9913708094402,-0.0659751430287905,-0.100066421620437,-0.0872780498584271
-86.4472857483811,-0.0697131953034047,-0.0925240660795321,-0.0753215865095882
-85.0762295929472,-0.0852737054543313,-0.0997590893260973,-0.0997590893260973
-82.4746894266497,-0.033093609048044,-0.0484706629899323,-0.0775011390074951
-77.6133283333111,-0.0628583448231801,-0.0911906578199195,-0.09710027631938
-78.6901680972753,-0.059474885853029,-0.0836935881383223,-0.0772710105956982
-76.9798637307226,-0.0658622806163134,-0.0744579742489648,-0.0744579742489648
-83.4727223695,-0.037190904173662,-0.0655108510105,-0.0624088661239215
-82.3325449987011,-0.0567472495885859,-0.101589974498603,-0.0665431585761711
-79.2334912156083,-0.0516338935482095,-0.0924777732657276,-0.0594621428431905
-73.3312002433092,-0.0984737586930882,-0.121654816746448,-0.115993803429412
-82.3145097451109,-0.0577024958679857,-0.0792244261540125,-0.0710830990704823
-80.3006678696954,-0.0783694848865926,-0.0934214053707016,-0.0783694848865926
-76.47173617797,-0.0792146875415014,-0.113643375946556,-0.0859861218407199
-85.7799937274382,-0.0504159451250956,-0.0616400050251169,-0.0650883118860577
-83.1718825801649,-0.0519144793520478,-0.114239505231329,-0.0728192018413774
-77.877903497206,-0.0606591721398297,-0.0979649617700522,-0.0756102897952866
-77.8193372094122,-0.0628745176629417,-0.0910289533219215,-0.0782508872036258
-76.711549129335,-0.0675206289484986,-0.11043010653979,-0.0910337629372462
-80.376849990266,-0.0835305426334418,-0.0835305426334418,-0.0835305426334418
-73.5141552286379,-0.0547986181167897,-0.0935075925688054,-0.0673502949324334
-68.7654963228762,-0.0810851742525713,-0.0610912473053276,-0.0887572868534772
-82.1745224452296,-0.0633419473835284,-0.074005294506418,-0.0648084919557661
-73.6273294154335,-0.0627656377963399,-0.0724567417413304,-0.0639713785846183
-85.4675720760012,-0.0803858585436226,-0.087451389296838,-0.08218954306402
-79.8824123132684,-0.0831961666936989,-0.110327477521581,-0.102230875782213
-77.6611789943171,-0.0759377425028358,-0.0772964122667581,-0.0936227220267458
-76.0663342682191,-0.057043445403691,-0.0833207417077171,-0.0795639019298768
-74.9390638449417,-0.0447126004195217,-0.0605000194158043,-0.0605000194158043
-85.6790794487359,-0.0925733115716669,-0.109601594972587,-0.0925733115716669
-84.478478095719,-0.0656868738602778,-0.100793899397799,-0.0967897814831051
-75.3677414533371,-0.031056912090758,-0.0872271222636245,-0.0947483617754905
-80.7164734418567,-0.0963643900985369,-0.0963643900985369,-0.0963643900985369
-75.3707831070937,-0.0514390401838858,-0.0748051615637584,-0.0631312556615917
-78.3899496305568,-0.0811143380100505,-0.128639379398887,-0.111878556667456
-78.1766455068643,-0.0803000642505092,-0.0886286490111052,-0.105821220652947
-78.6733528766098,-0.0443007143286289,-0.0812445618345015,-0.0696664096406083
-77.1421618374916,-0.0880584676023677,-0.116524842115632,-0.115514359689
-79.7683594167421,-0.0766690629772739,-0.0993735812329133,-0.114999930224013
-81.0249880279206,-0.0854871646854276,-0.0878299240181857,-0.0878299240181857
-77.0262112659469,-0.0706655638231046,-0.114524294132914,-0.113943428558458
-80.2357075585522,-0.087607790578546,-0.0859484334707048,-0.087607790578546
-79.3142394547005,-0.0243032854952361,-0.0860532577206854,-0.0830894184605659
-79.905885963599,-0.0828096081680467,-0.0905040991534252,-0.0905040991534252
-86.0295658043265,-0.0896663564493672,-0.0992979535983425,-0.0896663564493672
-73.2163666303259,-0.0593027690282257,-0.0593027690282257,-0.0952905527508809
-81.8416413176811,-0.0825496101411307,-0.0633943983983585,-0.0825496101411307
-76.5345446541339,-0.050983099070482,-0.0325237149487858,-0.0563265457986288
-78.0671115767998,-0.0643114383669046,-0.118625408422831,-0.076449256294028
-80.4161808056189,-0.0594296951942566,-0.0817837921887348,-0.113250105807807
-73.2865264025619,-0.066190575018644,-0.107218596053315,-0.091335325889804
-75.6644442726028,-0.0930352137249679,-0.0930352137249679,-0.105531664831675
-75.1173160503696,-0.0724996238239743,-0.070576868022183,-0.0835558801861183
-74.067714831646,-0.0637241848213099,-0.101269608793539,-0.101269608793539
-91.4178001712071,-0.0890077931301203,-0.0948160679737482,-0.0979282349958996
-77.4170150359797,-0.0736750047047385,-0.0792364117400108,-0.0769696438124479
-76.9677113994683,-0.0754677415512051,-0.0736376795613065,-0.0754677415512051
-75.4975437335995,-0.0586260726128387,-0.0721761600707795,-0.0693034430839869
-80.2039927019957,-0.0433862979586905,-0.11787682188785,-0.0611437531288708
-76.9698620179901,-0.0611853444517108,-0.0578798598406136,-0.087058246617076
-82.2565192897186,-0.056072016290635,-0.0923746132712226,-0.0751153214300837
-73.8663894760684,-0.0628751531220848,-0.0826611519091447,-0.081361965620979
-76.6066169676853,-0.0171496245884368,-0.131803954135678,-0.0580346156119536
-80.3289193039063,-0.0412881764960895,-0.0520468312197897,-0.0542608274229766
-78.5706774401026,-0.0504574132421558,-0.0970135446583686,-0.0871555914852147
-80.4502520927242,-0.0667248080240226,-0.0825580553996765,-0.0836509832586909
-77.2451811744571,-0.0383758016139986,-0.0670379753473611,-0.0514289742988119
-81.6719743843216,-0.0987327353462977,-0.126476117924816,-0.121815980696431
-72.9730331541807,-0.0546239271720248,-0.0833762255776591,-0.0781772461839436
-76.6475612813037,-0.0871206306907526,-0.102976554405248,-0.098454395206903
-81.899833349572,-0.0699916074599685,-0.0905827620004223,-0.0830183524454018
-68.2795456154032,-0.0309226577785546,-0.0574494780389205,-0.0574494780389205
-70.338600535038,-0.0319030559477147,-0.0814547330672752,-0.0814547330672752
-79.7466571097652,-0.0823277072781279,-0.0955604804934316,-0.0827151307583911
-72.849654187976,-0.0331460095546507,-0.0970273872403338,-0.0488315967970658
-72.5766360396472,-0.0576209222273985,-0.0855901616415125,-0.0591759197135389
-79.9036801147466,-0.0369633668044314,-0.0737153861521183,-0.0525238468285849
-78.0352062858697,-0.0662876754419779,-0.0834971158250646,-0.0834971158250646
-72.0180939370597,-0.0602171050257772,-0.0640599746795747,-0.0719916176737065
-83.1627480580133,-0.0865812324073501,-0.0968679397257235,-0.0934067722715035
-77.9585224313954,-0.110469631189859,-0.120738725390575,-0.120738725390575
-76.5009287412583,-0.0436407321735235,-0.0752935524299909,-0.0752935524299909
-78.358799251462,-0.0715552925718699,-0.128284675545616,-0.0848301347334175
-77.9398167591899,-0.097505232848814,-0.0927772714957769,-0.114482248945251
-85.6758323455766,-0.0341935707620831,-0.0920536921446997,-0.0494370911434645
-77.8852002398566,-0.0566690362650579,-0.0742212181545341,-0.074720012785277
-83.1243041876008,-0.049379515644965,-0.0449081209667295,-0.0510470474286686
-80.6787950476246,-0.0707889039952549,-0.113582122079223,-0.111170811298496
-81.6638949891443,-0.0561079812044394,-0.111244599350566,-0.088390680206758
-75.2638173462462,-0.0806463306845879,-0.117890858778883,-0.115816509801878
-80.4867273957481,-0.027757557871305,-0.0982130771304117,-0.0667194989881388
-78.7970730560989,-0.0661763735238283,-0.0895869626025574,-0.0895869626025574
-84.1146503226377,-0.0774158975761567,-0.107929313455836,-0.107929313455836
-77.1195130933389,-0.0868968296296151,-0.0874787315086225,-0.0834133426894486
-75.9713399901256,-0.075623071992168,-0.116893479792441,-0.113302292431915
-74.9411762930757,-0.0633935642022934,-0.0923482863374661,-0.104437885693123
-78.7200482151568,-0.0759946444527131,-0.0704067261040953,-0.0759946444527131
-76.3064395729334,-0.0886042115707779,-0.126042888480473,-0.105274079737415
-70.0357357119522,-0.0747349355959628,-0.0911728117345536,-0.090136024990116
-80.3895012570624,-0.0520913947311783,-0.108971600774451,-0.0980074711126706
-80.1795831803139,-0.0748948593728951,-0.100729578046559,-0.0981867017220637
-75.8460381512834,-0.0612335320422854,-0.116533585992635,-0.07829622838939
-82.5222585421002,-0.059500780453833,-0.112395834438279,-0.0639690678918994
-82.5411004872346,-0.0883847004234513,-0.0952294243416363,-0.0914145914881441
-80.1495173656563,-0.0467169891379635,-0.0548268860940384,-0.0548268860940384
-82.5018108662507,-0.0735762953542096,-0.086311251088639,-0.086311251088639
-79.6160769023602,-0.0954947678581863,-0.0995401640569318,-0.103948301947764
-80.5263025509411,-0.0515763686085862,-0.0751016009892069,-0.0606155596320672
-86.2261656970996,-0.0460328356447102,-0.100902017487317,-0.0717108690523505
-77.8335151756207,-0.0434516237586564,-0.0489142629434882,-0.0736949886239273
-84.0073560462131,-0.0669347714094846,-0.0984282713404241,-0.0669347714094846
-81.0415717869466,-0.0445766292140819,-0.0968025128963648,-0.073888099499638
-77.1818584511686,-0.0426578184379807,-0.0856303203806217,-0.0730829312959109
-75.4376700928981,-0.0158069760613699,-0.11189578366284,-0.0719382432590079
-77.2065810696477,-0.0644698297329782,-0.0756776790332463,-0.0756776790332463
-77.4721897408051,-0.0627264083281602,-0.0548642886769777,-0.0627264083281602
-82.6274274911835,-0.0693553875867217,-0.100540659565555,-0.0957973214891457
-81.727382196881,-0.061832363657734,-0.0692395716672491,-0.0702735226729629
-81.3608507551318,-0.0839507510126536,-0.100044222621172,-0.096232192432633
-71.6769106468921,-0.025018914250805,-0.0988881861638848,-0.0794113889068822
-79.2971385722563,-0.0417219282196886,-0.0788251450649078,-0.0670405613083132
-81.2989402893913,-0.0432590108648121,-0.0630643495777647,-0.0919254790531197
-77.0425333282319,-0.0422239448690407,-0.0578787531169729,-0.0578787531169729
-80.8649406782519,-0.0692532941190223,-0.112054865690666,-0.0767773900882203
-80.9948898229042,-0.0420343759535502,-0.0874477435259209,-0.0791022605013785
-84.0390583701776,-0.0648560069494408,-0.0648560069494408,-0.0648560069494408
-72.7992147736148,-0.0492485607190067,-0.0580865837278832,-0.0492485607190067
-78.7722640719849,-0.0792099481715267,-0.0955021617714564,-0.0815217316439005
-76.5405305151839,-0.0718381861921333,-0.0946008380177314,-0.0997756014336248
-76.1858076856448,-0.0482393059015678,-0.0544580323010733,-0.0630758665498874
-78.9422434894191,-0.0696052529032922,-0.0797570398404872,-0.0838135439255678
-76.3300908234703,-0.0754592160914633,-0.134747541825453,-0.0886272422487124
-79.4577453162851,-0.0478977551605304,-0.0788673942726241,-0.113220646822094
-73.8107388242721,-0.0613735419092398,-0.0793821865225572,-0.0793821865225572
-79.7410388424059,-0.0685768586369049,-0.117527197300325,-0.103795666344103
-82.9745437333838,-0.0801071284361852,-0.123849780182758,-0.107004764385517
-79.2808066541531,-0.0864031792285367,-0.123998314595045,-0.104843835584776
-76.0643058474167,-0.0761624749573535,-0.093836609411718,-0.0761624749573535
-78.1861161424382,-0.0203521545670551,-0.0706508280453058,-0.0562124730726765
-78.3236055864653,-0.0858451565830789,-0.134900582336678,-0.109071884716209
-71.6823850625558,-0.0273613092684268,-0.0674597478562422,-0.0549596436850424
-75.7766281588253,-0.0741187469217035,-0.0775391984717855,-0.0794928740455765
-78.1601470387009,-0.0550256905645616,-0.0699923119602861,-0.073960991795528
-78.859986885009,-0.0715844096346627,-0.0944982222648338,-0.0849570264162098
-78.197542976775,-0.0446358342162974,-0.0804633768667982,-0.045490983190275
-79.648304499428,-0.101406204912248,-0.101063451221434,-0.101406204912248
-72.8485764290449,-0.0756902416171981,-0.116132263017239,-0.11293999377992
-73.3451837745161,-0.0573619020033442,-0.0730909343824289,-0.0730909343824289
-78.6615277492149,-0.0845985976937422,-0.0850096745769724,-0.0845985976937422
-87.197783652764,-0.0693916188041914,-0.0956429201964584,-0.0956429201964584
-83.2186153389189,-0.0736389607543853,-0.0812709543992129,-0.092747709009612
-83.1484215568898,-0.073500925781925,-0.0870340310134532,-0.0779215337409731
-75.0758825894775,-0.0449034814718132,-0.10651852562252,-0.105824415738198
-77.3750157319905,-0.0519492611588523,-0.0729455957653267,-0.0729455957653267
-71.6462447079669,-0.0706746071908269,-0.0782309775743828,-0.0837258816336846
-83.4019559167274,-0.0784600686875789,-0.0520148481593727,-0.0784600686875789
-80.7142949403935,-0.0319783286361535,-0.106859984041519,-0.0834507342860258
-80.7761205607924,-0.0460012991971714,-0.0832547641938621,-0.0832547641938621
-75.0747311670033,-0.0451551610652094,-0.056952661966239,-0.056952661966239
-74.6087354712626,-0.0786114280800954,-0.125396562507789,-0.105128792055586
-75.7616888988906,-0.03787390914278,-0.123783520312053,-0.123783520312053
-70.8875259108876,-0.0626962740904213,-0.0846220325530904,-0.0798544946104371
-77.7563704485561,-0.04802600216727,-0.0367826490806529,-0.0597718038257913
-82.8694634800124,-0.106293698877415,-0.106612888524311,-0.115540979644545
-80.9593484288952,-0.0537627245936285,-0.0793646695371653,-0.0765050709235968
-76.0889367857793,-0.0606007300150422,-0.121938136735539,-0.088122405451565
-77.693787934229,-0.0378196192677391,-0.0393421631144255,-0.0478434817050255
-78.715318830772,-0.0656451119166759,-0.0788683987851497,-0.0671722703151216
-85.9175863902864,-0.0491628653304019,-0.0888089139893991,-0.0560581725848524
-72.9530992813253,-0.0827126724300618,-0.0989304449629218,-0.115462947940976
-77.247531837898,-0.0521414307711625,-0.0937147147282893,-0.0758304369130993
