"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",2,"Lamberts.Bay",2020,"census","fit",0.217088479146299,0.0164986184657919,0.784040917973549,0.0152874527620483,0.813631585349547
"Afr_penguin",2,"Lamberts.Bay",2021,"census","fit",0.168156145609634,0.0174008759203757,0.50230841860883,0.0208961382217733,0.531663236473272
"Afr_penguin",2,"Lamberts.Bay",2022,"census","fit",0.129956987873699,0.0350009964832162,0.295995239975558,0.0363906124972285,0.31292437236126
"Afr_penguin",2,"Lamberts.Bay",2023,"census","fit",0.100358629500988,0.0724259229292657,0.135179490889401,0.059785561717646,0.149344565748216
"Afr_penguin",2,"Lamberts.Bay",2024,"census","prj",0.0778181696920132,0.0511329704890145,0.112049629373644,0.0507789240243593,0.114604143483129
"Afr_penguin",2,"Lamberts.Bay",2025,"census","prj",0.0607332126043416,0.0321862047741439,0.0981125320923239,0.0314742835678968,0.098377413520575
"Afr_penguin",2,"Lamberts.Bay",2026,"census","prj",0.0472647758541657,0.0202764867451842,0.0893698637180359,0.0197618240392525,0.0897155842550756
"Afr_penguin",2,"Malgas.Island",1995,"census","fit",74.2899714896975,54.134025460654,96.4930967650733,47.0233584072196,108.738357842831
"Afr_penguin",2,"Malgas.Island",1996,"census","fit",68.6248434545982,50.7419413033441,89.7416555456013,42.3841633609877,99.9120156534356
"Afr_penguin",2,"Malgas.Island",1997,"census","fit",46.102578471072,33.2712456323991,59.5168118518488,29.4010072460587,67.6742322720284
"Afr_penguin",2,"Malgas.Island",1998,"census","fit",60.037618077067,43.9584275827625,77.803433102091,37.733120392517,88.365564217272
"Afr_penguin",2,"Malgas.Island",1999,"census","fit",64.7865493515345,47.7336722593416,84.8148588983324,40.3226420306706,94.9676475417423
"Afr_penguin",2,"Malgas.Island",2000,"census","fit",49.9592083547382,37.4639142699826,65.9235573032955,31.2833319789291,73.7004991137877
"Afr_penguin",2,"Malgas.Island",2001,"census","fit",54.6882378960227,40.4230712964586,71.8424455370757,33.1369105112307,79.3481177547121
"Afr_penguin",2,"Malgas.Island",2002,"census","fit",56.0529125344113,41.413720216204,72.7954591362432,35.3051867849524,81.9004825906731
"Afr_penguin",2,"Malgas.Island",2003,"census","fit",42.5156691775437,31.7057591766886,56.2709883485913,26.8073728037865,62.846250556072
"Afr_penguin",2,"Malgas.Island",2004,"census","fit",28.7134115491576,21.1121871231433,37.7861032776182,17.7724041745357,42.2782163160859
"Afr_penguin",2,"Malgas.Island",2005,"census","fit",24.4113960883648,17.942202566165,31.9395795282434,14.9242177707416,35.37875002471
"Afr_penguin",2,"Malgas.Island",2006,"census","fit",11.5664767395707,8.61375346205797,15.1945167689527,7.19595265171425,16.8339532970927
"Afr_penguin",2,"Malgas.Island",2007,"census","fit",8.57367572230426,6.16408523642813,10.9889373321478,5.51650684012459,12.7777198797565
"Afr_penguin",2,"Malgas.Island",2008,"census","fit",12.139253349956,8.8396294801807,15.7341972513901,7.49755155204562,17.748698729186
"Afr_penguin",2,"Malgas.Island",2009,"census","fit",19.0014548542801,13.996643521477,24.5431332502163,11.6597823666757,27.8310930858778
"Afr_penguin",2,"Malgas.Island",2010,"census","fit",18.4256028694112,13.6265749031127,24.0807527042636,11.3329645073303,27.0742781084055
"Afr_penguin",2,"Malgas.Island",2011,"census","fit",38.7624383913579,28.7849125614332,50.6888513298242,24.0269111476716,55.8965349910333
"Afr_penguin",2,"Malgas.Island",2012,"census","fit",37.9257677481848,27.6861583467626,49.3714779821955,23.5858510214672,55.1889785853341
"Afr_penguin",2,"Malgas.Island",2013,"census","fit",22.6852762369986,16.8252632153822,29.6108569718708,14.3518467686413,33.4179736505342
"Afr_penguin",2,"Malgas.Island",2014,"census","fit",28.4585257849051,21.2404173005944,37.2121317374194,17.3818323037486,41.4624365772704
"Afr_penguin",2,"Malgas.Island",2015,"census","fit",21.1797805552164,15.592840006459,27.6294209397572,13.2009984368778,30.8822586039898
"Afr_penguin",2,"Malgas.Island",2016,"census","fit",17.0779990804913,12.6185034930733,22.2238191278648,10.7654936231635,25.0907543481353
"Afr_penguin",2,"Malgas.Island",2017,"census","fit",14.6119151523784,10.7481535673973,18.8834529105803,8.9943372985992,21.3205634119345
"Afr_penguin",2,"Malgas.Island",2018,"census","fit",5.53462270971314,4.0495229587391,7.14220936084535,3.50780829514137,8.10790049807234
"Afr_penguin",2,"Malgas.Island",2019,"census","fit",5.64833758750589,4.18191482750137,7.40251576002841,3.54410646374942,8.36870263409671
"Afr_penguin",2,"Malgas.Island",2020,"census","fit",3.15398605697584,2.31529348158309,4.13566494883077,1.94753030942002,4.60189498635182
"Afr_penguin",2,"Malgas.Island",2021,"census","fit",2.93337824063371,2.15098966689234,3.83219100520513,1.79778458395771,4.26950710614957
"Afr_penguin",2,"Malgas.Island",2022,"census","fit",2.2516185563322,1.68334338046896,2.95838147831762,1.3750022235633,3.29753321781078
"Afr_penguin",2,"Malgas.Island",2023,"census","fit",5.41826946717285,3.98059245297789,7.17589569892276,3.21641382076656,7.94604844760734
"Afr_penguin",2,"Malgas.Island",2024,"census","prj",4.54577097296952,3.2586815202098,6.24074640651441,3.08129490139216,6.2118549038439
"Afr_penguin",2,"Malgas.Island",2025,"census","prj",3.81364212651641,2.59616046214381,5.34868252093762,2.53133912643136,5.39062462296511
"Afr_penguin",2,"Malgas.Island",2026,"census","prj",3.2002543674541,2.10108670022953,4.63461076207811,2.01517283527252,4.65909409759096
"Afr_penguin",2,"Marcus.Island",1995,"census","fit",157.944303077679,113.551471028636,203.224748569871,98.7823922987861,232.760451417146
"Afr_penguin",2,"Marcus.Island",1996,"census","fit",100.719647142776,74.3337840233056,131.393922001368,61.5454553387899,146.78376336305
"Afr_penguin",2,"Marcus.Island",1997,"census","fit",78.3299231417869,57.5614879110106,102.078431400153,50.2298583458382,115.713268002355
"Afr_penguin",2,"Marcus.Island",1998,"census","fit",116.605232047163,85.5412429518051,151.874080806402,71.042936227013,169.708612535757
"Afr_penguin",2,"Marcus.Island",1999,"census","fit",114.332898209363,83.7746871604413,148.201773937386,69.9980561808009,165.456009205347
"Afr_penguin",2,"Marcus.Island",2000,"census","fit",98.4301379336331,72.6322230128095,128.417905795178,62.9013643284512,145.156216942967
"Afr_penguin",2,"Marcus.Island",2001,"census","fit",106.493562931242,79.3412023343849,139.700535616726,63.8660403503487,155.428585161399
"Afr_penguin",2,"Marcus.Island",2002,"census","fit",60.8495879644694,44.7023224585122,79.3584560763194,39.1828399992983,91.2290624588798
"Afr_penguin",2,"Marcus.Island",2003,"census","fit",65.4562997310316,47.887187193266,85.4973602531085,41.1557415470979,97.2686563944823
"Afr_penguin",2,"Marcus.Island",2004,"census","fit",74.1801360634763,55.1209987590348,96.5288116243881,44.9465510972019,107.169796890281
"Afr_penguin",2,"Marcus.Island",2005,"census","fit",52.7165417924103,38.9393093431186,68.8557471024759,32.486434938257,77.1073201447802
"Afr_penguin",2,"Marcus.Island",2006,"census","fit",35.9641687581747,26.193188693555,46.2175787160516,22.1832340285276,52.5558235306191
"Afr_penguin",2,"Marcus.Island",2007,"census","fit",56.6988485334202,42.2339841996504,74.0948922681908,36.2146778248824,84.0485527932933
"Afr_penguin",2,"Marcus.Island",2008,"census","fit",60.8077214824301,44.1988225881901,78.474183286755,37.2585318669585,88.2709280757159
"Afr_penguin",2,"Marcus.Island",2009,"census","fit",40.3152375407866,29.5622281148248,52.1800394968352,25.5216823434942,59.7278512993312
"Afr_penguin",2,"Marcus.Island",2010,"census","fit",22.631090567817,16.7075499639057,29.7426204838885,14.1979208177496,33.3668051588277
"Afr_penguin",2,"Marcus.Island",2011,"census","fit",25.6247093769081,19.0085380926242,33.3441724391775,15.5441790560256,37.2356083058156
"Afr_penguin",2,"Marcus.Island",2012,"census","fit",12.4773657070429,9.06803798659665,16.2920748802021,7.64328831851285,18.2214625259443
"Afr_penguin",2,"Marcus.Island",2013,"census","fit",20.2857516968229,14.9362595493667,26.4303362176734,12.409955640363,29.4982787451885
"Afr_penguin",2,"Marcus.Island",2014,"census","fit",9.81054859114296,7.22568198846166,12.8668368482616,6.18951996268789,14.42835957709
"Afr_penguin",2,"Marcus.Island",2015,"census","fit",10.4855947833313,7.6907663720975,13.6526939668633,6.36775736562894,15.2387460534214
"Afr_penguin",2,"Marcus.Island",2016,"census","fit",17.5047005794293,12.781296975458,22.9831680552381,10.6243729167293,25.7668651069336
"Afr_penguin",2,"Marcus.Island",2017,"census","fit",8.47217683979369,3.57601763860031,15.5147616125818,3.48719919032345,16.6588302791839
"Afr_penguin",2,"Marcus.Island",2018,"census","fit",3.99564350149154,2.90140920277217,5.27298272017601,2.5364215439525,5.94769868507747
"Afr_penguin",2,"Marcus.Island",2019,"census","fit",1.92239424995114,0.593185162544268,4.08085992084902,0.532819196366505,4.23137161901908
"Afr_penguin",2,"Marcus.Island",2020,"census","fit",0.932417962277029,0.223301779136655,2.27715686314217,0.201049261033159,2.40090597359512
"Afr_penguin",2,"Marcus.Island",2021,"census","fit",0.449844456357818,0.0980568051620772,1.09025646272031,0.0886712614749254,1.1528182506279
"Afr_penguin",2,"Marcus.Island",2022,"census","fit",0.217499680775074,0.0692793365627354,0.465109215429087,0.0676534025739285,0.489880447774071
"Afr_penguin",2,"Marcus.Island",2023,"census","fit",0.10490085973593,0.0749484486020318,0.139819957683579,0.0651606288978948,0.155980681017712
"Afr_penguin",2,"Marcus.Island",2024,"census","prj",0.0648296700110666,0.0448123722522221,0.0891849314760125,0.0440026792604404,0.0906356446985206
"Afr_penguin",2,"Marcus.Island",2025,"census","prj",0.0400697703184285,0.0263422114936793,0.0566032321025938,0.0265551235977976,0.0578831848950213
"Afr_penguin",2,"Marcus.Island",2026,"census","prj",0.0247949358547785,0.0156115473691403,0.0362833076932508,0.0153198466967967,0.0366896493040231
"Afr_penguin",2,"Jutten.Island",1995,"census","fit",887.822424809328,655.00826346868,1156.44861854717,549.738943717869,1290.7395588362
"Afr_penguin",2,"Jutten.Island",1996,"census","fit",799.658123717583,594.596730342896,1050.87070812949,504.832037296266,1181.45237202902
"Afr_penguin",2,"Jutten.Island",1997,"census","fit",930.289898370241,689.24115909651,1208.51028447896,589.807721452242,1370.69751585252
"Afr_penguin",2,"Jutten.Island",1998,"census","fit",945.115789870099,705.370092626301,1246.97311244603,597.232842029349,1376.82185667083
"Afr_penguin",2,"Jutten.Island",1999,"census","fit",786.758185992231,578.087602800689,1030.50503401567,486.287163642414,1159.27046199126
"Afr_penguin",2,"Jutten.Island",2000,"census","fit",914.924159681098,678.909403198552,1187.40140090493,588.993017069554,1355.45212389817
"Afr_penguin",2,"Jutten.Island",2001,"census","fit",1265.35530647818,939.249503613873,1659.67184141404,805.859355811137,1852.10688316952
"Afr_penguin",2,"Jutten.Island",2002,"census","fit",1030.95910188125,750.383061871793,1331.37087766897,641.093170848403,1513.10634428408
"Afr_penguin",2,"Jutten.Island",2003,"census","fit",751.595842040245,549.243802927426,968.689151717703,467.872940385912,1099.03983011519
"Afr_penguin",2,"Jutten.Island",2004,"census","fit",832.056214880038,611.20170486881,1084.38499005236,526.608945943537,1221.31331013534
"Afr_penguin",2,"Jutten.Island",2005,"census","fit",766.916443016523,562.036999557591,996.813278759458,473.468031043131,1123.84593621552
"Afr_penguin",2,"Jutten.Island",2006,"census","fit",449.128737756465,327.183456250994,581.031365848614,279.945701393918,667.499231530762
"Afr_penguin",2,"Jutten.Island",2007,"census","fit",357.22797786339,260.873140570818,463.804502344945,225.73987471171,526.441772071904
"Afr_penguin",2,"Jutten.Island",2008,"census","fit",605.463281213174,443.38167886391,791.554722443926,390.164720414575,909.056511975756
"Afr_penguin",2,"Jutten.Island",2009,"census","fit",412.697548978084,311.242102185818,543.857653253008,260.952566270073,603.01575561101
"Afr_penguin",2,"Jutten.Island",2010,"census","fit",309.507389319083,224.741913598138,403.031122255972,194.143776686157,456.125275045144
"Afr_penguin",2,"Jutten.Island",2011,"census","fit",369.244830777291,268.924298524973,478.902488763981,228.436537239791,547.577029712494
"Afr_penguin",2,"Jutten.Island",2012,"census","fit",293.675929112687,217.87374940968,386.104383461037,180.572837216961,429.168205321879
"Afr_penguin",2,"Jutten.Island",2013,"census","fit",246.947330871464,181.405460990006,322.423495969126,155.310562424517,362.796849691478
"Afr_penguin",2,"Jutten.Island",2014,"census","fit",164.564464275907,124.379350412584,217.004398302778,102.457359413469,241.486198553184
"Afr_penguin",2,"Jutten.Island",2015,"census","fit",150.665343029492,110.564092707161,195.170215386991,94.7942034668871,221.024635765601
"Afr_penguin",2,"Jutten.Island",2016,"census","fit",136.654430706983,100.868734692066,178.895831877999,86.172840813227,199.079996013561
"Afr_penguin",2,"Jutten.Island",2017,"census","fit",124.575415387481,91.8382253228807,162.274631793444,76.860603353945,181.297448951776
"Afr_penguin",2,"Jutten.Island",2018,"census","fit",74.814115630185,54.4404329307658,96.6867311631202,45.2808442153277,108.885491439816
"Afr_penguin",2,"Jutten.Island",2019,"census","fit",125.051945791417,92.0114991030508,164.074728969129,77.3888362417305,182.105225139585
"Afr_penguin",2,"Jutten.Island",2020,"census","fit",81.1595334922308,33.6867316021793,148.102694445284,28.5552114667715,155.072552767037
"Afr_penguin",2,"Jutten.Island",2021,"census","fit",52.8873375299681,38.2477113750977,69.7007330509864,31.7420961411965,76.8681609064982
"Afr_penguin",2,"Jutten.Island",2022,"census","fit",69.2714465785164,51.7079272794038,91.2999726894645,43.940151512947,102.468272122423
"Afr_penguin",2,"Jutten.Island",2023,"census","fit",56.6212194266058,41.2058297852875,74.7465793336936,35.4185984924047,83.3978872725071
"Afr_penguin",2,"Jutten.Island",2024,"census","prj",50.3274082213171,35.2452625819548,68.3768282976489,33.8332007244971,68.8912706795841
"Afr_penguin",2,"Jutten.Island",2025,"census","prj",44.864591527323,29.5475849082775,62.1651820539075,29.0974821429918,63.3554509722299
"Afr_penguin",2,"Jutten.Island",2026,"census","prj",39.9039984648631,25.6378468392615,57.5138623018351,24.0971876298095,57.5485362359152
"Afr_penguin",2,"Vondeling.Island",1995,"census","fit",209.511301957117,155.448896311558,273.133004547947,129.984610590959,307.653757167568
"Afr_penguin",2,"Vondeling.Island",1996,"census","fit",258.915224655861,190.998110570041,335.981759506393,163.877710909526,383.452918892475
"Afr_penguin",2,"Vondeling.Island",1997,"census","fit",330.042851355608,242.89315388889,431.362550937731,209.169366241683,488.542322993628
"Afr_penguin",2,"Vondeling.Island",1998,"census","fit",178.689388850028,132.72533234669,234.172323570286,113.301217392518,263.635359702311
"Afr_penguin",2,"Vondeling.Island",1999,"census","fit",326.5856068161,241.327962779201,424.913789134306,205.7897694918,482.79110624955
"Afr_penguin",2,"Vondeling.Island",2000,"census","fit",514.91932883665,368.585542545967,662.069893978921,327.089621123619,751.16876638379
"Afr_penguin",2,"Vondeling.Island",2001,"census","fit",626.697901227205,462.891739999387,817.597318055595,393.350651559613,916.461054616103
"Afr_penguin",2,"Vondeling.Island",2002,"census","fit",557.902551362933,414.860874233131,735.884551158211,354.955496291804,823.102370244134
"Afr_penguin",2,"Vondeling.Island",2003,"census","fit",615.271224865718,448.437360850093,792.505588847401,384.562040642454,903.448428894068
"Afr_penguin",2,"Vondeling.Island",2004,"census","fit",604.929477734606,443.465475539204,791.211572041314,377.847044562014,886.72751059109
"Afr_penguin",2,"Vondeling.Island",2005,"census","fit",551.145138346955,398.417631518232,715.453154099288,354.855444354877,825.083211068271
"Afr_penguin",2,"Vondeling.Island",2006,"census","fit",404.588178984708,291.593628845846,521.057401663926,254.539573809346,591.960416748195
"Afr_penguin",2,"Vondeling.Island",2007,"census","fit",359.689153160147,264.209185972522,466.237594922971,222.919440200712,525.436246699568
"Afr_penguin",2,"Vondeling.Island",2008,"census","fit",476.381141270333,350.03059915264,620.025066317529,300.995350892333,705.780769488561
"Afr_penguin",2,"Vondeling.Island",2009,"census","fit",347.771659381251,255.007958295694,449.74118745486,218.660101814865,509.45047420327
"Afr_penguin",2,"Vondeling.Island",2010,"census","fit",174.468554571641,128.618425980899,227.603930198166,110.652196302855,259.710346448185
"Afr_penguin",2,"Vondeling.Island",2011,"census","fit",160.510886423111,118.203207535521,210.972518969541,99.6820558267805,235.043894515196
"Afr_penguin",2,"Vondeling.Island",2012,"census","fit",171.299788976999,127.100178766703,224.483308282429,105.985060731225,251.430962642229
"Afr_penguin",2,"Vondeling.Island",2013,"census","fit",148.818086518661,109.953797263414,192.915659837323,93.3269841410171,216.780780030253
"Afr_penguin",2,"Vondeling.Island",2014,"census","fit",118.878900262377,87.8574825615482,155.258596043597,72.5144742373572,175.563118790466
"Afr_penguin",2,"Vondeling.Island",2015,"census","fit",119.095638695131,88.5341015107461,157.019266458285,75.4335404869882,176.838053299262
"Afr_penguin",2,"Vondeling.Island",2016,"census","fit",86.2564313993205,63.4629558468181,112.750224127947,52.4238993236305,125.448016009515
"Afr_penguin",2,"Vondeling.Island",2017,"census","fit",100.570438499551,73.5661580944751,130.922771211814,62.8502641891313,147.960229208029
"Afr_penguin",2,"Vondeling.Island",2018,"census","fit",109.739231020917,80.6388500080892,144.852369761226,66.1058863247643,161.213900781062
"Afr_penguin",2,"Vondeling.Island",2019,"census","fit",108.674027866568,36.716628708067,217.641455631287,34.4349634172597,229.929265388163
"Afr_penguin",2,"Vondeling.Island",2020,"census","fit",108.009646525309,34.9541684689998,211.469459632167,37.0130171938694,228.086097239944
"Afr_penguin",2,"Vondeling.Island",2021,"census","fit",105.863790364734,77.5481306316349,139.477510346102,65.8700234694048,156.513936435633
"Afr_penguin",2,"Vondeling.Island",2022,"census","fit",109.196375916581,80.1951129685817,141.587459779255,67.4646585959005,160.069789481577
"Afr_penguin",2,"Vondeling.Island",2023,"census","fit",66.1877532636089,47.0252789442594,86.7277642061144,40.6906042796909,97.885448754012
"Afr_penguin",2,"Vondeling.Island",2024,"census","prj",62.2013854806645,43.235306468527,84.330293496773,41.8581560068767,85.7558326980523
"Afr_penguin",2,"Vondeling.Island",2025,"census","prj",58.3757686241554,38.6639196991835,81.4008679577782,37.9948812915778,83.2290772064513
"Afr_penguin",2,"Vondeling.Island",2026,"census","prj",54.7759948146532,34.5887536121678,79.0279409199376,34.4753124757222,80.0164993571601
"Afr_penguin",2,"Dassen.Island",1995,"census","fit",9809.21752786289,7336.50260518196,13015.1887322868,6051.73856374867,14299.3944259342
"Afr_penguin",2,"Dassen.Island",1996,"census","fit",9458.85585614064,6957.07629506782,12253.4715748696,5979.17840872984,13989.9854750005
"Afr_penguin",2,"Dassen.Island",1997,"census","fit",8893.37184450228,6531.9290559269,11589.332608738,5680.63137733905,13326.715967726
"Afr_penguin",2,"Dassen.Island",1998,"census","fit",11022.0453978121,8204.47057614614,14331.91611052,6850.51670594489,16162.0107916028
"Afr_penguin",2,"Dassen.Island",1999,"census","fit",14927.2037101844,11061.1758594533,19628.1414693357,9115.56397846054,21850.5181133731
"Afr_penguin",2,"Dassen.Island",2000,"census","fit",17204.1537026166,12641.7523584054,22326.787061394,10618.0592998188,24914.7347214022
"Afr_penguin",2,"Dassen.Island",2001,"census","fit",21101.767686012,15246.1433480284,27177.3914658348,13096.4215438686,30637.5672215676
"Afr_penguin",2,"Dassen.Island",2002,"census","fit",22384.6977797478,16604.6554061463,29214.0501886679,13939.7987454684,32949.9819029121
"Afr_penguin",2,"Dassen.Island",2003,"census","fit",20721.7278840828,15179.1001891809,26875.5930515426,12934.9079528127,30389.708023982
"Afr_penguin",2,"Dassen.Island",2004,"census","fit",24198.6394034608,17738.4040663,31261.1683297076,14836.1450663742,35006.9222999055
"Afr_penguin",2,"Dassen.Island",2005,"census","fit",21850.7003775289,15822.0944792359,28043.1535035373,13212.4847480113,31612.5021812324
"Afr_penguin",2,"Dassen.Island",2006,"census","fit",13664.2885422445,9956.96250305995,17700.8325886333,8507.62661156525,20036.2601232765
"Afr_penguin",2,"Dassen.Island",2007,"census","fit",11257.2380363308,8338.73674710981,14706.9385256218,7093.54178226785,16655.7447938631
"Afr_penguin",2,"Dassen.Island",2008,"census","fit",6023.68972805238,4395.81574815807,7828.02932196307,3726.79755016453,8835.71530181757
"Afr_penguin",2,"Dassen.Island",2009,"census","fit",5191.49040662001,3789.13206278125,6740.22461663715,3316.82121891787,7591.97159034369
"Afr_penguin",2,"Dassen.Island",2010,"census","fit",4847.58884651098,3565.37357308837,6306.86680120678,3023.20267225958,7100.97219290516
"Afr_penguin",2,"Dassen.Island",2011,"census","fit",3863.25155416121,2799.60646645446,4990.5174523033,2420.69609664969,5654.98174927308
"Afr_penguin",2,"Dassen.Island",2012,"census","fit",2756.34267213307,2013.08356583209,3580.87632475121,1781.12076344971,4105.65445269285
"Afr_penguin",2,"Dassen.Island",2013,"census","fit",2585.8000985816,1895.13885103473,3355.49937037664,1647.61832951434,3837.68757350563
