"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-92.0109972872847,-0.0387112652781223,-0.139542079211934,-0.10272251570992,-0.0845382308952471
-88.9246552049707,-0.0110478010820634,-0.126949278104015,-0.0561797725003785,-0.0141096939010481
-85.0281834053991,-0.0282615951622889,-0.131286769947303,-0.0711457083773794,-0.0615459898383106
-85.6105781256097,-0.0727114507054427,-0.134595653837897,-0.0859462245636204,-0.122995355394993
-82.499855642033,0.0181185590511239,-0.0376549570987708,0.0205325235324709,0.0181185590511239
-89.8784380467554,0.000323215657808795,-0.119104958384059,-0.0973814148976042,-0.0770826447355559
-76.8917889603451,-0.122275078738793,-0.256764555094554,-0.177605171342753,-0.127406283988533
-87.3897460004646,-0.000507698155784553,-0.104544174420573,-0.0548186331166778,-0.0548186331166778
-93.4698768619923,-0.0567449646845466,-0.090119984011281,-0.0675351505423176,-0.0585495582797328
-89.8167690552937,-0.033160216352873,-0.145424015132906,-0.12726146653661,-0.0862156375324572
-86.8467365907731,-0.0731633080247343,-0.0920978285321357,-0.0920978285321357,-0.100520478272621
-87.369662384962,-0.107791248231582,-0.191434936911648,-0.116641998272343,-0.102827461464113
-88.4493492616213,0.00467701126295506,-0.069822277453683,-0.0423758065032169,-0.0513827366464454
-86.8990253621961,-0.0737906828894079,-0.142559849956074,-0.112159624911226,-0.0731195386775081
-87.2462846440503,-0.0926455544741911,-0.164028154646406,-0.103445376970047,-0.103445376970047
-93.5320746320788,-0.0546064834882722,-0.16257586780424,-0.0926106268068887,-0.0622053720111762
-89.4527176990466,-0.0219188115264055,-0.178960542668778,-0.0989421151850975,-0.0989421151850975
-89.6022513050544,-0.0491276262477074,-0.132511655596734,-0.0929706753179262,-0.0929706753179262
-88.8518958948753,-0.026498680252407,-0.0975109581618767,-0.0809644733425037,-0.026498680252407
-90.8577630073239,-0.0691161818879342,-0.105167500358848,-0.0864634130039099,-0.0864634130039099
-90.5197577129634,-0.0381730693614735,-0.163360837347537,-0.142498723852937,-0.126857485160933
-80.1809332619342,-0.0592259112026126,-0.177134325489229,-0.154198327822353,-0.104616040386435
-92.148884102411,-0.038033774475263,-0.141386257314103,-0.0940650111122672,-0.0736557838386336
-89.0151318243933,-0.0419461883862766,-0.128065794095649,-0.0455107850807295,-0.0419461883862766
-88.3930363659132,-0.10504091053684,-0.138797328917072,-0.134092052653333,-0.131846571814124
-81.6956525980703,-0.0434028930709718,-0.101910465279534,-0.0924786775002446,-0.0822262140720733
-83.1569561047163,-0.0763145569893995,-0.123628775661362,-0.0764272378191402,-0.0763145569893995
-90.6254026154137,-0.0244694052822885,-0.247651158238707,-0.136264793634155,-0.130474832689139
-78.4112670879383,-0.0506071305249955,-0.177051040957169,-0.123875540034463,-0.0824371607213434
-88.6079186931438,-0.0551016842885206,-0.108730722870729,-0.0974632530593147,-0.0974632530593147
-80.6431154434894,-0.0209433398340311,-0.173201717609674,-0.141727340184207,-0.0667026930057961
-89.0278445954446,-0.0801678014024931,-0.152252201418488,-0.14481132056747,-0.112083688618307
-85.4368201145597,-0.0465272965420827,-0.162715564545257,-0.129737750656369,-0.129737750656369
-79.7740057501047,-0.0274488699983273,-0.137521653771063,-0.104688357485712,-0.103107248140576
-87.4633994616415,-0.094033741038559,-0.169956994298758,-0.0740699301826981,-0.0823110572697217
-93.1749749460869,-0.0421305199743953,-0.149265574203502,-0.0790644755506089,-0.114208092114092
-86.9447714851611,-0.0737823877966335,-0.0989923036590339,-0.0967128747733046,-0.0967128747733046
-91.8219573957528,-0.0308343100264743,-0.060783914769762,-0.0320268404391051,-0.0320268404391051
-87.9910578609795,0.00809654163445028,-0.0613292868619082,-0.013024345659761,-0.0122156820141264
-66.9814645616398,-0.0393948441438674,-0.121156358769133,-0.074799087819605,-0.031307686745496
-87.8146338191903,-0.0132806888350085,-0.146629728832374,-0.0347752809868949,-0.0501734865093875
-87.2634521441237,-0.0909609741600939,-0.125212036967509,-0.118930168176936,-0.118930168176936
-89.1255060643005,-0.0654448386847273,-0.080509984367187,-0.102773857590865,-0.080509984367187
-86.1055116955685,-0.0187429427430734,-0.146024748988729,-0.128274842070822,-0.0416157401130128
-84.8597195302858,-0.00499034267046028,-0.182966325892688,-0.0854067960901004,-0.0439347954054501
-88.5954343834659,-0.154316454271512,-0.133493036296914,-0.133493036296914,-0.141214062363241
-92.316252074734,0.000963285241407874,-0.223935154061841,-0.165537170174734,-0.111703093699636
-90.1251223256866,-0.0220914844117193,-0.0979006102602233,-0.0979006102602233,-0.0944192936894499
-86.9905652704747,-0.0200006947799585,-0.107553989357024,-0.0833355771008826,-0.0547439301424291
-87.592468165868,-0.117382608588589,-0.152950362211475,-0.143648386075907,-0.140845750541315
-79.428933130106,-0.0407078371210918,-0.160572768007819,-0.127431808534113,-0.104924826984532
-88.9233191605745,-0.0960750593485331,-0.164629279096335,-0.114290396448638,-0.114290396448638
-89.5049316638951,-0.0471604999110449,-0.144929742956244,-0.141221992165387,-0.141221992165387
-85.6687531842182,-0.00365927137591804,-0.0895691376026728,-0.0384487972845005,-0.0272407247830682
-89.2622143424598,-0.0534056810832864,-0.14485907263234,-0.0777887429677131,-0.0687250044507257
-91.5374584791983,-0.0444150994329848,-0.0915051961787161,-0.0334803931244321,-0.0520044207202841
-89.3780257872407,-0.0545205271975959,-0.154997603788701,-0.0825839722509683,-0.0588023545610739
-92.4890128558758,-0.00302615463282052,-0.2055173611234,-0.143348756500698,-0.143348756500698
-78.4445588788913,-0.059323117823312,-0.0769517489957066,-0.0769517489957066,-0.0615786398894373
-90.3226989660928,-0.017745909974642,-0.166914378861946,-0.141733745150796,-0.0975292749973047
-90.5199648516591,-0.0320690166949191,-0.140914351735331,-0.0657265963052565,-0.07214510657142
-84.9564051965299,-0.0120449678833232,-0.230392500869071,-0.105135661080606,-0.0668526346907372
-91.8172663810111,-0.14467061856573,-0.17109155542016,-0.147035808055237,-0.106934102847913
-89.9159561204701,-0.0332158752530036,-0.165501583583537,-0.12102548881055,-0.104749279173584
-89.9484974197015,-0.0716937221206377,-0.191719664348753,-0.112327083889157,-0.11132493471749
-79.8380277992049,-0.0743818240693734,-0.134158558846517,-0.101868941911946,-0.0743818240693734
-88.2404424947933,-0.0481960158411567,-0.0955095432601438,-0.054874556352785,-0.0749201220520339
-91.7040334548283,-0.0428878632360039,-0.127515861158225,-0.0813786758012736,-0.052731776154511
-89.909802361088,0.0539988423819464,-0.150661942712204,-0.0783023372589118,-0.0586993783711183
-88.9444764830317,-0.057339426593261,-0.0677915914406428,-0.0677915914406428,-0.0782987676753342
-89.152311861394,-0.107334539208878,-0.180064974433819,-0.136908308118274,-0.137408415868849
-86.5514065396884,-0.0497498267397996,-0.146553203731181,-0.146374960089615,-0.104773219045226
-84.5041413979743,-0.0270686854246565,-0.190771962709469,-0.126061263764537,-0.057954185056567
-78.3465420987326,-0.0781827164900677,-0.205292493980989,-0.085212825899414,-0.0781827164900677
-85.7254591982604,-0.0866097742641134,-0.116467368316845,-0.114401339371761,-0.117136220578285
-84.3987395032717,0.0145548932983042,-0.0494697663598416,-0.00202576234371321,0.0412924529317396
-80.4986090945588,-0.0487067140123294,-0.111245443942866,-0.0944976200209329,-0.0487067140123294
-80.3043992215163,-0.0780617438836106,-0.15276467421241,-0.0780617438836106,-0.0752219865021448
-91.3297858122257,-0.0296338525985265,-0.151546510456551,-0.0609618536094247,-0.0800450291342125
-86.2684622742964,-0.0178849624826065,-0.182489075474669,-0.124190488457696,-0.124190488457696
-87.4976274851373,-0.0643830539124854,-0.130092658268184,-0.118264207398059,-0.118264207398059
-89.3789140105139,-0.0615839995278167,-0.209925963419142,-0.108765418979517,-0.108718803337202
-89.5410667935376,-0.0453416664060793,-0.179795083316185,-0.120824238079583,-0.120824238079583
-90.7648940882203,-0.0162233160982224,-0.12322591047295,-0.120542994175551,-0.120542994175551
-90.0037753079884,-0.0588025054171553,-0.196719366396483,-0.164531451841549,-0.140760908077029
-90.435451408507,-0.00740383989507176,-0.1169062151625,-0.0874935876253402,-0.0530514694045774
-85.1976551876733,-0.0464238481263628,-0.155593395557793,-0.0960989540380472,-0.0464238481263628
-82.6266994639965,-0.0279244971693036,-0.11818936002344,-0.0650507860674621,-0.0454193368517126
-92.9511555337566,-0.0115241693086112,-0.164402639398125,-0.0908182966388589,-0.0963414892097747
-88.8566183195731,-0.0299370921907416,-0.110873030074284,-0.0721235841781342,-0.0721235841781342
-81.3475411342762,-0.0597055611894701,-0.148559420450699,-0.0902731258297584,-0.0857108071999297
-87.0047549777939,-0.0546551749413702,-0.109327551433478,-0.0906348274459834,-0.0906348274459834
-93.0097934971048,-0.0339810892376473,-0.127114286614603,-0.0546121998567308,-0.053478810591078
-88.2098098871146,-0.0233902139785425,-0.121242669117628,-0.0372737052197838,-0.0272746317378552
-89.4789536589184,-0.0427763068769327,-0.158463133443052,-0.0709364133409407,-0.0709364133409407
-87.2540569053181,-0.0519448153574844,-0.166094034747893,-0.123708222933244,-0.123708222933244
-86.9892255838141,-0.035601970089516,-0.0931551490694975,-0.0931551490694975,-0.0966644441317257
-89.9808115401517,-0.0242479407472302,-0.153997985630767,-0.0413647762010703,-0.0494661300151886
-86.7930335812674,-0.0952162365340659,-0.190653990547943,-0.127922999752915,-0.115274650979719
-89.1609924614844,-0.0642714722051432,-0.147708099321496,-0.113162021491035,-0.0694102303577724
-85.8358731938383,-0.0236913055438608,-0.0747511825666436,-0.0747511825666436,-0.0956396728677431
-91.8883346133658,-0.0969161966607697,-0.15550940943944,-0.110701765273176,-0.105956144782431
-84.904490013308,-0.0620818780974428,-0.128179272777335,-0.101130370720044,-0.0907535821339769
-88.3277626253822,-0.016812836929053,-0.167132437960441,-0.100319326941887,-0.0701774811686846
-83.8214661899594,0.00330245918458383,-0.161565399361084,-0.0563962562466953,-0.0114468159843311
-78.9005604994934,-0.0329428962738252,-0.160337303197175,-0.0563975214522507,-0.0563975214522507
-89.9305731405556,-0.089412652572066,-0.181168579208441,-0.0907917313603139,-0.0940045161716894
-80.682937576444,-0.028094756309371,-0.113594592509048,-0.0781400612644436,-0.0432056044176656
-69.271510422934,-0.00529898196877188,-0.128886465341096,-0.057296780598457,-0.024226540932931
-80.894488948417,-0.00609810926930798,-0.0732394907604648,-0.0442059771708641,-0.0364581581530379
-88.8662841034876,-0.0380589583037168,-0.12365668525786,-0.0858169301890128,-0.0858169301890128
-82.5375212037071,0.0363186457478779,-0.203540913576694,-0.121377603605798,-0.0748356662353222
-87.2707980110272,-0.0550317893915935,-0.141782499404015,-0.0810994677312209,-0.0764895429047998
-84.3964614270598,-0.0583690364194647,-0.1745717274075,-0.064137404609272,-0.064137404609272
-86.9438862086866,-0.00329608488992683,-0.16216553562183,-0.10117677580523,-0.0884949357654037
-86.9762226150786,-0.0252062243171993,-0.146393148810393,-0.0648090522933393,-0.0444569902980101
-89.2938493392875,-0.0323534212034211,-0.145240930350913,-0.0963912842350982,-0.0537222342539305
-89.1876193244596,-0.00182329633479394,-0.128520793426398,-0.0500613072755698,-0.0500613072755698
-87.3798897703593,0.00316945907609689,-0.167737359914432,-0.0875142740732713,-0.0530222642481748
-83.713930079298,-0.0203159706517058,-0.168299474128194,-0.102999722812518,-0.0701982845092344
-83.3399323794936,-0.0300916226741084,-0.133481616451594,-0.0416410035192341,0.01116582945183
-91.6563692526589,-0.069024361802803,-0.124069827912026,-0.122820229100698,-0.0868656820957301
-88.1067724396796,-0.0792406320236472,-0.251152117970288,-0.124931319454473,-0.147235648205714
-91.9979416102433,-0.0653402927617535,-0.0668347693501992,-0.0668347693501992,-0.0929759963248982
-79.0990298477964,-0.0899291617606677,-0.194787715843105,-0.147541558006817,-0.0899291617606677
-92.9721428080285,-0.0225382747630727,-0.23951177425573,-0.132767830789742,-0.10268828094477
-88.0714240625302,-0.0253587807170188,-0.142466235538987,-0.112064435984653,-0.0567190007626515
-63.2975812834993,-0.0465875045095414,-0.151266758966638,-0.15146817762288,-0.0600251656060333
-94.368001582121,-0.0739717313546544,-0.11415432833896,-0.0875323328070303,-0.0875323328070303
-91.2542937512527,-0.0400233108664168,-0.170916703522154,-0.108563195359229,-0.108563195359229
-81.4332272407315,-0.0174394413470278,-0.17455453885334,-0.160833339289029,-0.0443258031710352
-88.4523852897457,-0.0323852092707124,-0.173789680476791,-0.144680470513599,-0.0594286694324464
-93.5984762547959,-0.0697012795110314,-0.201257467824233,-0.0890052044714067,-0.0890052044714067
-89.6277599366741,-0.0525376908421373,-0.117743286043342,-0.10384037504013,-0.10384037504013
-91.3160913027123,-0.0957125775065091,-0.163363133913686,-0.100818279681868,-0.116228208534384
-88.2841991372694,-0.0456705466423175,-0.0853848346812112,-0.0794755113104935,-0.0689223779278412
-87.6305660100811,-0.0417185748308952,-0.128517854665112,-0.128517854665112,-0.0932458955909796
-68.9188372993742,-0.0523208718360175,-0.186020820378792,-0.102258684767134,-0.0669734611657482
-75.0298980143925,-0.0604780371956126,-0.199949015773895,-0.0797064178775626,-0.0604780371956126
-93.9391216163712,-0.0973344911554666,-0.227462019009773,-0.123002085903596,-0.137096557398353
-84.7117132478169,-0.0446128281783942,-0.177342139471906,-0.104483482006859,-0.104483482006859
-83.393797730353,-0.108381762533612,-0.125662941727791,-0.0970545109285146,-0.109986257664509
-91.6295634161476,-0.0190005920491583,-0.135033483436396,-0.0595498456615609,-0.0668202968628302
-89.1972837709889,-0.00629990196624597,-0.0927273051823496,-0.0578452520352615,-0.0522021816857974
-89.5169540743444,-0.0454705099988342,-0.0852946056928876,-0.0701790668260038,-0.0742614439358391
-87.2695612147268,-0.0340217648275205,-0.127813745673046,-0.0948589124050914,-0.0652628380836857
-89.0673622485194,-0.0350943755155182,-0.142525955497897,-0.107044197213413,-0.0894235036303455
-82.8979897628946,-0.0374239069038227,-0.119009205984366,-0.119009205984366,-0.0990449169869669
-88.2700386642927,-0.0172277724710783,-0.118879573233738,-0.0961597352661698,-0.0803744660407233
-91.5768962958853,-0.0634395879317946,-0.121986380581751,-0.121986380581751,-0.121986380581751
-86.4298023548519,-0.0338433993320804,-0.143634011076656,-0.0840078080778408,-0.0547494749256598
-89.1138398796283,-0.044792366400233,-0.0847338795485362,-0.0624313169457213,-0.0866797739596761
-90.9251312863155,-0.0196764101098683,-0.171791163253923,-0.108317363355241,-0.0846739854190202
-90.427453310395,-0.0853989737049696,-0.181716824744232,-0.150859848477345,-0.150859848477345
-90.3642324699966,-0.0165987841157289,-0.0717824753350729,-0.0579917326407489,-0.0542546934779065
-80.7357546723982,-0.0588298598021284,-0.143926231283487,-0.0945245416376168,-0.0736774590590041
-90.1446047703999,-0.0142571492717014,-0.152271958225799,-0.0658435051228943,-0.0316595633716155
-82.21370114925,-0.0437971178301053,-0.153211161343589,-0.061995575804572,-0.0664589759646943
-87.10958373027,-0.0937845676855478,-0.15030545936212,-0.124167338326576,-0.109063468478034
-80.667594045499,-0.0634885095285602,-0.17009006623021,-0.0755765421423344,-0.0755765421423344
-89.3776361164756,0.0149772026955937,-0.157525940174364,-0.124383763106379,-0.121636193051959
-89.1697625776853,-0.0448013307111212,-0.121681337507562,-0.117202486451613,-0.10632653015423
-83.177433948441,-0.0799249710207457,-0.155312708875577,-0.110271964116023,-0.103170898635952
-88.5925244961547,-0.0658832593147061,-0.086455267597576,-0.062065109908354,-0.0658832593147061
-86.1215221364748,0.0201472947691261,-0.118351663917249,-0.0590867606922085,-0.0590867606922085
-89.3873607316966,-0.0395287223482903,-0.146941143303027,-0.0748545715567897,-0.0748545715567897
-92.5403812523772,-0.0167507015131321,-0.102427206974074,-0.0697791876772111,-0.0697791876772111
-90.315105472977,-0.101831316907441,-0.219565903948703,-0.126100218924431,-0.122854456121078
-85.7820097251652,-0.00314436333371404,-0.136361607545761,-0.0755216041450861,-0.0435836194381984
-80.2982824059352,-0.00517676392311639,-0.146709480962016,-0.0974808807099423,0.0182894467941717
-86.9536186280107,-0.0271898699624362,-0.124714143473119,-0.0681250991988867,-0.0555573681857142
-79.9200214621646,-0.0276238329555536,-0.193709949704981,-0.137843504738492,-0.0818551732965878
-80.5867310639796,-0.0855205596657722,-0.079708244922263,-0.0681913201650852,-0.0855205596657722
-82.8192511609983,-0.0833942140197426,-0.097753579425305,-0.0862387854505822,-0.0842443946302311
-69.5499555748052,-0.0577353865172738,-0.121895296171568,-0.110495674444375,-0.0764018025249791
-91.7181943351727,0.0169246817816244,-0.107450256641774,-0.0485441763287442,-0.0485441763287442
-86.788548766646,-0.01728574946421,-0.152389501635172,-0.0878873748797617,-0.0636280800824336
-90.8175466776893,-0.052236790820559,-0.248690535747869,-0.107101258001001,-0.107101258001001
-88.895435201036,-0.0890337577559865,-0.165631335430911,-0.135898079865535,-0.103942595968544
-91.51277944218,-0.0893981484832338,-0.110657453870547,-0.103877179467869,-0.0986717957366925
-90.6046234937806,-0.0319005107198329,-0.172240440651878,-0.0904159208734772,-0.0422128239486588
-82.4881551663467,-0.0453397496735786,-0.112476942529824,-0.0951811082599474,-0.0481232150008362
-88.2496243431586,-0.0133203399648458,-0.0897493533438847,-0.0645979791551214,-0.0314583862212272
-85.7896987855153,-0.105888518073612,-0.12367367933679,-0.0975950057190982,-0.0975950057190982
-88.3783670451127,-0.0410026562321333,-0.123133536479112,-0.062398741052462,-0.062398741052462
-90.9360291360303,-0.0899087150947429,-0.154301361953141,-0.149529876707466,-0.131028800014912
-88.7755898610603,-0.00863047388273763,-0.0970941287624556,-0.0970941287624556,-0.0894533879540971
-88.7843995897258,-0.00301942906369757,-0.183373562340569,-0.15709077061476,-0.117753289297579
-85.7067125277291,-0.0233783528510623,-0.136089313940043,-0.120831479291616,-0.0369765431193638
-80.8628408008414,-0.0405844423740849,-0.105839443122111,-0.0666757932546367,-0.0666757932546367
-80.8046435351307,-0.0292852979158855,-0.142786864355575,-0.110422083260477,-0.0292852979158855
-86.935347103679,-0.0331782017643816,-0.0300741155233339,-0.0300741155233339,-0.0752067398987908
-87.6228216192323,-0.0518248158867083,-0.139991645474092,-0.105225327360202,-0.105225327360202
-91.1262435672014,-0.0298978233574019,-0.198207280943985,-0.144249863131948,-0.114076242269947
-79.9243022670211,-0.0573743102912481,-0.166027921937824,-0.088440652980228,-0.068326500007494
-89.4961943111355,-0.0665942125379786,-0.188608757838117,-0.150550169813688,-0.101190834294609
-89.3013186933223,-0.0586701755188797,-0.0800502652649699,-0.0753514017464978,-0.0660699553733171
-82.6150298573819,-0.0244695305325893,-0.117303087279462,-0.0780804667235513,-0.0399517686043502
-86.2159329543102,0.0372956292827968,-0.16715264007356,-0.0663094472794494,-0.0663094472794494
-88.6076121750805,-0.0222415773800142,-0.221068031984154,-0.0189894747713617,-0.0797421408149335
-82.1191087851601,-0.0177722818157227,-0.0570612547252662,-0.0414948633804646,-0.0269755205374809
-89.3564647687215,-0.0407003632319638,-0.219145737161421,-0.165788302312321,-0.133233631372852
-91.8247415601572,-0.0514047840325871,-0.17462109986356,-0.115931524333648,-0.0782928597152699
-92.1538420486957,-0.0536062171269753,-0.166144687675045,-0.121495698327126,-0.114661821535491
-88.3555518658525,-0.0999045523642428,-0.256887530203994,-0.196003393650218,-0.136207779270719
-90.3824531907801,-0.0100181718458963,-0.118389595592382,-0.0709505997442408,-0.026348693909819
-84.5198562499688,-0.1194826086302,-0.15028587107828,-0.14052511410024,-0.14052511410024
-88.2389343728254,-0.0780135032850628,-0.119812200502093,-0.119812200502093,-0.101306955127972
-85.2380295091131,-0.0263098848145651,-0.177995443199747,-0.0981109605866264,-0.0510476037146068
-89.6371260972827,-0.0419169583175263,-0.156609169442318,-0.156609169442318,-0.113020760228633
-90.8064481281672,-0.0718080634062233,-0.150440689179133,-0.0818002965037055,-0.0718080634062233
-93.1369575879549,-0.0817321475988013,-0.154112966704557,-0.120125709146287,-0.116230618575379
-88.3622688241285,-0.0219005553351819,-0.1247430292709,-0.072873205782622,-0.0536886698543348
-69.0613698990317,-0.0279580840310105,-0.0432108824361315,-0.0558531934175601,-0.0558531934175601
-88.304072840696,0.0421971047620717,-0.176519729329872,-0.104511024248265,-0.0419534445845953
-86.1086628673294,-0.0241617146287565,-0.16818954464173,-0.0837321286121457,-0.0594898784098197
-81.5503045828905,-0.0732142247235021,-0.177013671975417,-0.129102193273632,-0.107620938645428
-81.6583571425579,-0.0823868641744276,-0.0965196452515986,-0.0935789008837435,-0.0935789008837435
-83.3575358592781,-0.00770197700450836,-0.0480122144800714,-0.0480122144800714,-0.0444946596982172
-88.211353346172,-0.020528320389487,-0.0865793683657103,-0.067520476252414,-0.067520476252414
-90.8985805567351,-0.00686239043940784,-0.194333588211625,-0.0717037486196732,-0.0715850543262828
-86.1513462105085,-0.0284578556670141,-0.133892887859292,-0.100671279202991,-0.0400985199612807
-79.1400570511511,-0.0352929500601009,-0.153168894163424,-0.0834703832485606,-0.0435512560644868
-82.5195858410017,-0.0827327072090913,-0.0995087479850261,-0.090249454105352,-0.0827327072090913
-85.3673609905951,-0.0917701160684938,-0.154425065704783,-0.120342697673225,-0.120342697673225
-89.1486192174297,-0.0728661540803288,-0.105219577425687,-0.0945131306637368,-0.0872816075569043
-88.3914587109749,-0.0213899981401626,-0.118737968181668,-0.0691268834730518,-0.0222692316878703
-87.9721778463826,-0.0441726285712214,-0.185342609815875,-0.0931543259236047,-0.0931543259236047
-86.9844773917891,-0.0912265704096393,-0.152249883317852,-0.13886306918049,-0.13886306918049
-84.8593328207294,-0.0618236076646488,-0.147147283959947,-0.0982966043108551,-0.0720355455876982
-88.1771562946832,-0.0584939567896638,-0.17261014654988,-0.0906890184350253,-0.052249074045414
-92.931891619604,-0.0923853714677625,-0.182241374925595,-0.162900021729015,-0.154750220426461
-85.9040840258617,-0.0239896227564369,-0.0923324361746292,-0.0584023251953356,-0.0584023251953356
-87.4933417044819,-0.0247456371644645,-0.210992974858561,-0.122501311844402,-0.080852926122235
-86.5502986808991,-0.0209143996871584,-0.157273691256139,-0.134541375584146,-0.122994236153098
-85.2461219621936,-0.0910312158495215,-0.128478280230531,-0.128478280230531,-0.112649921268041
-84.412936300783,-0.0675737124430507,-0.077460847304323,-0.062000269482489,-0.0675737124430507
-88.6574656300632,-0.0414013613760136,-0.113047586330715,-0.113047586330715,-0.0959169340436818
-89.2165835166085,-0.0500575769671059,-0.128695308999748,-0.112674341690332,-0.0779807016756209
-77.9132236997363,-0.0382331307785595,-0.169285038398476,-0.0647337408945869,-0.0647337408945869
-81.2608882283959,-0.0387335688747967,-0.128461230980135,-0.108523794281913,-0.0725140024430262
-90.2300408613524,-0.0530137605976373,-0.128420079888524,-0.0974729565690149,-0.0974729565690149
-86.8234700861562,-0.022412085968301,-0.135967071062971,-0.07774537292577,-0.07774537292577
-94.0386373742477,-0.0516402880345161,-0.105523220394374,-0.100748680246945,-0.0917290350396955
-88.8282060182507,-0.0241438405005887,-0.153159430161062,-0.0782742115645223,-0.0606447376646768
-87.7643963980873,-0.0489556628497327,-0.0682001346431327,-0.0531387883558079,-0.0682001346431327
-88.8320767374265,-0.0147505254066633,-0.173897672558458,-0.0770313298900955,-0.0147505254066633
-94.2549112853823,-0.0201269478061468,-0.18370503684322,-0.0395219197498866,-0.0371515930129469
-89.9190392877911,-0.0903636023507497,-0.134416128026071,-0.11944797149922,-0.11944797149922
-93.2943023304081,-0.0476900399628368,-0.112873400128362,-0.0759094344861615,-0.0784453920351034
-92.7176294822008,-0.00879838930484134,-0.175966335850501,-0.0542317723783117,-0.0435127687519312
-86.1837071988411,-0.0123636516473784,-0.169699580773437,-0.0819145382317208,-0.0252770022392017
-81.2883986325947,0.0130031146186687,-0.116747608925624,0.0130031146186687,0.0130031146186687
-88.1329300008132,-0.00356464398254186,-0.0929739688057074,-0.0376849142180138,-0.0530014022754211
-86.8956448165504,-0.0835583536512239,-0.145552389684053,-0.0852936890254115,-0.0852936890254115
-91.2964592338751,-0.070641989977748,-0.192812870861936,-0.174706221595622,-0.15431127441982
-83.6671868296837,-0.0336284051372182,-0.167901191402206,-0.0774845194833524,-0.0336284051372182
-88.6350202022788,0.0208019146324885,-0.130744429652448,0.00121433335494192,-0.058921935907926
-86.0449584626624,-0.0531372055932096,-0.0694512191331986,-0.0549032258240336,-0.0694512191331986
-89.4932757374658,-0.0673180608920321,-0.13147251305866,-0.102747447570835,-0.102747447570835
-87.5550303038204,-0.0354670343947081,-0.162644779931177,-0.101515509271241,-0.0557132307292534
-89.4815148443694,-0.0785671283293397,-0.166357414563972,-0.116179417329673,-0.118444121308124
-86.8003826087196,-0.104921784358431,-0.152683624655009,-0.115294616031656,-0.115294616031656
-86.770883385889,-0.0372146900467021,-0.128055763099832,-0.111392635793268,-0.0770726433118738
-90.5231956496263,-0.0622418637826225,-0.136474953927984,-0.112123317567688,-0.136474953927984
-84.9675649474381,-0.056997553667367,-0.150873137523964,-0.112953930552129,-0.0848644471867468
-84.0000346049606,-0.0403617419591127,-0.135053785899323,-0.0793256550367722,-0.0540366441585713
-84.8569949626992,-0.0271915837282926,-0.063443941405867,-0.037231458885016,-0.037231458885016
-85.2582475245883,-0.0305854345780112,-0.0994078318735623,-0.0688525384490131,-0.0688525384490131
-89.7041856857022,-0.0607497759642266,-0.153335462073093,-0.0973360222732818,-0.0973360222732818
-76.6383799896427,-0.0653056833393917,-0.0862702566215399,-0.0784742277121913,-0.0653056833393917
-82.2736995835408,-0.0615842018095654,-0.200327167367246,-0.109824482106666,-0.0615842018095654
-94.8145726135831,-0.0415917416368412,-0.171210826056126,-0.12270646281139,-0.0999542152503592
-90.309526125512,-0.076147584179945,-0.171981299705486,-0.100320669134404,-0.0872831409801238
-79.741351712892,-0.0435599158805999,-0.12320722003107,-0.056045761567284,-0.0592172416528731
-85.2443421616533,0.00867763591198489,-0.0951406474345173,-0.0951406474345173,-0.0564597109546288
-88.0380008835118,-0.0589852727004989,-0.164427811784258,-0.0979585054807535,-0.0979585054807535
-82.3505627610488,-0.0384466551168954,-0.154943707541835,-0.0482107907908986,-0.0482107907908986
-90.9185437316443,-0.0549184261754938,-0.202874603453563,-0.0794661133569319,-0.131243457800146
-89.05094873802,-0.0553719591898325,-0.182461922657106,-0.0553719591898325,-0.0553719591898325
-91.4939458351327,-0.0617651499824543,-0.13096828770787,-0.119583790410475,-0.119583790410475
-90.2466141520404,-0.0871084636855892,-0.115561924647796,-0.0926553596708315,-0.0926553596708315
-85.7114896353577,-0.0663513513743412,-0.105040560974817,-0.0829634097449006,-0.107174366946551
-87.0444908349428,-0.0832318693836713,-0.173637829140295,-0.110246289398633,-0.110246289398633
-83.8223666063216,-0.0142244586919515,-0.0496956450824344,-0.0496956450824344,-0.0496956450824344
-81.9088575591767,-0.0506285710824113,-0.178933889591208,-0.0684496819039841,-0.059779374931721
-80.9321271595809,-0.0392706029240406,-0.190456512850044,-0.13234867068377,-0.0536702856990843
-88.4856173432608,-0.131328962688974,-0.180708771534186,-0.155533087848672,-0.155533087848672
-81.1461647030268,-0.054957707267957,-0.106938304418185,-0.10012315943868,-0.0979456042087832
-88.0354467152021,-0.0548049780693178,-0.14350465970234,-0.14350465970234,-0.0842569143275114
-89.7032769390911,-0.0521635601746806,-0.0949543445790879,-0.0683095515669203,-0.0814463806263488
-85.7688067261755,-0.0491096791521262,-0.102441635393554,-0.0594789584636644,-0.0612593866009492
-92.2540760534567,-0.00793070108273675,-0.135312173557076,-0.0600131414158085,-0.0389309725032607
-91.5850306807491,-0.116140996782254,-0.1615375703791,-0.141814850360311,-0.140422243658782
-86.6027609897594,-0.0182163974982466,-0.067782520705375,-0.0753215894369808,-0.0753215894369808
-82.5324834871717,-0.0241592636186345,-0.185494846382086,-0.158740357056175,-0.120257720978485
-88.1473627762847,0.0159860603413811,-0.130249369817907,-0.0912413497249545,-0.0603028833842525
