"pop.change","r.All.yrs","r.1GL","r.2GL"
-81.6703351686069,-0.0561985794497808,-0.103867171364268,-0.0748617129145215
-82.6055829599638,-0.0255848680132855,-0.0980113341285538,-0.0380085414485221
-83.3794048395241,-0.0549522259185062,-0.113683530344855,-0.113683530344855
-84.8232062885081,-0.0678080026576788,-0.0794879109704674,-0.0980501090684429
-78.4643700934451,-0.0680809634614974,-0.110026069399349,-0.087023394719199
-79.5103672781639,-0.0522101212399013,-0.0580059458580466,-0.0580059458580466
-83.9183493179944,-0.0820745856612746,-0.101557627059353,-0.0963347229736975
-83.5352296838029,-0.0961836377713974,-0.10274115432892,-0.12916383218767
-81.5398667884067,-0.0627013344832239,-0.109382267838201,-0.0995412210422275
-78.3980580127099,-0.0789414885102735,-0.0765216146343421,-0.0789414885102735
-78.0986613879284,-0.0639327788022772,-0.0726765329077255,-0.0726765329077255
-79.365044885616,-0.0785949902842598,-0.102116320170901,-0.102116320170901
-83.6572452490239,-0.0429823112153098,-0.0526969117341434,-0.0539614717470212
-83.9418082528652,-0.0920058149022518,-0.104483560894097,-0.0992348277420492
-79.9990692883898,-0.0867136910532036,-0.106478811181188,-0.0942712465597957
-84.8201309057314,-0.0850758187497185,-0.0817106920886985,-0.0817106920886985
-83.0460491801395,-0.0601335498431039,-0.0780175401344509,-0.073041937673656
-75.6058667781341,-0.0598648874229477,-0.101617930722953,-0.0977009214690039
-80.0343232433736,-0.0521639931784499,-0.0689521573030607,-0.0820165989339205
-72.9473537663564,-0.0481739841906954,-0.101615389144561,-0.0687946358246014
-84.016453117061,-0.0784360499357266,-0.0893915616448657,-0.0784360499357266
-78.1771584159743,-0.036533786188385,-0.0867094998806133,-0.0391728049787545
-80.0288660688037,-0.0843324602417743,-0.093301480993401,-0.104128330712033
-79.9342186950459,-0.075198945126048,-0.11143718105912,-0.0810634338171701
-84.4097482881158,-0.0960166206782374,-0.0867093026283001,-0.0960166206782374
-82.2100430563706,-0.0604728809139505,-0.0931208203294815,-0.0931208203294815
-82.1697314761572,-0.0960066971683684,-0.0960066971683684,-0.0960066971683684
-84.3728240786169,-0.0675506629291887,-0.0930089278334858,-0.0798817252895363
-78.8763330172181,-0.0656970715764498,-0.0581492171807563,-0.0656970715764498
-81.3243632680027,-0.0394289959270315,-0.111136778692442,-0.0483141337742268
-74.3823452826701,-0.0830508422254814,-0.0810709690063964,-0.0906169808518804
-82.5117606358141,-0.0624464426625115,-0.0628163300735425,-0.0637990001715494
-82.9013407141651,-0.0398686364461556,-0.11635912860925,-0.105768059661484
-76.1684747426273,-0.0436065435160025,-0.0593888778544267,-0.0627891622603265
-78.7038001162111,-0.104862264726322,-0.0937762161304949,-0.130565296394487
-80.5758071866503,-0.0348545578404069,-0.0522092030444696,-0.0810060796534691
-85.8066517598688,-0.0489374144583135,-0.0564299883671202,-0.10801783919085
-79.5468173188043,-0.0511782825628515,-0.0418455402145694,-0.0532013664733624
-78.3373250181338,-0.0270516746970442,-0.0748760523520904,-0.0712871513936602
-79.1409103400402,-0.0168832462312709,-0.071108476675712,-0.0354954699151389
-83.6879115504356,-0.0509064956047034,-0.0709949065592248,-0.0659776832433074
-78.673595358727,-0.0723829434806573,-0.11118551607665,-0.101967984161487
-81.0018426612164,-0.0661187911838717,-0.136278602123189,-0.11524268715879
-79.2063919072505,-0.0743149686361226,-0.0946535140943938,-0.0943611168131406
-83.3299497037062,-0.0865829193457657,-0.113437440193175,-0.0951486371131738
-82.7681471383585,-0.0771221472286392,-0.0668246918526574,-0.081625389693861
-76.1125558376056,-0.0754612847030662,-0.0754612847030662,-0.0943413332234542
-83.204654643119,-0.0777664734720904,-0.0796555773039458,-0.111197994524319
-81.1125786406322,-0.0278912443180301,-0.0974800109396305,-0.0996531830365006
-79.1999363701338,-0.0765325232988809,-0.119015122353473,-0.0904558268694133
-79.5244488524552,-0.0219500830623245,-0.0541125192968241,-0.0650411553663801
-76.1522961986338,-0.0430645761742525,-0.0702199422313008,-0.0657797429246578
-81.6916469567402,-0.0597071100041653,-0.123697257867873,-0.0846195799616147
-77.5447404813202,-0.0662855797222184,-0.0925828035012906,-0.109164160934919
-77.1060633442311,-0.0629277312118885,-0.0629277312118885,-0.0775498943376656
-79.6030504329521,-0.0568774979132218,-0.0657885636745057,-0.106989256173438
-83.0408960417698,-0.065764170785882,-0.065764170785882,-0.0642277392115096
-81.4250521013596,-0.0685800495376503,-0.080508273681791,-0.080508273681791
-78.6638956192607,-0.0934973024519792,-0.0874741526551217,-0.110396306996212
-84.1691637705221,-0.0826541297609698,-0.10319801251985,-0.0883234153989179
-80.6385464688992,-0.046494535771096,-0.0536936383470561,-0.0536936383470561
-84.2665891803254,-0.0508812334474928,-0.0884473339764824,-0.068361700925414
-82.7115804553783,-0.021992275552507,-0.0411632944561733,-0.0411632944561733
-85.9910418037938,-0.0655608149978217,-0.0500338689544,-0.0511860042632506
-78.3806879803712,-0.0696486751568406,-0.087690379460267,-0.0800087578074287
-79.1033347692033,-0.0480773525243112,-0.063709522685313,-0.063709522685313
-83.2635252088714,-0.0562198355935655,-0.0650778361538373,-0.0650778361538373
-81.3756883531731,-0.0648558941611759,-0.0648558941611759,-0.0881554193285572
-79.2512384455212,-0.0629554004529478,-0.054943709288013,-0.0716762049568889
-78.8111782955988,-0.0430731361664609,-0.0812576761646424,-0.0670811552835531
-83.9259707149793,-0.0741740798616188,-0.0741740798616188,-0.0741740798616188
-82.0152782712147,-0.0565110269811822,-0.0819922245724625,-0.0688562138424604
-75.9394084165667,-0.0864517297321736,-0.0722073042120295,-0.102953410993949
-76.7948701221614,-0.0229722934392385,-0.0563438803896537,-0.0771007923363038
-80.2854084138959,-0.0761798820401767,-0.0943752149199577,-0.0943752149199577
-82.0784964354619,-0.0574062196420329,-0.0812150460722902,-0.0712978889276714
-78.1676855339535,-0.0563462399643058,-0.109947703109381,-0.0937122963153518
-77.5344372488936,-0.0635285239964949,-0.0788563707977943,-0.0758594529065135
-83.5461913932386,-0.0850203765529463,-0.0994934870972308,-0.0994934870972308
-76.3688807213904,-0.0499879946762087,-0.0561853554029295,-0.0698075341838731
-85.3962286643382,-0.082205905634833,-0.11253853010724,-0.11253853010724
-76.161481457877,-0.0484052635637289,-0.0685202727901633,-0.0624639946405203
-81.0429698274615,-0.0613302774734397,-0.0991501629159961,-0.098673520107841
-83.5114535355951,-0.074255974892151,-0.0779729757342889,-0.0787772002371403
-84.4493879640732,-0.059079455031994,-0.0747013041780642,-0.0856344716521873
-78.8706941620394,-0.045378717986754,-0.0675471718880916,-0.0545304380898681
-81.8343205822842,-0.0544585125623582,-0.0776104174149364,-0.102780932576708
-82.3315320623095,-0.0806528113830121,-0.0996031129298931,-0.0996031129298931
-83.1044264162807,-0.0154807461559789,-0.0872909890984896,-0.0835554156307987
-80.7301528002284,-0.0983893336661898,-0.0816060969918713,-0.110698790629448
-85.247406289335,-0.0787766484643173,-0.0765603857158945,-0.0884500808677995
-82.2273638769261,-0.0517968260099542,-0.0796021710033834,-0.0788515751288532
-81.345510536438,-0.0722172986291261,-0.0710786394597314,-0.0948543511935762
-82.6597051300466,-0.0547435478470186,-0.0956165444795394,-0.0827568230753979
-76.3669854762412,-0.0747573915781476,-0.0880436094002217,-0.0901799463434214
-82.5844198717279,-0.0578035832783037,-0.130986181096514,-0.12280793560136
-83.7677958941926,-0.0765232645810263,-0.0849657321821464,-0.0849657321821464
-81.9960688056198,-0.0728798639197503,-0.111525956888167,-0.093274298659658
-78.823179420573,-0.0672412565393108,-0.0977103653928344,-0.0789337275889137
-74.6448122018066,-0.0501439925301446,-0.0626799853819113,-0.0580370434323152
-80.8523502889462,-0.0594890073980094,-0.0706191756801511,-0.0594890073980094
-82.0151136436277,-0.04335533334282,-0.0704761995701073,-0.0573126135486692
-86.0499019289164,-0.0875046305210629,-0.0677942223932302,-0.0680604906859728
-82.586682237157,-0.0922335132037819,-0.119835141724737,-0.108228322593604
-81.6102985386014,-0.0455852810043931,-0.089715473524997,-0.0712924836995033
-82.6129099865759,-0.072020155100958,-0.0899521955208691,-0.0899521955208691
-83.2785074077435,-0.0714383627899631,-0.0805420135894863,-0.0864649274874427
-76.3024111414939,-0.0338706343214303,-0.0221305888574337,-0.0491928846820082
-77.0566075047157,-0.0975661859048662,-0.114474904481743,-0.103007442401384
-82.1608888038897,-0.0929530680709068,-0.101009924585916,-0.111294384171384
-75.138538496661,-0.0705145939818044,-0.0939684845723932,-0.0939684845723932
-80.0535738479821,-0.106423904018595,-0.112735812442175,-0.112735812442175
-81.8129656810816,-0.0554154316987541,-0.0886086015874978,-0.0666317863225379
-83.0712348219226,-0.0677907582030652,-0.0677907582030652,-0.0819965453183134
-82.4128365313695,-0.0581761803898209,-0.0652585870825524,-0.0614963445705374
-84.8340879111108,-0.0617911068721479,-0.0825839159449115,-0.0633393621940437
-80.3989169420473,-0.0643351100995373,-0.0912576741024562,-0.0946219789129525
-85.1139171149336,-0.0359699395678907,-0.0604821730016356,-0.0525505938354245
-82.4788269172799,-0.063168421895873,-0.0861031530979766,-0.0766848372806237
-79.6531734336199,-0.0661557394527561,-0.145850113776814,-0.0940591624237195
-81.2569918487902,-0.0695862507935381,-0.0983473826325998,-0.0787906244805372
-84.3263670017722,-0.0730151703904802,-0.0980475518013986,-0.121924485050188
-75.6264867317005,-0.054947172123609,-0.0986875141080148,-0.0763395920025474
-78.0587508883942,-0.0404865156005405,-0.0406282223023249,-0.0591735517706731
-75.057968137239,-0.016283234490353,-0.0947135059639246,-0.0487051024559175
-78.9740916643,-0.0663350133452338,-0.0724061439475356,-0.0724061439475356
-83.2287573393893,-0.0603205064854837,-0.0710025867436634,-0.0710025867436634
-80.9469245100006,-0.0717973532766676,-0.0794831632179909,-0.0717973532766676
-79.7155702291011,-0.0583071494196536,-0.110489943767712,-0.0622327711812432
-81.6072344181205,-0.0455116664044324,-0.0633490196816107,-0.0931424545869115
-78.9519361458271,-0.0939433545280828,-0.114724129181003,-0.100589265193093
-81.9282897748242,-0.0830154431277332,-0.110058135293759,-0.110058135293759
-74.0246617074447,-0.0601352329589453,-0.0953546938808154,-0.0634341388666035
-76.9635091084619,-0.0612852193397009,-0.0987067435601627,-0.0909902315321309
-80.5550365121771,-0.0616784969498454,-0.0990223323074604,-0.0878261942695513
-82.5895844582073,-0.0662718494908967,-0.0797488520823526,-0.0662718494908967
-75.6477936113456,-0.0579061711888,-0.0638372214262297,-0.0711744904597449
-84.7294818521261,-0.0572992553957787,-0.0882913384076236,-0.0743054052683476
-82.1430730334825,-0.0817770354372316,-0.0905840580550654,-0.088352977772522
-77.3491470551125,-0.00529193004229978,-0.0957849683412588,-0.0747515929540334
-80.7285129914255,-0.0312599470494472,-0.11439363690942,-0.0832985624997109
-83.3589845165904,-0.0525667526146707,-0.08463180960252,-0.0658547584181965
-81.7397471584019,-0.095172715480774,-0.135204799787212,-0.113847489994149
-82.1821998079105,-0.0593116556002729,-0.0756785987187154,-0.0593116556002729
-81.6550103610451,-0.0570479247958229,-0.063821025486634,-0.063821025486634
-76.9087394283223,-0.0574777376150193,-0.0824210829450038,-0.078820519688179
-84.9973329928149,-0.0628781100919706,-0.0620449973770452,-0.0771396242686784
-79.3785159721608,-0.085031198757064,-0.121665694223307,-0.101838972732375
-81.6814035379836,-0.0508484563914369,-0.0791088817774854,-0.0733564442384358
-84.1695946155883,-0.0932882292727086,-0.114738857176509,-0.114738857176509
-81.5824370145701,-0.0545367948366238,-0.0791126863510385,-0.0745890947951908
-81.1541385152664,-0.0902028340974868,-0.128363733702792,-0.100803501614759
-82.3005675687237,-0.0390927671277641,-0.0810264441228705,-0.0423830720410168
-83.4977841515002,-0.0440177971127875,-0.0817758450617463,-0.0817758450617463
-78.0654663979418,-0.055444223609407,-0.078332890963055,-0.055444223609407
-83.163373646117,-0.0728647534648355,-0.119587689207571,-0.101333617547962
-79.0998514555897,-0.0778292889638657,-0.109317259108818,-0.0938039685314092
-78.7592473065663,-0.0741245530322896,-0.102874399378739,-0.090643611793797
-80.4940463251389,-0.078508979098455,-0.0933274480125696,-0.106547087814971
-78.5912501685743,-0.063666197051286,-0.0843472766430411,-0.0843472766430411
-79.9802238844308,-0.0696325124214523,-0.0879053941266257,-0.0963867786948827
-79.650502277835,-0.0687054544075387,-0.121303184499208,-0.0980184555819754
-82.181264766693,-0.0728708017689463,-0.0917247971185127,-0.0784220096456441
-81.3290918740003,-0.053691526807504,-0.0801854225008052,-0.0701182801110445
-82.6528939389587,-0.100745944157426,-0.100745944157426,-0.100745944157426
-82.232607567863,-0.0725561976114806,-0.054092247086829,-0.0802535045788302
-87.5492278506505,-0.06902680851982,-0.0633588054549952,-0.06902680851982
-75.4699057072546,-0.0449858788691859,-0.0647757392513029,-0.0647757392513029
-76.0464406904391,-0.0811477613288236,-0.0855996713633767,-0.0855996713633767
-77.4431783464021,-0.0563212924042196,-0.115642936221511,-0.0792039063579759
-79.9554407769047,-0.0520679986653905,-0.0606755683960314,-0.0606755683960314
-79.2746659666093,-0.0880805540884975,-0.106246305309119,-0.0939878759975796
-81.5191477586695,-0.0541742379338288,-0.0834793066104744,-0.0735032278797361
-79.3674157917012,-0.0367701829717184,-0.0367701829717184,-0.0538360207991477
-85.9964235567964,-0.0792246045511744,-0.0792246045511744,-0.0792246045511744
-83.8104386985872,-0.0762869766565499,-0.095929398697411,-0.095929398697411
-81.0600084749722,-0.0405814262366908,-0.0853656092076829,-0.0535750927405889
-77.2021459763827,-0.0639198581419738,-0.077563858747081,-0.0699020691610359
-74.9894930932746,-0.0707101872608114,-0.0707101872608114,-0.108252102053686
-86.5763216334548,-0.086370011815978,-0.120644550110864,-0.120644550110864
-79.965988274058,-0.0258224475619393,-0.103954413356933,-0.103954413356933
-74.0739074954944,-0.0723884801788923,-0.0894302561429292,-0.0894302561429292
-80.5244886227906,-0.0522762172709266,-0.0728749012234857,-0.0558724472071841
-80.9465628854778,-0.0597899907255712,-0.085243711055047,-0.0781163915584315
-77.8351282585538,-0.0553014614385914,-0.0581223875570975,-0.0553014614385914
-82.2513023422005,-0.0704142490459114,-0.092383373465859,-0.0783283678094859
-86.130654124411,-0.0993597727977802,-0.111206121358426,-0.111206121358426
-81.5952833373359,-0.0592848981638685,-0.0877137358819384,-0.0592848981638685
-81.7549960564896,-0.078004260409017,-0.101027838316827,-0.101027838316827
-78.5986341666188,-0.0649468904500292,-0.0966814482605596,-0.089622990345906
-79.5553158523891,-0.0626938591901727,-0.0499624882623264,-0.0748491089854673
-79.9973967488197,-0.0403112625370454,-0.0499095415698241,-0.0499095415698241
-80.3173100158069,-0.0857203710199288,-0.0810397044971696,-0.104847277825297
-82.9824460657912,-0.0806026222987786,-0.104420943710674,-0.0900668758836787
-82.0920447819106,-0.0426828201792322,-0.0616203000904996,-0.0616203000904996
-78.4560592405797,-0.0807327090193537,-0.0899613577623466,-0.0872656650487249
-84.7260086567471,-0.0807701620711789,-0.10900789176192,-0.0961824607869488
-84.6208371058594,-0.054781801021921,-0.123563212952036,-0.0797887653903633
-78.4557659396474,-0.0679507418105958,-0.0716042966810084,-0.0791739190396221
-82.4386016888414,-0.0347377415852277,-0.0710764287375101,-0.0904394010993892
-80.1970839412731,-0.0675527705112708,-0.0749276241725676,-0.0749276241725676
-82.1551056808451,-0.0453396758925253,-0.0620740782461082,-0.0763835455502058
-79.604200081663,-0.0404090456805575,-0.0425983470180302,-0.0425983470180302
-76.3882430393741,-0.0432626552550799,-0.093528915900646,-0.0575589049218044
-87.0237085668133,-0.0927172465775614,-0.129881778442089,-0.0994186472891823
-77.1972453157892,-0.049524997663398,-0.114860183541196,-0.0839406172303958
-85.7602131808742,-0.0754544540343787,-0.0852084431990159,-0.0852084431990159
-80.4044772838103,-0.0565394718276409,-0.0716729850900011,-0.0716729850900011
-83.7614578986826,-0.0525019029407847,-0.109898986278029,-0.0770378204046729
-78.6071656436634,-0.0242136584571631,-0.0397877366616504,-0.0403434652291317
-83.7600756370518,-0.0427478405934698,-0.0739364916855507,-0.0754582542785966
-81.586701837144,-0.0483589220378162,-0.099952904100058,-0.0740232969076837
-80.8863722344322,-0.0691652090605217,-0.0985318261736268,-0.0851768037145204
-80.1625458541846,-0.0904982186577881,-0.0932894952203132,-0.0904982186577881
-81.2102788983537,-0.0825121381634464,-0.0865291756808784,-0.105101040665976
-81.1655507324009,-0.067438088453498,-0.0695376524625972,-0.0795987914893947
-79.38736380528,-0.0738563876509577,-0.107033719912947,-0.0822257446493211
-84.7552138167729,-0.0565758763452671,-0.0686653801449131,-0.0837956867510137
-83.046353142412,-0.0657969759798833,-0.0759105592581619,-0.0821624696781393
-81.6138368599953,-0.0744195120699676,-0.0970352997159782,-0.0926742293488472
-83.542381124582,-0.0780457329534974,-0.104628541195503,-0.0780457329534974
-84.1281806392192,-0.100505404159284,-0.0978323419437555,-0.100505404159284
-78.9692505019324,-0.0718396306745799,-0.0993697096675747,-0.0840075785414989
-74.8361596838241,-0.0669043805472169,-0.08337470665455,-0.0809247078589443
-78.8024255103669,-0.103533741743113,-0.119650393669594,-0.119650393669594
-83.3062728403242,-0.0627763733980569,-0.100903802597079,-0.0851479909427288
-76.9687654163353,-0.0654177253277055,-0.109411200088546,-0.0820142403141739
-76.0843614099847,-0.0652031509070436,-0.0772357315899486,-0.0717991254517836
-80.7556575765568,-0.0859867572703834,-0.0928891102675689,-0.101981108227999
-81.3103761356726,-0.0757013858585225,-0.0757013858585225,-0.0757013858585225
-83.4972982561586,-0.0992373879246795,-0.110539945673236,-0.115559287193968
-74.6702996238767,-0.0654148813833677,-0.102020188877789,-0.0979171025124215
-81.6493966342018,-0.0684312490240089,-0.0662987507795316,-0.0863400612529457
-76.5446814300536,-0.0754047969643894,-0.0840830735688751,-0.0892700010961081
-79.7901224907348,-0.0466089760144488,-0.0625027055329799,-0.0824824660713164
-82.3498270122367,-0.0707784577785979,-0.0938167745993956,-0.102634597834583
-83.2584905585105,-0.0706864275083072,-0.129236415924753,-0.106361077908526
-82.8238938336436,-0.102919824575819,-0.0815390245648535,-0.112506337340818
-80.2140727557764,-0.0622714127747903,-0.0670671761271926,-0.0978279743576991
-83.0257173669433,-0.0780846698521298,-0.0771540718724006,-0.0813120765095556
-79.2454128458935,-0.0909467427435056,-0.0989110163172482,-0.109906790180863
-77.3019073340283,-0.037157762772023,-0.0508489331188473,-0.0530929837976499
-78.5004135733365,-0.071746436559188,-0.118161467765774,-0.117341416890421
-80.3060559973918,-0.0799176397302128,-0.064346816882634,-0.099110113494822
-83.4955761732649,-0.0578428858257967,-0.0656477000732298,-0.0656477000732298
-81.3367494351977,-0.0983738630735553,-0.0983738630735553,-0.0997431332125993
-79.1863050944669,-0.0523431495468483,-0.0466889030058217,-0.0523431495468483
-80.6987904706198,-0.0811848174559744,-0.0874310363121822,-0.104915145766083
-75.8345904354702,-0.0646033454933814,-0.0887900358964835,-0.084187556681151
-81.2468790109385,-0.0783671119502181,-0.106217411936657,-0.104246528191632
-82.2413346543693,-0.0732363572573487,-0.0629343176749018,-0.103433689488973
-84.9344982764027,-0.0585957032858584,-0.0810107388898977,-0.0595752562608567
-83.0575191481662,-0.0812867868455776,-0.0929634376042747,-0.0909690826474963
-79.7606128962436,-0.0973289835630036,-0.10148658533267,-0.109852520499674
-77.4856424596216,-0.0556204879279436,-0.0635570686559541,-0.0635570686559541
-72.6295878873669,-0.0581019648102998,-0.0703653266794886,-0.0688455132877186
-83.7575840516153,-0.0671585725683812,-0.126169967750113,-0.102281119896275
-82.0461391287275,-0.0787206614560247,-0.0965988521798424,-0.0965988521798424
-75.3486184706584,-0.0598210987866583,-0.0969966543301153,-0.0787647573281474
-80.0330453843054,-0.0605721528266416,-0.123542717593205,-0.123542717593205
-84.3715872551649,-0.0695468411968942,-0.106545975163303,-0.0856832316005773
-80.9251747615468,-0.0574934953229436,-0.0727365109230114,-0.0667413616583525
-82.953889204458,-0.0549954652926754,-0.0529699081809651,-0.0529699081809651
-79.7409956072487,-0.0640931193922558,-0.0699447791970647,-0.0640931193922558
-82.2077431175756,-0.0803543994639933,-0.101285041628835,-0.092535610960998
-85.1830022363026,-0.0847530547870967,-0.0949216308425544,-0.0847530547870967
-81.6077549763367,-0.0618489842283863,-0.083502415010364,-0.081456977429454
-82.7342338983966,-0.0624886111322356,-0.121785731753015,-0.120190840647245
-81.3350036591014,-0.0727825379541986,-0.0712322576153355,-0.0823965372887692
-83.0327593528616,-0.0123401410546897,-0.0887518475233025,-0.0622298919359796
-82.8321737620218,-0.0505914961993268,-0.0896977636487613,-0.0743652197706339
-78.5002742569924,-0.0769264880309022,-0.0749953111828869,-0.0769264880309022
-81.4479813501414,-0.0645991597130324,-0.0653846658631831,-0.0701036343216783
-84.7752078046164,-0.0776479876658351,-0.0981952993414774,-0.0981952993414774
-80.5360055518035,-0.0492113911751719,-0.0660628955328386,-0.0660628955328386
-84.6619701283518,-0.0923580917869629,-0.0843764485294063,-0.107509841018206
-81.3862906772039,-0.0714023371358685,-0.0856765448792638,-0.0782933868111026
-69.4865875184404,-0.050430081229603,-0.0578763548456998,-0.0734437326874593
-80.2969669149471,-0.0726742283885082,-0.0971471032389823,-0.0971471032389823
-81.8468780171506,-0.0545278779380949,-0.0880595018819763,-0.0600716340803036
-82.1884979993589,-0.0810638591933222,-0.0924680222629028,-0.0924680222629028
-83.0935521794253,-0.0370446438052756,-0.0617378821870194,-0.0617378821870194
-83.903771455057,-0.0716370492007243,-0.0808269734530205,-0.0963318743884063
-82.5174681981164,-0.0560460148174382,-0.099933736336201,-0.146981688132873
-80.6130009350857,-0.027768334545633,-0.0715147571361046,-0.0715147571361046
-81.5987904214982,-0.0458028273194735,-0.0622671607737546,-0.0569797436413344
-82.2210929943534,-0.0371988261246861,-0.0672923545477868,-0.0465712565542598
-78.7845159056733,-0.0839865445807879,-0.102786691421924,-0.102786691421924
-73.6885952840495,-0.0469812856033096,-0.0817062625688969,-0.0854872351192819
-84.6047899328555,-0.102540513482968,-0.0875980201110709,-0.102540513482968
-80.5324143005348,-0.040351977572624,-0.0712617025777087,-0.0589002721140952
-80.6825213999894,-0.0502729743756634,-0.0859938177865507,-0.0791640999199199
-79.4806057108708,-0.0773582609627228,-0.0869784833663685,-0.0869784833663685
-80.8289630291945,-0.0641108036658533,-0.0641108036658533,-0.0991287839295314
-79.9775215408571,-0.0365159535749209,-0.0480235671141767,-0.0480235671141767
-85.3107574402151,-0.0449127550167088,-0.105293149381839,-0.0780519009350487
-82.4853936812013,-0.0507530222567363,-0.0655659078031618,-0.0632873385122421
-77.328883085782,-0.0683096006115642,-0.0728202080176628,-0.0728202080176628
-82.1004312335384,-0.0717509851044449,-0.097525831841593,-0.0846696586952911
-79.0919895618817,-0.075627012855942,-0.075627012855942,-0.0946059255058618
-78.4711009428482,-0.0894306731485948,-0.0816865773519604,-0.103617727585196
-78.6622288357434,-0.0669307013208442,-0.0624301821104192,-0.0669307013208442
-81.1060730680615,-0.0829004115688718,-0.0843253211878903,-0.0843987223872338
-78.5612801866796,-0.0519985505256333,-0.0409979232494369,-0.0543398470642273
-80.3777089754762,-0.0501735953132041,-0.0747713723570023,-0.0640520169025383
-82.0012811122223,-0.0887412899924698,-0.0917112760684207,-0.0957701311068382
-82.2861409198737,-0.0531629424560958,-0.100844501319107,-0.0811692281214471
-81.2753695929738,-0.0896626498269422,-0.107574904134339,-0.108665500676176
-81.4016575447608,-0.048829630010542,-0.0986270226956547,-0.0542788917699735
-76.2429880609285,-0.0455739699195412,-0.0804918175975224,-0.0773140286900516
-82.0291194319268,-0.0466347828039275,-0.0450654437441047,-0.0812936951528567
-81.9204453645782,-0.0648571953639276,-0.0868079147599525,-0.0785828606107524
-80.6020859427748,-0.0724176870072526,-0.086337769030556,-0.096002258153586
-82.5749349472,-0.0803764542683219,-0.106107896571489,-0.0873959473931825
-77.7592621902042,-0.0505055004630135,-0.0408687241275665,-0.0505055004630135
-77.2007662605308,-0.0764235181906869,-0.12064483118212,-0.12064483118212
-78.0712334681373,-0.088249205583077,-0.0963170290373601,-0.070536442436457
-80.1136814162288,-0.0697292306194592,-0.0691111795043957,-0.0641859674237741
-77.75985298673,-0.0591748491921464,-0.0700750210908856,-0.0700750210908856
-79.2326557932623,-0.0413101410524437,-0.0413101410524437,-0.0413101410524437
-80.3699833414394,-0.0702170006181468,-0.0702170006181468,-0.08979089388869
-83.572400405682,-0.0694923484158263,-0.0902989489198918,-0.0902989489198918
-78.0046107911839,-0.0561235499662294,-0.0922038774539953,-0.101818708933065
-80.3531213366112,-0.054049601560493,-0.115830363307655,-0.0761820764374761
-80.8840121037342,-0.0802665386779484,-0.0988937966467249,-0.0988937966467249
-81.6426066852679,-0.0620392155440852,-0.0632556053877078,-0.0620392155440852
-72.4913234742007,-0.0351598465864154,-0.0822641203154895,-0.0544594264376759
-82.9049953231501,-0.0704376617469116,-0.0976553386061054,-0.0704376617469116
-74.5564645426086,-0.0539488466389066,-0.114255258027756,-0.0578377114654929
-72.0531381096346,-0.0828221193330458,-0.0828221193330458,-0.0871121447407006
-80.3287684307946,-0.0706205907732622,-0.077307108556532,-0.0788486457542765
-78.5353578788719,-0.0513210750272055,-0.0934672178792733,-0.0802608046915996
-81.7474677039868,-0.0717713508489917,-0.0917845808473068,-0.0794557934967708
-76.3216706907944,-0.056415138200502,-0.0559282075256817,-0.0606012405652967
-83.2457972713586,-0.0755097233361068,-0.110992045124762,-0.0886578656110029
-78.1277174394581,-0.0822368735458037,-0.117609677752743,-0.0883808195356286
-79.5575087150238,-0.0625595739968192,-0.0757253483620666,-0.0757253483620666
-77.7907466760873,-0.0657517413955109,-0.080199709367597,-0.080199709367597
-77.2180495350279,-0.0578125060790873,-0.0786888157778538,-0.0873624281782082
-81.7959754830063,-0.0433506489938997,-0.101704445483681,-0.0574311893936423
-82.2861716269678,-0.0751895534201852,-0.118797877786392,-0.0991593085771738
-82.681018323637,-0.0572591148490549,-0.104783914050185,-0.0809137077018383
-78.8138929714887,-0.0515953103707014,-0.0761957748550222,-0.0559032973540852
-78.3068214313735,-0.058548986933336,-0.0785382290867744,-0.07590943926796
-80.5663310347827,-0.0498705570666811,-0.0763349990866544,-0.072991199587717
-83.9059641726007,-0.0696041304118742,-0.0859215679925418,-0.0748350753218547
-82.4611733765238,-0.0399143949891307,-0.0329334507731911,-0.0734986000513507
-82.0993793103733,-0.0505593615653597,-0.0510657406207207,-0.0595808922846235
-84.769583957121,-0.067904640179159,-0.0970681409885552,-0.0831137516545324
-79.7456267487203,-0.0648401094394835,-0.0722126065973852,-0.0787385736102424
-80.9557969113332,-0.0435262021564959,-0.0571150861771779,-0.0680805464503722
-84.9357748930402,-0.107968848005636,-0.145024161248565,-0.145024161248565
-80.0592038122439,-0.0613442262521104,-0.0636271108850393,-0.0636271108850393
-78.1293691749489,-0.0707723527359629,-0.0911703674776012,-0.0911703674776012
-83.6924190593767,-0.0674921947510567,-0.101973176089568,-0.0674921947510567
-78.5034929917845,-0.0279864921540396,-0.113299369593831,-0.080833732848367
-81.0483837710326,-0.0890868378203962,-0.119021082044887,-0.0945715299660286
-82.2061965334924,-0.0662647210697163,-0.0638909190708317,-0.0638909190708317
-80.0673503703963,-0.0679262656270403,-0.107067000854904,-0.107067000854904
-84.4905594586495,-0.0588737907668042,-0.0698426664629856,-0.0698426664629856
-80.5977177513854,-0.0716192411747771,-0.108930373252634,-0.079063774011531
-85.5505891618698,-0.083135247254762,-0.0797933293194353,-0.0938575081072575
-80.6282303973666,-0.0709839050689087,-0.0885095269376039,-0.0803160339388356
-80.4423757895821,-0.0579694885305404,-0.0920917890186477,-0.0579694885305404
-83.2994065149292,-0.0802932374255674,-0.0877820275242875,-0.087602391574757
