"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",4,"Dassen.Island",2015,"census","fit",2110.54449438953,1528.39628707702,2738.04248578073,1324.89533285599,3097.8428719747
"Afr_penguin",4,"Dassen.Island",2016,"census","fit",1881.57739250577,1397.08006705059,2460.99141545139,1140.16033103574,2729.21658206828
"Afr_penguin",4,"Dassen.Island",2017,"census","fit",1915.08453892031,1393.3734001308,2501.34714284677,1180.19977064402,2800.45181506088
"Afr_penguin",4,"Dassen.Island",2018,"census","fit",1906.46861548693,812.628798453958,3628.67900321458,715.661086249351,3794.8396796959
"Afr_penguin",4,"Dassen.Island",2019,"census","fit",1910.67759266236,1377.71102114341,2500.52063130714,1203.15407158964,2857.81297901419
"Afr_penguin",4,"Dassen.Island",2020,"census","fit",1887.37931989136,779.619661804652,3584.56905915693,680.389755247934,3726.03302185351
"Afr_penguin",4,"Dassen.Island",2021,"census","fit",1855.70651981894,1369.88167322231,2440.90991032964,1180.02756647364,2767.76831952839
"Afr_penguin",4,"Dassen.Island",2022,"census","fit",2410.52000457368,1802.28131776263,3165.96268091732,1563.93708181364,3588.36532548419
"Afr_penguin",4,"Dassen.Island",2023,"census","fit",2059.68110020279,1493.48620940217,2710.28656711751,1233.15619500045,3020.32729883624
"Afr_penguin",4,"Dassen.Island",2024,"census","prj",2048.54594403329,1432.52300937205,2783.22078502094,1387.49232637095,2824.24386386671
"Afr_penguin",4,"Dassen.Island",2025,"census","prj",2035.72360548931,1347.62829462539,2835.97589085096,1322.47236928763,2884.23833668292
"Afr_penguin",4,"Dassen.Island",2026,"census","prj",2019.21074125105,1301.33605104806,2936.05049667963,1285.22154866476,2987.41555451105
"Afr_penguin",4,"Dassen.Island",2027,"census","prj",2006.49035427764,1191.43514148833,2975.32109162408,1201.88096509625,3038.34649438806
"Afr_penguin",4,"Dassen.Island",2028,"census","prj",1994.76260448693,1145.38069684033,3090.69527903129,1128.51982022152,3130.1433705996
"Afr_penguin",4,"Robben.Island",1997,"census","fit",3371.59134401765,2485.23598111193,4380.38767902383,2132.16869552928,4970.83881245581
"Afr_penguin",4,"Robben.Island",1998,"census","fit",3533.35066627365,2616.00668047013,4602.93371215039,2209.03601909438,5177.65299118878
"Afr_penguin",4,"Robben.Island",1999,"census","fit",4383.15284805505,3223.97727641955,5756.74557037128,2712.78713318158,6429.91762999142
"Afr_penguin",4,"Robben.Island",2000,"census","fit",5379.08959499923,3947.3320550684,7072.24976978849,3330.97216893918,7943.33467270503
"Afr_penguin",4,"Robben.Island",2001,"census","fit",6372.76139190166,4665.85395370998,8255.70770333177,3881.37183719206,9243.76657762315
"Afr_penguin",4,"Robben.Island",2002,"census","fit",6968.56693644233,5077.84194236999,9050.62554967639,4344.65431800923,10223.5473721005
"Afr_penguin",4,"Robben.Island",2003,"census","fit",6144.64262728538,4559.28050993547,8079.43078127962,3710.89618008952,8897.70031432787
"Afr_penguin",4,"Robben.Island",2004,"census","fit",7576.51820771292,5606.39716066566,9928.18128032856,4687.00021506108,11073.6541321562
"Afr_penguin",4,"Robben.Island",2005,"census","fit",7064.03011920454,5185.34818232435,9217.5975367705,4382.61743671941,10330.1011147119
"Afr_penguin",4,"Robben.Island",2006,"census","fit",5931.05191748894,4394.761437526,7754.4272664823,3755.6811811509,8832.65895540453
"Afr_penguin",4,"Robben.Island",2007,"census","fit",5738.71335684705,4256.18507570066,7529.95222657967,3559.38190626582,8382.67450568722
"Afr_penguin",4,"Robben.Island",2008,"census","fit",4152.78382080636,3070.02040352727,5454.22417172457,2616.53321648702,6145.81740386267
"Afr_penguin",4,"Robben.Island",2009,"census","fit",2539.07661632862,1884.79517115852,3323.44675542574,1584.80995139842,3740.992254371
"Afr_penguin",4,"Robben.Island",2010,"census","fit",2550.46793986783,1854.81964358933,3304.65966387442,1608.2815848494,3781.86463652476
"Afr_penguin",4,"Robben.Island",2011,"census","fit",1855.05737639942,1354.20701308296,2394.72451942077,1184.68583725193,2744.14322879821
"Afr_penguin",4,"Robben.Island",2012,"census","fit",1655.40134252295,1198.32161208435,2127.00911896287,1013.01035175745,2419.99988942996
"Afr_penguin",4,"Robben.Island",2013,"census","fit",1358.53493009028,993.424869444034,1781.19586119507,860.670918138446,2025.30173861302
"Afr_penguin",4,"Robben.Island",2014,"census","fit",1054.69757859108,774.063274593137,1373.91443003827,658.971051294639,1529.56294944131
"Afr_penguin",4,"Robben.Island",2015,"census","fit",1211.9900044751,906.65812589321,1592.51946486102,762.136953786623,1770.27654707115
"Afr_penguin",4,"Robben.Island",2016,"census","fit",1351.63162248851,986.698772319446,1742.53085030826,840.573966243047,1977.57569286963
"Afr_penguin",4,"Robben.Island",2017,"census","fit",1426.3371947995,1061.39734016242,1861.98157746908,887.252529417464,2087.52674558369
"Afr_penguin",4,"Robben.Island",2018,"census","fit",1373.86468726707,1008.05369611925,1806.31094447358,850.965477647435,2024.07327903711
"Afr_penguin",4,"Robben.Island",2019,"census","fit",1197.77684981162,881.881027843625,1578.44459053425,752.309998350099,1771.47087124738
"Afr_penguin",4,"Robben.Island",2020,"census","fit",1091.82318619256,470.486948666173,2052.18206388658,402.036462368006,2143.99655672662
"Afr_penguin",4,"Robben.Island",2021,"census","fit",1012.61375940489,745.992082506402,1329.88069621845,613.004144983809,1481.19421641231
"Afr_penguin",4,"Robben.Island",2022,"census","fit",989.764990669453,712.936648828415,1279.34604967897,616.139764402524,1455.70840855764
"Afr_penguin",4,"Robben.Island",2023,"census","fit",932.113136784822,687.858336253254,1247.69034969498,566.570274504772,1369.86041735607
"Afr_penguin",4,"Robben.Island",2024,"census","prj",915.897308168689,643.260726609755,1248.4506299146,622.591019837233,1268.28281366315
"Afr_penguin",4,"Robben.Island",2025,"census","prj",900.385715948118,606.749976813883,1263.87039647832,583.056229242401,1273.02757870923
"Afr_penguin",4,"Robben.Island",2026,"census","prj",885.623213171531,586.175556060528,1302.26083892226,539.479263718351,1277.34183626051
"Afr_penguin",4,"Robben.Island",2027,"census","prj",870.365514733527,513.815413563171,1286.20156196923,512.027593829571,1305.87526077256
"Afr_penguin",4,"Robben.Island",2028,"census","prj",855.664479173429,492.894224798275,1316.7595826665,479.640533561964,1325.59511947214
"Afr_penguin",4,"Simonstown",1997,"census","fit",710.903416739713,526.202598538916,929.664915693455,445.208923814558,1039.84564785542
"Afr_penguin",4,"Simonstown",1998,"census","fit",589.655102838655,434.626611195309,769.782119423851,373.006962844935,860.550625733226
"Afr_penguin",4,"Simonstown",1999,"census","fit",878.90402322651,631.569576868775,1130.02581644411,529.294847962562,1270.06528031035
"Afr_penguin",4,"Simonstown",2000,"census","fit",949.301173953383,703.781128365604,1241.09770401606,586.306603254924,1390.59547775973
"Afr_penguin",4,"Simonstown",2001,"census","fit",1048.09620019737,759.216474634822,1357.46954561846,652.458095078319,1526.58324604423
"Afr_penguin",4,"Simonstown",2002,"census","fit",1078.27706504176,789.183087800987,1401.52997736355,665.914208250174,1563.96373902748
"Afr_penguin",4,"Simonstown",2003,"census","fit",1045.45269417608,779.95517971079,1371.74903731916,669.291571476954,1557.0475576871
"Afr_penguin",4,"Simonstown",2004,"census","fit",1185.08280297103,868.915784587415,1532.51494201648,738.758762748824,1740.37074600106
"Afr_penguin",4,"Simonstown",2005,"census","fit",1208.3400189461,893.817331297169,1572.8594557136,770.330697223891,1795.83773984854
"Afr_penguin",4,"Simonstown",2006,"census","fit",1066.37261084668,782.124607141488,1383.22875670237,670.326466900836,1559.09575861369
"Afr_penguin",4,"Simonstown",2007,"census","fit",846.820091122605,627.52302883987,1106.20946165723,517.3284078791,1235.09845079442
"Afr_penguin",4,"Simonstown",2008,"census","fit",889.603130617246,639.70372952726,1143.52986188631,552.34902160727,1292.63978768417
"Afr_penguin",4,"Simonstown",2009,"census","fit",733.750298916808,534.129561973228,948.156724458008,463.805581114743,1066.72723098412
"Afr_penguin",4,"Simonstown",2010,"census","fit",893.444310734361,651.501274535397,1163.69241873897,565.963061947172,1338.76896244121
"Afr_penguin",4,"Simonstown",2011,"census","fit",690.317718000413,509.997649618292,898.04524865367,415.724467291452,998.227343225545
"Afr_penguin",4,"Simonstown",2012,"census","fit",792.998194055716,587.047582102937,1045.94872783614,484.069814250549,1164.24961472449
"Afr_penguin",4,"Simonstown",2013,"census","fit",594.167429449904,433.925559273606,775.090161081479,365.396506020807,871.063697590809
"Afr_penguin",4,"Simonstown",2014,"census","fit",923.725775153703,678.508311371758,1199.42295377429,560.465241119526,1347.02606050817
"Afr_penguin",4,"Simonstown",2015,"census","fit",966.463350666843,710.113035321657,1257.89839972811,614.124416900922,1418.06276150089
"Afr_penguin",4,"Simonstown",2016,"census","fit",876.449840882737,625.679695028719,1127.88011332972,535.851650594126,1283.21335344708
"Afr_penguin",4,"Simonstown",2017,"census","fit",874.75468974594,642.955515359914,1142.65439538688,546.512404339507,1263.74761214639
"Afr_penguin",4,"Simonstown",2018,"census","fit",1063.04775427736,781.113335266429,1386.07091801604,672.293412716817,1563.10695317996
"Afr_penguin",4,"Simonstown",2019,"census","fit",954.422641795973,710.10002115388,1242.88922496343,592.428992921598,1385.00142496482
"Afr_penguin",4,"Simonstown",2020,"census","fit",1107.78155303799,805.501287644403,1447.08274860876,697.338204501401,1632.27116552561
"Afr_penguin",4,"Simonstown",2021,"census","fit",978.30924316732,722.647996695362,1283.29141445047,624.171634410537,1444.70922421302
"Afr_penguin",4,"Simonstown",2022,"census","fit",894.260429628104,656.313489591639,1163.49912204841,560.597554089044,1320.74538913529
"Afr_penguin",4,"Simonstown",2023,"census","fit",850.396884878963,616.570522236621,1122.75554266564,527.859303937249,1242.47693341211
"Afr_penguin",4,"Simonstown",2024,"census","prj",843.79786785182,585.10386951377,1145.46566781437,566.501106050494,1158.72754048953
"Afr_penguin",4,"Simonstown",2025,"census","prj",836.860447422758,558.605994615151,1175.54140017114,525.514685598051,1172.28158797654
"Afr_penguin",4,"Simonstown",2026,"census","prj",831.423421252342,526.409255647959,1203.83071581757,526.434035331072,1227.83666503499
"Afr_penguin",4,"Simonstown",2027,"census","prj",825.785570082746,507.110352694681,1244.71527518155,491.929114146373,1256.09613789372
"Afr_penguin",4,"Simonstown",2028,"census","prj",819.428323693171,467.709155159472,1266.74211575357,460.612239974467,1289.53556618791
"Afr_penguin",4,"Seal.Island.False.Bay",1997,"census","fit",80.0099306203437,32.3968943825928,150.080465764074,30.4015158813793,157.960199530059
"Afr_penguin",4,"Seal.Island.False.Bay",1998,"census","fit",79.1125805544967,56.8166067293867,103.913822969831,49.1475559606083,116.791495344171
"Afr_penguin",4,"Seal.Island.False.Bay",1999,"census","fit",79.6539613277059,24.6198909277425,180.760607896621,20.4744666491347,185.997735077324
"Afr_penguin",4,"Seal.Island.False.Bay",2000,"census","fit",79.8634162846106,14.9973234510403,213.527098065583,15.3813480766845,223.331454193802
"Afr_penguin",4,"Seal.Island.False.Bay",2001,"census","fit",81.3986582813507,13.835879507117,227.977542153029,12.5102771338624,235.577979402178
"Afr_penguin",4,"Seal.Island.False.Bay",2002,"census","fit",81.8752037892175,15.5185428533493,217.821098685495,14.5928867355622,223.301746381534
"Afr_penguin",4,"Seal.Island.False.Bay",2003,"census","fit",82.5935619876864,23.4140562103524,180.881865298158,21.7715998985186,188.8065549954
"Afr_penguin",4,"Seal.Island.False.Bay",2004,"census","fit",82.9770381682931,60.8654814390059,110.319893159546,52.1870811954061,122.668426366553
"Afr_penguin",4,"Seal.Island.False.Bay",2005,"census","fit",74.2906861104243,54.0646236783603,96.5521654123749,45.4070650758492,109.151098175101
"Afr_penguin",4,"Seal.Island.False.Bay",2006,"census","fit",51.9025626592483,38.1806632044373,68.1080467348916,32.5930835453424,76.7111096417701
"Afr_penguin",4,"Seal.Island.False.Bay",2007,"census","fit",77.9071116209516,56.1885973960936,100.689379892425,48.7777033778342,114.650544600925
"Afr_penguin",4,"Seal.Island.False.Bay",2008,"census","fit",60.4914141418806,44.6267766992789,79.8169995066527,37.6969494945832,89.6800875029397
"Afr_penguin",4,"Seal.Island.False.Bay",2009,"census","fit",51.7921009298077,16.1812238980072,109.937345579863,14.7523989060086,114.485642598192
"Afr_penguin",4,"Seal.Island.False.Bay",2010,"census","fit",44.5552300668526,10.480515623221,103.353818624859,10.0782281294659,109.695032872981
"Afr_penguin",4,"Seal.Island.False.Bay",2011,"census","fit",38.2869938389651,12.1605440608257,81.7272408487108,11.0468753470187,85.1590675907285
"Afr_penguin",4,"Seal.Island.False.Bay",2012,"census","fit",32.9419715964947,24.2562960957131,43.2199129713439,20.2178558986734,48.2141514927308
"Afr_penguin",4,"Seal.Island.False.Bay",2013,"census","fit",50.2247548293068,37.5049997494322,65.9350494909759,31.0276317238379,72.6454148220611
"Afr_penguin",4,"Seal.Island.False.Bay",2014,"census","fit",55.9771772098734,41.7431199727413,73.2920382474395,34.6366682137048,81.3652121596033
"Afr_penguin",4,"Seal.Island.False.Bay",2015,"census","fit",43.8036447546705,31.9826728719077,56.9871826108353,26.5771804075507,63.7229572186912
"Afr_penguin",4,"Seal.Island.False.Bay",2016,"census","fit",41.4058874946718,30.4874388219221,54.4353528720776,25.6458517528076,60.5899020595645
"Afr_penguin",4,"Seal.Island.False.Bay",2017,"census","fit",41.9481724831756,14.2334581003299,85.5389655175206,12.5723019166662,88.5612007892885
"Afr_penguin",4,"Seal.Island.False.Bay",2018,"census","fit",42.7476345723076,14.6775668741453,86.6068292029152,14.3844529130672,93.4195873735472
"Afr_penguin",4,"Seal.Island.False.Bay",2019,"census","fit",43.8880783609811,30.8432843232776,57.5672448210904,27.0992557042429,65.3186985308053
"Afr_penguin",4,"Seal.Island.False.Bay",2020,"census","fit",42.6145442234364,10.0346936391145,102.765803210508,9.12064636603725,105.254593626922
"Afr_penguin",4,"Seal.Island.False.Bay",2021,"census","fit",40.9752113950571,3.94216143973193,145.07326886405,3.26947443715927,147.711391999509
"Afr_penguin",4,"Seal.Island.False.Bay",2022,"census","fit",39.4985264514165,2.00776682384497,193.155741895221,1.78864427176335,197.362325700286
"Afr_penguin",4,"Seal.Island.False.Bay",2023,"census","fit",38.6829609591989,0.699785306566159,246.01007146228,0.737816226109866,246.467878923018
"Afr_penguin",4,"Seal.Island.False.Bay",2024,"census","prj",37.2145883783496,0.512729208199378,291.429245558042,0.420450332132461,287.380481557252
"Afr_penguin",4,"Seal.Island.False.Bay",2025,"census","prj",35.8098635364069,0.282147662186469,339.554931148407,0.280905653658323,339.320979091593
"Afr_penguin",4,"Seal.Island.False.Bay",2026,"census","prj",34.4720866390265,0.179156378338265,397.54114951915,0.183771697839058,390.642897782803
"Afr_penguin",4,"Seal.Island.False.Bay",2027,"census","prj",33.0659110774735,0.113759609597866,462.171932634083,0.115830958541446,461.934159932793
"Afr_penguin",4,"Seal.Island.False.Bay",2028,"census","prj",31.7054958031457,0.0722343736566536,542.496738844007,0.0710916974713893,538.78722934587
"Afr_penguin",4,"Stony.Point",1997,"census","fit",68.5977907409178,28.5305936449013,126.127384690566,24.8406688780682,133.833821477353
"Afr_penguin",4,"Stony.Point",1998,"census","fit",73.0005544385812,53.7447779731893,96.4701997481991,45.3853200768635,108.405905879151
"Afr_penguin",4,"Stony.Point",1999,"census","fit",86.421719410891,34.9894301303883,163.038819688496,29.7367792354964,170.181846503997
"Afr_penguin",4,"Stony.Point",2000,"census","fit",103.018225012489,74.6712479752136,134.585852429947,63.0066712088036,149.881192155396
"Afr_penguin",4,"Stony.Point",2001,"census","fit",110.335649393536,80.9713376065975,146.34435157425,71.151669220522,164.800606751354
"Afr_penguin",4,"Stony.Point",2002,"census","fit",115.032922435036,43.8152606225004,216.896147360484,42.9353084273292,234.228661417375
"Afr_penguin",4,"Stony.Point",2003,"census","fit",120.294942885213,88.9219384355961,158.706583370209,75.6926543277941,179.103186844801
"Afr_penguin",4,"Stony.Point",2004,"census","fit",104.898014050289,77.529480755067,137.752257909794,68.0841429870651,156.839579718118
"Afr_penguin",4,"Stony.Point",2005,"census","fit",182.548552278905,133.618385944585,237.69648738575,115.203992031539,268.163164799262
"Afr_penguin",4,"Stony.Point",2006,"census","fit",257.260689225983,187.71005429969,334.856357909397,163.398349791568,380.054290968479
"Afr_penguin",4,"Stony.Point",2007,"census","fit",264.17275939013,196.183669884136,345.093969497701,162.959338448279,385.093256447514
"Afr_penguin",4,"Stony.Point",2008,"census","fit",317.386297569506,231.619176658171,411.684235804512,193.922681856174,462.159668955073
"Afr_penguin",4,"Stony.Point",2009,"census","fit",471.592270688417,352.319719445422,618.906272568511,293.681331285934,690.082442896464
"Afr_penguin",4,"Stony.Point",2010,"census","fit",501.050151775705,360.385934761986,647.352699877748,310.953095619147,738.761593415764
"Afr_penguin",4,"Stony.Point",2011,"census","fit",1113.25273730424,808.660616061619,1431.88741243802,681.555249738073,1616.52423580705
"Afr_penguin",4,"Stony.Point",2012,"census","fit",1777.02106689159,1325.06176488692,2329.45583600261,1125.70670050332,2599.93931382743
"Afr_penguin",4,"Stony.Point",2013,"census","fit",2017.01795026041,1458.61264080925,2611.76547563364,1228.93442947326,2926.99574617059
"Afr_penguin",4,"Stony.Point",2014,"census","fit",2082.56806786792,1538.08905479868,2696.08876157356,1280.94369679381,3016.63980064234
"Afr_penguin",4,"Stony.Point",2015,"census","fit",2476.49618275214,1846.46821285826,3241.24698217001,1565.5633040261,3636.36698789384
"Afr_penguin",4,"Stony.Point",2016,"census","fit",2337.82729093089,1733.19427492194,3058.21167744287,1448.21691287777,3426.4392393828
"Afr_penguin",4,"Stony.Point",2017,"census","fit",1799.9303411475,1305.66424908051,2334.30387650229,1107.08470841555,2615.84849162991
"Afr_penguin",4,"Stony.Point",2018,"census","fit",1599.53633847942,1160.86585553115,2073.71828480422,985.800457115127,2341.36896473703
"Afr_penguin",4,"Stony.Point",2019,"census","fit",1701.9267921281,1230.9588216281,2204.47711739274,1076.83729884768,2484.67159271315
"Afr_penguin",4,"Stony.Point",2020,"census","fit",1753.11408564429,1282.12268955825,2291.60344251227,1072.571470887,2561.54311915808
"Afr_penguin",4,"Stony.Point",2021,"census","fit",1624.25412638149,1202.27468753681,2128.64796636198,1005.08107178859,2377.29119932408
"Afr_penguin",4,"Stony.Point",2022,"census","fit",1545.29446798102,1119.08224206758,2014.39372864698,985.930101219931,2301.10292112768
"Afr_penguin",4,"Stony.Point",2023,"census","fit",1238.35872670484,905.236083329111,1647.25531501175,753.042021882571,1846.64308068077
"Afr_penguin",4,"Stony.Point",2024,"census","prj",1188.8646413606,852.175127601837,1649.1384795278,818.953206184464,1668.14030689958
"Afr_penguin",4,"Stony.Point",2025,"census","prj",1142.46540664017,785.916854211971,1637.58490176057,749.116943419739,1644.2744535389
"Afr_penguin",4,"Stony.Point",2026,"census","prj",1097.5929665271,697.030425191086,1598.75594604505,683.354290199453,1623.40876887131
"Afr_penguin",4,"Stony.Point",2027,"census","prj",1055.6384608916,628.448113524326,1580.87598024795,651.767854290881,1640.85734453773
"Afr_penguin",4,"Stony.Point",2028,"census","prj",1014.62240907986,583.42462217716,1586.30842265165,576.16325760671,1602.75032002097
"Afr_penguin",4,"Dyer.Island",1997,"census","fit",2688.12173036196,1982.13271580448,3514.84309988445,1703.44673518046,3980.39335820578
"Afr_penguin",4,"Dyer.Island",1998,"census","fit",2040.33067664373,1533.66469063988,2687.85846723796,1262.96275331668,2992.36220417735
"Afr_penguin",4,"Dyer.Island",1999,"census","fit",2322.52350164624,1698.17334868113,3041.85633169392,1443.7915238413,3435.64310845721
"Afr_penguin",4,"Dyer.Island",2000,"census","fit",2213.48925955704,1649.92424841441,2918.19948902297,1385.21051590199,3258.48220262145
"Afr_penguin",4,"Dyer.Island",2001,"census","fit",2100.78630305646,1584.86965798197,2777.1689351651,1292.70682746216,3074.51833680131
"Afr_penguin",4,"Dyer.Island",2002,"census","fit",2132.38421435764,1571.98163903905,2782.36182779984,1373.17522680036,3189.15005635478
"Afr_penguin",4,"Dyer.Island",2003,"census","fit",1967.32831103723,1420.72736823346,2536.22604863417,1186.44316806824,2827.80584080857
"Afr_penguin",4,"Dyer.Island",2004,"census","fit",2180.03930323102,1607.38406941393,2861.86556779961,1361.699278653,3204.66227727054
"Afr_penguin",4,"Dyer.Island",2005,"census","fit",2054.90287310559,1524.76951153253,2689.10660055082,1280.06349847345,3001.5231644745
"Afr_penguin",4,"Dyer.Island",2006,"census","fit",2007.54200466726,1466.1492473662,2621.95822213177,1283.06297080207,2972.25567247531
"Afr_penguin",4,"Dyer.Island",2007,"census","fit",1555.90313046686,1134.89993263821,2019.30216821444,951.923339609317,2272.51792274693
"Afr_penguin",4,"Dyer.Island",2008,"census","fit",1574.31039651975,1155.28513906443,2039.20412481751,969.843458597901,2284.31750513093
"Afr_penguin",4,"Dyer.Island",2009,"census","fit",1294.16201410036,957.458920779451,1699.41012166515,821.574042732693,1904.75266936133
"Afr_penguin",4,"Dyer.Island",2010,"census","fit",1399.64205951463,1034.48206237343,1821.30327193831,882.963473189589,2068.50237613514
"Afr_penguin",4,"Dyer.Island",2011,"census","fit",1027.45060450916,763.459625931908,1343.60329175807,630.306872174545,1486.27871538362
"Afr_penguin",4,"Dyer.Island",2012,"census","fit",1270.81066383187,935.983330624251,1663.18357716216,800.576420573393,1856.35253280891
"Afr_penguin",4,"Dyer.Island",2013,"census","fit",1244.55777284006,897.427976724189,1601.49165077651,790.715058785579,1843.40909320763
"Afr_penguin",4,"Dyer.Island",2014,"census","fit",1157.10536190404,839.538121674726,1499.74957416786,722.986258537386,1699.28221968529
"Afr_penguin",4,"Dyer.Island",2015,"census","fit",1168.80261926506,850.301804327819,1520.63725446542,755.308663429634,1741.46549491383
"Afr_penguin",4,"Dyer.Island",2016,"census","fit",1323.03654833902,987.244332137135,1739.95962343284,832.609330907198,1949.10645687228
"Afr_penguin",4,"Dyer.Island",2017,"census","fit",985.702155839787,718.73749252619,1274.69021201544,628.974236041948,1474.94705051836
"Afr_penguin",4,"Dyer.Island",2018,"census","fit",1066.31667083121,779.504072373884,1385.05181520144,656.607507354537,1553.96089411382
"Afr_penguin",4,"Dyer.Island",2019,"census","fit",1069.97267040346,800.450025135401,1405.59121496778,661.877868860503,1568.85147156911
"Afr_penguin",4,"Dyer.Island",2020,"census","fit",1018.34454066461,736.386616022057,1312.14153978794,624.801977952609,1481.75638172716
"Afr_penguin",4,"Dyer.Island",2021,"census","fit",1060.36026180697,778.158945962349,1378.12795387328,654.538940714068,1536.9779528566
"Afr_penguin",4,"Dyer.Island",2022,"census","fit",997.479214389616,732.480601444444,1302.14864753026,613.102019895069,1456.77227624959
"Afr_penguin",4,"Dyer.Island",2023,"census","fit",711.124709716965,510.837442829927,931.015077991566,445.166474877512,1045.46156229761
"Afr_penguin",4,"Dyer.Island",2024,"census","prj",673.861363428689,468.591211339636,913.347285113832,458.796636681226,929.815509649294
"Afr_penguin",4,"Dyer.Island",2025,"census","prj",639.706617600051,413.90734989928,882.971743445631,437.253712082035,930.949993549673
"Afr_penguin",4,"Dyer.Island",2026,"census","prj",606.594610162246,381.70682931562,871.660961046422,384.467884628963,902.257472377786
"Afr_penguin",4,"Dyer.Island",2027,"census","prj",575.968003415238,348.301130191102,858.525358121849,344.113662184948,873.295415827065
"Afr_penguin",4,"Dyer.Island",2028,"census","prj",546.066110401362,317.509389850894,847.197946187286,309.609922284206,852.774067645258
"Afr_penguin",4,"Geyser.Island",1997,"census","fit",4.73564410499361,3.40935495968658,6.17573768617604,2.92629339132263,7.01647120987787
"Afr_penguin",4,"Geyser.Island",1998,"census","fit",2.26247984909227,0.975246539693904,4.35783872710212,0.832789944492269,4.50029894562826
"Afr_penguin",4,"Geyser.Island",1999,"census","fit",1.0878068292225,0.788734276244182,1.44659548918549,0.6696697639924,1.6277539566886
"Afr_penguin",4,"Geyser.Island",2000,"census","fit",1.2040084894201,0.332784513383535,2.64946928573373,0.317037758143954,2.78291193797662
"Afr_penguin",4,"Geyser.Island",2001,"census","fit",1.3406726901711,0.313042217326951,3.48688253999848,0.256653766796722,3.56099213784857
"Afr_penguin",4,"Geyser.Island",2002,"census","fit",1.50367409147102,0.282312124164146,3.81533809272924,0.283608440489002,3.92420893350794
"Afr_penguin",4,"Geyser.Island",2003,"census","fit",1.67409209126983,0.483658877265803,3.63522701089437,0.459354079518732,3.79665916034402
"Afr_penguin",4,"Geyser.Island",2004,"census","fit",1.8772905461438,1.34982292639773,2.44387532262216,1.17486096928162,2.754183095783
"Afr_penguin",4,"Geyser.Island",2005,"census","fit",1.1358045098887,0.832007351948544,1.50032108267145,0.703840906747021,1.68466917848914
"Afr_penguin",4,"Geyser.Island",2006,"census","fit",2.5197855091286,0.975276023749327,4.72049468229339,0.941025341914223,5.0150606934696
"Afr_penguin",4,"Geyser.Island",2007,"census","fit",5.54002159884011,4.04070096904935,7.27140005589725,3.36238551986789,8.12559164080409
"Afr_penguin",4,"Geyser.Island",2008,"census","fit",5.75902195761068,4.20481049985871,7.50834257358674,3.54129048614179,8.48091621096172
"Afr_penguin",4,"Geyser.Island",2009,"census","fit",4.01711965938327,2.93622090739366,5.24462246091583,2.4917995448112,5.85255730192103
"Afr_penguin",4,"Geyser.Island",2010,"census","fit",2.9783030040487,2.24407796024369,3.9714005740376,1.80738640472554,4.30831003157358
"Afr_penguin",4,"Geyser.Island",2011,"census","fit",2.06416120595156,1.51397311163717,2.6819169407514,1.28246247416765,3.02062917100079
"Afr_penguin",4,"Geyser.Island",2012,"census","fit",1.96193165946332,1.45423343015896,2.60728449082799,1.21675405274586,2.88780330799832
"Afr_penguin",4,"Geyser.Island",2013,"census","fit",1.501934312065,0.410992077971748,3.47895378022683,0.332019793372967,3.53294594781423
"Afr_penguin",4,"Geyser.Island",2014,"census","fit",1.14773816284716,0.166685153428129,3.41188736408499,0.159260612077265,3.56283202427457
"Afr_penguin",4,"Geyser.Island",2015,"census","fit",0.863491934337155,0.0886343043161005,2.98360573411346,0.0792773709245498,3.07126965458757
"Afr_penguin",4,"Geyser.Island",2016,"census","fit",0.660336561710224,0.0522350249324318,2.50837284654126,0.0581348011772866,2.59083421088695
"Afr_penguin",4,"Geyser.Island",2017,"census","fit",0.509414451276744,0.0248854882255289,2.02590187165349,0.0277122758141212,2.08275607699948
"Afr_penguin",4,"Geyser.Island",2018,"census","fit",0.386024208204567,0.0246285515608603,1.53702658674154,0.0186946328064242,1.58408953517882
"Afr_penguin",4,"Geyser.Island",2019,"census","fit",0.297555687217633,0.0227533685385765,1.1335219671294,0.0284178529225491,1.18921252677377
"Afr_penguin",4,"Geyser.Island",2020,"census","fit",0.230172623459161,0.0195564705481837,0.777092997950743,0.014812457749307,0.79185973204009
"Afr_penguin",4,"Geyser.Island",2021,"census","fit",0.173109532338626,0.0272910814087471,0.51866026785978,0.0197449041107785,0.52960489380747
"Afr_penguin",4,"Geyser.Island",2022,"census","fit",0.13238699423619,0.034829765064001,0.30698444917496,0.0302358738606722,0.319446892883165
"Afr_penguin",4,"Geyser.Island",2023,"census","fit",0.101325526855075,0.0727376404635474,0.135813322337812,0.0623917003643001,0.15155894570732
"Afr_penguin",4,"Geyser.Island",2024,"census","prj",0.0781145207272781,0.0537881322897453,0.110622530553025,0.052238607905543,0.112067815857835
"Afr_penguin",4,"Geyser.Island",2025,"census","prj",0.0604241628153058,0.0360435168222458,0.0907832676318135,0.0363730274014392,0.0934566389570495
"Afr_penguin",4,"Geyser.Island",2026,"census","prj",0.0467677965455392,0.0236453145019536,0.0760679936167326,0.0235625818834744,0.0775413583645044
"Afr_penguin",4,"Geyser.Island",2027,"census","prj",0.036171705467001,0.0157064254977213,0.0644534904674877,0.015476083994792,0.0651191647011249
