"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",4,"Malgas.Island",2002,58,0.155728346337815,56.2276167744639,41.1974334231426,73.3931492836732,35.6605598870997,82.4159732232135,0.0310349726641892,0
"Afr_penguin",4,"Malgas.Island",2003,43,0.155728346337815,42.5344408920375,31.489892154465,55.6921401516126,26.4161940601265,62.8087368615107,0.0108859940085657,0
"Afr_penguin",4,"Malgas.Island",2004,28,0.155728346337815,28.6204675190586,21.2841349906106,37.4301448749542,18.1161997314441,42.2287700697512,-0.0219175992165548,0
"Afr_penguin",4,"Malgas.Island",2005,26,0.155728346337815,24.5233616776121,18.0145735103207,31.9107177315287,15.0543994784766,36.2063417333693,0.0584703369375212,0
"Afr_penguin",4,"Malgas.Island",2006,11,0.155728346337815,11.5471947760843,8.51156337721339,15.0638575364545,6.94391871418693,16.6554552349877,-0.0485472581406565,0
"Afr_penguin",4,"Malgas.Island",2007,8,0.155728346337815,8.56316842182119,6.31488280872178,11.1169890802534,5.20473434833403,12.471130653196,-0.0680287227240122,0
"Afr_penguin",4,"Malgas.Island",2008,12,0.155728346337815,12.1265940097747,8.90133097703579,15.8952336438768,7.56552237301436,17.7831692960285,-0.0104942431185076,0
"Afr_penguin",4,"Malgas.Island",2009,20,0.155728346337815,19.0811567726187,14.0475972828645,25.0092374927757,11.8174103595327,28.2951529000839,0.0470309818758849,0
"Afr_penguin",4,"Malgas.Island",2010,17,0.155728346337815,18.3954331951159,13.7332903081231,24.0704378362065,11.5326828513667,26.7417979700253,-0.0788890938354041,0
"Afr_penguin",4,"Malgas.Island",2011,42,0.155728346337815,38.873779649693,28.8923616414338,51.0485944370175,23.9839670227215,56.852867840552,0.0773496399244658,0
"Afr_penguin",4,"Malgas.Island",2012,40,0.155728346337815,38.1864018812928,27.789369679955,49.6544133338285,23.6857251676139,55.7897436353606,0.0463999735682759,0
"Afr_penguin",4,"Malgas.Island",2013,21,0.155728346337815,22.6373733000849,16.8240214690614,29.6675073843473,14.3177666765093,33.2293627933958,-0.0750797885664123,0
"Afr_penguin",4,"Malgas.Island",2014,30,0.155728346337815,28.5018800200492,20.9488555152615,37.2334327133626,17.5655638537872,41.7289641926745,0.0512273309474232,0
"Afr_penguin",4,"Malgas.Island",2015,21,0.155728346337815,21.1326773607522,15.7141301358116,27.8159775084572,13.0577090499201,30.8126065654762,-0.00629809485786259,0
"Afr_penguin",4,"Malgas.Island",2016,17,0.155728346337815,17.0928171689193,12.6720338355031,22.375613032983,10.6949410793323,24.9969668810459,-0.00544498260606163,0
"Afr_penguin",4,"Malgas.Island",2017,16,0.155728346337815,14.754043141076,10.8301883247485,19.1910041767704,8.97041588429537,21.5831381686908,0.0810715657561887,0
"Afr_penguin",4,"Malgas.Island",2018,5,0.155728346337815,5.52037302978382,4.0206558421141,7.17391880253866,3.45701633516242,8.07654632728316,-0.0990075234310099,0
"Afr_penguin",4,"Malgas.Island",2019,6,0.155728346337815,5.6445962856693,4.19192916597259,7.43806909730939,3.47568545849512,8.23571373497004,0.0610607913372607,0
"Afr_penguin",4,"Malgas.Island",2020,3,0.155728346337815,3.16884053595916,2.29507950075217,4.09414255605824,1.94826119359699,4.60503440183613,-0.0547534707869368,0
"Afr_penguin",4,"Malgas.Island",2021,3,0.155728346337815,2.94524844099189,2.17659765118769,3.87228075326611,1.78668520725271,4.29892724254058,0.0184191148537927,0
"Afr_penguin",4,"Malgas.Island",2022,2,0.155728346337815,2.2489847940528,1.64700180385951,2.93228737129532,1.39558529335884,3.28508283367986,-0.117331731190641,0
"Afr_penguin",4,"Malgas.Island",2023,6,0.155728346337815,5.45195745678475,3.98635877141046,7.19816882425761,3.36443969011124,8.01069648898104,0.095784758655185,0
"Afr_penguin",4,"Marcus.Island",1997,73,0.155728346337815,77.5643827422542,55.714682126787,100.036831613731,47.835534999885,112.950636487149,-0.060648895394567,0
"Afr_penguin",4,"Marcus.Island",1998,122,0.155728346337815,116.725975799991,84.0930710897805,150.015115331769,73.1499092481259,170.524656431164,0.0441919440911818,0
"Afr_penguin",4,"Marcus.Island",1999,116,0.155728346337815,114.173718763685,83.5114076252932,148.652084658392,71.1598884499034,168.496953941627,0.0158690537870356,0
"Afr_penguin",4,"Marcus.Island",2000,96,0.155728346337815,98.5310971521295,71.9628014146965,126.865925595104,61.1098890468142,144.162242197377,-0.0260240140134158,0
"Afr_penguin",4,"Marcus.Island",2001,114,0.155728346337815,106.902446954982,77.2375357745529,137.024424654038,66.1747845738395,155.474457762747,0.0642817404946756,0
"Afr_penguin",4,"Marcus.Island",2002,57,0.155728346337815,60.7219149426862,44.9733564069673,79.7855559774497,38.3616667547048,89.7578291195855,-0.063253402019801,0
"Afr_penguin",4,"Marcus.Island",2003,65,0.155728346337815,65.4021856105544,48.7505277672862,85.9672405165864,40.8860135931846,95.6110487430228,-0.00616840713073685,0
"Afr_penguin",4,"Marcus.Island",2004,78,0.155728346337815,74.3328670660773,55.3648005609634,98.2891186340545,45.6910246828985,108.219835512252,0.0481556165709245,0
"Afr_penguin",4,"Marcus.Island",2005,53,0.155728346337815,52.9480235884284,38.262545042282,68.7215841000875,32.3951420503345,77.5039855047538,0.000981168198913362,0
"Afr_penguin",4,"Marcus.Island",2006,33,0.155728346337815,35.9419478578548,26.2081917381631,46.8032598483191,22.5506323266172,53.0540004449579,-0.0853975159120886,0
"Afr_penguin",4,"Marcus.Island",2007,59,0.155728346337815,56.7218241306475,41.3917847136867,74.1617632245937,35.5937250965197,83.2701926412716,0.0393784019266308,0
"Afr_penguin",4,"Marcus.Island",2008,64,0.155728346337815,61.1865861394597,44.7792579652607,79.249541630339,37.0527263517711,89.2373539214407,0.0449550985927791,0
"Afr_penguin",4,"Marcus.Island",2009,41,0.155728346337815,40.2173365781984,29.8463435444658,52.6126395622017,25.6463832040385,59.2016976172509,0.0192739058802687,0
"Afr_penguin",4,"Marcus.Island",2010,21,0.155728346337815,22.5646395252221,16.4377580747597,29.3065706829167,14.0932320833831,32.7889949654254,-0.0718616204765619,0
"Afr_penguin",4,"Marcus.Island",2011,28,0.155728346337815,25.7494582210363,18.8246771655917,33.2736539252444,15.4192284176189,37.2921867811395,0.0837909232465561,0
"Afr_penguin",4,"Marcus.Island",2012,11,0.155728346337815,12.4250364221683,9.21444881803475,16.4151410938579,8.01848146958601,18.6819629724111,-0.121818230541658,0
"Afr_penguin",4,"Marcus.Island",2013,23,0.155728346337815,20.320941310862,14.8929897688584,26.395890290438,12.9171583270475,30.1101193326394,0.123842269938366,0
"Afr_penguin",4,"Marcus.Island",2014,9,0.155728346337815,9.73883981729925,7.15709323578909,12.5643194653613,6.15600115104661,14.4051330309799,-0.0788974179564201,0
"Afr_penguin",4,"Marcus.Island",2015,10,0.155728346337815,10.4584654884457,7.69948110515641,13.5695369094736,6.54983916835077,15.4106302570933,-0.044826652055364,0
"Afr_penguin",4,"Marcus.Island",2016,20,0.155728346337815,17.6138828068898,13.0343378218341,23.3107419166781,10.6452220156728,25.6648146912355,0.127044886599816,0
"Afr_penguin",4,"Marcus.Island",2018,4,0.155728346337815,3.99856570948043,2.91079077217381,5.29787023646097,2.42669512496747,5.8696494372576,0.00035863693242999,0
"Afr_penguin",4,"Marcus.Island",2023,0.1,0.155728346337815,0.104952765682288,0.0763183073038091,0.141282419505709,0.0637676823012,0.155217174960772,-0.0483402123113952,0
"Afr_penguin",4,"Jutten.Island",1997,947,0.155728346337815,955.665254776283,714.630452148327,1246.48406837177,579.719520544462,1392.13376842939,-0.00910860664017576,0
"Afr_penguin",4,"Jutten.Island",1998,962,0.155728346337815,943.916700077366,696.604069065281,1230.11245385677,581.427651194247,1371.87385174286,0.0189765298571789,0
"Afr_penguin",4,"Jutten.Island",1999,759,0.155728346337815,784.107242019278,575.101195463147,1021.89761314238,494.734738273187,1165.48958148611,-0.0325440218900077,0
"Afr_penguin",4,"Jutten.Island",2000,898,0.155728346337815,914.625410525121,668.674848810192,1191.93117755721,587.894899896354,1366.69204069545,-0.0183445257471808,0
"Afr_penguin",4,"Jutten.Island",2001,1338,0.155728346337815,1269.71108387384,922.93582054885,1640.6625803785,783.829301927207,1867.29898390889,0.0523865801287213,0
"Afr_penguin",4,"Jutten.Island",2002,1042,0.155728346337815,1030.23535064683,775.100389817041,1356.77676549583,629.62563260568,1506.4489275582,0.0113546714171893,0
"Afr_penguin",4,"Jutten.Island",2003,719,0.155728346337815,749.707675935993,549.952399375626,981.023343368185,469.78315919446,1107.92639939273,-0.0418220074123496,0
"Afr_penguin",4,"Jutten.Island",2004,848,0.155728346337815,831.271676427115,610.902999451733,1089.31324920942,528.068658184343,1233.10395745892,0.0199239672570357,0
"Afr_penguin",4,"Jutten.Island",2005,801,0.155728346337815,765.335540264298,563.972865779413,1002.58760317002,479.441846266712,1125.0625604787,0.0455465946805713,0
"Afr_penguin",4,"Jutten.Island",2006,435,0.155728346337815,449.108943023965,332.507310597935,589.095473704855,276.439922651181,656.195456059259,-0.0319194620197578,0
"Afr_penguin",4,"Jutten.Island",2007,329,0.155728346337815,354.224029128049,259.08497949618,463.140742411796,221.954915772512,524.596600639467,-0.0738718128470852,0
"Afr_penguin",4,"Jutten.Island",2008,669,0.155728346337815,607.906694787099,439.996768646398,790.209665164622,380.528172823256,899.304458686013,0.0957626524598583,0
"Afr_penguin",4,"Jutten.Island",2009,408,0.155728346337815,412.973010271894,303.095368535876,538.016582308504,252.333416323817,606.275915935646,-0.0121150659901881,0
"Afr_penguin",4,"Jutten.Island",2010,295,0.155728346337815,308.942896091483,227.074303813602,402.886029423144,193.242746320679,458.595642162678,-0.0461811011869431,0
"Afr_penguin",4,"Jutten.Island",2011,386,0.155728346337815,370.32798783757,273.863199935632,481.232060846898,231.200780649314,545.000313182368,0.0414483028794743,0
"Afr_penguin",4,"Jutten.Island",2012,292,0.155728346337815,294.450217802572,216.210580374266,382.622251989987,185.604411558015,432.764873534231,-0.00835614681491759,0
"Afr_penguin",4,"Jutten.Island",2013,253,0.155728346337815,247.768191365221,182.701737662872,324.980414616624,158.394512927661,365.64478490593,0.0208958919154405,0
"Afr_penguin",4,"Jutten.Island",2014,159,0.155728346337815,164.607854484931,119.678573785477,214.207532739314,99.6199125546606,240.196356400079,-0.0346618035047186,0
"Afr_penguin",4,"Jutten.Island",2015,151,0.155728346337815,150.963943637929,111.963200070241,197.663638747952,92.8183559354386,221.283960687791,0.000238812368176688,0
"Afr_penguin",4,"Jutten.Island",2016,137,0.155728346337815,136.719859603209,101.228144826205,179.128277171599,86.2915886773678,202.647657907116,0.00204691391416834,0
"Afr_penguin",4,"Jutten.Island",2017,130,0.155728346337815,124.601701461655,91.3552187213798,161.463163749037,77.4642951894439,181.607276580797,0.0424121888049704,0
"Afr_penguin",4,"Jutten.Island",2018,67,0.155728346337815,74.0656992073841,54.3126904129289,96.7925603809185,45.0462447220114,108.4020435822,-0.100259907054631,0
"Afr_penguin",4,"Jutten.Island",2019,138,0.155728346337815,125.806166994017,90.2664938518542,163.772602212734,76.7882405129352,183.917120404146,0.0925113198824254,0
"Afr_penguin",4,"Jutten.Island",2021,49,0.155728346337815,52.5198946975318,38.1730421752977,68.5902560953925,32.7124210231667,77.2219818924916,-0.0693717463244692,0
"Afr_penguin",4,"Jutten.Island",2022,73,0.155728346337815,69.5369211666103,50.2455507845953,90.1281374929478,43.0149525139645,102.137370978399,0.0486015898282135,0
"Afr_penguin",4,"Jutten.Island",2023,56,0.155728346337815,56.5085743592598,41.1816041293891,74.8993116730066,35.263675167057,83.6035909441961,-0.00904069447404954,0
"Afr_penguin",4,"Vondeling.Island",1997,361,0.155728346337815,342.252168149333,249.3940414624,446.637070317778,206.877696289321,498.552997270585,0.0533301591972943,0
"Afr_penguin",4,"Vondeling.Island",1998,157,0.155728346337815,178.592183919476,127.389525428139,229.114131573655,111.809314771734,261.400619691557,-0.128859099087614,0
"Afr_penguin",4,"Vondeling.Island",1999,333,0.155728346337815,326.790299003721,235.836325234075,422.114508012317,205.925746967329,477.064730252573,0.0188238122463353,0
"Afr_penguin",4,"Vondeling.Island",2000,528,0.155728346337815,514.71243276055,378.43711421892,669.082771537823,325.078356065153,756.559472542278,0.0254879219855875,0
"Afr_penguin",4,"Vondeling.Island",2001,649,0.155728346337815,629.070145952755,461.757705138946,815.055371757904,393.83929743722,925.77536535986,0.0311899464238179,0
"Afr_penguin",4,"Vondeling.Island",2002,544,0.155728346337815,555.578987920254,406.314084680356,718.214550501037,337.473820801329,807.22561981606,-0.0210615445910562,0
"Afr_penguin",4,"Vondeling.Island",2003,622,0.155728346337815,617.800784146342,450.468844666285,800.131318989572,395.235928606879,910.303839930186,0.00677404299952666,0
"Afr_penguin",4,"Vondeling.Island",2004,612,0.155728346337815,606.320143997269,444.034222838029,789.651350421357,378.138230797834,893.958642355631,0.00932414551473304,0
"Afr_penguin",4,"Vondeling.Island",2005,564,0.155728346337815,550.786659819187,402.594170026172,710.611755954626,348.159008564039,807.478755320413,0.0237067045824908,0
"Afr_penguin",4,"Vondeling.Island",2006,396,0.155728346337815,401.890653794689,293.830144646911,524.40507089648,250.60860066268,590.95511527449,-0.0147658348784914,0
"Afr_penguin",4,"Vondeling.Island",2007,345,0.155728346337815,358.825701276502,267.121596824015,471.618625164914,220.908974575531,527.583084618173,-0.0392923417933009,0
"Afr_penguin",4,"Vondeling.Island",2008,507,0.155728346337815,478.596785135992,352.034733045868,623.637339215237,300.464365325237,694.033376160953,0.0576525453647285,0
"Afr_penguin",4,"Vondeling.Island",2009,361,0.155728346337815,347.507881420899,254.721415162732,451.736303556914,215.671404733784,509.186513099964,0.0380906132373173,0
"Afr_penguin",4,"Vondeling.Island",2010,164,0.155728346337815,174.213009475946,129.220581845761,228.229520315686,108.414226098471,254.774807835225,-0.060412315068306,0
"Afr_penguin",4,"Vondeling.Island",2011,158,0.155728346337815,160.222800786629,119.181690850036,211.345728558114,98.9232454088439,233.237244830715,-0.0139703184874378,0
"Afr_penguin",4,"Vondeling.Island",2012,175,0.155728346337815,171.596691008615,126.758371289107,224.121996320999,109.908255321581,256.012485074385,0.0196390702221549,0
"Afr_penguin",4,"Vondeling.Island",2013,150,0.155728346337815,148.265327137636,108.989121788209,191.955066270851,92.3199167698268,216.933910682516,0.0116318744620862,0
"Afr_penguin",4,"Vondeling.Island",2014,116,0.155728346337815,118.88960645878,86.2012104391855,154.377165857477,75.8348824709292,176.288530244155,-0.024605194629749,0
"Afr_penguin",4,"Vondeling.Island",2015,123,0.155728346337815,119.195392737235,86.3379147481554,153.772459032796,73.7050735453131,174.107215294287,0.0314202530214232,0
"Afr_penguin",4,"Vondeling.Island",2016,82,0.155728346337815,85.9861637677527,64.2720969443459,113.031617530518,52.6157914606288,124.789363320598,-0.0474671496241648,0
"Afr_penguin",4,"Vondeling.Island",2017,101,0.155728346337815,100.303921598342,74.2084956693604,129.970375407927,63.2657489809193,148.009750926299,0.0069157239503479,0
"Afr_penguin",4,"Vondeling.Island",2018,111,0.155728346337815,109.780442653554,79.0863628637448,142.480259786084,68.7349637000062,162.444645800427,0.0110478060111285,0
"Afr_penguin",4,"Vondeling.Island",2021,106,0.155728346337815,106.283603441113,77.1147758957605,139.485501939166,65.8799853384426,157.060936924316,-0.00267193137144162,0
"Afr_penguin",4,"Vondeling.Island",2022,115,0.155728346337815,108.917005740707,79.4337025416654,141.468027788712,67.9662831900849,160.094477589451,0.05434595138078,0
"Afr_penguin",4,"Vondeling.Island",2023,63,0.155728346337815,66.0043444243381,47.5185339338602,87.0069801901825,39.4312842987251,96.9852944094639,-0.0465858380797313,0
"Afr_penguin",4,"Dassen.Island",1997,8651,0.155728346337815,8879.11405021876,6497.86139524364,11604.5822766508,5553.09735540757,13041.1478470323,-0.0260268617090631,0
"Afr_penguin",4,"Dassen.Island",1998,10918,0.155728346337815,11046.4532031529,7921.77593244862,14246.4683135093,6871.47866234745,16146.8742490162,-0.0116965959897914,0
"Afr_penguin",4,"Dassen.Island",1999,15155,0.155728346337815,14868.1406058035,10904.0874111048,19350.7109049649,9325.48907728496,21677.8826947122,0.0191098011781605,0
"Afr_penguin",4,"Dassen.Island",2000,17042,0.155728346337815,17128.0737364841,12535.6406708351,22354.4040525744,10587.7362541634,25197.6078741511,-0.00503797089827884,0
"Afr_penguin",4,"Dassen.Island",2001,21410,0.155728346337815,21093.6242454938,15427.6216820622,27636.6082326391,12601.4733260794,30368.5696018117,0.0148872762416659,0
"Afr_penguin",4,"Dassen.Island",2002,22681,0.155728346337815,22365.9928073872,16555.0810929617,29096.0589706771,14169.9492412456,32754.3942299856,0.0139859425792643,0
"Afr_penguin",4,"Dassen.Island",2003,20196,0.155728346337815,20715.8959880291,15336.2022399386,27040.8457683638,12735.2481918299,30410.2114239909,-0.0254167627003277,0
"Afr_penguin",4,"Dassen.Island",2004,24901,0.155728346337815,24254.2863043984,17759.1117719066,31514.2317314688,14771.4946907772,35283.8165064491,0.0263146067220639,0
"Afr_penguin",4,"Dassen.Island",2005,22687,0.155728346337815,21926.2303264455,15827.7566990089,28493.6979767521,13481.3868220316,31882.6706705288,0.0341084212996119,0
"Afr_penguin",4,"Dassen.Island",2006,13283,0.155728346337815,13651.2608274257,9918.34322996068,17566.4655879025,8667.87489233307,20179.4898809918,-0.0273468635244889,0
"Afr_penguin",4,"Dassen.Island",2007,11785,0.155728346337815,11288.3936995962,8280.47825769724,14760.5308422241,7185.6723405746,16607.6991604208,0.0430524447352916,0
"Afr_penguin",4,"Dassen.Island",2008,5719,0.155728346337815,6009.54835623799,4459.41507360508,7925.81277815531,3842.39100109764,8855.56248022457,-0.0495556320776522,0
"Afr_penguin",4,"Dassen.Island",2009,5145,0.155728346337815,5201.84948015161,3821.68955934979,6778.84170420048,3209.42121761961,7602.62468805857,-0.0109888623259771,0
"Afr_penguin",4,"Dassen.Island",2010,4929,0.155728346337815,4856.20136636903,3545.22537242918,6295.48310527028,3076.94796917598,7165.09588085329,0.0148796072868702,0
"Afr_penguin",4,"Dassen.Island",2011,3896,0.155728346337815,3863.0714481262,2822.052828996,5021.97573166697,2345.74902542071,5631.74950407692,0.00848780676467165,0
"Afr_penguin",4,"Dassen.Island",2012,2678,0.155728346337815,2751.45930645133,2007.28684530179,3568.91252073968,1712.30555278742,4040.26984688878,-0.0270611805523142,0
"Afr_penguin",4,"Dassen.Island",2013,2633,0.155728346337815,2596.6098334413,1902.14216493154,3391.78394707145,1648.42338113363,3860.40952348795,0.0139171965322307,0
"Afr_penguin",4,"Dassen.Island",2014,2022,0.155728346337815,2075.81167062811,1535.14091576982,2710.95367252382,1306.8360176497,3036.28352323725,-0.0262651231664508,0
"Afr_penguin",4,"Dassen.Island",2015,2140,0.155728346337815,2110.54449438953,1528.39628707702,2738.04248578073,1324.89533285599,3097.8428719747,0.0138598606229978,0
"Afr_penguin",4,"Dassen.Island",2016,1862,0.155728346337815,1881.57739250577,1397.08006705059,2460.99141545139,1140.16033103574,2729.21658206828,-0.0104592847577889,0
"Afr_penguin",4,"Dassen.Island",2017,1922,0.155728346337815,1915.08453892031,1393.3734001308,2501.34714284677,1180.19977064402,2800.45181506088,0.00360454323959036,0
"Afr_penguin",4,"Dassen.Island",2019,1912,0.155728346337815,1910.67759266236,1377.71102114341,2500.52063130714,1203.15407158964,2857.81297901419,0.00069187492711098,0
"Afr_penguin",4,"Dassen.Island",2021,1806,0.155728346337815,1855.70651981894,1369.88167322231,2440.90991032964,1180.02756647364,2767.76831952839,-0.0271510417685672,0
"Afr_penguin",4,"Dassen.Island",2022,2513,0.155728346337815,2410.52000457368,1802.28131776263,3165.96268091732,1563.93708181364,3588.36532548419,0.0416347648011417,0
"Afr_penguin",4,"Dassen.Island",2023,2037,0.155728346337815,2059.68110020279,1493.48620940217,2710.28656711751,1233.15619500045,3020.32729883624,-0.0110730278463773,0
"Afr_penguin",4,"Robben.Island",1997,3336,0.155728346337815,3371.59134401765,2485.23598111193,4380.38767902383,2132.16869552928,4970.83881245581,-0.0106123573195429,0
"Afr_penguin",4,"Robben.Island",1998,3467,0.155728346337815,3533.35066627365,2616.00668047013,4602.93371215039,2209.03601909438,5177.65299118878,-0.018956951284137,0
"Afr_penguin",4,"Robben.Island",1999,4399,0.155728346337815,4383.15284805505,3223.97727641955,5756.74557037128,2712.78713318158,6429.91762999142,0.00360894860730454,0
"Afr_penguin",4,"Robben.Island",2000,5407,0.155728346337815,5379.08959499923,3947.3320550684,7072.24976978849,3330.97216893918,7943.33467270503,0.00517527080590341,0
"Afr_penguin",4,"Robben.Island",2001,6427,0.155728346337815,6372.76139190166,4665.85395370998,8255.70770333177,3881.37183719206,9243.76657762315,0.0084749912252402,0
"Afr_penguin",4,"Robben.Island",2002,7099,0.155728346337815,6968.56693644233,5077.84194236999,9050.62554967639,4344.65431800923,10223.5473721005,0.0185443299519665,0
"Afr_penguin",4,"Robben.Island",2003,5968,0.155728346337815,6144.64262728538,4559.28050993547,8079.43078127962,3710.89618008952,8897.70031432787,-0.0291687217590404,0
"Afr_penguin",4,"Robben.Island",2004,7798,0.155728346337815,7576.51820771292,5606.39716066566,9928.18128032856,4687.00021506108,11073.6541321562,0.0288135357866199,0
"Afr_penguin",4,"Robben.Island",2005,7152,0.155728346337815,7064.03011920454,5185.34818232435,9217.5975367705,4382.61743671941,10330.1011147119,0.0123763108180928,0
"Afr_penguin",4,"Robben.Island",2006,5868,0.155728346337815,5931.05191748894,4394.761437526,7754.4272664823,3755.6811811509,8832.65895540453,-0.0106877261185474,0
"Afr_penguin",4,"Robben.Island",2007,5935,0.155728346337815,5738.71335684705,4256.18507570066,7529.95222657967,3559.38190626582,8382.67450568722,0.033631996715787,0
"Afr_penguin",4,"Robben.Island",2008,4215,0.155728346337815,4152.78382080636,3070.02040352727,5454.22417172457,2616.53321648702,6145.81740386267,0.0148706819027939,0
"Afr_penguin",4,"Robben.Island",2009,2415,0.155728346337815,2539.07661632862,1884.79517115852,3323.44675542574,1584.80995139842,3740.992254371,-0.0501011909518621,0
"Afr_penguin",4,"Robben.Island",2010,2628,0.155728346337815,2550.46793986783,1854.81964358933,3304.65966387442,1608.2815848494,3781.86463652476,0.0299462524566447,0
"Afr_penguin",4,"Robben.Island",2011,1817,0.155728346337815,1855.05737639942,1354.20701308296,2394.72451942077,1184.68583725193,2744.14322879821,-0.0207288368405596,0
"Afr_penguin",4,"Robben.Island",2012,1669,0.155728346337815,1655.40134252295,1198.32161208435,2127.00911896287,1013.01035175745,2419.99988942996,0.00818116221476206,0
"Afr_penguin",4,"Robben.Island",2013,1364,0.155728346337815,1358.53493009028,993.424869444034,1781.19586119507,860.670918138446,2025.30173861302,0.004014697618552,0
"Afr_penguin",4,"Robben.Island",2014,1016,0.155728346337815,1054.69757859108,774.063274593137,1373.91443003827,658.971051294639,1529.56294944131,-0.0373807213143342,0
"Afr_penguin",4,"Robben.Island",2015,1216,0.155728346337815,1211.9900044751,906.65812589321,1592.51946486102,762.136953786623,1770.27654707115,0.00330314306361945,0
"Afr_penguin",4,"Robben.Island",2016,1355,0.155728346337815,1351.63162248851,986.698772319446,1742.53085030826,840.573966243047,1977.57569286963,0.00248898241078255,0
"Afr_penguin",4,"Robben.Island",2017,1440,0.155728346337815,1426.3371947995,1061.39734016242,1861.98157746908,887.252529417464,2087.52674558369,0.009533357557304,0
"Afr_penguin",4,"Robben.Island",2018,1389,0.155728346337815,1373.86468726707,1008.05369611925,1806.31094447358,850.965477647435,2024.07327903711,0.0109563557043799,0
"Afr_penguin",4,"Robben.Island",2019,1190,0.155728346337815,1197.77684981162,881.881027843625,1578.44459053425,752.309998350099,1771.47087124738,-0.00651390628105641,0
"Afr_penguin",4,"Robben.Island",2021,1007,0.155728346337815,1012.61375940489,745.992082506402,1329.88069621845,613.004144983809,1481.19421641231,-0.00555925491857501,0
"Afr_penguin",4,"Robben.Island",2022,991,0.155728346337815,989.764990669453,712.936648828415,1279.34604967897,616.139764402524,1455.70840855764,0.00124700254336396,0
"Afr_penguin",4,"Robben.Island",2023,931,0.155728346337815,932.113136784822,687.858336253254,1247.69034969498,566.570274504772,1369.86041735607,-0.0011949214412077,0
"Afr_penguin",4,"Simonstown",1997,726,0.155728346337815,710.903416739713,526.202598538916,929.664915693455,445.208923814558,1039.84564785542,0.021013435683841,0
"Afr_penguin",4,"Simonstown",1998,555,0.155728346337815,589.655102838655,434.626611195309,769.782119423851,373.006962844935,860.550625733226,-0.0605696807649112,0
"Afr_penguin",4,"Simonstown",1999,906,0.155728346337815,878.90402322651,631.569576868775,1130.02581644411,529.294847962562,1270.06528031035,0.0303636029125878,0
"Afr_penguin",4,"Simonstown",2000,949,0.155728346337815,949.301173953383,703.781128365604,1241.09770401606,586.306603254924,1390.59547775973,-0.000317308928679871,0
"Afr_penguin",4,"Simonstown",2001,1054,0.155728346337815,1048.09620019737,759.216474634822,1357.46954561846,652.458095078319,1526.58324604423,0.00561707435168213,0
"Afr_penguin",4,"Simonstown",2002,1083,0.155728346337815,1078.27706504176,789.183087800987,1401.52997736355,665.914208250174,1563.96373902748,0.00437051089145601,0
