"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",9,"Dassen.Island",2019,"census","fit",1911.04758192197,1359.22967261966,2519.1814423302,1189.11191527202,2847.71454264242
"Afr_penguin",9,"Dassen.Island",2020,"census","fit",1892.89881767904,759.751791385695,3653.11557732566,674.232952492439,3829.81938808836
"Afr_penguin",9,"Dassen.Island",2021,"census","fit",1858.63541238247,1367.70404209421,2449.8699866981,1099.81605773349,2733.67412548204
"Afr_penguin",9,"Dassen.Island",2022,"census","fit",2418.34227959683,1795.39130377211,3190.37197497089,1454.87345356168,3524.60182463137
"Afr_penguin",9,"Dassen.Island",2023,"census","fit",2045.81145941606,1457.4834403358,2685.54821491896,1293.55335618877,3064.04036375928
"Afr_penguin",9,"Dassen.Island",2024,"census","prj",2020.90299737728,1399.97956164408,2750.4817510377,1377.55364617724,2824.97118976133
"Afr_penguin",9,"Dassen.Island",2025,"census","prj",1994.84583916116,1296.02435576386,2778.78179799444,1312.08287410113,2861.33280077749
"Afr_penguin",9,"Dassen.Island",2026,"census","prj",1971.55033790222,1222.80240499946,2845.02913259718,1197.99855254615,2905.65005871838
"Afr_penguin",9,"Dassen.Island",2027,"census","prj",1944.92074823886,1192.48097642676,2964.36798348734,1143.0183647222,2953.96263313549
"Afr_penguin",9,"Dassen.Island",2028,"census","prj",1918.09330576118,1083.00007344615,2998.39576148938,1096.12784070704,3052.74219313616
"Afr_penguin",9,"Dassen.Island",2029,"census","prj",1895.19016688813,1005.37639952874,3065.24404332912,1036.3783080769,3135.26982958675
"Afr_penguin",9,"Dassen.Island",2030,"census","prj",1872.60108840318,945.447146214408,3153.5742957249,924.746680956266,3188.41451445691
"Afr_penguin",9,"Dassen.Island",2031,"census","prj",1849.05646045551,882.906507601044,3231.71382933786,847.788469552346,3245.11375814314
"Afr_penguin",9,"Dassen.Island",2032,"census","prj",1826.91516869465,836.525273667022,3340.13320464403,821.061283817333,3372.22771798329
"Afr_penguin",9,"Dassen.Island",2033,"census","prj",1802.83385405863,755.998377959156,3409.57868675697,749.71518147027,3432.17393740344
"Afr_penguin",9,"Robben.Island",2002,"census","fit",7081.06628151563,5183.08695571691,9235.3911809666,4310.13739025587,10244.1437028565
"Afr_penguin",9,"Robben.Island",2003,"census","fit",6157.45468066545,4450.43680186639,7989.48379519689,3786.27734019152,9036.21389693348
"Afr_penguin",9,"Robben.Island",2004,"census","fit",7630.47727707986,5590.70444792476,9929.20422774648,4674.14888802491,11072.2138706241
"Afr_penguin",9,"Robben.Island",2005,"census","fit",7073.70758430481,5098.82061706837,9163.35803680367,4281.32346307355,10296.919709855
"Afr_penguin",9,"Robben.Island",2006,"census","fit",5934.80412795334,4317.27671465327,7791.61270414452,3631.49791307485,8664.74704770112
"Afr_penguin",9,"Robben.Island",2007,"census","fit",5780.260243243,4183.42107660492,7468.58742195196,3555.56785823031,8466.02492298043
"Afr_penguin",9,"Robben.Island",2008,"census","fit",4137.45900535966,3061.49600582593,5431.94008666285,2547.34276588402,6094.04741273732
"Afr_penguin",9,"Robben.Island",2009,"census","fit",2536.41081996333,1866.43295424917,3348.46000543411,1529.3932101785,3736.52182529886
"Afr_penguin",9,"Robben.Island",2010,"census","fit",2553.90282420812,1867.14199471995,3340.27024452881,1560.14345397448,3780.35292690242
"Afr_penguin",9,"Robben.Island",2011,"census","fit",1857.54166761828,1376.33729499439,2448.90627196265,1124.95625731377,2710.62986003599
"Afr_penguin",9,"Robben.Island",2012,"census","fit",1653.55923694271,1193.2053249926,2154.85427721692,1019.124593316,2446.07814220705
"Afr_penguin",9,"Robben.Island",2013,"census","fit",1352.67602383625,1000.19265371882,1781.62520386423,855.252110120636,2019.3269301082
"Afr_penguin",9,"Robben.Island",2014,"census","fit",1054.57176594805,771.199444531644,1378.70755556111,655.875137221553,1563.02543278179
"Afr_penguin",9,"Robben.Island",2015,"census","fit",1211.93905559366,887.93384449874,1596.03108968428,739.144506709319,1787.41630934052
"Afr_penguin",9,"Robben.Island",2016,"census","fit",1348.60140973204,1000.72656158586,1779.96855296761,831.484221598091,1999.32957117333
"Afr_penguin",9,"Robben.Island",2017,"census","fit",1425.57383269895,1019.83280956874,1843.58372645191,919.480685287958,2120.2918737572
"Afr_penguin",9,"Robben.Island",2018,"census","fit",1372.58440198228,997.974870429432,1803.16708800271,874.71231127124,2041.52704606604
"Afr_penguin",9,"Robben.Island",2019,"census","fit",1197.13817529635,874.326548066144,1581.03401622613,746.178459364932,1761.78612946636
"Afr_penguin",9,"Robben.Island",2020,"census","fit",1093.8157058491,416.32137113424,2155.01646021723,352.848262171583,2260.22924716197
"Afr_penguin",9,"Robben.Island",2021,"census","fit",1014.20305596217,736.009270564337,1326.61206221538,624.814370508745,1493.98852414896
"Afr_penguin",9,"Robben.Island",2022,"census","fit",987.074333533353,733.227598937149,1307.79315575328,621.487660948697,1465.77590405766
"Afr_penguin",9,"Robben.Island",2023,"census","fit",928.702103468212,659.44150521027,1217.38540973588,577.355029810786,1395.47837414612
"Afr_penguin",9,"Robben.Island",2024,"census","prj",909.159831229846,634.099214865506,1234.1540796009,612.978317612097,1260.41065318022
"Afr_penguin",9,"Robben.Island",2025,"census","prj",888.782587153658,591.993090668517,1244.84229792,576.409319398,1266.53297331193
"Afr_penguin",9,"Robben.Island",2026,"census","prj",868.592984187352,550.57835204876,1256.20611848167,545.5801410665,1287.86816397492
"Afr_penguin",9,"Robben.Island",2027,"census","prj",849.798179547568,512.379682761226,1272.85092871062,495.522618615878,1292.13309743986
"Afr_penguin",9,"Robben.Island",2028,"census","prj",831.125780137603,473.620795829091,1290.26144605442,474.332505727797,1327.8140109213
"Afr_penguin",9,"Robben.Island",2029,"census","prj",814.665985803992,432.104677099102,1305.74126104181,416.587407371636,1306.84238349171
"Afr_penguin",9,"Robben.Island",2030,"census","prj",796.574541031239,387.953137553638,1314.47409481258,393.408914288467,1341.74816645078
"Afr_penguin",9,"Robben.Island",2031,"census","prj",777.8836921921,349.048695893852,1328.23180720548,342.242465884233,1341.07354541062
"Afr_penguin",9,"Robben.Island",2032,"census","prj",760.908380780589,336.005562513318,1363.89963322161,308.602196758215,1364.07391461633
"Afr_penguin",9,"Robben.Island",2033,"census","prj",744.268998039975,297.195008016347,1372.31132843418,306.766841362783,1403.93994893281
"Afr_penguin",9,"Simonstown",2002,"census","fit",1080.83553444152,795.864790938097,1415.75863365589,683.578603604887,1610.15099422555
"Afr_penguin",9,"Simonstown",2003,"census","fit",1046.09768883666,768.187204159072,1362.33055238884,631.475482976377,1526.24352671047
"Afr_penguin",9,"Simonstown",2004,"census","fit",1183.54196914692,875.960053233835,1562.98654567219,717.454319290418,1738.75829525784
"Afr_penguin",9,"Simonstown",2005,"census","fit",1208.23093712211,896.217548830475,1590.97206448142,742.155263733693,1758.93415558544
"Afr_penguin",9,"Simonstown",2006,"census","fit",1063.34892615246,775.984258036444,1386.05265884826,666.810319882075,1562.38799589919
"Afr_penguin",9,"Simonstown",2007,"census","fit",846.743526605016,611.681524177793,1101.31979924847,544.824573616023,1266.04578810395
"Afr_penguin",9,"Simonstown",2008,"census","fit",891.944435765589,662.895277466039,1178.66288662426,548.726600955499,1310.61698355695
"Afr_penguin",9,"Simonstown",2009,"census","fit",731.394472240737,526.48545108844,952.849126534493,453.537104934239,1084.10323893891
"Afr_penguin",9,"Simonstown",2010,"census","fit",892.21529403789,660.681299282904,1177.34321136815,554.660365179185,1318.63888417654
"Afr_penguin",9,"Simonstown",2011,"census","fit",688.630810482002,504.333687086313,898.047393544454,420.549943625245,1011.79273923323
"Afr_penguin",9,"Simonstown",2012,"census","fit",797.496041072899,569.51909073902,1032.75048811618,481.01098544808,1173.60485323645
"Afr_penguin",9,"Simonstown",2013,"census","fit",593.025324286742,428.673588844653,768.954081520375,360.616433346893,863.166798698441
"Afr_penguin",9,"Simonstown",2014,"census","fit",926.728943970091,679.652017084276,1218.09436502859,554.248498917371,1346.88443755331
"Afr_penguin",9,"Simonstown",2015,"census","fit",969.762449266056,704.690004989908,1269.48898940851,568.811626561124,1423.88421023667
"Afr_penguin",9,"Simonstown",2016,"census","fit",877.074401639656,637.027275357366,1144.33400950416,530.303678371041,1275.01990522741
"Afr_penguin",9,"Simonstown",2017,"census","fit",872.519053004849,635.289139779894,1140.81657986058,524.725639505871,1265.95443415784
"Afr_penguin",9,"Simonstown",2018,"census","fit",1067.7359156107,776.718231689001,1411.12208763858,646.686955917973,1577.0321820013
"Afr_penguin",9,"Simonstown",2019,"census","fit",953.30362031454,707.633263750688,1268.60599623943,588.912078060023,1402.12395616481
"Afr_penguin",9,"Simonstown",2020,"census","fit",1107.40426212096,825.951460867964,1456.37773464426,678.426901038423,1614.31492312714
"Afr_penguin",9,"Simonstown",2021,"census","fit",977.099116681615,713.310324473386,1284.86102164809,598.563961958922,1440.84503311776
"Afr_penguin",9,"Simonstown",2022,"census","fit",891.960492126173,658.540664746908,1174.13866306958,551.563893417931,1324.15949434513
"Afr_penguin",9,"Simonstown",2023,"census","fit",846.651275872637,621.663575851929,1131.43795245272,528.082655250201,1262.80689756034
"Afr_penguin",9,"Simonstown",2024,"census","prj",838.67222870812,585.309815442093,1149.554152118,565.896967504523,1161.10046492777
"Afr_penguin",9,"Simonstown",2025,"census","prj",829.435629817154,548.347490728538,1168.11534170581,539.311116896145,1194.03685392335
"Afr_penguin",9,"Simonstown",2026,"census","prj",821.239076316355,520.442775633047,1199.93041821092,507.331647625008,1221.64936450607
"Afr_penguin",9,"Simonstown",2027,"census","prj",812.425050966527,483.571880664831,1223.81933368224,470.900522166149,1236.74564136135
"Afr_penguin",9,"Simonstown",2028,"census","prj",803.660549655515,458.150874766294,1260.93199191083,441.712011696358,1263.9559940676
"Afr_penguin",9,"Simonstown",2029,"census","prj",794.840149994769,419.977056493096,1286.95294925489,423.79222457899,1318.25849237997
"Afr_penguin",9,"Simonstown",2030,"census","prj",786.007867738013,407.90533877102,1340.63402334701,377.871902799782,1330.33349134899
"Afr_penguin",9,"Simonstown",2031,"census","prj",778.076111187341,359.165554521567,1356.70535635744,337.01040130265,1356.127281678
"Afr_penguin",9,"Simonstown",2032,"census","prj",768.415324344852,336.888013012455,1397.79002694497,335.295377010711,1413.22994210425
"Afr_penguin",9,"Simonstown",2033,"census","prj",759.876067402788,322.156811110458,1449.74804757626,311.697385295972,1452.93402645907
"Afr_penguin",9,"Seal.Island.False.Bay",2002,"census","fit",85.9374682421068,30.0606494573795,177.172205442535,25.5163934425401,185.366121982336
"Afr_penguin",9,"Seal.Island.False.Bay",2003,"census","fit",84.5043948600577,28.133041808962,178.51329617099,26.6521908126811,191.656704034008
"Afr_penguin",9,"Seal.Island.False.Bay",2004,"census","fit",83.2564723834722,60.4496365758125,110.113901339572,51.5399539532596,123.988613202454
"Afr_penguin",9,"Seal.Island.False.Bay",2005,"census","fit",74.4400406599244,54.8132074009897,97.4527147400544,45.7590149269132,108.990025889793
"Afr_penguin",9,"Seal.Island.False.Bay",2006,"census","fit",51.5662351489399,38.0317576811578,67.892095635672,32.3179536592811,77.6157330982423
"Afr_penguin",9,"Seal.Island.False.Bay",2007,"census","fit",78.1129457199125,57.4083567034999,103.692627686737,47.3321609226869,115.341328169754
"Afr_penguin",9,"Seal.Island.False.Bay",2008,"census","fit",60.2474540338398,43.6582540884352,80.100423343762,37.0565557674579,89.4999220165665
"Afr_penguin",9,"Seal.Island.False.Bay",2009,"census","fit",52.3716177584308,14.788447514178,115.516260345333,12.2127994834071,120.053090835194
"Afr_penguin",9,"Seal.Island.False.Bay",2010,"census","fit",44.761973152467,10.4963099261918,112.235999350602,8.83289646684225,114.796610829944
"Afr_penguin",9,"Seal.Island.False.Bay",2011,"census","fit",37.9874277007919,10.7720205539044,84.5188187361648,9.51613252889002,87.1114515576388
"Afr_penguin",9,"Seal.Island.False.Bay",2012,"census","fit",32.6656219993765,23.7602390531654,43.2889320478724,20.325372907727,48.766680442561
"Afr_penguin",9,"Seal.Island.False.Bay",2013,"census","fit",50.4706399608632,37.4314755285319,66.2092426754053,32.1640857504012,75.4973108987922
"Afr_penguin",9,"Seal.Island.False.Bay",2014,"census","fit",56.1876105948587,41.6440962483529,74.0709076755673,34.0889124713391,81.8271436381361
"Afr_penguin",9,"Seal.Island.False.Bay",2015,"census","fit",43.822658437127,32.3525085207954,57.4372609452373,27.2209549711011,64.8308448137225
"Afr_penguin",9,"Seal.Island.False.Bay",2016,"census","fit",41.4131912596375,29.5754053379896,53.8626377842826,25.8598006431968,61.4076514290322
"Afr_penguin",9,"Seal.Island.False.Bay",2017,"census","fit",41.6154868988959,13.9248144647484,90.0968501339189,12.870940777475,94.0122579510238
"Afr_penguin",9,"Seal.Island.False.Bay",2018,"census","fit",42.8838533844745,13.9838238895706,90.7687725996445,12.2281883541188,95.4780328475459
"Afr_penguin",9,"Seal.Island.False.Bay",2019,"census","fit",43.8267349469329,30.9377281099609,58.2632516048161,27.1584022428314,66.1997341681529
"Afr_penguin",9,"Seal.Island.False.Bay",2020,"census","fit",42.0518177873034,9.44145591277985,109.152261827852,7.5982749532488,111.652559322388
"Afr_penguin",9,"Seal.Island.False.Bay",2021,"census","fit",39.9662760446909,2.72217606067972,153.34847151823,2.67151655593502,156.769187121614
"Afr_penguin",9,"Seal.Island.False.Bay",2022,"census","fit",38.1199254964854,1.20149511178957,211.387084052355,0.935191074717867,214.633657166697
"Afr_penguin",9,"Seal.Island.False.Bay",2023,"census","fit",37.048615397009,0.568573237572654,278.803222519659,0.456901266648102,286.228759000105
"Afr_penguin",9,"Seal.Island.False.Bay",2024,"census","prj",35.3342305122813,0.269422246241653,328.933148257849,0.295868691177547,331.606694131082
"Afr_penguin",9,"Seal.Island.False.Bay",2025,"census","prj",33.786774374165,0.160568451804585,388.967390935655,0.15905908850441,396.378337996811
"Afr_penguin",9,"Seal.Island.False.Bay",2026,"census","prj",32.2667299496865,0.0956945021228735,458.877617287414,0.0943488802183807,460.533501707169
"Afr_penguin",9,"Seal.Island.False.Bay",2027,"census","prj",30.7361602389758,0.0570313634691418,542.62396046222,0.0534876235729216,538.853637232828
"Afr_penguin",9,"Seal.Island.False.Bay",2028,"census","prj",29.3836005359424,0.0339891670576121,642.703015259377,0.0336147827980312,641.095522719467
"Afr_penguin",9,"Seal.Island.False.Bay",2029,"census","prj",28.0143777565193,0.0202566343674274,758.154270219443,0.0201794674746619,755.162173772029
"Afr_penguin",9,"Seal.Island.False.Bay",2030,"census","prj",26.8053458021836,0.0120724122247575,894.577708271141,0.0109827485167087,875.53397953564
"Afr_penguin",9,"Seal.Island.False.Bay",2031,"census","prj",25.6394027826482,0.00719483475294538,1016.78474926339,0.00763244044913896,1015.10108773181
"Afr_penguin",9,"Seal.Island.False.Bay",2032,"census","prj",24.4530716515487,0.00428792905331978,1082.69406307667,0.00414830742398264,1081.28153720273
"Afr_penguin",9,"Seal.Island.False.Bay",2033,"census","prj",23.3953562276604,0.00255549101510316,1108.87319780358,0.00281636925448713,1125.39008057771
"Afr_penguin",9,"Stony.Point",2002,"census","fit",115.791569360861,44.6584726017434,220.405929705567,41.8996609424821,231.789458660663
"Afr_penguin",9,"Stony.Point",2003,"census","fit",120.985104521837,86.5612336032831,157.478806766084,72.7294336267349,177.549653556349
"Afr_penguin",9,"Stony.Point",2004,"census","fit",104.583182964063,76.5311375360343,135.479377376613,65.5100872186359,153.765773570886
"Afr_penguin",9,"Stony.Point",2005,"census","fit",182.289782063382,132.169690721497,237.503947423972,111.982282677769,267.850918068093
"Afr_penguin",9,"Stony.Point",2006,"census","fit",257.391288227883,189.056526256224,337.945975244951,153.29966081432,376.235944229704
"Afr_penguin",9,"Stony.Point",2007,"census","fit",263.555930322339,193.57690839418,347.092248144989,166.485708065273,390.759663697301
"Afr_penguin",9,"Stony.Point",2008,"census","fit",316.686234264251,231.673959020553,410.816886502901,192.990874405047,462.16975435335
"Afr_penguin",9,"Stony.Point",2009,"census","fit",473.054312003835,350.067199211314,624.155123431543,288.504127333163,697.125840926372
"Afr_penguin",9,"Stony.Point",2010,"census","fit",498.831782110799,362.14276786777,647.529634066998,315.137744728209,734.104728758441
"Afr_penguin",9,"Stony.Point",2011,"census","fit",1115.07977528549,828.335317364674,1470.73765985028,679.322050241201,1631.61777601232
"Afr_penguin",9,"Stony.Point",2012,"census","fit",1784.08649554452,1305.15721204321,2342.55363912779,1089.92536781589,2628.82875903931
"Afr_penguin",9,"Stony.Point",2013,"census","fit",2021.95755469672,1496.26773981031,2657.39340633898,1273.91841492156,3024.33668908008
"Afr_penguin",9,"Stony.Point",2014,"census","fit",2072.57853945384,1518.72759047229,2719.60826898963,1219.6342670251,3016.53061782424
"Afr_penguin",9,"Stony.Point",2015,"census","fit",2482.34843141383,1829.55601330153,3261.81115247789,1531.83655286414,3642.45709111629
"Afr_penguin",9,"Stony.Point",2016,"census","fit",2336.95947421241,1720.59193195127,3076.34843115178,1444.12535593439,3445.49596774252
"Afr_penguin",9,"Stony.Point",2017,"census","fit",1796.33617367796,1308.11477033832,2335.13630598788,1124.17072416819,2640.65399830366
"Afr_penguin",9,"Stony.Point",2018,"census","fit",1598.07542571749,1193.31844289792,2113.29301157219,1005.21036137517,2378.17555579132
"Afr_penguin",9,"Stony.Point",2019,"census","fit",1698.12294257424,1259.94421634126,2227.6486588934,1076.84175016966,2524.27178313789
"Afr_penguin",9,"Stony.Point",2020,"census","fit",1758.49988629871,1288.32743678057,2289.17730171232,1103.94271212853,2601.95360038974
"Afr_penguin",9,"Stony.Point",2021,"census","fit",1624.38925145305,1202.52736429025,2119.44862074922,988.343284037179,2387.56059620778
"Afr_penguin",9,"Stony.Point",2022,"census","fit",1538.91606543395,1107.05880920629,1993.12334192217,949.248237980864,2261.95120229212
"Afr_penguin",9,"Stony.Point",2023,"census","fit",1236.05205506413,901.687082423977,1640.62673986152,734.52053643559,1813.69549374391
"Afr_penguin",9,"Stony.Point",2024,"census","prj",1186.17814771214,823.714614985322,1612.01667194918,812.567022592151,1644.83916734334
"Afr_penguin",9,"Stony.Point",2025,"census","prj",1138.38596475147,739.909609460862,1579.67472478026,721.947292561978,1601.54823180504
"Afr_penguin",9,"Stony.Point",2026,"census","prj",1092.74134448999,680.090669529976,1573.56615433985,678.176100974868,1611.66179212035
"Afr_penguin",9,"Stony.Point",2027,"census","prj",1049.60132318364,617.562256537112,1565.28956339299,593.184205867406,1583.32536057891
"Afr_penguin",9,"Stony.Point",2028,"census","prj",1009.07978632958,567.701182619185,1564.15005426349,549.662626532008,1582.82782892303
"Afr_penguin",9,"Stony.Point",2029,"census","prj",968.483291111446,508.457074223012,1548.31564390071,526.33348419515,1585.70279029358
"Afr_penguin",9,"Stony.Point",2030,"census","prj",929.564640917578,464.331144973504,1546.90213353438,455.239498897247,1565.6365925143
"Afr_penguin",9,"Stony.Point",2031,"census","prj",891.336154205972,407.443085384051,1528.19169397098,415.345200752983,1565.38059206944
"Afr_penguin",9,"Stony.Point",2032,"census","prj",856.601162198257,381.023153425971,1536.87793633384,368.133972185589,1544.94379320588
"Afr_penguin",9,"Stony.Point",2033,"census","prj",822.532672608797,339.46357299271,1527.63549832426,326.63392186284,1538.55362908138
"Afr_penguin",9,"Dyer.Island",2002,"census","fit",2134.58916641545,1566.02563736544,2788.08108929323,1320.55217218796,3161.34369703454
"Afr_penguin",9,"Dyer.Island",2003,"census","fit",1958.14942997465,1416.28278811363,2558.75635506107,1203.90456649976,2878.6570876511
"Afr_penguin",9,"Dyer.Island",2004,"census","fit",2183.37949206417,1590.76317344342,2849.43186478646,1365.93723522458,3206.51255519064
"Afr_penguin",9,"Dyer.Island",2005,"census","fit",2060.61565006258,1517.56042249789,2728.92126094973,1290.63578535761,3077.24741169025
"Afr_penguin",9,"Dyer.Island",2006,"census","fit",2011.5676616662,1468.07895490724,2648.31412136217,1236.82852549116,2931.08906623682
"Afr_penguin",9,"Dyer.Island",2007,"census","fit",1548.44722153477,1156.59330254184,2045.08565057275,979.120752855136,2286.9485407255
"Afr_penguin",9,"Dyer.Island",2008,"census","fit",1573.84290411821,1126.500049586,2056.67210567889,967.734016194481,2302.63540494478
"Afr_penguin",9,"Dyer.Island",2009,"census","fit",1287.99534894153,938.347617327686,1681.84614569602,808.945481445042,1908.35522128826
"Afr_penguin",9,"Dyer.Island",2010,"census","fit",1406.33339407939,1017.39196357528,1823.6930447961,860.912556026783,2054.75904046499
"Afr_penguin",9,"Dyer.Island",2011,"census","fit",1023.86109114212,755.995149358007,1334.61502358535,651.234346868338,1520.22070606858
"Afr_penguin",9,"Dyer.Island",2012,"census","fit",1272.67983182654,923.803128056972,1657.83002080971,794.100298728267,1883.31730412067
"Afr_penguin",9,"Dyer.Island",2013,"census","fit",1247.56857986874,913.826191426466,1629.40786340741,800.285025961751,1863.23812109635
"Afr_penguin",9,"Dyer.Island",2014,"census","fit",1158.56208567746,849.784700514135,1513.62260490084,732.018601337831,1716.61017620193
"Afr_penguin",9,"Dyer.Island",2015,"census","fit",1171.15213118301,858.511769874538,1529.27179017834,747.328669700511,1742.0234101188
"Afr_penguin",9,"Dyer.Island",2016,"census","fit",1326.34360522581,962.029268305257,1725.90568789967,811.589372553393,1953.29683500281
"Afr_penguin",9,"Dyer.Island",2017,"census","fit",982.781679289155,708.462820139846,1290.94831300423,611.367197934629,1455.11024906536
"Afr_penguin",9,"Dyer.Island",2018,"census","fit",1064.9780721873,779.587608354942,1403.80027113332,660.055079499277,1565.34758788825
"Afr_penguin",9,"Dyer.Island",2019,"census","fit",1066.49919294088,772.441554649563,1386.62272447642,664.258381196259,1577.40491227257
"Afr_penguin",9,"Dyer.Island",2020,"census","fit",1018.12098163778,740.347966191935,1322.54402447943,640.396796199941,1511.07250809608
"Afr_penguin",9,"Dyer.Island",2021,"census","fit",1060.96217996954,779.461783430548,1399.16628330344,639.19285175381,1542.03699290221
"Afr_penguin",9,"Dyer.Island",2022,"census","fit",1021.37329768892,745.549649504147,1334.51247184409,636.122350122649,1507.97412156518
"Afr_penguin",9,"Dyer.Island",2023,"census","fit",908.278494877967,650.871289587643,1194.37957209488,570.731357412541,1354.43509878835
"Afr_penguin",9,"Dyer.Island",2024,"census","prj",883.239124791654,618.533349909293,1205.10568208024,584.313997536415,1208.5341579393
"Afr_penguin",9,"Dyer.Island",2025,"census","prj",857.808785523444,560.403523129056,1196.71486184468,548.007892846614,1226.71423931932
"Afr_penguin",9,"Dyer.Island",2026,"census","prj",833.977078531953,506.619704782063,1192.23753302172,510.338097088559,1226.17963951077
"Afr_penguin",9,"Dyer.Island",2027,"census","prj",809.512672419389,471.694373157118,1204.95364524328,483.076380651741,1243.77562139631
"Afr_penguin",9,"Dyer.Island",2028,"census","prj",787.570936050646,438.199520585556,1221.82280430927,421.270912902199,1232.59843626311
"Afr_penguin",9,"Dyer.Island",2029,"census","prj",766.930979503322,405.903273813813,1235.8060072879,382.596716292244,1235.35979527433
"Afr_penguin",9,"Dyer.Island",2030,"census","prj",744.835865538939,362.986155577364,1236.40584115934,366.656937716444,1259.57640833085
"Afr_penguin",9,"Dyer.Island",2031,"census","prj",723.55579130175,331.387968190195,1245.21104211649,327.760909988099,1262.85781930274
"Afr_penguin",9,"Dyer.Island",2032,"census","prj",703.894651936752,308.558332224864,1264.30911304925,283.45933808957,1250.73303347607
"Afr_penguin",9,"Dyer.Island",2033,"census","prj",683.942891210153,277.222792467495,1273.86037774656,267.96024219898,1276.07112869562
"Afr_penguin",9,"Geyser.Island",2002,"census","fit",2.16276889225489,0.74620386199468,4.39246780273958,0.746628267202538,4.65931717855417
"Afr_penguin",9,"Geyser.Island",2003,"census","fit",2.04745324064173,0.635898116444299,4.24878040736613,0.616023079771485,4.45273419494263
"Afr_penguin",9,"Geyser.Island",2004,"census","fit",1.91548684622159,1.39717916190228,2.54258587101482,1.18038401368175,2.84145280523699
"Afr_penguin",9,"Geyser.Island",2005,"census","fit",1.12634645510183,0.815562577979715,1.48186885760832,0.70493556499935,1.67472309851346
"Afr_penguin",9,"Geyser.Island",2006,"census","fit",2.51375752218316,0.984841184808788,4.88543680823555,0.95464852215626,5.21535881495484
"Afr_penguin",9,"Geyser.Island",2007,"census","fit",5.58890696428249,4.08881866729316,7.38614136481868,3.43476454186694,8.22111348532995
"Afr_penguin",9,"Geyser.Island",2008,"census","fit",5.7977175023594,4.17303571620919,7.59897634209174,3.58278971223142,8.55769738641704
"Afr_penguin",9,"Geyser.Island",2009,"census","fit",4.03484359451972,2.98541915650282,5.31684153089587,2.47761257427022,5.9132224781037
"Afr_penguin",9,"Geyser.Island",2010,"census","fit",2.98604143860587,2.21083714445,3.94462810027273,1.88713901951818,4.44902458508206
"Afr_penguin",9,"Geyser.Island",2011,"census","fit",2.06287912608525,1.49715594665749,2.711559878993,1.26163201817678,3.08103889965791
"Afr_penguin",9,"Geyser.Island",2012,"census","fit",1.96610519718262,1.42289559107713,2.59782291205238,1.2077743596543,2.88158906366957
"Afr_penguin",9,"Geyser.Island",2013,"census","fit",1.49546829937798,0.367657528538477,3.58058266173622,0.316482255096992,3.71125489986976
"Afr_penguin",9,"Geyser.Island",2014,"census","fit",1.15486636328387,0.160116077405951,3.62983415268659,0.136583808093093,3.75559481993909
"Afr_penguin",9,"Geyser.Island",2015,"census","fit",0.893338257694438,0.0758595506813873,3.19598613318206,0.0847547583746475,3.27790519340952
"Afr_penguin",9,"Geyser.Island",2016,"census","fit",0.675509823019396,0.0385360339415292,2.66536293458593,0.0461606417290847,2.70874149733146
"Afr_penguin",9,"Geyser.Island",2017,"census","fit",0.509842382307863,0.0291684351559661,2.13892833565761,0.0352854355296017,2.19943974128022
"Afr_penguin",9,"Geyser.Island",2018,"census","fit",0.384692432211177,0.0227087789206422,1.65128704119611,0.0213678213681893,1.67025807572756
"Afr_penguin",9,"Geyser.Island",2019,"census","fit",0.295361431324322,0.0213305236854928,1.19746972894015,0.0159239495035126,1.22530651197301
"Afr_penguin",9,"Geyser.Island",2020,"census","fit",0.225666608678171,0.0170192151281522,0.821929372872251,0.0174921551923615,0.846251388761527
"Afr_penguin",9,"Geyser.Island",2021,"census","fit",0.173064894475346,0.0209684937566172,0.528567195765333,0.0174040320774283,0.544856534286455
"Afr_penguin",9,"Geyser.Island",2022,"census","fit",0.13292893279349,0.0324678960567107,0.316936012547817,0.0278985929751366,0.331492939700247
"Afr_penguin",9,"Geyser.Island",2023,"census","fit",0.10152034718859,0.0728479323701317,0.136575292881793,0.061439146063476,0.151106053842642
"Afr_penguin",9,"Geyser.Island",2024,"census","prj",0.0784807631797752,0.0528567606064182,0.110292791295015,0.0514347446187093,0.112370726309629
"Afr_penguin",9,"Geyser.Island",2025,"census","prj",0.0604943315485146,0.0356022010071037,0.0913893438481957,0.0353310273120929,0.0935463618770544
"Afr_penguin",9,"Geyser.Island",2026,"census","prj",0.0467056481039274,0.0233006130824105,0.0773749613190948,0.022920494699041,0.0784637366833133
"Afr_penguin",9,"Geyser.Island",2027,"census","prj",0.0361160722620789,0.0159380314297153,0.0670930873252999,0.01571613992151,0.0673955425148576
"Afr_penguin",9,"Geyser.Island",2028,"census","prj",0.0278957369408164,0.0103887488231411,0.0575997013678048,0.00937951949571214,0.0569872407282885
"Afr_penguin",9,"Geyser.Island",2029,"census","prj",0.021594635644413,0.00554670435119685,0.0485563037443405,0.0061214784553215,0.0492793823485866
"Afr_penguin",9,"Geyser.Island",2030,"census","prj",0.0167137004076379,0.00406831285908967,0.0424656527364951,0.00366983246083152,0.0423723635775333
"Afr_penguin",9,"Geyser.Island",2031,"census","prj",0.012933694827732,0.00206035504596521,0.0359920214001741,0.0023222451608476,0.0365548032010019
