"pop.change","r.All.yrs","r.1GL","r.2GL"
-86.3176801342402,-0.0608145870176191,-0.0798094593235277,-0.0798094593235277
-87.2548456462259,-0.0710387008075433,-0.0594755870122681,-0.0601887000751491
-87.8004641941423,-0.0716572114782998,-0.121738735743041,-0.0832437667374686
-85.7261935273449,-0.0831512048555627,-0.122891405891789,-0.0922761154572012
-85.5134970383971,-0.0769245491730484,-0.0662081811052113,-0.0835520939836796
-86.0014887600583,-0.065257462339952,-0.0808484143677548,-0.0531388314519727
-85.0120917215316,-0.0616703025928249,-0.0534016506791612,-0.0534016506791612
-88.9658564071056,-0.124668816009176,-0.127025046831777,-0.107058847902574
-87.1358132986427,-0.0866332861600583,-0.107887709555163,-0.104645987694303
-88.577107875943,-0.0513568779819522,-0.0743181601383656,-0.0526851675114726
-86.9917071672673,-0.0853833579716543,-0.0751577186059667,-0.0703476904590019
-85.676246570021,-0.0660135367466559,-0.0520512587626971,-0.0632448032579207
-85.2193100357252,-0.0707165737214037,-0.0550211005401522,-0.0721887209480716
-87.5043067079177,-0.0954083355130937,-0.104380268974508,-0.0863090616152764
-87.1938067123071,-0.0931869804833028,-0.0857422717247447,-0.0857422717247447
-85.3832571254302,-0.0819479024297234,-0.101649981493818,-0.0797826123747694
-90.216961121272,-0.0497752940025364,-0.104655561201588,-0.0529708543926892
-88.1827831923829,-0.0732924914333388,-0.059552616374579,-0.0594894675724991
-86.9217840619935,-0.0535070924227359,-0.0365740281724198,-0.0592217581570686
-83.7020729839515,-0.0509075685493627,-0.0485694347071268,-0.0485694347071268
-87.9618352120299,-0.0985922445951761,-0.102068978589839,-0.0964722000972298
-85.9991358988071,-0.0773897356062108,-0.107036850311754,-0.07319263523343
-88.0908726796939,-0.0939785417226506,-0.0890054273570176,-0.0938938639495834
-87.7386420444003,-0.0645488702896131,-0.066799902455581,-0.0615234838935992
-83.4066490948326,-0.0947164851628983,-0.0896642592530155,-0.0936389574798344
-87.0243549822369,-0.0555995217763616,-0.0671633216587439,-0.052861250308232
-86.3107170526837,-0.0817686942646922,-0.0785255507876697,-0.0785255507876697
-89.5409620383797,-0.094218001001245,-0.117041662748935,-0.101521034418989
-89.2473108295153,-0.0838848204589144,-0.060015228376967,-0.0732005228153794
-87.4458879518331,-0.0964476267113969,-0.0679254617445926,-0.0841092964874468
-81.540788603518,-0.0681448722290519,-0.0487591343319238,-0.0679031649310291
-87.0214843039115,-0.0857110573591768,-0.0719286908894698,-0.0719286908894698
-85.7973110902558,-0.0967961592915181,-0.0751673411095677,-0.0955362915824676
-86.7321177381353,-0.0908066780275103,-0.0945744829979711,-0.089467145851855
-90.383641925056,-0.0835140401195833,-0.0731745333713008,-0.0731745333713008
-89.3344490736339,-0.072208552850018,-0.0846741495307555,-0.066956045450377
-85.4803164384962,-0.0529840337254939,-0.02072579249187,-0.0459381796074725
-86.6573188868643,-0.118706274800559,-0.124640122949939,-0.0936434037742151
-87.9349562507484,-0.0734467621243109,-0.0560234127118528,-0.0647901258953851
-85.2375435732328,-0.0936061319518142,-0.0775778081892025,-0.0752450314370465
-86.0163776551773,-0.122512341842963,-0.135289980728697,-0.115367948159247
-85.5009983615418,-0.0602089346687436,-0.0576968395284201,-0.0576968395284201
-87.4149238085636,-0.0820165657216236,-0.0803410081232849,-0.0724321677810824
-87.9409525801586,-0.0781110866269419,-0.106859467912202,-0.099692420542091
-88.1731215146977,-0.111992373573576,-0.117837254259336,-0.101946996020525
-88.552878698449,-0.105325932747826,-0.1212752806949,-0.103042108591858
-88.581447449074,-0.0909726434188727,-0.112666086031345,-0.100285628790155
-89.5414051889184,-0.0801169769565,-0.0638794197969581,-0.0772253056718268
-82.0443768985051,-0.0676633779839833,-0.0719346031026475,-0.0719346031026475
-88.6174864073788,-0.088694305825932,-0.0836357157761531,-0.0794760247791304
-88.5498965100614,-0.0646028740887452,-0.0998603885712228,-0.0584504273367292
-87.0836525988871,-0.0762686799789698,-0.082939381835935,-0.0761792717213883
-84.1362082668863,-0.122249722376944,-0.148469737728292,-0.114124719567903
-84.9718491519884,-0.0699440539780589,-0.0554224259308178,-0.0584290667293068
-86.9350121911721,-0.0742931737578516,-0.0888135531955614,-0.0888135531955614
-86.2678737402001,-0.0749809709732965,-0.0587054475203965,-0.0721361502684665
-88.3183323766941,-0.0945896257648542,-0.0977710178194426,-0.0982457693745671
-88.8310422481912,-0.141627876397578,-0.101533543565188,-0.14136967656272
-87.1665827019886,-0.057793761902019,-0.0765404090256538,-0.0771360183164367
-88.1941997891701,-0.0564974621546206,-0.045484516747238,-0.0542634995753524
-87.2595858376285,-0.0885488236601955,-0.104229517440706,-0.0869366648044556
-85.9911420267947,-0.070727621313166,-0.0889095705825644,-0.0598764938730607
-84.505168133443,-0.0681179396063225,-0.071959314354868,-0.070702590064708
-88.8066969394495,-0.0823854140213758,-0.08461046798607,-0.0688010866711615
-83.6831250674561,-0.0827710304146816,-0.10072633344485,-0.0689170569848123
-87.1857026309829,-0.0971306590027758,-0.0738780703180426,-0.0738780703180426
-85.7127626154095,-0.061696248408909,-0.080282109854247,-0.0610013565986938
-88.710962950075,-0.0874102252394877,-0.0851133898464713,-0.0851133898464713
-87.069412855291,-0.0740597897032202,-0.070913382541077,-0.073944455083887
-86.3562652517807,-0.0893061244759448,-0.0897338378092361,-0.0788685157512745
-88.8332177597086,-0.0838135570234435,-0.0886328168655623,-0.0767665157927295
-88.0126565511131,-0.0900976009157297,-0.0787799518323462,-0.0735626305490698
-86.0571121087256,-0.0720678917938073,-0.0756611086223433,-0.071445411280906
-88.9107712819986,-0.0922827130522794,-0.0824378621102628,-0.0881214371170183
-86.3341055117442,-0.0886019760841066,-0.0835152998367814,-0.0835152998367814
-87.3531303636393,-0.105938889186714,-0.109788245623111,-0.0928136868188654
-87.0268275687469,-0.0593183097456986,-0.0870888204959632,-0.0717233991851405
-87.271446214137,-0.0660958819049231,-0.0684024842878754,-0.0646318101618331
-86.8764234603624,-0.108323631112654,-0.100096315133612,-0.0968761476464932
-87.5602774982383,-0.0558803445483882,-0.0604275481804395,-0.050010702490586
-87.7733057533476,-0.10854415694263,-0.114347788875698,-0.0919551982332054
-89.5859327092718,-0.0403632909989113,-0.0621278919935691,-0.050766111488266
-86.4999125223402,-0.0685680264346136,-0.0759032054829705,-0.080540919176717
-87.9037476856857,-0.0744016402859327,-0.0862851003497642,-0.0862851003497642
-87.2134873269665,-0.0523336538364738,-0.0670274637610548,-0.0684244736648667
-87.4922226660782,-0.0711757827175283,-0.0919709023488853,-0.0645607937722001
-85.4328180371421,-0.053500788075759,-0.0757674381987377,-0.052633575602429
-85.7706994078944,-0.0826941317517846,-0.0896847521034063,-0.0778571062434086
-86.3672385103576,-0.0560266539929515,-0.105319117913681,-0.0746519166133757
-87.0970054191905,-0.0784960380025996,-0.116484815518231,-0.0688946425884902
-89.0048893780677,-0.10285490169843,-0.0843619674905725,-0.0843619674905725
-87.804889845482,-0.0664718262130783,-0.0590253797921552,-0.053950383167666
-87.5212263699964,-0.108775821177622,-0.100792825275914,-0.100792825275914
-85.0981091265929,-0.0648045100215366,-0.10335269608454,-0.0548241166727852
-87.5720754343664,-0.0622184834853368,-0.0790517811323488,-0.0614702930824773
-81.4943361673377,-0.0792835765875317,-0.0779332481138004,-0.079669974892111
-84.0096684439175,-0.0719749205534406,-0.0708010240241146,-0.0708010240241146
-85.5685771556766,-0.0764475549336101,-0.0864422014421606,-0.0864422014421606
-88.3928436402828,-0.100247316602669,-0.101342267432567,-0.0929156890686924
-84.5025951728755,-0.0414845889989053,-0.0510883926257035,-0.0383268722595194
-89.0797365599258,-0.0677320860254422,-0.0824948086721173,-0.0639233093040428
-89.014706460977,-0.120581905829065,-0.0846326900076484,-0.102676271010663
-87.3866625511071,-0.0995636213048652,-0.0931311172684461,-0.0904342495007189
-85.7362916652407,-0.0327812146162714,-0.0621506166066101,-0.0392330167194128
-86.9736218401973,-0.0835643595961209,-0.0934410634766127,-0.0881302927999492
-88.6545803490784,-0.0800148774132854,-0.0828497193865854,-0.0779225692747323
-87.0858521330497,-0.100498240796689,-0.0865248698615435,-0.100550855214968
-87.8228407593677,-0.109063220266322,-0.11096900835653,-0.105796519390676
-89.4802678712672,-0.101932727361593,-0.0829816364520397,-0.103149821593491
-87.1307682238624,-0.0913908560345575,-0.101134856164563,-0.096085563319086
-88.7597799232006,-0.0994054554208823,-0.0799692218140482,-0.0953706306422752
-87.0981447363494,-0.0915144193451365,-0.112423397631352,-0.0881372297101048
-86.2191964498604,-0.0553812355834911,-0.069504872466176,-0.0533717058739658
-88.7328153522253,-0.120837667028685,-0.0974298279866161,-0.113676035216944
-86.5780954374112,-0.0732529020334436,-0.0995549455293752,-0.0834648011035224
-84.5132466214482,-0.0925165762508673,-0.0772772254113514,-0.0944199180841316
-84.871579757176,-0.063780102032263,-0.0524351467700912,-0.0606019695691922
-85.592459742836,-0.0869137078861648,-0.119139113063776,-0.100405095554348
-87.5164590237786,-0.0780930731550544,-0.0649638587024626,-0.0718836496646045
-87.8623940979451,-0.0729453196326304,-0.0705705677591757,-0.0772797712319866
-88.953420375859,-0.10377583499019,-0.0936131432348422,-0.0936131432348422
-86.5275760264319,-0.0513761860430879,-0.0640313096778504,-0.0470545681961179
-84.9125941437039,-0.0821548360193809,-0.0868681120549777,-0.073959424266687
-84.5080867668883,-0.0726690290642509,-0.0854370742611907,-0.0677007872473698
-88.3597766402212,-0.111360009613453,-0.107863323681209,-0.109869647557703
-85.5708750137982,-0.0800943979721946,-0.0784824465826919,-0.0784824465826919
-84.3869930085099,-0.0887040771747678,-0.0804456668959173,-0.0935628873364882
-82.8997583264396,-0.0700281982395001,-0.078579329711193,-0.078579329711193
-87.2051845648077,-0.0830782304171649,-0.0631699095591447,-0.0796414893840947
-89.1316049259321,-0.0877295340143505,-0.0666917818583848,-0.0820829634184141
-85.7884004438084,-0.0403276040878264,-0.0401723580839164,-0.0401723580839164
-87.5576233904625,-0.100592551670843,-0.0946320751150491,-0.0942273884653293
-87.889013158324,-0.0792386151193636,-0.0814883830292548,-0.0808428670090313
-87.8188100611771,-0.0971730638902457,-0.0728974274962413,-0.0758510805382224
-85.2456955465904,-0.103240874756874,-0.0764473019606147,-0.0964305925031876
-86.0707727070485,-0.0664237789322666,-0.0844510143551664,-0.0660646374397027
-80.6191642152427,-0.0838690039812757,-0.0959734305336957,-0.0787941991168433
-87.0351698290526,-0.0555249951820684,-0.0922667478887513,-0.0512892386385095
-88.2492581069525,-0.0848666673536442,-0.0843629784543927,-0.0843629784543927
-89.4712760586536,-0.0809687225545481,-0.0620882534698399,-0.0770458829783776
-88.1591064418851,-0.109048175638536,-0.110079824147706,-0.0823119064169058
-83.4592972048673,-0.084448553738369,-0.0826007866702367,-0.0940345890700165
-86.6070253201368,-0.0967263123047619,-0.111529226405662,-0.0912305106301563
-88.3826523905056,-0.0816028021185087,-0.0610261416226292,-0.0864707216967942
-86.4298255826179,-0.0941154967363396,-0.100373598070005,-0.088200727915515
-87.7715378720556,-0.0998804549580736,-0.0931676847335154,-0.0858906408131119
-83.2543232395068,-0.0873485591677952,-0.0825196097125218,-0.0902768306286426
-85.9678268811978,-0.112070116988514,-0.0980983342807118,-0.101035712474705
-85.2189494524837,-0.107200265655745,-0.0787292716744936,-0.0949873543919635
-84.7901462674953,-0.0640579828399677,-0.0584207284257205,-0.0662320125097464
-89.4038838088763,-0.064814038256122,-0.0611739078637097,-0.0641400657772513
-87.6521773865229,-0.0377593131214322,-0.104421733774722,-0.0553423926230971
-86.5277094893948,-0.108050568741328,-0.12011818058974,-0.10437549060615
-88.6706902633586,-0.0799929135550528,-0.0873063909475613,-0.0747391637947858
-90.2550154716839,-0.0766773138225201,-0.059022745369016,-0.0742682652949753
-83.2095146464211,-0.0813775677835942,-0.0975470928156801,-0.0951011673988855
-88.4548969232151,-0.0950385422978908,-0.0861947205024167,-0.0847831765265097
-85.0880296722855,-0.0868164941772367,-0.0806253114130726,-0.0804894660545967
-89.209192588747,-0.0943143954321979,-0.0739765067620395,-0.0739765067620395
-86.7352157539727,-0.115688448006933,-0.135880723920246,-0.0922338927074335
-87.3665488363266,-0.0830006793512954,-0.0860054835268631,-0.080746704189778
-90.6118996639177,-0.10034701596013,-0.0971465619044389,-0.101850137352633
-87.3953354537423,-0.0609347619507901,-0.0890719162867875,-0.0649345088543356
-86.2800402274621,-0.0758088281287463,-0.0754694757102854,-0.0711238620550825
-85.3791840754882,-0.101751396757322,-0.105815988923624,-0.105815988923624
-86.3057943143539,-0.0377460800541591,-0.0662710283529986,-0.0382816195027784
-88.9432142280991,-0.105126366186258,-0.0818159767292572,-0.0933686673891829
-89.2494490949958,-0.064821734810101,-0.0676345664003639,-0.0594102869562576
-88.4914967434012,-0.0999253524944006,-0.0984672737316696,-0.0984672737316696
-83.287458872992,-0.0890167026975153,-0.0781471173591237,-0.0846731877407763
-89.006446541543,-0.0540408027439412,-0.0707880625183313,-0.0603358774475087
-86.8836821268032,-0.0584508346384585,-0.0717006149020571,-0.0717006149020571
-89.6726675199377,-0.0890720137058469,-0.0749172975816439,-0.0865376148808474
-85.4743530193206,-0.104751230268961,-0.0945899190360366,-0.0945899190360366
-85.9902501459767,-0.0989546749048831,-0.100421504851458,-0.0871567433692872
-89.122720287157,-0.124380775676917,-0.101456661662044,-0.106560777573902
-87.6898895536723,-0.0718824391887676,-0.0655068360053139,-0.0748713282019029
-87.8148071221213,-0.107526298347565,-0.109099585789894,-0.104307764487666
-87.7576773964655,-0.118199341710335,-0.125841543856396,-0.0915261354243171
-86.7945448488596,-0.0603080733516386,-0.061654712066721,-0.0581055586586974
-86.8566608656752,-0.0871227825755767,-0.05999178019698,-0.0788398492153766
-82.9445485557477,-0.0753656519200554,-0.0656462158583011,-0.0669571429068965
-87.4947286757349,-0.0975230732046732,-0.0873248835443601,-0.0873248835443601
-87.5742034734077,-0.0973651318286173,-0.120675706566579,-0.105425426836087
-87.8960847574862,-0.05109904911032,-0.0894649676390324,-0.0536447965588707
-88.4446469241388,-0.103962603654447,-0.106823979831227,-0.101693893916762
-80.2932726066529,-0.0321567704115875,-0.0276138392562526,-0.0315221754963435
-87.3154195719119,-0.0814774656663371,-0.0779208695015923,-0.0779208695015923
-86.2837395189122,-0.0473623179236977,-0.0443245683475864,-0.0443245683475864
-88.4744019686103,-0.0901291075206849,-0.0738504581708739,-0.0880099382983879
-88.147277827284,-0.0903075790750734,-0.0828479700225335,-0.0763860845602453
-86.2935551165101,-0.103799111901674,-0.101762754464485,-0.109091532008125
-89.0336425115152,-0.0887787597399132,-0.0767959398446809,-0.083365575866976
-84.6138983224592,-0.113382541978705,-0.102279295735772,-0.102279295735772
-89.3891029729302,-0.088620143504869,-0.0874450833124341,-0.0874450833124341
-85.1695603973301,-0.0812342857862713,-0.0840976199355534,-0.0958454322962892
-85.3019843824155,-0.063255913195432,-0.0415716579610024,-0.0415716579610024
-87.9948180210365,-0.0798824765461479,-0.0629133107952349,-0.0758347035551052
-88.6050860535964,-0.0792362745127146,-0.0779419618149095,-0.0695735932480677
-87.3172934369054,-0.0914757014288021,-0.109585197913838,-0.0816316750222672
-85.8396329070413,-0.0775208149233535,-0.0616518717284391,-0.0776105848191131
-85.9028697478095,-0.119481791455106,-0.117446211477249,-0.117446211477249
-88.3605454592688,-0.0947515815154656,-0.0877928522489286,-0.0747648760011117
-88.3850929959132,-0.0669328200795416,-0.0538728834554574,-0.0639993323988026
-88.1512503824091,-0.101541891384054,-0.106682966837052,-0.0825165388470195
-85.4868883509465,-0.0706770710396576,-0.0775403211519139,-0.0702822625747972
-84.9668296547626,-0.040788216803751,-0.0151653837410937,-0.0406374649323924
-87.3458032900234,-0.0652722441215801,-0.0862681044185196,-0.0631164058787927
-86.6599581963138,-0.0828836659372616,-0.0835474045183826,-0.077851616048962
-87.591771645436,-0.0579502394166447,-0.0958853363728869,-0.0559831344227391
-88.5465958420851,-0.0852349328710158,-0.0836884474967823,-0.0790492607149567
-86.0370970856704,-0.0757873036713352,-0.0887999545119635,-0.085050067576538
-86.0610019692885,-0.102139132931841,-0.0979697026520094,-0.0979697026520094
-81.8717759536822,-0.0723733595733655,-0.0691327093400718,-0.0693998145632433
-87.0717924216692,-0.100511076502984,-0.118470672450787,-0.0929414902076147
-86.1787308664132,-0.116406520093186,-0.0652780830766115,-0.105470368525148
-87.9700559372034,-0.0945992073617763,-0.0919297112353936,-0.0923076378346099
-86.261791342306,-0.0938262675713979,-0.0780020821862717,-0.0770802544559306
-86.302111384292,-0.0462914124274132,-0.0284221567508096,-0.0438805945380407
-87.5765010845622,-0.0994515503871582,-0.107490037893143,-0.102370894955294
-86.3413142141778,-0.109864919339106,-0.0872810014935226,-0.103278515689406
-87.6676623665361,-0.0918368007925565,-0.124951830389503,-0.0850656650340156
-87.1469476553812,-0.0880488582418799,-0.0848406479134072,-0.0827178132782436
-85.3298705807787,-0.110248936552447,-0.0965278939453267,-0.0977479118089111
-86.8809786618048,-0.0813361925189735,-0.07229845543959,-0.07229845543959
-88.5117371189333,-0.0835256810643763,-0.0668984344705912,-0.0791241205059698
-86.7394366147363,-0.0903175561670491,-0.0865148763315791,-0.0865148763315791
-84.4636995477872,-0.0595323099780405,-0.0521962670715475,-0.0583765913986616
-86.4183221575522,-0.0746136531120669,-0.0979099247751645,-0.0731748389695071
-87.4543370254267,-0.095321555815314,-0.0995862574391628,-0.0883805546150578
-85.3493075891178,-0.0763884186850756,-0.078626877857193,-0.0708500048662675
-86.0762533731603,-0.0775796336799424,-0.0731758191750629,-0.0755583299094553
-86.2271267435003,-0.0713939402551258,-0.0816251796315237,-0.0816251796315237
-86.1434771306492,-0.0871223955303524,-0.0609471860544977,-0.0841824924666108
-87.0759603675644,-0.053845738179767,-0.0599785654116367,-0.0523539621720364
-89.4261760173358,-0.0728183763410453,-0.0861846593376629,-0.072270067589967
-85.6250306191075,-0.0564579296953411,-0.0558636901871834,-0.0558636901871834
-83.2042875322133,-0.0518671077160846,-0.0888402749757304,-0.0488193961787005
-85.0715273825666,-0.071010920927165,-0.062793089400266,-0.062793089400266
-84.7821754457541,-0.03540185048392,-0.0661708955520837,-0.0393756846963029
-85.2539660083371,-0.0755744603444946,-0.0869404735038861,-0.0703518342448497
-87.9152024888082,-0.0581493625085336,-0.0738943606137399,-0.0705459597242317
-88.9844536927882,-0.0948892890052768,-0.0921275232290855,-0.0921275232290855
-86.5162830654441,-0.0631157494398682,-0.0648959901485799,-0.0573249539081804
-84.8327022186054,-0.0756257124809174,-0.063657864424961,-0.063657864424961
-85.9461831047142,-0.0605307852550716,-0.0774792858515756,-0.0683346427350395
-85.1648380888926,-0.064555917678689,-0.0623405333974762,-0.0623405333974762
-82.3890507882063,-0.0622293739751143,-0.0411771064592612,-0.0610069914067246
-86.4781654162903,-0.055072573046175,-0.0473728272502418,-0.0618672492065366
-85.1292900303615,-0.0896373573283444,-0.0439630799765371,-0.0901791207906939
-87.0629700631475,-0.0779189937338884,-0.0922146531284351,-0.0918996074012126
-87.0509439234259,-0.0539290900540816,-0.0602380770407978,-0.061115378960487
-83.2326666712915,-0.0587941231895961,-0.0470802395223666,-0.0562606504931047
-89.6694322334492,-0.0992683367375538,-0.108182854239234,-0.0752656408022769
-89.2699472811698,-0.10221191353374,-0.095459789564786,-0.095459789564786
-82.1537361384649,-0.112191870638219,-0.0404606270334584,-0.0858062902504644
-83.0378215305346,-0.101811903599987,-0.0675348921747601,-0.101759936782525
-89.3838909729939,-0.0681400399619747,-0.0762064214792417,-0.0673667629937125
-86.9475432830187,-0.0636520741435849,-0.04757728961083,-0.0672260907009044
-88.0480680456258,-0.0353896281734194,-0.0688836125334982,-0.0688836125334982
-89.2650894181052,-0.0798374999716138,-0.0885994363879092,-0.0783282343765324
-88.6634694248554,-0.0754973133569816,-0.0691494382426798,-0.0730188163947583
-86.3380808692337,-0.0923218838968225,-0.0881904203367343,-0.0881904203367343
-87.0964478415638,-0.0806858860541588,-0.094757895973534,-0.0805702281203322
-87.6911651640522,-0.0927116527517544,-0.0907036862779762,-0.0800810538690682
-89.6238198700579,-0.0968289527196617,-0.0872773960702604,-0.0872773960702604
-86.7586743498007,-0.0829729806058968,-0.0987358133528797,-0.0987358133528797
-86.3643859167271,-0.0483148780330307,-0.0391976047223981,-0.0437855788616082
-80.6031979961186,-0.0601055903764252,-0.0500170603362076,-0.0578787345331158
-87.0886799298234,-0.0606270672222813,-0.0647056273433941,-0.0647056273433941
-83.1105133943852,-0.0927012059899326,-0.103686542946537,-0.0843224669409821
-88.7844437644102,-0.0554553154564044,-0.0781200857886608,-0.0607251658775505
-85.2764150621877,-0.0743261675948759,-0.0863453896047153,-0.0585823403355858
-87.5338510899929,-0.0892849472641597,-0.0674963869388767,-0.0829641785195356
-87.6853410057006,-0.0759448987841811,-0.081083256168335,-0.0712635141699423
-85.2504314507835,-0.085072433339711,-0.0642010381301592,-0.0678957577062231
-86.844248145083,-0.0666451754424457,-0.0489135437274468,-0.0603302139879371
-86.0864084454025,-0.0618837869867281,-0.0517125626260162,-0.0576767189975156
-87.1989493775386,-0.100167503265741,-0.0887547945087803,-0.098879767819974
-89.1728451132917,-0.0799617620704609,-0.0694973492200752,-0.0762385645557933
-88.2137048105444,-0.0931547835195605,-0.124985143089976,-0.105530466142239
-88.1708449723192,-0.108659366122618,-0.0902598238807428,-0.0864974376328176
-86.6495157655088,-0.0777831578494492,-0.0981529475851071,-0.0764338964532421
-90.3400401112802,-0.0465564997360115,-0.113590622895665,-0.0550456860124093
-87.2712273474463,-0.0492114513744539,-0.0880538170790492,-0.0497385462196318
-87.8504446723454,-0.116016508483646,-0.104980089777523,-0.104980089777523
-86.2982720935674,-0.0925104771733434,-0.104166245372363,-0.08775562428663
-87.7100924112284,-0.0608285712160566,-0.0569828931284135,-0.0690328097216133
-88.9131278710539,-0.0837937228488119,-0.0746156874847603,-0.0746156874847603
-90.9410101524824,-0.118704485152001,-0.116447223610428,-0.0999657794610975
-89.6466676029858,-0.111499137650712,-0.0970137356488339,-0.0970137356488339
-89.1020340399215,-0.0948765628620816,-0.0685072086876222,-0.0822964443125809
-90.9379853781368,-0.100429225859001,-0.0595475406087997,-0.0912175588994311
-86.7432889839864,-0.0638659407141962,-0.0747432130304189,-0.0771482652385096
-84.200045358666,-0.0994210279022187,-0.112520144695355,-0.100351148048365
-86.0895787005014,-0.0709446848037398,-0.0674196780071776,-0.0650693196199432
-86.5542895765451,-0.0975210501406689,-0.105963861034609,-0.0943686723526111
-86.7942454389694,-0.0637730246288104,-0.0779943593008703,-0.074644104474749
-88.842292888419,-0.075200848772095,-0.0854821487384791,-0.0854821487384791
-83.9174198574313,-0.0943173334543879,-0.0785894258530853,-0.0785894258530853
-87.1055242429343,-0.109672873176049,-0.101305769132367,-0.100540509394812
-86.3107089285412,-0.0419385850714278,-0.0395044856570648,-0.0440217021599159
-86.6003175565551,-0.108003812269088,-0.0999894154808993,-0.100537360383458
-86.3010635341299,-0.0709709835371672,-0.0298155353364411,-0.0760657500465864
-89.1931127911251,-0.0327691759481077,-0.0590754315986102,-0.0590754315986102
-85.9207593484854,-0.0917850524114954,-0.0658032449737069,-0.0658032449737069
-89.4381961957941,-0.097462597233017,-0.120904943623978,-0.120904943623978
-86.7572798116837,-0.0768242390576646,-0.0716715007142961,-0.0759864949168794
-85.1542848314361,-0.096636740762829,-0.0528763114044599,-0.100651184382736
-86.5707732761736,-0.0864330725419755,-0.0655347037272538,-0.08283887932489
-86.6033435565717,-0.0720094923909738,-0.0511879282934835,-0.0666397887102512
-84.1440339832008,-0.0795383296359962,-0.0344551117759373,-0.0664815948960769
-85.0333271055794,-0.0416162700561724,-0.0481497379905678,-0.0407172052493587
-87.2631905771197,-0.0435889171555957,-0.044105630011174,-0.0468069415839558
-88.2673001069426,-0.0643255987693845,-0.0732115957908164,-0.062744959737544
-87.0519201887571,-0.11364169387352,-0.135114039598493,-0.108307559662087
-88.2679191974605,-0.0806574372552564,-0.065734205702257,-0.0770671690040485
-85.8077166741672,-0.089217772425652,-0.103917118981067,-0.0895886650866586
-87.8319022289068,-0.106166220740164,-0.101816635205298,-0.101816635205298
-87.8437544215973,-0.0837328598456111,-0.106898400878022,-0.0729981172306067
-90.6548983397261,-0.110137693248664,-0.114679609307225,-0.107410921152113
-85.1390087479932,-0.0788650515589939,-0.0780489865486569,-0.0780489865486569
-87.1225863974333,-0.0885473269527743,-0.097167444930772,-0.0826426823686273
-88.2476442507114,-0.0758973924285726,-0.106445117924497,-0.0670971999023386
-89.7592310546103,-0.0853795685271788,-0.086839784769027,-0.0751964178182396
-84.1506170184267,-0.0754270027847763,-0.0716956146570418,-0.0716956146570418
-84.9065738777175,-0.0976915271175027,-0.0678444284481676,-0.0742153808169501
-87.5280840942024,-0.0476130366997474,-0.039260651691718,-0.0456761643990706
-85.6845353590075,-0.073643641893419,-0.0569685773427269,-0.0691300601824123
-89.0543210439878,-0.0806591545108919,-0.0904552884646579,-0.0693315277854412
-85.1912203596711,-0.0822643893480421,-0.108040468742827,-0.0917195216291358
-85.3871040291563,-0.0557216083416563,-0.0519511662641445,-0.0538708267298844
-87.0036171525294,-0.100836222459881,-0.0913279338465163,-0.0913279338465163
-84.4769066053504,-0.0716313121317658,-0.064212546696842,-0.0698386553519184
-87.6807221560236,-0.0506912012773029,-0.134685412457557,-0.0870211677980519
-85.4222726505798,-0.0553890780715189,-0.0669401871118893,-0.0590343611281066
-86.7602496220326,-0.0823703873412764,-0.0721068391420783,-0.0786453762216466
-84.5621014640649,-0.0935290592267517,-0.0563027705392756,-0.0832648549721231
-86.2546035585475,-0.0776496830342062,-0.0801503922631568,-0.0491306860482066
-86.4910960092993,-0.102923271410772,-0.0981967366052174,-0.0979993663203214
-89.8738069346273,-0.085419287851817,-0.0666806403047113,-0.0801652873560732
-85.8422567555314,-0.0836976652005887,-0.104330524437149,-0.104330524437149
-87.1345156489496,-0.0766083467261325,-0.0900768045565572,-0.0751011446340826
-88.9889951860602,-0.102002645721711,-0.109125082044192,-0.0937717848156643
-87.5556930571634,-0.120486489288448,-0.139134678576625,-0.108685543874723
-90.5952327536672,-0.0906424103107586,-0.0903877688251811,-0.0903877688251811
-85.9342769366114,-0.109490472576283,-0.0865436977144896,-0.105908521942529
-85.5514698406411,-0.0925422980176265,-0.0947329873194045,-0.0870036697173662
-88.4354781051975,-0.0985020958263529,-0.0800362574986986,-0.102619402324296
-88.8723405969981,-0.101716918536146,-0.113272561891908,-0.100798542748964
-85.6004089092487,-0.0772166864844834,-0.0711222555707831,-0.0680268022921622
-87.5389049977677,-0.0553405853193318,-0.0501727444173703,-0.0743272587789328
-86.2388285400443,-0.084680980752605,-0.0728952438314865,-0.0806437132989029
-87.3484433557958,-0.0803326722541602,-0.0745713522373253,-0.0745713522373253
-86.7745278826639,-0.0838217498224836,-0.0848701266992338,-0.0793011931789165
-88.2292735345711,-0.0542560965234316,-0.0832680211091619,-0.0656720436616096
-86.5194106541128,-0.090215581391428,-0.0943728786429308,-0.077359182385857
-89.2455586471009,-0.12976688069649,-0.104495916824796,-0.104495916824796
-86.9230468970873,-0.099572578025402,-0.118351963503549,-0.0824083462179974
-89.2124038535966,-0.110280672541153,-0.109303524955346,-0.108652971026777
-86.9710494520088,-0.0752639323482658,-0.0630153329662555,-0.0749892442669369
-88.2860104325921,-0.094163097013416,-0.0937778534824476,-0.0937778534824476
-85.6273383580603,-0.0900061442724613,-0.0711304283909096,-0.0689921584273598
-90.3574046819659,-0.0630950463588711,-0.0641821163555756,-0.0635777945899729
-89.084253087356,-0.0688180296774767,-0.0753923390046261,-0.0674600472154179
-89.6904698987123,-0.0991285720370509,-0.13161531399146,-0.087735989619266
