"pop.change","r.All.yrs","r.1GL","r.2GL"
-80.9785226832708,-0.0878502296320409,-0.0738089238609394,-0.0769554388536005
-75.4933075200261,-0.0542853249171031,-0.0368757735420449,-0.0569491023188338
-84.7301913409787,-0.0595902951818932,-0.0653175928145622,-0.0609128554937524
-76.9004695429586,-0.0403668502793959,-0.0848010493048701,-0.0604210146442927
-80.6772698554546,-0.0601310252232921,-0.0860457251670752,-0.0633428689996167
-81.9170277275418,-0.0792872269434515,-0.0917238421683821,-0.0976442844846561
-78.2772696438196,-0.0615991335701054,-0.0622128074462731,-0.07127289244076
-81.3328349565649,-0.0909508335624363,-0.105233387596865,-0.111040806084991
-82.7712115247325,-0.121374884598971,-0.097574632304184,-0.131551288126481
-76.485341627035,-0.0394163472217191,-0.104838727894346,-0.0682821377570173
-79.2633116275337,-0.0544497137852638,-0.0710755867966206,-0.0745960934309844
-86.6673208810432,-0.0560999888994225,-0.0748328604510125,-0.0607542591520147
-80.4702538888721,-0.0745024626145874,-0.125901217683785,-0.137740822003252
-80.4608507450892,-0.0594533034424085,-0.0715316572758535,-0.0661667516014877
-80.3714248537195,-0.0592990399647135,-0.0656436521252912,-0.0653987441199844
-73.4356077155276,-0.0673239487756643,-0.0649202619672922,-0.0676092700662094
-78.2136962605468,-0.0681254038125836,-0.116861925377289,-0.0901138480691346
-79.5147036164762,-0.0703256271222283,-0.131092901792422,-0.121136924922479
-84.8080781851129,-0.0839568508229362,-0.101385538131895,-0.101385538131895
-78.6856173310283,-0.0741834680922384,-0.114075318886187,-0.0884561547676892
-80.9413968174897,-0.0262068627556253,-0.10481350386438,-0.0998511102830832
-78.2540333236662,-0.0636362761162665,-0.0995470335603343,-0.0655298947773355
-79.9618670553512,-0.0414890511365282,-0.0610036348846608,-0.0610036348846608
-79.0636863116558,-0.0444049826322619,-0.121676281539401,-0.0817195610561212
-81.048824935577,-0.110765156787876,-0.136329898886284,-0.115187174696997
-83.3344080381477,-0.0988597865438727,-0.0977238246804744,-0.102933455053829
-81.2504510838562,-0.051309840028388,-0.0540444891562055,-0.0769450917864321
-80.2664130749813,-0.0682495417253151,-0.0983095584863438,-0.0714015796829859
-76.1229878560283,-0.0524701947533792,-0.0961527829621067,-0.064440913105563
-82.533698672016,-0.0240562366025276,-0.0863884131081072,-0.0524139600817044
-80.0748832425705,-0.0698085874286285,-0.0630689769057025,-0.0590707351363911
-81.6480533918101,-0.0814339938229764,-0.0899611370024047,-0.104032015649628
-79.1110326118595,-0.0648836506954105,-0.114808456520955,-0.0996991422352798
-78.4278620634899,-0.0770570317100674,-0.112825421361995,-0.0965627776941034
-79.8629801020828,-0.0558686199491731,-0.0693756748566257,-0.0608449821844363
-80.0319358807712,-0.0489595630581299,-0.0825645941368256,-0.0810211205760236
-80.372928661054,-0.0757946129580773,-0.117409617456225,-0.0760157224521683
-87.3807975551583,-0.0650677981391841,-0.0564160922758665,-0.0679050096681131
-75.0493581173983,-0.0380472847105207,-0.108830709696282,-0.0912522477357109
-77.3326610440623,-0.0551898774960957,-0.135606202231211,-0.0922359913237472
-75.5630215464125,-0.0709853131673572,-0.0568390847454445,-0.0748063881734291
-80.4863307590943,-0.0467578603823817,-0.103554845268274,-0.0771387056459902
-78.6650574680527,-0.0232105913712015,-0.075586802802146,-0.075586802802146
-86.4713352447285,-0.0351116202603166,-0.0790811101146121,-0.0418450636250389
-84.5199866749813,-0.0455583733165952,-0.0773444738433611,-0.0773444738433611
-82.8145533571461,-0.0757554883454077,-0.0827957765942644,-0.0757830259523971
-82.2485793569895,-0.0544804307409947,-0.0965484263209637,-0.0745875590050877
-84.1090367672162,-0.0576594453501436,-0.10661225261163,-0.10661225261163
-80.3263846608367,-0.0653482031471864,-0.0714747886342666,-0.0715022521005713
-77.2436862624432,-0.0633568633928849,-0.0935803804132416,-0.106765074998029
-76.7733043857272,-0.0453689628835754,-0.0764785073738956,-0.0742848271056653
-85.8410549082022,-0.0547048171634259,-0.0470382241479754,-0.0563813597427014
-77.951357795414,-0.0350072871132152,-0.0725820989665413,-0.0694352645820882
-80.5802415914179,-0.066321499871183,-0.0961736886253455,-0.072115066093299
-82.5078482913517,-0.0455617845602827,-0.083357916798688,-0.10603559745105
-76.9149687532444,-0.0446892319353704,-0.0760929778768871,-0.0614236043398417
-76.7701664916405,-0.0607983384214386,-0.0726648027014285,-0.0804168144042645
-72.0055120970397,-0.0994741742859571,-0.111644768167843,-0.111644768167843
-85.0911199770195,-0.0550577066987046,-0.122954439659859,-0.0843564681796458
-74.9877482478216,-0.0448625157459421,-0.0570215555437681,-0.0605021953058298
-79.4247242298165,-0.0419190052615548,-0.0771523823194791,-0.0978091277034023
-76.6022673588778,-0.0882355639787011,-0.110080708454901,-0.097776377660173
-78.6751866290129,-0.0397164717980942,-0.0784589751500739,-0.065081428988119
-77.0229913095644,-0.0785323224829391,-0.0880414174146553,-0.0788024172915769
-76.5122701900376,-0.0325092586886324,-0.0582785727727497,-0.0447030282662588
-81.3478365721076,-0.0751327356624802,-0.0591927404159369,-0.0763365014208706
-81.6372265205316,-0.0829381145570078,-0.107268822787579,-0.0900557736549414
-76.3369551070914,-0.0308042010075642,-0.0854243517520974,-0.0474201159812271
-83.3960424008993,-0.0390327330056479,-0.077020076020557,-0.0658205676671448
-87.3929532380566,-0.0745355446609999,-0.0774668481908636,-0.0820465661526741
-81.2921851533158,-0.0332782585602551,-0.107226332121441,-0.0547036917142423
-78.1503411932858,-0.0795802909625607,-0.117177480221842,-0.0943156982598445
-81.6023266192934,-0.0504269032028883,-0.11349094342162,-0.0718081374553217
-74.8501691793914,-0.0612084935974391,-0.0617296841635371,-0.0647329777427128
-76.2326096108436,-0.0326601164509555,-0.0921726743210174,-0.0720433992960414
-79.6305253866007,-0.0944896888248188,-0.125248944937128,-0.109092921185822
-77.8556337933468,-0.0588711814877438,-0.0737601992539698,-0.0571139571800234
-78.326949621719,-0.0270014608133966,-0.0808206550475514,-0.0578399538707322
-79.8848486014292,-0.0959829087176178,-0.0999985048142626,-0.112207543201577
-79.8994436767591,-0.0670366956341706,-0.101281820689791,-0.0584649118005665
-79.3710313794061,-0.0357564824999326,-0.12733769014722,-0.0902779346747531
-79.2673114291023,-0.045332183567119,-0.0561150262068537,-0.0807466665741661
-78.0695232928208,-0.0773637240530931,-0.0887344743724263,-0.0774767289625906
-80.2009800560778,-0.0687014628188543,-0.0838146911951503,-0.0856705135457947
-75.6271883955923,-0.0550364358123403,-0.0711488047530109,-0.0674551226936027
-82.5610654406237,-0.0598242636749671,-0.0889470352091228,-0.0889470352091228
-78.0654548802345,-0.0652869381274161,-0.126718426292102,-0.115684286805165
-76.9585596084432,-0.0422512775987105,-0.0957761091253548,-0.0846812404934347
-76.6239963866418,-0.0366596062693691,-0.0974922634131792,-0.0752382098179822
-80.9215166250328,-0.0837371755329244,-0.0986182877218242,-0.0891924996489557
-82.3358989301984,-0.0628096131184304,-0.0958093127944295,-0.0900251876976075
-75.7249053007095,-0.0270312234954488,-0.0635996336300924,-0.0631314590443566
-83.5236242296219,-0.0584410994044884,-0.0957571805993567,-0.0794422960496988
-84.1160814810666,-0.0375348242390192,-0.0861478844887049,-0.0626966778628297
-81.4559770733412,-0.0662618896677483,-0.0882075467458003,-0.0882075467458003
-78.3440069738486,-0.0504085110003292,-0.0651719979453533,-0.0676378631625152
-81.2848858687988,-0.049425674932742,-0.0224175666376194,-0.07001561051674
-81.9259288172059,-0.0504733014719196,-0.0687680474861052,-0.0687680474861052
-72.1799712647358,-0.0784860550133963,-0.094799699891162,-0.0940880919369427
-86.0175038906695,-0.0470648619754517,-0.0837421804941743,-0.0850090421579504
-82.3712346215987,-0.0547652375571772,-0.0645640893553345,-0.057685317580809
-79.0935558853557,-0.0535195973815377,-0.0987312932802107,-0.0987312932802107
-79.4264180618498,-0.0552930933620246,-0.10231052365393,-0.0971236255237766
-83.8017413300904,-0.0677241705742961,-0.0517299598433176,-0.077622019858441
-78.3058095843634,-0.050888327353027,-0.0836740814507735,-0.0836740814507735
-76.7853761756617,-0.0888067308153779,-0.11832470156564,-0.116232082205944
-77.0280045821918,-0.0734263716639276,-0.0785065314452336,-0.0789964723933547
-76.1166765256794,-0.0576863510270336,-0.0833898817174541,-0.0609975694499196
-76.724510129671,-0.0926767435702001,-0.101249965776582,-0.101249965776582
-81.8142203112205,-0.0373631556631953,-0.0446133583493973,-0.0500865684130378
-79.1046258328071,-0.0911328559613906,-0.10800675582901,-0.0920594402246087
-72.2975297453458,-0.0479325085269586,-0.0693592745085354,-0.0560593914312957
-77.3343444003607,-0.0646903971282686,-0.0771783622735525,-0.0771783622735525
-74.6203382988874,-0.0563563556343833,-0.0854676980924394,-0.0854676980924394
-85.7723472183771,-0.0428083614465162,-0.0633342999690063,-0.0633342999690063
-77.1748833958737,-0.0757733356220278,-0.0797991193562444,-0.0896276291020852
-80.1267287063886,-0.0967798786145835,-0.0862047660589935,-0.100115902647342
-83.8983096625386,-0.0581612582294895,-0.0674568358118339,-0.063563231562461
-77.8642522537756,-0.0602165960661036,-0.0751363036576818,-0.0693336984460133
-77.4381864240409,-0.0810669235950545,-0.0735840494928759,-0.103905404728731
-78.445067228393,-0.0482519912114459,-0.0701424427412247,-0.0579996959988165
-79.4663983060233,-0.0580577745843947,-0.0743565045027532,-0.0888274177591049
-82.3869752638645,-0.084100557882449,-0.128356137481888,-0.0928936086907806
-73.7116989326206,-0.0856873924581318,-0.0915834862136418,-0.0965904510435456
-75.8656744323376,-0.0655841231294421,-0.0695426599038207,-0.0994394354170085
-79.2163745320281,-0.0643914292628693,-0.108740901151219,-0.0655032220544749
-75.9779358475195,-0.0803655415502824,-0.0981109444319213,-0.0904728618023514
-80.2093081127653,-0.0735349210006309,-0.0892203081578806,-0.0809194896720831
-81.9315388468736,-0.0476694871939554,-0.0755786596132246,-0.0626883597948993
-81.866438556581,-0.0631939975256941,-0.135970634719936,-0.0969897759035483
-80.4565994972244,-0.046745998299528,-0.0601192215505248,-0.0579019160202767
-77.4885532012896,-0.0764849315076379,-0.071306450982636,-0.071306450982636
-81.3224178473691,-0.0720803923030822,-0.115028574817027,-0.108966315568317
-73.9451971392457,-0.0406730314792529,-0.0462707899588715,-0.0560558880707775
-79.9770329856783,-0.0675783734706759,-0.117331538876875,-0.0788350489428478
-76.9253539074619,-0.0293454137451654,-0.0745023454930474,-0.0769786117030318
-76.2390616198535,-0.0250110962416645,-0.129976493498742,-0.113918995591578
-80.3781558827647,-0.0802079189887319,-0.110127030069319,-0.11050008515801
-83.417636806132,-0.048984910356948,-0.0789818111885392,-0.0689877938861203
-80.2303648120081,-0.0772154033201495,-0.0797661911909868,-0.0889681574231149
-77.4351129513752,-0.0872869152675992,-0.0894030047079823,-0.0979910568745339
-75.522703875464,-0.0970873096151852,-0.0692889474573004,-0.103807379938058
-83.6711652766997,-0.0510174872759581,-0.0858720364477934,-0.11580274350125
-78.2242895266155,-0.0651172465723331,-0.106033760833734,-0.093982645330561
-85.6706573711007,-0.0996538837771723,-0.0843820988217159,-0.0964318352657418
-82.8195628253861,-0.0855578060153466,-0.119799828678566,-0.097096659844258
-81.3188597939906,-0.0209589950777591,-0.101301302098309,-0.0678214853700139
-76.3465875753881,-0.0715333758622023,-0.0936435475646791,-0.0807486397415422
-79.6747515746405,-0.0670168348986131,-0.106856799152647,-0.0773686062439118
-80.3142951926574,-0.0283134116054296,-0.118324413318589,-0.118324413318589
-79.4812123416684,-0.0462187558208242,-0.0720652796390677,-0.0869739336786344
-74.9266919774363,-0.0524556064232851,-0.10980868097007,-0.0951827193338453
-79.7720725408538,-0.0979357459172832,-0.138319891696506,-0.115337582829146
-78.871334328414,-0.0429727410331981,-0.0608674307436798,-0.0535192326022695
-82.287726908473,-0.0391073246263041,-0.0558609741589757,-0.0681979924190532
-78.188348295068,-0.0825416770685266,-0.0898396877198859,-0.0956255373934374
-80.8981250292561,-0.035930265713068,-0.0470556130242583,-0.0470556130242583
-84.2659435586876,-0.0602057102367191,-0.0819726251539485,-0.0819726251539485
-79.4752480145654,-0.0701920917541088,-0.102439102624796,-0.0723881828490036
-79.6795252024583,-0.0294251694754291,-0.0770789598975608,-0.0941612289468532
-81.9997430570451,-0.0555306028871136,-0.090822631649754,-0.0606958331013416
-78.4831532286058,-0.0503227887222604,-0.0946663262174869,-0.0946663262174869
-78.5401533137497,-0.0400458129915489,-0.0669324113096827,-0.0685479369741993
-76.9461782936773,-0.0676692193433581,-0.0752942861880621,-0.0697337158920854
-83.021571971324,-0.0621071881271753,-0.0698832129256823,-0.0628709654895045
-74.2023117053193,-0.0405993680572969,-0.0751034665460972,-0.0564855555851933
-77.774921521902,-0.0522123447919363,-0.107164424460843,-0.0888397132083201
-79.7110300531382,-0.0584055883617651,-0.0920375331257004,-0.0790945225528832
-80.1935932125048,-0.0575748411474546,-0.0715670245256037,-0.0676844488120238
-77.2608414787933,-0.0603737371213224,-0.0705212536126663,-0.0705212536126663
-72.3519818651406,-0.0999180116797014,-0.0912979871320063,-0.109000074983119
-84.3285481514273,-0.0736113890467003,-0.0984866185487254,-0.0832184979190327
-79.5247021225052,-0.067705927929822,-0.0904785144280273,-0.0973642087576554
-79.1039128648473,-0.0712098254600804,-0.0974629775513964,-0.11804722236562
-80.2395255939239,-0.0676606551463088,-0.0734343376234579,-0.0793796916724023
-75.6201988593194,-0.066222449084929,-0.0586451067208182,-0.0743399051057514
-87.3709319515203,-0.0881494819253934,-0.102423353510806,-0.0973576056713572
-79.3756728641313,-0.0445000658252503,-0.0790202321222715,-0.0790202321222715
-79.1878015450442,-0.0586210023671345,-0.0595752411850308,-0.0642194767133217
-74.1815473398165,-0.059809487540214,-0.0921917731508231,-0.0687184770873497
-83.8055769757598,-0.0628492618048835,-0.0711745324270439,-0.0691203569029248
-81.6550569610189,-0.0283240800793951,-0.127465246017182,-0.0581177713868346
-81.7271073826273,-0.0464264273534223,-0.128190975665683,-0.0928741023531527
-76.1865595828327,-0.0593132091030473,-0.0710271050789917,-0.0834878454577765
-81.4180744932928,-0.0533216993177916,-0.120395264984121,-0.102254418945857
-82.2931628422455,-0.0374158601688386,-0.0789714935962431,-0.0598642459873364
-80.9419460651498,-0.0659189677967653,-0.0921442404163022,-0.0888590139056253
-77.9364354208804,-0.064857756120821,-0.102304729174376,-0.0905829102622695
-76.743352301269,-0.0654978140912998,-0.089956506879286,-0.0990032848349633
-78.9566911330093,-0.0651159912964481,-0.0716233856720985,-0.0819173299273688
-74.6258223993892,-0.0693267158226281,-0.0756352578967476,-0.0854412820619217
-76.3434260566625,-0.0596171552711677,-0.0599369152873352,-0.0599369152873352
-81.9138611532082,-0.0410226479116087,-0.0780412651759095,-0.11043159761264
-77.2289916250027,-0.0733070700370124,-0.0754389389240524,-0.0807776975074228
-73.0693781861099,-0.0391734284180938,-0.064719290184966,-0.0475002371797899
-81.3815481011239,-0.0924532153201234,-0.0973968675977286,-0.0973968675977286
-79.5235400250621,-0.0423404496373703,-0.108989435934544,-0.0851943544726304
-85.5864909693582,-0.0554290463362062,-0.0781909707780795,-0.100053526437749
-72.3243064734615,-0.046382692928649,-0.0879049786747439,-0.0612492478106468
-84.5145850402313,-0.0501093538539408,-0.0627646808961062,-0.0501923656082397
-74.7074233256022,-0.0725313851159051,-0.11364028847819,-0.0892215320727692
-76.2364256316437,-0.0564407894635828,-0.0666309707829598,-0.0770227048014078
-86.8699376421209,-0.0878367555963493,-0.100736464937883,-0.0939180435107811
-77.2236236640882,-0.07680102031442,-0.0625601898359136,-0.0892414276082958
-80.5431575534969,-0.054175397744654,-0.0519145855751182,-0.0919498411176507
-81.0008658425969,-0.0654145509858743,-0.101561021532088,-0.0881567907567247
-77.8320860297007,-0.0568355064821411,-0.0707652138240169,-0.0875584267702818
-78.2968013318668,-0.0883358341605121,-0.0812339559228166,-0.0957636034104317
-80.2779247519631,-0.0644931806421152,-0.0794850767818627,-0.0686150207426426
-76.2803115256134,-0.0304939760847116,-0.0480424256524135,-0.040112789054974
-79.962232870656,-0.0377217396669902,-0.0788236417330577,-0.0840027638211831
-81.9673795295987,-0.0697626126041921,-0.126406603738627,-0.0952142297809919
-76.9137608715986,-0.0983291349130759,-0.113764071523431,-0.106199871587006
-78.3013879136533,-0.0876277471713056,-0.0952150094762505,-0.0879577815458452
-78.1886854945117,-0.0433293901907064,-0.0702334065240766,-0.0682585968745508
-74.5639623065834,-0.0528877536223789,-0.0841015958571489,-0.0727898867541459
-82.0870741290368,-0.0648372911090256,-0.0743175565739902,-0.0862758737131024
-84.4978215684325,-0.0578329271774809,-0.0501203957258616,-0.0501203957258616
-80.3372679535189,-0.0482978543669024,-0.0643302244494777,-0.0493743103240494
-73.6379466612517,-0.0666128367382335,-0.0823624928213844,-0.0914110209886818
-80.1383297670008,-0.0774010911672693,-0.0857492244548936,-0.0857492244548936
-82.7351929681296,-0.0566818437553795,-0.0704213637891726,-0.0923307423818356
-81.3971661906591,-0.0669201839734406,-0.084115647106743,-0.0897100686105619
-80.4399657632395,-0.0775907509539344,-0.0925157253528646,-0.082942737166416
-86.7763387541812,-0.0756390516520238,-0.072796428035736,-0.0812259587410606
-78.705690091992,-0.0604211113963427,-0.10136346303699,-0.0975149766506718
-78.5136034036166,-0.0528607042757976,-0.0611762339207509,-0.072352446056775
-81.0483147911777,-0.0235676544210133,-0.0760368734559922,-0.0648106689727719
-77.3911627171023,-0.0739797260620438,-0.0960238300685816,-0.0902184257742817
-85.2032142340958,-0.0614652123846415,-0.0721071806194873,-0.0721071806194873
-81.2160550212185,-0.0615546950100327,-0.0547240025899045,-0.0637403862400765
-79.0519859457863,-0.0392281181581708,-0.0749872452592317,-0.0555174157773619
-82.0506992242485,-0.077224497376724,-0.0978735174400409,-0.0972042915227442
-73.8546261919888,-0.0580380843166957,-0.0805101138641238,-0.0727775707306719
-77.1726193617519,-0.109667834150024,-0.113247949449021,-0.113247949449021
-79.6266645739941,-0.0257184114562214,-0.0869986377392173,-0.0668090041184026
-81.9472733499262,-0.102483613825347,-0.104745167665151,-0.108937417087119
-77.8758613715438,-0.0570743348342244,-0.117453732364546,-0.077718016416588
-74.6724862361759,-0.0483557144541784,-0.0462261811167908,-0.0748945879357787
-78.2261320652907,-0.0344034055740234,-0.0599232706341208,-0.0599232706341208
-80.5217582046425,-0.04924862247465,-0.0958617181539827,-0.089655451188559
-76.8314916236572,-0.0639092409697124,-0.0524912785938749,-0.0677515396630328
-82.8430618933794,-0.0886087332467351,-0.108455144103983,-0.0963156863634449
-77.5774558086836,-0.05873455899631,-0.0870279248427046,-0.0734740549956321
-78.3780407220565,-0.0610255112489266,-0.108957745062233,-0.104033727108612
-82.0250232538464,-0.0624720581674865,-0.101776204584657,-0.0808324598270991
-78.9720771047234,-0.0687324195856043,-0.0764524052062558,-0.0827165173375901
-80.4618996666756,-0.0723890939861338,-0.0922987578031371,-0.0817383242009262
-83.7662156668145,-0.0550485189151022,-0.0547799009398409,-0.0864166331835978
-80.6711452636928,-0.0519673130911027,-0.0804674344032383,-0.0493554821267823
-76.1016141510733,-0.0597366869173328,-0.0819260222186093,-0.072259366260524
-78.1846227274762,-0.0737196239999101,-0.105521469152955,-0.103345074301912
-84.7150855952838,-0.0620249939855384,-0.0792463675884294,-0.0652767841516209
-78.5824311439759,-0.0180650477468696,-0.0929702554130962,-0.0659813182032112
-79.9172381129235,-0.0644619434448153,-0.068857449258239,-0.077770572615635
-73.1146807641794,-0.0661124058508324,-0.0968420829936054,-0.0968420829936054
-78.7671695667878,-0.0824918117731421,-0.0900024584276196,-0.0868879691249482
-78.496793448655,-0.0832461947188499,-0.113744853984868,-0.095089693039883
-80.666061250417,-0.032569365270275,-0.0648130534544133,-0.0482420869425244
-72.4718961816811,-0.0977354099566643,-0.0799460174882016,-0.0998250209499227
-80.7790036637533,-0.0596370110690589,-0.109227405782994,-0.0602106897666728
-77.6998403185587,-0.0547737134464512,-0.0828922247206014,-0.0722310731586058
-77.4641836019526,-0.0729544736259413,-0.109751719533262,-0.0927837573566412
-77.2893601479487,-0.0834444373390077,-0.104578519939853,-0.114449331036313
-77.0648795673265,-0.0726366010650477,-0.0891361026549502,-0.0891361026549502
-80.1948637217913,-0.0832545906154447,-0.106554682261859,-0.106554682261859
-81.1172140266091,-0.0521726175802151,-0.0744506674445411,-0.0784390077408501
-78.0748348181365,-0.0344273043819552,-0.0735877883505438,-0.0735877883505438
-73.8818935332355,-0.06655734592381,-0.0676290751989148,-0.078561981568626
-82.498514213674,-0.0558408907259107,-0.0578155605322541,-0.0578155605322541
-82.5241387345358,-0.0578716133092758,-0.128112692614164,-0.116041622193383
-84.2445641741464,-0.0732717755969787,-0.10925499309884,-0.0929628110893317
-81.3358582034482,-0.11090385332669,-0.108604933390168,-0.128970154613325
-81.0300273755633,-0.0407509579548861,-0.0962921989215806,-0.0700200588447863
-76.0519786001653,-0.0378767000246185,-0.0304700472966442,-0.0388384328575251
-77.0850011003945,-0.101332295718212,-0.090134785676959,-0.11078687667633
-80.6698496385021,-0.0735101680486263,-0.0665153153672868,-0.075512523316501
-77.0069104167769,-0.0818632337716068,-0.112534359608396,-0.0967635579216237
-81.0411476477252,-0.0706636410165355,-0.0988899784096624,-0.0751165581436819
-79.5159046589814,-0.0645280461589106,-0.108607458993095,-0.099955302647893
-72.8751622840571,-0.0303846549323659,-0.098330065111579,-0.0673966967520299
-79.3349952571392,-0.0621449275404675,-0.0970459774410006,-0.068223733414019
-79.2143981725051,-0.039129535099022,-0.0692591479708211,-0.109729785006488
-78.4548356424284,-0.0639710410909284,-0.070724232061103,-0.0832801471931681
-87.5277517788023,-0.0684812157600057,-0.0888779033362743,-0.0786607559236758
-77.5141085142561,-0.0383798601606156,-0.144349778043175,-0.0797475593133061
-75.4892119902042,-0.0672799748264392,-0.0685363942290094,-0.0970019633976298
-81.9144944669506,-0.0541593538814009,-0.053604650916192,-0.0681237633336034
-75.9185532906003,-0.0577082941236817,-0.0951524667371153,-0.067866313579132
-80.0355200849321,-0.0985015114820005,-0.102103607174787,-0.102103607174787
-78.7611896559917,-0.0799314040145873,-0.0869571310491573,-0.084636328552067
-83.2602115222437,-0.0773201897449471,-0.0993507095695909,-0.0991800728754244
-82.5662175054397,-0.0624548985675286,-0.0692188792147137,-0.0717704208032464
-73.9970314036905,-0.075808267934244,-0.0964177763661329,-0.086886327014839
-77.1161391525953,-0.0762530820940519,-0.0912136076764973,-0.0912136076764973
-79.1726125676265,-0.0599703458496617,-0.0761165154603685,-0.0761165154603685
-77.0695175847723,-0.0856609689962937,-0.0944336663933418,-0.085834830259059
-81.0795058273056,-0.0280474521088081,-0.12488572248778,-0.051949177885958
-76.2768295670146,-0.0950092161723273,-0.105884142148856,-0.0989590264497853
-83.7626609579683,-0.0788281922207901,-0.0973211708362181,-0.0794719241894217
-82.570677237236,-0.0619728341399099,-0.0610882494660618,-0.0671914023640658
-78.8231867330904,-0.0713692225266822,-0.0541834585139842,-0.0728623331285467
-81.991494063208,-0.0694393722822504,-0.0963371455753945,-0.0924245117279128
-81.7793405925423,-0.049551146221372,-0.0781016871834996,-0.0491482671070775
-78.7895158775237,-0.0751793845644517,-0.0863367974370837,-0.0863367974370837
-76.8480742698357,-0.0641488079201302,-0.0883800492192677,-0.093294177828005
-77.806874025601,-0.0918073434139615,-0.0985362526319742,-0.0985362526319742
-85.4393891301503,-0.0541764050869862,-0.0988117620431037,-0.0655916325393608
-85.8885145243543,-0.0527551828534154,-0.104527340933762,-0.0799563663306708
-87.3220381564846,-0.100272928256695,-0.115822566438219,-0.110859034898234
-76.8237552438189,-0.0446428476165011,-0.10610646336642,-0.0819060209640554
-76.3648740609413,-0.0640772463346373,-0.0769956141577461,-0.081012213935491
-78.905583022792,-0.093573616158146,-0.11121487638976,-0.0995129090626126
-81.4384540612724,-0.0914907148356487,-0.117042719228556,-0.106963910166384
-80.9125208264286,-0.0563720437929298,-0.0998536817576374,-0.0769747768630866
-78.7148658081984,-0.0758017128989241,-0.152660227899085,-0.103087918347523
-80.4221764478346,-0.0386705315655522,-0.0916889766171094,-0.0714154426392639
-77.1966054856251,-0.039635466216275,-0.0599210831963815,-0.0600926945870688
-80.6380824313399,-0.0301564573809401,-0.105045018628036,-0.0784605512155654
-80.4492354369046,-0.0831200959539729,-0.0900927349787128,-0.085648142924402
-78.2068914420383,-0.083366780546859,-0.126254033931568,-0.119894103482979
-82.4251600605951,-0.0712702991863257,-0.0762055436637947,-0.0762055436637947
-79.2786862693569,-0.0699949791418355,-0.0952718070199854,-0.0952718070199854
-76.6356221653633,-0.0513609834116995,-0.0731887932598392,-0.0723540869865555
-76.8209253310183,-0.0124146766562774,-0.0929876205294704,-0.0713760324896171
-83.8618800872772,-0.0914972600879782,-0.113025028745093,-0.101277780785936
-79.1468136575082,-0.0558312435505588,-0.0559997585247984,-0.0878686106784068
-79.2404454520402,-0.0988608159254056,-0.100722798227573,-0.108144061388655
-83.5847737827722,-0.0510027673180655,-0.0696881697749685,-0.0696881697749685
-78.6563960257984,-0.0710636161780247,-0.0863210190148811,-0.0821922107714093
-82.6524857625101,-0.068754036662444,-0.120270995649737,-0.108798576134125
-79.3309990684964,-0.0340255249668147,-0.0777980726768686,-0.0842324315140068
-76.5184911448052,-0.0577135760160541,-0.087957677154237,-0.0855539299887642
-76.2338830342966,-0.0576168998595072,-0.0897964008223493,-0.0897964008223493
-78.6999242007212,-0.103557945869801,-0.110059898323154,-0.110059898323154
-82.9337976472962,-0.081943802554207,-0.118928434617646,-0.10711801407248
-80.2818013541701,-0.0551344881029276,-0.0608746179901782,-0.0590537386629473
-80.4897556793872,-0.0393787222283937,-0.0588360208293244,-0.075381040965584
-79.9381073880572,-0.0302554698718644,-0.0553482344509408,-0.0469513529062722
-80.7757049333337,-0.031631063471373,-0.0918599299756826,-0.0556455332381267
-80.950384152866,-0.0696708702169602,-0.0757753446575391,-0.0857828891116403
-81.9215790093101,-0.0538294979267455,-0.114946814809567,-0.0641556184410792
-82.2564585370069,-0.0581240573968298,-0.12700806401966,-0.0773143656027058
-79.9081162613241,-0.0450276848118367,-0.103500215560929,-0.117429251921618
-78.9635244786979,-0.0511058087636993,-0.139507435270342,-0.0749549881303118
-80.6857291847586,-0.064406733662473,-0.0862667065990781,-0.0862667065990781
-78.7809892169082,-0.0871879917143144,-0.110318683741392,-0.123440218885734
-78.5982444508847,-0.0796008310815779,-0.0969719886484848,-0.0986758814677842
-81.3109308532108,-0.0736418024064172,-0.0805279160813077,-0.0860782339047566
-81.5715916065976,-0.0692512795268669,-0.0832082994827745,-0.070644959423122
-77.151801980233,-0.0768901359505545,-0.108444710670079,-0.0866750745310485
-76.0508672398223,-0.0802446159287022,-0.114494389084824,-0.102747973672129
-80.291916036862,-0.0633331885722708,-0.0907673805540581,-0.0905889016177435
-88.8528452030009,-0.0575427081770616,-0.0742973952847024,-0.0742973952847024
-78.3960740332851,-0.052219398700224,-0.0778259995813935,-0.063906878205759
-80.9054623956373,-0.0547697339033189,-0.0625415355727537,-0.0595638368839726
-85.6493493628065,-0.0944779110588776,-0.117250111596812,-0.103130097516466
-78.8626911400505,-0.0884604550792236,-0.079732553296898,-0.112470292199601
-75.082596674362,-0.049159885798888,-0.0522690583216994,-0.0522690583216994
-82.74603020114,-0.0782605473882398,-0.0892628568831286,-0.0949970734491936
-80.7957242315466,-0.0608997756328762,-0.107329133299096,-0.0609858768024534
-81.738908221412,-0.056815587041136,-0.0779446725648718,-0.0779446725648718
-80.9118021134942,-0.0620761739630513,-0.0593250076253424,-0.0643571415794373
-82.2848895592824,-0.0785409536516752,-0.0917775510986782,-0.0917775510986782
-80.8327164218123,-0.0586520377742961,-0.0832478709676154,-0.0772510118487926
