"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2004,295,0.156044436889534,298.573280499372,217.197541837407,391.470441980123,181.841158803968,437.46495127139,-0.0120400421739619,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2005,319,0.156044436889534,309.090735357679,224.618330513521,402.438374268435,190.086318395887,446.851635139121,0.0315562270572185,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2006,237,0.156044436889534,223.781520002197,163.054730799973,291.165685870036,140.442850291823,331.995266223817,0.0573899223834307,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2007,87,0.156044436889534,95.2277194879699,69.8507136138438,124.121810839746,58.9393457990012,139.515604364314,-0.0903629518527813,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2008,95,0.156044436889534,97.8677000252098,70.7997896755296,126.498706599441,60.9241940363619,143.240188419975,-0.0297396752566659,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2009,137,0.156044436889534,130.954076667389,94.6578957211105,171.190070450899,80.1316208343441,192.812277429881,0.0451342238783479,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2012,78,0.156044436889534,84.4761507702443,61.8910827727691,111.134172021747,53.4114979002094,126.083087526778,-0.0797604284311069,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2013,174,0.156044436889534,159.856689628407,118.405798319387,208.3534132182,99.2547749047424,233.806585888875,0.084777575172974,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2014,124,0.156044436889534,130.398075655262,95.5159151957712,169.10575423553,83.3996626493584,191.429569337474,-0.0503103265336993,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2015,187,0.156044436889534,175.969774788049,130.093628293792,231.491649644861,109.592850062679,258.69648788551,0.0607963707232484,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2016,122,0.156044436889534,132.722000995372,99.1100094222462,174.53823684282,81.1160971771474,192.798714669323,-0.0842356778539353,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2017,239,0.156044436889534,220.391628303592,162.884479844297,286.287959135503,135.678317130986,323.793657883587,0.0810574594776519,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2018,174,0.156044436889534,169.418929352831,124.714336484818,221.094765389867,104.962618979371,248.276606600034,0.0266807797162105,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2019,95,0.156044436889534,99.4843750238474,73.3701869271411,130.683581946931,62.5947175550282,146.58372893856,-0.0461237052965231,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2021,83,0.156044436889534,82.3320671796236,59.6281929131783,107.622041720958,51.1383915037321,122.623489433871,0.008079938340118,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2022,74,0.156044436889534,70.1566982281809,52.2558321666261,91.8435623946504,43.049832991507,101.491000901366,0.0533338068493823,0
"Afr_penguin",3,"Seal.Island.Algoa.Bay",2023,33,0.156044436889534,35.0844166044908,25.2891668559131,45.9328082434999,21.9918737143619,52.1837975379232,-0.0612494990388366,0
"Afr_penguin",3,"Stag.Island",1999,23,0.156044436889534,23.149003143266,16.8610279687351,30.2860733247084,14.2091059958224,33.9987561921139,-0.00645750290990632,0
"Afr_penguin",3,"Stag.Island",2000,24,0.156044436889534,23.9827728438652,17.9872646046315,31.4076532654028,14.6550590983104,34.8134697198246,0.000718055912737992,0
"Afr_penguin",3,"Stag.Island",2001,24,0.156044436889534,23.8611971620793,17.2718642134278,31.1957801585306,14.8637037324648,34.9401310072375,0.00580024049934735,0
"Afr_penguin",3,"Stag.Island",2004,20,0.156044436889534,20.2443423505262,14.5334337248262,26.4738575314718,12.3944788122224,29.6054852228082,-0.0121430908644014,0
"Afr_penguin",3,"Stag.Island",2005,23,0.156044436889534,21.6431080888994,16.2199840289056,28.4745185664738,13.4396896261507,31.608295812085,0.0608071452356196,0
"Afr_penguin",3,"Stag.Island",2006,13,0.156044436889534,12.7953218217162,9.48353428782378,16.8998797480305,7.86922697575086,18.8060296883079,0.0158697360194568,0
"Afr_penguin",3,"Stag.Island",2007,6,0.156044436889534,6.51640786743503,4.82625949747801,8.54076711001643,3.96326773530822,9.40057897564071,-0.0825638143095317,0
"Afr_penguin",3,"Stag.Island",2008,8,0.156044436889534,7.51857713800855,5.40150720377159,9.73966080953551,4.7365305504731,11.0836553871985,0.0620646319918317,0
"Afr_penguin",3,"Stag.Island",2009,4,0.156044436889534,4.58671823047595,3.42761855326813,6.02630976159806,2.8802710190212,6.83013787158032,-0.136870424763588,0
"Afr_penguin",3,"Stag.Island",2010,12,0.156044436889534,10.9274435612549,8.12818224899396,14.5236727131023,6.66089951767631,15.9043374438431,0.0936292668819831,0
"Afr_penguin",3,"Stag.Island",2012,11,0.156044436889534,10.2503718723189,7.4819433951596,13.5089929586061,6.23524795122604,15.0614721615825,0.0705812876458323,0
"Afr_penguin",3,"Stag.Island",2013,5,0.156044436889534,5.10712615271436,3.76637607270593,6.69181890294649,3.21905045912464,7.52994017266044,-0.0211989368480667,0
"Afr_penguin",3,"Stag.Island",2014,3,0.156044436889534,3.11866474524339,2.29619781046948,4.129473663144,1.91034860145979,4.55943440147197,-0.0387926552814382,0
"Afr_penguin",3,"Stag.Island",2015,3,0.156044436889534,2.78005370577273,2.0494640922237,3.64554276469989,1.73946756722163,4.09277374322746,0.0761420425288826,0
"Afr_penguin",3,"Stag.Island",2016,1,0.156044436889534,1.14910124669782,0.833815030769187,1.48626749308807,0.713892065971343,1.68299857945682,-0.138980112215006,0
"Afr_penguin",3,"Stag.Island",2017,2,0.156044436889534,1.81246629692848,1.31157665815417,2.37247317625249,1.13077762611561,2.6972694358051,0.0984586677842205,0
"Afr_penguin",3,"Stag.Island",2023,0.1,0.156044436889534,0.10283794750912,0.0733837968828781,0.136238637697901,0.0629540840364302,0.153576450267855,-0.027984238111638,0
"Afr_penguin",3,"Bird.Island",1997,1621,0.156044436889534,1690.20097448846,1226.85585482386,2210.14420651041,1039.46304372612,2473.86696261839,-0.0418041989266982,0
"Afr_penguin",3,"Bird.Island",1999,3883,0.156044436889534,3767.38370609444,2789.55772511221,4970.46575645464,2335.31664219587,5530.35313064023,0.0302272673665076,0
"Afr_penguin",3,"Bird.Island",2000,4093,0.156044436889534,4136.85610950663,3047.35989370738,5388.2431957295,2578.97229338292,6056.73386907364,-0.0106579080024183,0
"Afr_penguin",3,"Bird.Island",2001,5376,0.156044436889534,5135.30839809062,3668.13776855393,6621.65170162104,3170.28113713309,7565.17150026254,0.0458047035929869,0
"Afr_penguin",3,"Bird.Island",2002,4459,0.156044436889534,4015.01651635535,2937.45575723618,5200.59024183494,2487.8200445069,5874.23313569545,0.104883064592473,0
"Afr_penguin",3,"Bird.Island",2003,936,0.156044436889534,1163.45178642678,867.025127949011,1525.9255229859,726.092531567632,1726.16510547588,-0.217531067010613,0
"Afr_penguin",3,"Bird.Island",2004,2951,0.156044436889534,2742.45657116025,2044.45712158467,3604.47963866317,1720.35543969415,4044.17383188956,0.0732900184120089,0
"Afr_penguin",3,"Bird.Island",2005,3203,0.156044436889534,3107.04592677675,2298.11225057333,4078.64113651333,1961.17987401082,4618.50369585174,0.0304154586141419,0
"Afr_penguin",3,"Bird.Island",2006,2822,0.156044436889534,2713.17916296069,2008.62658664147,3541.71515360704,1731.21585751891,4029.28127467775,0.039324783246232,0
"Afr_penguin",3,"Bird.Island",2007,1403,0.156044436889534,1563.45472932101,1155.36421720442,2042.79428029539,954.880541692945,2294.44001680253,-0.108285141672699,0
"Afr_penguin",3,"Bird.Island",2008,2765,0.156044436889534,2625.87443910094,1940.18285715643,3414.97708051033,1608.1868019434,3822.79449419808,0.0516266747452443,0
"Afr_penguin",3,"Bird.Island",2009,2624,0.156044436889534,2625.33478980964,1949.91267174721,3465.93352190006,1599.66445689019,3849.2475368635,-0.000508555804441535,0
