"pop.change","r.All.yrs","r.1GL","r.2GL"
-75.2711943016528,-0.0669302339079758,-0.0982100699054484,-0.0967612708304086
-71.7791067092907,-0.0788316029666785,-0.105769121686535,-0.0888721888920401
-80.3690903809695,-0.0695185598755472,-0.0819177876941843,-0.0819177876941843
-78.1392518870522,-0.0447265494643263,-0.115692561740238,-0.0709489112430965
-80.4181283230157,-0.0511610747000155,-0.059091124071303,-0.0660483309976021
-76.5689655182176,-0.0298883543502244,-0.0501101771977934,-0.0910201509130308
-85.4704350610103,-0.0594352338741997,-0.0794166425879181,-0.106915456050563
-75.8165912086281,-0.0329580634545419,-0.0958719474069651,-0.0659404377550947
-80.6621604671162,-0.0604490874553054,-0.0902979520401805,-0.0728034678900045
-79.685426029472,-0.0492999878602971,-0.0768754223322379,-0.0642746839554338
-77.2779808196033,-0.0594672460001737,-0.0819966601868867,-0.0817353312393934
-78.709589861326,-0.0788567604530277,-0.112320520834269,-0.0891641940856989
-85.9906981663556,-0.0644562303617624,-0.0982056384250392,-0.0928785586649088
-79.6921323624622,-0.0593705674083971,-0.0625422809383842,-0.0683361644381764
-74.723456531482,-0.0531069220907012,-0.0800625423302499,-0.0643904380413236
-77.6778777053539,-0.0611352661677724,-0.0778489190097309,-0.0863704343259455
-82.542289158591,-0.0648638123307563,-0.0886488875303133,-0.0752595777282794
-78.1059806918897,-0.0585898356410617,-0.0993776363699892,-0.0615933371846999
-81.8281585602133,-0.0870333945508728,-0.0873663396365334,-0.09551779685978
-71.6849462323638,-0.0871070189277408,-0.0950736996836543,-0.0950736996836543
-76.1191462312082,-0.0656324953445031,-0.0813689839120881,-0.0744735450540128
-81.0077183842131,-0.0475911592933285,-0.0675674234836281,-0.0746458629021349
-78.6462858080417,-0.0618149665848406,-0.0717700788717917,-0.0618149665848406
-76.5772174022425,-0.0702337501046966,-0.0664028476532295,-0.0711010889881809
-75.0075744834107,-0.081264136557528,-0.119235599686946,-0.0883128253709486
-80.6706540223408,-0.097397290399531,-0.124498659054272,-0.124498659054272
-77.7543230806536,-0.0696447892212317,-0.0863553641020598,-0.0775777432471356
-71.7642311085117,-0.0845493984166552,-0.103585426854599,-0.0894993938322273
-77.9083832684274,-0.043080584527817,-0.0696021372544777,-0.0971926092317545
-80.7564898590912,-0.0665957436663254,-0.0863229832277916,-0.0758631493541779
-80.1905383601997,-0.0575004836339943,-0.0776775765289406,-0.0598064570281327
-80.9068526227,-0.0905406325517149,-0.0940209326882728,-0.110652498606955
-82.2463883462879,-0.0761961907618982,-0.0799576825018464,-0.0962612284628159
-81.1529395524146,-0.0372437784629298,-0.0355447234107871,-0.0562714136067815
-78.8529742350543,-0.024877748907187,-0.0674343824985408,-0.0521360191850038
-83.5445048627864,-0.047996236167009,-0.0821645374568583,-0.0645912708623495
-79.8352030452592,-0.0441381963218523,-0.0468322499122822,-0.0521299943756848
-74.0348411355333,-0.0622431371468934,-0.0986288253695333,-0.078265014035316
-79.4967282652387,-0.0585371768193061,-0.111439328998746,-0.0921051956510217
-72.5494190290959,-0.0526498391861621,-0.0625777406583836,-0.0625777406583836
-79.7306311335003,-0.0842542620760103,-0.101249161808643,-0.0941968795451062
-76.4027232395975,-0.0689258915341719,-0.0681025624824807,-0.0833901104482688
-67.3902976487741,-0.0331046280225582,-0.0420646176402384,-0.0331046280225582
-76.7490632402169,-0.0673496008243042,-0.0754621502915356,-0.0776551195157538
-78.1444604701805,-0.0625572098337051,-0.07089996333091,-0.0767215506153178
-83.7679351593199,-0.0977110384111857,-0.11764232178513,-0.102514303060553
-74.0835535004558,-0.049358795901556,-0.0335595006992255,-0.0578601932578966
-78.3151673707131,-0.0108975608681723,-0.0287104052535652,-0.0287104052535652
-78.9990225115385,-0.0858899735000689,-0.0820363391408119,-0.0820363391408119
-75.5267100668673,-0.0626220180392911,-0.0988069665093434,-0.0701146085682058
-89.0115291453232,-0.0311379443411228,-0.0934136863118091,-0.064426890611565
-74.4650050946913,-0.0575012397340995,-0.0800238292075353,-0.0800238292075353
-77.5591863177552,-0.0793047914090756,-0.113352165699677,-0.0999690955904855
-85.5304735409624,-0.0918281673688268,-0.111555175945952,-0.10138254074901
-79.9636015850171,-0.0593286080269051,-0.0948777952000164,-0.0948777952000164
-74.8370041004893,-0.0555309154567727,-0.0726564872862179,-0.0555309154567727
-76.0980028252918,-0.0736503129812931,-0.0736503129812931,-0.0923151425614046
-77.4703232755348,-0.0544407678389822,-0.0576719587061136,-0.0652985373288244
-71.8117631735662,-0.0520205084599796,-0.0704318932696326,-0.0898268728283149
-77.2085018412459,-0.039980710609103,-0.0741567256041211,-0.0741567256041211
-83.2949197248394,-0.0714868500651047,-0.0714868500651047,-0.0870826439168333
-79.3261200101692,-0.0905745445602122,-0.104534457966168,-0.0793235482517121
-77.1240676839058,-0.0714347353935061,-0.106037719884318,-0.0901616247894461
-77.7625806333261,-0.0523186958979593,-0.0726022650117244,-0.0797214984315398
-72.9232875229297,-0.046597318404757,-0.0575506917382915,-0.0628307871512748
-79.1475625803957,-0.064223100847979,-0.0953631780435824,-0.0953631780435824
-81.7500986800943,-0.0444346356608243,-0.0815104654656045,-0.0668031447204518
-81.0540060672605,-0.0515206495054841,-0.0732370645229601,-0.0598370991391333
-77.8759765398617,-0.0882955087754667,-0.112580017876641,-0.112580017876641
-79.991152181532,-0.0681546607301335,-0.0974680090464828,-0.101930440680166
-79.313369532944,-0.0544007006442815,-0.0588825560412696,-0.0629075296832458
-80.9252516528949,-0.0757218544557823,-0.0986464118628234,-0.0916336543801233
-76.4712606552266,-0.0545142865797326,-0.0765491915729051,-0.0905201489997864
-77.9581876445402,-0.0432207419610648,-0.0817053149645552,-0.0881412685809586
-77.5940097077981,-0.0527021824502985,-0.0621876605374805,-0.0672675453055067
-77.9266866485821,-0.0627849815240902,-0.0779813352534431,-0.0747882068547598
-80.5365364998358,-0.0849578696337181,-0.104720254790474,-0.0894126034956626
-80.4854563021965,-0.074171606411614,-0.0966372168096479,-0.0966372168096479
-72.9626679951061,-0.0472090968729182,-0.0567892809088129,-0.0694966338835652
-71.3691462104787,-0.070283322136131,-0.0816040875533544,-0.070283322136131
-72.1246418547653,-0.0555732523440282,-0.0722916482597391,-0.0722916482597391
-78.9064533042159,-0.0595597210111816,-0.0742922004075117,-0.0645230866881414
-73.6741181764114,-0.0593538000138336,-0.0597874232899365,-0.0636147738055941
-81.254680603155,-0.0800291650770797,-0.0910711091623773,-0.0716641499348967
-81.1850670008363,-0.0451663765459367,-0.0994168914582012,-0.0849148686415226
-76.2605854668673,-0.0446473742289095,-0.0502136909735356,-0.07569912476594
-81.0527932271159,-0.0510443588954841,-0.0751884349953933,-0.0751400164751699
-74.5125876472258,-0.0923001640304584,-0.0805815795860418,-0.103286667764352
-79.8960586091605,-0.0592826012369505,-0.0648155302491027,-0.0648155302491027
-78.0694335975689,-0.0603261142868377,-0.0664895946110731,-0.0633631798289489
-73.6840136851952,-0.0598279171482972,-0.107055150061415,-0.0598279171482972
-71.0793717809,-0.0519974876984852,-0.0991860328733134,-0.0817792515851314
-69.9162380391164,-0.0509331909091806,-0.0603559841745209,-0.0603559841745209
-81.8088356614817,-0.081314049340242,-0.078099160653605,-0.105872863917833
-81.5509046331984,-0.0465958353855402,-0.0986971707352184,-0.0694988176211533
-82.1184968859916,-0.0626922510860082,-0.0973761080307609,-0.0788888408233053
-74.1712233267159,-0.0740258509253442,-0.0740258509253442,-0.0794389244253235
-77.3220055031716,-0.0510096137864311,-0.0796735320449597,-0.0763262240027345
-77.3893127803812,-0.0179048713776915,-0.0571612344486718,-0.0571612344486718
-79.0897393778721,-0.0664106193119416,-0.122253110749933,-0.105995379593389
-75.5689877573963,-0.0422194750160152,-0.071339738614248,-0.071339738614248
-74.5436911424953,-0.0515630744610638,-0.0905259556458304,-0.0716776520460689
-82.3514770754149,-0.0578889884452014,-0.093653836390394,-0.063214834816141
-83.4431302494767,-0.067407821717719,-0.104467045447291,-0.0861821563919625
-74.2935054383745,-0.0760824963386986,-0.068462984545107,-0.091263959859651
-76.1005002432844,-0.0685510355660455,-0.058952616810239,-0.0685510355660455
-79.7671979502294,-0.0610570626194589,-0.11784047816247,-0.0895474604621329
-78.9441057083137,-0.0543429743385797,-0.0902685240738075,-0.077592159306775
-77.6208724066577,-0.0730703727863489,-0.0764419149152902,-0.0832501207366727
-81.0925329723082,-0.0757227121995747,-0.0973446043818784,-0.0884256245276527
-72.647077058943,-0.0563045614948621,-0.093452040056623,-0.0858783034410555
-73.9034337409272,-0.0775917256480838,-0.136080926093249,-0.0992674637707633
-76.5419827667508,-0.0652909932380519,-0.122431163669212,-0.115803842940074
-76.5711433487418,-0.0321800062768567,-0.104935432870493,-0.0752761940063467
-81.4576410805455,-0.0394189648686512,-0.116637642566126,-0.0754307034869957
-80.5160701663712,-0.0348035133700879,-0.0498423997138868,-0.0560545320010677
-72.2438363417935,-0.0763328108561696,-0.0908281834265949,-0.0908281834265949
-81.701851919227,-0.0729493466358786,-0.0712640501525605,-0.0729493466358786
-71.0834261091261,-0.0289370907217563,-0.0720756435414982,-0.0647033108116926
-80.7787376699627,-0.0551840373851924,-0.0790398739209968,-0.0782305305840634
-78.0852480427326,-0.0662364119031409,-0.104575451383016,-0.0799330685567146
-80.5627655320111,-0.0798671889254461,-0.112135976337361,-0.131827244796764
-75.0088979369389,-0.0456244774326064,-0.0625459637346362,-0.0625459637346362
-72.5899095226368,-0.0894140073451064,-0.0944454195065498,-0.0944454195065498
-78.3845456356762,-0.0742011557603268,-0.0849629297878582,-0.0849629297878582
-78.8375069651653,-0.0403562280919836,-0.0800935148777233,-0.104572642630619
-73.5669186060278,-0.0412614584670221,-0.0915551807657975,-0.0506197690657952
-72.7640196740297,-0.074853050029108,-0.0893901267247488,-0.0906086465094562
-72.4925354961777,-0.0283963180120326,-0.0835354562767243,-0.0835354562767243
-77.9331889599093,-0.0458656504302599,-0.0894678357060252,-0.0667178461835869
-83.1223633699125,-0.0606121334692427,-0.0606121334692427,-0.0847239042904953
-74.7703046937745,-0.0553608605192339,-0.0702359098925864,-0.0702359098925864
-75.6616222596539,-0.0404877002202282,-0.113825603839031,-0.0908879440037511
-75.6846246363949,-0.0343313649439354,-0.0697075335981134,-0.0629945219241383
-78.5010672351068,-0.0456670431146025,-0.114098432865252,-0.113174201812299
-71.7814619945857,-0.0644740044445813,-0.0902179957191116,-0.0902179957191116
-76.9563702063446,-0.0485009714208831,-0.122047480728599,-0.107753732405786
-83.943262966767,-0.0810410101676489,-0.080341241349732,-0.110328964308271
-78.41549181236,-0.0476039647897251,-0.1407407719302,-0.105787456610543
-73.6289655340243,-0.0535209801356364,-0.0941003667791813,-0.0720037868442738
-73.2607039436392,-0.0760259692473966,-0.0444378970068966,-0.0760259692473966
-72.9569255520793,-0.107193395865081,-0.112866851583743,-0.119411927839318
-80.4226422437445,-0.0801157393314975,-0.0923289892050789,-0.098543980811038
-79.5958655483872,-0.0716941724469455,-0.0998041740332267,-0.0740792366578589
-77.9313029216188,-0.0892836237063293,-0.117761374312952,-0.0968491691585642
-74.6856469802725,-0.0776874873786646,-0.0857486927229862,-0.084661148834507
-81.7036548985089,-0.0706350629462893,-0.0785352650887532,-0.0706350629462893
-76.0463885254807,-0.0261192206026211,-0.0946620495353026,-0.0793855384725033
-76.5097420834796,-0.0543152167181624,-0.0785233687475078,-0.0656343258627414
-77.714698418136,-0.0355377036670204,-0.0853916453205823,-0.0829187776917619
-74.7498824488595,-0.0712349864585384,-0.0712349864585384,-0.0712349864585384
-76.1751578578944,-0.0379994738303004,-0.0668433444895875,-0.0668433444895875
-81.6494050997007,-0.0823673626583075,-0.0891457965828719,-0.0965571005756365
-73.985705411372,-0.0391080078474397,-0.0709359660302935,-0.0709359660302935
-82.3163101807768,-0.0908169921398585,-0.0908169921398585,-0.0957235072000202
-81.034234518201,-0.0763172308300364,-0.0849547780893589,-0.0763172308300364
-77.409458871703,-0.0427931075506107,-0.11386864694081,-0.102386819536566
-79.457002533185,-0.0839418739369817,-0.0950811704662984,-0.0950811704662984
-80.2504058160719,-0.0400065096652362,-0.0903581281761499,-0.0687846512976735
-74.6741774962727,-0.0524384159733158,-0.0750914352575851,-0.0629493637416552
-75.0212177217883,-0.0797318916077989,-0.048951166055665,-0.0671206890494034
-71.9448632987842,-0.0398177095966963,-0.0217440685734038,-0.050153435503006
-70.9185666261251,-0.043690225158743,-0.112344102173739,-0.0535806620190682
-86.0443117645159,-0.0482517748791889,-0.121223938360832,-0.0952544434651159
-79.1086143847711,-0.0712390126387419,-0.0581269582659925,-0.0993875122323686
-73.2551002158488,-0.0330833196707294,-0.0598537160299015,-0.0598537160299015
-90.0442329978822,-0.039957032493815,-0.097888468348164,-0.0590829732678957
-78.8364233176959,-0.0748178276334928,-0.0657081511131796,-0.0829634989790984
-80.9435118990024,-0.0297408212376959,-0.071421236089285,-0.0673120197166606
-74.6200184565867,-0.0429076134276372,-0.121910460642828,-0.0773112067791439
-80.9573926966084,-0.0653262683483922,-0.116437939873584,-0.116437939873584
-81.8947908687395,-0.0669353407416873,-0.0881434307886249,-0.0993810212320563
-74.8057829661678,-0.0806167048330657,-0.110414036599835,-0.0971684467956955
-79.2144975676508,-0.0564745348384417,-0.0995894068006491,-0.0827449172970161
-71.8553440248138,-0.0576644287698604,-0.0853771112902511,-0.080715883277632
-76.0460443929227,-0.0656353599881738,-0.110896017298018,-0.110896017298018
-78.1689230214112,-0.089651022305449,-0.111613579574774,-0.111613579574774
-84.0088104772311,-0.0638004723842283,-0.102642490622975,-0.101177439791808
-83.561460194307,-0.0615777910790571,-0.075261448403273,-0.0658757081950201
-79.3928212066958,-0.0722990523742766,-0.102553296761301,-0.0803999858250792
-77.3844543106168,-0.041006010126055,-0.0790138002828593,-0.0538471237390494
-76.881695938983,-0.0652528014681701,-0.0985386166775406,-0.0985386166775406
-76.8366654234778,-0.0717065998144548,-0.100444058673952,-0.10432267885413
-75.3662274406926,-0.0729411416781582,-0.0888632510513627,-0.0888632510513627
-79.9089281355932,-0.0692680501348262,-0.0966656409848641,-0.0760668630004613
-78.2804481602335,-0.0740514702992234,-0.0713865446047883,-0.0740514702992234
-78.8247014274448,-0.100704258006231,-0.107646870203578,-0.104501901034862
-77.9419573122022,-0.0557006580740014,-0.101960456320624,-0.0885703692042803
-86.5068542600161,-0.0631240551365249,-0.0689067437163873,-0.0631240551365249
-73.528643447715,-0.0617955255549001,-0.0663226452314332,-0.0595435588759399
-82.1991907912435,-0.0351717797682332,-0.0726166245663284,-0.0726166245663284
-78.0691993802568,-0.100965365093667,-0.114461059461223,-0.114461059461223
-79.8939782675687,-0.0424231953917893,-0.0542390030418129,-0.0565096087675103
-74.7356531728549,-0.0420407094540574,-0.0832901783489417,-0.0643453278613695
-76.9193216980679,-0.0753263791583221,-0.0611319547246767,-0.0866905869474834
-70.6932860877606,-0.0585979594963879,-0.0585979594963879,-0.0670576232508866
-75.2806528435029,-0.0666152002107294,-0.0629183803868782,-0.0750766449792408
-75.496321077449,-0.0783832493692538,-0.0857470634565853,-0.0887278948583088
-80.3283965561144,-0.052101003997473,-0.078996343979866,-0.078996343979866
-80.2288096060951,-0.0675798781632544,-0.0971662984022537,-0.0763174181326374
-77.6643287685392,-0.0293799356076079,-0.0563459339849617,-0.0460888310990759
-75.3939322513348,-0.0576814690849288,-0.072205698892045,-0.0790176831229923
-80.2167805258675,-0.0392459721194633,-0.0664995354415119,-0.0823161819593441
-79.8409779754196,-0.0350173240597611,-0.0774283996540186,-0.044569832064643
-82.1084538631795,-0.0401696892550198,-0.0813239980656295,-0.0511825409290028
-78.6455867301,-0.0547358021274782,-0.0902217754131991,-0.0902217754131991
-77.2027748961494,-0.0676050309398262,-0.0862636720748924,-0.0801100770550542
-80.1983961528392,-0.0777914084475597,-0.122833147064801,-0.0939820557592812
-81.2563417098553,-0.0516521162789365,-0.0819069488290154,-0.058152662393641
-76.1511192633431,-0.0514791022439143,-0.0584305217213235,-0.0571423784203402
-74.703968027117,-0.0838719692795236,-0.112646192451559,-0.097335837909398
-80.9906338011015,-0.102799692130061,-0.114706094784801,-0.114020013851412
-81.6811954104057,-0.075316018778282,-0.0836262318887826,-0.075316018778282
-70.0112766159972,-0.0766815630473214,-0.0865218122122071,-0.0766815630473214
-83.5738545412112,-0.0583836535988471,-0.101140165027529,-0.0766546675213844
-80.3046480929784,-0.0497177489158567,-0.133121916939437,-0.103968414879758
-78.5369822533954,-0.0552167714509784,-0.101714392086302,-0.0861055744952246
-74.0379940824481,-0.0305322714997907,-0.0484716475500333,-0.0580528006529786
-68.5518953658487,-0.0474288166744925,-0.0586090386783731,-0.0586090386783731
-81.0885320425004,-0.0643666499698403,-0.0643666499698403,-0.0875825270957948
-78.3321355830302,-0.077940988530651,-0.0643007318505378,-0.0871072837755182
-83.5288781884534,-0.0658402855643638,-0.0944379902258703,-0.0944379902258703
-83.5644604611339,-0.0634003302222474,-0.0634003302222474,-0.0634003302222474
-76.9045555191453,-0.0565028014740561,-0.103664919359272,-0.0689720153671658
-82.6898213849073,-0.0738222993101063,-0.0893028028660767,-0.0846089702306605
-75.6069483254708,-0.0571215390768662,-0.0780551991966663,-0.0571215390768662
-79.7372110939988,-0.0765065558819655,-0.106752741855781,-0.0927355548751274
-84.9113964492683,-0.0558490753456322,-0.049054367348309,-0.066194833772502
-81.0247965239428,-0.0882408767770446,-0.0604637951422617,-0.0987033531610315
-73.5204949578183,-0.0450616362777509,-0.0656394441845451,-0.0576224779168406
-78.4699529604218,-0.0461535182397599,-0.0496717176487929,-0.0522148022914877
-78.5941622596957,-0.0418592070534389,-0.080802246215935,-0.0602301551180302
-78.0924357977955,-0.0552391307191833,-0.0973840805877568,-0.0738512100551931
-79.0276601321522,-0.062787346613371,-0.0690784371101545,-0.0690784371101545
-78.862171748781,-0.0500197822300743,-0.0799664743993924,-0.0817634084993477
-72.8798150148623,-0.0408063685942084,-0.0848316332746553,-0.0830286980938126
-73.0820493075572,-0.0765509234266331,-0.0735731191998124,-0.0804542229067229
-73.093501120162,-0.0917822790103804,-0.0962788688863609,-0.0980904628286998
-80.3553813389578,-0.0788711615805235,-0.103483704030849,-0.123680389397519
-78.8950677604325,-0.073274908657865,-0.0774244513646574,-0.0774244513646574
-79.2772386466993,-0.0745164441929917,-0.0813569298759944,-0.0828090856102319
-75.5311284389136,-0.0431244346432607,-0.0718075651919738,-0.0962819200052012
-76.8864370091866,-0.0654135166276317,-0.0701411385993422,-0.0679299335166785
-77.8209774920144,-0.050189053659552,-0.117992456168211,-0.0844032385274032
-88.3552941381442,-0.0570450039827453,-0.0734656032361984,-0.0734656032361984
-76.9767596838112,-0.0750272213948744,-0.0804502374257785,-0.106514783056735
-83.1966022087392,-0.07709736492387,-0.0889570660086205,-0.0889570660086205
-77.9276538597354,-0.0632442373756135,-0.109985955967399,-0.0731942940432129
-78.3835581549964,-0.0303662453173024,-0.06117205508348,-0.0907735891450443
-71.240842806093,-0.0676926078107369,-0.0747637540875274,-0.0800630010405046
-81.3966638035236,-0.0716099528630911,-0.096942067292372,-0.0864447231222254
-80.757737513136,-0.0543942325608944,-0.0887035330726933,-0.0688415095529482
-76.5419641662592,-0.0562658656050079,-0.0953846942654728,-0.0953846942654728
-72.5201220626599,-0.0547385108247385,-0.0693606594323839,-0.0547385108247385
-70.9378656745643,-0.0239436177807875,-0.0660493385613989,-0.0578708214574277
-81.9232711774235,-0.0683476653270496,-0.0806695634413677,-0.0806695634413677
-81.7034046591431,-0.0713182419426293,-0.0860954878521714,-0.0790036152185793
-74.7802990572488,-0.0710863785628888,-0.0872414077268786,-0.084680537177876
-75.2678640113017,-0.0679168494114242,-0.105951589443321,-0.0800258715063773
-82.4407122189361,-0.0467942493614082,-0.0744138534510439,-0.0620371752721871
-79.5336610958217,-0.0820176053816413,-0.127784171683075,-0.0906387213172675
-74.6089579457304,-0.035639962274721,-0.0883226211491168,-0.0883226211491168
-76.3402194781455,-0.0975053990969315,-0.111434810233151,-0.111990618437843
-72.1540818722506,-0.0550050119878929,-0.0640349453737761,-0.0590205144830929
-81.4352519127176,-0.0482445298191827,-0.0848164526047102,-0.0586199220959047
-70.8181708112934,-0.0581914224303288,-0.0601056443716255,-0.076533140803912
-72.7682875008247,-0.0675626466590913,-0.109130073512905,-0.0895922532682603
-74.6963873265442,-0.0528747852958729,-0.0943738090926143,-0.0689981493376779
-77.6062459741292,-0.0666558815062661,-0.112731083620214,-0.0850674046373916
-80.8707638334507,-0.068526087982427,-0.117475350546541,-0.0875544080408899
-75.9154216580688,-0.0746715943073886,-0.0645436762838187,-0.0950347375428713
-81.0708489512603,-0.064043163710906,-0.0657392535038044,-0.0871047667966431
-75.3256500600734,-0.0693590234989205,-0.0832722872891773,-0.0765715541829719
-79.3832510867272,-0.0609433116027258,-0.0981286977447677,-0.0911723638716513
-80.3484340845883,-0.05501824214367,-0.140803698374704,-0.068986856293205
-84.0442742396672,-0.0717891836460449,-0.0717891836460449,-0.0717891836460449
-73.6784891555882,-0.0368382729755403,-0.0645480484056131,-0.0867220346028557
-68.1584067846569,-0.0755112736526193,-0.0781830183755874,-0.0799352030213454
-85.7116629962311,-0.0845694170644506,-0.0986462072046219,-0.0871723423396107
-77.8598201574411,-0.0837954071028753,-0.0908351241450269,-0.0918270510074253
-73.9793047174224,-0.0322215082956872,-0.0700051577456691,-0.0566722449866441
-78.526314393308,-0.0541547126652047,-0.092489343191847,-0.0667096806706224
-87.4689382512294,-0.0807415826138094,-0.119823199912963,-0.0975860288392818
-80.4440264149317,-0.0645486113290588,-0.0473609666017669,-0.0747331121341137
-76.827491169321,-0.0731009511793053,-0.0957360017826092,-0.0846980027338882
-76.1132798209987,-0.0350519918859424,-0.0502731990271137,-0.054518652037709
-82.6905295699356,-0.08286921036101,-0.0966240378278886,-0.0905923234139552
-77.5259180313229,-0.085783631897943,-0.0700112577324585,-0.105682651379775
-75.4269279591328,-0.0475445740087679,-0.0815997562317774,-0.0709319774678896
-74.6319683499079,-0.055017913414269,-0.0951795760880803,-0.0844886074114912
-78.6049260848817,-0.0613294067952506,-0.0903920127060447,-0.0802961692672399
-83.9877996765946,-0.0641936742687177,-0.124961674115235,-0.100693766798806
-72.6607436975223,-0.0626666326348158,-0.106908436645335,-0.100352560973377
-74.6494436987958,-0.0779041297337164,-0.0866409925201337,-0.0866409925201337
-77.7214076986809,-0.0315560000546986,-0.0738021189727567,-0.0729850246639243
-75.5592456949348,-0.0491731016715864,-0.0739922667053277,-0.091838956189533
-76.2718717813495,-0.0502418010975303,-0.0969661861583493,-0.0672753867087028
-74.2556785104959,-0.0459147584084967,-0.0878696712684963,-0.0733461878284176
-83.0034657795019,-0.0836621072844279,-0.0836621072844279,-0.0887901045131212
-75.6880315537385,-0.0627218649624766,-0.0768476105070031,-0.0836813797063387
-79.9896621792679,-0.071909273153846,-0.0837372673698686,-0.0781263090795807
-81.2109165979971,-0.0593794417946105,-0.0486321948086577,-0.0697512604111168
-75.4259197220595,-0.0306160447071777,-0.0683084999007972,-0.0633632921063443
-75.13717627849,-0.079714718355663,-0.0921593481354384,-0.0916851067400151
-77.6270227256588,-0.0674304624508073,-0.0872892799716523,-0.0694838959745354
-80.9248762674409,-0.0723885412878964,-0.102088300426142,-0.0840030925278894
-74.450392861668,-0.065662150345255,-0.0674280484309042,-0.0887455387763261
-79.7954734421806,-0.0885130290469185,-0.104423031362262,-0.102290674485139
-73.9984854082259,-0.0606035352766501,-0.0730120057624895,-0.0775051618763936
-78.2204668677812,-0.0921532726155876,-0.103723970037022,-0.103723970037022
-78.753461406548,-0.0890953900695601,-0.0987355216805827,-0.0970310423442351
-81.5321920191658,-0.104159983060275,-0.108366167945777,-0.108644021432817
-77.8980268722729,-0.0654220290519518,-0.0708447178678755,-0.0725132112202935
-78.3234768241044,-0.0672941549666142,-0.115710406308284,-0.0948663609310456
-77.9131893835249,-0.0690273454073189,-0.0857079079467056,-0.0975293802064936
-77.9770429001268,-0.0378774514543663,-0.0906016669051803,-0.0607548263170141
-74.4671631575994,-0.0937331015614262,-0.105631782446292,-0.111837767580164
-78.6500626439413,-0.0574840528702749,-0.0701622691944337,-0.0788021217775245
-71.973384098742,-0.0857907525244102,-0.0856490318216139,-0.0860206534695367
-79.1280911541732,-0.0565029882907622,-0.0693297502885457,-0.0665253060790318
-80.7751076917517,-0.0717465636084853,-0.0992189728190347,-0.0992189728190347
-77.280375599051,-0.0479994540710633,-0.0971833981834269,-0.0788518601083368
-75.3249152032176,-0.0647261071761909,-0.108923287026651,-0.108923287026651
-77.7251377160915,-0.0623535501924701,-0.071295892272901,-0.073315605520996
-75.0845666200375,-0.067109888612908,-0.0829557052797085,-0.079449543716871
-71.324795864281,-0.0368277605999126,-0.0716475988495535,-0.0683842624700146
-82.2256414954923,-0.0543638664935369,-0.0784640450972924,-0.0743239440426997
-83.2136165963531,-0.0657821219667891,-0.0657821219667891,-0.0689076223299425
-74.823201017011,-0.0072416660953083,-0.112075804208088,-0.076895920153027
-81.5556227800963,-0.0510340075832163,-0.085965257327163,-0.0510340075832163
-78.4046390557658,-0.0567224251172114,-0.0927763640171415,-0.073321630854128
-78.3439975528476,-0.0775661777697252,-0.120272454610969,-0.08775432706683
-77.5798149080016,-0.0903212751606715,-0.114082774430277,-0.105502232411749
-77.8290564026013,-0.0409203668946549,-0.0872327870270198,-0.113566569486943
-79.3538098559442,-0.0469086593497554,-0.071764649999567,-0.0580974262357614
-72.6568987672375,-0.0605141556664242,-0.0832101700145866,-0.0652028274001495
-74.1689631598264,-0.0706936615445395,-0.0867961586283927,-0.0760952245019952
-71.8759592608562,-0.0520826280759596,-0.0663020801783079,-0.0841284658897248
-70.4015005310763,-0.0381938133903619,-0.0645416286153351,-0.0872072756772262
-78.6406930124895,-0.0863552839717805,-0.0993473501898485,-0.111126483044594
-79.2119235808221,-0.0620907062996094,-0.0821902719259713,-0.0833683514995638
-82.6398044192122,-0.0618021960229109,-0.0803231784350649,-0.0854803276494742
-76.8579748908162,-0.0579575140608934,-0.0505700706250831,-0.0851561880406404
-78.5905217989059,-0.0528860005737997,-0.0616449539888873,-0.0528860005737997
-76.3078542491747,-0.0514587365016572,-0.0665270960460331,-0.05944870924088
-80.3241893005984,-0.0511456898198617,-0.0511456898198617,-0.0952155419882112
-84.9417707258148,-0.094438759567482,-0.0946989401845215,-0.0973377628786745
-72.0194085246432,-0.0679401539457132,-0.076794029783521,-0.0750299981245917
-82.6487015355613,-0.0826413227406295,-0.0849584849288263,-0.0927279882290488
-70.9306415796112,-0.0537325751891862,-0.078592074627263,-0.078592074627263
-81.0658277497263,-0.0653812401388656,-0.0959362678046354,-0.0759958092792328
-77.8322398464617,-0.0588097359002351,-0.0871807780583982,-0.0715053541376651
-75.9913163493357,-0.0591183661621306,-0.12451367150299,-0.0871974571940637
-72.8845564102217,-0.0452521835718205,-0.0736842781917719,-0.0684137450632996
-76.7253145058789,-0.0578051099316577,-0.0779221805109529,-0.0705392640814679
-84.7577029904275,-0.0921978865656241,-0.106611577176364,-0.0937936586466517
-74.1352794079128,-0.0807598388399482,-0.0807598388399482,-0.0868394908013705
-81.5890726596609,-0.0498095155063814,-0.0625077385395034,-0.0719694336830647
-84.062879431952,-0.0802672163874014,-0.0791734492942906,-0.0836492375710822
-70.9027673219201,-0.0461913645053036,-0.0463540431820828,-0.058355560245551
-71.8036331827334,-0.0167379895993678,-0.113542066768059,-0.0734033104226386
-73.939055611858,-0.0869599045964895,-0.103305834921764,-0.0957754715125594
-86.6940944434065,-0.076041636004879,-0.0838981593081085,-0.0838981593081085
-81.6756855705259,-0.064008215334673,-0.082373214166628,-0.082373214166628
-77.328650318309,-0.0407315731401861,-0.087768996339828,-0.0735801068499304
