"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",2,"Dassen.Island",2014,"census","fit",2073.19274555071,1524.99880443656,2705.69851247122,1286.43835340554,3050.73440386452
"Afr_penguin",2,"Dassen.Island",2015,"census","fit",2113.9447095572,1539.97137558567,2733.22345148666,1304.56082729014,3076.76409622234
"Afr_penguin",2,"Dassen.Island",2016,"census","fit",1897.95375640629,1363.79107080095,2441.17188228573,1148.65880205185,2780.99260517802
"Afr_penguin",2,"Dassen.Island",2017,"census","fit",1917.87620253886,1400.25779844622,2515.55394227746,1190.27109688876,2802.88245020953
"Afr_penguin",2,"Dassen.Island",2018,"census","fit",1914.77737743111,793.438414660804,3502.52800560978,745.026242275627,3694.97903287311
"Afr_penguin",2,"Dassen.Island",2019,"census","fit",1913.00122291491,1409.6480910891,2520.43036658053,1200.35329971864,2831.65357493926
"Afr_penguin",2,"Dassen.Island",2020,"census","fit",1880.79418671208,809.250816743501,3518.52574241395,724.622011332197,3685.54665822755
"Afr_penguin",2,"Dassen.Island",2021,"census","fit",1855.94583783038,1349.61474130448,2435.72122719358,1140.56690415573,2732.87263284942
"Afr_penguin",2,"Dassen.Island",2022,"census","fit",2400.8951567003,1768.57624672863,3129.7150237525,1494.08007069643,3504.97584337877
"Afr_penguin",2,"Dassen.Island",2023,"census","fit",2055.20706717482,1469.80894368485,2702.89197449639,1252.60311560222,3035.87288555335
"Afr_penguin",2,"Dassen.Island",2024,"census","prj",2041.17857578181,1404.22727771814,2757.10828968583,1408.70921388492,2855.51680221246
"Afr_penguin",2,"Dassen.Island",2025,"census","prj",2028.39372315765,1320.15973424829,2821.77120318743,1326.55182665465,2898.98862372314
"Afr_penguin",2,"Dassen.Island",2026,"census","prj",2014.85264882832,1230.80391331946,2881.53869256583,1274.56905633142,2980.48375160357
"Afr_penguin",2,"Robben.Island",1995,"census","fit",2336.26238118957,1693.50466821441,3029.66502902942,1469.43252505353,3435.17872525479
"Afr_penguin",2,"Robben.Island",1996,"census","fit",3043.29305196301,2276.27513264935,4009.1964500327,1922.82730469569,4499.9018005801
"Afr_penguin",2,"Robben.Island",1997,"census","fit",3328.6102606426,2474.87883595452,4349.87601351141,2023.47635858478,4862.41474027081
"Afr_penguin",2,"Robben.Island",1998,"census","fit",3510.32584586682,2616.27243436892,4632.02593534127,2174.3555523882,5140.73572322883
"Afr_penguin",2,"Robben.Island",1999,"census","fit",4387.49134799416,3264.59721256514,5727.7014098984,2748.56838096671,6381.65149531488
"Afr_penguin",2,"Robben.Island",2000,"census","fit",5385.89737841811,3905.34033583588,6999.97535035562,3283.98700617206,7839.88199389972
"Afr_penguin",2,"Robben.Island",2001,"census","fit",6365.10077769215,4711.19089786767,8351.99287912827,3956.89554782777,9344.64106727078
"Afr_penguin",2,"Robben.Island",2002,"census","fit",6956.97340624099,5056.89965495261,9071.09588568216,4413.44368614967,10209.5689118487
"Afr_penguin",2,"Robben.Island",2003,"census","fit",6158.15397238346,4547.19636011118,8054.13082830772,3843.45492017334,9037.94262922292
"Afr_penguin",2,"Robben.Island",2004,"census","fit",7568.27307213981,5510.87674253994,9846.53837159629,4575.22259233574,10931.7988113677
"Afr_penguin",2,"Robben.Island",2005,"census","fit",7065.84735245809,5171.83671611844,9124.60129437702,4343.9160260651,10349.6819027311
"Afr_penguin",2,"Robben.Island",2006,"census","fit",5946.40946141389,4434.66922587635,7760.98816953906,3719.82514753097,8718.49232611912
"Afr_penguin",2,"Robben.Island",2007,"census","fit",5739.01827945558,4170.40068057779,7434.19699105381,3602.18098613609,8418.10926335616
"Afr_penguin",2,"Robben.Island",2008,"census","fit",4141.56707891272,3068.08932633787,5437.45870001849,2596.24529116649,6129.29871956637
"Afr_penguin",2,"Robben.Island",2009,"census","fit",2542.59731972284,1889.03954747277,3318.398684384,1619.70012403819,3778.94968071245
"Afr_penguin",2,"Robben.Island",2010,"census","fit",2550.31627995204,1860.15909942205,3322.52573830817,1582.35433257789,3734.87420189313
"Afr_penguin",2,"Robben.Island",2011,"census","fit",1855.46284178766,1359.86466665636,2415.29425737639,1194.36891147756,2757.21938526661
"Afr_penguin",2,"Robben.Island",2012,"census","fit",1656.42012579091,1232.62323250325,2169.0825824787,1032.31087415979,2424.08686616423
"Afr_penguin",2,"Robben.Island",2013,"census","fit",1355.89612431613,993.249239431955,1760.37604146258,840.568929099395,1980.65058214058
"Afr_penguin",2,"Robben.Island",2014,"census","fit",1060.0365497792,784.637303579324,1386.83679848999,669.663878901605,1564.99145809504
"Afr_penguin",2,"Robben.Island",2015,"census","fit",1213.40065199304,908.862034349242,1603.40021408166,745.135165236678,1768.33397045857
"Afr_penguin",2,"Robben.Island",2016,"census","fit",1346.63902696016,980.183574189062,1758.90678168999,832.782593284541,1976.89888353921
"Afr_penguin",2,"Robben.Island",2017,"census","fit",1429.96395647106,1048.20736441744,1855.62681123533,890.514035737362,2089.19740576476
"Afr_penguin",2,"Robben.Island",2018,"census","fit",1374.59679559027,1018.3630699883,1798.29204001149,874.625757609101,2031.94939490657
"Afr_penguin",2,"Robben.Island",2019,"census","fit",1191.65089713486,890.277984366959,1585.4533899942,744.163136272647,1763.54652901299
"Afr_penguin",2,"Robben.Island",2020,"census","fit",1107.53942535483,463.105115911341,2073.65648680086,402.690973762654,2165.3751754603
"Afr_penguin",2,"Robben.Island",2021,"census","fit",1010.74377338945,742.774419484435,1322.74982364107,630.528295714048,1495.34897336805
"Afr_penguin",2,"Robben.Island",2022,"census","fit",985.636455605952,726.36784187407,1293.24163831587,606.863723751447,1454.16153811677
"Afr_penguin",2,"Robben.Island",2023,"census","fit",931.559300921942,668.410924064682,1221.66908062028,582.364945674504,1385.91351162112
"Afr_penguin",2,"Robben.Island",2024,"census","prj",917.149149675576,640.703374876304,1245.87873560939,618.631516263593,1261.43237339813
"Afr_penguin",2,"Robben.Island",2025,"census","prj",903.506589970935,598.245525644008,1257.96046442906,584.187097250919,1272.25839995517
"Afr_penguin",2,"Robben.Island",2026,"census","prj",889.134505861143,555.024336527356,1272.92595710001,548.264015199814,1304.1451532613
"Afr_penguin",2,"Simonstown",1995,"census","fit",370.898061181401,275.463618695679,484.377772146514,237.815246690791,550.040493163451
"Afr_penguin",2,"Simonstown",1996,"census","fit",429.539481742453,319.230628905021,558.867418868219,274.855326855481,638.730808092556
"Afr_penguin",2,"Simonstown",1997,"census","fit",679.533877590215,490.860043670267,876.62390725923,435.524928959913,1003.72635828492
"Afr_penguin",2,"Simonstown",1998,"census","fit",589.537629879319,431.986006126631,765.317161661039,375.029489007435,864.235848037245
"Afr_penguin",2,"Simonstown",1999,"census","fit",872.157358445434,638.915387544599,1130.06294671792,548.231603216483,1291.11868354598
"Afr_penguin",2,"Simonstown",2000,"census","fit",948.736872570668,701.214069878742,1241.18850426443,576.06282510701,1392.96557586444
"Afr_penguin",2,"Simonstown",2001,"census","fit",1047.61359630289,782.076924092183,1366.35827707428,652.272714578536,1532.19157432521
"Afr_penguin",2,"Simonstown",2002,"census","fit",1076.30845249392,786.967203786584,1397.5649410083,666.180795208597,1582.68498503744
"Afr_penguin",2,"Simonstown",2003,"census","fit",1048.20946352715,788.035574459242,1377.99634779394,654.229212537616,1539.56420333826
"Afr_penguin",2,"Simonstown",2004,"census","fit",1185.91798894111,870.539397327455,1548.16806119576,743.33251751191,1749.25562977672
"Afr_penguin",2,"Simonstown",2005,"census","fit",1208.75868279792,896.984285030932,1574.4814845417,758.597717279826,1774.85382468448
"Afr_penguin",2,"Simonstown",2006,"census","fit",1066.35171006919,794.812636200013,1397.3438876499,655.833818120209,1558.66328407669
"Afr_penguin",2,"Simonstown",2007,"census","fit",847.912926303834,626.1324103621,1115.34930445421,535.361840349677,1235.03272752225
"Afr_penguin",2,"Simonstown",2008,"census","fit",892.494954175574,661.62771586686,1168.83443964464,545.911542822456,1304.1701340149
"Afr_penguin",2,"Simonstown",2009,"census","fit",732.960407925276,538.560411001463,957.515782028521,470.852979744106,1082.75689691188
"Afr_penguin",2,"Simonstown",2010,"census","fit",891.153051736498,650.682668429371,1151.96719132706,552.67329345439,1310.71892229191
"Afr_penguin",2,"Simonstown",2011,"census","fit",690.682153248378,502.518186910407,896.236838228168,431.347573499812,1010.1863091184
"Afr_penguin",2,"Simonstown",2012,"census","fit",793.135191332487,571.835545067152,1022.92069031457,493.390685287152,1160.30129973186
"Afr_penguin",2,"Simonstown",2013,"census","fit",596.587250339824,433.550012293215,773.735225948712,377.080632619692,869.330601501538
"Afr_penguin",2,"Simonstown",2014,"census","fit",923.578329416159,694.012496693831,1213.38045418305,584.20496233239,1375.75687354715
"Afr_penguin",2,"Simonstown",2015,"census","fit",965.905190886937,710.514249097311,1254.9851992672,601.319455317825,1416.18775106441
"Afr_penguin",2,"Simonstown",2016,"census","fit",878.779715958102,647.727808805116,1146.58212111101,540.121251489889,1276.01482072104
"Afr_penguin",2,"Simonstown",2017,"census","fit",874.416982434117,639.933548578826,1138.08985324253,550.347870990673,1294.52443779581
"Afr_penguin",2,"Simonstown",2018,"census","fit",1062.28063169901,775.352508910694,1377.53304981567,654.436953652019,1566.70845070422
"Afr_penguin",2,"Simonstown",2019,"census","fit",958.620236291654,703.86318448902,1247.54318048984,582.699070975891,1402.28668948645
"Afr_penguin",2,"Simonstown",2020,"census","fit",1105.43008893941,815.578753347144,1442.18361205631,699.978599798986,1645.10774156058
"Afr_penguin",2,"Simonstown",2021,"census","fit",980.762423594934,724.039743846414,1278.15048993993,612.523980232674,1438.95222897329
"Afr_penguin",2,"Simonstown",2022,"census","fit",893.430219034891,664.988599137261,1161.98889347134,548.186624764502,1303.80767298015
"Afr_penguin",2,"Simonstown",2023,"census","fit",849.315963835112,616.023161040181,1111.87386050273,539.755149171768,1262.03794348022
"Afr_penguin",2,"Simonstown",2024,"census","prj",845.066944168947,583.395384292719,1134.03986408381,565.10381805298,1149.77239022188
"Afr_penguin",2,"Simonstown",2025,"census","prj",839.977635012957,560.707250176472,1169.96877069529,553.186886908246,1188.12584149626
"Afr_penguin",2,"Simonstown",2026,"census","prj",836.131290015545,518.313979792523,1187.78187745086,515.934962819509,1206.81980472273
"Afr_penguin",2,"Seal.Island.False.Bay",1995,"census","fit",66.9544015187276,49.7875198231105,87.3141835260867,41.1541070165693,96.7054155327718
"Afr_penguin",2,"Seal.Island.False.Bay",1996,"census","fit",86.9494151305478,64.0817730957189,114.352271221167,54.540377539298,128.0339710845
"Afr_penguin",2,"Seal.Island.False.Bay",1997,"census","fit",82.8737878751547,34.3907340890603,155.581899867606,31.8103496221828,161.88762901093
"Afr_penguin",2,"Seal.Island.False.Bay",1998,"census","fit",79.3728111618082,56.4682608685304,104.328487917235,48.9371410560705,118.366163059382
"Afr_penguin",2,"Seal.Island.False.Bay",1999,"census","fit",80.5953443023778,24.1824050126075,177.031139423679,20.0143784706404,184.184595454122
"Afr_penguin",2,"Seal.Island.False.Bay",2000,"census","fit",80.632364019012,17.0796795582125,207.960462289061,14.4505488506341,213.427644462379
"Afr_penguin",2,"Seal.Island.False.Bay",2001,"census","fit",80.7778474349046,14.5175057251708,217.500343504936,14.5510635055712,226.599840153794
"Afr_penguin",2,"Seal.Island.False.Bay",2002,"census","fit",81.5636527858562,17.3333489201905,216.060456501611,16.0484297575245,223.347178685959
"Afr_penguin",2,"Seal.Island.False.Bay",2003,"census","fit",82.1187547401832,25.2930466565107,181.324414685614,23.5814485580084,188.313663567879
"Afr_penguin",2,"Seal.Island.False.Bay",2004,"census","fit",82.9184028061294,62.4185103074108,111.103383635074,51.4253142177704,120.545769479842
"Afr_penguin",2,"Seal.Island.False.Bay",2005,"census","fit",73.9936238018368,55.0616042526324,96.6047250415607,46.8972896153251,108.984124713823
"Afr_penguin",2,"Seal.Island.False.Bay",2006,"census","fit",52.0346513365765,37.7692704864121,67.5339011642079,32.1003787218082,75.8894744926698
"Afr_penguin",2,"Seal.Island.False.Bay",2007,"census","fit",77.491115680846,56.6551355083951,100.83160930572,49.1293735846468,113.292552627166
"Afr_penguin",2,"Seal.Island.False.Bay",2008,"census","fit",60.451758720915,43.6892916915409,79.5202987540417,36.9184253270753,89.1440436070067
"Afr_penguin",2,"Seal.Island.False.Bay",2009,"census","fit",51.6461749881428,18.1035394953925,110.799603353247,13.6152399081293,113.414206303789
"Afr_penguin",2,"Seal.Island.False.Bay",2010,"census","fit",44.2524019865028,11.7670623080549,102.610298719565,10.0157096166946,106.757322608883
"Afr_penguin",2,"Seal.Island.False.Bay",2011,"census","fit",38.4888803734519,13.4296923463746,82.2997490186983,12.1977802875942,86.8457764797988
"Afr_penguin",2,"Seal.Island.False.Bay",2012,"census","fit",33.0025677209794,23.6548613199952,43.1797587151859,20.3516509252618,48.971859508072
"Afr_penguin",2,"Seal.Island.False.Bay",2013,"census","fit",50.2925537055471,37.0534800884012,65.5661973170514,31.3852798225031,73.9653192965618
"Afr_penguin",2,"Seal.Island.False.Bay",2014,"census","fit",56.047058710792,41.0781636264331,72.4974334778137,35.1142334382899,81.4040907673029
"Afr_penguin",2,"Seal.Island.False.Bay",2015,"census","fit",43.8418738326515,31.6457363765833,56.6959286072529,26.8441831316105,63.4541875208705
"Afr_penguin",2,"Seal.Island.False.Bay",2016,"census","fit",41.4051556759349,30.1532739893967,54.2869577190344,25.3285871856579,60.8438451716164
"Afr_penguin",2,"Seal.Island.False.Bay",2017,"census","fit",42.2352060337693,15.5014273265514,83.8592225783684,13.5162112291297,86.6777909574979
"Afr_penguin",2,"Seal.Island.False.Bay",2018,"census","fit",42.752974960982,14.4000206150578,85.8583731531811,14.1226874997087,90.8627462844797
"Afr_penguin",2,"Seal.Island.False.Bay",2019,"census","fit",43.9215720827625,31.9039563336736,58.5908029043249,26.6016426330561,64.8583538495933
"Afr_penguin",2,"Seal.Island.False.Bay",2020,"census","fit",43.2028611531281,10.6699772666582,102.975406580851,9.54042098627115,107.741083026617
"Afr_penguin",2,"Seal.Island.False.Bay",2021,"census","fit",43.1800769707325,4.43380614465098,145.747540200259,3.76668022298841,149.407578400897
"Afr_penguin",2,"Seal.Island.False.Bay",2022,"census","fit",42.5040061884123,2.3537704449533,192.361969513722,1.57124997932359,196.364031598438
"Afr_penguin",2,"Seal.Island.False.Bay",2023,"census","fit",42.377913961009,0.697825056612626,239.348674475654,0.545534466708703,241.868003735629
"Afr_penguin",2,"Seal.Island.False.Bay",2024,"census","prj",41.1287569445726,0.606192075681086,278.446609696683,0.566565756587687,278.183033437472
"Afr_penguin",2,"Seal.Island.False.Bay",2025,"census","prj",39.6851937770049,0.285001546210577,320.956717837784,0.2850569499072,323.806502275959
"Afr_penguin",2,"Seal.Island.False.Bay",2026,"census","prj",38.5622236260517,0.182136733918538,373.434076302535,0.187543206407403,371.406524416285
"Afr_penguin",2,"Stony.Point",1995,"census","fit",66.7920178330909,22.0769189226462,139.360411763007,19.008900450936,145.642365756451
"Afr_penguin",2,"Stony.Point",1996,"census","fit",68.1803151257884,19.1428522162892,160.821425225917,17.0834025305424,166.567707484983
"Afr_penguin",2,"Stony.Point",1997,"census","fit",70.2482100423243,23.6406228295595,150.271629947192,20.8931696862476,154.480075859126
"Afr_penguin",2,"Stony.Point",1998,"census","fit",73.3607359539277,53.4198061271749,96.5610411097208,45.6850413863026,109.334512916717
"Afr_penguin",2,"Stony.Point",1999,"census","fit",86.2256462554353,35.8756924391296,160.667552265364,33.2306843194166,171.483764848841
"Afr_penguin",2,"Stony.Point",2000,"census","fit",103.248509651997,75.5452121150546,135.316164011927,62.8115378802597,149.804947295836
"Afr_penguin",2,"Stony.Point",2001,"census","fit",110.849257433092,79.6579372581508,143.102683972994,68.0120280023383,163.29693130347
"Afr_penguin",2,"Stony.Point",2002,"census","fit",115.642270764138,47.1409874265632,212.77639490729,43.5535937902142,225.726126205547
"Afr_penguin",2,"Stony.Point",2003,"census","fit",120.925756734282,87.6674519901932,158.14545456679,75.8268729181398,178.904913480793
"Afr_penguin",2,"Stony.Point",2004,"census","fit",105.033183755575,77.2618611860795,137.600702991795,64.5375170790295,153.16710422039
"Afr_penguin",2,"Stony.Point",2005,"census","fit",182.17888382734,133.175443602141,236.810188197829,112.900511235862,267.690658602656
"Afr_penguin",2,"Stony.Point",2006,"census","fit",256.0346116048,186.481671844752,332.917296480833,161.73442959171,376.328875993966
"Afr_penguin",2,"Stony.Point",2007,"census","fit",264.843365947186,193.201073716382,345.774550813718,158.987841566054,382.787767641097
"Afr_penguin",2,"Stony.Point",2008,"census","fit",316.668856393306,232.268429380134,411.859149884955,198.155729257062,463.781560755893
"Afr_penguin",2,"Stony.Point",2009,"census","fit",470.17242820236,343.152627873097,608.737436848266,290.259676083534,690.300379942937
"Afr_penguin",2,"Stony.Point",2010,"census","fit",503.193209107526,371.384005787445,654.519020489902,319.282006623283,743.349580884715
"Afr_penguin",2,"Stony.Point",2011,"census","fit",1110.01592957136,801.151829395775,1430.81695121882,685.390517750763,1623.28493797719
"Afr_penguin",2,"Stony.Point",2012,"census","fit",1775.69311697731,1301.17507661111,2308.38200530508,1099.02054380913,2604.16500477032
"Afr_penguin",2,"Stony.Point",2013,"census","fit",2007.7497033037,1496.26138081259,2634.67988548753,1252.27736776032,2928.47887312611
"Afr_penguin",2,"Stony.Point",2014,"census","fit",2073.982282019,1514.12722710617,2702.74915376813,1301.55429216945,3044.08539847452
"Afr_penguin",2,"Stony.Point",2015,"census","fit",2464.47755077859,1832.22019839239,3243.28950919492,1565.56380421991,3665.30136393697
"Afr_penguin",2,"Stony.Point",2016,"census","fit",2332.00817936708,1696.12384930994,3029.16101832762,1440.09679061452,3424.06410940665
"Afr_penguin",2,"Stony.Point",2017,"census","fit",1804.58048500734,1345.53302523885,2364.46114114815,1125.57441885366,2658.5503168201
"Afr_penguin",2,"Stony.Point",2018,"census","fit",1606.31496165106,1186.83255247676,2102.28563465618,1006.05156981187,2379.3929156476
"Afr_penguin",2,"Stony.Point",2019,"census","fit",1700.86698120021,1244.92288176488,2206.66766742971,1063.49635765037,2499.06249073734
"Afr_penguin",2,"Stony.Point",2020,"census","fit",1749.47600250981,1295.12388234737,2300.64574146098,1082.54589003,2585.92396724557
"Afr_penguin",2,"Stony.Point",2021,"census","fit",1626.78118442178,1201.2418692695,2109.30839966333,1014.23769992101,2381.40199772784
"Afr_penguin",2,"Stony.Point",2022,"census","fit",1540.3086393877,1124.66790636533,1997.49659088751,971.271304190499,2263.59992235273
"Afr_penguin",2,"Stony.Point",2023,"census","fit",1239.7445113017,895.430578398821,1624.50396435195,761.339720007126,1832.19811208256
"Afr_penguin",2,"Stony.Point",2024,"census","prj",1189.61332372254,824.58218630514,1604.55333240772,821.607555792873,1648.30213839179
"Afr_penguin",2,"Stony.Point",2025,"census","prj",1140.52684681686,772.235322792208,1599.17427020818,746.60091176529,1616.50087951575
"Afr_penguin",2,"Stony.Point",2026,"census","prj",1094.10532362114,695.388971589047,1570.98746133555,674.213717417947,1588.75003206694
"Afr_penguin",2,"Dyer.Island",1995,"census","fit",4172.95403293414,3084.97326523914,5451.50376246824,2577.93765988713,6078.3521491699
"Afr_penguin",2,"Dyer.Island",1996,"census","fit",3295.06554890783,2438.54366845826,4335.17245363538,2027.70050664683,4836.16668442974
"Afr_penguin",2,"Dyer.Island",1997,"census","fit",2715.86325259773,2028.18521889676,3540.96659457989,1710.04082938931,4026.58536152141
"Afr_penguin",2,"Dyer.Island",1998,"census","fit",2047.89256940425,1524.29263310271,2674.45876275154,1277.02341444065,3012.54787430007
"Afr_penguin",2,"Dyer.Island",1999,"census","fit",2321.24732051277,1708.47886663783,3003.32897798561,1465.55311658401,3408.00431448891
"Afr_penguin",2,"Dyer.Island",2000,"census","fit",2222.48249760068,1641.47527175516,2881.25591979176,1378.9764793325,3265.01267468965
"Afr_penguin",2,"Dyer.Island",2001,"census","fit",2098.98762780148,1545.74210529355,2739.73784736763,1305.6122613316,3098.88614892413
"Afr_penguin",2,"Dyer.Island",2002,"census","fit",2133.14228917482,1546.82957471209,2762.24149309825,1351.79895494717,3128.54878481204
"Afr_penguin",2,"Dyer.Island",2003,"census","fit",1958.74485030891,1430.12309991877,2529.97932555868,1190.57814229919,2850.35144354401
"Afr_penguin",2,"Dyer.Island",2004,"census","fit",2180.16331662041,1602.01486435488,2844.44654280635,1356.83439060163,3199.81337056592
"Afr_penguin",2,"Dyer.Island",2005,"census","fit",2062.65909177685,1489.12698784828,2682.80512344766,1291.33183883422,3041.82776801334
"Afr_penguin",2,"Dyer.Island",2006,"census","fit",2010.71399753715,1476.60885491629,2620.6962977961,1222.35109037313,2925.7097164078
"Afr_penguin",2,"Dyer.Island",2007,"census","fit",1560.77896679979,1142.33336517997,2008.85564342247,996.009309664059,2300.00652312235
"Afr_penguin",2,"Dyer.Island",2008,"census","fit",1570.6040893472,1167.45609746415,2053.10173152332,953.973677978691,2278.96525298247
"Afr_penguin",2,"Dyer.Island",2009,"census","fit",1297.77885109036,948.425267904134,1674.11978480364,800.899841637156,1900.04895391649
"Afr_penguin",2,"Dyer.Island",2010,"census","fit",1400.98986860761,1028.9889206384,1818.49511437395,890.732416296978,2059.62262881556
"Afr_penguin",2,"Dyer.Island",2011,"census","fit",1029.39056265251,763.719128114465,1340.83487783106,645.142894338639,1508.50497950535
"Afr_penguin",2,"Dyer.Island",2012,"census","fit",1274.69061629256,919.827757666454,1650.14744454445,804.33242238354,1881.01745623133
"Afr_penguin",2,"Dyer.Island",2013,"census","fit",1245.80515227754,931.916046789766,1637.33497234028,792.710866753684,1858.51312174819
"Afr_penguin",2,"Dyer.Island",2014,"census","fit",1161.13723413881,847.578954315474,1508.37159328353,702.388071249146,1685.5630810463
"Afr_penguin",2,"Dyer.Island",2015,"census","fit",1173.29239641153,875.596140294449,1552.11576490688,729.708253133903,1736.86283694354
"Afr_penguin",2,"Dyer.Island",2016,"census","fit",1319.59793570447,973.053169315723,1737.95413085405,816.691493816136,1916.67253760017
"Afr_penguin",2,"Dyer.Island",2017,"census","fit",990.029832835946,734.492680361585,1298.52433911766,625.894429908586,1468.96073923169
"Afr_penguin",2,"Dyer.Island",2018,"census","fit",1065.73154575797,789.470096363071,1392.69609991404,664.694900353328,1587.08275419617
"Afr_penguin",2,"Dyer.Island",2019,"census","fit",1066.02459547928,789.094377150349,1386.10209621645,672.019847157127,1574.12377265687
"Afr_penguin",2,"Dyer.Island",2020,"census","fit",1018.72842215064,749.745712622512,1319.20509127747,623.083002853109,1472.42644449578
"Afr_penguin",2,"Dyer.Island",2021,"census","fit",1060.19408122293,774.725508530128,1379.02711339449,653.86961435003,1542.63978225727
"Afr_penguin",2,"Dyer.Island",2022,"census","fit",1018.56123515449,745.046896086247,1322.20375274712,622.990930561115,1478.41708001467
"Afr_penguin",2,"Dyer.Island",2023,"census","fit",907.428092072304,670.390889889754,1204.65169214043,555.518774592845,1339.23966653031
"Afr_penguin",2,"Dyer.Island",2024,"census","prj",879.851287457496,624.565714302485,1201.86584549611,596.152782800626,1211.61771905322
"Afr_penguin",2,"Dyer.Island",2025,"census","prj",854.397304265632,570.362991167918,1193.55028493694,572.390244345744,1225.43618626749
"Afr_penguin",2,"Dyer.Island",2026,"census","prj",829.229524628433,536.473238179979,1203.55629504395,525.237886924243,1224.16077895825
"Afr_penguin",2,"Geyser.Island",1995,"census","fit",49.9796688193507,36.7240081482523,64.8160324604192,31.059567405814,73.7670777039299
"Afr_penguin",2,"Geyser.Island",1996,"census","fit",39.2398308315701,29.1395952995925,51.720102216444,24.7006907034956,57.7914010514965
"Afr_penguin",2,"Geyser.Island",1997,"census","fit",5.654548557628,4.13731778712651,7.39724154277413,3.40709490961778,8.19738296810081
"Afr_penguin",2,"Geyser.Island",1998,"census","fit",2.50988316994959,1.09150966702487,4.69635416746474,0.967704630283651,4.93352516640103
"Afr_penguin",2,"Geyser.Island",1999,"census","fit",1.10833749008862,0.792733413689644,1.4628546871392,0.698522974841128,1.65512744317908
"Afr_penguin",2,"Geyser.Island",2000,"census","fit",1.22990979649737,0.372430785853356,2.63179777381238,0.294820645109988,2.71060988038587
"Afr_penguin",2,"Geyser.Island",2001,"census","fit",1.35674542344548,0.295352688447681,3.40766641477903,0.312844337815911,3.54234024931032
"Afr_penguin",2,"Geyser.Island",2002,"census","fit",1.50520565357886,0.348973981077035,3.73934495809857,0.334789623302301,3.90953634190736
"Afr_penguin",2,"Geyser.Island",2003,"census","fit",1.69285991582991,0.480957562033522,3.56661239213677,0.512020618448644,3.78700784252175
"Afr_penguin",2,"Geyser.Island",2004,"census","fit",1.88033501493905,1.38436732081012,2.48295927153666,1.17131390488909,2.78946526711445
"Afr_penguin",2,"Geyser.Island",2005,"census","fit",1.14396937059996,0.838463774348399,1.50806146598809,0.728869241421029,1.70816430278412
"Afr_penguin",2,"Geyser.Island",2006,"census","fit",2.51623951536873,1.10293065883301,4.64841088975079,0.977631193398846,5.00564746091597
"Afr_penguin",2,"Geyser.Island",2007,"census","fit",5.5546733092102,3.98381823487975,7.23289051005519,3.49014945142391,8.27649541772126
"Afr_penguin",2,"Geyser.Island",2008,"census","fit",5.74769259925693,4.2289518441907,7.48556261700043,3.65204421571013,8.5063856635888
"Afr_penguin",2,"Geyser.Island",2009,"census","fit",4.02260019378759,2.96916468261698,5.22525467722838,2.46197968916155,5.89381036161873
"Afr_penguin",2,"Geyser.Island",2010,"census","fit",2.9852917266609,2.1774204234975,3.87712561587649,1.84965943974293,4.38352700980008
"Afr_penguin",2,"Geyser.Island",2011,"census","fit",2.06703270603644,1.53424743237791,2.71148116878218,1.28476436351476,3.03942964214381
"Afr_penguin",2,"Geyser.Island",2012,"census","fit",1.95689090979515,1.41141392744634,2.56956413481472,1.17444164219302,2.87124289822391
"Afr_penguin",2,"Geyser.Island",2013,"census","fit",1.50451603680415,0.378634813178284,3.33117567428597,0.360729505372434,3.55435318769552
"Afr_penguin",2,"Geyser.Island",2014,"census","fit",1.14246065991457,0.188183264665524,3.2746702972334,0.146314806251013,3.41540197481438
"Afr_penguin",2,"Geyser.Island",2015,"census","fit",0.87025189923117,0.0680551531547734,2.96004430503361,0.0887924442976606,3.08151243533927
"Afr_penguin",2,"Geyser.Island",2016,"census","fit",0.656001689227392,0.0473020969819731,2.49077784976484,0.0456026801390886,2.5219386764483
"Afr_penguin",2,"Geyser.Island",2017,"census","fit",0.500750704439786,0.039316489554469,1.92054584063755,0.0378508242464259,1.96293588957862
"Afr_penguin",2,"Geyser.Island",2018,"census","fit",0.380815605591954,0.0247216297501708,1.50210825921772,0.0347637164273528,1.57748923294468
"Afr_penguin",2,"Geyser.Island",2019,"census","fit",0.291685198311881,0.0245327408144914,1.1001287414418,0.0215591558778061,1.13178601185701
"Afr_penguin",2,"Geyser.Island",2020,"census","fit",0.223993530853693,0.0241574554989313,0.763022394138354,0.0231828260871004,0.782687430069646
"Afr_penguin",2,"Geyser.Island",2021,"census","fit",0.171852700274916,0.0302974680664489,0.50141625582069,0.0272233022546002,0.511123347683656
"Afr_penguin",2,"Geyser.Island",2022,"census","fit",0.132810380317003,0.0366088676648372,0.298225977950361,0.0342533656422072,0.3121575032782
"Afr_penguin",2,"Geyser.Island",2023,"census","fit",0.100551702956726,0.0724727705669767,0.134733281842433,0.0594545954719196,0.149251058450898
"Afr_penguin",2,"Geyser.Island",2024,"census","prj",0.0771428277960029,0.0519056444706757,0.107620204719328,0.0502924760136865,0.108521749882271
"Afr_penguin",2,"Geyser.Island",2025,"census","prj",0.0591439248323783,0.0366238386093136,0.0894770510113531,0.0347873056620732,0.0891866441216819
"Afr_penguin",2,"Geyser.Island",2026,"census","prj",0.0454200598654651,0.0247123401899977,0.0747129929275409,0.0246019102884877,0.0758233597768044
