"pop.change","r.All.yrs","r.1GL","r.2GL"
-75.2115631378355,-0.0456532880425602,-0.0925752509539715,-0.0806632898453765
-80.5580318584157,-0.0612807682519243,-0.0599518144889846,-0.0744453062046828
-75.4776433933484,-0.0335285998847485,-0.039754141309305,-0.06183744637503
-78.0870618438156,-0.0662765326988328,-0.0903293097068891,-0.0857735300639053
-79.61393843833,-0.0716900652218513,-0.0858249484263389,-0.0847758700446839
-74.5539303671116,-0.0290068060320561,-0.0457497400987243,-0.0525924994628957
-76.1747267649527,-0.0550497929608067,-0.0857182646837558,-0.0857182646837558
-78.4580232475231,-0.0772392229654066,-0.0815325822661288,-0.0844650333436903
-77.5953902300887,-0.0384520183308723,-0.0567593861620992,-0.0567593861620992
-77.1088329923001,-0.0312140010490225,-0.11498974669947,-0.0939430631731453
-75.1891533528784,-0.0343056105333179,-0.101755585423263,-0.0606786774267265
-80.7062660612435,-0.0509357918382332,-0.0737597021407694,-0.0512802332979785
-83.7451222386697,-0.058221532841273,-0.0960145188071069,-0.0606985922855978
-77.1045021488527,-0.0557336293118862,-0.106587445221984,-0.0534711923518127
-85.1860019242905,-0.0637061687648615,-0.106002806118286,-0.0847819847795259
-81.5115038303883,-0.0834781648735099,-0.0780260974134519,-0.0846633871633529
-81.2648553968737,-0.0783436725576259,-0.0877574750902017,-0.0859866438371846
-79.5295918464371,-0.0741530171689337,-0.0974734252688192,-0.0782765852536711
-78.011936494377,-0.0811270077492896,-0.109099345295741,-0.0872611427981829
-76.0709954203842,-0.0979044254229642,-0.107154268438353,-0.107154268438353
-76.6398959597253,-0.0781379224490948,-0.0767456258086554,-0.0839075311554911
-86.0531490647469,-0.0782674881727115,-0.0917782353929466,-0.0795156322623933
-75.0108683253022,-0.0500770008574722,-0.0870322213765817,-0.0659648860188167
-76.1926246436881,-0.0151316622994173,-0.100614917754275,-0.0606372254140259
-78.6597433299977,-0.0593158103743949,-0.0985955007355201,-0.0706892975468252
-76.4412750754804,-0.0656094526417768,-0.0676722016707689,-0.0676722016707689
-81.3054571175264,-0.0232929153090478,-0.0841597515659336,-0.0973301570979963
-77.4499463331386,-0.0553316278677105,-0.0962988802402229,-0.0832722648497377
-73.4138368361067,-0.0361040961715524,-0.0827599191486872,-0.0711290866158105
-80.066223083607,-0.0710984387050342,-0.105131112052097,-0.0793165343208608
-85.9507353222244,-0.0964480202017999,-0.0990479189531417,-0.0990479189531417
-76.8845980947453,-0.0591197438933388,-0.0996550927275797,-0.0795755180309961
-83.1778476720924,-0.070145189818156,-0.075510634916891,-0.0819232621119284
-73.2585666662565,-0.0581488911387016,-0.0828705989467178,-0.0828705989467178
-74.6570821235853,-0.0502191068114684,-0.0739734888435057,-0.0877585700209789
-83.5995753139281,-0.0755020839208296,-0.0900384826852845,-0.0856414421276863
-82.5251284733063,-0.0700446023459449,-0.106059403292561,-0.0855857494607895
-78.7303883380846,-0.0901224847473792,-0.118418605779327,-0.10137822777869
-77.7252882430217,-0.0443345112992972,-0.0654683475812101,-0.0654683475812101
-75.7808984848576,-0.113799792156422,-0.103949752278594,-0.120876171869289
-77.4875433670517,-0.0402403986487343,-0.102538913030571,-0.0610103277367866
-76.8984021584921,-0.0862534393164029,-0.104838169791567,-0.104838169791567
-73.9660499407726,-0.0424622012123912,-0.0587419464742966,-0.0587419464742966
-79.9283248834758,-0.0824651455955543,-0.0918085487110041,-0.0918085487110041
-83.4249339751275,-0.0535580095412325,-0.0655707379763326,-0.0661101881916188
-73.838735857375,-0.0546383825460168,-0.0772142361952968,-0.0772142361952968
-73.9820254934624,-0.0650675728685695,-0.0816173613081821,-0.0877770687730148
-74.5612391754206,-0.0521629074938588,-0.0791428807400782,-0.0791428807400782
-81.2207682351499,-0.0566698524378726,-0.0521182796106867,-0.0672443147887938
-75.3028357349152,-0.0713164521351288,-0.0777617197367872,-0.0773949141050672
-73.4264403244851,-0.0400605178795281,-0.0878925147449117,-0.0660166042303452
-77.529778897644,-0.036175221967266,-0.0794684785134825,-0.0573274362550062
-80.4648827366892,-0.0639178104110787,-0.0855846309425994,-0.0922416331079505
-74.1105882978898,-0.0595009827541322,-0.0984845332142221,-0.0808268533581078
-84.6028152907693,-0.0793613580540882,-0.106925553749327,-0.10192762652188
-83.5515109984481,-0.0489610578434245,-0.0871847349036932,-0.0728186505012181
-70.2719622160233,-0.0423572697686225,-0.0765813010655014,-0.0765813010655014
-80.9441668401034,-0.0719048075775746,-0.0619753796005718,-0.0823759433922957
-80.6367227146616,-0.0363382179406866,-0.0613482670577312,-0.0613482670577312
-76.6212767297401,-0.0934766617168314,-0.123284220746041,-0.0985462265529495
-80.5687132480627,-0.0744519434134077,-0.128069176825796,-0.0825482415509962
-81.244668513262,-0.0993551579444265,-0.129879100347124,-0.115435759696064
-81.266535931278,-0.0749051882603737,-0.0803629886636745,-0.0803629886636745
-85.94042319491,-0.0737028549574426,-0.099464175519496,-0.085260013578651
-74.5498846786319,-0.0330782333838755,-0.127444190305771,-0.104430874501904
-76.1685089887177,-0.0880849778298831,-0.0903421224751444,-0.0903421224751444
-72.4391109679976,-0.076183343696691,-0.112134468424268,-0.0800461884001651
-80.5822339364891,-0.062952370040378,-0.101905549107923,-0.0898982983752443
-77.9378890786877,-0.040903972873517,-0.0778003066609836,-0.0700605987596612
-73.4936143737184,-0.0443390668037313,-0.111924873744342,-0.107863844580513
-79.8558317694083,-0.0842148875495603,-0.109952176633032,-0.116212085564792
-84.4969991372074,-0.102875203884601,-0.104439106579498,-0.0992971717121751
-73.5235171906011,-0.0454383662132152,-0.0524119970298429,-0.0485201098090355
-75.1778161057921,-0.0637930430500351,-0.0541677102670022,-0.0716856988465517
-82.175870239881,-0.0506508152980452,-0.0749656332091035,-0.0945875616264988
-78.9738965792289,-0.0484106434682801,-0.056070011161526,-0.0528571693767654
-72.1341983341818,-0.0708067858435655,-0.0920789043384005,-0.0920789043384005
-76.4805344279484,-0.0353867766545299,-0.0649543776052157,-0.0446333172678308
-78.0644973507626,-0.0385291021526992,-0.0552461759063796,-0.0520607420521566
-79.6091010052651,-0.0545807181197322,-0.0799854692508779,-0.0628347763618216
-79.0361796722404,-0.0707398813788096,-0.0921275248139199,-0.0940468362168625
-79.4120020379569,-0.0586158724462749,-0.10600420170739,-0.0980649313163378
-84.5548435466035,-0.0455177383199867,-0.102861834481699,-0.0824241428241868
-79.3333412286982,-0.0561595403960222,-0.0902794898387995,-0.0902794898387995
-79.1183215252436,-0.025463897705583,-0.0551304880519181,-0.0430615031142523
-72.4684071789225,-0.0680583235889962,-0.0674787714247467,-0.0779056338180792
-77.6343842637117,-0.0612451634692146,-0.0956027825654502,-0.0787627509087727
-79.8827222686341,-0.0657549852718429,-0.0890859341661816,-0.0656036709046104
-79.2281095776114,-0.0671529386652452,-0.118426939102567,-0.0873358897940788
-75.5815958614245,-0.0533592361542663,-0.0651943878445556,-0.0787754478294156
-77.5252302258672,-0.0614130911433879,-0.0833739025366871,-0.0833739025366871
-78.0081816565006,-0.0778259662839531,-0.0952392397954647,-0.0952392397954647
-84.0233416025205,-0.110030544687508,-0.0975000397738688,-0.0975000397738688
-80.9176677844858,-0.0365339089934267,-0.0977818773894006,-0.0611791716130314
-77.77175831499,-0.056351827284935,-0.102011241753443,-0.0726859006294749
-79.1738128313425,-0.0747487137261071,-0.10082026062943,-0.0817136509653258
-78.0664482585424,-0.0138782292506825,-0.0425572198729833,-0.0425572198729833
-69.0507755732307,-0.0300897216446359,-0.0630544647409073,-0.109938344835022
-77.8627717109653,-0.0294040721471003,-0.0856267454799076,-0.0497844903643685
-81.0773470745568,-0.0391829291336823,-0.0378327090110409,-0.0408534875334956
-80.9080322972531,-0.0873750256263683,-0.111133775667879,-0.0955278935921031
-76.3012244510667,-0.0669910984454667,-0.075349854013278,-0.0837189696750311
-76.4014532796707,-0.0829135459946837,-0.093112779206602,-0.0882590290387189
-82.1407668865235,-0.0562605087326773,-0.0629644245991203,-0.066706609709632
-73.1011816681346,-0.0594099161647126,-0.0503423807844454,-0.0619424342996027
-78.7710199313104,-0.0548449154169841,-0.0788721345752048,-0.0746231890124909
-83.8873951889242,-0.119090486622635,-0.0557292042743134,-0.0938747674828972
-76.8724436863764,-0.0661927582682278,-0.0537681441464377,-0.0677130043039451
-77.7563287214383,-0.061522279644711,-0.10533906347505,-0.0620426200406108
-81.7959787195397,-0.0929093474983844,-0.0930176418622635,-0.116665682345398
-71.8825895284288,-0.0541811281115496,-0.0728534776608987,-0.0615170007127155
-83.7164149484877,-0.0662036936996238,-0.0665578346971989,-0.0653236227749847
-78.2445521382569,-0.0781633804070108,-0.117378614464169,-0.111174486231597
-73.9473999608563,-0.0412325975567676,-0.0915385123177535,-0.0915385123177535
-77.1027741783394,-0.0437782209885231,-0.0659962292406204,-0.0645419390576576
-80.7547312880705,-0.0845717469186678,-0.0743302951161402,-0.0926077109378136
-84.5762318803845,-0.0559991386530339,-0.116519747048541,-0.0869991767603837
-83.6379102964219,-0.0635412204478651,-0.0660932586280873,-0.0660932586280873
-81.2131603024044,-0.0600749083141245,-0.0713157419060604,-0.0821936026321994
-76.660530297629,-0.029147464805229,-0.0694393599530105,-0.0721488084527424
-81.0468523630627,-0.0793046985482775,-0.0873045523345981,-0.0813216990882539
-77.6962084388591,-0.0581862904975079,-0.124789933653123,-0.0686252223895725
-86.2067302553662,-0.0669187582966728,-0.0933799552183645,-0.0642472283995899
-82.2896844210876,-0.0646355993062038,-0.093577334059618,-0.119046519791172
-78.8798825863446,-0.0674996551331528,-0.0935047984884312,-0.0817609184589454
-70.3919524187458,-0.100301679967231,-0.0834683839187633,-0.108100819277841
-80.9008271032421,-0.0788361960917925,-0.0750481012893092,-0.0827203525835269
-76.5235245721041,-0.0598924068155267,-0.0690302647048098,-0.0690302647048098
-81.6863553949042,-0.0808261991584747,-0.0892202590846187,-0.0810879780544758
-75.7780542748656,-0.0513335762836924,-0.0905491956028079,-0.125834383505537
-86.3001047226067,-0.0922490780629701,-0.118101247963672,-0.103246186723849
-82.9398380762715,-0.0796425079560432,-0.0946669492820336,-0.0946669492820336
-81.1379037378987,-0.0825443058397219,-0.0789828118491709,-0.0829615517029056
-74.4757120488179,-0.0867882156654129,-0.0991830096523856,-0.0889507563159464
-75.184259807841,-0.0534070820265118,-0.0738237695650259,-0.0748684925388448
-82.0327216450789,-0.0622535614297561,-0.101129606034548,-0.0764994419425493
-73.0579470289429,-0.0807128621372453,-0.0815480792342989,-0.0839495100273
-81.168604278719,-0.0320853979052487,-0.0884847121551129,-0.0884847121551129
-84.0040367963104,-0.0548149054872074,-0.065452865461344,-0.0685291003085995
-76.705665562744,-0.0851694495503974,-0.0884721693498518,-0.0884721693498518
-72.7885673580972,-0.0642575368674549,-0.0802606463400073,-0.0896410319158747
-73.3689546589852,-0.0685427860586341,-0.0857549112601168,-0.092736923612545
-74.3603182287449,-0.0444106693323238,-0.11170641099814,-0.103793739005637
-80.1769698368013,-0.0597400595762618,-0.054237667890928,-0.0667221579777957
-83.076665888799,-0.0714654394993577,-0.09111321912963,-0.0821563053188434
-78.2741947417286,-0.0751367739064239,-0.082497977225831,-0.083471385555443
-71.5926113437234,-0.047048209679728,-0.100116285078224,-0.0697544807475641
-77.3169413619371,-0.048734152593255,-0.0739879831179184,-0.0739879831179184
-80.9501921035059,-0.08771030626216,-0.106842335433552,-0.093608042859092
-83.097441448202,-0.0252435899630559,-0.0423299165485984,-0.0423299165485984
-85.7062259224032,-0.027704088241574,-0.0534589443192015,-0.0326305195609224
-81.8606351727845,-0.0929002073868279,-0.111824148011873,-0.111824148011873
-85.0173871234373,-0.0584728323519101,-0.123571366880814,-0.0963598450100411
-71.7969610528659,-0.0667277282658834,-0.107367663457766,-0.094022381666325
-71.3830847378793,-0.0548760239359662,-0.0558260319943367,-0.0602567699572587
-77.6993710763824,-0.0258783300451988,-0.0485543833584465,-0.0545958363581729
-80.5661040524372,-0.0688891110494385,-0.0952280059170736,-0.0728202204705344
-78.6971164925667,-0.0525577487453237,-0.127806398539669,-0.0746355352979533
-75.9669799437815,-0.0804578767169541,-0.104286344593296,-0.083510622206358
-74.5180839978356,-0.0505086195728079,-0.0729749274220675,-0.0600362837022175
-78.5951118811715,-0.0850054976237811,-0.0961930076472539,-0.0876253371928648
-84.5127275857048,-0.0792660576584456,-0.0695057643530594,-0.0695057643530594
-80.5267279773748,-0.0602972784091218,-0.0992082333453839,-0.0822178331105876
-77.296419419037,-0.0775983108122631,-0.123725574298533,-0.103296407574109
-80.974258231612,-0.0863595010705414,-0.0894403776066817,-0.0920954782466898
-72.4256509937789,-0.0655473420906176,-0.0549783008252263,-0.0959636649684743
-73.3128375200638,-0.0250825495147193,-0.0331983027440339,-0.0331983027440339
-74.6919903562484,-0.0856098780684516,-0.0788604653944533,-0.0911037877391729
-82.9184393222905,-0.0977431752881444,-0.117072955617556,-0.10935972090945
-72.0992238109912,-0.0662422481816449,-0.0846226694584455,-0.0846226694584455
-78.2292088090001,-0.0898905772581156,-0.0816353801750731,-0.0979281598354333
-78.2528698585999,-0.0250284473589026,-0.0639111770247949,-0.0754980123059221
-80.9351187729033,-0.0278450687242131,-0.0724600486104734,-0.0652884101280078
-81.0985124724317,-0.0548331364001164,-0.104170257099153,-0.0705445032466496
-72.0571718201833,-0.0308275970435634,-0.026260643068122,-0.0327812306073261
-77.5771819428469,-0.0494524543177075,-0.0536359445147712,-0.0536359445147712
-79.1638058875123,-0.026171941347183,-0.0851078951530599,-0.0816497378589762
-77.1828507400376,-0.0681411602560456,-0.103874426812189,-0.0799432496572265
-78.7949688443798,-0.0761231682048162,-0.048532283790597,-0.0779286734730817
-74.8348589518474,-0.0385888380035677,-0.0750274800308546,-0.0402741854496247
-75.3593772755874,-0.0627426717237096,-0.061026258420859,-0.0679862290014022
-75.5608823761615,-0.028509343105366,-0.0793745328197479,-0.0595939867804613
-82.7949593290248,-0.0469502871816445,-0.0591653588381167,-0.0894649238419536
-74.1341250462856,-0.0982846751502571,-0.0981906175785312,-0.104059861529714
-75.747348054381,-0.0851093978184796,-0.114071510214972,-0.100222239418268
-76.4616727264422,-0.0425970334370724,-0.112544479428835,-0.0996484992589073
-83.6037169413209,-0.0854797117571611,-0.0993724610117699,-0.0907983635782825
-83.5619071968039,-0.0919577327416352,-0.0994510539821798,-0.101173558795058
-77.4408930179051,-0.037365174651276,-0.0854461303265124,-0.0849022201433591
-80.2721095830182,-0.0522300208472775,-0.0684407216781571,-0.0710239213731834
-78.3276062786919,-0.0485912312871744,-0.0801549038882277,-0.0576348595736969
-78.9318492171627,-0.0415520782731846,-0.0657994084880951,-0.0633856619072075
-80.8316065285282,-0.0847781278400461,-0.105358851258221,-0.0930247068775341
-78.6870572179602,-0.077644370861595,-0.0900964833365094,-0.0909638682854501
-80.5920526137162,-0.0420422912497482,-0.0792025452712277,-0.0475906419176768
-81.7842896235768,-0.0738033022852651,-0.0759006151726496,-0.0947758380758374
-76.6961525813332,-0.0380300629742507,-0.0450511384857437,-0.0950973166400466
-76.1109383354748,-0.0749327118739345,-0.0964382964863599,-0.0964382964863599
-78.9087551406374,-0.0392772837914688,-0.0389479241086033,-0.0497938838305743
-74.3605315264182,-0.0684967590370658,-0.0755144749321444,-0.0748924822106751
-80.3335256481297,-0.0480900098728458,-0.0553693071086085,-0.0553693071086085
-78.5160181848841,-0.0774297100526304,-0.0602978797535192,-0.0602978797535192
-75.6463852250809,-0.0727793460597095,-0.0817686949969847,-0.0920828483525424
-82.5477838628739,-0.0315534751811359,-0.10933063364026,-0.092427909763507
-75.5944880791834,-0.0386172820175155,-0.0771737074854109,-0.0714882543933042
-76.146709163732,-0.0916513048984111,-0.107827185461319,-0.0957090695115053
-79.007203205991,-0.0275269891581988,-0.112568946731931,-0.0940821287500331
-77.9451478143622,-0.0935597405116475,-0.115497296355435,-0.10669125317719
-80.3988061357403,-0.0783243392591633,-0.126885490343639,-0.122098551515758
-77.3614287586395,-0.0511842652759764,-0.0910706987792231,-0.077007887853294
-76.8171653257628,-0.0476337355360119,-0.0745665411447209,-0.0745665411447209
-81.5083525749624,-0.0467744348385999,-0.0789165232454501,-0.0789165232454501
-75.5708126589228,-0.0691089647804812,-0.0733677259094341,-0.0819714417853588
-77.903017350473,-0.0614141386188827,-0.101177572559958,-0.101177572559958
-80.2234634791552,-0.075289164352828,-0.0801287525751357,-0.0895376502239102
-78.1772805725883,-0.0450511434072105,-0.0675800896210426,-0.0675800896210426
-75.2842683262666,-0.0691530615342515,-0.0538813364506341,-0.071642623831476
-77.7350731577989,-0.0635571697190898,-0.0751772687846435,-0.0751772687846435
-78.2757589700852,-0.0951567717815092,-0.104635814802971,-0.0989276088351536
-78.1689353422388,-0.0652792995414497,-0.075231289047629,-0.0724774448334031
-75.5175433434983,-0.0765125242576126,-0.0658815775315151,-0.0971491634800454
-73.5254382417756,-0.0637027958585961,-0.0708829809552718,-0.0836430469436182
-74.8401836258988,-0.0671847378312602,-0.0536775961591243,-0.0782210073796623
-72.0065733947245,-0.0426247356007892,-0.088469569964877,-0.0839012092601115
-78.7733319577141,-0.0665537369219518,-0.092381586595125,-0.0744195690329699
-77.3189891814327,-0.041625191780069,-0.0393789543497425,-0.0453966781116151
-75.4189945354557,-0.079523449051802,-0.064656276779548,-0.088785330765969
-77.8966133266656,-0.0808486332786895,-0.0922885124565838,-0.0913977102370556
-78.3531352300799,-0.0565024428965195,-0.0455070401021684,-0.0642221940426095
-72.2310817493564,-0.0604593751610665,-0.0886901617445783,-0.0999406302226822
-82.2540879213456,-0.0977398638581786,-0.120411490132649,-0.119627034706342
-77.4357468495744,-0.0624096850754263,-0.106560888637998,-0.0874752610318108
-79.8075100536651,-0.0664777431454233,-0.103136726309997,-0.0792449810459113
-76.3615349725372,-0.0612104737206618,-0.0866553770887499,-0.0693944762953755
-71.1509767674319,-0.0571447290443032,-0.0626193279430654,-0.0626193279430654
-77.2423662310567,-0.0283603715244745,-0.088124435864029,-0.0686630516095272
-73.3377590662161,-0.0629907083474919,-0.0952192045819027,-0.0952192045819027
-78.5065317085123,-0.0530732498745472,-0.0928085897064932,-0.0767784634161979
-76.2363005539117,-0.0611198149701089,-0.0849491759215475,-0.0643485052662394
-77.6561886448902,-0.0333907618511322,-0.104545107664669,-0.0830274823669219
-82.0889009942727,-0.0573759830756035,-0.058093880762522,-0.058093880762522
-76.7426045421027,-0.0475377107304134,-0.0700169623896265,-0.106319309459026
-80.162372777467,-0.0396765004545578,-0.0858767685693342,-0.0738382447173818
-76.2629513227568,-0.0469745009887159,-0.0847871093671682,-0.0847871093671682
-72.4797168591698,-0.0611718390961293,-0.0637692150749185,-0.0618003486645984
-79.9315895639176,-0.0516180533227537,-0.0873708896456238,-0.068998196583939
-74.3345823323586,-0.0545029269920541,-0.085078460400271,-0.112787500359798
-76.0708868293021,-0.0718544304548487,-0.0845694417431266,-0.0845694417431266
-75.914367775847,-0.0401827738397156,-0.0815244951308323,-0.063597363407041
-77.8947296007872,-0.0160380251857966,-0.0598056194897039,-0.0598056194897039
-78.4012550620714,-0.0571578194998086,-0.0954717105043859,-0.0954717105043859
-77.2159385577709,-0.0814098545496869,-0.0700973096391619,-0.0874002595499563
-81.3439125390999,-0.0720270684456352,-0.094232399723535,-0.0905109701437139
-73.8815012926193,-0.0433500724748779,-0.117714060270454,-0.1093036065817
-81.7459926217775,-0.0545666896280448,-0.0921424843906324,-0.0921424843906324
-77.87202172738,-0.0485118410770564,-0.110250315402714,-0.0760099103864
-78.8616886384056,-0.0601141707041943,-0.0941929685012921,-0.112483314178355
-76.4478491609053,-0.0677322961211733,-0.0673338686712164,-0.0689884569953412
-84.6891448840422,-0.0690751561124667,-0.100453746818661,-0.0854726869302453
-70.9203007384715,-0.0528229090134236,-0.0757183893385323,-0.100585251008102
-79.8658706294094,-0.0452350903623362,-0.114203651449177,-0.104019663704742
-78.6855741683083,-0.0811984139828983,-0.0688275161102654,-0.107640929693563
-82.019853451548,-0.0816816058957066,-0.0893652658346271,-0.0893652658346271
-72.3553389400734,-0.0391275394564836,-0.0528398737728111,-0.0743451428648854
-78.6090989609906,-0.058380062206334,-0.108585086811904,-0.0866264944699484
-76.4922275766342,-0.0600197682963159,-0.0849550630402121,-0.0631266238241928
-75.5290971871047,-0.0420313852731908,-0.107713479631558,-0.107713479631558
-80.1917504752342,-0.0660834413735731,-0.0838693044073011,-0.069778554497697
-76.8500106687202,-0.0671926173010728,-0.0927842407182293,-0.073086517833846
-82.2497183051925,-0.055182828152482,-0.0493844887247121,-0.05909322949163
-74.8966992926173,-0.0490380361255163,-0.0773077451865074,-0.107797033934281
-79.5572351034958,-0.0841772874909488,-0.0597607170083663,-0.106584827939219
-80.8284496745088,-0.0673140375872503,-0.088146429493877,-0.101103600219945
-76.114298942354,-0.0392024083303166,-0.102925191902418,-0.0834237577285286
-76.9764824403073,-0.0449849891870571,-0.0949442667551521,-0.0785292270772882
-79.1110047675552,-0.0901040171502849,-0.113789393194108,-0.0940952557940182
-75.5631489792385,-0.0293484131581909,-0.0735780158959543,-0.0599367222739735
-79.302730180066,-0.000625925400644434,-0.0866226329064217,-0.0907596640642678
-77.1956260545026,-0.0413538811108101,-0.0745827337842213,-0.0638553784869904
-81.2150283055593,-0.0546243376287165,-0.0693339300072395,-0.0891526657323407
-77.4767205276291,-0.0680557287011627,-0.0391374645536917,-0.0910313731643493
-74.4825184722187,-0.060545606077163,-0.083133347872109,-0.083133347872109
-75.9705395552126,-0.0635855467544566,-0.0805760262589894,-0.0662520502797941
-86.9965982231843,-0.0921657349775007,-0.08721886826123,-0.101148737797415
-78.645069149113,-0.0570604839144035,-0.093946774885433,-0.0791578960753023
-72.6015505662894,-0.0661515368598309,-0.0864072581065907,-0.0864072581065907
-75.6337279510236,-0.0495889534261025,-0.0768332921547152,-0.0816246863963466
-80.6448921064992,-0.0735532590957533,-0.0800897666299258,-0.0800897666299258
-84.8325872297722,-0.0517890141402653,-0.0911118439907277,-0.0911118439907277
-74.4100270992121,-0.0686951438702792,-0.0803808854287862,-0.0797991058985446
-77.040130492975,-0.0930480362122221,-0.104370337251594,-0.093747036553669
-85.0030620319465,-0.0809963480206566,-0.0874397085086587,-0.0874397085086587
-79.8480418190292,-0.0538346578470357,-0.0855964196174241,-0.0851336068051971
-79.2184246249353,-0.0437797395228845,-0.0509847682106352,-0.0676016797809842
-80.6442783048846,-0.0559355413797107,-0.0961091430713852,-0.0838964268254587
-80.3800161104104,-0.0461528855106437,-0.132161891295059,-0.0628923797635998
-80.1889221613277,-0.0725766507268819,-0.0767348445847196,-0.0914372619432831
-80.2602196666781,-0.069484058876073,-0.0603622386378451,-0.0824653270256297
-78.6611750341358,-0.0373711807973365,-0.0711198533272963,-0.0727070383246513
-80.0434055043072,-0.0612104028493778,-0.0768637955428666,-0.0772047594350997
-77.9055879204513,-0.0678581751348464,-0.0719810527063416,-0.0790198422544401
-74.2110831038313,-0.0438614978814176,-0.095006095297804,-0.0720752856345408
-83.8092662147064,-0.0614289016840637,-0.0833025186761551,-0.0657266279083979
-74.1518686192122,-0.0261015410634577,-0.0287132506228156,-0.0398750983106355
-79.3852185619897,-0.0619060274120589,-0.0564326878545236,-0.0646406676291109
-80.7439774852532,-0.0661726135569118,-0.0673138242200286,-0.0673138242200286
-74.9254135691168,-0.0448059529742455,-0.0416202184939731,-0.0487661420225711
-78.9672400267069,-0.0206709690908262,-0.0859316269221253,-0.0496692352086994
-77.5281573022915,-0.0740139052177131,-0.115924452792846,-0.0781122258378755
-72.8386003582741,-0.0609597905737722,-0.0620949052992925,-0.0697347543646165
-81.5918634405514,-0.0767447161853614,-0.118138006584391,-0.0907406247434874
-69.3313309419088,-0.0510623700517794,-0.0337325234601895,-0.053311863773418
-75.2434640853976,-0.0695638192486339,-0.0993059140388626,-0.0815661421050375
-75.162073462609,-0.077599143940553,-0.0982956036503611,-0.0885491335928137
-82.7115951690948,-0.076315881519978,-0.0740930356273584,-0.079206559056443
-81.0695570679174,-0.0724165692228436,-0.0936970039873808,-0.0876949313573787
-77.6497551559396,-0.076194649848027,-0.0863986473590899,-0.068066139314011
-77.9788565965362,-0.0580566013123303,-0.0822641936193564,-0.065743081694003
-76.6542530253844,-0.0330503418012729,-0.0527304235436858,-0.0527304235436858
-81.8758777560419,-0.0398537971316699,-0.0647282697236928,-0.0782605607253615
-77.870797302052,-0.0403278598606693,-0.0666043051732403,-0.050156677293498
-80.4159417978273,-0.052721024012877,-0.0727562198468297,-0.0727562198468297
-75.901338110263,-0.0915435301372955,-0.112737406564377,-0.102878486361942
-77.4894534733738,-0.0599002132140551,-0.0663059083772177,-0.0696784026019541
-77.8679053012493,-0.0213944619414956,-0.0731314171772528,-0.0601747797255374
-79.2829774097336,-0.0737561311852222,-0.116708518001616,-0.116708518001616
-76.6455064796349,-0.0642115461516166,-0.0800664722614943,-0.0952024967133021
-76.0411736428407,-0.0776555616192507,-0.122601278598885,-0.0960843398354214
-78.1642682058623,-0.050085595233595,-0.083969524986955,-0.0801761176277909
-79.1205500346786,-0.0663217992950198,-0.0723297365913744,-0.0779570556221634
-80.0310857665342,-0.0346328866289163,-0.0487345300119815,-0.0600002631540955
-78.8408793476814,-0.0358209491849948,-0.113363281863483,-0.0701792139119037
-78.0472545002286,-0.073203459864013,-0.0904073605981432,-0.0777478660235218
-74.3480282697563,-0.0580916114110046,-0.0785308042589943,-0.0584616148730621
-81.3237813721805,-0.0490787167620912,-0.109698815620864,-0.0937855026479886
-83.8237206441479,-0.0683962901867279,-0.12049896069392,-0.100741989530215
-77.7880190083064,-0.0826940994229179,-0.0988778647611657,-0.0876916397974696
-79.2423505412837,-0.0606010572920201,-0.0894397781088418,-0.0783988166499192
-73.1245657449207,-0.089448279870231,-0.0907394388636984,-0.0907394388636984
-75.435411926453,-0.062820968867225,-0.0911334552931482,-0.064208027488573
-83.1979717946699,-0.0455729198022414,-0.0728092753047642,-0.0715054957875756
-76.0043661895804,-0.0575295622612053,-0.0716476657737086,-0.0740444566318077
-79.7840234169108,-0.0589628188321232,-0.088926351946407,-0.088926351946407
-78.0754435611384,-0.0381061344326437,-0.0978447901020694,-0.0600377972852844
-76.0826235827372,-0.0496524677351786,-0.0762708922345627,-0.0694815543665461
-76.2988022469054,-0.0718114818511282,-0.0399112766305185,-0.0763192122165943
-77.0226070091985,-0.0644280481952944,-0.0707036645335002,-0.0693339189435971
-74.5041863958393,-0.0730228682062464,-0.0791387421073324,-0.0755786598791781
-81.6170161744497,-0.070660022146896,-0.0883595451153454,-0.0709813303819384
-80.5337564271659,-0.0925865582723322,-0.0786006043442997,-0.0944371214801416
-74.8297031202969,-0.0705685551582445,-0.0744817363292549,-0.0749423406153893
-73.2225361570495,-0.0272327088165945,-0.081442673951762,-0.0448578685061829
-82.8773113639487,-0.0902280084190004,-0.112292098020512,-0.0871510368823252
-74.6876264671792,-0.0615648055950047,-0.0924947105527059,-0.074991496591525
-84.6266096502226,-0.056426042578229,-0.0923785951151652,-0.0650364194887461
-76.5677920171271,-0.0760848480985903,-0.0736692391570939,-0.092290527496508
-76.6762379369563,-0.0594707631885765,-0.116648772337311,-0.0950202170766179
-72.5862027844746,-0.0588059334207234,-0.0821299025026949,-0.0948373247618077
-78.4837233413847,-0.0622589292685021,-0.0565063654280875,-0.0689325883211591
-80.5624963961254,-0.053755530303933,-0.112385491098405,-0.066094993937293
-76.2486260863526,-0.0519467375022717,-0.0765761106685714,-0.0859314913230653
-85.1442158338228,-0.104386202219169,-0.112345473154832,-0.112345473154832
-84.0670967970353,-0.0349357538824489,-0.141137510823385,-0.127813448207535
-85.3287474848853,-0.0847113443923515,-0.0930546828875753,-0.0910524027689776
-69.2697019553355,-0.0548914547760404,-0.0849361651802898,-0.0825076422448348
