"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",8,"Simonstown",2009,704,0.156244432892369,730.045502437564,543.82086976691,963.642930732684,453.987233454874,1068.95182997544,-0.036328508148082,0
"Afr_penguin",8,"Simonstown",2010,933,0.156244432892369,893.407888300728,650.977940122059,1161.02248946723,553.683247427423,1308.34778079765,0.0433619624398442,0
"Afr_penguin",8,"Simonstown",2011,663,0.156244432892369,689.761439689113,495.353611685796,895.373478102386,435.741870360217,1029.87038361103,-0.0395708080427379,0
"Afr_penguin",8,"Simonstown",2012,831,0.156244432892369,797.259450944647,586.0001920869,1040.19767376917,496.622202397131,1171.0679042956,0.0414496346051321,0
"Afr_penguin",8,"Simonstown",2013,553,0.156244432892369,589.530362659702,440.363227956251,782.250480554426,364.252178016516,857.500971818179,-0.0639682229127709,0
"Afr_penguin",8,"Simonstown",2014,962,0.156244432892369,925.285777557171,674.532368833829,1209.30365582225,576.744969385798,1358.61640614035,0.0389118121576519,0
"Afr_penguin",8,"Simonstown",2015,982,0.156244432892369,971.858874525036,704.128885981464,1260.05549170347,604.26207797052,1427.13086360308,0.0103807052530982,0
"Afr_penguin",8,"Simonstown",2016,870,0.156244432892369,879.387377283374,649.485426367969,1160.27915807981,548.649836182867,1300.60043368609,-0.0107322912122276,0
"Afr_penguin",8,"Simonstown",2017,854,0.156244432892369,869.522557601533,644.362210416752,1148.7959612057,553.987729795374,1289.19639527729,-0.0180130828567506,0
"Afr_penguin",8,"Simonstown",2018,1099,0.156244432892369,1065.44167886923,785.40249713284,1400.61543566337,673.737523493744,1573.74905901023,0.0310112402905371,0
"Afr_penguin",8,"Simonstown",2019,932,0.156244432892369,953.243810736507,707.733462551275,1254.32974982207,578.123386111743,1392.54835774335,-0.0225378912290175,0
"Afr_penguin",8,"Simonstown",2020,1137,0.156244432892369,1105.91528790757,794.193871809929,1437.28975369822,688.784396443253,1609.70529169522,0.0277199078136317,0
"Afr_penguin",8,"Simonstown",2021,975,0.156244432892369,977.429374143916,698.721816441542,1274.38813613153,620.866164914964,1457.88121254948,-0.00248856673623088,0
"Afr_penguin",8,"Simonstown",2022,891,0.156244432892369,895.242344286622,663.100188180551,1182.06122743591,541.579096091772,1310.39995390854,-0.00475002989015483,0
"Afr_penguin",8,"Simonstown",2023,845,0.156244432892369,848.143596582658,612.884539001777,1119.41091067338,504.515515246557,1236.35646622929,-0.00371332969183324,0
"Afr_penguin",8,"Seal.Island.False.Bay",2004,84,0.156244432892369,83.1630236890338,60.7895010917209,110.050704637172,51.3514999891668,121.911140022802,0.0100139766175147,0
"Afr_penguin",8,"Seal.Island.False.Bay",2005,76,0.156244432892369,74.517451020184,54.7078774843975,97.7016386110444,46.9188067628615,109.449169924671,0.0197000004494985,0
"Afr_penguin",8,"Seal.Island.False.Bay",2006,48,0.156244432892369,51.631682670352,38.167330806451,67.4691276814565,32.0438107617295,76.6294765976481,-0.0729344783949131,0
"Afr_penguin",8,"Seal.Island.False.Bay",2007,83,0.156244432892369,78.1547889808262,56.690954132273,101.185082730109,48.3972468521409,116.070964526529,0.0601492734614295,0
"Afr_penguin",8,"Seal.Island.False.Bay",2008,60,0.156244432892369,60.5303741658375,43.5117280600536,79.4148401167567,36.5834848951988,88.5427484611373,-0.00880072915648356,0
"Afr_penguin",8,"Seal.Island.False.Bay",2012,31,0.156244432892369,32.7770927689805,23.9900412628371,43.4143927384073,20.7650831705513,49.2175277183624,-0.0557426757265982,0
"Afr_penguin",8,"Seal.Island.False.Bay",2013,52,0.156244432892369,50.3493418775538,36.8186956363484,66.0131037713195,30.9376023428579,73.9982868169912,0.0322581704545408,0
"Afr_penguin",8,"Seal.Island.False.Bay",2014,58,0.156244432892369,56.1553703917405,40.6262663915108,72.9796830399207,34.0689200414938,82.2557383166988,0.0323206902714084,0
"Afr_penguin",8,"Seal.Island.False.Bay",2015,43,0.156244432892369,43.8167043356107,32.1680581017001,57.3568263831279,27.3587505834942,64.5103481441687,-0.0188150065082739,0
"Afr_penguin",8,"Seal.Island.False.Bay",2016,41,0.156244432892369,41.3269624266037,29.7713847401489,54.2769091234713,25.738282355915,61.1724738230562,-0.00794306351239049,0
"Afr_penguin",8,"Seal.Island.False.Bay",2019,44,0.156244432892369,43.7558440474932,31.3434805546558,58.0662726432523,26.5799183099245,65.2812043374595,0.0055644518069986,0
