"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",8,"Dassen.Island",2018,"census","fit",1927.14938341162,748.652242304923,3674.15738374921,685.860939547717,3901.63710807711
"Afr_penguin",8,"Dassen.Island",2019,"census","fit",1904.02957487723,1358.97853603188,2499.65498504866,1129.57653457051,2787.06431753643
"Afr_penguin",8,"Dassen.Island",2020,"census","fit",1881.94800888292,759.679780180597,3680.80955834185,638.101266462994,3806.28186749272
"Afr_penguin",8,"Dassen.Island",2021,"census","fit",1855.62676174335,1339.17263656222,2441.77793663937,1144.27087674808,2729.22771547113
"Afr_penguin",8,"Dassen.Island",2022,"census","fit",2412.23994435427,1772.74393574268,3154.72520931219,1507.17701364564,3507.74907059606
"Afr_penguin",8,"Dassen.Island",2023,"census","fit",2044.89776027361,1475.65772600867,2709.2909410573,1258.53036741805,3016.77147952392
"Afr_penguin",8,"Dassen.Island",2024,"census","prj",2021.74662855876,1423.75053365622,2768.50449819907,1357.74839866908,2796.98770508618
"Afr_penguin",8,"Dassen.Island",2025,"census","prj",2000.04219318336,1357.26355787914,2834.33800262736,1283.30281007815,2842.25133795811
"Afr_penguin",8,"Dassen.Island",2026,"census","prj",1978.25654394694,1244.97487924952,2863.84413609599,1228.39545433505,2917.3175607106
"Afr_penguin",8,"Dassen.Island",2027,"census","prj",1957.41272921947,1146.99238742787,2913.04135483724,1120.57281139309,2950.92425037468
"Afr_penguin",8,"Dassen.Island",2028,"census","prj",1933.3683294009,1100.82771092482,3014.92700358177,1081.13389568192,3055.39482919627
"Afr_penguin",8,"Dassen.Island",2029,"census","prj",1910.24807749385,1050.35428383548,3116.91443969098,997.27576885798,3092.17509782252
"Afr_penguin",8,"Dassen.Island",2030,"census","prj",1888.0050022359,909.073250083963,3124.69280718461,922.705394284612,3200.76572735678
"Afr_penguin",8,"Dassen.Island",2031,"census","prj",1863.81944663905,830.349139616857,3193.19453883619,885.796913363884,3279.807632213
"Afr_penguin",8,"Dassen.Island",2032,"census","prj",1842.1944208319,789.121676895122,3296.09137000629,772.930232038049,3339.42982244889
"Afr_penguin",8,"Robben.Island",2001,"census","fit",6524.72521624687,4732.84312884992,8540.87770564936,4083.96335882083,9793.44899696485
"Afr_penguin",8,"Robben.Island",2002,"census","fit",6981.55425491734,5162.89018799481,9210.35767063403,4452.96662818916,10474.9963766063
"Afr_penguin",8,"Robben.Island",2003,"census","fit",6142.38911316638,4563.7104792236,8071.46435568923,3842.33746417223,9071.88709584591
"Afr_penguin",8,"Robben.Island",2004,"census","fit",7581.24949349634,5571.83630422161,9919.76880850525,4746.89950484816,11157.3195419824
"Afr_penguin",8,"Robben.Island",2005,"census","fit",7108.01226053639,5148.69280067075,9271.65443838998,4409.75450447811,10582.4614071012
"Afr_penguin",8,"Robben.Island",2006,"census","fit",5939.65505161306,4290.2291208427,7730.89211254848,3637.58814785988,8673.38154599778
"Afr_penguin",8,"Robben.Island",2007,"census","fit",5764.43731791397,4165.2565184045,7518.70856757215,3529.90517140934,8427.08258180079
"Afr_penguin",8,"Robben.Island",2008,"census","fit",4148.09559067963,3035.52221962606,5443.26631722577,2571.67704543452,6110.40779312493
"Afr_penguin",8,"Robben.Island",2009,"census","fit",2532.3590061204,1899.79706746299,3353.11816553796,1584.53105914243,3728.48554700017
"Afr_penguin",8,"Robben.Island",2010,"census","fit",2548.91995580747,1835.68570881566,3314.32220271256,1581.76989811007,3741.52178370094
"Afr_penguin",8,"Robben.Island",2011,"census","fit",1856.52696420147,1355.61635336326,2411.07517465661,1162.84629058871,2711.4707289012
"Afr_penguin",8,"Robben.Island",2012,"census","fit",1659.86469982487,1231.55473902918,2170.08242968809,1026.99422358928,2452.29290545058
"Afr_penguin",8,"Robben.Island",2013,"census","fit",1363.12408407056,996.35207425677,1789.99293723505,857.808261891738,2015.53315525222
"Afr_penguin",8,"Robben.Island",2014,"census","fit",1056.02003137862,791.150341449988,1403.98642925136,654.308281212993,1547.73357553977
"Afr_penguin",8,"Robben.Island",2015,"census","fit",1211.74040915825,883.444643737654,1589.20243347267,770.215640437889,1812.11412629937
"Afr_penguin",8,"Robben.Island",2016,"census","fit",1351.06132983188,1009.78223742514,1788.91973873076,837.703592320218,1985.85812511775
"Afr_penguin",8,"Robben.Island",2017,"census","fit",1427.84857169552,1059.07821359395,1866.28645944741,915.807578895982,2121.55179763005
"Afr_penguin",8,"Robben.Island",2018,"census","fit",1375.99231412762,1005.20585611027,1797.40203808367,849.569051901883,2043.15068263219
"Afr_penguin",8,"Robben.Island",2019,"census","fit",1201.8751412517,868.905490922375,1579.10998920375,739.57510761383,1787.51242397932
"Afr_penguin",8,"Robben.Island",2020,"census","fit",1114.40517106332,439.38120461801,2168.10225230877,380.82865631162,2244.89468450493
"Afr_penguin",8,"Robben.Island",2021,"census","fit",1012.56571714102,746.292557941643,1332.90565589242,616.122416909636,1485.64702317252
"Afr_penguin",8,"Robben.Island",2022,"census","fit",986.523202184378,719.234290681651,1292.51304885083,602.011376865946,1445.68559721781
"Afr_penguin",8,"Robben.Island",2023,"census","fit",928.718376314866,669.885955229966,1235.2950814099,560.735215888019,1380.45961981726
"Afr_penguin",8,"Robben.Island",2024,"census","prj",909.646091471043,619.964408801971,1232.9816093575,617.80337061182,1264.07239173205
"Afr_penguin",8,"Robben.Island",2025,"census","prj",890.36689644859,588.821919738577,1252.04484261996,565.766106891975,1267.91314647771
"Afr_penguin",8,"Robben.Island",2026,"census","prj",871.61500185601,532.980560845625,1251.70021095873,532.142100555223,1287.76744006105
"Afr_penguin",8,"Robben.Island",2027,"census","prj",852.641107438393,510.879313733824,1284.07954224969,484.778739704482,1281.44563131895
"Afr_penguin",8,"Robben.Island",2028,"census","prj",834.326545343027,460.061594908794,1289.34721997673,451.826979852155,1302.70641574045
"Afr_penguin",8,"Robben.Island",2029,"census","prj",817.245835706419,438.125761405254,1320.44969814262,414.74406372003,1323.94859541956
"Afr_penguin",8,"Robben.Island",2030,"census","prj",799.376440832501,403.837007032379,1336.58745247718,378.304324383176,1330.58105980355
"Afr_penguin",8,"Robben.Island",2031,"census","prj",782.475342871343,368.921049864188,1353.55513195806,350.317423103798,1356.4022113517
"Afr_penguin",8,"Robben.Island",2032,"census","prj",765.384106670645,325.906306864361,1361.15217758719,343.548698798901,1394.39342516975
"Afr_penguin",8,"Simonstown",2001,"census","fit",1057.09213596746,772.908265603411,1369.00645866101,662.063986066146,1540.42788532214
"Afr_penguin",8,"Simonstown",2002,"census","fit",1074.79082520451,805.739173576819,1413.8506313252,662.973416674762,1574.5735319606
"Afr_penguin",8,"Simonstown",2003,"census","fit",1048.49570965014,772.525401262411,1365.96137174085,648.439935716843,1547.99309512734
"Afr_penguin",8,"Simonstown",2004,"census","fit",1182.50788928403,852.806716223951,1530.26606996895,724.251128432652,1727.61945493194
"Afr_penguin",8,"Simonstown",2005,"census","fit",1206.09268751673,879.575156770527,1572.55188534904,768.547690097745,1787.58530802905
"Afr_penguin",8,"Simonstown",2006,"census","fit",1066.2912305646,788.717504975047,1398.82624373726,653.22929692629,1552.96986899608
"Afr_penguin",8,"Simonstown",2007,"census","fit",848.692763372535,627.390519714478,1123.7055617421,537.609834328519,1260.13528837843
"Afr_penguin",8,"Simonstown",2008,"census","fit",890.092624028883,665.094510757645,1169.07920341529,554.992523719994,1306.46055020056
"Afr_penguin",8,"Simonstown",2009,"census","fit",730.045502437564,543.82086976691,963.642930732684,453.987233454874,1068.95182997544
"Afr_penguin",8,"Simonstown",2010,"census","fit",893.407888300728,650.977940122059,1161.02248946723,553.683247427423,1308.34778079765
"Afr_penguin",8,"Simonstown",2011,"census","fit",689.761439689113,495.353611685796,895.373478102386,435.741870360217,1029.87038361103
"Afr_penguin",8,"Simonstown",2012,"census","fit",797.259450944647,586.0001920869,1040.19767376917,496.622202397131,1171.0679042956
"Afr_penguin",8,"Simonstown",2013,"census","fit",589.530362659702,440.363227956251,782.250480554426,364.252178016516,857.500971818179
"Afr_penguin",8,"Simonstown",2014,"census","fit",925.285777557171,674.532368833829,1209.30365582225,576.744969385798,1358.61640614035
"Afr_penguin",8,"Simonstown",2015,"census","fit",971.858874525036,704.128885981464,1260.05549170347,604.26207797052,1427.13086360308
"Afr_penguin",8,"Simonstown",2016,"census","fit",879.387377283374,649.485426367969,1160.27915807981,548.649836182867,1300.60043368609
"Afr_penguin",8,"Simonstown",2017,"census","fit",869.522557601533,644.362210416752,1148.7959612057,553.987729795374,1289.19639527729
"Afr_penguin",8,"Simonstown",2018,"census","fit",1065.44167886923,785.40249713284,1400.61543566337,673.737523493744,1573.74905901023
"Afr_penguin",8,"Simonstown",2019,"census","fit",953.243810736507,707.733462551275,1254.32974982207,578.123386111743,1392.54835774335
"Afr_penguin",8,"Simonstown",2020,"census","fit",1105.91528790757,794.193871809929,1437.28975369822,688.784396443253,1609.70529169522
"Afr_penguin",8,"Simonstown",2021,"census","fit",977.429374143916,698.721816441542,1274.38813613153,620.866164914964,1457.88121254948
"Afr_penguin",8,"Simonstown",2022,"census","fit",895.242344286622,663.100188180551,1182.06122743591,541.579096091772,1310.39995390854
"Afr_penguin",8,"Simonstown",2023,"census","fit",848.143596582658,612.884539001777,1119.41091067338,504.515515246557,1236.35646622929
"Afr_penguin",8,"Simonstown",2024,"census","prj",840.272596762159,585.869346812033,1141.37417226942,570.953380119472,1158.31989463837
"Afr_penguin",8,"Simonstown",2025,"census","prj",831.042905799887,559.453755417371,1172.35966928619,534.246277738867,1182.8501940888
"Afr_penguin",8,"Simonstown",2026,"census","prj",822.393828861251,527.920505506639,1197.85005213182,505.117577230633,1208.53900904
"Afr_penguin",8,"Simonstown",2027,"census","prj",814.476310824504,485.487072359378,1218.3680330895,476.277101023352,1237.53945379623
"Afr_penguin",8,"Simonstown",2028,"census","prj",807.607940866556,459.161253890259,1250.07428498018,435.529149253643,1251.73849638626
"Afr_penguin",8,"Simonstown",2029,"census","prj",799.785479079968,419.786751776479,1271.97944323745,403.774841575338,1284.44473331462
"Afr_penguin",8,"Simonstown",2030,"census","prj",791.858488177246,397.50847618674,1311.27147693469,399.024641621655,1339.30017243485
"Afr_penguin",8,"Simonstown",2031,"census","prj",783.384744091663,378.137263059957,1357.85156194578,374.765446516327,1378.08566582365
"Afr_penguin",8,"Simonstown",2032,"census","prj",776.043904184394,344.816287405014,1389.29625017534,330.338204977632,1395.54655715927
"Afr_penguin",8,"Seal.Island.False.Bay",2001,"census","fit",85.3846870005809,25.8811489365875,180.023510320884,26.6141954459853,189.779394349883
"Afr_penguin",8,"Seal.Island.False.Bay",2002,"census","fit",84.9375128874825,18.1237617883512,199.948861555823,18.5833789057805,211.156917698831
"Afr_penguin",8,"Seal.Island.False.Bay",2003,"census","fit",83.6011050270702,22.8974943743661,179.777228528941,22.0644062065716,190.703449041726
"Afr_penguin",8,"Seal.Island.False.Bay",2004,"census","fit",83.1630236890338,60.7895010917209,110.050704637172,51.3514999891668,121.911140022802
"Afr_penguin",8,"Seal.Island.False.Bay",2005,"census","fit",74.517451020184,54.7078774843975,97.7016386110444,46.9188067628615,109.449169924671
"Afr_penguin",8,"Seal.Island.False.Bay",2006,"census","fit",51.631682670352,38.167330806451,67.4691276814565,32.0438107617295,76.6294765976481
"Afr_penguin",8,"Seal.Island.False.Bay",2007,"census","fit",78.1547889808262,56.690954132273,101.185082730109,48.3972468521409,116.070964526529
"Afr_penguin",8,"Seal.Island.False.Bay",2008,"census","fit",60.5303741658375,43.5117280600536,79.4148401167567,36.5834848951988,88.5427484611373
"Afr_penguin",8,"Seal.Island.False.Bay",2009,"census","fit",51.7877146971972,15.1821074822175,112.599480715924,13.5040152966484,118.185957238543
"Afr_penguin",8,"Seal.Island.False.Bay",2010,"census","fit",44.8969984982865,11.3711034767937,108.792264581114,10.3096543712906,111.989376790361
"Afr_penguin",8,"Seal.Island.False.Bay",2011,"census","fit",38.2567321872357,11.183940680817,83.4543351736172,10.3377570534513,87.9233981144016
"Afr_penguin",8,"Seal.Island.False.Bay",2012,"census","fit",32.7770927689805,23.9900412628371,43.4143927384073,20.7650831705513,49.2175277183624
"Afr_penguin",8,"Seal.Island.False.Bay",2013,"census","fit",50.3493418775538,36.8186956363484,66.0131037713195,30.9376023428579,73.9982868169912
"Afr_penguin",8,"Seal.Island.False.Bay",2014,"census","fit",56.1553703917405,40.6262663915108,72.9796830399207,34.0689200414938,82.2557383166988
"Afr_penguin",8,"Seal.Island.False.Bay",2015,"census","fit",43.8167043356107,32.1680581017001,57.3568263831279,27.3587505834942,64.5103481441687
"Afr_penguin",8,"Seal.Island.False.Bay",2016,"census","fit",41.3269624266037,29.7713847401489,54.2769091234713,25.738282355915,61.1724738230562
"Afr_penguin",8,"Seal.Island.False.Bay",2017,"census","fit",41.8873442952527,14.0768369912623,89.117431848902,13.5111515954328,93.0454779689289
"Afr_penguin",8,"Seal.Island.False.Bay",2018,"census","fit",42.843574061016,14.1072102338242,90.0377193575173,13.379875297768,95.003668591122
"Afr_penguin",8,"Seal.Island.False.Bay",2019,"census","fit",43.7558440474932,31.3434805546558,58.0662726432523,26.5799183099245,65.2812043374595
"Afr_penguin",8,"Seal.Island.False.Bay",2020,"census","fit",42.0432715581241,8.90083715813219,108.774785344546,9.34216732438394,114.316118351376
"Afr_penguin",8,"Seal.Island.False.Bay",2021,"census","fit",40.5828402714891,2.55021566566412,145.907899190536,3.57159486645006,151.736138323769
"Afr_penguin",8,"Seal.Island.False.Bay",2022,"census","fit",38.3552096054477,1.02518547314523,193.375436153118,1.42938013456413,201.847739456058
"Afr_penguin",8,"Seal.Island.False.Bay",2023,"census","fit",37.234841835355,0.642444120922958,250.71772649384,0.799309527997657,249.023119853343
"Afr_penguin",8,"Seal.Island.False.Bay",2024,"census","prj",35.4970784606952,0.424570785374555,291.905290661566,0.404780742911698,293.367987431136
"Afr_penguin",8,"Seal.Island.False.Bay",2025,"census","prj",34.0943366861783,0.249693677599609,339.505461004926,0.242656459945801,342.703394611022
"Afr_penguin",8,"Seal.Island.False.Bay",2026,"census","prj",32.6158158697215,0.155665954592633,400.318746194501,0.154874617662457,394.801263357243
"Afr_penguin",8,"Seal.Island.False.Bay",2027,"census","prj",31.1319580441707,0.0970464677046895,468.347191665029,0.0986591780974828,462.777324736874
"Afr_penguin",8,"Seal.Island.False.Bay",2028,"census","prj",29.718688722296,0.0605014559452235,546.571268573003,0.060649797229416,540.392596364695
"Afr_penguin",8,"Seal.Island.False.Bay",2029,"census","prj",28.4196691137163,0.0377182833962636,638.001407099188,0.0368324240884551,628.709184008608
"Afr_penguin",8,"Seal.Island.False.Bay",2030,"census","prj",27.1569831113642,0.0235146225844367,743.512894812204,0.0227934227348909,743.340427967164
"Afr_penguin",8,"Seal.Island.False.Bay",2031,"census","prj",25.9258483388909,0.0146596670235336,855.288681804853,0.0134576636696614,855.51230972613
"Afr_penguin",8,"Seal.Island.False.Bay",2032,"census","prj",24.8144133250149,0.00913924246367091,943.026228837044,0.00919611185027849,927.866112370033
"Afr_penguin",8,"Stony.Point",2001,"census","fit",110.551544521904,80.8391227103551,145.421736556458,68.920017343494,162.518845489441
"Afr_penguin",8,"Stony.Point",2002,"census","fit",114.707483061877,47.5381319945426,226.732996364002,41.9472923647333,235.283803019653
"Afr_penguin",8,"Stony.Point",2003,"census","fit",120.830036535823,87.7204210997265,159.632736171268,76.062287122191,180.380365930059
"Afr_penguin",8,"Stony.Point",2004,"census","fit",104.726333316013,76.3519540149019,137.002091710198,65.4818152461929,154.064742030627
"Afr_penguin",8,"Stony.Point",2005,"census","fit",182.473384993732,130.684604328666,236.11939073305,114.342670711312,271.233920839577
"Afr_penguin",8,"Stony.Point",2006,"census","fit",257.594580731442,188.061350529472,335.185281831412,159.100961821327,377.862419729679
"Afr_penguin",8,"Stony.Point",2007,"census","fit",263.999868331843,191.412718933482,342.801563406202,160.986326740755,385.913000860521
"Afr_penguin",8,"Stony.Point",2008,"census","fit",315.287676696921,232.398199153593,416.251149850172,188.24190968637,458.761584735346
"Afr_penguin",8,"Stony.Point",2009,"census","fit",471.491633743787,346.397378505725,613.722170601779,288.329013900943,680.038233614793
"Afr_penguin",8,"Stony.Point",2010,"census","fit",498.861703841235,364.976115013956,650.31996942565,313.384621300742,739.396359144578
"Afr_penguin",8,"Stony.Point",2011,"census","fit",1115.98424057424,823.768037804058,1463.44649152252,688.989664029998,1636.63687915512
"Afr_penguin",8,"Stony.Point",2012,"census","fit",1789.22629992699,1303.62819469003,2333.41660962206,1123.33628278531,2624.27379222084
"Afr_penguin",8,"Stony.Point",2013,"census","fit",2011.80544093097,1461.67232619263,2637.46634666534,1272.92604938674,2977.23079016861
"Afr_penguin",8,"Stony.Point",2014,"census","fit",2073.11712552917,1523.71765020034,2716.64232064438,1283.6533445679,3063.79910291648
"Afr_penguin",8,"Stony.Point",2015,"census","fit",2474.37411102902,1817.06094773374,3238.16810910209,1532.68226506856,3623.0647880552
"Afr_penguin",8,"Stony.Point",2016,"census","fit",2341.86675230455,1729.73026319639,3070.24831873795,1455.34496661471,3450.73438638914
"Afr_penguin",8,"Stony.Point",2017,"census","fit",1795.32545973231,1321.10804934682,2365.99456487945,1096.09114603879,2613.57034608236
"Afr_penguin",8,"Stony.Point",2018,"census","fit",1607.72763150934,1168.62090106877,2094.73888691857,980.804053563465,2370.06122138876
"Afr_penguin",8,"Stony.Point",2019,"census","fit",1701.55618480826,1258.04418017434,2225.44912874039,1061.11433654751,2503.34258023386
"Afr_penguin",8,"Stony.Point",2020,"census","fit",1750.2021363039,1275.97621019201,2296.58312515809,1100.8765195516,2619.95292568216
"Afr_penguin",8,"Stony.Point",2021,"census","fit",1624.91108703434,1191.16713954123,2133.99740395609,1026.36110587974,2405.22347898536
"Afr_penguin",8,"Stony.Point",2022,"census","fit",1541.55902322295,1136.52146665143,2030.82840105304,952.390264843652,2282.00819520641
"Afr_penguin",8,"Stony.Point",2023,"census","fit",1236.99951062306,913.220325701613,1641.21971602411,744.711502984237,1819.90706497113
"Afr_penguin",8,"Stony.Point",2024,"census","prj",1188.18169842986,825.602684756764,1603.53901492712,803.655289982109,1645.40166841961
"Afr_penguin",8,"Stony.Point",2025,"census","prj",1141.53752507446,767.141805708495,1596.29303579232,736.496034859584,1604.6873858758
"Afr_penguin",8,"Stony.Point",2026,"census","prj",1096.34816386185,704.502017447328,1582.83942276121,695.432393118558,1618.04624225248
"Afr_penguin",8,"Stony.Point",2027,"census","prj",1051.53523264779,643.731996890541,1574.20791966916,607.419059968107,1569.1187964396
"Afr_penguin",8,"Stony.Point",2028,"census","prj",1010.44475127648,586.789227866194,1563.4370612819,564.260732719473,1573.38490083313
"Afr_penguin",8,"Stony.Point",2029,"census","prj",969.919388798644,497.772781935959,1522.00079921408,511.869417789496,1555.31534023915
"Afr_penguin",8,"Stony.Point",2030,"census","prj",931.947394977527,448.539895347745,1511.89226689139,480.531614276535,1564.99292714503
"Afr_penguin",8,"Stony.Point",2031,"census","prj",893.627909622135,419.616589751948,1521.68455940039,409.057606046143,1547.44309561035
"Afr_penguin",8,"Stony.Point",2032,"census","prj",857.675858408191,387.261250296163,1524.57018938222,377.686910398668,1545.75574527869
"Afr_penguin",8,"Dyer.Island",2001,"census","fit",2088.89331910093,1552.71625086904,2740.43226920458,1303.55490347002,3064.78698089948
"Afr_penguin",8,"Dyer.Island",2002,"census","fit",2127.75471979806,1567.30132571075,2766.09749648956,1324.83372287152,3162.8927141666
"Afr_penguin",8,"Dyer.Island",2003,"census","fit",1960.81016244885,1441.08751963466,2588.11681452776,1232.61221819016,2888.65927913293
"Afr_penguin",8,"Dyer.Island",2004,"census","fit",2181.55705683033,1594.32552618234,2837.94442732587,1372.26258382585,3247.57862803428
"Afr_penguin",8,"Dyer.Island",2005,"census","fit",2064.17261957416,1546.02401248413,2717.19870351984,1310.72767345279,3072.49465810895
"Afr_penguin",8,"Dyer.Island",2006,"census","fit",2006.59258436334,1486.61941781212,2625.60044996297,1265.03571816336,2970.44853142178
"Afr_penguin",8,"Dyer.Island",2007,"census","fit",1554.37343854105,1158.20172842949,2060.6701983671,960.404447257527,2284.27506727895
"Afr_penguin",8,"Dyer.Island",2008,"census","fit",1581.61550937198,1137.54730374118,2053.42416215169,982.843245735307,2325.46686841221
"Afr_penguin",8,"Dyer.Island",2009,"census","fit",1291.66612365063,946.916533173993,1693.29080887864,797.146641346486,1903.05312614343
"Afr_penguin",8,"Dyer.Island",2010,"census","fit",1401.54727180003,1016.55038352671,1832.31410204309,868.618546567241,2062.29106799835
"Afr_penguin",8,"Dyer.Island",2011,"census","fit",1022.87172058209,763.249448167389,1346.30138029653,629.124468154904,1497.38200417756
"Afr_penguin",8,"Dyer.Island",2012,"census","fit",1268.75953978865,933.641558274905,1662.31485852338,800.77547487551,1871.29940841923
"Afr_penguin",8,"Dyer.Island",2013,"census","fit",1241.84147425233,904.748118936588,1622.05778440175,770.49154906846,1824.05820369861
"Afr_penguin",8,"Dyer.Island",2014,"census","fit",1154.64854419123,851.633360166346,1524.5563379866,721.963150318864,1702.25847138593
"Afr_penguin",8,"Dyer.Island",2015,"census","fit",1168.30652076928,860.035900063623,1529.48034635054,739.801979819771,1734.26628756363
"Afr_penguin",8,"Dyer.Island",2016,"census","fit",1326.58776564572,972.830106337753,1726.86546893959,808.429852896887,1948.5503802358
"Afr_penguin",8,"Dyer.Island",2017,"census","fit",985.115515345874,718.783446776825,1286.40977996036,613.910284737796,1439.14836201536
"Afr_penguin",8,"Dyer.Island",2018,"census","fit",1066.33740090845,783.174732404021,1398.74991891186,661.780241915609,1569.57687127463
"Afr_penguin",8,"Dyer.Island",2019,"census","fit",1065.67937689419,782.315322717108,1399.27891948457,649.857723707722,1569.28064336273
"Afr_penguin",8,"Dyer.Island",2020,"census","fit",1013.56391354434,729.339749125428,1315.36884575228,633.976621811748,1491.50924673382
"Afr_penguin",8,"Dyer.Island",2021,"census","fit",1060.61013678845,778.065747326064,1369.32930088952,638.006241251045,1550.0303054506
"Afr_penguin",8,"Dyer.Island",2022,"census","fit",1000.05958552538,729.28912700828,1309.49079207741,618.664087219897,1483.86276501795
"Afr_penguin",8,"Dyer.Island",2023,"census","fit",710.673471100497,516.416784607843,945.946327826571,439.593526967872,1057.143698402
"Afr_penguin",8,"Dyer.Island",2024,"census","prj",674.559622527435,463.909222440846,917.186781371756,462.045458513306,944.282199489525
"Afr_penguin",8,"Dyer.Island",2025,"census","prj",638.930439850552,427.738232168844,904.525481136431,413.576473051156,917.261946725903
"Afr_penguin",8,"Dyer.Island",2026,"census","prj",605.266659450785,388.176671903623,890.073892749367,367.483202494785,891.762075363815
"Afr_penguin",8,"Dyer.Island",2027,"census","prj",573.805994198801,343.911317662807,868.470605740749,334.139739722946,872.252107944264
"Afr_penguin",8,"Dyer.Island",2028,"census","prj",544.140356536698,304.45848546525,849.12913830205,292.951543428988,852.625830505724
"Afr_penguin",8,"Dyer.Island",2029,"census","prj",516.380552049444,277.293522908983,839.292687802241,272.160189608243,847.451062713586
"Afr_penguin",8,"Dyer.Island",2030,"census","prj",489.344841983451,254.228001411609,834.242240483563,246.242962400713,837.132143776314
"Afr_penguin",8,"Dyer.Island",2031,"census","prj",463.779291696222,217.554820635481,810.451804544816,215.06334169936,816.013255212425
"Afr_penguin",8,"Dyer.Island",2032,"census","prj",439.473334044211,206.50405185106,812.570143556199,192.443552027911,812.609929653277
"Afr_penguin",8,"Geyser.Island",2001,"census","fit",2.17270904009232,0.707741374969501,4.70193793433535,0.509678308819917,4.74848412095641
"Afr_penguin",8,"Geyser.Island",2002,"census","fit",2.07487639055627,0.526321776445824,5.05389258744556,0.424379361475694,5.15762774028472
"Afr_penguin",8,"Geyser.Island",2003,"census","fit",1.99262344933379,0.537516055987073,4.2555799305228,0.533358029026272,4.47686607401312
"Afr_penguin",8,"Geyser.Island",2004,"census","fit",1.91493464114277,1.39305852612765,2.5127400238023,1.19052870175164,2.84902857191496
"Afr_penguin",8,"Geyser.Island",2005,"census","fit",1.13076772059722,0.807753256583101,1.47751275649241,0.67059655023609,1.64861134510855
"Afr_penguin",8,"Geyser.Island",2006,"census","fit",2.51621683044683,1.02845346381296,4.83670866736635,0.857691588884284,4.9918635481706
"Afr_penguin",8,"Geyser.Island",2007,"census","fit",5.57842103680561,4.104070844008,7.33849996618591,3.48158864163487,8.19751757177951
"Afr_penguin",8,"Geyser.Island",2008,"census","fit",5.79393909112114,4.27639052346025,7.57736303056348,3.66631247351891,8.49849128083084
"Afr_penguin",8,"Geyser.Island",2009,"census","fit",4.0359769341691,2.98568419809161,5.28370352045387,2.45389169635332,5.88862901589277
"Afr_penguin",8,"Geyser.Island",2010,"census","fit",2.97730988721406,2.15157636372464,3.87630122064283,1.86625575588603,4.39843297432688
"Afr_penguin",8,"Geyser.Island",2011,"census","fit",2.0626339393576,1.50626835599815,2.68900647300802,1.28991718689029,3.0922351976139
"Afr_penguin",8,"Geyser.Island",2012,"census","fit",1.96376305326269,1.39758552703132,2.58029356187169,1.19041875001127,2.88994137265023
"Afr_penguin",8,"Geyser.Island",2013,"census","fit",1.49490802689904,0.387689681260244,3.55726617950425,0.359661468976382,3.66066362046938
"Afr_penguin",8,"Geyser.Island",2014,"census","fit",1.15303994838097,0.128612608951041,3.51156785221743,0.133041285252254,3.69271498785794
"Afr_penguin",8,"Geyser.Island",2015,"census","fit",0.877826908769071,0.0865491929035168,3.09394220841552,0.0700623473738386,3.17414175283693
"Afr_penguin",8,"Geyser.Island",2016,"census","fit",0.672442284126843,0.0457248298570868,2.6149687380975,0.0366877848044948,2.70721059111669
"Afr_penguin",8,"Geyser.Island",2017,"census","fit",0.514668313679254,0.0327375881865537,2.17659587681925,0.0277969702904538,2.17776078225559
"Afr_penguin",8,"Geyser.Island",2018,"census","fit",0.392923833100684,0.0239637164905876,1.61747912539464,0.0265986960489307,1.67300721787776
"Afr_penguin",8,"Geyser.Island",2019,"census","fit",0.296162787422379,0.0189748123098706,1.17684389425407,0.0158765058216201,1.20843504706168
"Afr_penguin",8,"Geyser.Island",2020,"census","fit",0.228498538410589,0.014899076598187,0.815725824467766,0.0141244128476708,0.840517588090758
"Afr_penguin",8,"Geyser.Island",2021,"census","fit",0.17179706939246,0.0267972915895873,0.532647834186764,0.0215144597629023,0.557726299825142
"Afr_penguin",8,"Geyser.Island",2022,"census","fit",0.133498628849887,0.0329973910221403,0.31750770807189,0.0296443479086738,0.327582718236881
"Afr_penguin",8,"Geyser.Island",2023,"census","fit",0.101308467865909,0.072438545210007,0.135031703869384,0.0603945594614501,0.150046174130529
"Afr_penguin",8,"Geyser.Island",2024,"census","prj",0.078231196759094,0.0528543274298883,0.110073287570719,0.0500274976718444,0.10995675078919
"Afr_penguin",8,"Geyser.Island",2025,"census","prj",0.0606356499668257,0.0366920406193179,0.0919432491279314,0.035538508313074,0.0927120251152407
"Afr_penguin",8,"Geyser.Island",2026,"census","prj",0.04690935301821,0.0244126554679645,0.0781394597850314,0.0243104738836527,0.0787614359137492
"Afr_penguin",8,"Geyser.Island",2027,"census","prj",0.0362081183342044,0.0160504991186274,0.0668664071036986,0.0155418851475114,0.067381639707975
"Afr_penguin",8,"Geyser.Island",2028,"census","prj",0.0280356707059913,0.0104529270776916,0.0576113294471061,0.0104957473373372,0.0583328464544001
"Afr_penguin",8,"Geyser.Island",2029,"census","prj",0.0216563465264998,0.0065895965861468,0.0494675655138414,0.00628266495361315,0.0496697590311649
"Afr_penguin",8,"Geyser.Island",2030,"census","prj",0.0167068514717429,0.00374687690274163,0.0421780782141314,0.00356209594286991,0.0422209287081406
"Afr_penguin",8,"Geyser.Island",2031,"census","prj",0.0129463191011895,0.00236850063875418,0.036545747088732,0.00241440873512718,0.0365495432170391
