"pop.change","r.All.yrs","r.1GL","r.2GL"
-85.5294795641388,-0.120860449734245,-0.100768677940799,-0.111988247401785
-83.9111986468281,-0.0690267902499171,-0.0893402477349721,-0.0690267902499171
-88.7081984839484,-0.108214726857197,-0.0935848171223155,-0.108214726857197
-86.9132109662468,-0.0840022217779719,-0.0910284634203027,-0.0840022217779719
-89.3040952931574,-0.0820506611530067,-0.140041856484,-0.0733231226439823
-88.9703110357822,-0.0937760334162023,-0.101191656831955,-0.0937760334162023
-88.1687126443504,-0.0818360833535055,-0.0724921157503005,-0.0724921157503005
-89.2169907929183,-0.10126200058759,-0.0573838110170737,-0.10126200058759
-88.4986617606515,-0.0867575248341357,-0.0867575248341357,-0.0867575248341357
-86.7441663958719,-0.0767693068620936,-0.0930755562728329,-0.0767693068620936
-86.6379248258097,-0.116778670112912,-0.130195393311721,-0.134965785467889
-89.7883654296876,-0.0964453842927888,-0.0995001089453282,-0.0780904283728168
-86.5809259778467,-0.055225741949787,-0.0536506640687477,-0.055225741949787
-86.0542485770718,-0.0811215685653677,-0.0932811945807019,-0.0802293788060773
-90.8468470402605,-0.0874989191102857,-0.0698645319691771,-0.0874989191102857
-89.4537707822521,-0.0823930964693975,-0.089857509770253,-0.0823930964693975
-89.6714482369115,-0.0840031107163552,-0.079407606735943,-0.0840031107163552
-88.367030504736,-0.095147273595356,-0.123822857993879,-0.095147273595356
-89.1096908347477,-0.0742576435676856,-0.0887336482428323,-0.0725987418367149
-85.2498864445022,-0.0607845933093953,-0.0607845933093953,-0.0607845933093953
-89.2224184896714,-0.0540641391249839,-0.0497683416103225,-0.0566184691904397
-90.0945794999487,-0.0764566931756061,-0.0645554755125817,-0.0737535209476414
-86.4464571478452,-0.0766095000085798,-0.0818191627638214,-0.0766095000085798
-89.344397465596,-0.0690633880209477,-0.0720039138527957,-0.0690633880209477
-87.8830738512257,-0.104666264443998,-0.0718305906353622,-0.104666264443998
-89.5213164292699,-0.0865388755637433,-0.0807918428042882,-0.0807918428042882
-89.8149343466145,-0.123477300376238,-0.120190888018429,-0.120190888018429
-89.6177916548578,-0.0958613559674202,-0.0844010281600376,-0.0958613559674202
-87.0532478826122,-0.0809349394313177,-0.103657402406126,-0.0771086293030372
-88.7176207017321,-0.0716128492627099,-0.0903731015790052,-0.0616483624530648
-89.3625282449121,-0.0793857632028061,-0.0878637144842322,-0.0913006411990764
-88.896857429007,-0.102312146513428,-0.120757183579442,-0.102312146513428
-91.0359943525594,-0.0994877614198657,-0.0865576948417006,-0.0865576948417006
-88.1907381523401,-0.0805539255936143,-0.073864971783177,-0.0805539255936143
-88.0027761220107,-0.0864519614020418,-0.0864519614020418,-0.0609941224273296
-89.8959938343723,-0.110833006779539,-0.0820728724250293,-0.110833006779539
-86.9272642069109,-0.0978868974737237,-0.0978868974737237,-0.0767147705090787
-88.9865218190541,-0.0960412077788133,-0.0960412077788133,-0.0960412077788133
-90.0752429273508,-0.103398486008834,-0.15407437558564,-0.103398486008834
-87.8665438280477,-0.0765651974818962,-0.106190537689784,-0.0765651974818962
-86.069761450475,-0.0715268558791067,-0.0366071472157916,-0.0409210488658651
-90.0366672343463,-0.0511052235561698,-0.057676294614331,-0.0526954097262848
-91.2976066060142,-0.0659740306823435,-0.0843106119120245,-0.0659740306823435
-90.1432444136084,-0.0773056593396895,-0.0909819407245136,-0.0773056593396895
-86.7770238795577,-0.101542260161088,-0.105566313691149,-0.0944142595035382
-87.8864411964138,-0.0654049556730341,-0.0654049556730341,-0.0654049556730341
-88.9331136694079,-0.0824695762730761,-0.0824695762730761,-0.0630525788082617
-89.1354826923466,-0.100292939805738,-0.0987415941907761,-0.0846398668232009
-87.8739666628123,-0.0484476229291992,-0.0665995609674352,-0.0527599710597224
-88.3843337812723,-0.0780848370309402,-0.0785016397500424,-0.0780848370309402
-86.4173469817903,-0.0775443238082811,-0.0736804664400106,-0.0694540016410405
-85.1908479750355,-0.0590842681577231,-0.0492157256633732,-0.0590842681577231
-87.6819511483548,-0.0831691919964763,-0.0955942318445446,-0.0831691919964763
-85.1839714237877,-0.0776603219435739,-0.0504456991545368,-0.0618280673106124
-89.5991731985934,-0.0921448870575183,-0.0738174175644337,-0.0738174175644337
-88.1275254374574,-0.0984393646374206,-0.0984393646374206,-0.0984393646374206
-89.1822224524639,-0.0525949293616508,-0.0516595746686379,-0.0516595746686379
-88.1265273847908,-0.0873258716979608,-0.100217929014297,-0.0873258716979608
-90.0424977363261,-0.084682807608262,-0.0936089384034755,-0.084682807608262
-90.2319763343101,-0.099412264342682,-0.101048542164982,-0.0711768612031269
-85.0465502192445,-0.118219222675996,-0.118219222675996,-0.101818905379431
-86.0422864732713,-0.0886467366393866,-0.0890477989561651,-0.0886467366393866
-89.7342407374757,-0.0709992855228139,-0.0709992855228139,-0.0618744680690293
-90.7564596551489,-0.0878217622421777,-0.0878217622421777,-0.0878217622421777
-90.2574023494586,-0.0791093558720499,-0.0760603266648445,-0.0791093558720499
-87.3308494016196,-0.0475595420663444,-0.0606850840572726,-0.0475595420663444
-87.574535051868,-0.0629318983806453,-0.0647490197426466,-0.0618445287665441
-83.3635879876473,-0.0780404508750117,-0.131704444627251,-0.0780404508750117
-86.1784209803914,-0.0556845894838283,-0.0457234679858924,-0.0556845894838283
-86.8057183465414,-0.0572501677516062,-0.0607833537496836,-0.0572501677516062
-90.1396658916294,-0.07220413597729,-0.0675807959092936,-0.07220413597729
-89.3634989497664,-0.0900089937807849,-0.0892706018269198,-0.0900089937807849
-88.3715223123056,-0.106315365581389,-0.112440694518933,-0.106315365581389
-90.7439087434836,-0.0667642185446793,-0.0825390975728419,-0.0677003221177115
-82.2494517454915,-0.0831269384220255,-0.0909409311383538,-0.0728617196720682
-88.2509102421165,-0.105324413920894,-0.0835433997745012,-0.0966357733644907
-89.1059772614598,-0.100095580795367,-0.0793952802897353,-0.100095580795367
-89.0274332912554,-0.1117757567114,-0.0930721672853903,-0.1117757567114
-90.6850023568899,-0.0636521917797719,-0.0716851394423408,-0.0648214955162238
-89.9818850698179,-0.071448308073383,-0.0961044143319496,-0.0766112195427828
-87.3093350327484,-0.063760951697784,-0.0775912320551688,-0.063760951697784
-86.9840562641395,-0.0695412298555489,-0.0695412298555489,-0.0695412298555489
-88.8031737433787,-0.0958081015946739,-0.126135995509344,-0.0937516657561472
-84.6009105124006,-0.0906718930347417,-0.0644719146782089,-0.0906718930347417
-89.4267677633479,-0.115895589095504,-0.111684232939793,-0.0946468546194366
-84.2787710023516,-0.0642315824359105,-0.0642315824359105,-0.0620972519805845
-86.4015852776905,-0.0948338109171667,-0.109777731748683,-0.0901214344416879
-88.1957200558308,-0.0760007765895478,-0.106660433966601,-0.0697444796164515
-86.9625763162644,-0.0815603671044407,-0.0815603671044407,-0.0815603671044407
-86.158428196429,-0.0870363922283079,-0.0687775042749132,-0.0687775042749132
-87.824520261404,-0.0780895476283261,-0.121589795173137,-0.0901220902144013
-89.5848473605465,-0.0846721962610291,-0.0983256461816682,-0.0846721962610291
-83.6248630129055,-0.106319608976795,-0.0255026810463521,-0.0951387370610997
-89.6904364649729,-0.0796829458322694,-0.104942751376745,-0.0796829458322694
-88.2984060879533,-0.0844374863526305,-0.128058198296539,-0.0844374863526305
-89.474754079931,-0.0525458065318407,-0.0525458065318407,-0.0543395792187331
-88.7671906795557,-0.0732822420196664,-0.0863901780212686,-0.0732822420196664
-88.4796216848236,-0.0561866333703884,-0.0611408463287431,-0.0611408463287431
-89.2103265307819,-0.0923141982810174,-0.112903295625022,-0.0923141982810174
-88.2684139140987,-0.119363011354614,-0.0949007295729443,-0.119363011354614
-88.4021879882457,-0.0979927571577841,-0.104030157908353,-0.0979927571577841
-89.5891412476502,-0.0777600701865433,-0.0777600701865433,-0.0777600701865433
-88.7022728692386,-0.0864239769150839,-0.0827000463057406,-0.0827000463057406
-88.7436125103068,-0.0762794734046555,-0.083422103655546,-0.0731177464692125
-83.1725066785856,-0.0905023886229239,-0.0767456919433345,-0.0767456919433345
-83.7156251081861,-0.113172899587228,-0.113172899587228,-0.113172899587228
-83.2728261155196,-0.0631237125466635,-0.0568701872745176,-0.0568701872745176
-87.7036911028758,-0.118733343514648,-0.105419858157991,-0.101234692104081
-89.3516641684746,-0.0363101846697527,-0.0845187010666244,-0.0427502112041545
-87.9002619157739,-0.0712938752486121,-0.0767625962067653,-0.0712938752486121
-90.4040021444731,-0.104177005478816,-0.104177005478816,-0.104177005478816
-87.4954035355933,-0.0908956794153308,-0.0942081259560856,-0.0908956794153308
-87.1813733953868,-0.108500945218791,-0.0803577411992862,-0.0785800275563151
-91.5833758175507,-0.0822725072938937,-0.092448273420036,-0.0822725072938937
-89.5191346639383,-0.110821331468068,-0.119451753883798,-0.110821331468068
-89.9292899826617,-0.069787424488073,-0.0960904903625099,-0.0726898502775448
-91.5783820657406,-0.0922555864483021,-0.112568974081112,-0.0922555864483021
-89.9131691562253,-0.0412066454359463,-0.0448102467762066,-0.0465500287718656
-86.0652688597377,-0.071268405755383,-0.0728020650625778,-0.0692236998845486
-88.541020314024,-0.115453287699566,-0.105301354030286,-0.105301354030286
-87.1717555480207,-0.107716408028132,-0.109160118319423,-0.107716408028132
-90.8673990895451,-0.0883132740161496,-0.111574624489363,-0.0883132740161496
-86.1278086462069,-0.094419212856665,-0.0727101843541682,-0.0750483807158728
-89.7108299373741,-0.0928390516649173,-0.0928390516649173,-0.0928390516649173
-87.5112681238741,-0.075576701424259,-0.112919062763305,-0.075576701424259
-87.4094476292337,-0.0899007175548618,-0.064611741686031,-0.0899007175548618
-88.4543101670947,-0.0926867620510006,-0.118245666846172,-0.0926867620510006
-89.017603115314,-0.0415871703809803,-0.0857750058577835,-0.0530992062235525
-87.4074713133151,-0.0885456217775928,-0.066268508964848,-0.0885456217775928
-87.7033117484519,-0.0927893146929737,-0.106667163790928,-0.0843128356076512
-88.5939629272346,-0.0939498212982652,-0.0786459501197729,-0.0786459501197729
-87.2925533063283,-0.0953370969930827,-0.0900219316628821,-0.0953370969930827
-88.6504493272645,-0.113743699161813,-0.110992229409906,-0.113743699161813
-88.220567610164,-0.0591573762470388,-0.0494979221182277,-0.0591573762470388
-90.1093454227484,-0.0937427519120062,-0.101265654219502,-0.0937427519120062
-85.621076662309,-0.0736839318106011,-0.0801928429846708,-0.0736839318106011
-87.3474350435338,-0.0925808236870473,-0.0933888327221952,-0.0588648584232834
-86.213296762766,-0.0806362946380315,-0.0806362946380315,-0.0806362946380315
-87.9968483348064,-0.05890680911532,-0.0589042574601573,-0.05890680911532
-86.4287293536392,-0.0807958874966275,-0.0816015598723929,-0.0807958874966275
-90.8958406276779,-0.0430404742120976,-0.0546739416931539,-0.0490608369457952
-86.5998324502179,-0.0926509712731214,-0.0980930360710781,-0.0882458928227114
-89.6690106879282,-0.0636570553992417,-0.0853186966415054,-0.0636570553992417
-88.6665927624732,-0.108768577023802,-0.102192791902349,-0.108768577023802
-87.6539768607277,-0.0739308008165027,-0.07132324278715,-0.0494134690747048
-86.6083311207453,-0.0927803768258384,-0.0545545700944183,-0.0927803768258384
-87.32968821682,-0.104131256691039,-0.0936084890538824,-0.104131256691039
-89.700774475693,-0.073203102186171,-0.0838616933214764,-0.073203102186171
-86.0413452235775,-0.0930864603274042,-0.071992296365214,-0.0930864603274042
-90.4547284542497,-0.0897359505246147,-0.102611863624403,-0.0897359505246147
-87.6635280701858,-0.0699696850163525,-0.056873134158419,-0.0653084868770373
-88.9675272602097,-0.0885884724651511,-0.0986741427063214,-0.0885884724651511
-88.3603839621104,-0.0594943662277885,-0.0396223118575803,-0.0609733508119517
-87.8172038054032,-0.0837246167830621,-0.0657262799038039,-0.0837246167830621
-90.299116526255,-0.0826251638051518,-0.0861590676568591,-0.0826251638051518
-87.5306402203139,-0.0594685075306538,-0.0594685075306538,-0.0594685075306538
-87.5866961115689,-0.109233353632584,-0.0699481108790003,-0.0699481108790003
-88.9529166051173,-0.0766298922829067,-0.0868855980993066,-0.0766298922829067
-85.5840247512749,-0.0592402986969027,-0.0359499104313228,-0.0592402986969027
-88.4190299085365,-0.0837645371801523,-0.0608494720583614,-0.0652731569939764
-90.0665090631135,-0.0724510036801442,-0.0623372902907793,-0.0724510036801442
-90.2716699799361,-0.108245035231726,-0.121192230388945,-0.108245035231726
-85.266097107632,-0.100014007005589,-0.0706090434380808,-0.0781796767635567
-88.9354796787712,-0.0783092521313353,-0.0938146921256191,-0.0783092521313353
-90.3472034127637,-0.11153453691422,-0.11153453691422,-0.11153453691422
-87.3767895382321,-0.0843277474654345,-0.0985897556056603,-0.0843277474654345
-88.9988651659319,-0.0880206297768886,-0.0919331048801091,-0.0799866258514577
-90.0165630678148,-0.0874579051981792,-0.0988492290836724,-0.0874579051981792
-85.2075385857318,-0.0957710654339872,-0.0897136436882322,-0.0957710654339872
-89.4279128073522,-0.0670575241429772,-0.0903633171897678,-0.0670575241429772
-87.6162606252954,-0.0883104278229574,-0.0698990416353356,-0.0842833269770162
-86.1680082380861,-0.113828126247491,-0.0853002362980932,-0.102345818570877
-86.1171929456254,-0.0829467426793071,-0.0662051326002686,-0.0716657232111331
-85.764817612836,-0.0799686400711721,-0.0624761097174007,-0.0799686400711721
-88.7986202566328,-0.100188856785286,-0.101138734876501,-0.100188856785286
-89.6335536950166,-0.0694982830448367,-0.100255838336289,-0.0694982830448367
-87.416186702932,-0.0615586451601287,-0.0615586451601287,-0.0422988818386667
-88.4583413299464,-0.0573236585469195,-0.0481528882823126,-0.0573236585469195
-85.0585072164755,-0.0844915233736092,-0.0899601821712013,-0.0844915233736092
-91.2292533828224,-0.0814059559488074,-0.0663799048917593,-0.0814059559488074
-88.972330683102,-0.0989714607397953,-0.0989714607397953,-0.0939192506532809
-87.7824664643115,-0.0614992933839869,-0.0907441889894063,-0.0628443206326565
-87.9482887895345,-0.0723021850991126,-0.0862534484211936,-0.0723021850991126
-90.4287001348565,-0.0946004329302941,-0.0848798995577233,-0.0946004329302941
-86.1168838126801,-0.0925545737392985,-0.110844763585902,-0.100720556416117
-86.7850085889182,-0.081008027081527,-0.0690379999304973,-0.0767987170955751
-89.440747624898,-0.0923075787278966,-0.100519452679967,-0.0923075787278966
-89.4434572102702,-0.12416369972637,-0.108626759367074,-0.0925174100508608
-86.1787612725323,-0.0853627925061442,-0.0829454435516208,-0.0861681652389557
-90.0596776651114,-0.0761456498485176,-0.0761456498485176,-0.0761456498485176
-85.2135389439799,-0.0747558318043318,-0.0657567006347088,-0.0736149334149294
-86.4584502125545,-0.0994365469450225,-0.0760476164537289,-0.0919338508576981
-89.5207551946147,-0.0879749679644384,-0.10489622873366,-0.0879749679644384
-86.3232044075218,-0.0897826614108395,-0.0897826614108395,-0.0834398399409073
-87.826554489351,-0.0836895132245186,-0.0935696273092939,-0.0587802154784498
-89.7776385450607,-0.104346741068648,-0.0507114708869585,-0.071459715594294
-88.1306451624349,-0.120368367177885,-0.102746257268873,-0.105377810395813
-87.310302740052,-0.06047264603367,-0.06047264603367,-0.06047264603367
-87.8857460315459,-0.0821308590666003,-0.0708791710663972,-0.0708791710663972
-88.448603250857,-0.0966000265558238,-0.0997752891743282,-0.0920487851359164
-90.3175432524902,-0.0997575728363609,-0.11597387814889,-0.0997575728363609
-89.1708452582009,-0.0890439614885876,-0.0890439614885876,-0.0890439614885876
-87.3700028563799,-0.110016112068184,-0.0784705077210575,-0.0948022567858198
-87.3218051694792,-0.0714394985334454,-0.0714394985334454,-0.0714394985334454
-89.1460926748577,-0.130377280667297,-0.124656276229533,-0.114766395663965
-87.5804502611307,-0.103476652867762,-0.0777157626853588,-0.0777157626853588
-86.7743777336475,-0.10203362196305,-0.10203362196305,-0.0780375710203529
-86.7466606934715,-0.0702253991448041,-0.0702253991448041,-0.0702253991448041
-88.3541365727875,-0.069093786977283,-0.0792633455319223,-0.0678848646031813
-88.3433672426421,-0.0813727078603605,-0.0741142800425028,-0.0813727078603605
-85.4917487753313,-0.0896760816893742,-0.0702291734317564,-0.0896760816893742
-86.9928501847164,-0.0649785890826875,-0.067686195045904,-0.0649785890826875
-86.5898589467844,-0.0744472938936127,-0.0813293794135435,-0.0744472938936127
-83.5558501056824,-0.0687794558949975,-0.0565665288659511,-0.0653451618260226
-86.3282102905324,-0.0880881371284179,-0.0907283584912637,-0.0880881371284179
-88.2124079609502,-0.074117040855068,-0.074117040855068,-0.074117040855068
-88.7715878144352,-0.0869271139676311,-0.108082254097911,-0.0869271139676311
-86.6883005526431,-0.0542896132886508,-0.0776557376889206,-0.0542896132886508
-85.9082260287878,-0.0541090828951463,-0.11212607572658,-0.0514577646369103
-88.4251773236315,-0.0936955640423784,-0.119860357941607,-0.0891929335768404
-87.8966406109236,-0.107536694571142,-0.131441816430454,-0.0979899406606526
-91.4412727143904,-0.117572311147539,-0.117572311147539,-0.117572311147539
-88.4814426293469,-0.0924992188460996,-0.117576095535147,-0.0924992188460996
-90.8744654993645,-0.0435325464545961,-0.0458050801961249,-0.0507519223058734
-90.0936858335813,-0.0795777496835672,-0.0524048496464937,-0.0566062569681343
-88.6826306049403,-0.105538945027897,-0.105538945027897,-0.0877487857470891
-86.8566343952607,-0.0734481596958769,-0.0734481596958769,-0.0510490663894752
-87.7243078177196,-0.096764237182783,-0.096764237182783,-0.096764237182783
-85.1475856723804,-0.0821568187415531,-0.0294636275719329,-0.0479505986351461
-82.8095248399628,-0.0717689014418408,-0.0747041750468718,-0.0650540503983557
-87.0756679275528,-0.0705735256062461,-0.0939006612793731,-0.0663030741821791
-90.2472884463151,-0.0751228546553797,-0.0979462184158173,-0.0692196592510985
-88.2925727209012,-0.130049304610158,-0.131659620301915,-0.130049304610158
-85.8230180285668,-0.100314607643488,-0.098190292127545,-0.100314607643488
-88.1918677852978,-0.0506597646208702,-0.0488440484923744,-0.0488440484923744
-87.0464397615834,-0.0672846649198426,-0.0599400518540429,-0.0672846649198426
-88.7546874773978,-0.114293604100074,-0.121055603406438,-0.114293604100074
-87.6088313210909,-0.0775495407771283,-0.104097374683356,-0.0638051624110512
-87.5269881413867,-0.0935280278963475,-0.0936108888796516,-0.0826142901627174
-84.3474033833555,-0.0955878596308564,-0.0719016086785427,-0.0719016086785427
-88.0939154357008,-0.0929354161525611,-0.0929354161525611,-0.0929354161525611
-87.996525049647,-0.118844212921865,-0.0556591877018464,-0.118844212921865
-88.3897476024723,-0.0848102730517279,-0.0848102730517279,-0.0848102730517279
-86.9415098890825,-0.0905398389271665,-0.119695042607913,-0.0841069216253354
-87.1579166699642,-0.0692834113074063,-0.0484054874166651,-0.0692834113074063
-81.9532505288922,-0.089338901183746,-0.112420373722458,-0.0726572705926074
-85.5574546101649,-0.0672435557807765,-0.0529911608567843,-0.0540534920991931
-85.959550178481,-0.0951235490442759,-0.116180755162721,-0.0951235490442759
-84.0313824108611,-0.0687333427056327,-0.0687333427056327,-0.0687333427056327
-85.9212349133215,-0.101499842862994,-0.0699237662822725,-0.101499842862994
-86.3446930298557,-0.104149495868445,-0.0897791509404318,-0.0897791509404318
-87.4293741750684,-0.126741906946675,-0.126741906946675,-0.126741906946675
-87.8110555462681,-0.0929066460962877,-0.0482122920729831,-0.0789553185381013
-81.5505508834748,-0.0813862631694144,-0.0659496448948476,-0.0813862631694144
-90.1111478770548,-0.111172292278352,-0.105952551004248,-0.105952551004248
-86.8151037058797,-0.0656042464998823,-0.0443951978898882,-0.0656042464998823
-86.717261637762,-0.0597434568321766,-0.0554065491626528,-0.0554065491626528
-85.3657524628689,-0.104426382910389,-0.0612603210776532,-0.0845546440499456
-86.6580076663515,-0.0656280881043498,-0.0512418263959544,-0.0656280881043498
-87.4077129652758,-0.11850435262954,-0.0975177377400387,-0.0975177377400387
-90.113047796894,-0.0595459302188184,-0.0595459302188184,-0.0595459302188184
-85.7614494240423,-0.0844186176583852,-0.0377625119031508,-0.0844186176583852
-86.3295401775674,-0.0823121543061287,-0.0663260031706372,-0.0663260031706372
-87.4549070532105,-0.0839910684043197,-0.0917917875929088,-0.0839910684043197
-81.2943502980995,-0.0587521858869371,-0.0737917622428101,-0.0587521858869371
-86.9079184081133,-0.0974634713242928,-0.0687263525055659,-0.0865329106031885
-86.7328034704745,-0.0672756166692654,-0.0961840864600108,-0.0672756166692654
-85.7485750265872,-0.0380611457445195,-0.0466570137686748,-0.0403417409809137
-88.1161727403814,-0.112824013250854,-0.112824013250854,-0.104680718144327
-87.5514773826471,-0.0765443294009982,-0.111237870772005,-0.0765443294009982
-90.6455012041588,-0.095507530945417,-0.0713977897148936,-0.095507530945417
-86.6109673615551,-0.0846352165432567,-0.117771082676645,-0.0846352165432567
-84.8519412226664,-0.0962425713292312,-0.0851111444211377,-0.0711808577794413
-87.7083050075225,-0.0746601995813538,-0.103386932596963,-0.0748116777799783
-87.5303987505096,-0.102545069286244,-0.125755236915198,-0.102545069286244
-88.314959223582,-0.10087304289689,-0.106398418854146,-0.10087304289689
-90.6241684044378,-0.0951530328075947,-0.0829392676593299,-0.0951530328075947
-88.2593865058384,-0.0904438440175559,-0.103171861506232,-0.0696371993193177
-88.4481841329036,-0.105334749238772,-0.124130040839596,-0.105205038895965
-88.2230733167186,-0.0926552414060797,-0.124510160622981,-0.0926552414060797
-86.8181163121216,-0.0494159518492019,-0.0674266635029248,-0.0494159518492019
-85.1149579654816,-0.115021101590535,-0.0958321833622868,-0.11508338074983
-88.8286605311091,-0.0921926460195195,-0.0921926460195195,-0.0921926460195195
-87.6018292547765,-0.052348815371098,-0.0742250068837427,-0.0468620052452078
-85.9581752894695,-0.0819563296732424,-0.089631971807413,-0.0819563296732424
-87.9475303381179,-0.0941751909272988,-0.114210481513929,-0.0941751909272988
-85.9483124855701,-0.0832632076126787,-0.0793565845827455,-0.0793565845827455
-84.8720307119385,-0.0785767579387988,-0.0659792925755855,-0.0691479300373494
-89.0529671933894,-0.0584715441072658,-0.0705625632303155,-0.0510750960918749
-86.5563640435281,-0.0943637051505268,-0.0993203769718196,-0.0943637051505268
-87.2789408888274,-0.0915759505165052,-0.0750924359389895,-0.0915759505165052
-89.039838336746,-0.0871219477161578,-0.106517291669027,-0.0833272098878108
-85.228586200826,-0.0873234602472399,-0.0668277168253191,-0.0873234602472399
-89.4059709831293,-0.0596490525336941,-0.0758868015529988,-0.0596490525336941
-89.5608787025856,-0.0879265515831316,-0.0974750869641756,-0.0669959359466281
-90.8970694706193,-0.0785009148765781,-0.0785009148765781,-0.0785009148765781
-85.9427519106279,-0.073465016210549,-0.0858676309638442,-0.073465016210549
-89.1508956846804,-0.079701183515331,-0.079701183515331,-0.079701183515331
-87.6455196522313,-0.093841959246113,-0.114031799230886,-0.093841959246113
-90.0518494842041,-0.0822754637870231,-0.0822754637870231,-0.0822754637870231
-87.7729141200623,-0.114054826599066,-0.12080658746612,-0.114054826599066
-89.4804110393291,-0.10128573847707,-0.0842112793128109,-0.0946307838663794
-91.7169922114654,-0.0977496984227715,-0.115590300295888,-0.0977496984227715
-84.6393474195932,-0.0668518509816876,-0.0906799919461605,-0.0668518509816876
-88.6019708188818,-0.0892868283197501,-0.100119055372356,-0.088657235021107
-86.6557338039717,-0.0876537839453766,-0.0876537839453766,-0.0588369841979475
-89.6080404487291,-0.0887706344096832,-0.056734449549511,-0.0887706344096832
-87.665251069896,-0.0699985263800578,-0.0498402621918403,-0.0504409325161266
-88.4297295352435,-0.0713351730415033,-0.0713351730415033,-0.0713351730415033
-87.3857314361241,-0.0477646432650722,-0.114758616182124,-0.0493180620346285
-86.7081188709643,-0.0805552628443422,-0.0178210289797409,-0.0744628511506198
-85.6567040062127,-0.0887952662883489,-0.0887952662883489,-0.0660770651601794
-88.1210650254307,-0.0860264849047692,-0.0826022477069026,-0.0826022477069026
-89.15838868195,-0.0685057477569515,-0.0916549922067063,-0.0685057477569515
-84.8420106160358,-0.0740027585005834,-0.0508204659603981,-0.0579279074226982
-84.5138077801072,-0.0924264097184313,-0.0957074490681418,-0.0924264097184313
-86.2197542278285,-0.0641566538789711,-0.102768359625471,-0.0641566538789711
-90.8010270229163,-0.0785521439042789,-0.0842434296240002,-0.0842434296240002
-86.6864309929782,-0.106213179978385,-0.114113239041583,-0.101417259699383
-90.7261509361875,-0.098242690623767,-0.105965575087178,-0.0950402851808994
-89.1958041903306,-0.0881229661793528,-0.0960706730092582,-0.0960706730092582
-87.9269433874395,-0.0702746798399287,-0.112401371130585,-0.0576431975034692
-86.399729778115,-0.057703748793104,-0.0741758068065632,-0.0487649402775201
-84.0841264487346,-0.0963840319537059,-0.0630320977195131,-0.0805183152820685
-88.2298573411333,-0.11025153455656,-0.104960289034856,-0.11025153455656
-86.8892599725598,-0.0884851854584525,-0.111670124148464,-0.0884851854584525
-84.7225339773544,-0.0819677732682704,-0.0819677732682704,-0.0819677732682704
-85.0717448457865,-0.0859591160394642,-0.0743529106673106,-0.0859591160394642
-83.8536786755848,-0.0756268808361034,-0.0914045675224102,-0.0756268808361034
-87.068643558801,-0.0598299995183416,-0.0670542859766972,-0.0589224089220881
-89.0689799006197,-0.122161724474529,-0.0976745571904321,-0.096176947693615
-91.7393848702564,-0.132084410057264,-0.132084410057264,-0.132084410057264
-86.3353628211567,-0.0782139389937901,-0.0837064808270398,-0.0768427279888408
-90.8319783657949,-0.0675019947695965,-0.0765557430214141,-0.0765557430214141
-83.4840006289599,-0.0844350227558959,-0.081962515867894,-0.0844350227558959
-91.5233586093496,-0.114050635574681,-0.0979604419809581,-0.11041115820502
-89.3893153083906,-0.10517972567928,-0.0835538571914487,-0.10517972567928
-87.8541115247116,-0.0884784977400237,-0.0927601758708354,-0.0884784977400237
-87.9402373481614,-0.0845976128516313,-0.0763704254318931,-0.0845976128516313
-88.5426013033653,-0.109800840709136,-0.112912399631677,-0.109800840709136
-88.0259584217985,-0.145553801468193,-0.0978711839606534,-0.126020501157464
-89.1202191613605,-0.0922988409288541,-0.0976833412547515,-0.0922988409288541
-88.0616282430046,-0.0773866525575881,-0.107833003856081,-0.0773866525575881
-89.7667878548388,-0.115250500148121,-0.0999558487737469,-0.0999558487737469
-91.4073286289292,-0.0842798713655659,-0.0940335906174345,-0.0818418603264135
-88.3951615623627,-0.0848721645011334,-0.0848721645011334,-0.0848721645011334
-89.0852502058558,-0.064409874254574,-0.112358155336581,-0.064409874254574
-87.8609736562234,-0.0808962723122901,-0.097309897510919,-0.0808962723122901
-88.8651395105565,-0.128247316699123,-0.128247316699123,-0.128247316699123
-89.2876451681973,-0.107741480231586,-0.133836349479601,-0.115035603978075
-84.9388871048363,-0.0422975495982705,-0.0422975495982705,-0.0422975495982705
-85.6575879697671,-0.104937484661162,-0.0859421613024782,-0.0954500385038397
-88.4006093220253,-0.0783646685312469,-0.0995450357722616,-0.0783646685312469
-87.8316633920124,-0.0781190172697643,-0.111024455877509,-0.0594359507620812
-87.6611442172593,-0.0669473235708393,-0.0764647550255617,-0.0669473235708393
-89.6665507225186,-0.114211503750225,-0.114211503750225,-0.114211503750225
-92.5423977783077,-0.0762947800456155,-0.0881263657879403,-0.0847487271996634
-84.5059636231879,-0.0544499906925164,-0.024883679674776,-0.0358036008859486
-87.4102118015171,-0.0976318445492765,-0.126806387288087,-0.0991461596654259
-87.9633200165086,-0.0667042909606286,-0.0806092797400906,-0.0667042909606286
-87.0683473072571,-0.052883347871119,-0.0743069087070918,-0.0555405742845076
-88.0397555151553,-0.11438066241857,-0.0892932379850944,-0.114376056585354
-88.5903265788486,-0.0646191995907319,-0.061845932907385,-0.0646191995907319
-87.5461726074902,-0.0450649977508082,-0.0754831391534401,-0.0573753919518705
-91.116851353022,-0.0680034005336196,-0.0876643811891569,-0.0660452574369224
-89.3595662775506,-0.0545257821239131,-0.0764905263804012,-0.0567214528147506
