"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",7,"global",2000,"census","fit",53909.5021592359,47141.4611365311,61297.7042584408,NA,NA
"Afr_penguin",7,"global",2001,"census","fit",61077.3285989982,52980.8282590282,69464.0477546279,NA,NA
"Afr_penguin",7,"global",2002,"census","fit",58045.7978137396,47319.5693409913,70329.8780277179,NA,NA
"Afr_penguin",7,"global",2003,"census","fit",48392.8569309603,41781.2461260903,55651.9089855403,NA,NA
"Afr_penguin",7,"global",2004,"census","fit",54188.658050526,46857.8137510356,62476.2252118891,NA,NA
"Afr_penguin",7,"global",2005,"census","fit",47013.4376702312,40373.1689717259,54166.0310143597,NA,NA
"Afr_penguin",7,"global",2006,"census","fit",38239.2049844096,33048.5336539551,43087.5947791747,NA,NA
"Afr_penguin",7,"global",2007,"census","fit",30840.7022104943,26913.0704194588,34879.5781774742,NA,NA
"Afr_penguin",7,"global",2008,"census","fit",29244.4511948112,26046.6100133491,32548.2261801881,NA,NA
"Afr_penguin",7,"global",2009,"census","fit",25840.4014857084,23069.0688677458,28926.0100926459,NA,NA
"Afr_penguin",7,"global",2010,"census","fit",26650.3889192985,20825.9084145909,33015.3187280344,NA,NA
"Afr_penguin",7,"global",2011,"census","fit",25538.1940517526,22647.3374957186,28693.4994296467,NA,NA
"Afr_penguin",7,"global",2012,"census","fit",24192.4459812912,21597.9136755492,26808.7240523473,NA,NA
"Afr_penguin",7,"global",2013,"census","fit",24284.8951607814,21700.3627897903,27076.8456278458,NA,NA
"Afr_penguin",7,"global",2014,"census","fit",24506.4759961809,21758.8108125197,27514.1616411262,NA,NA
"Afr_penguin",7,"global",2015,"census","fit",24737.3616165502,22078.2521958266,27544.2045236969,NA,NA
"Afr_penguin",7,"global",2016,"census","fit",22840.8016873136,20308.9628622349,25334.3259336253,NA,NA
"Afr_penguin",7,"global",2017,"census","fit",21658.8963774316,19407.0469350171,23974.6002185863,NA,NA
"Afr_penguin",7,"global",2018,"census","fit",20201.3472114236,17162.1231445872,23196.0549732544,NA,NA
"Afr_penguin",7,"global",2019,"census","fit",17372.3452882887,15682.1304104716,19106.2683987119,NA,NA
"Afr_penguin",7,"global",2020,"census","fit",14373.3957672285,12041.8352248802,17005.5546680723,NA,NA
"Afr_penguin",7,"global",2021,"census","fit",11969.6541729312,10814.1145028911,13157.0053272333,NA,NA
"Afr_penguin",7,"global",2022,"census","fit",11274.8427346237,10157.3824915436,12407.6182951601,NA,NA
"Afr_penguin",7,"global",2023,"census","fit",9643.43497294539,8658.8301833879,10729.8574603863,NA,NA
"Afr_penguin",7,"global",2024,"census","prj",9168.175652664,8080.17395401783,10292.1739763905,NA,NA
"Afr_penguin",7,"global",2025,"census","prj",8748.31137768266,7576.88118603396,9944.204505817,NA,NA
"Afr_penguin",7,"global",2026,"census","prj",8373.53919850513,7115.01580540337,9650.30372496641,NA,NA
"Afr_penguin",7,"global",2027,"census","prj",8035.78471092353,6747.92477383489,9443.7502376444,NA,NA
"Afr_penguin",7,"global",2028,"census","prj",7727.9092958081,6357.11247145414,9234.64248143637,NA,NA
"Afr_penguin",7,"global",2029,"census","prj",7445.00252103019,6017.47887015955,9064.77016142258,NA,NA
"Afr_penguin",7,"global",2030,"census","prj",7184.22861340044,5662.894517996,8864.50228067818,NA,NA
"Afr_penguin",7,"global",2031,"census","prj",6941.99711912918,5377.1807531813,8734.46650324637,NA,NA
"Afr_penguin",7,"Lamberts.Bay",2000,"census","fit",10.0962384206924,7.49384821852812,13.2898266821996,6.19508707882598,14.7421632105241
"Afr_penguin",7,"Lamberts.Bay",2001,"census","fit",9.15650280081894,6.72858048370198,11.9060054107199,5.57608927843967,13.4373816191704
"Afr_penguin",7,"Lamberts.Bay",2002,"census","fit",9.50535252530331,7.01500113976541,12.3599376071389,6.0582906960213,14.0718029913266
"Afr_penguin",7,"Lamberts.Bay",2003,"census","fit",17.2067399641299,12.6957978885142,22.5685348470216,10.5875020051884,25.3583165735056
"Afr_penguin",7,"Lamberts.Bay",2004,"census","fit",20.2736994865976,15.1380961910559,26.5223242701664,12.9025040268265,30.1841787792913
"Afr_penguin",7,"Lamberts.Bay",2005,"census","fit",10.3963710968895,7.47415951668525,13.696137735322,6.44341734413718,15.5536665276219
"Afr_penguin",7,"Lamberts.Bay",2006,"census","fit",8.02967577258365,2.05927320526983,18.9092688372435,1.92325998125982,19.6835920479554
"Afr_penguin",7,"Lamberts.Bay",2007,"census","fit",6.26828300992647,0.877039251153809,19.5432728637271,0.727793691903483,19.96216280753
"Afr_penguin",7,"Lamberts.Bay",2008,"census","fit",4.78609094039554,0.29249218721522,18.5285931780797,0.23975076293165,19.0058107762411
"Afr_penguin",7,"Lamberts.Bay",2009,"census","fit",3.66938579618881,0.148676998728645,16.4047718047726,0.156507503162411,16.9187864130916
"Afr_penguin",7,"Lamberts.Bay",2010,"census","fit",2.81900950916359,0.0745823241792363,14.3721148051915,0.0725641733415545,14.6240304769693
"Afr_penguin",7,"Lamberts.Bay",2011,"census","fit",2.19228632038511,0.0569377446906524,11.6120158292229,0.0592544081279903,12.049270857337
