"pop.change","r.All.yrs","r.1GL","r.2GL"
-90.5814376490299,-0.0934653603320506,-0.0771004548791954,-0.106717568450781
-87.7661169226698,-0.0929656975801176,-0.0746986620257077,-0.0977162337521831
-85.5922283067144,-0.0499342967434568,-0.0808907950666926,-0.0435557183896602
-86.6993951191352,-0.073126612008755,-0.0846892245939008,-0.0712688087847608
-86.4578340362462,-0.0964450487865953,-0.0847642362863432,-0.0847642362863432
-89.7357154182388,-0.0942328740453959,-0.0870431811688963,-0.0977092148942456
-88.8957651828267,-0.0499639302395121,-0.129372148613362,-0.0698885287408411
-87.508155430093,-0.0667141417175312,-0.102763718910957,-0.0717292976613333
-88.0049934543039,-0.0445287736547186,-0.0446425283107219,-0.0446425283107219
-88.8739051881161,-0.0428549996532279,-0.0520094271013871,-0.0520094271013871
-86.2044242675981,-0.0342175728884158,-0.0639526284534746,-0.0490655028655054
-85.552048387958,-0.0849650605020145,-0.0836667151175865,-0.0902158991902144
-83.1414011505254,-0.0531266505058721,-0.00901647791452209,-0.039931814269047
-88.3399764967565,-0.0562574990005142,-0.109842925690891,-0.103475345189636
-89.8547848077058,-0.134404625043286,-0.108195162729678,-0.12171630545293
-86.5633288778624,-0.109094289548393,-0.104379035553404,-0.107214830181234
-87.9252861267111,-0.120411270475197,-0.151632879778623,-0.0863872784103705
-89.1357200781382,-0.0861087796010267,-0.0934597057610898,-0.0872314796448048
-87.5002392647663,-0.0724629773167589,-0.057533698481496,-0.075402696449042
-88.902793101453,-0.0660582149236788,-0.0681317439983937,-0.0638680035358066
-88.9152637274821,-0.0889046531278517,-0.10127002624743,-0.0928778096394334
-88.0198868394679,-0.127203137819217,-0.119394186458563,-0.13778225081399
-89.6347121973216,-0.0676451413151966,-0.0789399511662801,-0.0721163000958738
-90.2800306123702,-0.103493875643073,-0.0826220578266188,-0.107972487152179
-86.2024817136838,-0.0944922163356079,-0.0985944914685133,-0.101219581490769
-85.4239164074375,-0.106278338990037,-0.0764441517493806,-0.107144872724163
-85.7544126257014,-0.0449899578772612,-0.0541176593324257,-0.0471666355797007
-89.6745432797037,-0.0920640251128351,-0.12912234894798,-0.12705041730495
-87.3867872454736,-0.145640254950383,-0.0613595813166334,-0.146146950888328
-87.6721538438113,-0.0649082063855673,-0.0668793952690683,-0.0649208598985727
-88.5670054647203,-0.0621397571510727,-0.0789116039507061,-0.0777108433174574
-89.6975593254141,-0.0381500549844613,-0.100027202138412,-0.0528391469264218
-87.7815068614674,-0.081944534432127,-0.0745659016769196,-0.0887154283026268
-87.6711547609591,-0.0781938380515808,-0.0947503054996517,-0.0754042774225665
-86.5305012945561,-0.116230436471643,-0.0830657919914275,-0.104334384237075
-88.3715813470295,-0.0922317209373951,-0.104101787126526,-0.104101787126526
-88.4865057876779,-0.055098236867563,-0.0605477211641867,-0.0605477211641867
-87.8084318101964,-0.0793021369422267,-0.0876342897853597,-0.0758018030601129
-86.8264416031384,-0.0868300765677397,-0.078170485301408,-0.073588478063809
-87.2024422819696,-0.0815225981582159,-0.110810792505503,-0.0876565327865633
-88.4795682352269,-0.0636086255476052,-0.0884544868936921,-0.0692183570237983
-85.1645134035266,-0.0335747879973809,-0.108300619651042,-0.0481624113132977
-87.7736815718807,-0.0767302800926828,-0.127868260901332,-0.0914828534742878
-88.7558398815383,-0.0939217117289033,-0.0992366423885063,-0.0960591377709132
-89.6670951308202,-0.0911522789719452,-0.132312863997606,-0.101508526173872
-86.4727649467386,-0.0884136189785654,-0.0969282315994198,-0.0901113774323772
-89.3732551164346,-0.0947358988596445,-0.124911934376754,-0.0969337711687661
-86.987709547094,-0.0610439713376767,-0.117966610468158,-0.0837607480858802
-88.4720364987538,-0.0591920785500744,-0.0654757421004426,-0.0595225926782277
-89.9749456771664,-0.0915157518271688,-0.0872643892461147,-0.095630711671177
-90.0325306359428,-0.0654061301332032,-0.0905617783211632,-0.0688841325763381
-86.1607516101395,-0.0774859055589374,-0.0630990512104557,-0.0766570735471488
-89.209228218787,-0.0366527009765836,-0.110133913052334,-0.0852372845763982
-87.4581566214536,-0.0899205680839064,-0.115199963685828,-0.0980654170031778
-88.9562735249731,-0.0899321950944323,-0.094537500125405,-0.0767094493284377
-87.8901406464893,-0.0987473691009004,-0.0968489997387039,-0.0968489997387039
-91.844553175594,-0.0687720407710817,-0.125238391212009,-0.0839617621067346
-88.0443662887462,-0.0530653824373175,-0.065046150130633,-0.065046150130633
-84.8691951993278,-0.0340355039425866,-0.0387282300187382,-0.0359500897488632
-88.3773554391527,-0.0330453160070938,-0.0709130007655299,-0.0709130007655299
-87.499351672971,-0.0965293737996884,-0.0872948207519544,-0.098623217671129
-84.3824152554193,-0.0774871256019463,-0.0965551685079102,-0.0641397364512564
-87.4509282613497,-0.0761906544635966,-0.137976288048781,-0.137548159348583
-89.3340717657763,-0.0902969563839502,-0.131980529036584,-0.108289551301134
-88.4402512979109,-0.0437420265761244,-0.0404132158056765,-0.04460711440142
-89.0834002721548,-0.0896509153751861,-0.0783995634466024,-0.0885531785182812
-83.9467652271445,-0.0624738145723569,-0.067741169039178,-0.067741169039178
-87.0797803480047,-0.0923566170681784,-0.0988233350895369,-0.0935620585927728
-88.8920087557626,-0.106137451921599,-0.115298838973633,-0.109950696724091
-87.0967947428394,-0.0867064700053941,-0.0937449287019252,-0.0937449287019252
-87.0859674008146,-0.0650448828809687,-0.0675849606744041,-0.0757061898353824
-86.5749669375336,-0.0743567349560976,-0.0829880592997885,-0.0829880592997885
-88.8168011458857,-0.101594537611785,-0.103266070276129,-0.103266070276129
-87.3700745531661,-0.0689557095189794,-0.0611345062257458,-0.0847346480156457
-89.1071712058481,-0.114433571775333,-0.125985119685359,-0.118722325949126
-89.1929355299252,-0.0822921456060843,-0.102795516005352,-0.08959592529758
-89.9136094148262,-0.048288024223595,-0.0610518251407273,-0.0538332801767902
-88.7345910249563,-0.0675613140454114,-0.0662145213421477,-0.0662145213421477
-86.8059517151355,-0.0711676521333207,-0.112311916946376,-0.0840829302274768
-84.5504256919842,-0.0263599036070712,-0.00972934801822145,-0.0186635546892129
-87.7909739013527,-0.0683335630809001,-0.0573857928360146,-0.0683831846818519
-86.7501268171874,-0.114220619655232,-0.120327318898763,-0.120327318898763
-89.8245185172871,-0.0596565340749216,-0.0590182811918476,-0.0708927813613283
-87.6416527738025,-0.113531519444777,-0.0923233560008123,-0.112058035806589
-87.1717754853609,-0.0990267187696414,-0.116808006014294,-0.0870315544892541
-89.4256433545958,-0.0810608075570549,-0.0780151611848003,-0.0780151611848003
-84.7779938536872,-0.0873178989719818,-0.0503470938168897,-0.0746741124509924
-88.6173264466856,-0.0950805694818637,-0.0952851968623865,-0.0952851968623865
-89.1781343118786,-0.109061040491893,-0.11861109334802,-0.109112732608222
-89.1403261451841,-0.0819904032202157,-0.0950694472624365,-0.0801370930606637
-84.9378091442708,-0.108816886291274,-0.110317439446541,-0.106065874193599
-87.4223081740673,-0.0882780585737262,-0.0975609839643381,-0.0929173031367592
-88.6988167929791,-0.0759233489991296,-0.0736018460639301,-0.0777111566637387
-84.2058354623878,-0.0585804932755156,-0.0698233774866939,-0.0586254660361885
-89.0671935151328,-0.0833405662315982,-0.107743019486485,-0.0984682128513805
-85.780836862158,-0.10714825637017,-0.124462071512553,-0.124462071512553
-86.1494038527135,-0.0740967959880034,-0.0285872073529632,-0.0618099432103678
-85.2607408391332,-0.078174286731775,-0.077806402389645,-0.078787728071128
-89.2180486417373,-0.0965099710170172,-0.0883723932321452,-0.102497733217963
-89.4490540189569,-0.0507425728374535,-0.0769387209050603,-0.0664538358378168
-85.3727420340673,-0.0589706861547636,-0.0909178107652231,-0.0671620933500918
-87.8237070007392,-0.0563739821352982,-0.0662534655451648,-0.0675537543237219
-85.990441239375,-0.0789104369092613,-0.0964147908068238,-0.0856548746729029
-89.4548587404378,-0.0894685383435139,-0.0818153458737463,-0.0780782184680691
-87.6547033046766,-0.0541030634675224,-0.094839775309862,-0.0710221679443697
-85.6704450176047,-0.083642154134413,-0.100602242844547,-0.103739306878099
-87.5181834025154,-0.0854070417212487,-0.0796556992304192,-0.0796556992304192
-88.2935174602469,-0.075846563326385,-0.109660391043287,-0.131346975374478
-87.174413888258,-0.0903774083369164,-0.0804428037359495,-0.0923843514760589
-87.4927636194598,-0.0527812599145552,-0.0900122557301479,-0.0699340401645543
-87.6332145613223,-0.0901717488059735,-0.0953758927975503,-0.0893109094625313
-84.7948917105631,-0.0971303921211906,-0.116945140720641,-0.0758632509304666
-86.046522959581,-0.0692126879184034,-0.0734361275946265,-0.0695402429573981
-85.8523792722633,-0.0463368665724193,-0.0805098322483246,-0.0657022437342523
-88.5802873803101,-0.0366494989974235,-0.0699577051185116,-0.0473890897530067
-89.4749985544059,-0.0642276395272106,-0.0518904428084328,-0.0742188076242183
-85.7150810758206,-0.0875593699157395,-0.0903493465343281,-0.0922821261796027
-88.2948732692298,-0.102193511594491,-0.104887847295088,-0.103678971931203
-85.2174756347342,-0.106318237712404,-0.0910562068125182,-0.0910562068125182
-87.3428424392257,-0.0749494673954416,-0.0830010817837534,-0.0777540915889867
-87.4815275604731,-0.0467863409734584,-0.0486277195787412,-0.0465106311464938
-86.2836552917036,-0.094083083688469,-0.0889636040766204,-0.101459436055811
-86.3373076840142,-0.0766215453328947,-0.076466883029898,-0.0714048567823857
-87.0677438756212,-0.117991167952276,-0.107070598222191,-0.101681777645512
-89.7508374417987,-0.069486408661513,-0.0917044460528604,-0.0695843194523835
-85.5361199964924,-0.0661842293042465,-0.069807744834514,-0.0671117125011218
-88.4690574523974,-0.0842228675955976,-0.108184040799809,-0.0866352068397855
-90.0296207408241,-0.0967138492485073,-0.0979474995973018,-0.0979474995973018
-89.6789083721342,-0.0742403977583823,-0.123649385777573,-0.0673709061518304
-86.9013815022451,-0.0544012152222031,-0.0802342505886964,-0.0611534838424852
-87.0488211084178,-0.0878993442470382,-0.108588457772383,-0.0906785718870804
-89.2726120408472,-0.0651505642081851,-0.0857573511613685,-0.0637469619622371
-85.5313422142471,-0.0948522304847881,-0.0690483843542982,-0.0824483096691564
-87.5969572589997,-0.0907329162069992,-0.0905065423006848,-0.091800546699119
-87.7917814479261,-0.0560538788617517,-0.0610451335345523,-0.0585057040768477
-87.6034338240246,-0.0794028020262374,-0.0998491851272059,-0.0827029898891452
-88.9893916623384,-0.106610984814353,-0.0953965954009108,-0.0971427505542684
-88.3267368178367,-0.0438286763547975,-0.0972243295042299,-0.07560525411869
-90.379394324919,-0.147522365097547,-0.151000070851339,-0.148186412907812
-89.1863572475039,-0.0806583254723119,-0.085994623101521,-0.0814933259252459
-87.0796767458806,-0.0562486072247737,-0.0767266079455338,-0.0742192286451457
-86.7357715658554,-0.0708786202265461,-0.103269185231452,-0.0708343186689682
-89.9088167571743,-0.0436630546943597,-0.0851585994495245,-0.0975266298452429
-91.0672313636791,-0.113309890144899,-0.106070521303073,-0.116047754807997
-89.013708818638,-0.135663158937501,-0.151679873113899,-0.118144856400431
-85.4122351311617,-0.0631692988025723,-0.0601156747162728,-0.0618426380078798
-87.3410621412308,-0.0825097320405739,-0.0596394842077368,-0.0732048375483734
-88.4263969443082,-0.0803057159825791,-0.0773891123984543,-0.0773891123984543
-85.7044347093654,-0.0515127879382735,-0.0463079097584567,-0.0492856278370386
-87.578236790048,-0.0696520068096742,-0.0898360478448215,-0.0794618192970331
-89.7068836390305,-0.0878149357050795,-0.11379674072411,-0.0824086683158702
-85.8491992060629,-0.0847707145005963,-0.0634988276796369,-0.0869605161885785
-87.4657737933646,-0.0831043598036416,-0.0646056253844876,-0.0646056253844876
-88.9849824461317,-0.086869821549044,-0.0917980927010298,-0.0885711534194318
-89.0714616521169,-0.0653800726444942,-0.0605245085257868,-0.0886266925764776
-88.4534491697759,-0.0871185999678161,-0.0857955511181867,-0.0865084625940788
-87.2042519486448,-0.0925089922823101,-0.125869150146863,-0.0953587152812556
-90.3998335670349,-0.0482096475508129,-0.0738007942471208,-0.0598023536094088
-86.4145963304342,-0.052907033097334,-0.0923428297670039,-0.0693031429946034
-86.6611922162229,-0.0915178070318792,-0.0803772004715206,-0.105837009084491
-85.532457310412,-0.0779872431288009,-0.0853699736240969,-0.079491009797775
-87.5837317120397,-0.0535511465597178,-0.0488571891627085,-0.0529080619855309
-86.3866720169139,-0.106486848074949,-0.0877098215682075,-0.107496209324498
-85.7806957989509,-0.0276277537149046,-0.0792251936980843,-0.0522520318855157
-90.0929796780861,-0.104587315737541,-0.0859793111757927,-0.10836753759478
-89.1539706725368,-0.100104680644099,-0.0816486508501653,-0.0927042832911429
-86.4937452241109,-0.0739919985428124,-0.0941682835228033,-0.088222206430042
-87.5841861713108,-0.0522732699888628,-0.092226915736612,-0.0573416800368873
-87.3621126449846,-0.0954735840442886,-0.103777731208361,-0.103777731208361
-89.3222405572555,-0.0562046036595873,-0.0586085261042353,-0.0730595833203047
-89.7798335988799,-0.0976881266286291,-0.0694920072424337,-0.0867397735038189
-86.704210172507,-0.0971997861543361,-0.122497274725231,-0.105345066792264
-88.4198623921706,-0.0689601895536143,-0.0714931599169724,-0.0779226787107863
-88.6353628592305,-0.0760128804047469,-0.0936857671501787,-0.0733132040883389
-86.2483096820967,-0.0753207453667066,-0.113934754496678,-0.0752722365417533
-87.7903214953715,-0.086125420712861,-0.115818008587188,-0.0865892215847124
-87.3876851374753,-0.0786117569503908,-0.072167904959878,-0.072167904959878
-88.2885508632472,-0.0705790619677629,-0.0898650014806988,-0.0760472983075546
-87.5193551470893,-0.110065672304364,-0.15800032064375,-0.130800033914975
-84.1987615854394,-0.0983411917353081,-0.0989838954644799,-0.0973803968273526
-88.0554431520668,-0.0782890051374512,-0.10788981577193,-0.078191387361624
-84.9728400762794,-0.0786922084296702,-0.105328379324832,-0.0845573358396923
-86.9053293391143,-0.0684689494662774,-0.10381357327836,-0.0603275566480317
-88.2070197204804,-0.0654426970142605,-0.0874728638852913,-0.0714294775972588
-84.5035161858277,-0.0820556759355995,-0.125581032596094,-0.0840340125650672
-88.2558083398135,-0.113305049057136,-0.118539552828589,-0.118539552828589
-85.4385839173146,-0.0476962727115584,-0.0724102555924171,-0.0661150143578677
-88.5544799974875,-0.0656385683465448,-0.0603019578572255,-0.0665786680878311
-86.2128168028913,-0.0862049542086414,-0.0811215790717315,-0.0809775053964854
-85.9654471721435,-0.0834705018499324,-0.103842222994893,-0.0869005604299167
-88.1065185652857,-0.10781194097367,-0.107445373045663,-0.111277617526192
-88.0371450216205,-0.0828866426294805,-0.0926211813419906,-0.0864167679625574
-86.5480591411626,-0.0752536264928221,-0.107705798155622,-0.0869393630890523
-88.9916361495846,-0.0560786987111985,-0.0621636076145684,-0.0621636076145684
-87.8994564268641,-0.111121864916967,-0.11499791396973,-0.11499791396973
-85.7490957147529,-0.103427408623821,-0.110308125145684,-0.105440965580347
-83.9604838697211,-0.062722805417641,-0.0735378584260218,-0.0632575858258129
-85.8167447504563,-0.0611232419329362,-0.0651042949137963,-0.0580377963796561
-86.2306254048685,-0.0891986985153839,-0.108703070142887,-0.0928772232171644
-90.1137272909157,-0.0716991347480711,-0.0943583440668334,-0.0760125281714998
-88.7410843609069,-0.11542198485335,-0.0821945298009741,-0.107319158023677
-87.3025859140395,-0.106461894976597,-0.0953860048305764,-0.0953860048305764
-89.9833370394186,-0.0919172765883953,-0.0920643836529669,-0.0920643836529669
-89.1407792156889,-0.0528352391628157,-0.0691298182781965,-0.0513331852233838
-88.7090099939724,-0.110526952449458,-0.10239923950105,-0.10239923950105
-90.4988167763424,-0.0624482916894422,-0.0736730011289346,-0.0678577272062499
-90.3248687143314,-0.0458585614597116,-0.130661551264982,-0.0630265532766545
-89.741200925258,-0.0598470401265896,-0.0700456728392602,-0.0648899269238852
-88.8044749357811,-0.0635152533736694,-0.0620268329449623,-0.0645481578389537
-83.3797723190038,-0.0909466789958646,-0.0842163431390457,-0.0816674000728828
-86.4778915231955,-0.0809340952886028,-0.0948646157752071,-0.0820339188629893
-88.4022133292133,-0.0921331872893791,-0.0696559893447644,-0.084730228182015
-88.3769617634686,-0.0773749781379269,-0.0878198971500899,-0.0776522903519083
-87.9739797598157,-0.0856975479240241,-0.0646755500783938,-0.085440908506456
-85.9294562435078,-0.0726150473352618,-0.0750966973940272,-0.0750966973940272
-87.9340176063753,-0.076739947334989,-0.0785499572275521,-0.0768320796762296
-86.7102128277575,-0.0478336353591118,-0.0866718565847675,-0.0866718565847675
-86.08915300493,-0.0824127832967445,-0.0899469686857817,-0.0743266610629156
-87.0296608275443,-0.0369572862202983,-0.0369442898479475,-0.0388254322929482
-88.2799506787673,-0.0748424958040701,-0.0623480540032313,-0.082888597656317
-86.3897633775461,-0.0787245822352602,-0.0945025161617856,-0.0809893786849019
-90.2635790447583,-0.0934618047229971,-0.116337775552274,-0.100449989369992
-86.6689790022577,-0.0873804001091152,-0.0919630485885969,-0.0930929053241734
-87.4887014429772,-0.0738184306319116,-0.0771742455105322,-0.0771742455105322
-88.508317979076,-0.0659060954337178,-0.0997029066391697,-0.0757580140217167
-88.770125233302,-0.0934792250137502,-0.097304201797181,-0.0947735841435602
-85.6470482400282,-0.114594744790701,-0.0981566991549316,-0.0998587655540319
-86.8653555558092,-0.0850064752649011,-0.0866473102844978,-0.0850468561399067
-90.4838186142364,-0.0667226648913584,-0.109108637902068,-0.0766128770243917
-85.1494548069529,-0.0697266278156654,-0.071016488755828,-0.071016488755828
-89.1995766967177,-0.0636419150985947,-0.0720078345629744,-0.0720078345629744
-89.0993348614604,-0.0894498278861331,-0.114837428944909,-0.101931797325013
-89.2928772316703,-0.0652795974751257,-0.0600979237005319,-0.0785105102372752
-88.7333205542822,-0.090935524844344,-0.10533835995358,-0.105136320053071
-87.6891489900176,-0.0932056921531199,-0.0890646640114232,-0.0923490480940421
-88.1260730996067,-0.0545009506649752,-0.086521147161478,-0.0768711426230233
-87.6197635552099,-0.0399380318124809,-0.109400476104295,-0.0645942688798318
-88.1967987314646,-0.0940535149804553,-0.115354435720862,-0.0993016075132109
-88.5413144029663,-0.0947007898110215,-0.112445066116547,-0.0942445542406549
-88.0193603834547,-0.0680573398157627,-0.127075528322154,-0.0736327210235261
-85.8120142962856,-0.0776513060177617,-0.0799441736694524,-0.07820936222332
-86.8347204422329,-0.0910676094003868,-0.105865393406635,-0.0918386156491184
-87.8480836641408,-0.0971309334012211,-0.103605246861497,-0.103605246861497
-84.5081602188472,-0.0704461668197158,-0.113250551325611,-0.0785744257034358
-85.6525250874288,-0.0744767271236721,-0.0822235342535009,-0.0763806148717991
-88.8650946645416,-0.0768661455027413,-0.0869599743700222,-0.0869599743700222
-85.9501169742419,-0.0861163103344289,-0.10788973732761,-0.0921839521473906
-88.1000536663257,-0.0852449625730536,-0.113464950650285,-0.0910760980873606
-87.1768718173917,-0.0865043722810519,-0.0910113613979187,-0.0910113613979187
-88.4012526289738,-0.0952603379747554,-0.0460834767094331,-0.0763480732807409
-85.0741049755812,-0.040095079050376,-0.0359705965386938,-0.0391408358066414
-89.6195631953885,-0.0417146843873706,-0.05220991561555,-0.0549832383506441
-86.6051397279577,-0.0733381781905642,-0.065296700019414,-0.0693378255812238
-86.8197283944436,-0.0993305507811719,-0.0954717235466473,-0.0954717235466473
-87.7839905417612,-0.0780432248894094,-0.079550374921646,-0.0784925902125186
-88.2250046218575,-0.0798201657375515,-0.0847495525143556,-0.0812029737189173
-88.6682318524693,-0.0714961798898628,-0.10474356862055,-0.0838532325482761
-88.2603608176789,-0.114936882516128,-0.109281431010059,-0.116526425870941
-87.7471406034475,-0.0419149017933833,-0.0705479534390587,-0.0681303062277543
-86.1090294900195,-0.0881326355822001,-0.0681699634493134,-0.0901303286834354
-86.4281655811651,-0.11564875152226,-0.119649798038517,-0.119649798038517
-85.9782292315792,-0.0711777307387624,-0.106300107607762,-0.0703107154432825
-86.865809233603,-0.0803619791553114,-0.073795897273353,-0.0851797607663656
-84.2164059473739,-0.0955523353002636,-0.106549955960673,-0.102568117421901
-87.4422174739999,-0.082305369750248,-0.0813111247326699,-0.084596559097573
-86.1845616286026,-0.0966860521771693,-0.110383893611949,-0.0935822524555929
-88.3287663244092,-0.0558948534030534,-0.0969201786748339,-0.0668873343135061
-88.1015802909208,-0.0527076333256478,-0.0900626829887949,-0.0540019233986584
-86.1165702435242,-0.075349365498143,-0.129051221155657,-0.0752539121326583
-88.322078813092,-0.0770482457457451,-0.0829884758507484,-0.0787731015093094
-89.4763932926342,-0.0822734504621963,-0.0738111481464045,-0.0874975059715304
-88.3162730198238,-0.0450802226565266,-0.0895309803399504,-0.0687111759701509
-87.2579677544621,-0.0344460826179276,-0.0398697792188258,-0.0499003876628388
-83.9727867845901,-0.0485318792872356,-0.0357392082275849,-0.0426452578032608
-88.3477157785931,-0.0702727435708148,-0.0868671781241162,-0.0839374136439011
-88.3230550407881,-0.0912440443281337,-0.100536228310188,-0.100536228310188
-87.3966561303174,-0.0903330509960245,-0.0903929867860187,-0.0903929867860187
-88.3060028397915,-0.0705805782752833,-0.0970474804674897,-0.0820666895244022
-89.932219885864,-0.0308315548408622,-0.0435479828529992,-0.0435479828529992
-89.3843672648177,-0.11127023830095,-0.119142805090709,-0.118772612649007
-87.5074564685542,-0.0642748456558113,-0.0598408057391646,-0.0676524703241901
-89.1282490511589,-0.0928879903944679,-0.0987442968693291,-0.0954340409380867
-83.0706146520541,-0.092374818459156,-0.1013714793364,-0.0951319833092228
-88.1592341707814,-0.101459359386231,-0.104207758401273,-0.0998927562308962
-85.4207318332752,-0.0501239047344182,-0.0630693724181661,-0.0489153097455617
-89.4831690802036,-0.0533636520466949,-0.0983267250207573,-0.0547633982977205
-89.9366180992998,-0.060879517770605,-0.132767821261967,-0.0900551088293478
-85.4195464801377,-0.051696659932766,-0.0641546223530183,-0.0514463617018119
-88.3171383385458,-0.106288704925607,-0.113498377372522,-0.106680280076259
-88.0616218397215,-0.0632595393855429,-0.0835613728491493,-0.065363081361939
-89.1437244893828,-0.0851242024299754,-0.0991601129940705,-0.0973458328441303
-86.4206366938013,-0.0891113081246964,-0.0869601371476802,-0.0907205316642514
-85.4918040452796,-0.0829638438267466,-0.0936665763220761,-0.0841048573844372
-88.4599895087208,-0.0752917854765389,-0.0767668825021506,-0.0775775383908366
-81.0128048470654,-0.0573718621366321,-0.0660604443480235,-0.0660604443480235
-86.5190262619517,-0.0593349092281592,-0.0494057868528515,-0.0642150048856891
-90.0566685304776,-0.105748255983777,-0.0891715639507051,-0.0965198759876653
-87.5654949625605,-0.103452246885222,-0.106582210841933,-0.106582210841933
-88.8185714059497,-0.110665542932633,-0.123401200925808,-0.11600147881567
-85.5528435071122,-0.0973431781275345,-0.094560911523546,-0.094560911523546
-89.2024580422983,-0.115583225778412,-0.121175108932413,-0.121175108932413
-88.1496322618504,-0.0696718823395663,-0.0854151107035479,-0.0636476209766874
-88.4422631790077,-0.0741638393758404,-0.101371774446325,-0.0928721203571277
-88.6297536639905,-0.0237387401886604,-0.0358376242811094,-0.0436677228808264
-88.2450802228608,-0.0646790875388987,-0.0602935704330143,-0.0886102140817897
-87.7820505342202,-0.0545489970719633,-0.0866351507103493,-0.0808639109630187
-87.4280093612544,-0.0705301764702071,-0.0788406371683221,-0.0771264679628096
-87.7341698411788,-0.0653963378651881,-0.0947297469843482,-0.0803842112796982
-88.9746388472915,-0.10433990727436,-0.111793447353254,-0.111793447353254
-88.3284158627921,-0.0538317003530455,-0.0549843685162195,-0.0549843685162195
-88.2150383415319,-0.102674183572729,-0.0614142718482968,-0.0965895144387554
-83.3758835230494,-0.123842639765297,-0.0553644823719859,-0.0962525558923399
-88.1524873967634,-0.0977681603011042,-0.116438845169865,-0.100722167258989
-87.5476932426229,-0.0336803934267564,-0.0515497308301853,-0.0515497308301853
-85.5036817615912,-0.0649096256826489,-0.0472166696506333,-0.0711411056261237
-85.2557770093287,-0.0885021827548815,-0.087207764118272,-0.0970803069048971
-87.3782130139194,-0.0828786724751183,-0.0959560371217281,-0.0935507672206928
-86.49980081363,-0.0791554655758269,-0.0803275113810669,-0.0879300696575314
-87.0759787902925,-0.0811563309280938,-0.08758668402821,-0.0838121329583945
-88.0925027973099,-0.0989471066047791,-0.0883340245768887,-0.0829598429940201
-89.071545756482,-0.0536793475557324,-0.0642406570487006,-0.0586844213486843
-84.9573211316066,-0.0934731964784365,-0.0476283772182065,-0.0740414688269535
-85.8469853324564,-0.0584179858981333,-0.049060513667591,-0.0642284723344568
-88.150255833295,-0.0457727974439521,-0.0853813700000341,-0.0575577743950202
-89.5945779924706,-0.0592605502532457,-0.0568262757788247,-0.0640864004008446
-87.2683921280166,-0.0571843645168446,-0.0890571221251752,-0.0714104954221435
-86.3756382841546,-0.0729631180990307,-0.0826748292203341,-0.0731944571560756
-89.1649726117399,-0.0446649202767926,-0.0923225686419578,-0.0634681559201207
-86.8184805084384,-0.0797530232207411,-0.133694559073469,-0.0848315975177707
-84.6751420647346,-0.0354236588827561,-0.0328943579773391,-0.0349955206074641
-85.4707417712338,-0.0795414904398619,-0.0663229684156512,-0.0745723102663991
-86.1701584938387,-0.0922239761180688,-0.0789303276003439,-0.0946698032231614
-90.6933250482461,-0.0954904882197312,-0.11408983612117,-0.0962195054926145
-85.4570223765333,-0.0702676895849343,-0.0814636398482911,-0.0694058593624458
-85.8829556863516,-0.0905845553551092,-0.0921335273216739,-0.0921335273216739
-84.8920304255288,-0.0725851660597261,-0.0750983289745824,-0.0750983289745824
-87.0063668326933,-0.106209400964794,-0.112170918123152,-0.0984568735763576
-87.0215765719721,-0.0633672869278783,-0.0852833902073877,-0.0852833902073877
-88.8065036354925,-0.0702783378795129,-0.0724095994141081,-0.0723987906234091
-86.3003252007374,-0.0615149785680735,-0.0850349710574152,-0.073156202089284
-90.1839260477802,-0.0734636893109393,-0.0922894117829864,-0.0768514664045883
-88.3738403819444,-0.094913281484434,-0.0940370342151517,-0.0951214823756761
-86.8868511344674,-0.0920885591003273,-0.103485584560448,-0.085486159232822
-90.2010091607982,-0.0785547134565618,-0.094371391172519,-0.094371391172519
-85.7608452435646,-0.117141340689384,-0.127540683207942,-0.117409184905288
-87.3852958099518,-0.089862930920976,-0.0423818274868664,-0.100490271152562
-87.7473937955587,-0.0924307672882723,-0.102546092475348,-0.0908830808181529
-86.599214966437,-0.0894501991307468,-0.0881225279853552,-0.0832736679354573
-87.5897551658474,-0.0650398330886457,-0.0734110719520178,-0.0726649034134308
-88.5013545462918,-0.0682146143323479,-0.0766154630477587,-0.0736846859837597
-86.9227158973163,-0.0818749939827956,-0.0825483144383901,-0.0830892883645813
-86.5510054761283,-0.0858309425164645,-0.0590928989792756,-0.0916590989221495
-88.2772585230638,-0.0567590826549598,-0.0883688091341899,-0.0883688091341899
-89.0826091786803,-0.0855478717601912,-0.0618102605179462,-0.092773615523031
-86.0740955544632,-0.0962420904175918,-0.111059584069841,-0.100691541091192
-88.780134150511,-0.0834571344272206,-0.0952185322887376,-0.0851357825223111
-86.142551177136,-0.0895981397827121,-0.109485734868175,-0.0913812153993652
-87.6368069648573,-0.0721285316085059,-0.08735230373739,-0.075252411429596
-85.6707051280542,-0.0674480491454208,-0.0654502895408919,-0.0706820735887819
-88.6443631039636,-0.0607488480841027,-0.0611651550980445,-0.0611651550980445
-85.9282027645159,-0.0689082428689787,-0.0885367274514479,-0.0704821488382157
-87.5941137409825,-0.0768198324173763,-0.0649888190131049,-0.0839578889593771
-87.2704099810276,-0.0925953093888214,-0.0970943700773876,-0.0979261097774033
-87.6200904847194,-0.0726831734289757,-0.0883001210139316,-0.0737207999863863
-87.7021499368356,-0.0705549510166392,-0.0695886344938836,-0.0629748773576955
-88.2371082449374,-0.047657940337853,-0.0366065507491529,-0.0491414718168039
