"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",9,"Dassen.Island",2019,"census","fit",1901.05785449167,1382.71478264058,2524.21235797302,1170.03004255199,2826.51676426934
"Afr_penguin",9,"Dassen.Island",2020,"census","fit",1898.9449622192,711.785975825463,3582.82938947123,709.897715001266,3868.78785962349
"Afr_penguin",9,"Dassen.Island",2021,"census","fit",1849.08647413523,1331.9980989201,2423.04860847642,1123.17881455777,2723.70430382435
"Afr_penguin",9,"Dassen.Island",2022,"census","fit",2416.59363558051,1788.94498610612,3181.61406574558,1502.46059634492,3544.24017478471
"Afr_penguin",9,"Dassen.Island",2023,"census","fit",2049.62177475748,1473.82332356939,2710.86762574088,1272.46809301285,3050.08444355415
"Afr_penguin",9,"Dassen.Island",2024,"census","prj",2025.99617928037,1386.38061951716,2743.87508303325,1353.34901546834,2801.78710797767
"Afr_penguin",9,"Dassen.Island",2025,"census","prj",1999.5454073381,1328.77396515906,2814.6254565928,1300.24685094147,2879.56901980358
"Afr_penguin",9,"Dassen.Island",2026,"census","prj",1977.22645789941,1197.07258089886,2826.30043560082,1194.84039926073,2890.91437069623
"Afr_penguin",9,"Dassen.Island",2027,"census","prj",1950.53576650363,1194.09073930401,2968.23780997026,1158.49067327745,2993.74998900063
"Afr_penguin",9,"Dassen.Island",2028,"census","prj",1926.57322363844,1096.99665957282,3014.00660073007,1033.65643868449,3014.74901054004
"Afr_penguin",9,"Dassen.Island",2029,"census","prj",1899.92780915784,1001.29856608936,3072.21137516835,1013.29145503801,3132.60197298102
"Afr_penguin",9,"Dassen.Island",2030,"census","prj",1877.05034287483,957.220005792832,3178.53189568061,939.05983077928,3209.13494322462
"Afr_penguin",9,"Dassen.Island",2031,"census","prj",1854.14314341281,865.097538091804,3234.812327163,794.105905134517,3208.06401791169
"Afr_penguin",9,"Dassen.Island",2032,"census","prj",1831.05927016658,828.896082742993,3343.62864508463,780.712368642433,3332.37397872979
"Afr_penguin",9,"Dassen.Island",2033,"census","prj",1808.16258750793,771.092122035051,3428.9609684088,643.136218392416,3363.43169290112
"Afr_penguin",9,"Robben.Island",2002,"census","fit",7071.82682363879,5254.4710444396,9327.78511470511,4478.37472096787,10515.9600961754
"Afr_penguin",9,"Robben.Island",2003,"census","fit",6170.09954512149,4522.88616795259,8063.53423520871,3775.80792964156,9056.63232284003
"Afr_penguin",9,"Robben.Island",2004,"census","fit",7600.6517683254,5578.6013465747,9979.1488981239,4787.57713449737,11216.5437091138
"Afr_penguin",9,"Robben.Island",2005,"census","fit",7075.85918315191,5229.84640435388,9310.90435649497,4469.64043912397,10605.6939552791
"Afr_penguin",9,"Robben.Island",2006,"census","fit",5961.47689065013,4328.58868886084,7815.39807772902,3640.99430892516,8730.0308522096
"Afr_penguin",9,"Robben.Island",2007,"census","fit",5774.94308565784,4244.00185107673,7588.57862153016,3647.28280747671,8524.85591192728
"Afr_penguin",9,"Robben.Island",2008,"census","fit",4150.40641269893,3050.08510115609,5439.26229091643,2573.86910200617,6082.02768505418
"Afr_penguin",9,"Robben.Island",2009,"census","fit",2530.4584408139,1831.55402057003,3291.07326239327,1556.77785367228,3699.5550875452
"Afr_penguin",9,"Robben.Island",2010,"census","fit",2553.41498446402,1855.17653317672,3321.49411550266,1592.1193419957,3768.20056290329
"Afr_penguin",9,"Robben.Island",2011,"census","fit",1848.62355785577,1329.34135499821,2432.00599996751,1121.65996810675,2752.06374045182
"Afr_penguin",9,"Robben.Island",2012,"census","fit",1650.29396734318,1224.7611900266,2170.74192448339,1004.17098970976,2400.23829360846
"Afr_penguin",9,"Robben.Island",2013,"census","fit",1357.28734697504,1001.22588812659,1778.51047141792,837.600182907212,1994.96814178723
"Afr_penguin",9,"Robben.Island",2014,"census","fit",1055.36778661375,757.634027302784,1367.01317009469,673.225391609566,1576.23311775075
"Afr_penguin",9,"Robben.Island",2015,"census","fit",1212.14892792633,877.028989647797,1578.85198692438,747.628748679495,1778.41386786128
"Afr_penguin",9,"Robben.Island",2016,"census","fit",1348.24464988385,991.205348561179,1774.94278418938,821.363829220132,1971.28827581505
"Afr_penguin",9,"Robben.Island",2017,"census","fit",1426.07131445339,1046.10634387021,1881.26541711312,882.643207353632,2112.64237634487
"Afr_penguin",9,"Robben.Island",2018,"census","fit",1378.12018358357,1007.42124443944,1799.64874091905,854.763370172511,2039.58778235607
"Afr_penguin",9,"Robben.Island",2019,"census","fit",1196.18669919364,877.111388692506,1575.20788350465,747.022858408937,1783.66625933744
"Afr_penguin",9,"Robben.Island",2020,"census","fit",1105.1211024497,427.627835786267,2149.44270127885,393.565280452603,2250.78167302762
"Afr_penguin",9,"Robben.Island",2021,"census","fit",1011.77608606473,725.060397354173,1329.84708597787,627.682146998745,1498.3612694063
"Afr_penguin",9,"Robben.Island",2022,"census","fit",986.786221992063,721.366274020651,1295.48981836498,615.71362659066,1463.16852984696
"Afr_penguin",9,"Robben.Island",2023,"census","fit",927.633802808361,654.837445067884,1215.69823951757,570.458806831285,1388.34685927089
"Afr_penguin",9,"Robben.Island",2024,"census","prj",907.308444901592,613.227808959878,1228.61705032272,606.367878856533,1264.52971437436
"Afr_penguin",9,"Robben.Island",2025,"census","prj",886.143717004546,561.853775369892,1231.88091038721,560.525481918665,1253.67506693564
"Afr_penguin",9,"Robben.Island",2026,"census","prj",866.906578383005,524.369482459466,1248.23756068304,521.107839210052,1273.66363016502
"Afr_penguin",9,"Robben.Island",2027,"census","prj",847.434099682258,496.811228815166,1278.06001333068,482.888928618702,1291.54079991378
"Afr_penguin",9,"Robben.Island",2028,"census","prj",828.905504790544,465.225829661962,1300.34144235161,440.239590135341,1306.25737805723
"Afr_penguin",9,"Robben.Island",2029,"census","prj",809.483743748806,422.043834962065,1310.91110863733,399.109049992041,1306.54887506502
"Afr_penguin",9,"Robben.Island",2030,"census","prj",791.359171569281,381.535679592321,1324.66251544732,374.031668085488,1340.60174703349
"Afr_penguin",9,"Robben.Island",2031,"census","prj",773.898107093789,348.549437643075,1343.07407164245,352.578827373224,1368.92271057078
"Afr_penguin",9,"Robben.Island",2032,"census","prj",756.262167049112,313.518099631423,1359.61327344264,322.29298076579,1386.81730565332
"Afr_penguin",9,"Robben.Island",2033,"census","prj",740.233474882768,289.846024931063,1383.47642109409,284.301299420643,1389.63030255525
"Afr_penguin",9,"Simonstown",2002,"census","fit",1082.04368342157,777.956680536831,1414.9800424589,682.232205283783,1610.36534180544
"Afr_penguin",9,"Simonstown",2003,"census","fit",1048.89901059833,774.435305451291,1384.71205333195,648.904266053884,1563.85804005471
"Afr_penguin",9,"Simonstown",2004,"census","fit",1185.5144902353,852.130120304287,1547.46783194147,729.21505738627,1730.57644333859
"Afr_penguin",9,"Simonstown",2005,"census","fit",1215.56059800323,890.268078222738,1583.37311190074,753.979119326654,1774.93389880154
"Afr_penguin",9,"Simonstown",2006,"census","fit",1066.49532652972,769.991711761932,1386.43193085173,650.359599660209,1565.68523821852
"Afr_penguin",9,"Simonstown",2007,"census","fit",844.770502451599,628.145410955936,1113.8041950305,522.796768466851,1254.43795019185
"Afr_penguin",9,"Simonstown",2008,"census","fit",895.338733114088,660.640581313381,1174.47290808769,575.71142052277,1334.49929055331
"Afr_penguin",9,"Simonstown",2009,"census","fit",734.01620690312,539.909292502497,961.653016454958,459.835686307002,1084.49098362488
"Afr_penguin",9,"Simonstown",2010,"census","fit",893.868039752842,649.509889076117,1168.54347708901,539.417089743703,1307.40015744176
"Afr_penguin",9,"Simonstown",2011,"census","fit",690.66126740449,503.315700500109,904.050637935899,421.15406024824,1018.25838193501
"Afr_penguin",9,"Simonstown",2012,"census","fit",797.564513466662,575.932178793974,1040.34134925176,489.58487218921,1167.98490794092
"Afr_penguin",9,"Simonstown",2013,"census","fit",593.003696918156,439.139829988694,785.361316141024,361.982395340407,869.840556036021
"Afr_penguin",9,"Simonstown",2014,"census","fit",929.513098525569,684.018840936743,1224.14101847706,590.259943399167,1389.81039990419
"Afr_penguin",9,"Simonstown",2015,"census","fit",965.37231184403,707.429686031726,1261.24471357158,594.030876044494,1418.95575808415
"Afr_penguin",9,"Simonstown",2016,"census","fit",878.36387370427,638.843793291367,1143.67698939498,533.272557127968,1287.41252367719
"Afr_penguin",9,"Simonstown",2017,"census","fit",868.669511796013,642.071258527296,1146.64735728193,543.829662518894,1290.457844871
"Afr_penguin",9,"Simonstown",2018,"census","fit",1063.88794921816,777.533180955216,1384.30833557594,649.600052464731,1544.06584842942
"Afr_penguin",9,"Simonstown",2019,"census","fit",953.704100140515,690.932104239757,1246.53054267218,584.305236996109,1401.52231447289
"Afr_penguin",9,"Simonstown",2020,"census","fit",1108.61390271678,814.945876642191,1456.38481968352,685.374335913585,1630.66723511587
"Afr_penguin",9,"Simonstown",2021,"census","fit",978.736839729745,727.410897163536,1290.09373568252,602.606706942451,1449.59253558772
"Afr_penguin",9,"Simonstown",2022,"census","fit",895.637846758979,658.681321821035,1176.10774259267,545.58031774012,1321.99358676027
"Afr_penguin",9,"Simonstown",2023,"census","fit",849.139665489098,609.55462910176,1117.66909789393,512.370495797103,1252.51622830647
"Afr_penguin",9,"Simonstown",2024,"census","prj",840.213549984369,583.530332719703,1144.6847067908,573.821064698559,1179.6788623612
"Afr_penguin",9,"Simonstown",2025,"census","prj",831.876951429165,548.449520089117,1168.93746730317,543.45214141214,1202.29614780232
"Afr_penguin",9,"Simonstown",2026,"census","prj",825.057107917487,542.69822118817,1227.59412907039,508.96342735858,1226.99337084018
"Afr_penguin",9,"Simonstown",2027,"census","prj",817.271588002505,473.930593909577,1222.00972018478,481.729074950415,1262.1375287122
"Afr_penguin",9,"Simonstown",2028,"census","prj",808.873544745142,443.003352793348,1254.08133772635,446.446449431868,1279.02418111855
"Afr_penguin",9,"Simonstown",2029,"census","prj",800.178575107245,424.479917873131,1302.96227225732,403.371552926982,1302.99318092022
"Afr_penguin",9,"Simonstown",2030,"census","prj",792.485238995078,391.401876585201,1330.15854182036,371.740159031863,1337.85217414361
"Afr_penguin",9,"Simonstown",2031,"census","prj",784.551896711697,369.723318789411,1373.65956800286,362.389840117792,1383.92356391682
"Afr_penguin",9,"Simonstown",2032,"census","prj",777.164527960147,348.256590522595,1414.89587511196,342.165369615803,1423.92531642036
"Afr_penguin",9,"Simonstown",2033,"census","prj",770.646645496724,321.524088392758,1453.10090979241,309.375539407747,1453.00273669925
"Afr_penguin",9,"Seal.Island.False.Bay",2002,"census","fit",86.1080220728328,31.6270415529941,179.28819109768,25.0810113188597,184.938778878595
"Afr_penguin",9,"Seal.Island.False.Bay",2003,"census","fit",84.7187569871135,28.6048746425044,175.872447292526,27.5126921045388,184.089826731728
"Afr_penguin",9,"Seal.Island.False.Bay",2004,"census","fit",83.2184256758538,59.581167671214,109.009021000132,49.1594712545102,121.236191542998
"Afr_penguin",9,"Seal.Island.False.Bay",2005,"census","fit",74.6264858911748,53.41535759177,96.2298817015252,45.0819859851126,108.431185385937
"Afr_penguin",9,"Seal.Island.False.Bay",2006,"census","fit",51.4933127506791,37.3787704303025,67.39455436787,31.7314672337561,75.6353381385565
"Afr_penguin",9,"Seal.Island.False.Bay",2007,"census","fit",78.069013136785,56.9594499621648,102.022734881965,47.5710881460144,115.142915755083
"Afr_penguin",9,"Seal.Island.False.Bay",2008,"census","fit",60.5235415673732,43.2065084173019,79.4452696715686,36.704177406876,89.9557526756569
"Afr_penguin",9,"Seal.Island.False.Bay",2009,"census","fit",52.1848750742362,14.8279156655954,113.944692725368,12.8394461551066,118.690941432618
"Afr_penguin",9,"Seal.Island.False.Bay",2010,"census","fit",44.7919269062064,8.82778424227173,108.300600463653,8.75204827244035,114.079201927024
"Afr_penguin",9,"Seal.Island.False.Bay",2011,"census","fit",37.8682223926675,11.5012296650319,84.1191862512132,10.4310524811062,86.3450454325331
"Afr_penguin",9,"Seal.Island.False.Bay",2012,"census","fit",32.741298937385,23.5716814395187,43.3479636922347,20.4239328716471,48.8248506725985
"Afr_penguin",9,"Seal.Island.False.Bay",2013,"census","fit",50.438060423589,37.2715419046371,66.8868122226547,31.3488019533512,74.6428577312897
"Afr_penguin",9,"Seal.Island.False.Bay",2014,"census","fit",56.2408509900711,41.5575261390646,74.012795377851,34.1609126570646,81.9812794845638
"Afr_penguin",9,"Seal.Island.False.Bay",2015,"census","fit",43.7864661728747,32.6490072811407,57.8276540852426,27.0623380962753,64.9208376802201
"Afr_penguin",9,"Seal.Island.False.Bay",2016,"census","fit",41.3761466922556,29.4672347310246,54.0548268779069,24.3375469472424,60.1379638513297
"Afr_penguin",9,"Seal.Island.False.Bay",2017,"census","fit",42.3491764730824,13.4160374115925,88.4899435356513,10.8726837609787,92.2149097034724
"Afr_penguin",9,"Seal.Island.False.Bay",2018,"census","fit",42.8641253437383,14.2315037042835,91.3804331543242,12.7674614584478,95.1403929981433
"Afr_penguin",9,"Seal.Island.False.Bay",2019,"census","fit",43.8400011643449,31.1155183430251,58.154492156676,25.8851368909178,64.8882854382193
"Afr_penguin",9,"Seal.Island.False.Bay",2020,"census","fit",42.1335288605803,8.82153168034455,108.877281586938,8.40193767837583,112.367814134105
"Afr_penguin",9,"Seal.Island.False.Bay",2021,"census","fit",40.4073946507023,3.20917357131356,155.297540298466,2.5328437825162,155.817565344145
"Afr_penguin",9,"Seal.Island.False.Bay",2022,"census","fit",39.1737609528069,0.941087899929594,199.731543193014,1.17058518792917,204.237041898715
"Afr_penguin",9,"Seal.Island.False.Bay",2023,"census","fit",37.9457529787564,0.541768471528667,257.726138892375,0.454428294904098,258.794001042909
"Afr_penguin",9,"Seal.Island.False.Bay",2024,"census","prj",36.3230387428318,0.337688816721302,300.951110680756,0.300500597771083,302.930288643195
"Afr_penguin",9,"Seal.Island.False.Bay",2025,"census","prj",34.7477881982495,0.210484262062856,353.052610749358,0.204683827013923,347.558773057612
"Afr_penguin",9,"Seal.Island.False.Bay",2026,"census","prj",33.1370417982232,0.131196599894243,414.231731443984,0.129430442057039,417.150020008501
"Afr_penguin",9,"Seal.Island.False.Bay",2027,"census","prj",31.6656366879761,0.0817759373319325,486.581017279695,0.0868180222653066,486.656441766758
"Afr_penguin",9,"Seal.Island.False.Bay",2028,"census","prj",30.3234257691744,0.050971625270066,565.996753083705,0.0497140415248317,562.715635617641
"Afr_penguin",9,"Seal.Island.False.Bay",2029,"census","prj",28.9603241738709,0.0317710400814629,660.693980479231,0.0303065627553582,664.366091141872
"Afr_penguin",9,"Seal.Island.False.Bay",2030,"census","prj",27.5711263448567,0.0198031548436952,771.281930586524,0.0171406812366798,778.005642312042
"Afr_penguin",9,"Seal.Island.False.Bay",2031,"census","prj",26.3647877277834,0.012343471940416,886.916426450001,0.0118848205917249,899.706776185756
"Afr_penguin",9,"Seal.Island.False.Bay",2032,"census","prj",25.2107982900333,0.00769378923441304,988.48968220547,0.00722537283890121,981.157893331685
"Afr_penguin",9,"Seal.Island.False.Bay",2033,"census","prj",24.0264094248776,0.00479560313899617,1035.57100349884,0.00488645757532459,1034.35150284656
"Afr_penguin",9,"Stony.Point",2002,"census","fit",115.00871775116,45.4951771599371,219.147039778497,46.2741398118282,235.752957043075
"Afr_penguin",9,"Stony.Point",2003,"census","fit",120.843029849227,88.2768160797607,158.440857430939,75.1661935405802,178.499278139446
"Afr_penguin",9,"Stony.Point",2004,"census","fit",104.832707720694,76.932197882644,137.05927314744,65.6265427147259,156.054526315233
"Afr_penguin",9,"Stony.Point",2005,"census","fit",182.994428582831,135.684879543902,241.340929890347,110.327926821698,268.285537669126
"Afr_penguin",9,"Stony.Point",2006,"census","fit",256.918672617138,189.39575284316,335.967564664079,160.391472185452,379.295297462808
"Afr_penguin",9,"Stony.Point",2007,"census","fit",263.271499195413,195.145407687169,348.225400208133,164.57383772879,388.731346202059
"Afr_penguin",9,"Stony.Point",2008,"census","fit",316.088985571199,233.188643028559,415.851571522234,194.214230684252,465.668622344005
"Afr_penguin",9,"Stony.Point",2009,"census","fit",471.433171486341,342.66430573757,615.400107639853,294.938641196437,697.509680485042
"Afr_penguin",9,"Stony.Point",2010,"census","fit",499.937547761215,365.839080932396,654.328415929757,313.356111048972,742.408654652726
"Afr_penguin",9,"Stony.Point",2011,"census","fit",1109.67618359068,816.049814984854,1455.18528237526,693.039639842345,1644.91383466648
"Afr_penguin",9,"Stony.Point",2012,"census","fit",1783.28478253295,1318.06235039194,2348.20600513261,1100.80413578126,2643.32497846262
"Afr_penguin",9,"Stony.Point",2013,"census","fit",2012.32741970422,1461.42392528109,2631.16710257874,1247.68334285571,2988.84923843614
"Afr_penguin",9,"Stony.Point",2014,"census","fit",2078.13615749387,1506.64660030654,2710.48517241137,1279.68954305959,3054.30602101548
"Afr_penguin",9,"Stony.Point",2015,"census","fit",2488.22397373632,1816.29077366066,3248.00556982724,1528.7306562802,3643.25439190982
"Afr_penguin",9,"Stony.Point",2016,"census","fit",2341.22356372335,1686.25343961508,3036.77848494889,1464.08718572148,3452.76405245102
"Afr_penguin",9,"Stony.Point",2017,"census","fit",1795.61884482938,1330.68672168427,2362.62150253364,1095.30505612102,2609.47245611092
"Afr_penguin",9,"Stony.Point",2018,"census","fit",1597.27479637471,1176.58258519368,2084.23462410777,993.648746944385,2376.61634353932
"Afr_penguin",9,"Stony.Point",2019,"census","fit",1704.02583892504,1232.63130581161,2210.50055372607,1061.06291848,2488.43724665467
"Afr_penguin",9,"Stony.Point",2020,"census","fit",1751.11566969292,1296.07537908531,2315.15819947744,1094.8546679691,2574.35366483506
"Afr_penguin",9,"Stony.Point",2021,"census","fit",1626.96662816585,1185.41657263022,2122.94273909077,983.637353165579,2368.30991898568
"Afr_penguin",9,"Stony.Point",2022,"census","fit",1540.32622686174,1154.21591463806,2049.52003296604,932.089139096174,2262.60939230262
"Afr_penguin",9,"Stony.Point",2023,"census","fit",1237.30081090472,894.387738275026,1640.09605683262,758.381363801799,1832.58655749489
"Afr_penguin",9,"Stony.Point",2024,"census","prj",1188.98020077801,808.260111082954,1606.43413435594,795.683174912928,1650.10913057346
"Afr_penguin",9,"Stony.Point",2025,"census","prj",1141.82000403017,748.024177563776,1601.51439467245,717.548061386809,1618.96692382693
"Afr_penguin",9,"Stony.Point",2026,"census","prj",1094.9363633305,680.690718412527,1589.89611574192,664.980064050943,1622.56305345415
"Afr_penguin",9,"Stony.Point",2027,"census","prj",1051.80075414983,627.723727260488,1591.55882119962,612.91629940776,1619.45431731988
"Afr_penguin",9,"Stony.Point",2028,"census","prj",1011.70075050478,571.956443732977,1584.95852432111,543.578403821103,1585.74069484176
"Afr_penguin",9,"Stony.Point",2029,"census","prj",972.801998206062,522.008525481063,1586.11972350619,502.673041012436,1586.68455546377
"Afr_penguin",9,"Stony.Point",2030,"census","prj",934.512695411664,466.827233584013,1577.95985261702,454.041331474825,1580.13959441564
"Afr_penguin",9,"Stony.Point",2031,"census","prj",898.947065269341,426.028488878072,1582.40681015525,426.376865765429,1596.181721278
"Afr_penguin",9,"Stony.Point",2032,"census","prj",862.796361934732,362.363052329266,1556.3372316554,376.513048296493,1585.75805949041
"Afr_penguin",9,"Stony.Point",2033,"census","prj",827.962578339768,312.105278292766,1543.75730179233,329.554062226434,1580.52151480619
"Afr_penguin",9,"Dyer.Island",2002,"census","fit",2138.87097293174,1553.43836195743,2807.18791615557,1291.06327405323,3140.84353604568
"Afr_penguin",9,"Dyer.Island",2003,"census","fit",1963.39543158034,1438.85552350544,2563.93527331201,1223.74698433585,2885.67371068727
"Afr_penguin",9,"Dyer.Island",2004,"census","fit",2182.22375086815,1619.24554465499,2894.0918972029,1336.32383647284,3181.13745083203
"Afr_penguin",9,"Dyer.Island",2005,"census","fit",2057.37164338442,1490.98928243813,2678.29647575424,1227.54106098318,3025.72076315594
"Afr_penguin",9,"Dyer.Island",2006,"census","fit",2016.39800714881,1485.63499212332,2662.15034953442,1229.73982267285,2928.97089499843
"Afr_penguin",9,"Dyer.Island",2007,"census","fit",1553.66491857137,1129.44027122954,2024.80798734519,969.41015371474,2298.54277763592
"Afr_penguin",9,"Dyer.Island",2008,"census","fit",1573.73092509128,1150.6164620621,2061.0514172617,961.644708357534,2310.13407947626
"Afr_penguin",9,"Dyer.Island",2009,"census","fit",1295.54261017886,944.301048516805,1692.32749570409,815.753308700744,1921.4794107749
"Afr_penguin",9,"Dyer.Island",2010,"census","fit",1403.1365668112,1016.41078558015,1832.92467802278,854.449573918895,2042.56307805101
"Afr_penguin",9,"Dyer.Island",2011,"census","fit",1027.10478512336,758.119957929883,1346.14623448205,630.698577521651,1511.13936644346
"Afr_penguin",9,"Dyer.Island",2012,"census","fit",1272.5846623185,938.4312237526,1662.28117503808,790.39193139682,1861.27234146802
"Afr_penguin",9,"Dyer.Island",2013,"census","fit",1243.80547975484,928.321619575148,1643.02193476172,762.045751478774,1822.3870591567
"Afr_penguin",9,"Dyer.Island",2014,"census","fit",1158.89366500032,853.848851725872,1522.02705559781,721.092629107995,1721.34477288926
"Afr_penguin",9,"Dyer.Island",2015,"census","fit",1171.90650985856,868.688402785609,1545.53755814524,716.067338102415,1732.04381173223
"Afr_penguin",9,"Dyer.Island",2016,"census","fit",1323.53111872971,971.739889643353,1744.3773324236,820.206383257333,1931.10485593756
"Afr_penguin",9,"Dyer.Island",2017,"census","fit",986.81618734993,714.682007800569,1291.27444620203,624.51345558052,1468.253084801
"Afr_penguin",9,"Dyer.Island",2018,"census","fit",1067.45379445375,756.098506505243,1380.71873058684,665.007148173265,1577.90311865281
"Afr_penguin",9,"Dyer.Island",2019,"census","fit",1064.08117117188,771.259220361134,1395.39471768363,638.235576177391,1566.29218669199
"Afr_penguin",9,"Dyer.Island",2020,"census","fit",1017.51569136252,740.426514349694,1325.58625259007,633.052521629397,1495.85306958481
"Afr_penguin",9,"Dyer.Island",2021,"census","fit",1059.88841213455,770.437496398199,1377.41863944211,644.853938530857,1558.14452363507
"Afr_penguin",9,"Dyer.Island",2022,"census","fit",1000.35683299738,730.400262942439,1300.01112438694,627.130543762383,1472.67107166482
"Afr_penguin",9,"Dyer.Island",2023,"census","fit",713.738587182135,512.650821529155,949.80920369778,439.335666546864,1044.86368548375
"Afr_penguin",9,"Dyer.Island",2024,"census","prj",676.009288866093,464.906161600395,927.518175508132,453.098841267984,945.28857123084
"Afr_penguin",9,"Dyer.Island",2025,"census","prj",640.02028235836,423.186193912754,907.999328484705,402.239734516917,914.050114880033
"Afr_penguin",9,"Dyer.Island",2026,"census","prj",606.570063512174,384.832139570093,896.547448709036,375.403294981009,907.18460880118
"Afr_penguin",9,"Dyer.Island",2027,"census","prj",575.324159651497,338.049002170276,870.964479774818,328.638965936671,879.072032100186
"Afr_penguin",9,"Dyer.Island",2028,"census","prj",544.809328838876,301.428916204928,852.866546649812,311.525879612297,887.388813703864
"Afr_penguin",9,"Dyer.Island",2029,"census","prj",516.821084573396,271.147567210811,840.251397743387,259.955715735995,847.706351792073
"Afr_penguin",9,"Dyer.Island",2030,"census","prj",490.081976233955,242.253898236726,828.621000395237,236.09580983953,836.116981345599
"Afr_penguin",9,"Dyer.Island",2031,"census","prj",464.770702718028,214.673955889458,814.046573747679,212.204282287768,822.598736522118
"Afr_penguin",9,"Dyer.Island",2032,"census","prj",440.843752189927,195.396237779109,805.54803500346,182.231429788049,809.578017470189
"Afr_penguin",9,"Dyer.Island",2033,"census","prj",417.383012749389,168.606837351559,787.465751052963,177.984768000801,813.769753138007
"Afr_penguin",9,"Geyser.Island",2002,"census","fit",2.16017423764836,0.703538687010259,4.3955535766861,0.65594536151115,4.65298636536862
"Afr_penguin",9,"Geyser.Island",2003,"census","fit",2.02918799372552,0.609761139336731,4.23283836103876,0.575833018267804,4.38913209073347
"Afr_penguin",9,"Geyser.Island",2004,"census","fit",1.9187120452575,1.36874763337544,2.50987925800998,1.20843108082992,2.90373451567901
"Afr_penguin",9,"Geyser.Island",2005,"census","fit",1.13278360800832,0.809363047086052,1.47144975965385,0.702751225906573,1.67927610006196
"Afr_penguin",9,"Geyser.Island",2006,"census","fit",2.53472131619618,0.95356122466371,4.72920506342607,0.872861428608659,5.10793798242589
"Afr_penguin",9,"Geyser.Island",2007,"census","fit",5.60540222530013,4.0554516875822,7.39224961970749,3.33918460679917,8.28688991271277
"Afr_penguin",9,"Geyser.Island",2008,"census","fit",5.77991571678156,4.22201902202101,7.63630238519056,3.65508687276545,8.59293195351164
"Afr_penguin",9,"Geyser.Island",2009,"census","fit",4.01916055121873,2.90652661991346,5.20316869007811,2.49425145963119,5.89988030973179
"Afr_penguin",9,"Geyser.Island",2010,"census","fit",2.98199652513478,2.18788957604675,3.91775235405106,1.8469564472212,4.41361418412747
"Afr_penguin",9,"Geyser.Island",2011,"census","fit",2.05600627299749,1.51264662207163,2.69726360868371,1.28223205591243,3.03827428388193
"Afr_penguin",9,"Geyser.Island",2012,"census","fit",1.95952082124088,1.39858542985446,2.57162924070745,1.21636206722127,2.91125487464245
"Afr_penguin",9,"Geyser.Island",2013,"census","fit",1.49282081957241,0.348761982907455,3.54587779475415,0.30793044787278,3.69287212833149
"Afr_penguin",9,"Geyser.Island",2014,"census","fit",1.14066761381816,0.170443821209342,3.46109598610839,0.115372067367294,3.61756757065723
"Afr_penguin",9,"Geyser.Island",2015,"census","fit",0.860026087978479,0.0794111677420959,3.19962553397024,0.0609103132649115,3.31805350309787
"Afr_penguin",9,"Geyser.Island",2016,"census","fit",0.660666563705439,0.0422057022876199,2.68836063709807,0.0500345688446895,2.8245280653091
"Afr_penguin",9,"Geyser.Island",2017,"census","fit",0.510486408095141,0.0190500364415688,2.14637616211579,0.0255473920899788,2.21654846271574
"Afr_penguin",9,"Geyser.Island",2018,"census","fit",0.384500487207565,0.0181415198446336,1.60134712321685,0.0293183209805904,1.67053343607878
"Afr_penguin",9,"Geyser.Island",2019,"census","fit",0.292144587759106,0.0211235547864906,1.20310187498611,0.0248726670711875,1.22525221815579
"Afr_penguin",9,"Geyser.Island",2020,"census","fit",0.227195626538788,0.0247912184252155,0.814961857125022,0.0166215404221062,0.843012605077189
"Afr_penguin",9,"Geyser.Island",2021,"census","fit",0.175610831656793,0.0256258428868634,0.52756844801532,0.0233800765099535,0.548996278011115
"Afr_penguin",9,"Geyser.Island",2022,"census","fit",0.132387843567908,0.034732671244818,0.315433147059215,0.0291216314620679,0.325023546516313
"Afr_penguin",9,"Geyser.Island",2023,"census","fit",0.101440791613949,0.0725057508779371,0.135711388340559,0.0617828753648439,0.151269156575533
"Afr_penguin",9,"Geyser.Island",2024,"census","prj",0.0785434444861999,0.0529412647764157,0.110032835111302,0.0514905265400049,0.112221151761991
"Afr_penguin",9,"Geyser.Island",2025,"census","prj",0.0608254740522799,0.0362008363028395,0.0912232667830075,0.0355976975272157,0.0927818062574051
"Afr_penguin",9,"Geyser.Island",2026,"census","prj",0.0471243349603737,0.0236654004028657,0.0767828500751291,0.0241089558753132,0.0786406606068314
"Afr_penguin",9,"Geyser.Island",2027,"census","prj",0.0363850278221574,0.0164068778063238,0.0664105616701322,0.0155827336633187,0.0670801435806479
"Afr_penguin",9,"Geyser.Island",2028,"census","prj",0.0280689921170298,0.0103907591284659,0.056817118554781,0.00957556127943435,0.0570078660566216
"Afr_penguin",9,"Geyser.Island",2029,"census","prj",0.0217377159948394,0.00677029529569663,0.0491953293831338,0.0058876838131213,0.0489867135499484
"Afr_penguin",9,"Geyser.Island",2030,"census","prj",0.0167848461064753,0.0035673057086253,0.0418466809978218,0.00427460555577605,0.0430852855171168
"Afr_penguin",9,"Geyser.Island",2031,"census","prj",0.0129882290963047,0.00267555166146727,0.0368540064611253,0.00213573461824593,0.0367319484916215
"Afr_penguin",9,"Geyser.Island",2032,"census","prj",0.0100280476117517,0.00113364324666004,0.0314625237155709,0.00130810004477145,0.0316075766637982
