"pop.change","r.All.yrs","r.1GL","r.2GL"
-84.1239819745409,-0.0795689713072072,-0.109389237427696,-0.102904788769862
-80.9617980763175,-0.0717975597690819,-0.0874038377970399,-0.120051998320963
-80.9751665748809,-0.0317962586985931,-0.0767805031098909,-0.0662693281892004
-82.4968639496944,-0.0502297491307218,-0.0821861077000952,-0.0821861077000952
-79.8764917750149,-0.0378336292567658,-0.0880682776302892,-0.0566680282678593
-82.5082401913985,-0.069561613960996,-0.0770950717474408,-0.0874907074864986
-81.5777861829414,-0.0895153924575958,-0.100036011476099,-0.0982726718424045
-81.9084419973857,-0.0809995802240344,-0.129921114937397,-0.108653696712993
-80.7970226856599,-0.0569939493736689,-0.102245653770262,-0.0831924017452046
-80.6171788265519,-0.0425708667201512,-0.125702293114043,-0.0844599001357027
-78.7456276162129,-0.100038857010125,-0.107052780484429,-0.108249258983727
-85.4930886380761,-0.0542274934679767,-0.0627206314830779,-0.0610311713689349
-80.9383537094398,-0.077630059795986,-0.0785937483957593,-0.0844201994657476
-80.9086040474585,-0.0710238776748344,-0.106821462467925,-0.103590663019317
-77.9560392214848,-0.0873150077422977,-0.100299327326975,-0.134074808393898
-79.3992658274288,-0.0580775961498476,-0.0855003576365965,-0.0806196886518302
-79.9860789548987,-0.0301701623054935,-0.0652166126734643,-0.0455543594178671
-81.0056653546514,-0.0757335675812589,-0.0854715185507375,-0.0638688601924216
-80.9037282333622,-0.0711233880652555,-0.113692058094264,-0.0759105455923779
-79.4830408620861,-0.0718531182455875,-0.0974630200455016,-0.0974630200455016
-78.7482475156057,-0.056404168909542,-0.122942085980846,-0.0671601637406223
-81.5135205179242,-0.0306600949572582,-0.0888897509692548,-0.0775288223456103
-77.1651326379263,-0.0566277702525042,-0.117685103688915,-0.108601282563106
-85.8530772110282,-0.053143723515376,-0.111058091649737,-0.116166271866713
-77.3165687588801,-0.0381137469372108,-0.0836675367448407,-0.0541023578391329
-80.7612397200587,-0.048598854540356,-0.081312139892959,-0.0592045658351834
-80.2799373861961,-0.0492270750499868,-0.0965957051340993,-0.090055776657552
-79.9529286765121,-0.065578502818183,-0.0806456821789672,-0.0798462640037885
-76.8327142605521,-0.0539575244752513,-0.0652974957079033,-0.0694695088213484
-79.6755667300849,-0.0421164538367993,-0.0385941924633162,-0.0531837970242304
-80.3763947594151,-0.0434667586785098,-0.0559276200880241,-0.0559276200880241
-80.979392535716,-0.0634834600279159,-0.0819040556674926,-0.0703828308145109
-74.9531781076994,-0.0512160755431337,-0.0771483626420997,-0.0660480815878879
-81.9617010264135,-0.0734460078717323,-0.0734460078717323,-0.0766251010444865
-75.1092752116622,-0.0299941439967348,-0.0926251096174937,-0.0563689368451747
-78.7636383417435,-0.0636019568531712,-0.0813921260000905,-0.0636019568531712
-79.2689237484502,-0.0374536766586004,-0.065376718087812,-0.0465350148094554
-80.1249189488482,-0.0684530563372112,-0.0436375766884893,-0.0774115040320034
-82.9949124519261,-0.0698472025347732,-0.0458892051760804,-0.0698472025347732
-82.1311831612436,-0.059086496448538,-0.0715294423121016,-0.0751832436877224
-82.288892967,-0.079437580223563,-0.0649985793258541,-0.0876486196726383
-76.0372027206956,-0.0906445945882197,-0.106685439773781,-0.0968759045278924
-81.0226529647409,-0.0323317456126597,-0.0839452938272052,-0.0839452938272052
-77.9946934528566,-0.0405372940488791,-0.0862867858119811,-0.0486027592224492
-78.6314824381034,-0.085415756935534,-0.0717282196586222,-0.109793069563009
-84.5952858245033,-0.0734335852896324,-0.125798788931409,-0.104539311205184
-79.0684719110754,-0.064304099485307,-0.128860745355006,-0.108708619609457
-79.4754798454228,-0.0736671517058243,-0.079882482877264,-0.0953880117087689
-84.0966792111203,-0.0708768261846995,-0.0871187114217422,-0.0871187114217422
-78.5109890453745,-0.0560101226973089,-0.0574898276020388,-0.0843492586971442
-79.1067949915356,-0.0394093974499201,-0.0877016336394387,-0.073174644977489
-78.6121617487513,-0.0827531388496103,-0.114908558700935,-0.110530286999196
-81.9163496894119,-0.0646822578842254,-0.11671873440114,-0.102549844720328
-75.5156650256473,-0.058800235921721,-0.102517251613085,-0.104605762886828
-77.063575685126,-0.0501690743355701,-0.10018212585724,-0.10018212585724
-83.0931605090553,-0.0441661439705481,-0.0364456805332782,-0.049576211530149
-79.5853751137845,-0.0723170153863304,-0.0960574864691477,-0.0827261440135558
-81.3626389139296,-0.0618440911826159,-0.093951168172512,-0.0754531871873318
-78.7922576971188,-0.0495222573175029,-0.0549805253486895,-0.0549805253486895
-82.3535482535826,-0.0405593195576275,-0.081327059569289,-0.0642588624322018
-80.4155884356905,-0.0739000436559909,-0.0898093558329682,-0.0865128910055182
-80.6812617257935,-0.0946276709209251,-0.0795163923338205,-0.103431405248361
-76.9207067325769,-0.0662086418608512,-0.0914456420352554,-0.0680697955473857
-75.8736745838954,-0.0456250593774481,-0.0864101216325368,-0.0864101216325368
-76.5032988701637,-0.0834002763787725,-0.064762230090623,-0.0923199566406687
-78.3427371626992,-0.0782073763554871,-0.10247109814758,-0.10247109814758
-79.3700295787966,-0.0751455698267263,-0.112349722199555,-0.0865901866554202
-80.3573983056872,-0.0672496517344756,-0.100253819325884,-0.100253819325884
-80.2367064608433,-0.0461558947381508,-0.0854915330433474,-0.0884495361050472
-80.9717952788144,-0.0737982354842996,-0.0996469631575696,-0.0967926451976702
-79.9282249078488,-0.0700322044145016,-0.0700322044145016,-0.077214248847624
-83.1730469494581,-0.0590749152200853,-0.0458214344207617,-0.0670993433179303
-76.6847457735595,-0.0372926841424341,-0.0741520111369152,-0.0543950511255442
-77.1804564267934,-0.0596292272834802,-0.070760411464196,-0.07802694093564
-76.3631242352069,-0.0413725241786365,-0.0415478086076906,-0.0506644230060855
-81.240005430921,-0.0701872916712221,-0.092532853404256,-0.0842273505981277
-82.2830815965547,-0.0599650426614886,-0.111398264085781,-0.0685440436845255
-73.1447200180392,-0.0310356024906087,-0.056028264736204,-0.056028264736204
-82.3801638875596,-0.0816385345742709,-0.100714182815454,-0.0910298059678603
-78.079679794387,-0.0794538571596091,-0.113859836507055,-0.0997374144211394
-83.5854266323597,-0.0469537479282254,-0.0865786666447041,-0.0750324366148085
-80.1319549766647,-0.0736715450301384,-0.111899672051747,-0.0886953750133586
-75.2459853902509,-0.0652257493078121,-0.0652257493078121,-0.0959922836501326
-80.2538665026736,-0.0485886322955391,-0.0775955517836575,-0.0561744126444834
-75.7153025914048,-0.0599381412276339,-0.0705031555244782,-0.0668707239644828
-79.985369156566,-0.0766769011411341,-0.103470784181956,-0.0826319562672593
-77.7193213483576,-0.0582040996087834,-0.0723048350681115,-0.0770864331252037
-81.4832582355172,-0.0547369860377449,-0.0919219429728626,-0.0915264610580699
-82.3136018870024,-0.0565522723873446,-0.122069292511767,-0.0994530841167718
-77.1256933355242,-0.0599007507416953,-0.0615315407829318,-0.0615315407829318
-82.4156548265992,-0.0121203767363038,-0.0901557194732368,-0.0729101183157557
-80.3332050062264,-0.0415076572971929,-0.0968632315526605,-0.0551315056948694
-78.7930578312637,-0.0387133204626817,-0.107158026661651,-0.100383415362047
-79.2097098339782,-0.0704194574532035,-0.111981810426522,-0.0897750235504358
-78.6072999924419,-0.0677537953730596,-0.0677537953730596,-0.0677537953730596
-76.7804589683153,-0.0753446521457208,-0.0636216278051585,-0.0789961476842498
-78.5059494238453,-0.0456587095437602,-0.040938394827335,-0.058374080906324
-84.3305017066326,-0.0214395784310364,-0.0551898807484408,-0.0650389357445391
-78.9645570267999,-0.0671535432136023,-0.104299739414191,-0.0695881444899946
-73.1695452689932,-0.064948769384725,-0.064948769384725,-0.100276913118486
-83.2187049239114,-0.102209961290212,-0.105812387022899,-0.107931401080005
-83.5347586383091,-0.0561709276774929,-0.105298566036901,-0.0927268855193839
-79.2598885286047,-0.0239890235826685,-0.0659653297656311,-0.0367344756192649
-80.5833653058675,-0.0727184175198747,-0.0767298310848368,-0.0767298310848368
-81.1249119657462,-0.037164937232756,-0.0558674326436046,-0.056468971738723
-76.2994079050988,-0.0326271496899633,-0.0774872169750465,-0.0601649410875629
-85.3153928739891,-0.0625614867564934,-0.148303122022329,-0.112056448484049
-80.582057943158,-0.070008775108156,-0.122275167768962,-0.11679412700493
-82.213945205549,-0.0413212973859229,-0.0975186024372698,-0.0665063062749764
-83.2255255194928,-0.0277521292402358,-0.0918773012720688,-0.058931475171808
-84.4318260665171,-0.0651831152513385,-0.0786684055002116,-0.0786684055002116
-83.2434576360748,-0.0644209164646101,-0.0712205587753489,-0.0712205587753489
-79.531340643911,-0.0506011202390875,-0.0888822675344523,-0.0517602020793229
-83.4861189915276,-0.0712953125035929,-0.0880280772921598,-0.0712953125035929
-76.457262852276,-0.0437159832775986,-0.0483990125495923,-0.0545197142170295
-82.0829086631238,-0.0835396543249649,-0.0974354809996889,-0.101847249018562
-74.5311736718436,-0.0285110124508448,-0.106045824210822,-0.100594226227682
-79.77657103269,-0.0695137263239092,-0.0766278277842387,-0.069626350727126
-75.3728545447455,-0.0723969198900951,-0.0958728797104262,-0.110936323710712
-73.3627274796308,-0.0523789114371009,-0.0523789114371009,-0.0812941641368559
-77.5416673608501,-0.0428068715577377,-0.109837831804475,-0.109837831804475
-81.2662040705613,-0.0402764574803829,-0.0936848886957247,-0.0780958892199797
-84.7306199395362,-0.0705264575479081,-0.0685830153886657,-0.0781443387197331
-83.7149157303219,-0.0707962243363394,-0.0958019895667634,-0.0707962243363394
-83.4409241191804,-0.0480575593197656,-0.0770311146678777,-0.0748039521035686
-83.3963510461519,-0.0819687284411099,-0.0864644580152252,-0.0865694397204049
-84.6715496012103,-0.102752840088262,-0.099851001483116,-0.102752840088262
-80.976325414915,-0.072567783438851,-0.072567783438851,-0.0823051162839263
-79.6366055771428,-0.0625103315085207,-0.0708294612749381,-0.071189980474851
-79.2121380567801,-0.0737677706481694,-0.113195088801296,-0.0845431302652742
-80.443169228647,-0.058785268414824,-0.045285841102177,-0.0663996687480077
-86.766530364688,-0.0693019555240353,-0.104284332672,-0.072078125348769
-82.140226765035,-0.0997432963902813,-0.104962289469249,-0.106289601224971
-76.528701972175,-0.0339531209600104,-0.0439032330595186,-0.0438231186284064
-80.2693648902762,-0.0855323662702139,-0.110590441615083,-0.100033940039618
-77.2835287518449,-0.113990753084718,-0.110919525559492,-0.1190226903276
-80.5095505542459,-0.0991943552493924,-0.115501722731984,-0.111992860996076
-82.5969519117319,-0.0856529603145084,-0.0978338576789142,-0.0856529603145084
-82.3156888957625,-0.0710077967578275,-0.118458793740412,-0.111215009652163
-80.231829702792,-0.0923594773293317,-0.0967362331502146,-0.105081684974441
-81.8868117461868,-0.0560896116872422,-0.0695656575687842,-0.0695656575687842
-83.0506455694816,-0.0276862252521601,-0.0884155188401916,-0.065955149143675
-79.2852300769129,-0.0286593552477434,-0.0682192486690107,-0.0682192486690107
-83.7788027733322,-0.0467879845162438,-0.0959026931962388,-0.0729368098746184
-76.7823249079157,-0.0494519294411493,-0.0650406385976634,-0.0724866435691283
-73.0981303065507,-0.0502483204799784,-0.070154875453162,-0.0735977016537186
-78.9365093144174,-0.053492321015308,-0.0708984954221004,-0.0708984954221004
-75.9915291081806,-0.058013352965224,-0.0996519038499395,-0.0615996591757106
-80.8832851280804,-0.0753118115676248,-0.0858499562717565,-0.0851472006376532
-81.7643508989328,-0.0503808404141299,-0.0449703485529769,-0.0503808404141299
-75.8810228141128,-0.0590240697944964,-0.0701013373995298,-0.0701013373995298
-78.6140651190961,-0.0517592353602074,-0.108477568802644,-0.085045068085881
-77.4297043482891,-0.0768386150899616,-0.0911373141015099,-0.0911373141015099
-78.220828998162,-0.0324209478738613,-0.0863428614704302,-0.0720840571865446
-80.15515062561,-0.0881841792961833,-0.0781075146385826,-0.0881841792961833
-77.7658302603808,-0.0811367677045576,-0.0920132566330247,-0.099949856793585
-81.6237581988863,-0.0838443207681614,-0.133629406651057,-0.0968922702344495
-80.9683623573698,-0.0613708981644114,-0.0923251209168567,-0.0772395636065397
-78.526941061019,-0.0589029631755578,-0.109453155310003,-0.107042746013988
-81.218726527095,-0.0876933532465607,-0.111440174772543,-0.0941745410526629
-83.3403480194361,-0.0547276887212389,-0.10717765314814,-0.0730010071529632
-82.8216699022351,-0.0948541911845187,-0.111224375782226,-0.110462811805818
-76.058287558145,-0.0675584301096039,-0.113645277616041,-0.113645277616041
-84.0004761402147,-0.0775111729028053,-0.138538423886903,-0.0947641424180885
-84.0353373177301,-0.0603504209117594,-0.0461556228406979,-0.0603504209117594
-82.5591673562556,-0.0731421340110385,-0.0581395890004091,-0.0856801227942565
-84.1516033161139,-0.0707980312023295,-0.108040074302199,-0.117631686759394
-82.2017195217566,-0.0709329017142988,-0.0547589892075298,-0.0709329017142988
-80.1947333612104,-0.0592442172338101,-0.0663973393766017,-0.0724311015884131
-83.8150575214294,-0.092692815896946,-0.0969964079518446,-0.0969964079518446
-76.9109263569849,-0.0529959292164346,-0.0797902553394882,-0.0820625783894933
-72.6881536754231,-0.0618840763604895,-0.0810855223445603,-0.0681889674286671
-81.0107551742484,-0.0859421760321508,-0.101578769771122,-0.101578769771122
-75.6831014520207,-0.0360833556447977,-0.0576315420095996,-0.0452916079476795
-79.8123592098536,-0.070600643916408,-0.070600643916408,-0.080274403997417
-82.9455022273921,-0.064077754644364,-0.083922456813001,-0.0777750258849226
-80.6411501660165,-0.0481899919810012,-0.0796361842347606,-0.0618771148328046
-82.825566633381,-0.0555938979474515,-0.0953368258461591,-0.0714411333960987
-73.614322117063,-0.0334280179409436,-0.0716820056258012,-0.0428418940266422
-81.8170567799541,-0.0667497304698399,-0.0775175004644364,-0.0728958217412501
-76.8416786106756,-0.0371322417633406,-0.0343140556525547,-0.0444377145549968
-79.829094879671,-0.061974665524648,-0.0886931165316147,-0.0870181794450726
-81.6027424413927,-0.0444833144658396,-0.0557077238040957,-0.0656007769428451
-84.3309362594069,-0.0513369781860984,-0.0882870071803366,-0.0590451772640925
-82.958992230605,-0.086352094273515,-0.0645604012930434,-0.0915798292553163
-81.0001662464167,-0.0587785676043682,-0.0851311583526337,-0.0851311583526337
-78.0093158533806,-0.0758044613881328,-0.115623344437977,-0.108095077262251
-83.4751048351967,-0.0863322518945813,-0.0928259903455348,-0.0910009783841987
-80.4710736095283,-0.0316421582821427,-0.0988009262970682,-0.0969601330945755
-85.0191095032998,-0.0458556891774586,-0.0907560161199479,-0.110476144411038
-78.8318525470831,-0.0676300501095151,-0.0777605819556424,-0.0777605819556424
-79.2184572162144,-0.0494040613023072,-0.0787892621023571,-0.0601827896184437
-76.5167417824614,-0.0392417713306594,-0.0850161371832607,-0.0450120174101913
-74.7229475183369,-0.0307122366698094,-0.0756699657163749,-0.0648097057055752
-83.5319745076355,-0.056690156748239,-0.0754484320630002,-0.0820528347251077
-77.9154752572568,-0.0506965384202127,-0.0577085737065,-0.0706891952452375
-78.6927914634508,-0.0606844067349224,-0.074195386943626,-0.072151491545001
-82.4516419490215,-0.0594638457026866,-0.0771883541347691,-0.0771883541347691
-79.4892893016859,-0.0529585270145523,-0.0717721676664373,-0.0717721676664373
-84.1991696716461,-0.0867222360139683,-0.0964631375525942,-0.0964631375525942
-85.6639808119232,-0.066692812420281,-0.0643721199926137,-0.066692812420281
-82.2547996597725,-0.0750741164410753,-0.0766821849874066,-0.077125423996006
-80.3593456001403,0.00115707649888552,-0.0760122192280628,-0.072710010858513
-73.4203431796253,-0.0589811197290855,-0.0653843287230984,-0.0906925789012218
-80.0223950134902,-0.0501252392356637,-0.0617241786635994,-0.0674043716298396
-83.718868490607,-0.0470698982582336,-0.0827833550210704,-0.0827833550210704
-79.4256311448544,-0.034840410653783,-0.13201214507813,-0.115923815726518
-81.6545900342049,-0.0584088014932505,-0.0709421698213015,-0.0584088014932505
-83.4680969300863,-0.0718573436489809,-0.0984031574315551,-0.10237971940959
-81.6247321269779,-0.065667849978424,-0.100915885961563,-0.0895159515305242
-83.1515390536935,-0.0723718713209074,-0.0723718713209074,-0.0723718713209074
-83.07246166901,-0.0699712131419945,-0.120584789270897,-0.100853660288079
-80.1010234561947,-0.0751088305132566,-0.122476941544089,-0.0901948029239295
-82.7114958679058,-0.0676223911426668,-0.0861081825816514,-0.078212959988786
-82.2096352697803,-0.0797191705123605,-0.0855404572168821,-0.0837396695514858
-77.4138310847146,-0.0739506653916591,-0.100019259295475,-0.091148886425243
-81.4867043360303,-0.0588018743433034,-0.0930044738007529,-0.0711986932690687
-83.2281935013858,-0.0525517002165179,-0.0625408758797663,-0.0719527003977865
-74.4822944687404,-0.0412695252148225,-0.0913541577442434,-0.101314732265453
-79.4859537136615,-0.0951835632322382,-0.104578780795746,-0.0951835632322382
-82.1583250522377,-0.0465523070356735,-0.0485713531254195,-0.0672333007569295
-82.3299009850481,-0.0412799454369992,-0.0985168163187549,-0.0797062218555196
-75.9059266788175,-0.0477823006929414,-0.0575443196899199,-0.0534200045744235
-82.290425247936,-0.0754369679354676,-0.0980507089592502,-0.0810003041357934
-83.3262197061176,-0.0527089604701745,-0.0753281138878723,-0.0753281138878723
-81.9790931283369,-0.0754804950520178,-0.121172145477562,-0.121172145477562
-81.2827788686049,-0.100482254619097,-0.100482254619097,-0.112658553998671
-81.4654596383941,-0.048755162146942,-0.0398927246771095,-0.0903932443801416
-82.7386902966529,-0.0781330061615542,-0.0906917730351706,-0.104646298447524
-83.3897530914184,-0.0837069459493396,-0.0940311134980352,-0.103622687776996
-79.2053348125958,-0.039620733391863,-0.0707456536325815,-0.0564394942631861
-79.043653687146,-0.0451057389475578,-0.0634126129591666,-0.0634126129591666
-79.0572884791419,-0.0756874324797403,-0.0782921688309974,-0.0782921688309974
-80.2221147821145,-0.0421444820740957,-0.095522549833313,-0.082878561182806
-79.9447412736255,-0.0484577146351057,-0.0863825296752285,-0.0910333316669094
-75.9577261163028,-0.0704434776282721,-0.0355481618987277,-0.0704434776282721
-78.5579466508524,-0.0451929808170402,-0.0845053743990993,-0.0722406184885429
-80.932258585185,-0.051764919381621,-0.078310766503586,-0.078310766503586
-75.9212676028438,-0.0461820293713116,-0.0787096268514826,-0.0612696721946016
-81.2760519010822,-0.0478731982968057,-0.11132976334041,-0.0851715782208107
-80.5762106936646,-0.0851467336978882,-0.10062087421434,-0.10062087421434
-84.7807471864506,-0.0414366424250412,-0.1019373085026,-0.0760206442523659
-80.0184238450764,-0.0421162214779587,-0.113580900424052,-0.0459969983085173
-84.5223504567228,-0.0360811341842124,-0.0509304794981844,-0.042667109779682
-76.8479348989264,-0.0742584141644258,-0.110436944064919,-0.107031651253538
-80.7641629465646,-0.0968109756523425,-0.0805357737053409,-0.0968109756523425
-79.6716759906929,-0.063185819025839,-0.0438120102394768,-0.063185819025839
-76.5962803931183,-0.0620983197170659,-0.097578753032515,-0.0702337260941386
-80.6302806801578,-0.0403880372647061,-0.0687833814907242,-0.0505851210774644
-76.482559373311,-0.0500060461664251,-0.101091166081528,-0.0877706997847145
-81.8535967957109,-0.0883106956356245,-0.0940695096017716,-0.0932630512185622
-77.8396100858425,-0.0777048861417438,-0.092376754796673,-0.092376754796673
-83.4927947783309,-0.0535029684563817,-0.132898397394701,-0.0835136304966779
-77.4513081062828,-0.0496190871650546,-0.0496190871650546,-0.0733862396310521
-77.6075368521508,-0.0458805520994856,-0.0830272120415181,-0.0797245548021381
-81.1491687100752,-0.0713905943243258,-0.094732365118074,-0.0760014940571931
-79.4177911999463,-0.0551978355436384,-0.0729977230342911,-0.08552667066939
-84.4852777704762,-0.0866214642034846,-0.0965444954969925,-0.0866214642034846
-82.9032740258504,-0.0370224433429911,-0.0600024122891964,-0.0484039495877342
-80.3616280094615,-0.0709256147262582,-0.0731930804260754,-0.0796481192113676
-79.5558825948495,-0.0903884459964885,-0.100879545761487,-0.0986792354094765
-81.7413464144767,-0.06228725573233,-0.0776044335624437,-0.0970797596651538
-78.913212103251,-0.0744589781483223,-0.103385927334577,-0.101254348978843
-71.89384178425,-0.0618696840761084,-0.112737349635303,-0.100995378808426
-82.0107650634568,-0.0725225428629432,-0.0859587770218253,-0.0800015083535879
-76.6166760353328,-0.0526553576473141,-0.115803115333442,-0.0815037082029813
-78.8863845990963,-0.0489913108755866,-0.111450402368221,-0.082647396987042
-79.3047851051436,-0.0582515517269471,-0.0665883002959982,-0.0626239748825173
-81.8347340039876,-0.0844964001235882,-0.0894815890349072,-0.0894815890349072
-73.8597388768891,-0.0526267782621872,-0.086070784625023,-0.0723451581143806
-82.8040489016325,-0.0518893691095457,-0.0649892711483098,-0.0528390506605367
-76.8687445276724,-0.0537977500123858,-0.0814851691594711,-0.0744644755952617
-75.6348967244512,-0.068273457903623,-0.0710127088145232,-0.0736673386066498
-82.6056296803334,-0.0711641766847286,-0.0853112632152415,-0.0851929897709365
-83.3428467437559,-0.0608429044414933,-0.0914639490130957,-0.0705352590750277
-85.059331006668,-0.053803742048129,-0.122182085914208,-0.0922402060292216
-84.6542591703618,-0.0794208893467223,-0.108250258524684,-0.108250258524684
-81.6002228003537,-0.112731826736529,-0.123977405350379,-0.119606600462202
-83.752088141388,-0.0692708412931413,-0.127526409423617,-0.0973665911204922
-74.5518287518019,-0.0676901093511253,-0.0822103215647711,-0.0822103215647711
-76.0822530312774,-0.0286672074984997,-0.103898040395824,-0.0734369258411292
-82.2794825343701,-0.0484848939185261,-0.078214898025954,-0.0974871714976802
-87.0741165275864,-0.0384947131129589,-0.129428999938033,-0.0773096580042267
-80.4076147320741,-0.0618417574800629,-0.103002341864479,-0.0791960694300284
-84.0518338430459,-0.0515729757760326,-0.0618124860787947,-0.0618124860787947
-84.557090504166,-0.0663728113100106,-0.115989928198693,-0.0802446504878986
-83.5382690631259,-0.0701113729350267,-0.106422079043005,-0.0973552781086742
-83.2965212752596,-0.0697044932662303,-0.0697044932662303,-0.0856217044836241
-78.4854119248611,-0.0360594615790353,-0.0799763673435123,-0.0763947803326195
-83.2587948718222,-0.052037102041032,-0.100739030427314,-0.0895506408551485
-81.794569954722,-0.0863080730833179,-0.0909072489258573,-0.0863080730833179
-80.5940479160315,-0.065695510447358,-0.0783786044325607,-0.0782021247751743
-81.779203910583,-0.077281416255004,-0.106154669585837,-0.095057778690343
-82.405761820871,-0.0639100929376006,-0.0821942567438558,-0.0815108002818219
-77.4981664145242,-0.03755520828655,-0.0368398968746995,-0.053948019746211
-77.9106160287346,-0.0631593958703949,-0.0775795364804637,-0.0775795364804637
-78.0248541329763,-0.0562822383154762,-0.0815397135745632,-0.0769187139255596
-85.0489180977194,-0.0955944030010931,-0.0823425721960094,-0.0955944030010931
-83.4862221733132,-0.0600051969442958,-0.0734752424104057,-0.0734752424104057
-79.6065025083583,-0.0743027204996585,-0.0795154998708787,-0.0795154998708787
-79.1694064388319,-0.0846109787575218,-0.0846109787575218,-0.12430905651024
-77.4403008218573,-0.0533752289202161,-0.0994631087549855,-0.0714677980450915
-78.2704315779411,-0.0873294062859316,-0.0914357777323112,-0.0920207171864016
-80.5851198421492,-0.078886181540466,-0.0867243234289861,-0.084042974549555
-78.1092518338311,-0.0289795566079398,-0.0713396052433337,-0.0448285767754726
-77.0136221000405,-0.0349713246073105,-0.0964669870605901,-0.0534017143661352
-78.196207830931,-0.086030069506398,-0.0948483183544981,-0.0903429253010497
-76.9292139119885,-0.0631347208954312,-0.0814535800656264,-0.0682967701297157
-80.4706429940039,-0.0727339536134881,-0.148277289740971,-0.0982016645388644
-77.2028188279847,-0.0425763542066138,-0.0574795995444424,-0.0671836481833301
-78.4888161362677,-0.0553303133541307,-0.0553303133541307,-0.0553303133541307
-78.7828839535273,-0.0557578354025194,-0.0586872961479488,-0.0762844461258352
-79.9238250020805,-0.0679763783355103,-0.0913882384931126,-0.0913882384931126
-82.054424362945,-0.0878835574618533,-0.105517417717174,-0.0939350176125089
-78.920019479609,-0.0651223224506392,-0.0901246614770876,-0.0689262190549451
-81.3934690542062,-0.0799919879425746,-0.0877436483830047,-0.0882869852942321
-77.3607438236189,-0.0445028482909988,-0.061406285873983,-0.0598403181260263
-84.360456027674,-0.0615327850208294,-0.0558028075801227,-0.0788814474219137
-78.8691200374795,-0.0532424108074308,-0.0608741595320836,-0.0690387728980655
-80.0610237317164,-0.0583957719903161,-0.109506603264331,-0.0766930358244435
-71.8376947180336,-0.0399054072294378,-0.0668512598575886,-0.0668512598575886
-82.3204239342446,-0.0715411722158823,-0.105809016704526,-0.0804108477742407
-84.5447183727364,-0.0502228315570905,-0.086421984182758,-0.0542209050392302
-81.8469202770165,-0.0898968230394193,-0.0898968230394193,-0.112815368524893
-82.7397974197747,-0.0567797333277671,-0.0698396162019348,-0.0698396162019348
-81.9562689558749,-0.0388511299570968,-0.141203593100152,-0.136644655292255
-77.6263007375702,-0.0435548055063988,-0.0632956563578144,-0.0559944080741648
-81.7565382824723,-0.0569202166317222,-0.0345442119912374,-0.0622814340364943
-81.192790231811,-0.0580602085142763,-0.0913883369680439,-0.0858165542568994
-81.3636202202797,-0.0485013513081869,-0.0681183926849727,-0.069211947171322
-80.1643349363441,-0.0613836907785972,-0.0779865781951807,-0.0752997912247171
-79.5546705978554,-0.0839269532119724,-0.0850596433508484,-0.0850596433508484
-82.8457618911382,-0.0935695994867363,-0.136486832566788,-0.112336993732781
-77.3593989881118,-0.0686115501516946,-0.0836144698275074,-0.0729652884516288
-84.6699193104138,-0.07825571568703,-0.12130892739562,-0.0821619964544551
-82.6213960192627,-0.0912809441906877,-0.111485725839382,-0.112691611084164
-76.9556368624159,-0.0524826275903978,-0.0709126031310472,-0.0757971198001055
-83.5557536025679,-0.0696064666251957,-0.101770110147676,-0.0917654055580863
-80.6843867726554,-0.0809861183606859,-0.101119827499695,-0.0983819390709106
-81.8849239508737,-0.0686582687740387,-0.0796174046955,-0.0796174046955
-78.3922168306193,-0.0458832857442211,-0.075825928607741,-0.062321870101842
-77.6476687506779,-0.0296205011207578,-0.114332402123917,-0.0822158203986358
-73.0650520026671,-0.0596947325015789,-0.0833253979961786,-0.0596947325015789
-79.6481449677145,-0.0728392806197355,-0.0429962307417124,-0.101861138065287
-73.8500370558947,-0.050388319575549,-0.0642405889065447,-0.0929868281663939
-81.8108520216928,-0.0643334994068496,-0.114814726871378,-0.0852002224331638
-80.2619866926177,-0.0335375645237397,-0.0897332241515985,-0.0788843807437667
-82.3769595987732,-0.0449846541949777,-0.0662766288270928,-0.0547416321653422
-81.5159724652042,-0.0535120188212783,-0.0907287586507861,-0.082635093870234
-79.2026249611406,-0.0463352965645791,-0.07190503226796,-0.0667991455423103
-83.6487343802077,-0.0786465096360427,-0.0786465096360427,-0.0910712837809857
-78.4567593353873,-0.0783455333690641,-0.0644176775132514,-0.0909994819907771
-84.1783175046542,-0.0687501920554192,-0.0852379826868743,-0.100975499904576
-81.9399919191234,-0.0643628091324917,-0.0407078703589754,-0.100191086646465
-83.144287402679,-0.0700769574584141,-0.112559821137404,-0.0940407339340696
-83.1476311124202,-0.0617952414764469,-0.0578363655595551,-0.0617952414764469
-79.9093669803711,-0.0576942216837963,-0.0629489603878168,-0.0629489603878168
-79.1394975008605,-0.0728237489253694,-0.0728237489253694,-0.0728237489253694
-84.6387171449826,-0.0702959938001619,-0.143034707461239,-0.111934107392129
-80.5066013954937,-0.0478329684388381,-0.101073051618735,-0.0754477248938237
-76.8862204037572,-0.0810472137756317,-0.108063171120452,-0.120911325018078
-81.2607521475228,-0.0769434130917777,-0.0788298750826435,-0.0814111439410787
-81.7050719451868,-0.116803909437946,-0.162796463570053,-0.116803909437946
-82.9480589690702,-0.0756627093895652,-0.0905196689545997,-0.0905196689545997
-83.4198979199811,-0.0898254062794921,-0.0857400674819617,-0.0996272914503402
-80.8627453646809,-0.0372776654844591,-0.0581639360317769,-0.0598144800783258
