"pop.change","r.All.yrs","r.1GL","r.2GL"
-83.5924248056542,-0.109752258299595,-0.120908715460684,-0.109752258299595
-78.1948298504418,-0.0554201285343394,-0.0938360206807785,-0.0938360206807785
-80.2608187588524,-0.0740167118876656,-0.0862010315136992,-0.0821538348989606
-84.6961734255527,-0.0425772954065247,-0.13935276603582,-0.107597269841807
-84.5128551460648,-0.0586710631981182,-0.061685313055496,-0.0586710631981182
-79.4816069208424,-0.0351606619035403,-0.0881540789618018,-0.0710978982844335
-83.0438273162495,-0.0489148425958374,-0.073098311253994,-0.087958579821362
-80.4108865379083,-0.0533166139355856,-0.0678166766198434,-0.0614437174752629
-82.3979489779381,-0.0630131732228829,-0.0963184577256033,-0.103338903115564
-80.8101736986133,-0.040699251219908,-0.0517176404187927,-0.0777841208997403
-82.5421997422714,-0.0669631542726199,-0.116330385652271,-0.0971915654969395
-81.2547449469672,-0.0492996253902556,-0.0749056565767621,-0.0623124638043917
-84.5299760788081,-0.0907454224812181,-0.11547508369799,-0.11547508369799
-84.8215130685939,-0.103211706073835,-0.141647303329184,-0.121273614052599
-83.4837659791616,-0.0631006664744849,-0.103181085891668,-0.0982397622656217
-75.6885635845512,-0.0285614987745637,-0.0574714875748921,-0.0552007390395559
-81.2106858250043,-0.048310421536744,-0.0620587759736804,-0.0620587759736804
-77.6036238807756,-0.0652775873140587,-0.0789591973831287,-0.0789591973831287
-84.4938378542244,-0.0874198595406845,-0.0998811120733585,-0.104678209722848
-83.0208446403886,-0.0785876800516814,-0.105726964683011,-0.0955942900237092
-82.8930506444457,-0.0795995445255455,-0.0767955932848947,-0.0923590038691389
-81.1251191991187,-0.0679396486750816,-0.110162623259491,-0.0775656478190969
-79.7652545223234,-0.0760049646444081,-0.0759209202280564,-0.100200088123532
-85.7163636404712,-0.0547250660749423,-0.120705746130478,-0.0822100405731767
-80.4135493378246,-0.0633429009277728,-0.0846723988117049,-0.0787581822025523
-80.5706326081592,-0.0717096811360385,-0.135249708859916,-0.0995842745030737
-83.0793382022836,-0.0719108774606303,-0.0731618417179751,-0.102454872477537
-77.4072516724399,-0.0566352816396778,-0.100810610976155,-0.0898822072439263
-80.7544675989838,-0.0541597591179492,-0.0568569361926201,-0.0568569361926201
-86.0152481535513,-0.083636085003099,-0.0645355581981244,-0.083636085003099
-78.0274170221845,-0.0177181334208001,-0.0851665406410218,-0.0774979722114972
-85.659837765773,-0.0491931080118091,-0.0602052062176277,-0.0840840109697689
-81.4750581865768,-0.0374392911384378,-0.0471929052023876,-0.0471929052023876
-75.6240774522841,-0.0716819092024048,-0.088255852485136,-0.0755444464155923
-83.0924609555208,-0.0668823186674325,-0.0910022547328602,-0.0758185200804382
-85.403068843638,-0.0628905669945006,-0.100763812340718,-0.0812677915395801
-81.9580193809329,-0.0771526069339412,-0.0928164236298068,-0.100346852457107
-80.3193530580327,-0.0459902466831705,-0.0934441913514394,-0.0709893674114399
-82.2051036627504,-0.0304718340790577,-0.0941289230720912,-0.0785756270994851
-83.9754542366423,-0.0481447044858241,-0.079558861101181,-0.0754532531951568
-81.8582521005549,-0.06245009261312,-0.144106695195385,-0.0959421465305557
-77.5038791424753,-0.0413112612513622,-0.120368204777074,-0.0664397312217231
-78.3568081895855,-0.102740779602295,-0.0875251829913353,-0.127861721193643
-79.8451414637226,-0.0655836878987346,-0.0785689047664802,-0.0958840377478047
-80.8079596229225,-0.0365184149454647,-0.0675528806628627,-0.0397729816619652
-81.3148822559727,-0.0522636142050059,-0.0522636142050059,-0.0522636142050059
-78.3903527814501,-0.0850975055691414,-0.113005493130191,-0.0928173712962836
-86.5246853978367,-0.0499747519840392,-0.0619673209489289,-0.0684872035281199
-87.6986203746356,-0.0473789119422978,-0.109655217232154,-0.0583800175200935
-81.7736890736863,-0.024063881981319,-0.0432057137044835,-0.0432057137044835
-83.5949109117746,-0.073526383344114,-0.0729945231042732,-0.0796059511120957
-84.090354255882,-0.0522643587192793,-0.147066487074849,-0.0960316272836659
-76.9798381725117,-0.0709363530090181,-0.0866544552007564,-0.0805163898647967
-81.3812016606452,-0.0723062057419792,-0.0723062057419792,-0.0723062057419792
-83.3612168693732,-0.0616714596124188,-0.0705790930077805,-0.0808813065936089
-83.1464154960122,-0.0620148558744908,-0.0711973961075083,-0.0826570798585884
-82.3770177829118,-0.0937323173146547,-0.100414585846201,-0.0999063124502326
-80.5349247262876,-0.0464033113638109,-0.0505462449981815,-0.0505462449981815
-77.0064584716579,-0.0687790616859871,-0.0687790616859871,-0.112574635098558
-80.4285494911095,-0.0531446368858131,-0.0574963505257502,-0.0676759576546093
-83.3034808237897,-0.064385690675353,-0.0961852908224108,-0.0961852908224108
-82.0349241388827,-0.0676011516713331,-0.0757148308500115,-0.0709201340368955
-81.8999065191527,-0.059743196723435,-0.0991465207320656,-0.0991465207320656
-83.8052203316178,-0.0569215851757026,-0.103861181925458,-0.0813531214840717
-76.1706998133411,-0.069110397189605,-0.0866190912849092,-0.109197202246008
-82.690148722805,-0.0817157740164864,-0.113218243882966,-0.102971985068762
-81.945504844586,-0.0436383067532091,-0.0521767152937587,-0.0521767152937587
-78.9119089459523,-0.0586790449972083,-0.0843860018133347,-0.0586790449972083
-85.7054328347156,-0.0952033215671104,-0.141302021159543,-0.0803497732042384
-80.3324536906977,-0.0435786684029518,-0.0735133644793997,-0.0584168303904011
-85.9910645684649,-0.0398792959579621,-0.0889702115748392,-0.0520847538170512
-82.7673847267016,-0.0880948080951551,-0.0800870617185492,-0.0880948080951551
-81.8676417999122,-0.0432496906010131,-0.0620147738943269,-0.0802764437768744
-77.0854186021508,-0.0472304819158156,-0.109992155945409,-0.0649892059488932
-79.6104133079083,-0.0662786995986657,-0.0768427870340549,-0.0739524699708705
-85.460551818276,-0.102069721997545,-0.08125674206517,-0.102069721997545
-81.0721303111443,-0.0740192863085847,-0.0784438978677633,-0.0784438978677633
-80.0927742750778,-0.0712262612953323,-0.0751796115197187,-0.0753356892761685
-79.6630327178147,-0.0708647266294333,-0.0890153163126168,-0.0890153163126168
-78.7170326631643,-0.0764741015868289,-0.0823279194565973,-0.0898129760767432
-79.5786152222716,-0.0556810175950764,-0.0883515163625974,-0.108244087636054
-83.8943617308146,-0.0594113529798017,-0.0694803114445159,-0.0764439479693637
-83.9604737493818,-0.0370011160474206,-0.0683595273686279,-0.0655662235192942
-76.7740223942799,-0.0647990860172127,-0.0947007217253351,-0.107616016670229
-80.9092443492594,-0.0580634388537877,-0.0934524882413621,-0.0934524882413621
-81.9064416296177,-0.0398930170631351,-0.0744154283593064,-0.0744154283593064
-84.0109197229693,-0.0495228726274073,-0.101637145617172,-0.0736245153803621
-83.2873668869609,-0.0393965163478844,-0.121067243262729,-0.0678371614007451
-87.3913284132142,-0.0313091994776258,-0.0539426384400352,-0.0539426384400352
-82.1667869538394,-0.0761610403442496,-0.0635092712402932,-0.0797731471405241
-80.6533635527759,-0.0512049926315763,-0.101874566411696,-0.0714837112016955
-83.2173093121338,-0.0414001987652712,-0.104747304790673,-0.064876339198209
-80.6610434948115,-0.0778556231628489,-0.0964658892098633,-0.107141005343123
-76.3874603790621,-0.0454854014715522,-0.0948481235320715,-0.128058070102759
-79.4502384692275,-0.0550774698724119,-0.0620079300474252,-0.069011322540085
-81.859908979669,-0.0374386911616229,-0.0567245019500646,-0.0515261199240786
-78.7340297002911,-0.06219464976268,-0.0933580731663675,-0.113359064844675
-79.3566798207127,-0.0827672749222481,-0.100349422907908,-0.0981736013519185
-84.2799656497066,-0.0890091944446185,-0.10666699150532,-0.101412456434163
-84.702098077455,-0.104000962983483,-0.120446272302443,-0.108498239885855
-76.4559582891874,-0.062247353255823,-0.0751278852134885,-0.0751278852134885
-80.5508391367745,-0.0660182754634295,-0.0852180147082038,-0.0905436637016876
-82.0324713916104,-0.0554995083330541,-0.101414840649052,-0.0804598212235872
-73.5884551469914,-0.0404061672668359,-0.0802686497214067,-0.105635167978651
-77.553845770561,-0.101245861300226,-0.154185816304392,-0.139690276340109
-82.5508997443296,-0.0857343630128238,-0.102009137137729,-0.0912733881739305
-80.5523106038399,-0.0344938424510532,-0.0841605495037481,-0.0841605495037481
-82.0285490098656,-0.0948294059061521,-0.101801171617173,-0.104733195842962
-77.3575611421909,-0.0491014254563771,-0.0892145610118442,-0.0892145610118442
-77.9132066442995,-0.0459581212845555,-0.055038038498866,-0.0652800364381054
-82.50241656586,-0.0659397270379021,-0.0682484932575864,-0.0682484932575864
-83.2779567820749,-0.083547617387759,-0.0685445396835052,-0.0840900824883928
-78.2814148656665,-0.0474866162110947,-0.115501280318385,-0.115501280318385
-82.0663225397699,-0.0886777904848453,-0.074093529513477,-0.0886777904848453
-83.2090232376977,-0.0601929036141273,-0.0791104029777703,-0.0682107580660531
-81.089099640355,-0.0332207249864265,-0.0255681201965086,-0.0707295402305039
-80.0265284173254,-0.0598030083308307,-0.0666469782209687,-0.0666469782209687
-80.8821795187316,-0.0686889856287767,-0.104299234979137,-0.0728012307799295
-76.930399372845,-0.0782997025198711,-0.0870061988664039,-0.0849074565945118
-80.1345936102858,-0.035306287220509,-0.104602632920228,-0.0852769990522839
-83.4572909136593,-0.0662873233196484,-0.0777226762539343,-0.0777226762539343
-81.4622829981248,-0.0582381643537113,-0.0996820938301779,-0.0746577665289463
-80.7418821934812,-0.0549130370093565,-0.0960925605819059,-0.0807007360134397
-77.3693310349407,-0.0717570460630874,-0.0709875778075402,-0.0966587023079279
-83.6183433633353,-0.0560452911293554,-0.0900115979896228,-0.0687477851731355
-81.4361600764545,-0.0391738152023304,-0.0695458014985366,-0.100939828419969
-82.5798713162468,-0.0988611941994382,-0.128741683006579,-0.0988611941994382
-79.3652489575441,-0.0625294954856486,-0.069957116951362,-0.069957116951362
-81.510215882884,-0.0542199483196715,-0.0668392910846078,-0.0668392910846078
-84.781225110767,-0.0806700151032036,-0.116111318265121,-0.106232926877155
-81.9865167265897,-0.0709474227588096,-0.104614793318444,-0.0953398903406324
-79.1543083509343,-0.0655246117244648,-0.0655246117244648,-0.0782604857724349
-78.7842701490153,-0.0701292877269619,-0.112036364298092,-0.104566690138476
-84.9662936640639,-0.0603416314297744,-0.100629961598157,-0.0734646614190728
-84.9210702425592,-0.0787909057312373,-0.116497054629462,-0.0787909057312373
-84.1312346805151,-0.0660138289801866,-0.103446826163156,-0.0891808907935303
-78.1220837482136,-0.0393902705577194,-0.0889530681470836,-0.0524378686180311
-83.711778226547,-0.0659742332116444,-0.0837648379737219,-0.0813801855092535
-78.8087752640996,-0.0604439213861578,-0.0829673892928824,-0.0740672246226648
-75.3259332508992,-0.0631134595010741,-0.107990798517292,-0.107990798517292
-79.4395633553434,-0.0629535165838249,-0.0735185547077704,-0.0629535165838249
-77.9151913150895,-0.0679453520839948,-0.0679453520839948,-0.0958122794305165
-74.503467817448,-0.084504673948735,-0.084504673948735,-0.0916898531613599
-81.0781361001205,-0.0491093871520771,-0.0644593680652203,-0.0644593680652203
-78.2290223605586,-0.0975859734209017,-0.115806710837573,-0.106548465057305
-84.0606184312437,-0.0588981857426347,-0.0706577209290318,-0.0706577209290318
-81.7008186127138,-0.0986373701600503,-0.132651869434193,-0.118330629802998
-76.9765196323422,-0.0339819826536445,-0.0670320019873571,-0.0506579711958208
-80.3767109782945,-0.0491744718234832,-0.121875772023951,-0.0620164927541804
-78.3602092508387,-0.0607508255828426,-0.10323002463816,-0.0930150251055748
-84.5394764529456,-0.0872113101749612,-0.103852478527623,-0.103852478527623
-84.3098321953837,-0.0485311624907103,-0.0710650407952791,-0.0576180596344944
-80.892211425006,-0.0457406937687344,-0.0842167707284043,-0.0644268102662977
-74.276868860086,-0.0503201199625174,-0.0503201199625174,-0.0613345891349484
-76.7478958780415,-0.0561331816220365,-0.0640485776181556,-0.0795167984716549
-85.4203031949554,-0.081016538521034,-0.101121035134303,-0.0846360067918583
-83.1787232561513,-0.0674807759044604,-0.157071048906341,-0.104669477610305
-79.8195974669315,-0.046303175711647,-0.129453886038348,-0.0894205701240915
-82.2180761170689,-0.0882742844137629,-0.0515261533108822,-0.146165854963364
-84.3389794720395,-0.0415511605405525,-0.105137954565464,-0.0725678742438269
-81.8057911494518,-0.1043259866369,-0.119391702141913,-0.1043259866369
-80.1402929704493,-0.048231512249397,-0.102471645507928,-0.075251019145572
-80.9907094411987,-0.0581849421984986,-0.0986126935436191,-0.101832971787369
-82.4277543012966,-0.0936624630709462,-0.102171294104429,-0.126574615565444
-76.5284212259673,-0.0711687870812527,-0.0851684960302865,-0.0834067859820937
-84.0594029270604,-0.0900201130015246,-0.105464240523305,-0.105464240523305
-78.9764971436396,-0.0415890006999486,-0.0666373744151905,-0.0482019396606272
-77.9529330237501,-0.0428071574248756,-0.0731949444836264,-0.0661888585310493
-81.1984274280408,-0.0679563128362854,-0.0869859716864028,-0.0763805794849794
-78.4471075664821,-0.0678435711173186,-0.0580479386000325,-0.0678435711173186
-77.3959765937551,-0.0578223851194331,-0.0643021291048971,-0.0669541787259691
-77.8248583883451,-0.036516666416806,-0.0883995136586693,-0.0854898758571867
-79.0718600324549,-0.0192322503601838,-0.0529293369114194,-0.0486012701456602
-82.8512899180711,-0.0599311418302699,-0.0843314985820243,-0.0599311418302699
-83.891035503993,-0.0264815894163659,-0.096361092708368,-0.0734243470986504
-83.3438165485558,-0.0785184196374891,-0.0879010414420813,-0.0785184196374891
-83.5462880649999,-0.086220455481298,-0.0951694157589902,-0.104027436934335
-80.9628595826943,-0.062199891408496,-0.106775689841424,-0.0809483730589955
-81.5201652267239,-0.051195275672745,-0.0838893915747301,-0.0838893915747301
-85.4584515798656,-0.0745317432947861,-0.109110688222516,-0.102820170852708
-84.9905512346249,-0.0420590867672379,-0.0628942943864237,-0.0628942943864237
-82.2991661292282,-0.0685783517966305,-0.0844709466811571,-0.0932671576631119
-81.0513514918114,-0.0429347521324503,-0.0901126339381513,-0.0578334041329471
-83.7401628581297,-0.0762735309025935,-0.0893596128925322,-0.0762735309025935
-81.1923765310316,-0.0710718916189634,-0.0966290849708331,-0.0848952296915684
-80.1316853136416,-0.0455286205116066,-0.0850652992576792,-0.0835080972527233
-80.5246306185017,-0.0623753402909051,-0.100439365572912,-0.0778500827688022
-83.0877333053245,-0.0614338032700612,-0.126149203531192,-0.0841645428765405
-84.5920787554867,-0.0508438544605809,-0.100662314991522,-0.0648318078246293
-80.6219416665068,-0.0492434121399299,-0.0793000805018886,-0.0768651246018281
-83.4620208791836,-0.0551640013272729,-0.107238986461248,-0.0635917351169688
-83.8315967838365,-0.0572597443791114,-0.069912276117015,-0.069912276117015
-84.3019784312055,-0.0504328653240957,-0.115055217174231,-0.0775446046182608
-80.6616215598698,-0.0784771202029413,-0.0945668228842313,-0.0858525070212677
-79.8461793185622,-0.0514467376273382,-0.0575044171968111,-0.0764800668514871
-82.1288094696688,-0.052909695287112,-0.0766808139239519,-0.0599521552977516
-80.447218247973,-0.0703189582578023,-0.0941451304743737,-0.0789301308921342
-81.3342847196205,-0.0704616501528292,-0.10471672008054,-0.0904045150622768
-82.267535839583,-0.0602224210890627,-0.0952529693473885,-0.0808671270225174
-79.1023569915115,-0.0506425826465309,-0.0703323060024736,-0.0824386256618324
-78.8970750159516,-0.0659041263410858,-0.0974359976009582,-0.0827766327640811
-79.9792303046764,-0.0652291125881561,-0.0880907768861032,-0.0652291125881561
-80.9980734797847,-0.0929207181981955,-0.104674175835445,-0.104674175835445
-80.5689816930536,-0.0219513214082108,-0.0880541899150273,-0.0750357888839295
-81.3904972972062,-0.026075605780238,-0.037196656012247,-0.037196656012247
-82.3666480611625,-0.0495869997036555,-0.0950102985172299,-0.0700957022377366
-72.6350627183657,-0.0367563955809977,-0.0872720574509662,-0.0918752879662543
-80.0264216526908,-0.0559879897620794,-0.074962974496966,-0.074962974496966
-84.844093191032,-0.100568740304719,-0.0893373714731887,-0.100568740304719
-82.2348585010546,-0.0506596605129044,-0.0684397667923839,-0.0600371950533418
-84.7162594583623,-0.0639028457458357,-0.0877369387096998,-0.100188120906923
-80.2074271912249,-0.0833382650949215,-0.107240542782435,-0.0998330791428872
-82.0690452832205,-0.0368214898426649,-0.0886137737184702,-0.0668384291229902
-84.8445601159444,-0.037791323570854,-0.118207659730512,-0.0544539241957853
-81.9370526104823,-0.0741317828748942,-0.0713530856397773,-0.0824725043341186
-85.2339060458428,-0.0497330892126842,-0.0904333225016547,-0.0811425090788411
-79.1416897859832,-0.0556615563970402,-0.062065454258394,-0.0872795661684922
-81.6105183089189,-0.0589743538087353,-0.0697707233195155,-0.0697707233195155
-85.2802394120691,-0.0770499174763062,-0.135222030126383,-0.110396973031037
-78.4738957063788,-0.047122637070494,-0.0611364016042444,-0.082650071251714
-80.8877925747449,-0.0415009344998074,-0.0911188857220546,-0.086871706176316
-83.1845870988575,-0.0777586075001917,-0.118198407461746,-0.10433013072774
-78.0126370910968,-0.0490765881533708,-0.0923239549439359,-0.0600990362860472
-80.3945864577634,-0.0776028585571531,-0.108808726211268,-0.0988698615944079
-76.3238729903209,-0.0509664995262247,-0.0693870519002706,-0.0693870519002706
-79.6044543649542,-0.0620469535458588,-0.0966926596777178,-0.0924996749038991
-83.9015794460435,-0.0593611780168137,-0.102554291427945,-0.110259719468606
-80.6400155717261,-0.0711521920245657,-0.0653335917453246,-0.0711521920245657
-80.9870999401511,-0.0702200966337561,-0.10494136135764,-0.0876750162743303
-79.1778631556137,-0.069307034402442,-0.0780097226384946,-0.0763744669160955
-78.1904595498904,-0.0569945363164726,-0.109419637314422,-0.0569945363164726
-80.9595932520478,-0.0550360150250668,-0.0729836487101876,-0.0729836487101876
-82.2613704493797,-0.0873988753022603,-0.0988935641704822,-0.119559467181786
-82.051811888828,-0.0423228527913917,-0.0545372504955894,-0.0545372504955894
-83.9462643162885,0.00292485581649338,-0.118425537566859,-0.07820257827799
-81.8919433659664,-0.0646842331515867,-0.095696892394515,-0.0949596027099444
-83.660539233587,-0.0445439568903447,-0.0600603738546157,-0.0600603738546157
-80.4213451839896,-0.0662989879604536,-0.10472098858825,-0.0800683652545731
-80.0836488539265,-0.0533274344907451,-0.104322505481039,-0.0925451014769134
-81.5759917277905,-0.0248414388673188,-0.0833275267046334,-0.0833275267046334
-78.1343793013876,-0.0476523676662293,-0.0537116329090548,-0.0584822706630019
-77.442389765847,-0.054198189260446,-0.0710053106758295,-0.0710053106758295
-82.0286630006908,-0.0648047310564612,-0.109974744477058,-0.0742839903900636
-82.2359837738333,-0.0565848152273407,-0.0999459138966339,-0.0727645876182503
-82.6226221571589,-0.0435605332450306,-0.0753626767347972,-0.0741894332063611
-78.9160751030419,-0.062382435937022,-0.0795676872576214,-0.0953762239925355
-82.2953509415889,-0.069758245297928,-0.110885577997148,-0.0753336994886133
-86.4789673749698,-0.0815665874322047,-0.09708651324088,-0.0978940751665913
-80.6196586940375,-0.0708674969057599,-0.0709765846696033,-0.0740141434003494
-83.1201095575477,-0.0597113440504842,-0.108294639824118,-0.088921081726018
-80.6636198264276,-0.0372028618052456,-0.0599134005166242,-0.0599134005166242
-81.3098664558391,-0.0710980653819444,-0.0710980653819444,-0.0773306229367314
-78.9107157464707,-0.0803036261976935,-0.0631385771900659,-0.0864520838067051
-79.5507348823766,-0.082044156779582,-0.0893351756994694,-0.0893351756994694
-84.0813908673187,-0.0736268631127803,-0.082028865704209,-0.082028865704209
-76.9409792370601,-0.0631862294284673,-0.0779052266358873,-0.0666775070767027
-84.5278238226949,-0.0498200077501254,-0.115363423884761,-0.0593330884247276
-80.4231780922615,-0.0699765583860747,-0.116307883871976,-0.0902403730522625
-81.4528854641483,-0.0605417447377574,-0.0647173869567457,-0.0647173869567457
-82.5632963205746,-0.0683771210113093,-0.144020301422723,-0.137922106469364
-82.1065977250004,-0.0804124208176855,-0.0834592905617892,-0.0989203860520664
-83.9217060774166,-0.0753899200520136,-0.0554603979295987,-0.0753899200520136
-81.2516195096048,-0.0797028589233522,-0.0621660602166827,-0.0875028568912919
-81.0150674036153,-0.0551518386342815,-0.0878516354141619,-0.0904883987806206
-83.5107099843727,-0.0637091016098763,-0.0740603949703837,-0.0739254286275015
-82.3631388953472,-0.063061869404148,-0.0471378997708447,-0.0762552364097342
-84.2396303340032,-0.0706060428144664,-0.112788436604218,-0.0868152227373438
-84.2467160059848,-0.0346696934096231,-0.0947660666941985,-0.0523197296496463
-79.4114635660104,-0.0408931866353193,-0.0974251845850018,-0.0676888602012902
-79.4114009518879,-0.0231563797354406,-0.0443380375450326,-0.0512683945127579
-82.7189302254309,-0.055158385045619,-0.078346377557458,-0.0651750560441187
-82.4070163037423,-0.0670409113145745,-0.0891070780083707,-0.0728908715314658
-79.1715976194027,-0.0676009567001934,-0.0882911072527639,-0.0833298292570301
-84.1413002263633,-0.068106894457209,-0.0782251026538558,-0.101327226504559
-80.0834823058335,-0.0646925141794448,-0.0886853471337439,-0.099733335158132
-81.3373861480311,-0.0651687138437387,-0.074403212479913,-0.0952069665268374
-78.1180380554304,-0.0356523848235293,-0.0671137365050081,-0.0699347401502877
-83.1717188063539,-0.088052197581808,-0.0729838326541286,-0.088052197581808
-85.8952122866765,-0.0611483039273795,-0.090423933507485,-0.090423933507485
-81.2421418911037,-0.0507954301936939,-0.0705222123305003,-0.0705222123305003
-81.4741541436023,-0.0288077736380057,-0.0895139560782274,-0.066458731416942
-77.044243202761,-0.0763443988555697,-0.112398078066591,-0.112398078066591
-81.6240235109454,-0.0831167799491777,-0.0985840619145817,-0.104256312289549
-81.2415872016086,-0.075074806283653,-0.0791668569997634,-0.075074806283653
-78.3650670896877,-0.05180425258615,-0.0963488805542623,-0.122036835076411
-78.591555205327,-0.0447503480856906,-0.0712357583934606,-0.0712357583934606
-83.3382875660371,-0.0731586770669352,-0.0871085709469339,-0.08792477065544
-81.8083259083238,-0.06282957745925,-0.0623261190649753,-0.0681381027139096
-77.2086881745963,-0.0902892273420735,-0.111134595851171,-0.111134595851171
-74.8321928274541,-0.0549207429083873,-0.0589413858486028,-0.0655089882967053
-78.2179581837005,-0.074879435529339,-0.0836266994246486,-0.0836266994246486
-82.7137151896304,-0.0370009764190753,-0.0804774475941752,-0.0714987510785052
-83.6414814773376,-0.070226196380287,-0.0823264224716862,-0.0876068604612703
-76.2939711790319,-0.0331583115977852,-0.0939701709151244,-0.0471767720924596
-79.0697960171684,-0.0518570470169024,-0.0750704438216303,-0.0984856071867481
-82.1868808677604,-0.0691636851809783,-0.0710846261851525,-0.114859100400943
-82.8891685602022,-0.0949143186968477,-0.0996221488317275,-0.0996221488317275
-84.2425592823892,-0.0835938053691532,-0.102102745646619,-0.0835938053691532
-82.8838789275499,-0.0943583480416095,-0.098358027074207,-0.0973121374346819
-80.5469582746626,-0.0892619742781102,-0.120957327797828,-0.0892619742781102
-85.4632084552517,-0.0526086512490496,-0.12169464068981,-0.103465757798258
-83.795957108954,-0.0329541490996537,-0.0425935131662012,-0.0487790966107937
-82.2589017876775,-0.0721285824442282,-0.0791226021414912,-0.0791226021414912
-81.3763082156908,-0.0644925531687646,-0.08446920772026,-0.08446920772026
-80.4984170139854,-0.0374153305786225,-0.0726377144676587,-0.0726377144676587
-78.0927844156405,-0.047757825377639,-0.0432860288303072,-0.0540130473632328
-77.8517469573272,-0.0450809471444273,-0.0566429186604873,-0.0776920545230633
-81.3027614968906,-0.0357947489739026,-0.0474886250521243,-0.0448508634627167
-78.2658617356452,-0.0556405163569895,-0.0713563008540419,-0.068956904567691
-81.7991245664917,-0.0537121671875447,-0.133839761913311,-0.0999991261181803
-74.0039669686014,-0.044801888192934,-0.0710060872582936,-0.0662807940704777
-84.868416243315,-0.0395208742358424,-0.0771779470099077,-0.0524983567812569
-82.8064088187355,-0.0415478510346183,-0.0864090862483735,-0.0864090862483735
-84.760829975856,-0.0528934990665526,-0.0746799106720566,-0.0659646254472426
-81.9043739717169,-0.0530419545952538,-0.0774402165819117,-0.078771112594441
-81.0231140176496,-0.0247035841455379,-0.0636724849826074,-0.0636724849826074
-81.6311392076926,-0.0857762086257061,-0.0993577090647699,-0.0993577090647699
-80.6943362770166,-0.0337885459670924,-0.0481891069709519,-0.0542376697407772
-83.1790515518961,-0.0379782572465297,-0.118764740962409,-0.0464887457026739
-77.1633736381964,-0.0644236912013243,-0.115949802152296,-0.0868126999286467
-78.7284606273619,-0.0645485916130637,-0.0862532755132861,-0.0677711289829261
-83.147794558806,-0.0347503995014788,-0.0635954765181532,-0.0514217397140477
-81.0804856500983,-0.0969976296913666,-0.117644979374775,-0.10907059659304
-85.6513116389514,-0.0743971674020161,-0.0973527454143603,-0.0816945235408912
-75.3920439746478,-0.0475972874213211,-0.108587932884132,-0.0778317826419137
-85.4643503838628,-0.0474120116881585,-0.0962463238803579,-0.07684444814966
-82.4689379832723,-0.0635267451286952,-0.0972044532563761,-0.0883689389606372
-78.615015221829,-0.0394993140737858,-0.0730359026849783,-0.0646185330290452
-77.349138933587,-0.0338539859053206,-0.0430525650626645,-0.0532120373885219
-82.7019917331577,-0.0993877629390294,-0.116440699854694,-0.112104374303792
-85.1267669768642,-0.104404575868779,-0.109087178745734,-0.109087178745734
-83.9387751320662,-0.0624484204282361,-0.0645757822367576,-0.0700563204486615
-80.1366298171557,-0.0612292270760095,-0.0562070475955911,-0.0613701634695838
-82.2487902373629,-0.0749039918870071,-0.123996385591797,-0.108918763619955
-85.2339163389182,-0.0716939392605562,-0.143085065238263,-0.0771037821010037
-84.9555156762115,-0.0609060410704112,-0.108535845773273,-0.0772644188110867
-78.4518954444601,-0.076116780583944,-0.10393002685287,-0.0969444268803379
-76.4097897127574,-0.0824922771943193,-0.0945318947504692,-0.0824922771943193
-79.7625269859116,-0.0758940158117838,-0.102867447183468,-0.0894147903114133
-81.9651260500283,-0.064129759392463,-0.0715485519059404,-0.064129759392463
-81.3873203134639,-0.0659157025308357,-0.0868423311100033,-0.0690706094692723
-78.3047556241897,-0.0411523740769306,-0.069287703598464,-0.0513024834483629
-79.2217328116192,-0.0841789082881554,-0.0841789082881554,-0.0841789082881554
-84.6038775460854,-0.0407678596832035,-0.109744631457861,-0.0934641485604324
-77.7579055679651,-0.0658085795462293,-0.0497934436644734,-0.0822565273654394
-81.6410586351945,-0.0335864421869232,-0.0884715755687431,-0.0603569567354629
-79.3752486111749,-0.0140221510468628,-0.0654256947770087,-0.0301954042761787
-78.159291813866,-0.0657017085624316,-0.0535018274445695,-0.0900487738965072
-77.9346553879282,-0.0728296468907228,-0.0675748677596602,-0.0728296468907228
-83.5750714950596,-0.0522625331093831,-0.0622147137139031,-0.0590608588112902
-77.5241811183953,-0.0475426713472826,-0.096307056582452,-0.0620039170773845
-81.6447339366097,-0.0620772522557216,-0.084329535779454,-0.0684999711451075
-84.2384069975048,-0.104989287897935,-0.133662666564575,-0.119071365289408
-86.3300903540245,-0.0483524551730543,-0.0490434049617905,-0.0620417738230614
-74.6038574975844,-0.045601487442374,-0.0947843816531835,-0.0834417907797089
-80.2499575274468,-0.0483133690535071,-0.114521790928606,-0.0685081835021251
-80.0443579057383,-0.0721032885844268,-0.0843829251615649,-0.0900634141436942
-77.2991877934815,-0.0585689780259422,-0.0835474380494787,-0.0830711275711176
-80.4365638643511,-0.0544575020400044,-0.0975366687461365,-0.102200323817849
-77.7249308375393,-0.0307978523591181,-0.0845901836002048,-0.0436776244653814
-81.7702056501258,-0.0582453104377922,-0.0883409688185814,-0.0883409688185814
-75.9261426298834,-0.0485048949385112,-0.0845480424567233,-0.0554419813449254
-79.8608050350055,-0.0342546399974513,-0.100933443609178,-0.0753588469841828
-82.2302321785033,-0.0739415346346259,-0.0760953982683423,-0.0843490877318507
-83.9275245570969,-0.0975578995815019,-0.115148274420658,-0.108126294430186
-77.1689387453789,0.000303874671486959,-0.0900601173932376,-0.0543591899547415
