"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin","S_Coast","Seal.Island.False.Bay",1991,82,0.160457024635324,83.0211071118478,59.6378935924832,110.793897258145,48.0662005260385,123.557268682207,-0.0123756307553151,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",1992,95,0.160457024635324,92.7759699865243,66.7272306484313,123.474626389304,55.5873810661692,140.474133086951,0.0236892294509303,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",1995,65,0.160457024635324,67.7161179729009,47.8519354682101,89.8503962082959,40.1966756858206,100.604686938057,-0.0409369610495789,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",1996,90,0.160457024635324,87.1539659209747,62.8814159421305,114.799793699302,52.3540997003684,129.726717620089,0.0321333925611462,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",1998,79,0.160457024635324,79.5781658576655,55.1049158228589,105.636486364241,48.0700733701888,120.030924746029,-0.00729190448613082,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2004,84,0.160457024635324,82.9246445245496,60.1537190372896,110.904606181246,49.4784704707862,125.389052901741,0.0128845007296707,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2005,76,0.160457024635324,74.1034221928221,53.3038380745619,97.7658942881377,45.4903665762183,111.423756542595,0.0252716256118175,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2006,48,0.160457024635324,51.8064836379852,37.8334213859364,69.4447918193238,31.1196269269386,78.5133047637467,-0.0763142972813116,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2007,83,0.160457024635324,77.6404974415956,55.3787725213704,101.556770718908,48.2465830121113,117.310847022709,0.0667514424890641,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2008,60,0.160457024635324,60.470039284367,43.4510939131831,81.2025368782617,37.6218439374521,91.5826966480835,-0.00780346171333157,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2012,31,0.160457024635324,32.9945664644291,23.4177238455501,43.7898325427767,19.6578170051741,49.811182636113,-0.062355690831549,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2013,52,0.160457024635324,50.2594119046828,35.4970396217442,66.0068166985059,30.6410005405829,75.901549632416,0.0340458875952678,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2014,58,0.160457024635324,55.876001160597,39.8410645332623,73.7365855466072,34.2267559421758,84.2909783774322,0.0373080399101751,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2015,43,0.160457024635324,43.7143894283575,31.8458642376946,58.230593452859,26.2508923945305,64.9959069365056,-0.0164772097448171,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2016,41,0.160457024635324,41.3975484236874,29.9734496016942,55.3105800679038,24.4462554688278,61.8666895677631,-0.00964959555443023,0
"Afr_penguin","S_Coast","Seal.Island.False.Bay",2019,44,0.160457024635324,43.8397689520851,31.3900077289901,59.5316876753026,26.9799002746863,67.0584691245933,0.00364826154592102,0
"Afr_penguin","S_Coast","Stony.Point",1979,0.1,0.160457024635324,0.105422785238026,0.0773958447109628,0.142061991759602,0.0625499528595461,0.15755559851588,-0.0528086054848109,0
"Afr_penguin","S_Coast","Stony.Point",1982,1,0.160457024635324,0.939403011409707,0.687002471100339,1.27008999988063,0.557587690990255,1.40651094051325,0.0625106997208582,0
"Afr_penguin","S_Coast","Stony.Point",1983,1,0.160457024635324,1.14418133013523,0.835500939595014,1.51610423894004,0.669207339609351,1.70523701605951,-0.134689385759921,0
"Afr_penguin","S_Coast","Stony.Point",1984,5,0.160457024635324,4.69804534403368,3.43712656155481,6.22076876124701,2.84470053265551,7.0082131678048,0.062291374470079,0
"Afr_penguin","S_Coast","Stony.Point",1985,11,0.160457024635324,10.979962478816,8.00137159686203,14.6038429970736,6.5966366470867,16.426322852741,0.00182325395269789,0
"Afr_penguin","S_Coast","Stony.Point",1986,27,0.160457024635324,25.8282726402861,18.3702395372978,33.7826895213526,15.3312751513785,37.8558693585624,0.0443671352989936,0
"Afr_penguin","S_Coast","Stony.Point",1987,41,0.160457024635324,40.1799672492122,28.8231622604987,53.0793432157912,23.8951491419697,59.8738893976538,0.0202035224195889,0
"Afr_penguin","S_Coast","Stony.Point",1989,69,0.160457024635324,68.7245883746909,49.5694796505958,90.6646036936279,41.6447711281956,104.590728456813,0.00399946001909512,0
"Afr_penguin","S_Coast","Stony.Point",1990,89,0.160457024635324,85.7551086067323,62.0833313207715,114.077803226927,52.6680999144029,128.524434522751,0.037140709871931,0
"Afr_penguin","S_Coast","Stony.Point",1991,77,0.160457024635324,75.5949933481961,54.5856507922933,99.3876047752841,46.15715587515,114.412279211343,0.0184153664141666,0
"Afr_penguin","S_Coast","Stony.Point",1992,57,0.160457024635324,57.0914317239107,41.4903766656717,75.5929072490125,34.453896281172,84.9965923351139,-0.00160278019308624,0
"Afr_penguin","S_Coast","Stony.Point",1993,40,0.160457024635324,41.5972783596074,29.4541542643064,55.0033060175717,24.7857600893718,62.2299036855579,-0.0391552869651348,0
"Afr_penguin","S_Coast","Stony.Point",1994,44,0.160457024635324,44.2236110818297,31.2839710467668,58.7638696667031,26.1309844512107,66.8108060336963,-0.00506919990982135,0
"Afr_penguin","S_Coast","Stony.Point",1998,72,0.160457024635324,72.5465954075737,51.0982861554808,97.6106045080453,43.4306416932139,110.176594651247,-0.00756293168129041,0
"Afr_penguin","S_Coast","Stony.Point",2000,104,0.160457024635324,102.981895510984,73.3934116102591,136.062569637213,60.6436219894185,152.989249892025,0.00983769809942192,0
"Afr_penguin","S_Coast","Stony.Point",2001,111,0.160457024635324,110.564671150617,79.5066144858296,146.489811368739,68.9669736631566,167.855208792141,0.00392959227034151,0
"Afr_penguin","S_Coast","Stony.Point",2003,123,0.160457024635324,120.896016878918,88.6241863007283,162.175772009401,72.6921710627652,180.487135829848,0.017253543878196,0
"Afr_penguin","S_Coast","Stony.Point",2004,98,0.160457024635324,105.349880202618,76.8258814006288,139.595425025423,64.1458312045108,157.987848101412,-0.0723195244419905,0
"Afr_penguin","S_Coast","Stony.Point",2005,186,0.160457024635324,182.303462590643,131.080748786008,239.070756583196,110.618304417037,271.719704231152,0.0200739982943032,0
"Afr_penguin","S_Coast","Stony.Point",2006,265,0.160457024635324,255.832337477673,184.05526001184,335.696192121603,155.749887254846,381.958596815157,0.035207527795972,0
"Afr_penguin","S_Coast","Stony.Point",2007,260,0.160457024635324,265.015023003402,191.854924639892,349.608610389629,155.15468699936,394.934896815879,-0.0191048839427204,0
"Afr_penguin","S_Coast","Stony.Point",2008,310,0.160457024635324,316.342627308445,232.675404386795,422.287015730619,191.465485351513,474.852828665055,-0.0202535923527778,0
"Afr_penguin","S_Coast","Stony.Point",2009,487,0.160457024635324,469.786970379051,336.263516089462,613.29062536949,285.299119991111,696.168385730043,0.0359847856420181,0
"Afr_penguin","S_Coast","Stony.Point",2010,466,0.160457024635324,504.449364044735,368.618665725174,670.541473028063,305.721217458772,761.114067350097,-0.0792818320375615,0
"Afr_penguin","S_Coast","Stony.Point",2011,1148,0.160457024635324,1109.22428148571,804.827456168289,1464.89573543031,691.117938083397,1654.08617930717,0.0343603723878472,0
"Afr_penguin","S_Coast","Stony.Point",2012,1842,0.160457024635324,1778.40865915017,1289.33300871582,2329.80216294074,1078.15990779083,2650.33254523529,0.0351329851093203,0
"Afr_penguin","S_Coast","Stony.Point",2013,2033,0.160457024635324,2016.7495807794,1476.58667943266,2678.89350646244,1212.4950987743,3015.78588340807,0.00802543768068098,0
"Afr_penguin","S_Coast","Stony.Point",2014,2045,0.160457024635324,2075.40584707197,1515.1335340935,2754.24521131477,1240.35151095952,3071.78110544069,-0.0147589340132201,0
"Afr_penguin","S_Coast","Stony.Point",2015,2533,0.160457024635324,2473.4232177862,1793.73624997807,3287.73202220714,1510.52771881965,3733.27338386526,0.0238012617457022,0
"Afr_penguin","S_Coast","Stony.Point",2016,2388,0.160457024635324,2338.75455139828,1687.38444260986,3099.25350494793,1388.7742545252,3494.61283566293,0.0208376508445127,0
"Afr_penguin","S_Coast","Stony.Point",2017,1774,0.160457024635324,1805.29011912908,1284.51559127302,2373.89517059791,1099.09598042902,2708.94955209928,-0.0174844258010793,0
"Afr_penguin","S_Coast","Stony.Point",2018,1572,0.160457024635324,1609.86189131832,1174.54255728813,2126.63028300338,950.045150915854,2372.3441733931,-0.0237996995200245,0
"Afr_penguin","S_Coast","Stony.Point",2019,1705,0.160457024635324,1697.73095518171,1238.53289728394,2251.69066203816,1050.06629004574,2538.6146180621,0.00427248346785181,0
"Afr_penguin","S_Coast","Stony.Point",2020,1772,0.160457024635324,1746.93669304096,1255.53902666172,2293.52486382974,1050.06118944842,2589.08055992046,0.0142450592142076,0
"Afr_penguin","S_Coast","Stony.Point",2021,1623,0.160457024635324,1627.5189761608,1171.29421450431,2151.13723614686,953.546562718905,2415.95292357282,-0.00278046619957806,0
"Afr_penguin","S_Coast","Stony.Point",2022,1565,0.160457024635324,1539.65870008173,1106.45905770911,2009.84673186674,966.798475395683,2319.22125214056,0.0163250554522074,0
"Afr_penguin","S_Coast","Stony.Point",2023,1200,0.160457024635324,1252.42235458264,886.900790213305,1670.03901851092,761.92794412958,1899.32299641331,-0.0427580029121373,0
"Afr_penguin","S_Coast","Dyer.Island",1979,22655,0.160457024635324,22723.1440447475,16521.4054544849,30319.0848315241,13448.5448968002,33913.2020070475,-0.0030033884111198,0
"Afr_penguin","S_Coast","Dyer.Island",1986,18481,0.160457024635324,18145.4631348068,12776.78707354,24378.2449839017,10927.6898218425,27658.8077418032,0.0183226128636438,0
"Afr_penguin","S_Coast","Dyer.Island",1990,8349,0.160457024635324,8318.94275281264,5967.387468451,11154.8084051925,4915.92500432294,12416.4742864699,0.00360659743245151,0
"Afr_penguin","S_Coast","Dyer.Island",1991,6115,0.160457024635324,6357.14533494375,4570.15592402012,8320.07955202222,3926.48889329499,9564.97055155617,-0.0388346607441026,0
"Afr_penguin","S_Coast","Dyer.Island",1992,7579,0.160457024635324,6838.24983980112,4950.6849582722,9062.2640884794,4113.19258834618,10145.2297600489,0.102849437310203,0
"Afr_penguin","S_Coast","Dyer.Island",1993,2374,0.160457024635324,2762.68126119607,1975.61098403231,3651.29251972012,1653.52236111015,4141.15236055359,-0.151625383416434,0
"Afr_penguin","S_Coast","Dyer.Island",1994,4649,0.160457024635324,4399.62311225472,3143.76830919536,5795.20531203026,2674.05212999461,6519.23221367653,0.0551332617586873,0
"Afr_penguin","S_Coast","Dyer.Island",1995,4260,0.160457024635324,4186.54399566235,3048.18552379291,5525.79668041488,2493.76174943673,6176.64764543184,0.0173935887377219,0
"Afr_penguin","S_Coast","Dyer.Island",1996,3279,0.160457024635324,3294.64875595157,2384.10532054992,4313.72671487314,1972.82516733676,4881.08110848651,-0.0047610653056438,0
"Afr_penguin","S_Coast","Dyer.Island",1997,2745,0.160457024635324,2711.78449418324,1966.35812957501,3608.43765970673,1648.09196200079,4069.14528821209,0.0121741718374997,0
"Afr_penguin","S_Coast","Dyer.Island",1998,1963,0.160457024635324,2048.62493666267,1514.5843155254,2717.98371705953,1229.12561102652,3051.49902246191,-0.042694890190532,0
"Afr_penguin","S_Coast","Dyer.Island",1999,2363,0.160457024635324,2325.05220566626,1686.6767781417,3084.07196995514,1384.84609849019,3488.67915386053,0.0161895053675369,0
"Afr_penguin","S_Coast","Dyer.Island",2000,2220,0.160457024635324,2210.8316538729,1580.96513410253,2894.64643520734,1293.80225109363,3266.40650282569,0.00413843717323115,0
"Afr_penguin","S_Coast","Dyer.Island",2001,2088,0.160457024635324,2099.28781606599,1492.29599745027,2761.46881536395,1210.845418431,3089.47897782996,-0.00539148198296324,0
"Afr_penguin","S_Coast","Dyer.Island",2002,2145,0.160457024635324,2117.9301259075,1544.10473516259,2814.37382180011,1225.41829434361,3156.60769986292,0.0127002963457707,0
"Afr_penguin","S_Coast","Dyer.Island",2003,1929,0.160457024635324,1962.47068051063,1435.08295439504,2610.13958270222,1179.09480649747,2966.81631605905,-0.0172024967720397,0
"Afr_penguin","S_Coast","Dyer.Island",2004,2216,0.160457024635324,2170.95982779333,1551.60004093431,2860.21447913775,1325.33913938861,3262.49336431305,0.0205343821705259,0
"Afr_penguin","S_Coast","Dyer.Island",2005,2053,0.160457024635324,2059.87755701581,1491.21901719079,2711.78543388556,1239.96823268689,3047.0783569818,-0.00334440465632557,0
"Afr_penguin","S_Coast","Dyer.Island",2006,2057,0.160457024635324,2008.60483863913,1447.84847019135,2626.41162678814,1202.88018581476,2996.27014130945,0.0238082397355885,0
"Afr_penguin","S_Coast","Dyer.Island",2007,1513,0.160457024635324,1554.21201971947,1126.00455906186,2057.92593002371,915.047811157094,2329.51661806818,-0.0268742426587671,0
"Afr_penguin","S_Coast","Dyer.Island",2008,1605,0.160457024635324,1576.0670517251,1143.83555982228,2069.73068478526,951.980619061609,2370.40829447218,0.0181912205404773,0
"Afr_penguin","S_Coast","Dyer.Island",2009,1260,0.160457024635324,1300.9986926923,945.70531976813,1703.25273487448,798.518617804279,1937.46868150977,-0.0320204737181307,0
