"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-37.7942785691411,-0.04603242242184,0.0387817765603007,0.0203215697825625,0.0203215697825625
-35.0996126015056,-0.0514769185246733,-0.0424258696461495,-0.0217178665009472,-0.0243008814406229
-37.0997427990627,-0.0367044718719836,0.00466855554131307,-0.00678778780464429,-0.034218815232621
-36.0108902023896,-0.0254106976172004,-0.00673853429141369,0.00126548288733375,0.00126548288733375
-28.5706373894685,0.029733385495347,-0.0235442420459071,0.00662283538153918,0.029733385495347
-46.4472041285297,-0.0427090142109017,-0.0143363044064979,-0.0286059603107942,-0.0188715030875692
-30.3033543076562,-0.0550113359351281,-0.0441560829337426,-0.0235221139978163,-0.0235221139978163
-21.6673173491954,0.0182477534557259,0.00663605430624248,0.0452607160159673,0.0205940157413886
-45.9028036729184,-0.0430292646559058,-0.0243306689206468,-0.031458890471618,-0.031458890471618
-27.0556667420983,-0.0297628410834152,0.0298935674628762,0.0243208755121964,0.00753117071599085
-30.9954042729705,0.037834769923105,-0.0459505792352033,0.0115826347784669,0.0403106352971285
-36.9717086776497,-0.0357630700815106,-0.038246399865224,-0.0281121978032486,-0.0479053053218004
-31.5779257041792,-0.0397464524786808,-0.0068252956612378,-0.0068252956612378,-0.00702679119757565
-42.4561435170547,-0.0840334917071122,-0.0605432394889229,-0.0605432394889229,-0.0605432394889229
-28.4129077146947,-0.00814511488717873,0.00298211423683581,0.00149659649831735,-0.00990581297854165
-43.1454096356597,-0.060008057525736,-0.0608284466044893,-0.0608284466044893,-0.0497074948197476
-46.3047354699942,-0.00861411819039493,-0.0885304331267553,-0.079752131459816,-0.0524787892706047
-16.3667077266736,-0.0224813969962021,0.0143494181137882,0.00373340580468717,0.0107525815871266
-33.2387562868765,-0.0585920553597479,0.0358744833915781,-0.0308321447674631,-0.0570748002870261
-34.1598040995221,-0.0715284322839862,-0.0317119258551171,-0.0247058291533251,-0.0469820190515953
-36.2533370487391,-0.0145677311504793,-0.0657855532402158,-0.0327579603494397,-0.0291498951832612
-22.3413173520887,-0.00305679850601859,-0.0161921920842438,0.0106899508356779,8.73243746797314e-05
-39.822056615217,-0.0533182387133158,-0.0773647320745532,-0.0533182387133158,-0.0241945261268244
-40.1858950992577,-0.0535870347522551,-0.0356877271826845,-0.0311267671256448,-0.0311267671256448
-41.9283269258186,0.0512489744491345,-0.04050956883711,0.00508210858464953,0.0512489744491345
-51.8049463030805,-0.0758731463091351,-0.0526448182265349,-0.0289411879602635,-0.0289411879602635
-44.8893405819619,-0.025497804714286,-0.033127774561414,-0.033127774561414,-0.0126335315166695
-40.2539396187047,-0.0238763616082309,-0.023747801612477,-0.0276465931770264,-0.0238763616082309
-53.3296063087641,-0.0543313835254224,-0.0543313835254224,-0.0384011982682395,-0.0146877695251133
-44.6881874089673,-0.0396467324408203,-0.0589818084758926,-0.0326508328300745,-0.0287627967055819
-36.1448006160146,-0.0566640872668618,-0.0155091302867723,0.0237393570444056,-0.0155091302867723
-19.9041174670251,-0.0378404595488933,0.0152915251851047,-0.00411635923605003,-0.00411635923605003
-41.3849001860046,-0.0220041354458189,-0.0088740727769876,-0.026781432224869,-0.0220041354458189
-25.5139997301216,-0.0576883718908805,-0.0343312297166838,0.0157883143909285,-0.0343312297166838
-40.1175525515267,0.00599494401833223,-0.0143104838913195,-0.0143104838913195,0.000316408434980264
-25.4700856613597,-0.0352713395748188,-0.0465382730815538,-0.0246894546825311,-0.00872886649247295
-19.9800198753389,-0.00586052696193651,-0.0454095330840243,-0.00342461208005318,-0.00342461208005318
-40.7536487286882,-0.0594696785591609,-0.0764676817900662,-0.0262098100420589,-0.043131122414974
-38.8944348088398,-0.00304766188536032,-0.0626505617825899,0.00400462010153513,0.00124800858717311
-29.1970085755776,-0.0497905256938349,-0.00460620891812402,-0.00460620891812402,-0.0267224597085831
-32.4328823523991,-0.00625807242714416,-0.0387412266917142,-0.0173192850139952,-0.011001603981895
-24.4283891791799,-0.0183325948302562,-0.0008469753248459,0.0105453328522618,-0.00711894505824429
-33.6313697647679,-0.0553185249425856,-0.059963123166086,-0.0808572056106365,-0.0500483793578064
-24.4343127530548,0.0387883118874299,0.0387883118874299,0.0801943714635591,0.0387883118874299
-43.6585708705409,-0.0340770732540099,-0.0340770732540099,-0.0340770732540099,-0.0287794047648711
-34.3687975335628,-0.0383002001650148,-0.030402679307886,-0.019416308296468,-0.0310871147676446
-33.6249414126662,-0.0240883761018225,-0.0169812677820333,0.004312074808281,-0.0149573755636832
-35.0353199036894,-0.0421495702084682,-0.0592919333291846,-0.0163961132349204,-0.0232847746724243
-39.3073762488599,-0.0378031261304881,-0.0063828684761722,-0.0063828684761722,0.00252397794261672
-44.4530317636704,0.00895513794014136,-0.0331286279210725,-0.023033024345458,0.00895513794014136
-37.1051310233266,-0.0187085044351889,-0.0421195897929003,-0.0353946340162246,-0.0319290378549262
-33.9237562211552,-0.0292879916504858,-0.0139922452454444,-0.00795596454615621,-0.00533653363122699
-32.1149197506642,0.0102311411723308,0.0698176043200025,0.0718377714823468,0.0281345084736815
-35.0676392889943,-0.0262361991273146,-0.0412338433011588,-0.0193084698846002,-0.0193084698846002
-41.3964857765814,-0.000121966781316374,-0.0277364155721318,0.00684611499798704,-0.00588973046825592
-48.7054092419319,-0.0151322256343072,-0.0428001789852113,-0.0064111125918016,-0.0064111125918016
-51.8012499181517,-0.0185498978903973,-0.0321253682305724,-0.00797713434792469,-0.0185498978903973
-24.3167329508599,-0.0621317951874811,-0.0354447611361559,-0.00679814103793586,-0.0268768078154435
-32.8029335680369,-0.0266590780451788,-0.057565104681033,-0.0114071013066503,-0.020421892071198
-44.6009160814283,-0.0471739996028591,-0.0471739996028591,-0.0363109050482349,-0.0471739996028591
-38.3463787317219,-0.0282580457934203,-0.0198197857022064,-0.0198197857022064,-0.0282580457934203
-32.5924378501026,-0.0377337641740825,-0.0478851970466847,-0.0212635461005193,-0.0212635461005193
-43.3709617339397,-0.0516137227890301,-0.0386979129715774,-0.0378382303819782,-0.0350968471676412
11.523634758721,0.00998219182865956,0.00783754451431751,0.00783754451431751,0.0153377370326293
-50.3209676262074,0.0167438402528619,-0.00545610183388856,0.0100360163507522,0.0206032099528466
-43.1025964916107,-0.0656353633086857,-0.083719296898046,-0.0326279913374345,-0.0472652385622117
-40.0682032808022,-0.0724037931447752,-0.109217820758011,-0.0126647470345214,-0.0298846905645185
-24.8434666906898,-0.0548575399096332,-0.0484219535082682,-0.059072976629623,-0.0548575399096332
-20.9881094332324,-0.0296176360838301,-0.0520187513486148,-0.0213282292683239,-0.0202233932874654
-37.4290302804331,-0.0286836867607452,-0.0715328367469588,0.0355661275635342,0.00442044229433058
-28.4551577111468,-0.0296967929639074,-0.0237806518110952,0.0132788740983942,-0.0221159193449694
-40.4446628810388,-0.00582569004719957,-0.115447404427202,0.0227168408784628,0.00829432253803919
-38.572766411676,-0.0680098561672287,-0.0452917175535248,-0.0370077526999899,-0.0477224981632998
-44.7151373217868,-0.0431121236120937,-0.0276563616314176,-0.0111560803987238,-0.0268287152672402
-25.5460012408187,-0.048159992593213,-0.0105518657911441,-0.000675914813843992,-0.000675914813843992
-27.412086839584,-0.0555342465268636,-0.0193344421154809,-0.0193344421154809,-0.0193344421154809
-48.5177376170148,-0.0190705041226451,-0.00548559071765853,-0.00548559071765853,-0.0153328037070604
-42.8846233286903,-0.0580852241114882,-0.0458148100852882,-0.0213720801082942,-0.0288532320727706
-25.0366826383525,-0.0352503545902652,-0.0295565404624787,-0.0205206461606569,-0.0205206461606569
-26.409228115039,-0.0592470874072735,-0.0580810838068597,-0.0478714313797832,-0.0223085585382927
-54.9591130266633,-0.0681414364987756,-0.049075625168046,-0.0191771653709711,-0.0450081586168491
-36.7867084272432,-0.0310357676385076,-0.0285416123831999,-0.0127002860404364,-0.0244692197132537
-41.7277043132724,-0.0417829492567989,-0.0761110975170505,-0.052985467126756,-0.0569436588736369
-38.8488778656998,0.00164689358655679,0.0108404488416642,0.0121692046638415,0.00164689358655679
-31.8063235899978,-0.0126674894754277,-0.00668569453691958,0.00132624658681291,-0.00480513446175479
-37.5985603148034,-0.0633531408884345,-0.0447539121795222,-0.030639323342835,-0.0447539121795222
-31.5856151326368,-0.00373100775827417,-0.0338260554736274,0.0169123051753495,-0.00373100775827417
-22.1028828614269,-0.0448972234578564,-0.0287780711923116,-0.00621096872325833,-0.00621096872325833
-50.5599481905064,-0.0725666571340318,-0.0596457488206155,-0.0149148217981634,-0.0332698144458372
-45.733674472515,-0.0459404373275323,-0.0559958292287117,-0.0282879422849049,-0.0262995434167577
-40.8938809613855,-0.0220551656825396,-0.0368770641248624,-0.0220551656825396,-0.0284422113656548
-39.8682858156799,-0.0292718671132102,-0.0573632021621435,-0.0332617238114539,-0.022267596126385
-39.6628900502959,-0.0528623221189672,-0.0449631511083908,-0.0412935237750061,-0.0330952247109599
-43.1912861512251,-0.0275169479762893,-0.0727757249214518,-0.0275169479762893,-0.0275169479762893
-41.596738461729,-0.0473509702088464,-0.00977857889374789,-0.0138455273022782,-0.0148484072542381
-31.8216431358707,-0.0444946756815394,-0.0758399051105347,-0.0444946756815394,-0.0403837693533409
-28.5179818483323,-0.0225901831296769,-0.0180918418681468,-0.00388434259556281,0.00111395447326146
-37.008487525624,-0.0426515724409411,-0.0467919076816439,-0.0467919076816439,-0.0467919076816439
-38.6506092374989,-0.0536011093301818,-0.0514603808506071,-0.0195884646221027,-0.0303956892226096
-55.7793067540443,-0.0345362809046605,-0.0408389223678838,-0.0244934848032647,-0.0199110261266169
-42.7021499804717,-0.0476273463927157,-0.0757749042068454,-0.0116082830260584,-0.0116082830260584
-34.7557307479505,-0.031089718785732,-0.0167263411232907,-0.0111057142028859,-0.0111057142028859
-44.414808951037,-0.0426891032235082,-0.0743181975198874,-0.0299938042264536,-0.0430209878169867
-45.2146863638561,-0.0119099628212549,-0.0113440770383608,0.00214831990648401,0.00214831990648401
-44.2415854209277,-0.0490606340841784,-0.0490606340841784,-0.0274068222887447,-0.0347945229518274
-39.5097022323943,-0.0455096997593052,-0.0357820742486896,-0.0273300551162277,-0.0277030880937681
-37.5113558378848,-0.0321485744734904,-0.0166705079706269,-0.0114247225501636,-0.0114247225501636
-27.4828224863202,-0.0146142441047266,-0.0351363988237416,-0.0220353004902494,-0.0220353004902494
-41.8900920111091,0.00872458491452743,-0.0530953021881535,0.0332492314536186,0.0226447894341097
-38.9665608618411,-0.0436773346166177,-0.0602523365054033,-0.0443288359711653,-0.0371244690318191
-33.0733276049254,-0.0137527878181753,0.041358979945338,-0.0384051553419749,-0.012167452734519
-17.9530039531692,-0.0209999266951879,-0.0076202576784965,-0.012685274977283,-0.0195369060090043
-46.6478824814288,-0.0366716046900741,-0.0480327073646256,-0.0516819091503482,-0.0638170218723433
-29.342935667521,-0.0454038909358374,-0.0296059038019019,-0.011493310837472,-0.0308988365168297
-47.4409411732073,-0.0131638507358423,-0.0334704117207694,-0.0334704117207694,-0.0334704117207694
-41.7674223830324,0.00144686324943022,0.00485385535954919,-0.0141303213375146,0.00144686324943022
-44.6280182963991,-0.0298950555788053,-0.0497625890542599,-0.030387287150532,-0.0253578448194594
-36.249783471044,-0.00478103521088435,-0.036010272768042,-0.00880209267768128,-0.036010272768042
-19.2484859674148,-0.0224421851824372,-0.0318024126082541,-0.0224421851824372,-0.0224421851824372
-35.9968735174904,-0.0272155692823031,-0.0293138808901499,-0.0272155692823031,-0.0272155692823031
-30.4718145889852,-0.0361283141122701,-0.0114417941239577,-0.0114417941239577,-0.0361283141122701
-49.1483547882416,-0.049157320487085,-0.01495736712836,-0.0164057123865895,-0.0374083917440182
-40.5745479515052,-0.0120967950885009,-0.0294630484146738,-0.0161686567309736,-0.0161686567309736
-29.0059185722389,-0.0246201225482707,-0.0144494602145624,-0.0247333024401666,-0.0246091845371588
-26.860727265675,-0.00677251275371038,-0.0367596019543539,-0.00899607428939264,-0.0044270301338134
-27.7679680835833,-0.0490337921103681,-0.0422938496616467,-0.0198950933747071,-0.0198950933747071
-39.7899743886519,-0.0386321759405206,-0.0224996126387316,-0.0224996126387316,-0.0224996126387316
-49.4575301246703,-0.0235433457067433,-0.0686231900592857,-0.0184946795872452,-0.0235433457067433
-39.0285145898821,-0.0864425606222676,-0.0483071863264444,-0.0296198959655838,-0.0653338782373827
-24.1956760741352,-0.0452052522134831,-0.065061025739694,-0.0722293201076196,-0.00870343161979026
-31.9417223877928,-0.0349108742136059,-0.0146321781650984,-0.00410943247408824,-0.0146321781650984
-48.7305998947175,-0.0220483812725991,-0.0135659548479299,-0.0038530150598759,-0.00910891408274717
-27.2134247025273,-0.0722740364370704,-0.0608099112166389,-0.0671323323605346,-0.050134804908935
-33.2102809889274,-0.0150773234470076,-0.00275663029737139,-0.00275663029737139,-0.00275663029737139
-40.7327328887959,-0.0138319937805265,-0.0118299533990016,-0.0118299533990016,0.01086053374922
-27.9258851859871,-0.0345355342072358,0.00682729910373325,0.00611301218896543,-0.01215872954793
-41.1219433105863,-0.0266919439743614,-0.0172899721543005,0.00535283945590415,0.00535283945590415
-35.8072905996658,-0.0287824035957485,-0.0840320303920503,-0.0336642318425615,0.0109135275336754
-29.3989937183892,-0.00343361467218539,-0.0123212161380719,0.0063618557815488,-0.0201516617166835
-50.6240332755278,-0.0656659498801426,-0.0011521114011428,0.0286537778980627,-0.00384176668933822
-32.1742401770386,-0.0585660845775724,-0.0546806871482604,-0.0220056214933995,-0.0220056214933995
-24.7650151500825,-0.0129304200134817,-0.00504158721822101,0.0221354051282452,-0.00504158721822101
-39.2806281208366,-0.0449610013551647,-0.0563682985129885,-0.0287572436557699,-0.0449610013551647
-35.5875455842643,-0.0274387217556589,-0.023253996698533,-0.00913593877756025,-0.0239422008798345
-25.3657084906725,0.0114554686260355,-0.00259392494827182,-0.00259392494827182,0.0142656890339259
-43.341946886906,-0.0603015351340423,-0.0225079043029113,-0.0225079043029113,-0.0421382549785863
-40.1952343182414,-0.0053596586064053,0.00105373233960071,0.0142153796766795,0.0159556979105666
-38.9278287524261,-0.0101258195464542,-0.0571836083745878,0.000209686514731189,-0.0115966319359222
-39.5833585933049,-0.0118412168681816,-0.076701664392778,-0.0150386633117519,-0.00823359228144316
-29.8775869949741,-0.00917957688042037,0.00225451497611484,0.0098088838321253,0.00225451497611484
-13.9856985709127,-0.0104063524879061,-0.00962395162680885,-0.00544064140943679,-0.00544064140943679
-27.6520896935876,0.0108804254600701,-0.0749596760858795,0.00065143559790215,0.0131087588558447
-18.8755584518625,-0.0267597178870203,-0.0113617602438074,-0.00485854656813078,-0.00485854656813078
-25.4531112676328,-0.0361344887797799,-0.0445638002216517,-0.0361344887797799,-0.0228103576046461
-33.6194470137108,-0.0190434944938698,0.0161338682909919,0.0184001561001956,-0.0190434944938698
-34.0240838258341,-0.0168000270125788,-0.0296610044602774,0.0364307387738299,-0.0207483485725488
-46.586118676319,-0.0396351651019167,-0.0202071374011705,-0.0202071374011705,-0.0202071374011705
-49.4684740761209,-0.0687432101268834,-0.0577395844217454,-0.014690662291116,-0.0591289882429176
-34.3596121704122,-0.0118231960428137,-0.0239160457658754,-0.00693752150082272,-0.00653802439817941
-14.7651230233272,-0.0241626420246042,-0.00459087452099549,-0.0241626420246042,-0.00459087452099549
-52.2835994896377,-0.0287740945068444,-0.0213410194083439,0.00259359009003113,-0.01071038343746
-22.6776161093002,-0.0270342157612911,-0.0549094430477552,-0.0270342157612911,-0.0270342157612911
-3.53593892959315,-0.0535506198978899,0.0217084479112799,-0.018114038989105,-0.0187188552274646
-16.7934810954827,-0.0346076483214208,0.0105020504422919,-0.0223834592104328,-0.000383812710831322
-40.1640420703887,-0.0329106982074947,-0.0341802304561343,-0.0146513895805223,-0.0133818573318827
-12.4524331125792,0.0398417773700599,0.0398417773700599,0.0551262209579799,0.0505251258436701
-34.0859254305662,-0.0498938764290235,-0.0498938764290235,-0.0378551626087118,-0.0148934675224957
-28.7525829164525,0.0234037291750653,-0.0330723452456732,-0.000699356521623784,-0.00411687890566981
-31.3986099455835,-0.00144361615973221,-0.0514477724633311,-0.0114513973987762,-0.023223047036121
-33.6778787952439,-0.0405407681405348,-0.0455888042177364,-0.00910593631447743,-0.0287699637963819
-41.6086773241489,0.0176286691661689,-0.0447597778944426,0.00891106552226173,-0.00467054597934968
-46.2807920423616,0.0018385476454581,-0.005018909986374,0.00751171445845067,0.00751171445845067
-22.0057091140739,-0.0269959554675125,-0.059479495066241,-0.00727977643409439,-0.0156267110407446
-35.6848908620767,-0.0177979998000133,-0.0166624951696654,-0.00190620488778936,-0.0166624951696654
-38.0088386446408,-0.0302089378382675,-0.00839419428455823,-0.00508484563429512,-0.0148013487552836
-43.1145342294026,-0.0728880021177023,-0.0238572741813727,-0.0238572741813727,-0.0374865349616909
-35.1308074924979,-0.0529540922291556,-0.0450453545189484,-0.0450453545189484,-0.0450453545189484
-41.7779646330299,-0.0190302557058093,-0.0190302557058093,-0.00840552484932866,-0.0171312474128467
-33.2261082651741,-0.0719725346521805,-0.0485025832124819,-0.0301173256301914,-0.0498214116535109
-34.344348815883,-0.0235709655255136,-0.0771137963229545,-0.030573631452123,-0.0204520062187803
-17.4570454739784,-0.0301284775511537,-0.0378047300355009,-0.0301284775511537,-0.0224559866955429
-38.7904707648967,-0.0246170771321674,-0.015905737628735,0.00120442749520011,-0.00513101805648297
-36.6545614294317,0.000465859973213245,-0.0265057814193574,-0.0131733223750246,0.00728793897388469
-32.5224529504311,0.0047974033736029,-0.0407158961076339,0.0147933973481367,0.0047974033736029
-26.8449763396395,-0.011818751738943,-0.011818751738943,-0.011818751738943,-0.011818751738943
-33.3953858741556,0.00826330040461798,-0.0360857982155491,-0.00948438491555015,0.0144409466551343
-29.9094045511358,-0.0278357137318421,-0.0276769142528863,-0.0256149220899617,-0.0256149220899617
-47.7463780463613,-0.00866581159834201,-0.0445962427767048,-0.0107431852365196,-0.0107431852365196
-32.824200867024,-0.0793867082487729,-0.0111605115324638,-0.0111605115324638,-0.0184920777146962
-38.4559694661861,-0.0264470906688485,-0.0788251452314421,-0.0354063402987421,-0.0306907182092111
-21.1206099629668,-0.0414129765244518,-0.0364764573320207,-0.0250311395853031,-0.0250311395853031
-46.008508345912,-0.057442720100997,-0.0479124378179776,-0.0425429912513762,-0.0425429912513762
-38.031838072953,-0.0241817137059384,0.00997346010844602,0.0114265096953043,-0.0214508741917334
-36.0367857604695,-0.0100082274122952,-0.0343909301752685,-0.0227873415117497,-0.0100082274122952
-47.1282343459237,-0.0710780055538449,-0.0497657801504356,-0.0594834144893022,-0.0710780055538449
-25.4903279850622,-0.0335939661117903,-0.00905132487454718,0.00474824709533817,0.00474824709533817
-31.773619163642,-0.025778892472232,-0.0309750743640098,-0.0118892317006676,-0.0140751628386511
-40.7275664725711,-0.0558022576595318,-0.0695063171184813,-0.0131015119814046,-0.0257733201939629
-50.0235581091151,-0.0126513595821836,-0.0488994314303985,-0.0322790568039206,0.00819247617892671
-44.8894293890569,-0.0355494966069312,-0.0249776079367252,-0.0399637841222833,-0.0355494966069312
-34.2735429857051,-0.0614453049524339,-0.00245306157513436,0.013313810057082,-0.00466985117802032
-34.5119109384271,-0.0302905475983746,-0.0346788443650521,-0.0023982588462883,-0.0302905475983746
-32.2848696784237,-0.0502719359772845,-0.0720887012549065,-0.0234272673224449,-0.0368037871973588
-21.0770061930999,-0.0399762285988836,-0.0525932375634826,-0.0287073347445541,-0.0272110104077763
-38.993182902491,-0.0171267694199075,-0.0488279752308269,-0.0670894556493868,-0.0171267694199075
-31.9762970457475,-0.0155603288094071,-0.0190769828521979,-0.00924835577035665,-0.0155603288094071
-28.6808665193156,0.00861358585649885,-0.0147991719051994,-0.0147991719051994,-0.0147991719051994
-41.0385440062543,-0.0208763870617119,-0.0628370531557714,-0.0301982123389966,-0.00174711674544703
-33.8414922858159,0.00427846330046311,0.00775002358212173,0.0185673951428029,0.0185673951428029
-44.0120176076888,0.000253008513791286,-0.0323369159620106,0.00219520456107203,-0.00143208994031108
-40.3033688007309,-0.0531656125794164,-0.0883069024995882,-0.0526988079746569,-0.0294460641781336
-39.2412230490665,-0.00743750643910257,-0.0209051680647132,-0.00245782141639772,-0.0200317171217179
-34.5107177404869,-0.0598458714351571,-0.0442035456561376,0.0206295980448736,-0.0228437901117857
-37.298136382399,-0.0196307022879187,-0.0348778158808285,-0.018544086481759,-0.018544086481759
-28.7989571931516,-0.076985319553641,-0.00532305674579892,-0.00532305674579892,-0.0310245507595446
-22.1345957401064,-0.00739143148510646,-0.0390993159182251,0.0331075925343276,0.000833257368815232
-27.830973248146,-0.00972748186377626,-0.0441222802529433,0.00794912644126367,-0.00492400492627176
-53.2577486393268,-0.0523915398836623,-0.036579499825073,-0.00716428707725081,-0.00716428707725081
-43.0515225923863,-0.0713061061307725,-0.0713061061307725,-0.0523117837404761,-0.0952827400957981
-34.9271521115921,-0.0243505416369265,-0.0245839237637777,-0.0243505416369265,-0.0243505416369265
-36.5167933738532,-0.0411064746059262,-0.0411064746059262,-0.0411064746059262,-0.0411064746059262
-36.6224256109077,-0.022566184322466,-0.0124880194891537,-0.0263491571642485,-0.0124880194891537
-38.7472344778371,-0.0165154606283719,-0.0642002913852009,0.00786124479827688,0.00786124479827688
-54.7833350526522,-0.0439845972763924,-0.0695943346083077,-0.0544720188320884,-0.0439845972763924
-49.6944488238547,-0.0122647528041329,-0.0247539920459903,-0.0103952274203043,-0.0103952274203043
-37.6735337010252,-0.0334130493205169,-0.0735347105637629,-0.0429413336280509,-0.0128247043458751
-37.6266938098112,-0.00206076602219429,0.0210376196878732,0.0210376196878732,0.00448420883327039
-35.0435865139522,-0.0206144556077259,0.0141417634848686,-0.00286898702603722,-0.00723065067790518
-27.3781784551,-0.0541377790076241,-0.0473009055499269,-0.0396366853838277,-0.0396366853838277
-20.2856026776016,0.0198038205997322,0.027884137675473,0.0198038205997322,0.0198038205997322
-30.8765068736914,-0.039942305274034,-0.0397504796761883,-0.0286350311879495,-0.0286350311879495
-13.5429288579332,-0.0563724460241586,-0.0733099984101129,-0.0153133914319037,-0.0153133914319037
-49.0471912557032,-0.0711757858015103,-0.0300423115954733,-0.0175341208703914,-0.0420602820039537
-38.9906023504297,-0.0366356160041583,0.0121627094767227,-0.0149398843440784,-0.0149398843440784
-8.4894474542355,-0.00591309389315064,0.0195971266765751,0.0195971266765751,0.0175620458656454
-36.8678842971067,0.0057124763922225,-0.0201827942093549,-0.0201827942093549,-0.000366198416295482
-40.9006865688609,-0.0188014492191257,-0.021475977325967,-0.00877888859614462,-0.0252883691952168
-26.3381125100416,-0.0559676207174018,-0.0561176312300313,-0.0221229982383466,-0.0327583736941683
-31.2299549012397,-0.0523768012806967,-0.03572534406756,-0.0122166953755642,-0.0288681525887009
-27.8594656340458,-0.0224328289558029,-0.0590480172315848,-0.0325075905457113,-0.0325075905457113
-34.982505000651,-0.00254004124085405,-0.00291230671780784,-0.00291230671780784,-0.00291230671780784
-37.7396830725851,-0.04652829658869,-0.0273970148417444,-0.0024313345602045,-0.0273970148417444
-43.0504633771363,-0.0427950105070387,-0.00640772153682523,-0.0293013676544698,-0.0293013676544698
-20.7440755498616,-0.0254267001501729,-0.00974135230914985,-0.00974135230914985,-0.0142412775447358
-40.3440952746547,-0.0360259236392046,-0.0256903446097576,-0.0256903446097576,-0.0180162218900373
-17.8074921827222,-0.039203341419503,-0.0670741644595196,-0.0143980722349837,-0.0241113002533089
-42.5641597833531,-0.0325755247906683,-0.0166603082182926,-0.00773404334444283,-0.00773404334444283
-31.2256238229545,-0.0434508313217172,-0.0235306999090552,-0.0094837814860762,-0.0168130821754078
-48.1436940248365,-0.036591385243649,-0.0154991252879109,-0.0154991252879109,-0.0300917090056543
-50.9900012992468,-0.0738260064769625,-0.0454762645084825,-0.0239361195294947,-0.0355734749653243
-22.9413219221783,-0.0200782825765891,0.013978329433658,0.013978329433658,-0.00505242004515205
-31.5114058840844,-0.00310600637254321,-0.00331473607406441,0.000291523111476621,-0.00331473607406441
-27.2114060807825,-0.00960121085515908,-0.00484272510065153,-0.00770212793792258,0.0159828554981507
-44.0208484744094,-0.08901812701431,-0.0403558922642029,-0.0403558922642029,-0.0561489795478645
-41.0514591019177,-0.0407549998173886,-0.0320989669304286,-0.0188309277574943,-0.0201533844416746
-47.9150193038852,-0.0153502126502083,-0.0385355924514013,-0.00690490684351186,-0.00544154921945239
-24.5897609346002,-0.0162189036865019,-0.0267730199954741,-0.0162189036865019,-0.014807234883722
-27.797192165758,-0.0232743639619271,-0.0269807452531108,-1.37022007073995e-07,0.0113995267638511
-17.8013725142982,-0.0363670406165637,0.00803187492314628,0.0134112916615434,-0.0162588594504594
-26.9825391574198,-0.043991254089415,-0.00102226220280244,-0.0108417336633089,-0.0108417336633089
-47.6996525171092,-0.0546599449526237,-0.0666540169475853,-0.0289565698095786,-0.0336559825366436
-50.3569488526163,-0.0193437391754463,-0.0562806115244028,-0.012821076444399,-0.0208551339241261
-31.3380334711501,0.00920108434139699,-0.00687205263830704,0.00942025025693294,-0.00712333089654837
-38.4701628776485,-0.0334378271409808,-0.0775397270994689,-0.00458624805949359,-0.0363375142170557
-14.3698671249491,-0.021494286820551,0.0120442152881957,0.0120442152881957,0.0097465033983255
-28.7889387770459,-0.0414549661564707,-0.0173968358534071,-0.0176787708247224,-0.0176787708247224
-43.467455779646,-0.0370191607977768,-0.0218916562003568,-0.00936871863527333,-0.0218916562003568
-28.0187241122829,-0.0236794970719907,-0.0368743651634564,-0.0159931338946535,-0.0203308041367998
-38.7069947481512,-0.0321000104937399,-0.0316755071268724,-0.024132925293205,-0.024132925293205
-33.0128936042477,-0.0303560463094024,-0.0513891908399442,-0.0145325527916804,-0.0145325527916804
-43.7164995245726,-0.0335507247901132,-0.0412432543199066,-0.0229141851013521,-0.0229141851013521
-46.2937427794017,-0.0214462763225338,-0.0368095493440594,-0.0214462763225338,-0.0368095493440594
-33.5650992172329,-0.0378125515586651,-0.03464418172232,-0.00975590917225722,0.00118556836187578
-35.7700459180163,-0.0204381957677757,-0.0422459953416663,0.000282808630394982,-0.0204381957677757
-38.0503450137883,0.00616508892684209,-0.0551355783758125,-0.00661703327993779,-0.0120275226881774
-43.49576350456,-0.0297215781148434,-0.0358620901375244,0.0165489300778492,-0.0257036497075753
-31.2186773631073,0.0203968429940655,0.00181664992457176,0.00181664992457176,0.00181664992457176
-43.8716136218731,-0.0481907071714645,-0.0303055448526122,-0.00460275011732314,-0.0303055448526122
-42.5091306864479,-0.0235936588409906,-0.0484302082056249,-0.0186550561042549,-0.0186550561042549
-41.1803108910165,-0.028756092966133,-0.0313141898673845,-0.028756092966133,-0.0313141898673845
-14.1342091785854,0.0103974154436339,0.00594886204747791,0.0222444905924331,0.0195727032599722
-26.4561195126651,-0.0348458001179335,-0.0272274271132313,-0.00574242949933135,0.0231983899006369
-17.0012375786334,-0.0186132825823062,-0.00343114168693415,0.00982665280898942,0.00135231428593663
-32.0223301175404,-0.0332042627703633,-0.0206793513471348,-0.0149665742833323,-0.0206793513471348
-42.6726638456857,-0.0170870877570932,-0.0394721549039381,-0.0111921257623595,-0.0168570391470411
-53.4997785435505,-0.00691090488960855,-0.0688796916955319,-0.000773101336230653,-0.00691090488960855
-47.6451978396517,-0.0585813997381255,-0.0630073262020661,-0.0539590606484905,-0.0523019460388765
-28.86507499489,0.014585107393227,-0.00896518980041083,0.0147867804086648,0.014585107393227
-25.7523664117733,-0.0158395021633817,-0.0205056413847409,0.00775330810832386,-0.0132746543143272
-34.2718807781575,0.0180476157467515,0.018469043179568,0.0325284128500511,0.018469043179568
-36.3838338751328,-0.052842002461019,-0.061355843179502,-0.0433370767963623,-0.0433370767963623
