"pop.change","r.All.yrs","r.1GL","r.2GL","r.3GL"
-69.8446301388123,-0.0334433617168761,0.00974437350661184,-0.081472622808243,-0.0485478573447136
-75.514885853894,-0.0135443685228651,-0.0117286232346165,-0.116188403084742,-0.0263004095829746
-76.5825922307327,-0.0711986414848811,-0.0569378668570506,-0.154040530985907,-0.0810665535270525
-72.446512084763,0.0152968706183136,0.0294950313743501,-0.0927563315949067,0.0155144996409211
-76.8727440468872,-0.0701521327573786,0.0204288533465231,-0.128374566462011,-0.0701521327573786
-70.2545442909647,-0.0319631479986109,-0.00591977364775786,-0.0745895734587361,-0.0269989686330403
-71.5549290289425,-0.051984073607267,0.0171271817358507,-0.0999824549712978,-0.00215608841610848
-77.3930569769272,-0.0441365913418865,-0.0120705213214523,-0.0843743840271216,-0.0441365913418865
-79.8524117545165,-0.0940480020631043,-0.0559249848261896,-0.112200679941808,-0.0940480020631043
-69.738313038338,-0.037107325432908,-0.00755040779713934,-0.126362950026281,-0.0829474136978439
-75.2040297956889,-0.0385115497034807,0.0076201411869472,-0.0398609340949694,-0.0362371375538606
-75.493210002941,-0.0833567727896831,-0.0134981825050215,-0.117142185158109,-0.0537487030672126
-73.2930557980714,-0.036768788052183,0.0163586333843329,-0.0600496062930569,-0.0312721344832019
-76.7581439301118,-0.0406528473446546,0.0083471648991349,-0.0777203018542014,-0.0237780827699803
-79.2040289381249,-0.0255768967586372,-0.0295621916457005,-0.0827328295842689,-0.0331453260018302
-72.2543832292625,-0.0456300400301917,0.0375067366817072,-0.143195585423399,-0.0456300400301917
-76.9016872186171,-0.0307524619108452,-0.0315785598886906,-0.100252506158432,-0.0345043843217736
-73.9702857783778,-0.0216317948297053,-0.00728547014459568,-0.120041995972681,-0.0377717296246178
-76.0101153399291,-0.0467163782345139,-0.0240155296232114,-0.087061815702083,-0.0467163782345139
-75.9012470227718,-0.0178200136800148,0.0373089874943773,-0.178696608322971,-0.00261019481004521
-79.3249830886774,-0.0826848985512361,-0.0252709732536074,-0.142854539618386,-0.0826848985512361
-73.3360707629356,-0.0456531716067952,-0.0183800392841951,-0.0758034601573048,-0.0183800392841951
-76.7585520186673,-0.0414926715370854,-0.0714478111025367,-0.139072642651983,-0.051808373957309
-74.0605652214629,-0.0244647921882999,-0.0224703282905745,-0.108073620545013,-0.0244647921882999
-77.4513326049437,-0.087545537397264,-0.0272885764521433,-0.144764281038639,-0.0712670957587136
-76.8676894325588,-0.00593503877483581,0.0363871450933901,-0.103812966369215,-0.0438727942933399
-78.5235692262906,-0.03087988158613,-0.0184416307766542,-0.0703440835177078,-0.0332695774558163
-71.3982931089544,-0.0304217424850073,0.025509667725145,-0.114912942797988,-0.0488440528295371
-76.7040891676155,-0.0590240352490028,-0.0241750366184963,-0.0863679139602755,-0.040641966379849
-79.3263098368222,0.00413864140659381,-0.0106700538247382,-0.112045873181352,-0.0395497010413202
-77.9961938668709,-0.0581074082161921,0.0130397525599601,-0.0979148616644689,-0.0448301687425152
-68.2841271617746,-0.0142529644268796,0.00731502388763783,-0.0546504475128566,-0.00194387667616791
-67.2640399502663,-0.0419660013516925,-0.0270220064276687,-0.0735904236509333,-0.0379213467962662
-74.8720903890804,-0.0556495824619532,-0.010417775466824,-0.122531552415845,-0.0717614729314118
-78.5903913789381,-0.0536596888380663,-0.0240705154165317,-0.0644444310877619,-0.0276806196194066
-80.1016898503177,-0.0243678483396437,-0.0486098808219477,-0.124032731451219,-0.0486098808219477
-79.1172950871239,0.00256821770443416,0.0404992486547489,-0.120025363260162,0.000975453566412376
-77.074161883691,-0.0555333967621907,-0.0475763479688589,-0.147607478508188,-0.0626004246723699
-72.9046922460874,-0.0403378430390351,0.00657307662222095,-0.137423236203345,-0.0168497819157061
-75.1294295156138,-0.0674082220143424,-0.0293331981919911,-0.118440182925936,-0.0749292343943795
-68.2442414909842,-0.0615413655382069,-0.0185346831252895,-0.0781767785049432,-0.0496844388377831
-69.9590762329207,0.0029449928898293,0.0377255808854864,-0.10874689318836,0.0170910189193929
-68.7644440654965,-0.0390678962059843,-0.0108736367416649,-0.138505778947626,-0.0470931376884529
-76.8283014095745,-0.0321130447492761,0.00212767640766032,-0.0772486370935095,-0.0208178227268503
-75.3792316361737,-0.0179178178691384,-0.0111003777882424,-0.0713740899992414,-0.0334304773867151
-76.9153765949597,-0.0303899445094604,-0.0172278021952748,-0.114475079385882,-0.0303899445094604
-73.8445470633015,-0.0202518942307952,-0.00720138096954859,-0.116042460329661,-0.00720138096954859
-77.0421464985925,-0.0681169966401951,0.0014494386908197,-0.114736092416647,-0.0806513992904447
-69.4828730777396,-0.0444608988892501,-0.0147072849403935,-0.0917236312014422,-0.0637480217949262
-75.5081323217694,-0.0279008744450877,0.0155578245093748,-0.0956729039252759,-0.0222998757660289
-69.2518438981968,0.00825595730975159,0.0414864587730746,-0.0383985204661013,0.0117970267986065
-79.9999332542389,-0.0707785484251557,-0.0242545866663062,-0.134559451677644,-0.047957413548128
-79.4263118001676,-0.0495702690890258,-0.045202280565281,-0.124768350204822,-0.0816868107485584
-76.7697575252436,-0.0404529396170101,-0.00877358146227536,-0.109913742081642,-0.0374817475537741
-73.5987170178662,-0.0481231244603837,-0.0176881044333808,-0.123141977048451,-0.0684942610622183
-71.3353146789625,-0.00732792537109983,-0.00339336430508652,-0.107551066039424,-0.00732792537109983
-83.8242761253249,-0.0473113133422896,-0.0454151287897173,-0.124799286682235,-0.0673050396349675
-73.9776184709457,-0.0332363048934123,0.0458261277394252,-0.126893814372471,-0.039159468439439
-75.1377148689095,-0.0333608613228433,-0.00389907712251869,-0.120533549251769,-0.024272906244251
-79.5902585918241,-0.0633487125622976,-0.030232546285748,-0.120653084950467,-0.0698909259170444
-75.0943899451442,-0.0381518908192184,0.0282276863586413,-0.082976581846248,-0.000976450838629184
-79.3721822377622,-0.0209846752839056,1.49192387723929e-05,-0.183120670035303,-0.0779111872174081
-81.2919018207178,-0.0295707757797325,-0.0402861841657445,-0.106443552146635,-0.0578984179333721
-63.3869311993507,-0.0558926592822298,0.00775117701356276,-0.120790248438754,-0.0228224551866472
-72.2260420020414,-0.0464874939628706,0.0132486546448964,-0.104010183540056,-0.0232392073316685
-69.3520586556888,-0.0279955938904708,-0.0129173188870029,-0.07856878023932,-0.0209168039527921
-73.9298994074878,-0.000301909618760199,-0.00726477632605427,-0.0699144022894034,-0.00726477632605427
-70.8445357582598,-0.0150174075721665,0.0332419211376127,-0.0657901172685094,-0.028100810955789
-79.3914899740688,-0.0483849998461521,-0.0406927228722553,-0.0979631262540908,-0.0435879708757181
-75.6389300196677,-0.0455919538879526,0.0119515615245067,-0.110158692156927,-0.0137290306929643
-76.1262433214045,-0.0247786351044317,0.0154185516918179,-0.0819099377172439,-0.0158252441189699
-67.5453951551248,0.0180693279365105,0.0570861294598224,-0.175059637269546,0.0291255407454205
-77.7129937205013,-0.0631275785703256,-0.0262946002514322,-0.147543352536232,-0.0515776595586743
-76.0829247518795,-0.0335732510440367,0.000833974496865508,-0.103920535312624,-0.0214015201987152
-76.0803686417145,-0.0577676553070274,0.0223463550267207,-0.123218276824391,-0.0394173731474217
-73.8329978190059,-0.0313890585825742,-0.0170220128123422,-0.131313948906326,-0.0313890585825742
-69.9381573022639,-0.0147929790937695,-0.00375806602092954,-0.0658917384938453,-0.0106646223542057
-72.8997958129317,-0.0332834332675773,-0.0416289033414499,-0.150161282756616,-0.0707861579291684
-70.4508848750423,-0.0138958501617363,-0.00201411673758312,-0.0450291619623275,-0.027423773980173
-72.4925623607943,-0.0272094228284612,-0.0347095629927008,-0.117316667970896,-0.0555871301262272
-80.5579557166859,-0.0214286946609885,-0.0199699243944451,-0.168491783549499,-0.0334482140199617
-77.4187255903498,-0.0514912705289383,0.0373455087257168,-0.0780850193107758,-0.0535821334791615
-76.3295771382109,0.0320242399202071,0.0579709912559343,-0.114431903278975,0.00821211567447477
-72.87885060136,-0.0501386158547685,-0.00764522249695698,-0.190792967941804,-0.0658384716531515
-75.3632016794334,-0.0588721754995642,-0.0026353714303573,-0.067498511864013,-0.0344241928723235
-74.9941416181568,-0.0552654716172256,0.00844093456331851,-0.142085960979678,-0.0208753595692923
-77.6464990238846,-0.035243519568561,-0.0113053074348537,-0.136006050264806,-0.0607662173432706
-75.8126516490535,-0.0154923536364748,-0.0536299974661105,-0.111960870797382,-0.0588342264353638
-66.3734287227377,-0.0240005058885737,-0.0193042398222536,-0.0623012914823899,-0.0435473176596597
-72.3229539967919,-0.0400261378771622,0.0518385140260218,-0.138764640795949,-0.0141684512897138
-77.063604927255,-0.0241143108965538,-0.0283299735854357,-0.164102676734688,-0.0283299735854357
-76.9066141003324,-0.052792138800478,-0.00799716366260395,-0.0781437139025227,-0.052792138800478
-80.9083794871481,-0.0783079322017644,-0.0673259673580064,-0.148818337117318,-0.0783079322017644
-74.2818107595912,-0.000404830688575331,0.0501084788251891,-0.168214322678549,-0.0102222558936935
-77.971665670839,-0.0835796802736883,-0.0586112201689177,-0.100767991549426,-0.0839122508605561
-71.8611556623763,-0.0264102427048076,-0.0134468968271717,-0.0978394481382328,-0.0402060640306328
-76.1009210611889,-0.0500281409271643,-0.0617893755886199,-0.141455364163849,-0.0678698664852586
-77.6080289138072,-0.0526473502618776,-0.00682271845875482,-0.0884297627977242,-0.0526473502618776
-71.1318339565034,-0.0145794031133839,0.0112476589713868,-0.121439053484576,-0.0200770765803151
-81.3613434020166,-0.0157002450910175,-0.0172208621772461,-0.168954859445751,-0.030594740839871
-77.508930309771,-0.0688731177133297,0.0189195699404587,-0.0758517019079221,-0.0517162398743078
-79.2255658529342,-0.0234029291242122,-0.0797977399853931,-0.110943308624288,-0.0797977399853931
-79.8447664972208,-0.0879587548420071,-0.00937178313852094,-0.13497223493669,-0.0543677018010049
-78.4612346903408,-0.0463727809045746,0.014064572881511,-0.113912729391144,-0.0295898629192468
-76.2219903854146,-0.0549310630181585,0.0215872701982063,-0.143975256167306,-0.0659429110949779
-74.6450538579809,-0.0638096254526017,-0.011881703829923,-0.13353780696929,-0.0592126307726284
-76.3694873409692,-0.026747087424055,-0.00845344613506649,-0.130119862429615,-0.0177046219363146
-73.50485196942,-0.0580381216426664,-0.00400185815538734,-0.0848612918478917,-0.0524552235832383
-70.3322747259967,-0.0625215411111748,0.0301068548953181,-0.140091280892815,-0.0717525539850676
-71.6556811723216,-0.0195266272043915,0.00694366522699141,-0.0395044736582042,-0.0195266272043915
-76.7843305260698,-0.0191162544940751,-0.0044301584660662,-0.141629594581338,-0.0235590915865478
-77.4861152853222,-0.0935475806072184,-0.00157844352141412,-0.151056802680342,-0.118166543950848
-72.5720110165019,-0.0800556532873227,-0.00333054893079776,-0.11983672443148,-0.0682825103580464
-76.5020325523902,-0.0266492126279818,-0.0632740937306076,-0.128750258690927,-0.034520982484282
-76.1144605514925,-0.0225450607543198,-0.00235372449972626,-0.0734249291121705,-0.0200696968443932
-78.9730000803693,-0.0440670430230439,0.0123768063895646,-0.107046725158589,-0.0440670430230439
-75.3668847565818,-0.0408161686681989,-0.037310975563221,-0.134149127271285,-0.0408161686681989
-75.0447009468082,0.0123599493560578,0.00154288001916125,-0.0791111514843932,-0.0162155244510753
-80.7215094229049,-0.0634277957413261,-0.0640853850894505,-0.110180100404278,-0.0640853850894505
-78.0058009477454,-0.039839342462157,0.00325454507587164,-0.138070197105682,-0.0267554514128401
-76.2224075170164,-0.0195113392685231,0.0388460990223862,-0.141703083724969,-0.02937229066639
-78.8459508014198,-0.0358345903161785,0.0480418109803882,-0.083664375859219,-0.0137338048824329
-70.8994878125627,-0.0116343620933028,0.0179803346424334,-0.117767305815273,-0.0444156544958316
-70.3225912673737,-0.0312090254211812,0.0268532449943333,-0.131859143128668,-0.0230857137825744
-70.6636097741864,-0.00916831785701344,0.0111423615467574,-0.0934356934784928,-0.0109872300144138
-81.1950572103569,-0.034522279197569,0.00341010296155453,-0.156344752721934,-0.0785307053879989
-71.4265303138383,-0.0396159996292349,0.0240949907812764,-0.0977381369211594,-0.0585300175235908
-75.5346338399882,-0.0209701974501115,0.0037450159707042,-0.103233030833472,-0.0209701974501115
-74.6109365934373,-0.0714174900855147,0.00283734749365649,-0.124571173581054,-0.0714174900855147
-78.8507857025961,-0.0376941954172825,-0.00622358619285679,-0.126787904204071,-0.0731961524581726
-75.2333695935657,-0.0557075792346655,0.019144271081359,-0.156584023801741,-0.0557075792346655
-71.6516637042271,-0.0493059317310047,-0.0408360227204909,-0.147685732696961,-0.0554039865619682
-74.9299023314241,-0.0212934096369137,0.0100040999136759,-0.0608215348783059,-0.0409551321355464
-71.2486746501125,-0.0272311681159207,-0.00203579722515101,-0.141198543463506,-0.0250971775759687
-76.6984010663113,-0.0189781363110333,0.0131803234926737,-0.0693187040497367,-0.0309315485404822
-71.2439946458298,0.00732462116846655,0.0337204252383039,-0.0752739513433198,-0.00760465931513998
-75.5989052629089,-0.0515234414369461,-0.0819595124812649,-0.165645351734969,-0.078488390197049
-80.1913445354731,0.00186927353056632,0.0177041520404861,-0.128337060334323,-0.0204274848565245
-77.7002550565038,-0.0320319136510978,0.0140573567436313,-0.179340133365478,-0.0398571517188078
-73.6640539051145,-0.0753578873242082,-0.0299416625554656,-0.145038209425288,-0.0710826049338555
-73.8811366212041,-0.00587691295473292,0.000971378440276283,-0.0245035778608989,-0.00587691295473292
-79.9513936617456,-0.0426408145198254,-0.0212316897137299,-0.0776551374910674,-0.0426408145198254
-77.3347479870617,-0.0325536324896873,-0.0154693640301575,-0.0985375639796899,-0.0463850170114584
-71.1380622829087,-0.052118656349176,0.01306196653137,-0.153452643902282,-0.0754657456100931
-73.2552234678193,-0.0363803369896463,0.00410096570894947,-0.0598691804518121,-0.0388404633356902
-76.7011955589785,0.0111475121752829,0.0413562557834029,-0.0362400630833783,0.0111475121752829
-73.1951973888237,-0.00263538904217153,0.0489368715640506,-0.00836646526847495,-0.00799124930403128
-71.3986206977249,-0.0612339619253,-0.0295307385709664,-0.131272288630665,-0.0662818948415875
-77.4562624657385,-0.0381115845859821,-0.0132957515728798,-0.0965924694860281,-0.0193917183318586
-78.739070967583,-0.0450826960604394,0.0136434922326742,-0.170653809032312,-0.0450826960604394
-76.8077717910555,-0.0114466757168321,-0.0335075008245225,-0.0421392533756295,-0.0111410248815682
-75.7356282108582,-0.0458479591259451,-0.0202778321174941,-0.0959624642202765,-0.0458479591259451
-76.883653954096,-0.0232646110855592,0.00364031360298611,-0.174097960780622,-0.0613713104843843
-79.3916918004501,-0.0622411303449555,-0.00350241581948652,-0.140698835279796,-0.0622411303449555
-75.4821573504877,-0.0329700772569703,-0.0186468214291091,-0.116836550895634,-0.0329700772569703
-75.7711058386366,-0.0406678705895764,-0.011846806621473,-0.0791044805428802,-0.0353769754285187
-79.9806105484346,-0.0177582549111053,0.0168430400971697,-0.0671814957352463,-0.00730639909616393
-79.3097641727939,-0.000978506185647987,0.0283418908556827,-0.0957394257756059,-0.0268866321096164
-75.8455759945577,-0.0235526046146708,0.00763836673808571,-0.157423777761074,-0.00189987303064409
-75.7096146929216,-0.0451191310077794,-0.0233577622446344,-0.0889783022367334,-0.0451191310077794
-78.1272269581158,-0.0314324778217685,-0.0173783792971918,-0.0575100078536472,-0.0173783792971918
-75.2213714506192,-0.026516948995762,-0.0269920326112105,-0.125663476404393,-0.0391616571445992
-79.4702452770892,-0.0302796946978017,0.0142595798613652,-0.13888857263586,-0.082003230818775
-69.1976714630213,0.0244363954347806,0.0375367479522835,-0.126839657298526,0.0109246033484673
-78.90233928719,-0.0555590432173698,0.00862373027542995,-0.116423675690212,-0.0698156178360607
-78.9790725934808,-0.0281725798289116,-0.0133903050297435,-0.0702987225292597,-0.0410530430385885
-79.094254719619,-0.0466360527945975,-0.0466360527945975,-0.117665452202262,-0.0466360527945975
-79.5774426240679,-0.0685658449257067,-0.0174162178644144,-0.127533646950566,-0.0804625347272374
-72.8962861674543,-0.0423520096109762,0.0427404643285159,-0.0586894383982686,-0.0318446074265504
-74.9557321277596,0.0170908692513994,0.0183913392174251,-0.0897274474288681,0.00448955406433615
-78.2825007610123,0.011232870477448,0.0480261848204999,-0.138214540311823,0.0146155905702603
-74.2030877667744,-0.0341959414526576,-0.0230939438919808,-0.13648379396321,-0.0468560737050367
-79.7944526016837,-0.0572374177928037,-0.0147006013618616,-0.147691006748669,-0.0567357485567976
-73.5201063555291,-0.0594705144086976,0.0190280928945858,-0.0863100802176557,-0.044133059933209
-74.6056688818168,-0.0192939166208443,-0.0294995950574002,-0.115550747848315,-0.0294995950574002
-75.5190361375311,-0.0580871227142614,0.0270872177585839,-0.129486281563846,-0.0285365265679145
-77.7391794030122,-0.0402481825687868,-0.0327460864021747,-0.0911335786467475,-0.051797698752531
-74.4179633805981,-0.00531079365304787,0.0169656807046543,-0.181989702381999,-0.00902338194836094
-82.027179929821,0.018124524693051,0.00167621355668857,-0.089560501171432,-0.0144644539432068
-77.9910696389529,-0.0204690401340892,-0.0327571016913555,-0.100415349371975,-0.0438850287344668
-77.514858670706,-0.0423184138603174,-0.0178474914556146,-0.0939939547850943,-0.0523123813921798
-78.3078872082875,-0.0280059071983656,-0.0417000710311841,-0.127169814313718,-0.0400474469206422
-75.4238190101517,-0.00434951625892932,0.0236841730030308,-0.173289047534153,-0.0109168876148402
-78.979769289016,-0.0539441508036029,-0.0366138235755393,-0.132437581262918,-0.0539441508036029
-74.1088543567182,-0.0431332197847265,-0.01588146605713,-0.137359558381234,-0.0640814532083764
-75.8241656131858,-0.0531619743953682,0.00337264452388197,-0.115833880315539,-0.0730121746293753
-75.6805019353871,-0.0148410046683782,0.00758023024279808,-0.113770961824356,-0.01075398389907
-78.5077786156327,-0.00262500118210074,-0.031369759354241,-0.137648923128118,-0.0160239795217749
-80.7053350699321,-0.0413113618914061,-0.0306344833424932,-0.0522242482601678,-0.0190131078979165
-77.6776610940531,-0.0374068188101484,0.00344521676626597,-0.147377195687487,-0.0262488769750822
-77.1876699069679,-0.0364344047187988,0.0184003758434454,-0.136310792539633,-0.0364344047187988
-74.2294767951367,-0.0600014941556095,-0.0222571713235205,-0.156779531990085,-0.0514565626325334
-73.5169216281796,-0.0227364983997713,0.0138328057920738,-0.111186603090838,-0.0188178753823189
-71.1266659713529,-0.0375521579309002,-0.00359519027153876,-0.0781824237265329,-0.0375521579309002
-79.5747428797583,-0.0367982270262219,0.0420761379194392,-0.0588630540987447,-0.0511064177656344
-77.5936614722226,0.0365384367777635,0.056814353765918,-0.130986470038194,0.0365384367777635
-77.6303765744527,-0.0473894395479699,-0.026741894157476,-0.101805355252344,-0.0616905414371778
-73.0692198098527,-0.0182328754678807,-0.00493019801892114,-0.170399544901779,-0.0182328754678807
-77.0182563511947,-0.0472346330737157,-0.0513479434358457,-0.0972226576262396,-0.057336543891247
-76.6647766059309,-0.0337150734871603,-0.0235356931535735,-0.0991479152130736,-0.0235356931535735
-74.2159882446048,-0.0503401747715122,0.0415190964406209,-0.1154828566263,-0.0508836138882893
-69.8139402045188,-0.0710958185979873,0.00874552113509708,-0.10213957364599,-0.0495099615900889
-74.8916063776233,-0.0307483185797031,-0.0274868701416162,-0.0763085019623135,-0.0338495128156469
-70.9692411553209,-0.0200650942487197,0.0155762745812211,-0.0704200350182878,0.000790810371404937
-81.1447977347123,-0.00112275877663137,-0.0121605348653482,-0.123345737755053,-0.0382583360008644
-74.4263950492995,-0.015121039515015,-0.00198221083696914,-0.103557766626463,-0.0166563963167805
-72.5565971182113,-0.0386425908806451,0.00336805876296964,-0.0894384585912427,-0.0471948345188826
-76.6479547438874,-0.0032418054089991,-0.0465844705384177,-0.104907142365353,-0.0832153385270802
-82.0567078383443,-0.0311316501523757,-0.0388029119147451,-0.0747635353683562,-0.0346759792900695
-73.6042338034947,-0.0342555585710116,-0.0126198659454433,-0.157766150992386,-0.0342555585710116
-68.3746990750095,-0.0120760550125212,-0.00604446602927666,-0.0716039022834183,-0.0365482993585866
-72.1376702197052,0.0267279722848057,0.0357881018976194,-0.0419408025701253,0.0267279722848057
-77.5883123956481,-0.0212558420270703,-0.0281061748399871,-0.126441807901978,-0.0281061748399871
-75.2972971370032,-0.0354314696719022,-0.0270310312121382,-0.138256680040999,-0.0270310312121382
-74.8609735637289,-0.0480789829195354,0.0299215112163802,-0.169124067918603,-0.061718842021266
-69.1591780330649,-0.0580169143586087,-0.0252373436096285,-0.128797980097077,-0.0623471003328895
-71.5252401580404,-0.0469048350792391,-0.0267735564787106,-0.111269360384414,-0.0579174761802888
-72.593772449865,-0.0352666926155623,0.0170907354437002,-0.0657400664971544,-0.0180796877337874
-70.6483892240067,0.0112671896525285,0.0350425488777146,-0.0688505077663768,0.0109273475821254
-79.3225048970672,-0.0419165731060138,-0.0187098619965131,-0.119162479431491,-0.0310810668669683
-67.9565012379529,-0.0504501965194075,0.0256122792482625,-0.112126698737202,-0.0185474257073537
-73.7152694127647,-0.00416979084720559,-0.00280973517855365,-0.155354706428915,-0.00481061435729035
-72.3495391551298,-0.0309495098365868,-0.0133307564710536,-0.142487291727075,-0.00110792384924441
-69.3988833597865,-0.0262365964780988,0.0294568998061822,-0.0827628753215475,-0.0262365964780988
-75.1438476540674,-0.0197351053468608,0.0176992795641802,-0.134544107334714,-0.0125847327789765
-67.9802051663837,-0.0382266840800796,0.0160680964578024,-0.115051704181025,-0.0479158650570319
-77.1143341472321,-0.0544134958656777,0.0471712979622927,-0.136025002654943,-0.0521821833616132
-76.8531393902122,-0.0181209119973014,0.00013500263684918,-0.138599525651295,-0.0181209119973014
-79.0325869846175,-0.0126066244415366,-0.0101686933243164,-0.0865451414420875,-0.0168261294162386
-75.6396316982431,-0.0574582925173184,-0.0390711050540116,-0.111823559794711,-0.0762784472299893
-79.5269530030156,-0.0118032828783736,0.0311667355247973,-0.119603109053737,0.00190859229534723
-76.5675918232957,-0.0325674036832329,0.0362421708338072,-0.142423126878767,-0.0105368052069652
-72.7434012011735,0.00326672487317481,0.0346738689547212,-0.129781363162498,-0.0253087690483227
-68.5602602526812,-0.0639789827418271,0.00753561800994529,-0.0977901858278756,-0.0639789827418271
-80.4566944770085,-0.00155749138768613,0.0904677746209117,-0.0933434985531596,-0.00155749138768613
-76.7658488241167,-0.0141069925927564,-0.0109404444427099,-0.0479863805702418,-0.0141069925927564
-72.7322248196858,-0.023841872220018,0.0387321057815315,-0.109264125251739,0.00617113023783489
-75.7612378694193,-0.0365129794684922,-0.0378524980397024,-0.0981357583382323,-0.0373045307719297
-77.5633536523338,-0.0164904819093126,0.00840374995034932,-0.109133124550707,-0.00779668998522265
-79.215458691884,-0.0433945280294581,-0.021042808710436,-0.131206633858907,-0.0433945280294581
-65.0766213287943,-0.0149421001409173,0.0193625524176788,-0.0751515469960022,-0.00400177394771539
-75.6555413532883,-0.0356632902527787,-0.0165113699618482,-0.0867265888875846,-0.0356632902527787
-76.3945956004932,-0.0219708214581864,0.0163186154196109,-0.131798005615019,-0.0275503905715313
-76.3028826904203,-0.0232382809837635,-0.0189791974039393,-0.0848271781544332,-0.0146849070362514
-72.7679361466447,-0.0380570595789509,0.00512678277716905,-0.0965161658457303,-0.0178089896548261
-82.3419959882212,-0.106589816903029,0.0103143282786786,-0.176299484171935,-0.0912187392984078
-70.6340679414819,-0.0210110059969271,0.0302375356252433,-0.157689304807779,-0.0632083276356843
-80.9226962626675,-0.0375061607158935,-0.0375665516373762,-0.190086431222504,-0.0393855452529239
-76.5492720785806,-0.0876872252048484,-0.0147243539331514,-0.190734151985956,-0.0668285766818402
-76.8812560413706,-0.0899309855746848,0.0458253782616147,-0.125627339094522,-0.0153343827295451
-74.80070723465,-0.0174411347703867,-0.0383628833808443,-0.0955943734765721,-0.0524880391172928
-71.124786165727,-0.0218161242292352,-0.00952810775432411,-0.158586691934831,-0.0218161242292352
-72.6491990474089,-0.0328384913214945,-0.0328384913214945,-0.112068545808867,-0.0498069859382877
-69.5730921981518,-0.00290921208964612,0.0371701766647616,-0.125668349196336,-0.0311011661698046
-77.6244375519946,-0.0113238755181397,-0.0157304516982619,-0.0825179212977689,-0.0163699246650055
-72.1453135611255,-0.0710382417160202,0.0652428669952734,-0.177822409901303,-0.0802607759777478
-61.3959721790405,-0.0149752447711036,0.0118417815977532,-0.0422595816268219,0.00346082386596258
-76.6278626102703,-0.05507056542436,-0.0702199686001665,-0.0970321378948817,-0.0702199686001665
-76.2949235242038,-0.0280884205575846,-0.0123724855351384,-0.15583695980405,-0.0470178395593699
-73.5230499554088,-0.0182691909471284,-0.0482073978916988,-0.107066848598553,-0.0257495059163046
-72.5007212746994,-0.00575569194697412,0.0563706259279595,-0.0940739745517938,-0.027792084654938
-79.3075810554207,-0.0292718709977233,-0.0115195114515627,-0.101511079579606,-0.0388600144489999
-73.9699894344437,-0.0398104044497432,-0.0438917179491582,-0.0809782595658035,-0.0438917179491582
-78.3299646391584,-0.0228812986026066,-0.00401952315881138,-0.0611738120033753,-0.00401952315881138
-70.6504384005268,-0.0654356903329623,-0.0337475061267298,-0.0895033157963336,-0.0604440100253161
-76.8816774249307,0.000653587560800695,0.00300017591453505,-0.0642386733791662,-0.000665607271781443
-74.7920183407095,-0.0233956258586092,0.040405757893609,-0.079226795751258,-0.0233956258586092
-75.9102185336202,-0.034433006287637,-0.0609497109021815,-0.110306141400891,-0.0373967509548727
-75.7418145608555,-0.0566631682452323,-0.0269064381242279,-0.121665504160299,-0.0646977793239758
-75.7943082469746,-0.0773048616221068,0.0153792275904641,-0.0923571265549521,-0.00371771594853731
-69.4990907028347,-0.0300245911589041,0.00568879986066229,-0.0639409679656708,-0.0238648878365844
-72.268623180695,-0.0378001357770366,-0.0365144171010092,-0.121769847301088,-0.0378001357770366
-77.9670224192259,-0.018559609286708,-0.00545135387964013,-0.0354622494205286,-0.00410492445286437
-75.3037082362626,-0.0675506634242717,-0.0223525693218862,-0.107691618012733,-0.0391073052076818
-72.8262863622796,-0.0460097907722234,-0.0301627795256252,-0.0713274403587443,-0.0396651118923712
-69.5596759872168,-0.0243772851309103,0.026408533184263,-0.0980307573244792,-0.0243772851309103
-70.8292158018193,-0.0303104338335691,0.0149753213202795,-0.0303104338335691,-0.015557299819676
-72.5285048468585,-0.0147165488286118,0.0378474589889404,-0.0180867293170639,0.0169541828030244
-72.5333362589211,-0.00904645163803064,0.0219246836002522,-0.136260267067159,0.00215651932992866
-74.052272757217,-0.0472395255963276,-0.024045048301387,-0.109358105745224,-0.0547282688316115
-72.754885304484,-0.0158527616237416,-0.00373338269122403,-0.0583933039134337,-0.0204603184481869
-72.6463505863431,-0.0270704432058064,0.0170321824689381,-0.0906384604510722,-0.0341296582077746
-68.9433384917365,-0.0291389612273258,0.0380943809538818,-0.100393602774718,0.00304008142407319
-74.6931297725612,-0.055348331556484,-0.0218322611084112,-0.111633733945186,-0.0448801970108486
-79.8526194148621,-0.0623621817081421,-0.0258134529031673,-0.150487907270236,-0.0756332498714389
-71.6709389653968,-0.0135428560996127,0.00873694332992336,-0.130838431060186,-0.0756264291451987
-73.4897165298322,-0.0383275994683752,0.0578431263989434,-0.124646558053262,-0.0237664953958872
-78.6846527199411,-0.0337528267224458,0.0344441373588995,-0.169249420004581,-0.0143030073165158
-80.9449826479938,-0.0271199480187549,-0.00871285757392748,-0.142655143454563,-0.0391767396114528
-71.6605626708392,-0.0214623203226347,-0.0213620209694678,-0.0948500262680847,-0.0470404947802496
-73.101037647244,0.027477756142642,0.0587660958359826,-0.136222251403249,-0.00174302063633824
-77.5808947871549,-0.0563703501657331,-0.0420628104165175,-0.107596890184651,-0.0486174959191601
-76.0893302885695,-0.0218513615668448,0.0402843479196831,-0.0678584102496975,-0.0173415135946762
-71.0445802488739,-0.0500414299953968,-0.000571228804949087,-0.1222754228302,-0.0592192352301328
