"pop.change","r.All.yrs","r.1GL","r.2GL"
-86.7317208917738,-0.060466442750359,-0.0814360055748491,-0.0626911840031426
-78.1630172503129,-0.0806012831991598,-0.0983605134259253,-0.0938811341494787
-75.2720598524564,-0.061935548423337,-0.0741047131394801,-0.0758828555914413
-73.9795167607864,-0.0453592909875873,-0.0755784033024698,-0.103002266535733
-72.1786381019222,-0.0693428193051719,-0.0953942001370587,-0.0953942001370587
-76.175748450107,-0.0798976875311919,-0.0959986487430937,-0.0865473034188735
-75.0156493104704,-0.0320488029651944,-0.0745097308028617,-0.0745097308028617
-78.78035041075,-0.0313739420744632,-0.065110491170195,-0.0706638488684819
-86.3432750500209,-0.0126472158267354,-0.066270898731478,-0.0783937065535456
-83.3949583734925,-0.0514428420037731,-0.114744452426036,-0.0763702118450595
-83.8215748214046,-0.0231085182317798,-0.0680237086917463,-0.0424292526075902
-80.209995412181,-0.0604054227502857,-0.0711508626257951,-0.0711508626257951
-75.4728712287603,-0.0932003754037023,-0.111831625977156,-0.101537719619378
-73.6016906943323,-0.0680938948422423,-0.117423641895146,-0.0803019408630457
-76.3091281579225,-0.0440658372642293,-0.0692588429667182,-0.0692588429667182
-82.6541715591438,-0.0407558315504204,-0.0679960037352485,-0.0976051094240757
-80.3692770244852,-0.0824315078736415,-0.0745989045689139,-0.089412831524962
-85.547221783767,-0.0543198432379928,-0.0637781452272588,-0.0824863934559605
-80.5642071047744,-0.0658819536607869,-0.0821316124237894,-0.0681804115688651
-77.1960747413327,-0.0492024069678223,-0.0483050226641515,-0.0823811615750651
-79.5473496369124,-0.0841786184116096,-0.102294655565128,-0.0957642887496473
-79.0384460056069,-0.0853857981271968,-0.0850074951827606,-0.086536306875538
-71.7587766929551,-0.0702568502478957,-0.10153686915767,-0.0964654840665373
-76.3461440671991,-0.0672912293640646,-0.100315680378722,-0.0825035571001749
-74.9544407584206,-0.0454077031114917,-0.0823185115660561,-0.08616758153277
-72.7542220868387,-0.0287632754048452,-0.0631373612624255,-0.0477856279769826
-78.3430152394793,-0.0956886509066344,-0.112656547213398,-0.111862240995595
-72.1343000037165,-0.0500460740078523,-0.102881793309304,-0.102881793309304
-75.7444321888642,-0.047696636244007,-0.0811529145514527,-0.0710666845849675
-71.9510203355545,-0.0567162043404998,-0.0823103675281613,-0.0833111890022629
-81.3875820042583,-0.0431035914815929,-0.0949729493550757,-0.0862410445340576
-76.982729685294,-0.0772704189304516,-0.0902838184658892,-0.101807665723482
-77.1521621913971,-0.0178456976691628,-0.0375799860610044,-0.0531988009325159
-80.8038181445401,-0.0698534192400313,-0.0739831633066261,-0.0646140687264118
-77.4655557323138,-0.0607451148780136,-0.101639815157757,-0.0804738187912433
-76.8432056464602,-0.0719707998405426,-0.0717685730269162,-0.0726748516738898
-88.0059415533833,-0.0718707462140689,-0.126429366318688,-0.0940147362890373
-74.3609206299587,-0.0446567695929279,-0.0499400220622741,-0.0530344124241173
-66.9212616677682,-0.0588463606175349,-0.110006993076371,-0.136336245071032
-78.3412113084792,-0.0653808184625149,-0.0953024031661931,-0.0825138691419811
-86.5341789464807,-0.070761048415525,-0.0634811629532344,-0.0634811629532344
-76.9492134813469,-0.0737586180026142,-0.0946440854778157,-0.0946440854778157
-82.5550446419,-0.0766914474422631,-0.0730427928680699,-0.0820013616236448
-84.1164823127034,-0.0633059213420815,-0.0886346249933023,-0.0681440551100652
-78.6788621150745,-0.0404267630428716,-0.0690656166404331,-0.0645245972552289
-83.2107887740129,-0.0783269004311329,-0.121092107184853,-0.103596700766331
-74.5925594361678,-0.0795238226671984,-0.121305534851762,-0.0919933841690384
-78.8664651099028,-0.0883289815915376,-0.0906266541244287,-0.0906266541244287
-86.7002735175231,-0.0616687380241743,-0.116622968075056,-0.0805411201097916
-81.7623899111964,-0.0816012151801271,-0.118857193412635,-0.0944845816128934
-78.2951020695344,-0.0884820533141646,-0.1021842618209,-0.0932296227381677
-76.6098225671846,-0.0721934152852395,-0.0738381459503161,-0.0849716395413962
-79.876328634361,-0.0975803620360729,-0.108728355621468,-0.0994740307890458
-77.5258302520875,-0.0246927442545228,-0.0967511515596557,-0.0509756920772713
-78.9955781154788,-0.0795870678277755,-0.0621671621868565,-0.0923338434798362
-78.240890152757,-0.0530253779722898,-0.0703044860435966,-0.0897036684014321
-74.750965437917,-0.0776432002920817,-0.0881391279260644,-0.0813517690389896
-79.42766877912,-0.0902357642699698,-0.0851261996529136,-0.0927598772502147
-77.7942523035832,-0.0656855451338227,-0.0741220556990214,-0.0741220556990214
-79.2951150848565,-0.0766745042236341,-0.0868008369636311,-0.0910085601501063
-86.4729822692045,-0.0635309973783329,-0.111822855844504,-0.104545084637229
-83.1695562376779,-0.0659608355454449,-0.0897942063749229,-0.0926691064858938
-78.8097096201688,-0.0478874763483592,-0.0827043910329612,-0.0814924705365332
-77.9043843330772,-0.0909290648959757,-0.0895636145978429,-0.101451451596355
-84.070725564937,-0.0732657275427577,-0.0855439779973066,-0.0785354463062067
-83.9191993740125,-0.052671864086193,-0.110592529314516,-0.0572330912619492
-80.3567324753449,-0.0960916418168321,-0.0994607760164499,-0.103261649811214
-72.6673487538862,-0.0695932199614084,-0.0925033935289132,-0.0898669884771746
-76.8758899636964,-0.0482793939004136,-0.121618728479007,-0.0607208566964097
-76.1523495011925,-0.059797666745018,-0.0790999573165072,-0.0790818106238058
-77.0148162351451,-0.0555976368589501,-0.118206731276601,-0.104306839093458
-82.1590713753986,-0.0579966327386341,-0.113014996270294,-0.0804925030658978
-74.2102716222524,-0.0374056766227628,-0.0824646887282388,-0.0524011483451021
-79.7011833656524,-0.0728454277305275,-0.105007345307668,-0.0833644788612729
-73.4050362589066,0.00982942370092843,-0.00593646859476138,-0.0718727226504008
-75.9533525271477,-0.0267051456321816,-0.0621530828256471,-0.0426632483703786
-85.1943977714066,-0.0496116268231717,-0.0920154639823938,-0.119208070866889
-80.5391716694509,-0.0324649012859801,-0.0842871410338804,-0.0592423467321739
-81.7363242256122,-0.0659330073533901,-0.0805286567024304,-0.0693446184034565
-83.4595452539888,-0.0895395757985078,-0.0931012001954965,-0.104255216470445
-79.4090973274501,-0.0360437762808612,-0.0515969804333789,-0.0376071922336481
-75.5635084436891,-0.0575794355785533,-0.0541592525246593,-0.059555695937167
-81.924109005002,-0.0296069588102998,-0.0869084244495735,-0.0540120901903602
-69.1373750503657,-0.0538808658432064,-0.098709945769385,-0.0928522472607884
-81.4070210230638,-0.0970699152159202,-0.0999422219063542,-0.10228527362032
-76.6523382677934,-0.0721794381891758,-0.118969023609653,-0.0932932247487521
-76.5209078015726,-0.0627043326197523,-0.0788948903378976,-0.111227266590394
-78.7645659913783,-0.0630396613539759,-0.0709140862651454,-0.0653272031635215
-78.885513074806,-0.0322365996677618,-0.0439211001039519,-0.0439211001039519
-78.3688820910339,-0.0750088337515056,-0.0754675798067064,-0.0754675798067064
-78.6534376409983,-0.0770059421741127,-0.0786109837639657,-0.0733984226583244
-84.6101192378921,-0.0481729092131786,-0.0850743252800985,-0.0840737482094536
-79.6253563244064,-0.104344317577427,-0.109897715302549,-0.105175299653378
-78.2090007363855,-0.0885733881795723,-0.0901296894460906,-0.0901296894460906
-86.5677890867494,-0.068431867964728,-0.082850344053603,-0.0749268096664082
-76.9520216980508,-0.0755456469633966,-0.0821004200999225,-0.0865136667218085
-72.6896744058281,-0.0421102103463316,-0.0806479718733666,-0.0627747956032607
-79.5174310178861,-0.0436213340360414,-0.0848919729692588,-0.113873488978729
-80.7995522433899,-0.0665350610410798,-0.0953358249423637,-0.083613446992481
-78.45697520035,-0.0432450022158637,-0.0644676182796697,-0.0605158572801257
-74.7269088851049,-0.0571641502858249,-0.0810273094650729,-0.0977245431350031
-72.7741558303941,-0.0738161660682621,-0.0931494279180125,-0.0879006221827234
-82.8766704852526,-0.0510303815531383,-0.0512420345077444,-0.0529389074197644
-77.2343837882848,-0.0600242819488948,-0.0969204324947341,-0.0958176666887969
-81.9403990120063,-0.028610078740849,-0.0802010325363369,-0.0602582040052955
-75.2189533022105,-0.0634096954618748,-0.0842029720767767,-0.0927671443418587
-77.5381890842125,-0.0692482504489291,-0.0642906518986859,-0.0730963531327253
-76.5205472515233,-0.0124862730901185,-0.0806738269294103,-0.0603976168139324
-74.8817359264196,-0.0706595810547874,-0.103516055839235,-0.0909274635313775
-70.1477244451227,-0.0368932424589143,-0.0766760321472866,-0.0995544745922743
-77.8904663699639,-0.0637455040524681,-0.100377014267441,-0.100377014267441
-83.146920894888,-0.0678308219043515,-0.0810154342517828,-0.0810154342517828
-76.1677134916682,-0.0659124927372563,-0.084336733928204,-0.104860560399397
-80.0757775723148,-0.0545868816391817,-0.102877193722843,-0.102877193722843
-81.3355625945206,-0.0559762506120194,-0.0830491119354031,-0.0830491119354031
-78.8337279300082,-0.0549609513476366,-0.108444082273021,-0.114508729220187
-85.4205453767278,-0.0778917527669041,-0.113992796239818,-0.111668790269066
-86.3584044002959,-0.0701849981002596,-0.0883495092194018,-0.088119215896886
-82.8630908260458,-0.0599332491623255,-0.0995359322128264,-0.0858522909715891
-79.3567715867924,-0.0552412469880981,-0.0584311084060225,-0.0618734876308613
-81.4191449652596,-0.0246109723602075,-0.0548809318571815,-0.0470561064207518
-72.6124568930533,-0.0603337142771121,-0.103018182980675,-0.0828966285674797
-75.0466419387883,-0.0325874170053844,-0.0891252906899949,-0.0592879005373463
-80.7745547371288,-0.0868920137437623,-0.100578632658522,-0.10253811086744
-78.9865451862935,-0.0335151986021671,-0.0870418491780871,-0.0857228578307945
-76.0212085225721,-0.0484268590506876,-0.115609088690787,-0.0773663622379868
-83.4750704022447,-0.0814923480591947,-0.0845342745993305,-0.0877673521310403
-74.6418543710249,-0.0470941733451653,-0.0460040622650997,-0.0489386065761002
-82.9002586268762,-0.042467835394806,-0.0645688863009708,-0.0873560019845785
-81.5121869054453,-0.0478535133491373,-0.0942064722677829,-0.0598666565150161
-80.7064420620302,-0.0380574113981265,-0.0583857915176251,-0.0829337955826936
-73.3828843293161,-0.0637119435328639,-0.0892168569198875,-0.112530948056166
-74.8184851298531,-0.0501838804564141,-0.090333504342488,-0.090333504342488
-79.4631556751587,-0.0338645899159804,-0.102051302887445,-0.0836394994535556
-79.8493747776348,-0.0329019397213823,-0.0600017794876262,-0.0593310738689565
-76.9920994977664,-0.0426904943826845,-0.0540515624569462,-0.0499564356044022
-75.1837029146775,-0.0433423839246672,-0.0735001016644405,-0.0596456171577842
-74.9599307219256,-0.0378200852117843,-0.0500871130307798,-0.0629523456468819
-74.7340680360225,-0.0729944404510352,-0.0696482595225767,-0.0782754900554732
-74.7729990669752,-0.0726779684157588,-0.111629878411093,-0.0887077793085469
-77.9959879494188,-0.0809424720995704,-0.0582850207978698,-0.0880793098885366
-75.6754552569345,-0.0588371024451622,-0.087124610544401,-0.0844253849649101
-76.0061185160002,-0.0623281919865128,-0.0845932225515336,-0.0882487214698617
-81.3404619132335,-0.0651542637323104,-0.0722121452890416,-0.0722121452890416
-78.5218030977906,-0.0416675638586526,-0.0416610862853339,-0.0442282941339531
-76.9432907020609,-0.0641119040871754,-0.093553614660097,-0.0865143327725848
-81.8734707311747,-0.0851155002445196,-0.0811271032877192,-0.073593672923062
-80.2112891141136,-0.0580561723783486,-0.14148893362325,-0.0972524139128401
-81.8732346418929,-0.0714311918353498,-0.0975986932643735,-0.0761155068551149
-76.2452181277514,-0.028251449490277,-0.0572565354040284,-0.0627176372284
-77.6384348727378,-0.034693700431955,-0.121771059823977,-0.0711216289007668
-72.1458558463027,-0.0453336435282612,-0.0756332596311351,-0.0820549823850554
-80.4971569376323,-0.0757895574496761,-0.0984549330841835,-0.0895419981569505
-79.4720489198622,-0.0727866194583076,-0.15157445099715,-0.137776889127402
-79.6873345524532,-0.0652087438898548,-0.0993009354654282,-0.0840026492032218
-78.5471708241901,-0.0362550442873975,-0.0391793023132907,-0.0459397641093142
-79.3251811929415,-0.0241837868947421,-0.113398475044788,-0.105331542810432
-74.4580111903442,-0.0606022999567557,-0.0854170769570137,-0.0766577846224239
-78.1646491436064,-0.0361164926431918,-0.112550474085237,-0.0924369367301647
-80.0134160404555,-0.0704456142707581,-0.0873491810883893,-0.0990470907808989
-74.0063223042686,-0.0467839584733643,-0.0593604223589637,-0.0632739798894431
-72.8123769715354,-0.0556705428714857,-0.0899536410581279,-0.0899536410581279
-75.7768349644216,-0.0711200064488864,-0.103798859154044,-0.0858498404277928
-77.4677843176419,-0.0917135443671313,-0.115785760956493,-0.106101722600607
-74.9407780441624,-0.025741149054797,-0.0788160311017831,-0.0609765588033007
-84.1517496954968,-0.0922894003861838,-0.0972467435573003,-0.0923304706084442
-77.0591770845325,-0.100757243624365,-0.111526789601207,-0.106115899835781
-74.3630654974457,-0.0659282655278233,-0.0567548499283346,-0.0968140582128498
-71.7637402830486,-0.0512617911361879,-0.096691491419663,-0.0688733052962318
-80.2604465245472,-0.074959635490238,-0.108408035442475,-0.108408035442475
-76.7550236742453,-0.0423623421544868,-0.132960461554696,-0.116565141390802
-75.1441241461569,-0.0579135670124629,-0.109140133903125,-0.0856838207192361
-75.8499570508848,-0.0410280395349165,-0.0541429676013543,-0.0541429676013543
-79.804656843365,-0.0631216169949962,-0.0847749309351187,-0.0976065070030057
-79.3418933817947,-0.0766041159261501,-0.104250050367448,-0.0963794841515933
-80.6288358639729,-0.0514487502387784,-0.0883987110761257,-0.0623968336983927
-73.4761570572108,-0.0647264190930308,-0.0710143003259311,-0.0894955554855148
-79.705218139485,-0.0331037405129457,-0.0877908821801423,-0.0877908821801423
-87.1830629901319,-0.0527425867000062,-0.104520164376892,-0.0728892274353026
-80.8734138480561,-0.0868071844710805,-0.0991294730360908,-0.115946922969277
-80.0011968781871,-0.0388680865940625,-0.0750784417247718,-0.0635437052399102
-80.9338208966798,-0.048612442385819,-0.066888466853154,-0.066888466853154
-80.5094775050441,-0.092492673596686,-0.108209906877312,-0.0943870006512011
-76.4283314285616,-0.0730198634531689,-0.112657307379697,-0.0792471270336197
-85.4788986858101,-0.0619199893632736,-0.0793241404899092,-0.062515658263985
-82.7112182690499,-0.0540773591031023,-0.0855777093010106,-0.06898520181596
-78.2267847388445,-0.0719200237189366,-0.0851662911433175,-0.0683819721684475
-75.4841449374653,-0.0636416526117838,-0.11970310870365,-0.0657147705171424
-78.839840655542,-0.0265635454846773,-0.110826234024617,-0.0744275388199185
-77.6362701863408,-0.0480595017532401,-0.0949139974478932,-0.0508000252286607
-73.8119566529647,-0.0670243924099534,-0.112320332023864,-0.0811202724028961
-79.7694198859188,-0.0700448534057028,-0.0947810905921029,-0.119619292679204
-75.9269695733172,-0.0303082046818464,-0.0675029172248562,-0.0469754857291482
-75.1871109293764,-0.0486869196553759,-0.0793950863202708,-0.086753053092643
-75.2300800470266,-0.079538774943833,-0.117792353529757,-0.117792353529757
-80.7767432726414,-0.0724183121693098,-0.106906328733615,-0.0959748063038592
-76.2659216892481,-0.0626803591302032,-0.0761142857913759,-0.0761142857913759
-81.0083509563117,-0.0566282575025632,-0.110100759712581,-0.0979160774271399
-77.0427912179065,-0.0390496829019433,-0.0431039725202735,-0.0592469368965318
-83.2478717519185,-0.0694952754684817,-0.0710964109281296,-0.0803935830849483
-82.1522806515569,-0.0828002749581316,-0.0949102744044712,-0.0949102744044712
-77.5066407909079,-0.054206379380247,-0.076069939232414,-0.0733402767652525
-74.2550508244962,-0.0325626271464294,-0.0662898786851169,-0.085991310064812
-76.7392568311584,-0.0335141685789377,-0.075671064450507,-0.075671064450507
-74.5748880384854,-0.0738209795576203,-0.0938618644925207,-0.0823935698156477
-79.2035149002843,-0.0768763285024665,-0.113633692650184,-0.102696681070357
-74.1765104514917,-0.0652758725082361,-0.0791681279881242,-0.0925406210699675
-77.6420630564684,-0.0475614254585821,-0.0601384703680914,-0.0742835636926493
-87.065359104645,-0.0521091648873959,-0.0847155654653911,-0.0673407933712005
-72.1323176286727,-0.0738937850291279,-0.101579111913636,-0.0805360798201873
-76.3049723554186,-0.0604456675925835,-0.0693968097191426,-0.0693968097191426
-73.5860144259248,-0.0522706339735439,-0.0613461320375395,-0.0930930954984888
-74.5980409343819,-0.0396893031894425,-0.0774103200726657,-0.0597930154120681
-75.0833459204419,-0.0676870329288857,-0.082393125871854,-0.0808134086392567
-76.5484542159094,-0.0399285245998122,-0.0452336777482936,-0.0452336777482936
-74.4174414927116,-0.0622739033512048,-0.0565773607398876,-0.0736778689289546
-72.7113495644057,-0.040802692210935,-0.0715397461437686,-0.049562915780994
-77.5505632287855,-0.0555911287586941,-0.0878948398062249,-0.0760112967732542
-80.3771378800797,-0.0619915209351412,-0.0945997685642563,-0.0734226637383664
-85.6427498894145,-0.0523226696650632,-0.104056797389515,-0.0732860207092987
-78.5943001780212,-0.0904465722241987,-0.118647546719085,-0.0842852469779638
-77.7243793434241,-0.0650344511010008,-0.0821526333510034,-0.0824182347088049
-78.3095950388199,-0.0652584662674105,-0.0864822781638486,-0.0770122841449741
-83.4421347620862,-0.0713858436760084,-0.10100629381581,-0.10100629381581
-85.1386196904912,-0.0770580949001047,-0.096209628248598,-0.0805096195570787
-78.4435677188114,-0.0491899913868501,-0.0753464588254191,-0.0860732207910457
-82.0466346405473,-0.0507562528038861,-0.0511557007499492,-0.0678118652277151
-75.9775354244874,-0.0919836031465575,-0.141405853982913,-0.0878041010423267
-82.2234362717568,-0.0745187130509688,-0.0973336085707475,-0.0849916827388588
-79.5039108054879,-0.0541281786234702,-0.0855582378962243,-0.0792909991769735
-77.463543208035,-0.0793411593832936,-0.0517412772881176,-0.0669632326706617
-82.5923914278918,-0.0424941927170401,-0.0936299238663088,-0.0699575531228298
-73.9653022065588,-0.0602671817710014,-0.0676775194881927,-0.066715566212844
-81.5107860550335,-0.0586506909411497,-0.0729153623627532,-0.0918819481173507
-78.4912723903439,-0.0710287955985454,-0.0895023799389012,-0.0816722017997016
-76.3161915532384,-0.0400155654063106,-0.0497185833997698,-0.0497185833997698
-73.9958119258438,-0.0591929231948285,-0.121204724058845,-0.11785709119107
-73.8154335360873,-0.0489499682548651,-0.0849902277673662,-0.0849902277673662
-73.6614690446676,-0.0932663578429924,-0.0820256319775803,-0.107444639562527
-74.4111052513085,-0.0510687771360399,-0.128664255491399,-0.0855830773210204
-74.2873218551554,-0.0574771288199774,-0.102815560254573,-0.0734811556799029
-77.1231642425188,-0.0537646214898153,-0.0621713388963396,-0.0592845850124011
-80.1219000266489,-0.046111631740569,-0.0607196015084233,-0.0762807020476375
-69.5154422956739,-0.0100301918511168,-0.0404620370839321,-0.0586497622052846
-77.9193574629888,-0.0652986422147208,-0.0980346103604353,-0.0980346103604353
-71.6986930938437,-0.0709140062392244,-0.0796481566457752,-0.0887011260607196
-80.0690180121226,-0.0950890980393897,-0.12737961382502,-0.0778219224701262
-76.6583716239805,-0.0821182429647962,-0.10290129579429,-0.102128145587392
-84.118575349101,-0.0632208796139206,-0.0807744435943576,-0.0807744435943576
-73.9439320905328,-0.0499092307774394,-0.0852243694645107,-0.082689960165121
-75.6909759378069,-0.0539993112193535,-0.084792293264063,-0.0973310961831251
-75.5237710950457,-0.0466918995294314,-0.0708471134079298,-0.0524937025654051
-83.5697261656743,-0.0404624236425697,-0.0747804122233804,-0.0599820937155151
-72.3978409296259,-0.038143272213814,-0.0947885472914045,-0.101743983122196
-84.6413747057871,-0.0662208728539611,-0.0692401734910852,-0.0758169300734544
-76.0974755924237,-0.0663110402246776,-0.0810611035056903,-0.0739793122833916
-80.9575776164284,-0.0588629408516148,-0.0781895531449441,-0.0674256451829685
-74.1630346146013,-0.0928094445504346,-0.0919589138077637,-0.101223728469703
-79.2397758360304,-0.0746072758263843,-0.0948307511152757,-0.0747430874201065
-74.479361993381,-0.0482378411158511,-0.0698396243136887,-0.0741030588592428
-76.0537720623411,-0.0967067055400133,-0.0920625839336333,-0.0972135448634495
-80.2294248923352,-0.0614201607575851,-0.0764327655512771,-0.0738131516025362
-76.1430546685453,-0.0488615465297535,-0.0629508002517936,-0.111561912724023
-78.2110143952646,-0.0589144305780138,-0.114023372358564,-0.0891896456218628
-74.4297811696324,-0.0429019357172962,-0.0424273372724873,-0.0714014992679219
-74.83340082079,-0.0745762539666313,-0.0630278043730286,-0.0917122831390937
-78.0904676770406,-0.0596586075613192,-0.0605739463939772,-0.0605739463939772
-78.794240691533,-0.0439408566834274,-0.0744827852028163,-0.0744827852028163
-80.4328637130273,-0.0907579378169387,-0.0955914103861844,-0.0962272360481053
-74.9759946598568,-0.0572745374848083,-0.114744553167421,-0.0910659761310875
-80.2713029237653,-0.0995254641104157,-0.109842203633884,-0.101517837422678
-75.9222195987319,-0.0536434955735814,-0.0680700789566018,-0.0680700789566018
-74.2148061211085,-0.0876383854896634,-0.0753820018772888,-0.0955186041233773
-80.3674093423665,-0.0692541147349726,-0.10441135305699,-0.088765042857097
-73.4130812972738,-0.0685145945118215,-0.08056860331497,-0.061166024303053
-77.9206940744774,-0.0440792811451605,-0.0634690062910872,-0.0478654470029598
-73.1612436898394,-0.0363595684357758,-0.059111633777067,-0.059111633777067
-81.6875830997627,-0.0423341753728881,-0.127513552451205,-0.100753083125094
-72.6721575523995,-0.0610985578326968,-0.106289931836604,-0.078756861980775
-83.6441438627172,-0.0872999045053824,-0.108025145997988,-0.100354833766307
-77.1551458627573,-0.0777178349220904,-0.0948930170456483,-0.0852064349817292
-74.3160337787962,-0.0238735625225051,-0.0841050545775497,-0.0708749523951422
-69.1742931016982,-0.0616175092806994,-0.0846576671763994,-0.0681165741755043
-77.5485163499616,-0.0356054445505833,-0.0606372368769543,-0.0547905638196386
-70.5357808492928,-0.068011516753657,-0.07057398527368,-0.07057398527368
-77.3189946600625,-0.0382398765108984,-0.117828458148204,-0.105803244192061
-75.6370747287438,-0.0625320924383974,-0.0924230689529377,-0.106005861648554
-79.4496315007026,-0.0850859275566975,-0.084504063276392,-0.107056307063728
-72.9168190641973,-0.0636755766469737,-0.0672409667639631,-0.0672409667639631
-75.4425059580351,-0.0597972683583556,-0.0728132804100303,-0.064484468759078
-75.7384449911738,-0.105337298543233,-0.0777004683049531,-0.110443731283075
-76.8684560584044,-0.0526542368997234,-0.085160898386607,-0.085160898386607
-83.5644011325535,-0.0437853259634782,-0.0798321626791729,-0.0723843908808588
-76.6139755073478,-0.0316723623215793,-0.0490213691664962,-0.0413810383647126
-74.0275810719656,-0.0628984185586337,-0.114735649438336,-0.0661552229061177
-75.3192703496808,-0.066678184270776,-0.0670283490206831,-0.0678686281360168
-80.2022133707246,-0.051328366167116,-0.0853763221750903,-0.0858946893217949
-82.5700688308067,-0.0810433187424682,-0.0922953089643643,-0.0981575575865934
-78.0480253968237,-0.0354354461173116,-0.0628949866418615,-0.0467145023021924
-82.2459529842416,-0.0749412622428274,-0.0878327835413302,-0.093636771518101
-84.681206186031,-0.017385620078505,-0.0789428540767849,-0.0880072053201335
-78.195785576989,-0.0636435345126376,-0.0823730552593469,-0.0678281389692499
-77.5661937168784,-0.0553285505304881,-0.0757500943966862,-0.078669311580887
-77.9405200997532,-0.0669314550673956,-0.0679835907416351,-0.071323623088591
-79.5959578218503,-0.0451823043471631,-0.108392898048191,-0.0915810220650206
-74.6256318139227,-0.0584712542914509,-0.0885488472213787,-0.083350918995003
-76.429123308808,-0.0662883071609155,-0.0818644964897226,-0.0818644964897226
-85.0530775590332,-0.0336924205802358,-0.0685515979646096,-0.0516454216133431
-78.0331878436776,-0.0708498925558274,-0.0914070491831165,-0.0886306549129126
-75.1067084811505,-0.0607082647338366,-0.0714116449020743,-0.0610287987610976
-77.6800779979771,-0.043203461063257,-0.0807286777387084,-0.046909974103051
-78.8333224638356,-0.0525666322963207,-0.0637674490941373,-0.080830564178493
-81.093970254345,-0.0732042097083934,-0.0785063463954385,-0.0878586417525762
-78.3156413223442,-0.0435320715999161,-0.0899424619170608,-0.0899424619170608
-81.644384220447,-0.0646389882484932,-0.120503234207114,-0.100636060353629
-83.4466938419291,-0.101181920410435,-0.108144754688594,-0.102590658333839
-79.5973345716702,-0.0578254771716029,-0.106290447525222,-0.0973328002137546
-78.9781109922014,-0.0320805507731112,-0.064721986130797,-0.0765953509124753
-85.4235863491969,-0.0539839833506832,-0.0769819774116343,-0.0885862459653568
-81.847128832628,-0.0414764945679345,-0.0634903423371149,-0.0553192666726847
-80.8505471407283,-0.0716926253358601,-0.0911927924423637,-0.0894472099392818
-79.3472199672342,-0.0718907225628662,-0.0946489265811401,-0.0946489265811401
-78.1688442583552,-0.0548668835716839,-0.0603570421118951,-0.0572284686577236
-79.7063458004499,-0.0513004216892057,-0.0912638814685032,-0.0820860047244629
-76.1684089098379,-0.039595550367185,-0.0651347422108746,-0.0618145409635744
-77.1471712194619,-0.0451254080395955,-0.0558753286154143,-0.0558753286154143
-79.6236566920036,-0.0641407553473137,-0.0935622811043011,-0.0707358615022784
-75.7776699030955,-0.0549673348540924,-0.0805863775242512,-0.0591398172207453
-77.5435313257708,-0.0511266000764365,-0.0765415837973018,-0.0765415837973018
-77.7465122828379,-0.097399952447681,-0.0949337383693827,-0.101005700274347
-78.2780126125588,-0.0896581255500699,-0.0902251336585254,-0.0948212816662695
-83.6536253555921,-0.0369533953871937,-0.0797681947228543,-0.0683445391821413
-75.892936628874,-0.0635993795646037,-0.0868694597146806,-0.0965503094251527
-69.0031844862804,-0.0728474092445062,-0.0756370744053889,-0.0756370744053889
-72.2506516222904,-0.0621820017952004,-0.0802634244958096,-0.0802634244958096
-77.3281669059658,-0.0309680897593534,-0.0650270920323415,-0.0619906817396494
-85.3779407959677,-0.0864388687974635,-0.0959053499092608,-0.0906364697783593
-81.7703882671221,-0.0666681212829179,-0.0544389632067492,-0.0741353857628262
-75.1097797550139,-0.0811603253439799,-0.100658708229679,-0.104214782708511
-75.1136187052477,-0.0748632535427145,-0.0870827258016487,-0.116761885416943
-80.1736835222471,-0.0609587925177912,-0.0620210623295625,-0.0668123966849166
-78.0381704715498,-0.0600353118277006,-0.0812589379583155,-0.0607769264990417
-79.7987763262501,-0.0408771792209315,-0.086055475606301,-0.0921749276150408
-80.8573839398976,-0.0515992255610698,-0.0842222060634414,-0.0845590626387924
-78.5342293197957,-0.0677172612117047,-0.106162760915211,-0.0941437120305331
-76.6834174799451,-0.0989048843301887,-0.114406252131093,-0.114406252131093
-78.2185413138041,-0.0422874440716381,-0.130760955517922,-0.0878076036215232
-71.8117398845658,-0.0799805455285245,-0.0934899437384527,-0.0988685154662949
-76.0894594966419,-0.068451118233309,-0.113086230438666,-0.094555764550722
-83.7764522023663,-0.0477738552727107,-0.0833055552678541,-0.075819983825145
-77.1876919187459,-0.0652914602156986,-0.0729713627470714,-0.0656328937118014
-80.3487815901516,-0.0431876910904414,-0.06506735736337,-0.0500478406401488
-80.7194066558722,-0.0956680689010252,-0.103131969365506,-0.114265196513104
-83.1610412328462,-0.0536376477973945,-0.107640770785117,-0.0902653419483412
-78.5347014180835,-0.0781482323077487,-0.0785473962716399,-0.0782561239313564
-78.8673848198137,-0.0554673213616628,-0.0846140214179574,-0.067402235735786
-81.1117519370132,-0.0554059264525026,-0.0664734581264854,-0.0569763802522045
-78.4572612513768,-0.0479558796558575,-0.0664653689081636,-0.0817624649215194
-78.6520952788983,-0.025804650562451,-0.0436229798516239,-0.03328175406652
-78.0377845108166,-0.0338741128981113,-0.111210059829496,-0.0831857633760613
-80.2581129861344,-0.0541098652539791,-0.0633348269369751,-0.0578637104466617
-82.8614505201052,-0.0679360196125511,-0.087397979763753,-0.0691007388750808
-79.7329246085473,-0.0461477063988074,-0.0714165411275918,-0.0714165411275918
-74.8629739299684,-0.0652424461493695,-0.0625909994716212,-0.0754780182678525
-80.2547161624604,-0.0641286943662429,-0.0940502724355694,-0.0695033416559596
