"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",5,"Dyer.Island",2021,1069,0.156009148949282,1060.65802865167,788.966270619077,1383.54028480347,661.548521265685,1548.86098288573,0.00783413477735984,0
"Afr_penguin",5,"Dyer.Island",2022,1026,0.156009148949282,1000.59310939549,742.080644025518,1307.20443733243,624.388091741575,1472.91772142098,0.0250748131729512,0
"Afr_penguin",5,"Dyer.Island",2023,693,0.156009148949282,713.86373636783,508.512268371121,936.571628977407,428.036776292398,1043.27736332921,-0.0296620995131684,0
"Afr_penguin",5,"Geyser.Island",1999,1,0.156009148949282,1.01195340589812,0.738953432751242,1.35108801909211,0.622710273413237,1.50837849041335,-0.0118825282026759,0
"Afr_penguin",5,"Geyser.Island",2004,2,0.156009148949282,1.87740362543546,1.37275579677718,2.47315344175724,1.14223552966734,2.76528965482571,0.0632574085472751,0
"Afr_penguin",5,"Geyser.Island",2005,1,0.156009148949282,1.13934438713125,0.824914915656963,1.4910170906856,0.710438636178344,1.68413527599725,-0.130452997965866,0
"Afr_penguin",5,"Geyser.Island",2007,6,0.156009148949282,5.55513747588696,4.06954531032753,7.34939327813039,3.38383863285751,8.10600753757058,0.0770362983082253,0
"Afr_penguin",5,"Geyser.Island",2008,6,0.156009148949282,5.77072530764308,4.18953308317296,7.51418551977934,3.5796392551738,8.46879322602012,0.0389616933769996,0
"Afr_penguin",5,"Geyser.Island",2009,4,0.156009148949282,4.02484276316378,2.99678293545983,5.26495357530409,2.52149076157268,5.93170642174942,-0.00619148393510005,0
"Afr_penguin",5,"Geyser.Island",2010,3,0.156009148949282,2.97740178108194,2.19959676090607,3.90579651564085,1.85950062189296,4.39407137204508,0.00756125400704399,0
"Afr_penguin",5,"Geyser.Island",2011,2,0.156009148949282,2.0652009785091,1.50539533419753,2.68363056538948,1.28760465870526,3.01559055768073,-0.0320803672716946,0
"Afr_penguin",5,"Geyser.Island",2012,2,0.156009148949282,1.95831942493316,1.42411074974544,2.58028144746327,1.21226622754821,2.90265895065867,0.0210605113848414,0
"Afr_penguin",5,"Geyser.Island",2023,0.1,0.156009148949282,0.101561980341942,0.0724430065610603,0.135360948818918,0.0626024689548386,0.152090866436407,-0.0154990698896893,0
"Afr_penguin",5,"De.Hoop",2003,1,0.156009148949282,1.18529124747171,0.865305973427832,1.57951310379179,0.717608697762317,1.73831767559349,-0.169988522845658,0
"Afr_penguin",5,"De.Hoop",2004,7,0.156009148949282,6.37288287556356,4.65147282313766,8.29127352633565,3.96269940971362,9.36055202950105,0.0938582111183739,0
"Afr_penguin",5,"De.Hoop",2005,15,0.156009148949282,13.9063993017831,10.1368156960633,18.0112868767499,8.59110295346207,20.3987653045081,0.0757010854853348,0
"Afr_penguin",5,"De.Hoop",2006,18,0.156009148949282,14.0593478592238,10.4054827065381,18.4039435084205,8.72259953907542,20.5651611220433,0.247084255290364,0
"Afr_penguin",5,"De.Hoop",2007,1,0.156009148949282,1.27118279283879,0.911087857872143,1.67982052382151,0.773250304083011,1.88181807540235,-0.239947799992992,0
"Afr_penguin",5,"De.Hoop",2022,1,0.156009148949282,1.06063706288199,0.769743351661928,1.38429168057528,0.625994191255167,1.53974279558043,-0.0588697303130276,0
"Afr_penguin",5,"De.Hoop",2023,2,0.156009148949282,1.8958797142527,1.35466554004166,2.49226465223729,1.20068882360691,2.82826123279781,0.0534642205894785,0
"Afr_penguin",5,"Jahleel.Island",1999,243,0.156009148949282,259.203221519381,188.351543079562,339.919203730654,159.41038169545,382.654472459945,-0.0645509497616503,0
"Afr_penguin",5,"Jahleel.Island",2000,538,0.156009148949282,485.746026948431,351.099411010623,636.529482299327,298.048535460267,713.074493850607,0.102172651148326,0
"Afr_penguin",5,"Jahleel.Island",2003,141,0.156009148949282,161.12021211303,116.918614094191,212.691074278099,97.1214296584143,236.794872928367,-0.133390855082215,0
"Afr_penguin",5,"Jahleel.Island",2004,479,0.156009148949282,423.098503748333,314.485943758184,556.291352472575,255.772381429603,615.586547022688,0.1240955760931,0
"Afr_penguin",5,"Jahleel.Island",2005,316,0.156009148949282,322.294599604478,232.76068404853,416.902029101922,199.546855313645,466.081730920657,-0.0197238192904328,0
"Afr_penguin",5,"Jahleel.Island",2006,301,0.156009148949282,283.985015610321,209.294789847903,367.895772807514,177.2347847609,413.945040041633,0.0581887899151177,0
"Afr_penguin",5,"Jahleel.Island",2007,141,0.156009148949282,141.612301269517,104.753039811533,186.660834540968,87.9282495392148,206.380670250629,-0.00433316048047061,0
"Afr_penguin",5,"Jahleel.Island",2008,65,0.156009148949282,74.9898388451124,55.5726520311923,97.6502119126496,45.7077421793325,108.595129576155,-0.142965352396981,0
"Afr_penguin",5,"Jahleel.Island",2009,181,0.156009148949282,161.859103219769,121.591715206419,214.051524135166,101.178549827832,239.265099855851,0.111770807682113,0
"Afr_penguin",5,"Jahleel.Island",2010,119,0.156009148949282,113.963196128075,83.4714749043099,148.604260090184,70.2421804750094,169.51309438982,0.0432479378232022,0
"Afr_penguin",5,"Jahleel.Island",2011,50,0.156009148949282,54.1635863263737,40.1218629738916,71.1065491314157,34.3102465929101,79.7079932655579,-0.0799858382357077,0
"Afr_penguin",5,"Jahleel.Island",2012,51,0.156009148949282,56.2580438118185,40.9940152467757,73.2648643802038,33.47143556103,81.1372157536344,-0.0981233992355164,0
"Afr_penguin",5,"Jahleel.Island",2013,164,0.156009148949282,150.599601983238,113.770781888342,199.697823654685,91.561049309216,218.143194142759,0.0852417553354812,0
"Afr_penguin",5,"Jahleel.Island",2014,178,0.156009148949282,179.815911329356,132.107775893233,233.628945754805,110.905182487501,262.817845457943,-0.0101500624315554,0
"Afr_penguin",5,"Jahleel.Island",2015,240,0.156009148949282,234.817432215906,173.438461180258,307.87757581616,148.953732913543,347.916329583342,0.0218305953163735,0
"Afr_penguin",5,"Jahleel.Island",2016,257,0.156009148949282,251.76882580798,183.769506975106,326.612720828372,152.287329616116,368.800208470971,0.0205647763189098,0
"Afr_penguin",5,"Jahleel.Island",2017,232,0.156009148949282,219.700334489682,159.208672788373,289.379959318045,139.235900523156,325.196075118998,0.0544728697931447,0
"Afr_penguin",5,"Jahleel.Island",2019,55,0.156009148949282,58.2344577629345,42.667454060363,77.071011118673,35.1440679354142,85.1497405432538,-0.0571440520902398,0
"Afr_penguin",5,"Jahleel.Island",2022,48,0.156009148949282,45.5545090668401,32.9269689391832,59.5414566869786,27.9970265217655,66.6587597230604,0.0522914005131199,0
"Afr_penguin",5,"Jahleel.Island",2023,24,0.156009148949282,25.1864044558822,18.2574739054955,33.0517115561808,15.3657387625022,37.3863393719178,-0.0482505128648967,0
"Afr_penguin",5,"Brenton.Island",1999,20,0.156009148949282,20.9314173062888,15.4235478147693,27.5074869108046,12.4360190449688,30.7652475751973,-0.0455189771085727,0
"Afr_penguin",5,"Brenton.Island",2000,32,0.156009148949282,30.7325630080013,22.202630658315,40.1640002722189,19.6007103046479,45.3502791476675,0.0404131260349909,0
"Afr_penguin",5,"Brenton.Island",2004,32,0.156009148949282,31.9867326973874,23.1147241046652,42.0746775785026,20.0128939801241,47.2165639323031,0.000414689178315886,0
"Afr_penguin",5,"Brenton.Island",2005,36,0.156009148949282,33.1971797375732,24.0260292211468,43.215592420207,20.4633698364383,48.7124697785637,0.0810540138053808,0
"Afr_penguin",5,"Brenton.Island",2006,17,0.156009148949282,15.725704302415,11.6279826258154,20.4681842653616,9.71834237673494,22.7395585971468,0.0779167537658578,0
"Afr_penguin",5,"Brenton.Island",2007,3,0.156009148949282,3.46667676175187,2.51154835197052,4.52064350184359,2.16189852234201,5.08848501501712,-0.144584140850677,0
"Afr_penguin",5,"Brenton.Island",2008,3,0.156009148949282,3.27995580833899,2.43725580695538,4.31759217962632,2.00092617736845,4.76143812391399,-0.0892176605698001,0
"Afr_penguin",5,"Brenton.Island",2009,8,0.156009148949282,7.56753587235785,5.51090354113869,9.80222661766446,4.76522124227382,11.1696560055384,0.055574039459152,0
"Afr_penguin",5,"Brenton.Island",2010,11,0.156009148949282,10.1104355301576,7.46082624986465,13.2556558020531,6.35566669914858,14.9793652260832,0.0843271615487025,0
"Afr_penguin",5,"Brenton.Island",2011,5,0.156009148949282,5.81582876144821,4.28372497572528,7.63828386209018,3.57190341464016,8.51906455706377,-0.151145384696586,0
"Afr_penguin",5,"Brenton.Island",2012,16,0.156009148949282,14.7645545742019,10.8097381757263,19.0521604137481,9.11304270934957,21.4838086089189,0.0803593751791483,0
"Afr_penguin",5,"Brenton.Island",2013,17,0.156009148949282,16.9972315297042,12.3175518551827,22.1175872619449,10.6271254681423,24.8246489000495,0.000162864455565792,0
"Afr_penguin",5,"Brenton.Island",2014,20,0.156009148949282,19.3896668792929,13.9683001491082,25.0675002927335,12.3126444359616,28.755842991468,0.0309919844731632,0
"Afr_penguin",5,"Brenton.Island",2015,17,0.156009148949282,15.9366496410545,11.8730040846609,21.0328690979786,10.1170460756766,23.357005554807,0.0645918784164499,0
"Afr_penguin",5,"Brenton.Island",2016,7,0.156009148949282,7.03157772656604,5.02400748380826,9.05672195285359,4.39638431961614,10.404367240478,-0.00450095926367111,0
"Afr_penguin",5,"Brenton.Island",2017,3,0.156009148949282,3.39084372401214,2.48263385138425,4.41695744719041,2.15828741785735,4.99567023166778,-0.122466487896506,0
"Afr_penguin",5,"Brenton.Island",2019,10,0.156009148949282,8.77943923813971,6.33593221526763,11.5413685702995,5.45084271159303,13.0030387078446,0.130172555480101,0
"Afr_penguin",5,"Brenton.Island",2020,4,0.156009148949282,3.83805914552828,2.7832870583124,5.05491854396088,2.42091873077511,5.72259147578473,0.0413275531454935,0
"Afr_penguin",5,"Brenton.Island",2023,0.1,0.156009148949282,0.110174162510467,0.0789497499411995,0.146475243611155,0.0663354457191239,0.163049061906972,-0.0968922232630693,0
