"pop.change","r.All.yrs","r.1GL","r.2GL"
-86.3183134703715,-0.0813840928202954,-0.0785077171159321,-0.0813840928202954
-84.9344905010117,-0.0868705065646918,-0.0806630248758164,-0.0953192323996097
-81.0308546597814,-0.0317081473491028,-0.0249153237829729,-0.0337206917450983
-81.6167355244027,-0.0629076862334284,-0.0629076862334284,-0.0629076862334284
-84.1391994146221,-0.0499640434513173,-0.0709148638487376,-0.0540971382699942
-83.5903813482061,-0.0597585078168397,-0.089600185785117,-0.077169906093574
-86.6326440236645,-0.0648993975011045,-0.100004428925814,-0.0648993975011045
-84.1541646299843,-0.0993644316849362,-0.108420058816026,-0.102655730594528
-86.9164280946273,-0.0507643855888649,-0.0530547809594522,-0.0530547809594522
-88.0501751488059,-0.0724431890590616,-0.108972223879323,-0.0906326220246427
-86.4690645358855,-0.0370381765797312,-0.146072437538024,-0.0793133267537547
-86.0885075245598,-0.09488442551209,-0.0886575608042159,-0.0976434580373446
-84.1267232338585,-0.0564369029236014,-0.0730284790355693,-0.0564369029236014
-84.3274742848651,-0.0851631913992055,-0.0740441114591333,-0.0851770124785194
-84.6870015511959,-0.0344160550529535,-0.0197693096823732,-0.0344160550529535
-85.9369611236702,-0.0934406392758946,-0.095874694785631,-0.0934406392758946
-84.9658291990222,-0.0971396162052693,-0.121241535691421,-0.0971396162052693
-84.9301768975269,-0.0547531408053583,-0.100436054911851,-0.0726739047153178
-84.3279753285564,-0.0493072031788317,-0.0791856111980183,-0.0493072031788317
-85.133694338423,-0.0772792384644916,-0.0772792384644916,-0.0918029358046324
-84.5215708849774,-0.0710361854519492,-0.12186452981782,-0.0959576951419692
-85.7995849385958,-0.0589998610022144,-0.0595619774257052,-0.0595619774257052
-86.0414046175601,-0.0706645169940403,-0.0727726918054712,-0.0706645169940403
-87.1265521274718,-0.0530604829841188,-0.101335626862387,-0.0678761568256778
-81.853798829433,-0.0646227742494707,-0.0630652491126407,-0.0770197895209925
-83.4666145364438,-0.0726266259198365,-0.0746316382254104,-0.0746316382254104
-85.5404331990135,-0.05490940363637,-0.0842127415903535,-0.0576145505901984
-86.8185572635582,-0.0707302074250116,-0.0897213551325979,-0.0897213551325979
-84.7523642523415,-0.0886871981321793,-0.0987596203887513,-0.101057015270619
-85.3240083418049,-0.0869594228460047,-0.0717201429340681,-0.0869594228460047
-84.5190330845065,0.00043316904927071,-0.020318284002478,-0.0576747452649053
-87.9942001464771,-0.0398517578342368,-0.0653787839641575,-0.0522832942515992
-82.7861460011022,-0.0696809090497972,-0.0915531672438865,-0.0746525915672089
-84.211254772714,-0.0715578039737634,-0.0807225062981853,-0.072471074263432
-85.9534637381382,-0.0637851427720335,-0.0689607756137445,-0.0637851427720335
-88.9497027865198,-0.0850807450456861,-0.13082001787971,-0.0997216287416869
-82.3315010954655,-0.0687819421035316,-0.0687819421035316,-0.0687819421035316
-86.0809267715359,-0.0602097923246427,-0.0734534072237079,-0.07037856920957
-83.2584046885615,-0.0689865330924597,-0.0793488289279942,-0.0793488289279942
-85.5057021813248,-0.0641139394265169,-0.0737167367768672,-0.0641139394265169
-85.2155297504164,-0.0812230934447244,-0.0631184350212708,-0.0876586940810506
-85.4656887784388,-0.119737654806459,-0.123122297630983,-0.12368686895202
-85.6565735220816,-0.0608418122488663,-0.0788804261579141,-0.0788804261579141
-84.9018474013049,-0.0588662872951362,-0.0565826438857675,-0.0692926615177702
-84.8174206789591,-0.0478016378223947,-0.0484112388102194,-0.0484112388102194
-87.1793228364811,-0.0474967345900756,-0.0707805741414962,-0.0744439499951488
-85.6845474074807,-0.0495745093925812,-0.0605373738688488,-0.0502400350520986
-84.7291160663632,-0.0463033229879688,-0.0706779274375799,-0.0706779274375799
-85.0973687715933,-0.0906417656375957,-0.111505971837198,-0.0969143615790076
-86.3650686278955,-0.11273287697079,-0.11273287697079,-0.11273287697079
-86.4752195780591,-0.0558352362915295,-0.105567719635447,-0.072923431123467
-87.7356126665507,-0.0924994121809126,-0.0924994121809126,-0.0924994121809126
-85.3159168367422,-0.0549484043085373,-0.0749810289714201,-0.0728587968702739
-86.5356728852924,-0.0799055115756673,-0.0978895676037297,-0.0825189742835031
-86.7993123223408,-0.102900923785136,-0.111344402319802,-0.106062367903566
-87.5917089142417,-0.0793726236094976,-0.105348050193748,-0.0801623552844006
-85.2752220407851,-0.0750572015677049,-0.0797572046775255,-0.0797572046775255
-86.5836735918555,-0.0710265582292537,-0.0804494965868683,-0.0710265582292537
-84.852809962404,-0.0859440225714145,-0.0608157330899566,-0.0953669335593474
-88.0721021346217,-0.0574794616283087,-0.0819600919651862,-0.0605968681738416
-86.0104842934191,-0.0220560259095217,-0.0650788027845737,-0.0650788027845737
-87.4743230381151,-0.0973822964219213,-0.105235131464851,-0.101935320429344
-82.2114331680294,-0.0591596792199649,-0.0844213953718063,-0.0844213953718063
-88.9234189309989,-0.0966487039493584,-0.110433164550097,-0.101494988560602
-86.792323836474,-0.0617631623251427,-0.064177428910055,-0.064177428910055
-84.0668295242213,-0.0444058403850756,-0.0617615284151727,-0.0510746205315948
-85.5876434290174,-0.0750362025619866,-0.0750362025619866,-0.0912493670738703
-87.4069377127489,-0.0834192220530783,-0.100515704316254,-0.0834192220530783
-82.6001593439497,-0.0925307526971375,-0.0746297966506635,-0.0925307526971375
-85.9588467694474,-0.0679466478513389,-0.0679466478513389,-0.0679466478513389
-85.5924589978298,-0.0770454628710926,-0.0584179327813086,-0.078078610401441
-86.6513357984499,-0.077520759586025,-0.0891006287141183,-0.077520759586025
-84.0934378106835,-0.0915554275782684,-0.0829126742512099,-0.100181942257723
-87.3305000228913,-0.0537242516547218,-0.0849586183620428,-0.0595970411983258
-84.6609600294759,-0.0703287987818912,-0.110325813852536,-0.0771014913189401
-86.9086598125445,-0.0923727535608645,-0.0923727535608645,-0.0923727535608645
-87.0538020528906,-0.0490903892570644,-0.067816990464511,-0.0689996320016038
-88.0730105134347,-0.0168101016824398,-0.126701681512532,-0.0541433814339243
-85.1828943295784,-0.0583950895795722,-0.0583950895795722,-0.0583950895795722
-83.6688329696738,-0.0608264076648242,-0.0848452232963135,-0.0608264076648242
-87.2871363290396,-0.0683305969860228,-0.0756715494361035,-0.0683305969860228
-88.2405620504345,-0.0665965198644161,-0.106675872120632,-0.0888610144919335
-87.3105065132279,-0.0219707416628987,-0.0600447078437254,-0.049024576900325
-85.470128295341,-0.075911553356474,-0.095083827830746,-0.0807981871955548
-86.6864201480271,-0.0845981535991678,-0.112137866826003,-0.0845981535991678
-84.3040755793397,-0.101790899825742,-0.101790899825742,-0.101790899825742
-89.4438715587663,-0.12158946282697,-0.122696601138053,-0.12158946282697
-83.5699793154356,-0.0919129508143621,-0.0955891880915569,-0.0998519658389521
-83.8175905626467,-0.0864151639359445,-0.11340377950658,-0.11340377950658
-86.5317497335375,-0.0747570804990785,-0.0963577703093295,-0.0747570804990785
-85.0117940254402,-0.103096689088055,-0.103096689088055,-0.103096689088055
-86.5628947852535,-0.0797764799670571,-0.0971545412595978,-0.0873825221322182
-81.4223924157214,-0.0742638078218656,-0.0826774759324058,-0.0897376317949554
-86.8201699508801,-0.0827872515174706,-0.101017658752974,-0.0961741150789672
-86.0991719154433,-0.108966576238095,-0.0923188503809103,-0.0976821099094982
-84.8894240744092,-0.0593286259379937,-0.0713805124223885,-0.0762035375277152
-87.5786125424286,-0.088705180446965,-0.103439882641687,-0.088705180446965
-86.4308100103342,-0.0802061064514925,-0.0862316911377325,-0.0802061064514925
-86.7203715974784,-0.039921885992551,-0.0931165945952959,-0.0729805118103917
-88.0820147121865,-0.0719933635938812,-0.0920865863612041,-0.0719933635938812
-83.5529777189945,-0.0688181047821859,-0.07977193678816,-0.0814194756860918
-86.3229448673448,-0.0449406846735894,-0.0923608345779385,-0.050197709641167
-85.1286011564679,-0.0814332166204359,-0.0839862266793068,-0.0839862266793068
-87.598392171306,-0.0806015959986937,-0.0656759915998144,-0.0833680856723191
-85.4780421102087,-0.0523468697238769,-0.0708333194968045,-0.0600201616548697
-87.5648547886842,-0.0593214173716934,-0.108292518757123,-0.0793217985141856
-84.7528174967992,-0.0381085273357478,-0.084997956377463,-0.0416083774013201
-86.370521434138,-0.0955388406162125,-0.137644685825713,-0.0979502337129405
-86.3577924635869,-0.0720092050067391,-0.0800891447859682,-0.0994100474840538
-84.2952611612855,-0.0523472127781153,-0.0650502862760396,-0.0650502862760396
-85.2825177572784,-0.113943062654061,-0.0961256805132757,-0.115771187763531
-87.7384756198925,-0.100773544451692,-0.0743764893461281,-0.100773544451692
-85.5543719114436,-0.058084784126212,-0.068804345167087,-0.0760106825486542
-85.9195093712343,-0.0597615566595717,-0.0579966421665077,-0.0938227699137713
-87.4526716640708,-0.073415384381053,-0.130159880410762,-0.107777341043422
-86.6148899841535,-0.0675668674422454,-0.108525723717094,-0.103190547552575
-83.4282478121384,-0.0744274239036837,-0.0640075367588819,-0.0860441684952633
-87.7918400308852,-0.0821800203082228,-0.0821800203082228,-0.0821800203082228
-88.93944812523,-0.0549997457420428,-0.089378139899539,-0.089378139899539
-83.7763031077727,-0.0693018810318451,-0.0762868274473796,-0.0816178595721908
-82.7194303311556,-0.0683789625118232,-0.075648427051525,-0.0683789625118232
-84.3086464053079,-0.0520494679940438,-0.0566236161595208,-0.0520494679940438
-85.9055390427222,-0.0737433748431018,-0.106097942716593,-0.0840349485518956
-86.1909365407468,-0.074922817969628,-0.0822502295074816,-0.092790373737702
-83.2725568420011,-0.0915488016774493,-0.065340795208682,-0.095176506328972
-87.2931276807212,-0.0914853822718058,-0.101379546545745,-0.101379546545745
-86.8602090482279,-0.0844673806810272,-0.105055962618037,-0.0962583568964703
-85.2304862321388,-0.0642358201218007,-0.0751798723022592,-0.0642358201218007
-86.7121845284746,-0.082248445900003,-0.102803507542978,-0.100594872729713
-82.7977336563792,-0.0858577068322983,-0.0889826063303989,-0.107106647744946
-86.7478807509016,-0.0957826305579426,-0.105209484032146,-0.105209484032146
-87.0127534014899,-0.0711500314804203,-0.130879346921899,-0.0786158787139044
-81.421627729059,-0.0807949543134452,-0.0807949543134452,-0.104268508618563
-85.8331869759351,-0.0520011617121536,-0.0620155568558225,-0.0678416736693803
-84.8312187526503,-0.0413968903444655,-0.0601790604274548,-0.0527291991889642
-86.2156237147472,-0.072794871971011,-0.0922656626791962,-0.0922656626791962
-83.4624023835817,-0.0823087715680906,-0.0500815488523232,-0.0823087715680906
-83.7676568074827,-0.0544326140887481,-0.054393794618778,-0.0768333430035337
-86.2947914493443,-0.0634521920202591,-0.0683599502436669,-0.0656130988564749
-84.1494783067678,-0.0775740426434144,-0.0775740426434144,-0.0775740426434144
-88.0524651248009,-0.0834466327910137,-0.0792872924655388,-0.0834466327910137
-85.0533365542095,-0.0477978185884096,-0.035353729965852,-0.0395790976661052
-83.3410690777775,-0.0496778708679129,-0.0624105783607201,-0.0624105783607201
-85.7948593442001,-0.0414042694947323,-0.0942634299521767,-0.050432382324348
-83.8891476173991,-0.0548291934167349,-0.0548291934167349,-0.062183507078613
-83.7436862872075,-0.0933014736955133,-0.126232493181671,-0.126232493181671
-83.5532429922304,-0.0569913771867707,-0.063242633100475,-0.063242633100475
-87.209643927159,-0.069832910862929,-0.0980243385092212,-0.0791284656209976
-85.4293941220196,-0.0842463562326037,-0.100700976828659,-0.088637413615257
-82.7225917561459,-0.0529401391064024,-0.0669634664827479,-0.0669634664827479
-83.7825711075962,-0.0577392158142791,-0.0650948191487037,-0.0583187970822099
-84.3237559306594,-0.0687181139263933,-0.0953150420432696,-0.0690125751677089
-86.3053338647588,-0.0676400483491362,-0.0744781588983283,-0.0744781588983283
-85.9550545345694,-0.0855039143300163,-0.117978451971724,-0.0941489814261782
-85.6663737553355,-0.0617411484873562,-0.0687962384182645,-0.0687962384182645
-86.3750984882459,-0.0310051428022282,-0.0844460691949278,-0.0760471033984809
-85.768014415626,-0.0637468183242458,-0.118622267845921,-0.0900276128687185
-87.2928006943959,-0.06982961879475,-0.087824249132245,-0.0743346733346595
-86.0602660627067,-0.0835763502685332,-0.107279898556793,-0.0872352372448271
-84.030752502506,-0.0742800130633361,-0.0775326889968548,-0.107205850677113
-84.5164308479503,-0.0695291066628068,-0.0771632363106329,-0.0695291066628068
-86.3828868193897,-0.0908555686228594,-0.0861751899451297,-0.110715741527859
-83.5967121192875,-0.0530994934733036,-0.0893197083906774,-0.067235656857596
-85.0205720987164,-0.0928956740692879,-0.101985558387676,-0.101985558387676
-86.4002253120591,-0.060260068849499,-0.0723396773139289,-0.0623400928585767
-82.3877197194015,-0.0371234086929242,-0.0433425336992244,-0.0439120610176769
-88.0654539625688,-0.0521735319719872,-0.0837443702309359,-0.0608305154821567
-86.9283020403018,-0.0574537589063437,-0.0801717403385265,-0.0607712425033355
-83.1788142431839,-0.075663305534551,-0.108178345814557,-0.0812868433152616
-83.9901565357485,-0.0676051618847167,-0.0707696612032747,-0.0676051618847167
-86.3795400527351,-0.101842841957779,-0.131317551861129,-0.11448833650755
-87.631062082715,-0.0798312912515442,-0.0742812847400582,-0.0798312912515442
-83.56638810502,-0.0616277533688381,-0.0758048373938491,-0.0830108342432192
-85.7582456755476,-0.0616621582308214,-0.0675671698323788,-0.0644936855540896
-84.2503662639094,-0.0781241008606726,-0.0781241008606726,-0.0781241008606726
-87.021698668093,-0.0491227370856029,-0.0633090472764062,-0.0633090472764062
-83.3795005921531,-0.0617755620459972,-0.102426362996964,-0.0758794264038709
-85.5001999870488,-0.065847568818465,-0.0969804561295442,-0.065847568818465
-85.2462659960845,-0.0669831397837832,-0.0794302765579724,-0.0762817146914836
-86.8674939556127,-0.0543365517792775,-0.0823971452863157,-0.0814452881910892
-84.0795917015145,-0.0478395152195343,-0.0478395152195343,-0.0510507090218804
-85.4817187849004,-0.0792542494396375,-0.0792542494396375,-0.0862816718947474
-86.4202835201292,-0.0720798381168501,-0.0911189372579289,-0.0729095619542006
-85.3892232467236,-0.0698227151810906,-0.0772230727924361,-0.0772230727924361
-87.995245503457,-0.092039467107873,-0.101870430540817,-0.092039467107873
-84.4752735444061,-0.0582831067823841,-0.0452690220930192,-0.0582831067823841
-84.9254531586376,-0.0544937222949073,-0.0598690243958755,-0.0550888239379281
-87.1962117994971,-0.080742409468967,-0.111832193481525,-0.111832193481525
-86.1797036361351,-0.0933655558949038,-0.0956867033786821,-0.106963422871595
-83.9568538550368,-0.0514178313885809,-0.059121039917331,-0.0514178313885809
-86.4264044527219,-0.0496128078168399,-0.0496128078168399,-0.0599132022659852
-84.9861531810424,-0.0275190202575697,-0.0891202983760158,-0.0390605974828508
-86.3193693118386,-0.0430145769909265,-0.0988649907387353,-0.0764778173751051
-86.7985732036083,-0.0614653958976836,-0.0854428440704167,-0.0708592181802574
-87.2330709514534,-0.0192883639277204,-0.112889387824785,-0.0794662240767856
-81.4465982601387,-0.0574680699519767,-0.0610409083889376,-0.0610409083889376
-85.6779662915199,-0.0730785029505254,-0.0690038895510803,-0.0834139121294557
-85.1396469422164,-0.0369744377610681,-0.0563350722368563,-0.0417087222167591
-85.9300633463877,-0.104333583650206,-0.120887554538609,-0.107412080044385
-84.4289987171496,-0.0720245713210153,-0.0830163265710517,-0.0743428792990244
-84.2111021793791,-0.0615229356141151,-0.0707220159712643,-0.0707220159712643
-84.3364243631085,-0.0844481137329813,-0.0577353236510509,-0.0844481137329813
-82.0710160120169,-0.093373629067651,-0.0775566886008177,-0.093373629067651
-86.5446638605903,-0.0716879606625929,-0.0906956779436845,-0.0840118884230865
-85.3467773386039,-0.0557091255065734,-0.095843588141018,-0.0627819858864189
-86.8104359626966,-0.0881401147126475,-0.114857748409666,-0.0987573746916901
-86.4067040456902,-0.0535029063642094,-0.0630687157055139,-0.0745638361028593
-84.9104380615784,-0.0724238711593257,-0.122384898488407,-0.0826431067779287
-84.4411192938399,-0.0811659115379468,-0.0705821324147209,-0.116348175244884
-85.5662587109435,-0.0810353457185933,-0.106394127780276,-0.0995289708101526
-84.2092678561676,-0.0745600498071894,-0.0873655954856458,-0.0745600498071894
-87.7080793515289,-0.0465811607754656,-0.0919314539257874,-0.0705258734643577
-85.8286494440066,-0.0825417018481689,-0.108313966816791,-0.0898503009293892
-88.9198429059215,-0.0775966415420335,-0.0903649991205757,-0.109868194754912
-84.3875908346733,-0.101990555884039,-0.0768786002136981,-0.101990555884039
-82.6825478548096,-0.0733257987506324,-0.0966855662792501,-0.0771758680166652
-85.9050254188717,-0.0586391704509959,-0.0821994848029624,-0.0586391704509959
-84.7493479332254,-0.0633372932426024,-0.0633372932426024,-0.0904929865747572
-85.7715246863485,-0.0716190669840708,-0.0856605054066026,-0.0856605054066026
-88.2977742970753,-0.0710500879470501,-0.120289595155806,-0.0710500879470501
-86.3739033169927,-0.0604753456716605,-0.0774094331191142,-0.0655299043899129
-85.9769711093522,-0.0487037540886828,-0.0623082494629452,-0.0519973810153802
-86.4663613496782,-0.0878290840561879,-0.0981256577219751,-0.0981256577219751
-87.3643064832499,-0.0856469811685212,-0.0877005695974189,-0.0919861484515634
-88.690568847551,-0.0872407460426734,-0.0928472161253708,-0.0928472161253708
-84.5135284909556,-0.0638412101802457,-0.0963265250223921,-0.0755242406904735
-86.0692894470722,-0.0645483556056963,-0.0907529025952121,-0.0747471642178663
-84.5346003669277,-0.0964679481354676,-0.131409521527875,-0.102972765854263
-85.0004769614299,-0.0561344039355847,-0.0810169062490935,-0.0748769982829449
-86.0214856192919,-0.0938667774805886,-0.0953260205731929,-0.100215838867332
-85.6228548234731,-0.0367014545588598,-0.0695305337716245,-0.0442852398534237
-85.7309985091795,-0.0483043663775682,-0.090762155196872,-0.0686451442895386
-83.2141642852765,-0.0425118849914838,-0.0655522671853328,-0.0737008817099571
-83.5703565624749,-0.0486593485538256,-0.0655091334059925,-0.0606580777337493
-84.7716418186579,-0.0941272739163885,-0.127299659268786,-0.127299659268786
-85.9429213464141,-0.0644992548842165,-0.0670299909430954,-0.0670299909430954
-84.7474960787051,-0.0576835902180424,-0.073054870689786,-0.0707148560262087
-83.5185438871909,-0.064894413528183,-0.064894413528183,-0.064894413528183
-87.0407672595191,-0.0636731024826362,-0.0967654990185585,-0.103205299613685
-85.4940665750658,-0.109285890057897,-0.113820234349584,-0.114681528319208
-85.1995752237016,-0.0190663634395349,-0.0834487112335429,-0.0537744246876821
-83.5959787070174,-0.0871794339408334,-0.0605743966784207,-0.0935723321417745
-86.9013122923992,-0.0511188597858201,-0.055753050844781,-0.0593152872408487
-84.3032355010942,-0.115619588901892,-0.128049446937378,-0.115619588901892
-87.82699588892,-0.0808594922481953,-0.108824473736149,-0.097218635547307
-86.213189757696,-0.0380999335683736,-0.0595476200542189,-0.0595476200542189
-86.7070906540093,-0.0637036212364279,-0.105685052860504,-0.0768277588531996
-87.5279814824296,-0.0612127851902935,-0.0892262583936141,-0.0764939583066822
-82.3353968471938,-0.0574558858602021,-0.0480147318121649,-0.0643775345976501
-84.4687738195896,-0.0611980430317063,-0.0769339366480102,-0.0737531528152484
-87.8527568279574,-0.0481200872612808,-0.072894848101134,-0.0785220127341262
-84.513064655078,-0.0543195064501321,-0.0741314709367416,-0.0563916300747493
-86.1786062629965,-0.0397302853966766,-0.10672103872064,-0.0666519193010693
-84.0190507880921,-0.083331971652866,-0.0712772416438021,-0.0899229839701459
-86.7638662449853,-0.0533094124127285,-0.119045176508413,-0.0544983650119244
-82.2500799190362,-0.0779272017667765,-0.0858324742058052,-0.084976701550513
-84.386197002717,-0.0760164180958842,-0.0892747056336036,-0.0800518917673259
-85.1434487904845,-0.0815900261928109,-0.0879553528300443,-0.0879553528300443
-84.0794572090012,-0.0570982613044428,-0.0570982613044428,-0.0570982613044428
-85.4176442038785,-0.0986418403632525,-0.0938051710328436,-0.103021411355946
-85.589523960596,-0.0431376139126449,-0.0892353526903324,-0.050245670146599
-84.2830816801049,-0.048243607979078,-0.0821830177078571,-0.0517523742621373
-85.5952294911151,-0.075884156893979,-0.112134434064571,-0.075884156893979
-86.9650191886495,-0.0873733198411077,-0.0907632533834182,-0.0895009701264584
-85.9031971278453,-0.0847797819122569,-0.0914561217764094,-0.0879190597911412
-87.4344444342056,-0.0414189931419742,-0.0790679296561159,-0.0514658046947272
-86.2259973062677,-0.0725561032049207,-0.104426184818251,-0.0690386999442127
-83.7903373493056,-0.0563780212929386,-0.0918972188784268,-0.0917538000811629
-85.4759926600672,-0.0899251016296043,-0.0725148344726421,-0.0999083000830714
-87.7890448986602,-0.0618962848772489,-0.0928440648849334,-0.0849783172873204
-84.3441768767386,-0.0982788693960126,-0.113173678798042,-0.102994002618535
-86.4413462911565,-0.0903729932719983,-0.0702969410144547,-0.0978993625932594
-85.3004054956064,-0.0787093789966136,-0.0941657470742925,-0.0941657470742925
-81.3637868522777,-0.0635032470782262,-0.0794648959063897,-0.0794648959063897
-84.204915407547,-0.0893181013676712,-0.0967035014810849,-0.0967035014810849
-85.4819823995575,-0.0642919973659746,-0.0764252627643867,-0.0764252627643867
-85.2947631521829,-0.0906604169069603,-0.0798837397179257,-0.100461066898223
-83.5419449568522,-0.0593092266507691,-0.063886724655851,-0.0634480523624203
-87.004809860901,-0.0547883539476022,-0.102495674992058,-0.0788271385881858
-87.0971188165128,-0.0727957209937893,-0.0816161441269498,-0.0816161441269498
-84.424428793433,-0.0791790155710261,-0.0910169673180192,-0.0910169673180192
-85.1064567280705,-0.0644607121124947,-0.0644607121124947,-0.0644607121124947
-82.8705196657733,-0.0895052033427035,-0.144672460237395,-0.109160641672996
-89.1823017039626,-0.0673404207490753,-0.0673404207490753,-0.0745285187238656
-83.66136033461,-0.0799187571448954,-0.0693818685414129,-0.0799187571448954
-85.8391518297973,-0.105012372525779,-0.122045030929328,-0.105012372525779
-84.9873868714171,-0.0975297633649905,-0.104656993298973,-0.104656993298973
-86.6081958475127,-0.081606521248478,-0.0935438208451211,-0.0841385545419335
-85.7343207750658,-0.0610610704968249,-0.0951695061217332,-0.0700501484415357
-87.1678304073894,-0.0471369987287469,-0.0723800451793819,-0.0723800451793819
-86.5872950301313,-0.0582145191300008,-0.060874096529357,-0.060874096529357
-86.8112843331707,-0.0377417150528352,-0.074862204211346,-0.074862204211346
-86.9979687261767,-0.0812513014245289,-0.084892393353039,-0.084892393353039
-85.0460837743915,-0.0971733204650027,-0.112685370985146,-0.109513671272162
-85.5708342723906,-0.0458627722566236,-0.049565210315337,-0.0638589473213829
-85.7006380554316,-0.105383415421853,-0.0685780481894902,-0.105383415421853
-87.9671311016642,-0.105107213151968,-0.112241953435563,-0.106185710045167
-86.3448839043173,-0.0789077207166322,-0.100169984780369,-0.0871460764251086
-86.5677527663015,-0.0657228996656416,-0.0624316403185485,-0.0657228996656416
-85.2443344947608,-0.0833388113534355,-0.0715050125945744,-0.108767000296417
-85.9978684942333,-0.0328959883529212,-0.0328959883529212,-0.0328959883529212
-85.8826513041818,-0.0432896595097647,-0.0794138706074872,-0.0555065579489531
-86.7552279533197,-0.0551036416651307,-0.104489273104602,-0.0776001708459226
-85.9669034295915,-0.0440888465552511,-0.0695013456761586,-0.0584766383682043
-81.5049230292406,-0.0227462012988484,-0.0247868910483708,-0.0247868910483708
-86.674227322222,-0.0867585188211395,-0.0963660275759173,-0.103522180133271
-86.1510394868405,-0.0540544939704857,-0.081450041304616,-0.0572322588083498
-86.826560967657,-0.0607117384456899,-0.0664832545630061,-0.0607117384456899
-85.6497287358013,-0.0513980367021789,-0.0759295537679341,-0.0681696406579553
-85.040537732469,-0.0817296659774902,-0.0721011461327326,-0.0953992550303813
-86.7466736121665,-0.0959720441483274,-0.0996995616003788,-0.112995971765417
-84.0345524269205,-0.0632039403323841,-0.0542880126464995,-0.0766667630345204
-86.4584562390806,-0.0532401319092903,-0.0728590347259406,-0.0727144061598022
-86.2258438777693,-0.0467888099080138,-0.0897572230199204,-0.054639578144803
-85.2235586587266,-0.0705336156255072,-0.0838770084358185,-0.0838770084358185
-85.8728321401173,-0.107777037591592,-0.120508953118006,-0.112745977557561
-81.0934284890846,-0.0729536126489005,-0.0490412850811435,-0.087799230385615
-84.2477409886549,-0.0481150148247576,-0.0888683096564646,-0.0678560325532276
-86.5077221169619,-0.0616701106846245,-0.093015586791843,-0.0753200216866574
-83.3956931570539,-0.0810104688851618,-0.0657194045054394,-0.101387216576331
-84.975742614713,-0.0661271954681837,-0.0899402611892137,-0.0899402611892137
-85.9298935247917,-0.0751004466657861,-0.0729035797945352,-0.0983589848606705
-85.1861180623488,-0.0626985866328518,-0.0955067106975305,-0.0811052173211948
-86.4641550812204,-0.0535550915604048,-0.0801722428970937,-0.0730355513669059
-87.1403858992665,-0.0811683386927262,-0.0619513419500022,-0.0871893621665079
-89.8502143542119,-0.0606449620998903,-0.113413787923593,-0.0653178711096238
-84.8999785946069,-0.09118286987069,-0.108753428954612,-0.0985336011822193
-83.9490404120791,-0.0560094164755327,-0.0828654114875595,-0.056180178704718
-84.5637783268187,-0.0604517305090901,-0.0855064514989623,-0.0709321798292564
-83.8512356769284,-0.107199008154272,-0.107434441315514,-0.107199008154272
-83.1172587115968,-0.0961764435519727,-0.0605691346213035,-0.0961764435519727
-85.0980881024557,-0.0861942105493441,-0.0759358244106885,-0.0861942105493441
-84.9906667549169,-0.0784171520836905,-0.039999806717737,-0.0784171520836905
-83.2217974441542,-0.0641004208823155,-0.0646187234295956,-0.0824691494497509
-84.4631715450517,-0.054181776866856,-0.0671603194902568,-0.0671603194902568
-86.2026439322849,-0.0898520363796136,-0.118325926548802,-0.0898520363796136
-85.6449453896407,-0.0426902693691167,-0.0750109431016988,-0.0455557233036394
-88.4705879154755,-0.0793899556408846,-0.130219497183417,-0.102432352000316
-86.86625144737,-0.0588743797943261,-0.0667159032005911,-0.0588743797943261
-87.2094699308108,-0.0775292666422329,-0.109352686163064,-0.120636854560464
-85.8331671581914,-0.0721203896888394,-0.0903144204013167,-0.0953945932741513
-85.6855550756589,-0.0996727463450799,-0.108107490301506,-0.0942577924882757
-85.294201536942,-0.0492927869699145,-0.0724569386843967,-0.0684297281978541
-82.700692595261,-0.0658073206012677,-0.11139344948274,-0.0867876883942085
-87.5200667734303,-0.0790014775079459,-0.0765044747767512,-0.0790014775079459
-85.4856873284019,-0.0880247500317033,-0.115107498520985,-0.0984713829715496
-86.4620906211764,-0.0819209389119457,-0.0998800753501783,-0.0998800753501783
-81.2433733464085,-0.0679003609373128,-0.0444361754811586,-0.0738263530254173
-83.1972943111916,-0.0929867326621121,-0.0895778984040101,-0.105407599246188
-84.1183265972185,-0.0732403527594645,-0.108565524989729,-0.10789382967527
-86.1495735559886,-0.0765113855484474,-0.130311611237169,-0.108242980831871
-84.0122288779915,-0.0531911414956321,-0.0838680125968603,-0.0807206780248135
-82.6939585466045,-0.0870095885899973,-0.0751830738139034,-0.120773141000387
-86.152251327772,-0.0643063942060298,-0.0817207670998945,-0.070290902648912
-80.1141839068342,-0.0542263824734155,-0.0882391484866005,-0.0639366346351871
-86.1167508173605,-0.0671598458577982,-0.0552984019111236,-0.0790446609510322
-87.6677695211717,-0.072641045894887,-0.065771932450069,-0.072641045894887
-84.0640665493269,-0.0695519229764265,-0.074634034574979,-0.0677060754948418
-87.6344974914218,-0.0580015823004754,-0.0950552840962171,-0.069320591833236
-85.3673666205221,-0.0494812067071715,-0.0966520510636162,-0.0593936436155289
-82.496980082831,-0.0653200585733247,-0.0592508183310096,-0.0807730640441333
-87.1760551292799,-0.0347489871700404,-0.0415358318976038,-0.0485743521357804
-85.2231138358957,-0.0832079374389902,-0.0918843558712767,-0.088773047422313
-87.42831956545,-0.0283831130884753,-0.0488266252417828,-0.0488266252417828
-84.6942559015195,-0.0735636838743066,-0.111838311015608,-0.0965204675099063
