"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",6,"Dassen.Island",2016,"census","fit",1882.24502361963,1397.21326614662,2464.75574903009,1158.81172749114,2767.39390208735
"Afr_penguin",6,"Dassen.Island",2017,"census","fit",1912.40220233198,1405.93727340085,2517.60370139451,1181.18724852233,2805.93460757685
"Afr_penguin",6,"Dassen.Island",2018,"census","fit",1917.92735793172,739.843396142782,3652.00600873277,669.57349582685,3822.73185809855
"Afr_penguin",6,"Dassen.Island",2019,"census","fit",1917.37461339955,1394.38353098327,2529.54251574882,1164.09052983678,2827.86219017645
"Afr_penguin",6,"Dassen.Island",2020,"census","fit",1889.61585373136,771.364151047163,3582.67281145809,659.890453461182,3690.49641897524
"Afr_penguin",6,"Dassen.Island",2021,"census","fit",1855.12406038018,1368.27335130046,2441.67993298161,1158.59120238652,2734.60108702612
"Afr_penguin",6,"Dassen.Island",2022,"census","fit",2417.54706629368,1756.94861713346,3118.61854917038,1540.68131736847,3578.78968108864
"Afr_penguin",6,"Dassen.Island",2023,"census","fit",2049.84649438683,1451.38633590168,2695.42004512454,1206.53223512279,3006.10117421734
"Afr_penguin",6,"Dassen.Island",2024,"census","prj",2033.34700960748,1415.30152132903,2784.6272472215,1372.40524134977,2817.08766279844
"Afr_penguin",6,"Dassen.Island",2025,"census","prj",2014.70423053722,1358.62420116082,2869.30947492458,1331.75451808226,2932.01527438412
"Afr_penguin",6,"Dassen.Island",2026,"census","prj",1995.8293415613,1245.80749644128,2897.93843504438,1237.1730337467,2939.52710281755
"Afr_penguin",6,"Dassen.Island",2027,"census","prj",1978.45456075255,1188.17834515916,2985.65461782151,1194.28254271595,3079.83066249404
"Afr_penguin",6,"Dassen.Island",2028,"census","prj",1958.50894661216,1102.21199653736,3053.55210428948,1058.94056954457,3065.77266376494
"Afr_penguin",6,"Dassen.Island",2029,"census","prj",1940.31699512997,1027.68361275438,3131.6343074404,1016.94714537339,3170.73156592375
"Afr_penguin",6,"Dassen.Island",2030,"census","prj",1920.8652402793,957.103428060169,3221.08179026889,937.6036529247,3260.94903752306
"Afr_penguin",6,"Robben.Island",1999,"census","fit",4507.15025843488,3299.27704572715,5884.11910296663,2789.27824566672,6658.5519530307
"Afr_penguin",6,"Robben.Island",2000,"census","fit",5412.64997815791,3884.34026158189,7017.45263449784,3379.81829392948,7978.74946746225
"Afr_penguin",6,"Robben.Island",2001,"census","fit",6375.58728514257,4705.28355602786,8332.60385201248,3980.58613821883,9311.86390661591
"Afr_penguin",6,"Robben.Island",2002,"census","fit",6943.49534937833,5146.21628291945,9139.59783985866,4287.93223955862,10163.3614514837
"Afr_penguin",6,"Robben.Island",2003,"census","fit",6157.90415808093,4526.06977244951,8088.42388379257,3817.512697889,9114.92514760593
"Afr_penguin",6,"Robben.Island",2004,"census","fit",7572.45672547509,5611.39890067304,9886.81364304072,4628.88347523669,10946.9877152139
"Afr_penguin",6,"Robben.Island",2005,"census","fit",7071.54585057609,5194.12389760483,9237.46282289871,4299.95675612347,10299.2222018902
"Afr_penguin",6,"Robben.Island",2006,"census","fit",5949.30425781841,4406.93673906362,7912.63049371071,3731.30906423594,8840.1980595714
"Afr_penguin",6,"Robben.Island",2007,"census","fit",5764.84078864874,4290.07042303819,7629.16707159133,3571.53690449072,8528.07257676646
"Afr_penguin",6,"Robben.Island",2008,"census","fit",4152.72389394902,3042.02689492923,5397.22149822149,2559.63062188113,6073.09017616029
"Afr_penguin",6,"Robben.Island",2009,"census","fit",2551.11442210878,1860.8126651883,3308.79436272825,1551.22929750234,3710.89498931576
"Afr_penguin",6,"Robben.Island",2010,"census","fit",2544.44598827812,1877.42252683274,3325.4162144411,1591.29853921227,3788.66270577069
"Afr_penguin",6,"Robben.Island",2011,"census","fit",1855.61887507595,1346.29044153867,2406.50748185386,1154.70374098634,2727.66759625651
"Afr_penguin",6,"Robben.Island",2012,"census","fit",1652.54843913043,1205.38164833897,2155.13119179229,1024.78033509269,2429.22895191331
"Afr_penguin",6,"Robben.Island",2013,"census","fit",1358.01854116108,1001.01961755106,1772.58693307636,824.20827117514,1976.20776140595
"Afr_penguin",6,"Robben.Island",2014,"census","fit",1053.84524561178,769.507171540002,1381.41412445216,655.393859578936,1554.66651880935
"Afr_penguin",6,"Robben.Island",2015,"census","fit",1213.76641957269,891.620791815601,1571.06715574895,767.199422314939,1800.81598002767
"Afr_penguin",6,"Robben.Island",2016,"census","fit",1348.19901057424,989.281474680615,1745.83837874179,813.286483464433,1954.79057674761
"Afr_penguin",6,"Robben.Island",2017,"census","fit",1426.36710834414,1051.95410252635,1871.56037528068,850.034136786498,2085.83901093397
"Afr_penguin",6,"Robben.Island",2018,"census","fit",1377.3656785101,1005.5281275032,1792.42875176003,853.695547197605,2017.30397992012
"Afr_penguin",6,"Robben.Island",2019,"census","fit",1194.70074161388,872.801193916476,1572.21525008862,751.08863375282,1755.18132038797
"Afr_penguin",6,"Robben.Island",2020,"census","fit",1102.08345045286,432.31838764803,2105.57965640345,386.029009863783,2214.16848920147
"Afr_penguin",6,"Robben.Island",2021,"census","fit",1010.11923138047,737.223099744707,1323.32157230053,635.003244303055,1500.92928346734
"Afr_penguin",6,"Robben.Island",2022,"census","fit",989.200219828696,729.380300436294,1287.62193581009,625.373814546583,1449.54813059291
"Afr_penguin",6,"Robben.Island",2023,"census","fit",932.078339797456,676.941550357799,1225.71641219936,570.655407430201,1378.00916387702
"Afr_penguin",6,"Robben.Island",2024,"census","prj",912.521611746205,652.060377582425,1251.20349217626,620.041786386673,1250.25848917084
"Afr_penguin",6,"Robben.Island",2025,"census","prj",895.17042640341,599.981509347653,1249.95611597577,590.936152281539,1277.71890889725
"Afr_penguin",6,"Robben.Island",2026,"census","prj",877.359942110547,569.713727791931,1274.40398036533,556.713898530283,1294.86067526413
"Afr_penguin",6,"Robben.Island",2027,"census","prj",860.99488309283,511.007356989335,1273.08411521172,525.377778445411,1308.82612826294
"Afr_penguin",6,"Robben.Island",2028,"census","prj",844.263373656466,476.286476598578,1292.73791212091,469.339084978897,1305.63354749336
"Afr_penguin",6,"Robben.Island",2029,"census","prj",828.12017129233,444.184500657179,1312.33295983194,444.569093925067,1341.16552601672
"Afr_penguin",6,"Robben.Island",2030,"census","prj",811.948283916889,420.524698119238,1344.02395565371,421.55013699679,1361.80477140004
"Afr_penguin",6,"Simonstown",1999,"census","fit",912.334832154716,677.566644707613,1185.15342868585,573.830648737688,1326.32608855071
"Afr_penguin",6,"Simonstown",2000,"census","fit",949.879885058947,685.791571989837,1235.0373084413,593.656563922035,1397.60707664224
"Afr_penguin",6,"Simonstown",2001,"census","fit",1045.50542114414,776.062178322239,1372.48038109036,661.085108206413,1553.43186382129
"Afr_penguin",6,"Simonstown",2002,"census","fit",1077.40150816192,792.040108368528,1413.49211595753,644.142874135556,1556.55122340026
"Afr_penguin",6,"Simonstown",2003,"census","fit",1049.18073885063,768.089081170154,1367.45656897357,648.244053790159,1532.67989246212
"Afr_penguin",6,"Simonstown",2004,"census","fit",1185.92396527667,858.241572791367,1541.22538564454,725.168889485071,1732.25083915807
"Afr_penguin",6,"Simonstown",2005,"census","fit",1208.17870185499,879.334648068714,1586.1428858532,738.082564316577,1790.803032964
"Afr_penguin",6,"Simonstown",2006,"census","fit",1059.88031514003,784.170904100667,1385.74543825809,678.335089431156,1578.42565361671
"Afr_penguin",6,"Simonstown",2007,"census","fit",846.09881545295,626.127796818818,1098.49822182688,537.422384021878,1243.5990507243
"Afr_penguin",6,"Simonstown",2008,"census","fit",890.470160749255,666.242506672345,1176.4401655406,570.067414204455,1316.25297525133
"Afr_penguin",6,"Simonstown",2009,"census","fit",730.198279045973,541.520101826155,962.481191693006,463.689869878366,1066.56185475141
"Afr_penguin",6,"Simonstown",2010,"census","fit",894.911347116358,658.484942760769,1164.42310873331,542.37776167936,1318.27563015768
"Afr_penguin",6,"Simonstown",2011,"census","fit",689.810019622935,502.192265095819,899.449263356805,435.670503005834,1020.44097271492
"Afr_penguin",6,"Simonstown",2012,"census","fit",794.304515128912,576.324928802159,1035.43848828513,489.187833886265,1169.63391020252
"Afr_penguin",6,"Simonstown",2013,"census","fit",594.742031596121,441.897775084055,779.052153316349,367.251637907941,863.80600498535
"Afr_penguin",6,"Simonstown",2014,"census","fit",924.68390814063,677.005528760666,1210.0352702635,582.485080591759,1368.97135445191
"Afr_penguin",6,"Simonstown",2015,"census","fit",968.389017972392,708.176124352498,1267.21166558587,591.01065395287,1414.63855561067
"Afr_penguin",6,"Simonstown",2016,"census","fit",878.091966682647,645.228114239453,1147.55684418688,546.553820286099,1291.47532311576
"Afr_penguin",6,"Simonstown",2017,"census","fit",870.216135052482,635.35315231616,1132.76141923718,543.74039986767,1277.11083550383
"Afr_penguin",6,"Simonstown",2018,"census","fit",1065.66383280762,797.862330045964,1405.64397086518,671.11198575345,1559.60172149578
"Afr_penguin",6,"Simonstown",2019,"census","fit",954.492094899901,702.253559102493,1248.21578563927,605.32581666701,1401.7562109627
"Afr_penguin",6,"Simonstown",2020,"census","fit",1108.5117214005,811.703866559651,1454.41481838951,692.554491955453,1645.53616777505
"Afr_penguin",6,"Simonstown",2021,"census","fit",977.708956231558,714.482596511924,1259.76090094857,603.495075284768,1427.79533584047
"Afr_penguin",6,"Simonstown",2022,"census","fit",893.254172852754,648.458115948295,1158.99687797034,573.886749832311,1334.31245898446
"Afr_penguin",6,"Simonstown",2023,"census","fit",851.293335888573,611.756201020011,1111.11911593573,528.238901942114,1249.40969344565
"Afr_penguin",6,"Simonstown",2024,"census","prj",844.116461124721,576.865202317589,1130.29726018011,558.721889728462,1147.79059650825
"Afr_penguin",6,"Simonstown",2025,"census","prj",836.444824605541,546.34286263527,1157.23406528655,549.880267062117,1192.34114119579
"Afr_penguin",6,"Simonstown",2026,"census","prj",829.273985153691,505.515350958109,1176.6367582258,512.751065569298,1204.37006576848
"Afr_penguin",6,"Simonstown",2027,"census","prj",821.633730607972,483.180642534081,1216.57747301943,483.907193209804,1235.21996301429
"Afr_penguin",6,"Simonstown",2028,"census","prj",813.656479302857,455.527400262621,1252.30596739891,456.748240458733,1278.45007246416
"Afr_penguin",6,"Simonstown",2029,"census","prj",807.229859910034,427.461331049777,1287.85120019578,422.890271183264,1303.11419963734
"Afr_penguin",6,"Simonstown",2030,"census","prj",798.618644085036,398.47308113206,1320.9662643489,389.762937738533,1338.31795479203
"Afr_penguin",6,"Seal.Island.False.Bay",1999,"census","fit",86.1904747443822,23.7690907110646,188.586255935212,25.2689424597446,201.234596264082
"Afr_penguin",6,"Seal.Island.False.Bay",2000,"census","fit",85.0146609228387,19.6050161397359,229.656095310308,14.4863369779865,237.062587590248
"Afr_penguin",6,"Seal.Island.False.Bay",2001,"census","fit",85.5159187863597,13.2642451659118,243.049867828074,12.98271244029,248.060471724406
"Afr_penguin",6,"Seal.Island.False.Bay",2002,"census","fit",84.748082626968,14.5885905318489,222.55618162144,15.1086993093836,229.873788057418
"Afr_penguin",6,"Seal.Island.False.Bay",2003,"census","fit",83.9276450782596,23.3210946598607,183.916280091212,22.171933467913,195.217914403439
"Afr_penguin",6,"Seal.Island.False.Bay",2004,"census","fit",83.4918970867169,61.8044272401507,110.527626661071,50.5085877056579,122.532146085059
"Afr_penguin",6,"Seal.Island.False.Bay",2005,"census","fit",74.2829538860408,55.0638797078245,97.339933701692,45.0461001467025,107.990104331279
"Afr_penguin",6,"Seal.Island.False.Bay",2006,"census","fit",51.7138297696582,38.2450989637644,67.7069445802752,31.6537061206039,76.2727272314408
"Afr_penguin",6,"Seal.Island.False.Bay",2007,"census","fit",77.6222549866107,57.8826787954088,102.7574276914,48.9796764512086,115.866365317814
"Afr_penguin",6,"Seal.Island.False.Bay",2008,"census","fit",60.4297735635249,43.7536300807548,79.2029656571909,38.1316923319547,89.7423237227725
"Afr_penguin",6,"Seal.Island.False.Bay",2009,"census","fit",52.3915357536568,17.4058329120396,112.236095431068,15.7007031952104,116.500812032938
"Afr_penguin",6,"Seal.Island.False.Bay",2010,"census","fit",44.3169876120002,10.5006487415807,106.804312708695,10.6190368598379,111.290230433817
"Afr_penguin",6,"Seal.Island.False.Bay",2011,"census","fit",38.1919202263274,12.1590983205817,82.7005429222617,10.2808629376256,85.5065532297436
"Afr_penguin",6,"Seal.Island.False.Bay",2012,"census","fit",32.8314675583012,23.6672671928651,43.030148123962,20.7720130500506,48.9921813429845
"Afr_penguin",6,"Seal.Island.False.Bay",2013,"census","fit",50.5402667557171,36.8063841134462,66.0326145317244,32.0797854628098,74.5214843671709
"Afr_penguin",6,"Seal.Island.False.Bay",2014,"census","fit",55.9175885988796,41.1897813882406,73.000099667011,35.2697247805466,83.1753649963948
"Afr_penguin",6,"Seal.Island.False.Bay",2015,"census","fit",43.8578041729447,32.5343772056485,57.2557576210451,27.1132917077284,64.6431203602739
"Afr_penguin",6,"Seal.Island.False.Bay",2016,"census","fit",41.3646824816311,30.1151475654476,54.1487201612185,26.1088445212268,61.0727387120191
"Afr_penguin",6,"Seal.Island.False.Bay",2017,"census","fit",42.3153582841561,14.4670480889333,85.8751418939405,13.7680527688527,89.7595336376598
"Afr_penguin",6,"Seal.Island.False.Bay",2018,"census","fit",42.665310111274,14.4547589608396,87.7669751480238,13.3949399046243,92.8673827536376
"Afr_penguin",6,"Seal.Island.False.Bay",2019,"census","fit",43.7950090183686,31.053737160215,58.1601473680348,26.4273793397472,64.5389163857384
"Afr_penguin",6,"Seal.Island.False.Bay",2020,"census","fit",42.2315662667501,8.86624455336999,107.157836733036,8.6608466411716,111.506405765719
"Afr_penguin",6,"Seal.Island.False.Bay",2021,"census","fit",40.8490483200066,3.14946130353239,150.443140186597,1.99210919700205,154.409454953951
"Afr_penguin",6,"Seal.Island.False.Bay",2022,"census","fit",39.638804475126,0.860115424797444,194.155109162601,0.696024335990787,202.173741498575
"Afr_penguin",6,"Seal.Island.False.Bay",2023,"census","fit",38.2761275246878,0.47764503717394,252.84609899879,0.370510514377183,255.557912076144
"Afr_penguin",6,"Seal.Island.False.Bay",2024,"census","prj",36.523581043242,0.286444644465253,295.905121225225,0.287833166344317,295.499281757055
"Afr_penguin",6,"Seal.Island.False.Bay",2025,"census","prj",35.0747247053962,0.17178140241609,345.276922154877,0.168321682220761,343.207905204485
"Afr_penguin",6,"Seal.Island.False.Bay",2026,"census","prj",33.6362839615992,0.10301763634341,401.584963474228,0.111187364562052,400.463622200681
"Afr_penguin",6,"Seal.Island.False.Bay",2027,"census","prj",32.2245487611795,0.0617798740056681,465.457529953099,0.0609236221675615,468.1820938324
"Afr_penguin",6,"Seal.Island.False.Bay",2028,"census","prj",30.9328986898741,0.0370495088766458,543.668605198293,0.0377914282272081,548.534130710558
"Afr_penguin",6,"Seal.Island.False.Bay",2029,"census","prj",29.7709865606413,0.0222186614992889,638.712537180219,0.0300184350483916,633.78165382364
"Afr_penguin",6,"Seal.Island.False.Bay",2030,"census","prj",28.6075459865955,0.0133245738955305,742.091048300762,0.0134570409478423,741.423193258792
"Afr_penguin",6,"Stony.Point",1999,"census","fit",98.1561810276397,39.0401824668141,188.156754937623,35.1815415561723,196.157145938413
"Afr_penguin",6,"Stony.Point",2000,"census","fit",104.091279729639,75.4118387545222,135.730882355892,64.1059864675842,152.780150126226
"Afr_penguin",6,"Stony.Point",2001,"census","fit",110.491240052576,79.2568907039937,143.776274440662,68.3212873889107,163.12583618381
"Afr_penguin",6,"Stony.Point",2002,"census","fit",116.236823600587,47.9678412167525,217.667688762166,44.6118716068754,231.30823579841
"Afr_penguin",6,"Stony.Point",2003,"census","fit",120.822589950829,89.1080646791339,158.889482084089,74.5702872041965,178.547803072063
"Afr_penguin",6,"Stony.Point",2004,"census","fit",105.161256306542,76.3613357385925,136.043722009266,65.9172360162411,153.363610836272
"Afr_penguin",6,"Stony.Point",2005,"census","fit",182.283225552863,132.502419230773,237.559268245989,113.519433988674,268.087891750097
"Afr_penguin",6,"Stony.Point",2006,"census","fit",256.116531876095,185.66709750874,332.236746710068,157.625974206011,374.628724212322
"Afr_penguin",6,"Stony.Point",2007,"census","fit",264.159468361193,193.374634647236,341.93452122235,163.689265868794,385.479463462957
"Afr_penguin",6,"Stony.Point",2008,"census","fit",316.123474686581,230.772426787556,412.226548379248,199.648314101286,463.741299795437
"Afr_penguin",6,"Stony.Point",2009,"census","fit",470.864211142535,344.683706239062,608.67652325772,291.093494109229,686.921874646556
"Afr_penguin",6,"Stony.Point",2010,"census","fit",501.878776702504,366.570887044385,656.144862239593,312.474976644126,739.304683975793
"Afr_penguin",6,"Stony.Point",2011,"census","fit",1110.42811214797,828.471983996659,1457.06771335817,673.713673201863,1618.88602186397
"Afr_penguin",6,"Stony.Point",2012,"census","fit",1781.940526695,1297.61892293544,2321.93997827677,1110.58074366432,2643.83842200454
"Afr_penguin",6,"Stony.Point",2013,"census","fit",2017.03626141563,1485.98650185654,2645.81574972223,1261.51630917036,2947.24000210511
"Afr_penguin",6,"Stony.Point",2014,"census","fit",2069.89934511872,1520.3188798032,2713.68965766806,1265.52171493947,3050.46660187016
"Afr_penguin",6,"Stony.Point",2015,"census","fit",2473.93953647261,1829.27643936434,3241.53197888633,1532.5469680947,3631.33553939572
"Afr_penguin",6,"Stony.Point",2016,"census","fit",2329.6110996166,1682.82457298684,2997.03490987774,1458.30585601183,3431.27798559202
"Afr_penguin",6,"Stony.Point",2017,"census","fit",1797.54501223781,1306.86375219085,2342.50538791223,1119.45269957844,2673.84130808563
"Afr_penguin",6,"Stony.Point",2018,"census","fit",1597.48602888119,1162.11723930896,2089.00504635004,971.666921164218,2326.43121506661
"Afr_penguin",6,"Stony.Point",2019,"census","fit",1700.89253208513,1227.80165268345,2206.72701016466,1047.80046430297,2485.84429868924
"Afr_penguin",6,"Stony.Point",2020,"census","fit",1753.96967353266,1297.6120860535,2297.20457491276,1088.23613733235,2565.08480452364
"Afr_penguin",6,"Stony.Point",2021,"census","fit",1630.41830815943,1206.45035193205,2128.22231373173,1025.21868910134,2406.51168834272
"Afr_penguin",6,"Stony.Point",2022,"census","fit",1541.11107819133,1122.93075690384,1988.13203053315,955.136473085192,2253.92543213551
"Afr_penguin",6,"Stony.Point",2023,"census","fit",1240.03082815402,883.351938382961,1625.58665609713,773.636101581412,1840.20009231139
"Afr_penguin",6,"Stony.Point",2024,"census","prj",1188.73397317655,807.514437374495,1600.09717375408,805.678801121405,1642.2017385319
"Afr_penguin",6,"Stony.Point",2025,"census","prj",1140.08913856835,770.45656058054,1615.12894096662,732.31484007897,1616.4272090568
"Afr_penguin",6,"Stony.Point",2026,"census","prj",1093.72617762046,662.221293606716,1560.70776162547,666.380688491845,1606.70656845031
"Afr_penguin",6,"Stony.Point",2027,"census","prj",1048.92740330839,642.545528662062,1587.63968309028,611.347824261798,1592.025259156
"Afr_penguin",6,"Stony.Point",2028,"census","prj",1007.73350041996,571.836284928138,1563.37046542323,557.807339397816,1583.38593674355
"Afr_penguin",6,"Stony.Point",2029,"census","prj",966.191537451618,521.43328267472,1559.65614360086,500.853701971662,1569.09782265688
"Afr_penguin",6,"Stony.Point",2030,"census","prj",927.78790019487,480.980404200316,1561.41295583916,441.734590584678,1544.89153860148
"Afr_penguin",6,"Dyer.Island",1999,"census","fit",2357.2379769418,1737.09370728777,3084.08956677313,1493.55955653819,3460.29811347997
"Afr_penguin",6,"Dyer.Island",2000,"census","fit",2223.52873993129,1652.76253037286,2916.57209692113,1403.36249280577,3231.74268569509
"Afr_penguin",6,"Dyer.Island",2001,"census","fit",2098.62230147978,1546.85678801751,2734.50145850365,1319.42327221529,3102.4333202848
"Afr_penguin",6,"Dyer.Island",2002,"census","fit",2125.32095049659,1551.26395848566,2775.21143029323,1306.04213130676,3101.55899034888
"Afr_penguin",6,"Dyer.Island",2003,"census","fit",1968.94512036628,1438.27687500315,2558.12264502461,1259.46983903985,2894.38734867174
"Afr_penguin",6,"Dyer.Island",2004,"census","fit",2179.32051670484,1621.19379208526,2868.08260524492,1322.85679990024,3158.48549000537
"Afr_penguin",6,"Dyer.Island",2005,"census","fit",2056.81137494531,1490.22302471607,2663.30968199539,1302.41849026601,3038.36532150629
"Afr_penguin",6,"Dyer.Island",2006,"census","fit",2009.38118498852,1480.97036542336,2624.72090961355,1211.23724338896,2911.85992703749
"Afr_penguin",6,"Dyer.Island",2007,"census","fit",1552.39557714849,1144.57785372985,2018.5391227185,968.686192062707,2280.69358206297
"Afr_penguin",6,"Dyer.Island",2008,"census","fit",1572.16853038881,1148.26958609682,2054.36162908837,961.936604395528,2292.7573559202
"Afr_penguin",6,"Dyer.Island",2009,"census","fit",1294.00688040346,951.557325915043,1690.44757020431,811.016357036263,1880.96163270362
"Afr_penguin",6,"Dyer.Island",2010,"census","fit",1402.51319952023,1033.3727159089,1808.54564859542,851.64969139433,2049.56272631227
"Afr_penguin",6,"Dyer.Island",2011,"census","fit",1024.93848651578,756.648899953196,1338.56702868789,643.347349142277,1517.95294905603
"Afr_penguin",6,"Dyer.Island",2012,"census","fit",1269.95693876894,919.217891125643,1652.19341106379,810.228775179897,1889.49653087702
"Afr_penguin",6,"Dyer.Island",2013,"census","fit",1242.99701295467,915.553398125703,1633.85815001296,770.690272937967,1828.06169903865
"Afr_penguin",6,"Dyer.Island",2014,"census","fit",1158.71319094629,868.632801220315,1524.41084331549,729.059759556593,1702.40525331633
"Afr_penguin",6,"Dyer.Island",2015,"census","fit",1169.59395036236,858.644337696091,1530.44940975754,726.011399264673,1707.46327415222
"Afr_penguin",6,"Dyer.Island",2016,"census","fit",1323.92445593114,999.781279747135,1744.61479276772,814.508633324564,1938.26986107806
"Afr_penguin",6,"Dyer.Island",2017,"census","fit",989.104806343302,732.428085818322,1276.75980194769,624.452673675058,1449.88763380886
"Afr_penguin",6,"Dyer.Island",2018,"census","fit",1067.1891275688,781.971376732708,1391.80324004638,663.122952228548,1558.96768529446
"Afr_penguin",6,"Dyer.Island",2019,"census","fit",1066.51094274524,791.591301681096,1402.2428118567,653.011538977553,1547.9112675616
"Afr_penguin",6,"Dyer.Island",2020,"census","fit",1014.56424178274,735.958153641188,1329.19176264228,622.548301438756,1491.3572075697
"Afr_penguin",6,"Dyer.Island",2021,"census","fit",1059.86631277695,781.496039489158,1389.0957758416,675.543379158907,1574.85102412104
"Afr_penguin",6,"Dyer.Island",2022,"census","fit",1017.71269122518,747.574217470385,1318.28760135665,632.687057713494,1513.65285194605
"Afr_penguin",6,"Dyer.Island",2023,"census","fit",910.964707455904,660.74967678965,1200.27578759493,560.536034452716,1349.68622323438
"Afr_penguin",6,"Dyer.Island",2024,"census","prj",886.893617763736,614.56133630855,1197.92994075325,596.9421911879,1214.84744049219
"Afr_penguin",6,"Dyer.Island",2025,"census","prj",862.082903008428,575.462830949246,1203.07365805057,557.138266562852,1219.5427459832
"Afr_penguin",6,"Dyer.Island",2026,"census","prj",837.152158683251,535.558419580243,1208.29435405379,518.117929911186,1221.72152484679
"Afr_penguin",6,"Dyer.Island",2027,"census","prj",815.481850620571,495.655555221714,1212.31751066372,484.449283974078,1225.98290936314
"Afr_penguin",6,"Dyer.Island",2028,"census","prj",792.440303129476,452.684828808996,1209.17885981993,448.574202252035,1238.4494146312
"Afr_penguin",6,"Dyer.Island",2029,"census","prj",771.906323851471,425.500832684069,1226.35288230581,416.235942742106,1241.42412446611
"Afr_penguin",6,"Dyer.Island",2030,"census","prj",750.131902415455,395.754170832658,1240.36827391502,380.445152929511,1249.28119809907
"Afr_penguin",6,"Geyser.Island",1999,"census","fit",1.01972819364813,0.739003956198197,1.33695942174944,0.626342067627296,1.48856845105436
"Afr_penguin",6,"Geyser.Island",2000,"census","fit",1.15923416508891,0.309481471573456,2.51073010324702,0.310366178044616,2.63173366263558
"Afr_penguin",6,"Geyser.Island",2001,"census","fit",1.30220586926597,0.284517415050865,3.36331066217815,0.23995553189277,3.47119536505156
"Afr_penguin",6,"Geyser.Island",2002,"census","fit",1.47651378786977,0.30481159871429,3.75715095218379,0.288250419712798,3.85637886068041
"Afr_penguin",6,"Geyser.Island",2003,"census","fit",1.6510287334645,0.489417533381004,3.70207280271708,0.430582161747098,3.87013525467778
"Afr_penguin",6,"Geyser.Island",2004,"census","fit",1.8723155935395,1.34158902871818,2.46047926039332,1.1395855402331,2.76550963164889
"Afr_penguin",6,"Geyser.Island",2005,"census","fit",1.13579193140704,0.841379034839829,1.50453019831611,0.716116432182737,1.68962852122856
"Afr_penguin",6,"Geyser.Island",2006,"census","fit",2.52016734303455,1.01483437584145,4.82025577671591,0.954902171455756,5.17020595964615
"Afr_penguin",6,"Geyser.Island",2007,"census","fit",5.54613294400352,4.04881870581871,7.28817669361018,3.50411552842857,8.15995058910629
"Afr_penguin",6,"Geyser.Island",2008,"census","fit",5.74030607368782,4.25444822826226,7.48610279562866,3.61989460440812,8.44622539295854
"Afr_penguin",6,"Geyser.Island",2009,"census","fit",4.02974188604022,2.90989876787508,5.2033741797842,2.4935699404137,5.8668973891611
"Afr_penguin",6,"Geyser.Island",2010,"census","fit",2.97192773040446,2.16586497332545,3.86284036160345,1.86134118590142,4.40968058112323
"Afr_penguin",6,"Geyser.Island",2011,"census","fit",2.0552979051684,1.50725258591981,2.67730586839506,1.29944375325027,3.01427143495602
"Afr_penguin",6,"Geyser.Island",2012,"census","fit",1.96018935623041,1.41572771439926,2.57574765142564,1.21753638682556,2.91929341706177
"Afr_penguin",6,"Geyser.Island",2013,"census","fit",1.50439988060509,0.434993859608247,3.58200775452485,0.387038153582449,3.70223735745355
"Afr_penguin",6,"Geyser.Island",2014,"census","fit",1.14873014275569,0.166787353299865,3.52742531043065,0.162645369081554,3.58199185941913
"Afr_penguin",6,"Geyser.Island",2015,"census","fit",0.873284626699925,0.0971256274186683,3.16072334326986,0.0874690324020711,3.24417900080925
"Afr_penguin",6,"Geyser.Island",2016,"census","fit",0.682531282049504,0.0587748041752183,2.61349289600627,0.0440326849383827,2.62631649883813
"Afr_penguin",6,"Geyser.Island",2017,"census","fit",0.525159910553166,0.0342169306665971,2.06784241164636,0.0366161925924187,2.11199881659203
"Afr_penguin",6,"Geyser.Island",2018,"census","fit",0.39665846358473,0.0295372205589349,1.54459101546726,0.030678892616169,1.58506879199609
"Afr_penguin",6,"Geyser.Island",2019,"census","fit",0.301148681527728,0.0202537560930324,1.12467426422937,0.0181492007452024,1.13791939981468
"Afr_penguin",6,"Geyser.Island",2020,"census","fit",0.229953979864467,0.0237428526182608,0.772948445456269,0.0220107396287204,0.80338394041328
"Afr_penguin",6,"Geyser.Island",2021,"census","fit",0.177389623388247,0.0263923597325128,0.518294354327312,0.0267963289242361,0.534126821811946
"Afr_penguin",6,"Geyser.Island",2022,"census","fit",0.134098244542738,0.0349335382538052,0.308973512795531,0.0325544761909441,0.323857028665567
"Afr_penguin",6,"Geyser.Island",2023,"census","fit",0.101861859687969,0.0726005049372526,0.13571993700693,0.0638199879480216,0.153872008453771
"Afr_penguin",6,"Geyser.Island",2024,"census","prj",0.079175779376307,0.0536821187748084,0.111791013980653,0.0519806850151842,0.112526538232692
"Afr_penguin",6,"Geyser.Island",2025,"census","prj",0.0615707729045508,0.0369690546216949,0.0929071862546353,0.0365445963579268,0.0940966773763644
"Afr_penguin",6,"Geyser.Island",2026,"census","prj",0.0479737782633935,0.0253508293301595,0.0789612903170739,0.0236291577609468,0.0786502015414146
"Afr_penguin",6,"Geyser.Island",2027,"census","prj",0.0373198719671915,0.0170110809589214,0.067773805500694,0.0162749576002575,0.067722368806098
"Afr_penguin",6,"Geyser.Island",2028,"census","prj",0.0289801554996919,0.011025577418201,0.0577769530388791,0.00960622595345717,0.057169066830415
