"pop.change","r.All.yrs","r.1GL","r.2GL"
-81.4636822674053,-0.0620708743142657,-0.0980423334846749,-0.0777832284067737
-84.6445330647496,-0.0515938584898272,-0.0519163467525852,-0.0631431651048153
-84.6262393724883,-0.0898712383264524,-0.136557660916239,-0.107016179189068
-83.402934521888,-0.0769573683613061,-0.0941153033456024,-0.105546295840225
-83.9544193758491,-0.0823048307009131,-0.110720722691343,-0.0938371035348791
-83.4321310660541,-0.0965270685457558,-0.115166093952526,-0.113566480300609
-85.0811003349669,-0.0299582328683101,-0.112088096368188,-0.080415689505025
-82.5024951199232,-0.0900498923247373,-0.0903472510456114,-0.0903472510456114
-85.852450227218,-0.0645386086322599,-0.0834112941587248,-0.0652678714747221
-83.5940231745712,-0.0851921871678449,-0.105234065644471,-0.08955079340552
-81.9545066221234,-0.0757803258382364,-0.0962656148549517,-0.0926171865630012
-79.9161151230578,-0.0408762811973187,-0.0779721487315035,-0.0610740542473298
-80.1842429980639,-0.0488940089953545,-0.0554449271934869,-0.0554449271934869
-83.1233989632756,-0.0459943328827332,-0.0447958311457857,-0.0574232461145714
-83.6335099129865,-0.070242736345028,-0.0620721030650477,-0.0704844478580355
-83.9535415172068,-0.057904083549154,-0.0982503211830101,-0.0763347870608575
-85.211751262272,-0.0873273503436494,-0.140231869651903,-0.0936228964426178
-85.14856803641,-0.0759887741404626,-0.0910767040025018,-0.0898397598121639
-83.0158530792593,-0.0408019390536847,-0.107018013253003,-0.0557405469504459
-83.2527367422026,-0.0864604309309236,-0.0827809124140719,-0.0846554765040715
-81.4451144145047,-0.0424135607809077,-0.0809127462824799,-0.0799215261936466
-84.3865635602079,-0.0372855377338883,-0.0945131733667504,-0.06474064486265
-85.1409539880413,-0.0359633594266331,-0.101014124358928,-0.0950598578324975
-83.2104103756732,-0.0955003061433874,-0.107781247777341,-0.0978900319600591
-82.0801373139679,-0.068083879262586,-0.0493052615816563,-0.064173824465553
-83.2089965989884,-0.0669912508943789,-0.0993615080738062,-0.0723191741564504
-85.8979803896971,-0.0906654723445328,-0.112721108442849,-0.096144262740518
-83.8266087480525,-0.0928863313631236,-0.0907334919670992,-0.0907334919670992
-82.700409005981,-0.0633104261139508,-0.0727384458241414,-0.0674179320947967
-83.9029592466822,-0.0963826971973933,-0.113268963381627,-0.118509115212802
-80.0772769106985,-0.0954952738226282,-0.1270114908833,-0.099088956280867
-80.7672569469597,-0.0428825687137415,-0.0402037213996325,-0.0488600261404546
-82.5501902591655,-0.0348545381094159,-0.0562447232822025,-0.0730667322361223
-80.3402312891962,-0.041316526476459,-0.0423300165160505,-0.0422911601712315
-84.1180131927554,-0.0498133294801981,-0.0516117299336756,-0.100174090719905
-84.7705899096779,-0.0453907688563433,-0.082604263325103,-0.0735149774561163
-81.0981141198583,-0.0713630575331532,-0.0603669760913368,-0.0875834458248983
-83.0496629880494,-0.0669171582951673,-0.0938678551202754,-0.0905618098686309
-86.5415466942383,-0.0804390601221066,-0.0910240837096223,-0.0910240837096223
-82.1331224571002,-0.079343278118774,-0.0892633559319753,-0.0892633559319753
-77.8014218631205,-0.0434712662254615,-0.0493264259780632,-0.0493264259780632
-81.5772217342999,-0.0636559234580325,-0.0523523122615313,-0.0665916682281198
-85.636092873865,-0.0839632401618751,-0.0980962658636981,-0.0980962658636981
-81.8064849945384,-0.0708856326114287,-0.0733474449506186,-0.0716148360556721
-85.759242553734,-0.0970182715304198,-0.116407120736341,-0.112313790892121
-81.2990358891491,-0.0819730918927526,-0.0790740919977875,-0.10090566434284
-84.85756404953,-0.0479857609120931,-0.0450519243959038,-0.0526895657314927
-86.1634286691457,-0.0436158882808506,-0.0998531004882324,-0.0549657208216718
-85.6949755927808,-0.0445901683379084,-0.0712040129815916,-0.0712040129815916
-85.3494518496505,-0.0567638316636838,-0.0790963849085697,-0.0652943115977296
-85.0412709332623,-0.0911291238039258,-0.105006380775064,-0.0982397534166592
-80.5838069604877,-0.116831475055745,-0.133295717697577,-0.123068503983078
-83.8964798094269,-0.0512597489918463,-0.0595395474378497,-0.0814776325750461
-85.1879538879169,-0.0941670435144193,-0.124454330222019,-0.116269289867398
-80.0015589811071,-0.0411624996755204,-0.044471516902659,-0.046915716991597
-80.204899533258,-0.0528149340241075,-0.0603325254055909,-0.0720451997416065
-83.5447606072201,-0.0648440447406831,-0.0552664150299398,-0.0846324089007755
-84.3563928111408,-0.0596438286022636,-0.118585137684023,-0.0705768209739466
-84.8511099841195,-0.0586708448688906,-0.0804987154630474,-0.0762040960147496
-82.729133498409,-0.0690470931699885,-0.0733417534455993,-0.0706830759875645
-81.4674802035672,-0.033291506146945,-0.0403434299125651,-0.0631029023064871
-84.2807446561875,-0.103482432549027,-0.0921088712684011,-0.105022464793514
-85.0438974784032,-0.0813533136280142,-0.109417590524695,-0.0956019139600537
-82.3695158685107,-0.0394194663506386,-0.0776542516556438,-0.060424466964891
-84.5586452225981,-0.0733825606009724,-0.0758270782030763,-0.0805508904129111
-80.9546738351183,-0.0842276427498145,-0.094897063780647,-0.094897063780647
-81.2115069841409,-0.0718533530461158,-0.0743181472524448,-0.0830250248331712
-85.5030268302855,-0.109596736505123,-0.117612810004211,-0.117612810004211
-83.2614676970075,-0.0782351090993849,-0.0481355718394685,-0.0636357466525723
-85.0806284092683,-0.0739182780924867,-0.103173574897696,-0.0775754789719638
-87.1379606529418,-0.0572787119216382,-0.0696464764958149,-0.0600736776977842
-82.9706235412508,-0.0520194304649539,-0.0451602997600249,-0.0650772449586148
-84.1262983708587,-0.0611544082007445,-0.0701011815961863,-0.0701011815961863
-81.6666297904672,-0.0615842116042344,-0.0658647990220995,-0.0660119468257028
-84.8880322272207,-0.075018066569859,-0.123284733353673,-0.079255874102433
-83.897608775412,-0.100477543414202,-0.12557198148344,-0.12557198148344
-85.6590018958919,-0.0543140556283088,-0.0965892223531792,-0.0965892223531792
-85.8724133723859,-0.0732973448495962,-0.078673850304761,-0.0843959426602918
-82.7464095951164,-0.036952548176588,-0.095032183273104,-0.0651948564517673
-83.6595050033101,-0.0377111597334618,-0.122862865822364,-0.108321132650377
-87.3385790145302,-0.069858661637161,-0.0649939627970957,-0.0734020523037735
-82.7717079061806,-0.0551168577947561,-0.0998476167389848,-0.0915084818816219
-84.8759031304941,-0.0735715520381106,-0.0858270690778999,-0.0759585939580072
-86.0177321981928,-0.0642869881198465,-0.059563490157073,-0.0682881292461222
-84.350950488138,-0.0445185293077035,-0.0736431714476566,-0.0697779721846823
-82.7779026498819,-0.050173856621603,-0.0935120484329115,-0.0961307037610108
-80.3554960128406,-0.0816589105594581,-0.108942106236927,-0.108942106236927
-86.0098415303939,-0.0791482189757229,-0.0892162431096573,-0.101368559598997
-81.6876422690816,-0.0573773938699969,-0.102310314914543,-0.100308798705256
-80.3801604420341,-0.0326981697171789,-0.0698964271635854,-0.0576928962582324
-86.8454258089094,-0.0837501757508221,-0.122936038178527,-0.0893792391510244
-84.1604290917749,-0.0544266892377205,-0.0938166672207918,-0.0873264006921675
-85.4884816130256,-0.0729601210548942,-0.0682984413370979,-0.0933684235707384
-80.3113474832096,-0.060899278292359,-0.0641330621614129,-0.0641330621614129
-81.8572498858476,-0.0762829572876509,-0.0869115868822341,-0.0792769862674083
-83.3159233854777,-0.0665459076123014,-0.0942166964611655,-0.067273662690396
-86.6744821410135,-0.0985245771210277,-0.115362176325994,-0.111574085705705
-86.9958665077628,-0.061487951642615,-0.0995075876185414,-0.0936384718286014
-86.7212091525577,-0.0583315384785141,-0.0940953263590236,-0.0904508967425697
-82.9979364259288,-0.0677233957033518,-0.104618880931978,-0.0829436747036603
-88.0943813945083,-0.0454050345421653,-0.105126991069726,-0.0789082709570783
-85.4518812272083,-0.0625774307872788,-0.0740674095296567,-0.0627184699870584
-82.7691276343613,-0.0456810539745227,-0.110695460764486,-0.0595545859556017
-82.9881650080857,-0.0473298076269977,-0.0670076327594877,-0.0938327002115615
-86.1983085711107,-0.076953126334061,-0.0806485194687747,-0.0798137788345654
-85.1185896339749,-0.0819213498610178,-0.121050233573983,-0.0987093701625126
-82.8472087667443,-0.0765564303274999,-0.0853566244060557,-0.0972233478260449
-84.2778053010986,-0.0794607975911443,-0.0727369669609867,-0.0844399466926289
-84.5884753076084,-0.0589574953760277,-0.0789164252415828,-0.0637866268862277
-82.430994449691,-0.0391909290543246,-0.0931700444608161,-0.0598335287858385
-83.5198443302208,-0.0338680382203496,-0.0903913002072549,-0.0903913002072549
-79.438947334561,-0.0675209006419006,-0.0437931553414721,-0.0803986115245303
-82.0597954616084,-0.0644297918931045,-0.0887742836683163,-0.0738959471183245
-85.6542136436212,-0.0676776026089847,-0.0814010341650508,-0.0979163611786751
-82.9061485678833,-0.0546627441524929,-0.0628322589075836,-0.0652646158785517
-85.4409305137462,-0.0984915868509066,-0.113036735158744,-0.101302959101116
-81.4933027232881,-0.0590216630242324,-0.0656789532867457,-0.0725959425721472
-85.1304370478186,-0.0645295139794406,-0.0601216979717307,-0.0857711429904349
-81.7388870603512,-0.0815024984865644,-0.0859752044717954,-0.0859752044717954
-82.2524754298761,-0.0503927110113853,-0.0969615557892896,-0.0720279094234844
-82.6575477215327,-0.0517388583765843,-0.0582357368240185,-0.0850125006981548
-81.7490104804787,-0.078768582711831,-0.0834717915289893,-0.0834717915289893
-83.294612583486,-0.036910144741471,-0.0539848182762395,-0.0476544391656537
-84.8900532452627,-0.0526602004468302,-0.08209078182559,-0.0619344872695011
-83.0594526637921,-0.0676812534769518,-0.0679397459203184,-0.0705457500218456
-84.8432094348039,-0.0392305880045054,-0.131636418776107,-0.0581067187527653
-84.6943939237728,-0.0897132963732492,-0.0833383178125642,-0.0877055383700771
-84.9453097732386,-0.0447219345260468,-0.106704602748586,-0.106704602748586
-84.9871688920772,-0.127916411183381,-0.0930107139251879,-0.145426615589157
-84.5334382046487,-0.0619112050426889,-0.109854223096916,-0.0839100606160139
-82.6387041122078,-0.0555065898976981,-0.10146927546304,-0.0662796586108652
-81.4818746262718,-0.0529332318748494,-0.0670431719656088,-0.0840982006892608
-82.5372944389499,-0.0722680589951796,-0.0797393099231396,-0.0744089331524673
-83.4279185518889,-0.0890444534275225,-0.101603557545507,-0.119112295363796
-82.901281406661,-0.0312304260334031,-0.0664625582272658,-0.0544707492243424
-82.4926588789742,-0.0791728273203063,-0.0773277418547638,-0.0836180011645684
-86.0001798910882,-0.0668210176257418,-0.0826673881132036,-0.0689745598343841
-84.1559238270031,-0.05418200295696,-0.0830660842686957,-0.0830660842686957
-84.5722197560975,-0.0773163207658687,-0.0881213880693892,-0.083914730746061
-87.4766947937558,-0.0828900407215958,-0.113972694934922,-0.123289229298079
-82.9426649539757,-0.0805857530540202,-0.0932599918925403,-0.0879832915666894
-83.1590208647519,-0.0885275893527151,-0.08448560540364,-0.112971002224849
-85.9361617746932,-0.0544491714571631,-0.0772887582773665,-0.059991732112179
-83.7573131743091,-0.069437860663113,-0.0966979799811281,-0.090392226765112
-83.7023839631342,-0.0492951740678826,-0.0929519005714008,-0.074767147417047
-82.8628999166062,-0.102410282303895,-0.0763847361462986,-0.105949651020755
-84.1718016367984,-0.0828183773707778,-0.091053575126157,-0.100526685870114
-83.6961846486563,-0.113904595366302,-0.120417291883277,-0.115509043482255
-80.6499835242018,-0.0409444938801489,-0.0713694924295618,-0.0713694924295618
-84.8207023659672,-0.0753080393807615,-0.0936184963339679,-0.080812465415053
-83.9139899416955,-0.0893967312262269,-0.080660477044507,-0.0965114356609602
-84.2294141579065,-0.042759306560967,-0.0423332143596387,-0.0423332143596387
-82.3095007708656,-0.0703616929693212,-0.0776327129042444,-0.0672258982862637
-81.8777945380063,-0.0813311335542455,-0.0905532417769459,-0.0822048286677637
-84.272000338494,-0.0584592086760232,-0.122629294292046,-0.0874926522152233
-83.5756996955684,-0.0472092585964603,-0.0815621416647883,-0.0626373340304349
-82.9607825592851,-0.0637792253705722,-0.0542453821331765,-0.0662274077701674
-83.9579149838192,-0.0831924838518638,-0.0803893565690439,-0.10248279560255
-83.9546747831279,-0.0431335389140237,-0.0535112095236157,-0.0535112095236157
-85.2324513798901,-0.0622392783959498,-0.0997601395854399,-0.0830440511749559
-83.2661468407211,-0.0532233109655458,-0.0758535517925374,-0.0705855055540168
-83.9109770992718,-0.051162258030347,-0.0504498768496155,-0.0504498768496155
-84.0228066481479,-0.0281925168919166,-0.0644513360648213,-0.060811001547993
-79.8624474437564,-0.0717155925746358,-0.0368203398674476,-0.0630782705679822
-85.0323385151523,-0.0937017323009925,-0.136671395350132,-0.114670876808263
-82.6496358936106,-0.0624940008390578,-0.0745508456940414,-0.0730271017190036
-83.2438774037314,-0.0223124075028238,-0.0931657312001146,-0.0705014124186292
-83.5167432060824,-0.0703103809798833,-0.0637275573837943,-0.0704089402787034
-81.7832085351733,-0.0656440804877665,-0.0707899804951122,-0.0804473661015894
-82.922477469387,-0.0781879304355684,-0.0898644338717345,-0.0783807599158095
-85.682896042738,-0.0808977672018898,-0.0864222502884724,-0.0864222502884724
-83.4023026807384,-0.0924290583020824,-0.0848196849367957,-0.101659187292016
-80.1772326095808,-0.0787738096798005,-0.0789684858871516,-0.0789684858871516
-81.9227830824416,-0.044129650612625,-0.0739890564499426,-0.0599174433573371
-82.078338920557,-0.0443151678280724,-0.0533586734504459,-0.0716325176092747
-81.3609458606389,-0.058459396855417,-0.0446664471624176,-0.0783843701137181
-81.8961360471501,-0.0789145168370009,-0.0799800411278468,-0.0818279241018667
-82.9637524006997,-0.0426449005192584,-0.0988066156610659,-0.0560627319258078
-82.4300203925737,-0.0901062213532722,-0.0830905958392041,-0.0940856843984541
-83.8600986568835,-0.0277497412922543,-0.0707581749489865,-0.0474631591739412
-85.3938345595692,-0.0458527686921339,-0.0731546241226742,-0.0628927247730138
-82.2219946653371,-0.0504690643695973,-0.087526887100438,-0.0808569792548655
-85.7197232377941,-0.0791101264583407,-0.0830539049067722,-0.0830539049067722
-84.505767926331,-0.0575775085617618,-0.0961637386843801,-0.0733383023668468
-83.6455864449774,-0.095676591718588,-0.0822499589286547,-0.0976742157872685
-85.5604529547719,-0.0666361454885944,-0.126430226543559,-0.0739329796014294
-82.2980177098027,-0.060525768883366,-0.0809055107684813,-0.0783695915112457
-84.0979515464114,-0.0774434340715811,-0.0846835210486665,-0.0846835210486665
-84.448280288568,-0.0554848191439667,-0.0983357997828191,-0.0932442017665371
-85.597308610969,-0.0673656136834051,-0.0779011814948438,-0.0779011814948438
-84.6798342766456,-0.0384239538949824,-0.07042711660044,-0.04336047786978
-83.7159779133939,-0.0567017776446779,-0.0748191203791073,-0.0554912264891927
-85.0549452491265,-0.0657879788700964,-0.0712920246162412,-0.0712920246162412
-81.9360537165529,-0.0870576352823029,-0.0823352611636512,-0.0897639747568846
-85.6079320719309,-0.0732243344330019,-0.103500919556394,-0.0862086814173315
-84.0536077019272,-0.0599943128355118,-0.144859199530365,-0.129225638570165
-82.52528899414,-0.075683379312423,-0.088229745149162,-0.0907592195380209
-85.3278802727962,-0.0481115493462365,-0.0748879241489151,-0.060189998849828
-84.72639035468,-0.0715005849466674,-0.0697519888170106,-0.0734741610890923
-84.1827400991314,-0.067360222369901,-0.0771126752781779,-0.0641094588943476
-82.6609882749737,-0.0526694900390901,-0.0826149638420253,-0.0826149638420253
-84.3174239221252,-0.0639921233660665,-0.0797094928210775,-0.0724500628672038
-80.8567575114781,-0.0828034548295609,-0.132283274965591,-0.0998846061619814
-82.3349928300697,-0.0881800828002497,-0.0820035591091219,-0.0955870999683439
-81.6261620782269,-0.0878660406612024,-0.0697389581287808,-0.0900826888914317
-83.4411066282264,-0.0983208638674373,-0.111433577803127,-0.105313265779285
-81.9288967155622,-0.0678328661726031,-0.0934651868212448,-0.0934651868212448
-83.1930572185238,-0.085371956984666,-0.10049522644487,-0.0946297122105353
-85.3238364734433,-0.0907564975699291,-0.0985293146726827,-0.0985293146726827
-79.5216307916013,-0.0501698274875846,-0.0393876210194062,-0.0639767796240438
-84.8631904747775,-0.0251905988381331,-0.0962556375827965,-0.0432377859088486
-84.9751551805274,-0.0761232511200252,-0.116741774517174,-0.104681179038323
-84.858491668692,-0.0906484736254285,-0.107916350908907,-0.100384654948785
-84.7560085640141,-0.0557544846897375,-0.0542336388238125,-0.0621569058396991
-85.5521342025892,-0.0794831849646496,-0.0755853046171922,-0.0947627240243252
-84.9039392932557,-0.0513660450880948,-0.099864223356148,-0.0624025903710406
-78.909624182379,-0.0719503396335064,-0.0936065006122186,-0.100457907840033
-84.2739846766762,-0.0447955545005936,-0.0997695973260546,-0.0571231968571277
-84.7484758265108,-0.0566536687395534,-0.0637536528662048,-0.0637536528662048
-80.0353634114226,-0.0390481988277607,-0.0461897003962859,-0.0620344517532327
-82.3367099795395,-0.0421872156099159,-0.0740473734705738,-0.0451748605755542
-84.5219914488443,-0.077686716516606,-0.10042801469683,-0.0889315577105787
-82.6251949433213,-0.0566390383419151,-0.0674401373242963,-0.0833831798634819
-82.6336541982397,-0.0647374445298539,-0.0734222898672749,-0.0732937858424059
-83.3812886226313,-0.0801081746310288,-0.103812922056994,-0.0816148239966124
-84.3705553118113,-0.0773759950710424,-0.0233890502518106,-0.0948879495684158
-84.0904582175486,-0.0775375255191992,-0.0756012067414762,-0.0788991094331841
-83.8394453458963,-0.0603279391959823,-0.0519391289520481,-0.0519391289520481
-84.7365627285986,-0.0804790628997463,-0.114662929718985,-0.105280725308058
-82.7209744261465,-0.0359144944920562,-0.0919017440831169,-0.0697027965364798
-83.4800964043117,-0.0612158500911413,-0.0692450248288434,-0.0692450248288434
-81.8235947451072,-0.0646752312626528,-0.0725806311836621,-0.0725806311836621
-83.6949703330505,-0.04318108070024,-0.068884233940822,-0.0517420518601792
-86.8089708342908,-0.0592189622988446,-0.0742553454991697,-0.0624290428561567
-81.0619803668829,-0.0671470759796193,-0.100586156765433,-0.100586156765433
-82.7423796155329,-0.0752956875580448,-0.0480990226516456,-0.0480990226516456
-82.4633760772379,-0.102956049966396,-0.101344096671681,-0.110067285678999
-81.7073601957175,-0.0440465017662461,-0.0905199768736002,-0.0609499361761321
-81.462568042399,-0.083955035487925,-0.0872768211241075,-0.0979978993457689
-82.2489767214522,-0.0706414495979359,-0.0683091914008953,-0.0683091914008953
-81.6879416997188,-0.0440798363838635,-0.0556222019060195,-0.0763400013189539
-84.2989063518802,-0.0789670114591807,-0.107509443733244,-0.117184986775412
-86.0945961648082,-0.0264170730598234,-0.0914360585867993,-0.0707962027679123
-82.3182894343183,-0.0742900214528301,-0.105071685982328,-0.0804144460910496
-82.6973618439828,-0.0505619374429962,-0.0492530980923096,-0.0543397375473162
-83.6148260013437,-0.0599578590426084,-0.104334366327141,-0.0926128752750603
-83.4531339254802,-0.0475281949451691,-0.0666453001401095,-0.0488582664633386
-87.4414042912887,-0.0781409817094936,-0.10925881907024,-0.09524912303538
-84.3945921122046,-0.0773416761354984,-0.0930602627303552,-0.0706312969203458
-85.5578744632122,-0.0714653341173577,-0.0547021051881238,-0.0649839150174643
-83.4694362309444,-0.0686412100036371,-0.071955336523903,-0.071955336523903
-84.4522736298397,-0.0473130129068124,-0.0738460080540495,-0.0659485068420116
-85.5052535860698,-0.0630334117014222,-0.0995014561355685,-0.0775109126445184
-81.0890033095933,-0.0580235856169775,-0.100291238495376,-0.100291238495376
-79.7009423381994,-0.0795267761429468,-0.0866935256105625,-0.0891914644661886
-85.546192298896,-0.0670562881497094,-0.0938948025686033,-0.0702675028885551
-82.1198228153983,-0.0951057412007934,-0.108813479516257,-0.101182512766822
-81.4998189127854,-0.0650373136803815,-0.102608092558285,-0.0980008946062982
-81.5188750665796,-0.0322265416662084,-0.0622167358671888,-0.0492397439911967
-85.1143238885329,-0.0728138952502242,-0.0910880780647139,-0.0735729449007554
-86.4194789097902,-0.0808735796052549,-0.0656711841483597,-0.0695925211072126
-81.7168826251216,-0.0589154029262549,-0.0887743053034526,-0.0729396119826227
-86.647824589135,-0.0887990437790123,-0.0761320143578361,-0.0746146238188183
-85.1579560559699,-0.0747048018735033,-0.115919898029917,-0.10128760103022
-82.6398214463658,-0.0692998594287175,-0.0461429758114553,-0.069996229994044
-84.0407577284753,-0.0802128923727725,-0.0991370136382415,-0.0991370136382415
-85.4240355701159,-0.0483921176016171,-0.0473264488375555,-0.0620990505912831
-87.2734002809954,-0.0632635737118452,-0.0886679015024514,-0.0682120723113746
-82.2689010501579,-0.0347349266276975,-0.0407111380410852,-0.0368783828987205
-82.5393330277585,-0.0642754438371735,-0.0967115360793924,-0.0656524970362913
-83.819684064902,-0.0738542045156425,-0.0975144676797655,-0.087699248850039
-87.7970164012008,-0.0795791396828367,-0.0832945876977176,-0.0777060156297873
-83.3395346042483,-0.0235023797465868,-0.0366987701969022,-0.0322644463900277
-81.8936225387437,-0.0454991833413185,-0.0606969758205231,-0.0628805134402199
-81.3369497048836,-0.0516490709691304,-0.0429171302380329,-0.0644381971381973
-84.4720616094139,-0.0817624173789433,-0.0993057130242141,-0.085686881467959
-84.8166307489462,-0.140110329477274,-0.128923459530006,-0.154309570161158
-81.1228157689157,-0.0751487964916286,-0.106982667392928,-0.0873190688245753
-80.6878986132241,-0.057829991796579,-0.0461187935672029,-0.0605422101314526
-82.3679188920141,-0.0713392449699555,-0.0884205964395592,-0.0884205964395592
-87.0161921876111,-0.0660178760912711,-0.0929086930799716,-0.0941226418058676
-82.2306763541899,-0.064205760888715,-0.0769091433416271,-0.0769091433416271
-83.0387467322637,-0.0625254024446438,-0.0805386104634156,-0.0738628205106595
-84.3189914530585,-0.0574481772566013,-0.123892818379267,-0.0860015816952462
-85.0708509144571,-0.0637022848993194,-0.0851431181627582,-0.0851431181627582
-81.1058650356856,-0.0408842178807358,-0.07498381534411,-0.059810700956402
-79.3486510737075,-0.0722149454752525,-0.0815005309956573,-0.0815005309956573
-86.1126170464015,-0.0827146085887378,-0.0671781290954421,-0.0952425743695491
-81.973772187402,-0.0869246308036491,-0.0826904976482457,-0.104687147315418
-83.0487025663979,-0.0634291667690796,-0.0727322822689356,-0.0751856321071571
-85.8641761777723,-0.0949492187793588,-0.101147018617155,-0.123729149375419
-83.4826727648026,-0.0596826821866454,-0.0750936991960733,-0.0766907475169054
-83.4515927329232,-0.0361241171382396,-0.0812078992454586,-0.0812078992454586
-84.3250974108871,-0.0734058664016768,-0.0790848758098717,-0.0787594897487622
-85.2665266059635,-0.0979906150647558,-0.102559231337789,-0.111488350663094
-81.907954765778,-0.0486199484573255,-0.072272170951754,-0.0537343290866472
-83.4885953835734,-0.0649475321662312,-0.0610744212622487,-0.0682826089321003
-81.8054415955634,-0.0904319868714278,-0.0749267797943665,-0.0924978967290242
-84.1058996058123,-0.085965666549475,-0.0970870752656472,-0.0880382736318657
-83.2924580528034,-0.0685518979355955,-0.0892857777132869,-0.0726629309106714
-83.6091462223791,-0.0721851194134935,-0.0928562292374089,-0.0922189439020569
-84.7460459544092,-0.0543838889193164,-0.0972087131128259,-0.0846029340255967
-84.5028243838813,-0.0495508608279724,-0.0826262570472851,-0.070865573936346
-82.5015437005426,-0.0628583440964974,-0.111546274665535,-0.0641114157773037
-83.2951135322023,-0.0817811531503647,-0.0432836099658411,-0.085935073367434
-85.0131952623983,-0.0371555284433711,-0.0728277241191364,-0.0831981308288299
-83.7642059960979,-0.0665219298769379,-0.0692557729740093,-0.0692557729740093
-84.5560537761337,-0.0345468916941165,-0.110938214698164,-0.0932959559791797
-86.8040212602973,-0.0319067151247108,-0.0589416271413663,-0.0589416271413663
-83.7251699648386,-0.0848010118227123,-0.0915389962001365,-0.089099338533746
-83.6057514474338,-0.0596448967548042,-0.0682364401170226,-0.0606907672712511
-85.2057773911458,-0.0832877465243147,-0.0914127868171741,-0.08523991339659
-83.8964049385309,-0.0707708169597545,-0.0820563266286465,-0.0816372219913033
-83.7792190487415,-0.0823109282956622,-0.0846557326279695,-0.0846557326279695
-81.7191461055721,-0.0670785729035028,-0.0769495160105267,-0.06992567079197
-84.6502264700174,-0.0620206619885355,-0.110914210761777,-0.0828621657666586
-83.7884064772567,-0.0682321514525697,-0.114647869692776,-0.0903881863979255
-85.1902054850068,-0.0568290039682005,-0.0597279949195713,-0.0580195877976033
-82.533506715415,-0.0439632574704749,-0.0702660888723576,-0.0585552574732349
-83.1313632319472,-0.0707096781067538,-0.0749299725091168,-0.0759120206299011
-83.1232550479945,-0.045636239791305,-0.0641913200797894,-0.0641913200797894
-85.130005681065,-0.0466519578659277,-0.111252851663417,-0.0672142982694588
-82.6137489025882,-0.039059802969998,-0.0631839575349726,-0.0454889524767088
-83.601374746231,-0.0433893236715814,-0.0868741127222306,-0.0659625831146107
-83.6962570963648,-0.0749335644394868,-0.107259436961312,-0.100909423539234
-87.1514805375263,-0.068853387878244,-0.0606457218178615,-0.0691318729816706
-85.2441353894948,-0.0479556346174626,-0.0741586651848083,-0.062743624168685
-81.7481923608806,-0.0486472134164888,-0.0798413703577419,-0.105640858839314
-83.6431500885609,-0.0889726080895556,-0.103890117641475,-0.103890117641475
-83.0263677771299,-0.0691103994566582,-0.0658907987862092,-0.0943946523017036
-81.6081367376118,-0.0334057597997486,-0.117967767247174,-0.0974838378192677
-84.2186880354054,-0.0743352937158583,-0.0862456623550019,-0.0862456623550019
-83.2433579616086,-0.0273855083553034,-0.120223409488252,-0.0865674849961779
-83.4187828584014,-0.0759560867860216,-0.0800967448046217,-0.0863632841356754
-84.5211039999286,-0.0651306072284612,-0.0747731837655099,-0.0670683250674733
-84.1690120837896,-0.0836750419945727,-0.0974023955892029,-0.0839622602485761
-87.224889067083,-0.0749006253011988,-0.0951562001918491,-0.0641454096186447
-84.2916597806341,-0.0690860479963487,-0.0940703936489493,-0.0851185634405871
-81.2797505581387,-0.0728884787888422,-0.0923498267620593,-0.0801541906433609
-81.4409344121455,-0.0321334362650116,-0.0754092438729748,-0.0423309111440222
-85.7475500138767,-0.0830932041421697,-0.083797780695483,-0.083797780695483
-83.6255094249675,-0.0482377516627022,-0.0484576419148928,-0.0484576419148928
-84.0556871590124,-0.075057681093174,-0.104242693437492,-0.100667011231961
-85.2089394609739,-0.0962767235576969,-0.101689792878161,-0.101859357821782
-82.9329241456134,-0.109702540454265,-0.101930720575982,-0.107442451066508
-85.5337209188052,-0.0557575526222447,-0.103086996433519,-0.0922904932861588
-83.8647024250836,-0.0719499077246937,-0.0749404325166196,-0.0749404325166196
-81.2431174541231,-0.0763737867033161,-0.0898028258915167,-0.101110682981687
-82.8241225352728,-0.0802159140757386,-0.0800921913031925,-0.0850238569190616
-81.7937931239808,-0.0503215432320889,-0.0716271622953322,-0.0518724796230821
-79.59009782323,-0.0758602116621532,-0.0814336317858038,-0.0814336317858038
-83.0602366598159,-0.074768412305465,-0.0764147665495978,-0.0813993723847712
-82.2179637505983,-0.06400704987586,-0.0776284158808043,-0.0669979565563743
-85.5618627143239,-0.0554828716528331,-0.0937497315604672,-0.0694385541047522
-84.8659106917894,-0.0380017834467274,-0.100444939061212,-0.070794656820734
-82.3882741899846,-0.0694953054745095,-0.0760264732054141,-0.0643952859153547
-83.2977251495712,-0.0744122821072359,-0.111973569637439,-0.0872107929932451
-84.7846593814376,-0.0716681734724052,-0.0832893901579421,-0.076165083741075
-85.2684522403269,-0.069319899008498,-0.0903206095503979,-0.0731899634209592
-77.5197094221996,-0.0605362635132352,-0.0735756088090662,-0.0878451802694773
-78.6911275881401,-0.0430957697040757,-0.0593092723512783,-0.0622821952977306
-84.0066854833767,-0.0908575764832502,-0.0955144220822675,-0.0955144220822675
-84.6846321472121,-0.0749802482026567,-0.110986577643821,-0.0924427704267679
-83.9429531845784,-0.0748517145368925,-0.0841565500899053,-0.0902376355566705
-84.8435252986373,-0.0754777646107989,-0.0871075042654654,-0.103070362610297
