"pop.change","r.All.yrs","r.1GL","r.2GL"
-89.8908835549347,-0.0881844310926203,-0.0881844310926203,-0.0881844310926203
-86.9264363545472,-0.0643001471062155,-0.074265683211868,-0.0643001471062155
-87.9831673235205,-0.0821780929248801,-0.120499520796488,-0.0641002451114998
-86.3859586649228,-0.103094017582865,-0.097235253723067,-0.097235253723067
-89.3219969686278,-0.0685433220839835,-0.056263398374913,-0.0685433220839835
-87.332866825864,-0.0859438950857108,-0.0768292370696777,-0.0859438950857108
-87.0916261756465,-0.095701910471659,-0.095701910471659,-0.0816923454240817
-89.6117335063023,-0.0630268940138707,-0.0860713370791313,-0.0630268940138707
-90.7250545423739,-0.0882842127167152,-0.0937731258741437,-0.0882842127167152
-91.3669461858821,-0.0623645874801637,-0.0566064974676701,-0.0566064974676701
-87.6661730549724,-0.0718001944094198,-0.0707813241628372,-0.0528000653045204
-85.9209019940721,-0.0748769307950905,-0.0735619916229577,-0.0748769307950905
-87.7111780128288,-0.102573224029087,-0.102573224029087,-0.102573224029087
-89.1945818830028,-0.0861713573247558,-0.0861713573247558,-0.0685256640619967
-90.0849740512918,-0.0815993738278982,-0.0815993738278982,-0.0815993738278982
-89.5324992321411,-0.126490808427015,-0.13190769738609,-0.126490808427015
-89.9184263327306,-0.0817257545401686,-0.0960281436254524,-0.0817257545401686
-87.5150471606289,-0.121183776742614,-0.0903855182000033,-0.121183776742614
-90.2135547567719,-0.100968899539793,-0.135861686814247,-0.100968899539793
-87.7798057176961,-0.0592904651078197,-0.0559393382057882,-0.0559393382057882
-88.4997794800727,-0.0978695383184558,-0.0677052906632607,-0.0974630356929245
-89.3260748006956,-0.0733655953150896,-0.0508604799986836,-0.0733655953150896
-89.010674606535,-0.0810712107361349,-0.0840761835394579,-0.048563398772913
-90.2842690241888,-0.0599144192246328,-0.0776351612149151,-0.0515491679087594
-81.8316206896617,-0.0990970747047584,-0.0575934576605803,-0.0738515071797101
-87.8440721208488,-0.0905787901176884,-0.0564685985625291,-0.0902577900262598
-88.6320000128338,-0.0685756306614902,-0.0585919641797457,-0.0685756306614902
-88.0190084021057,-0.102490151067179,-0.0739316037445228,-0.0885643524964106
-85.8241851680516,-0.0544819261700313,-0.0709230609833167,-0.0544819261700313
-85.8177207191986,-0.0529501369634353,-0.0412679612113953,-0.0529501369634353
-85.5123348875618,-0.103822346473843,-0.0634238622347567,-0.092860053654519
-89.4057674566825,-0.0873496232495334,-0.0769291438309319,-0.0873496232495334
-88.3463981368781,-0.0797875979592373,-0.0797875979592373,-0.0797875979592373
-89.0961863091154,-0.0661920182355473,-0.0807920246059961,-0.0663773558979344
-89.1431131168613,-0.0799500880172319,-0.0991050644832159,-0.0799500880172319
-87.2530431478641,-0.073358642178909,-0.057542607628509,-0.0644781156133369
-85.799650053637,-0.0897329188521168,-0.0860921114224444,-0.0915921775194244
-87.7706784985476,-0.0713872096381625,-0.0712641600430715,-0.0713872096381625
-87.5904064861725,-0.0700855773852309,-0.105860743751279,-0.0614156048728622
-87.5894986131882,-0.0781760254021302,-0.0913688854710841,-0.0781760254021302
-86.928262074559,-0.0842456965973266,-0.0901250955270054,-0.0842456965973266
-87.7013560803546,-0.0644235162708808,-0.0547025571448634,-0.0547025571448634
-83.1820357393208,-0.0456496384012004,-0.0551900126269791,-0.0456496384012004
-88.4668787414829,-0.0884614028378641,-0.114579962648024,-0.0884614028378641
-88.7596008314051,-0.0968283048493763,-0.0887047602069435,-0.0887047602069435
-87.3890174750162,-0.064105136474355,-0.0458476735170645,-0.0458476735170645
-87.8385020211977,-0.0716463375404048,-0.0723085780119366,-0.066050254465118
-87.4948830579033,-0.0780038926547588,-0.0734358072185026,-0.0734358072185026
-86.8434034689857,-0.10409506977033,-0.121654163527049,-0.10409506977033
-89.2546874467653,-0.0858801811520689,-0.0895254601667492,-0.0680579825247563
-87.3869987383609,-0.0912810878723578,-0.0526918129460627,-0.0912810878723578
-88.105075251993,-0.104279452196265,-0.0870663175947026,-0.0761857038194087
-84.4252010003325,-0.0667129970823304,-0.0743149446490268,-0.0667129970823304
-88.2899718320361,-0.0987771117669576,-0.0931803693493771,-0.0987771117669576
-86.5833622467357,-0.0639559648545154,-0.0503855276084755,-0.0534514737534648
-87.7981097134934,-0.131645108066511,-0.131645108066511,-0.134808671417221
-88.8557040829936,-0.0845929655331528,-0.0966309528654072,-0.0712258820321461
-89.6648494253579,-0.112113741034341,-0.0940786432809491,-0.103953653847587
-86.7558769528651,-0.0920611408644953,-0.0945469858190755,-0.0734984060315105
-90.4001514414271,-0.0997961712686886,-0.127302949724934,-0.0997961712686886
-87.4671189564385,-0.0777381599795577,-0.0777381599795577,-0.0777381599795577
-84.8450499431081,-0.0676088926050387,-0.0844615277707934,-0.0654884142725916
-83.7543926049836,-0.0929739704546417,-0.0796398476878695,-0.0888055432768429
-88.3843796336966,-0.0838744712628623,-0.11076232806237,-0.0767643807878713
-86.1335730709164,-0.101764381051552,-0.0821333680424203,-0.0930078089738355
-85.5869445096687,-0.0841861326278419,-0.064366304824512,-0.0841861326278419
-87.155491108619,-0.0739968802625084,-0.0711992972630684,-0.0711992972630684
-85.2706830157749,-0.0838026618837695,-0.0838026618837695,-0.0838026618837695
-86.0406096185466,-0.0929703758674281,-0.0929703758674281,-0.0929703758674281
-88.1409537581602,-0.10138703125218,-0.125757632569464,-0.10138703125218
-87.6990167627769,-0.0617542313321016,-0.0442094944145772,-0.0617542313321016
-83.9759057411195,-0.0830076560243898,-0.0647036737869291,-0.0647036737869291
-87.4964244573356,-0.077652534997835,-0.0527348394781324,-0.077652534997835
-88.5430662239632,-0.0880415601560403,-0.0927284108616648,-0.0880415601560403
-88.6026552359691,-0.0536538172218517,-0.0545849616341849,-0.0524261104806873
-88.8205431281695,-0.096064012314601,-0.0890953495514566,-0.096064012314601
-89.929652063619,-0.0798016449690433,-0.107116355485827,-0.0798016449690433
-85.7252183334026,-0.0747122160013367,-0.0405194873975265,-0.0634424649127627
-88.6499891039231,-0.0751791990026112,-0.0751791990026112,-0.0751791990026112
-88.3316221981151,-0.0854873248646992,-0.0938567318633226,-0.0854873248646992
-90.3011303411619,-0.0843752742923778,-0.128572845748275,-0.0961118398314884
-88.7364919644104,-0.103989526320802,-0.0935730639556649,-0.103989526320802
-90.0590492268837,-0.0376452551839348,-0.0941863638967648,-0.0461596043760215
-86.70580633648,-0.0868287876965459,-0.101235846277744,-0.0868287876965459
-84.0679628419605,-0.103301435042309,-0.103301435042309,-0.0867082668265997
-89.9065807075718,-0.129444312599803,-0.109401380582985,-0.129444312599803
-86.048646229137,-0.0925776973851224,-0.0745890429884177,-0.0925776973851224
-83.3977701261709,-0.0709819145541513,-0.0816306593973586,-0.0627353714037815
-88.2051478352917,-0.0917887476983612,-0.0831462983588125,-0.0917887476983612
-87.2069075064058,-0.111048074954731,-0.0895580577380244,-0.0886236661058835
-87.8449326295388,-0.0701770791344787,-0.0894530729909535,-0.0701770791344787
-86.6740715835601,-0.0699827297219509,-0.0742903230460374,-0.0699827297219509
-89.6239552620304,-0.0702003571100427,-0.105091176148379,-0.0702003571100427
-85.3292897891443,-0.0949529887276244,-0.103299853950696,-0.0923504880664305
-87.755510990957,-0.0762242545397616,-0.081593586273784,-0.0762242545397616
-89.1615891793485,-0.104718057151559,-0.114780672045203,-0.104718057151559
-89.6406159301332,-0.0908003344025552,-0.103565336115448,-0.0908003344025552
-88.4072459562638,-0.0724575554772935,-0.101162678951496,-0.0724575554772935
-82.8547159307942,-0.102901707118522,-0.0921050795200866,-0.102901707118522
-89.4583591690335,-0.0890326944608946,-0.0890326944608946,-0.0890326944608946
-88.2839501377208,-0.0852733645126076,-0.107910223965704,-0.0852733645126076
-85.5704225780017,-0.0870283558908067,-0.0870283558908067,-0.0870283558908067
-88.3886986271394,-0.0687796980456703,-0.0803208690396131,-0.0595885063993382
-86.6162604812088,-0.0650268614854808,-0.0649736672430743,-0.0650268614854808
-86.8569792201149,-0.0858673240817467,-0.0635809976636708,-0.0858673240817467
-88.2808173259916,-0.0887582818675821,-0.105595251019698,-0.0690668904491138
-86.6111313935394,-0.0780473626942291,-0.0683688148425841,-0.0780473626942291
-87.3251799912717,-0.080674528911544,-0.104988815363928,-0.080674528911544
-90.5746809766446,-0.112438575894813,-0.0986238660604259,-0.0986238660604259
-83.0983942165971,-0.124830128891277,-0.124830128891277,-0.124830128891277
-90.0062176870832,-0.0715389880680251,-0.0877525716312197,-0.0715389880680251
-89.9714907845086,-0.112231693023683,-0.0933725738511706,-0.112231693023683
-86.7481443219332,-0.0789710350254769,-0.0952395781635742,-0.0753274524926031
-85.0957122669258,-0.0962877483479323,-0.0746608123108654,-0.0901982742460135
-88.2301592278711,-0.101407530842806,-0.101407530842806,-0.101407530842806
-89.4393258913476,-0.0968970190124852,-0.0921989059836905,-0.0968970190124852
-83.7439119564597,-0.0860171684493043,-0.0700519988031623,-0.0860171684493043
-87.231479927007,-0.0688258830349042,-0.0790497611584042,-0.0688258830349042
-88.8932561574815,-0.0861738581799791,-0.0929195124926814,-0.0861738581799791
-86.8747899304512,-0.0777668155668279,-0.0811236627626606,-0.0562414813391214
-86.3103647750311,-0.0709195596821646,-0.0552389091344265,-0.068193868645805
-89.3226071709801,-0.0942240885031458,-0.0949164787973773,-0.083947464885048
-86.1723593135701,-0.0904875014702986,-0.0967876407421713,-0.0904875014702986
-87.9273694042882,-0.0611187364349641,-0.0611187364349641,-0.0611187364349641
-88.3075983887954,-0.094191276627769,-0.0887688283359482,-0.094191276627769
-88.3304774172792,-0.0965631024036542,-0.0601490303917194,-0.0965631024036542
-88.2763108305531,-0.0618272882917896,-0.0681079814892689,-0.0406947122657142
-88.6551082172665,-0.0737446985146359,-0.0737446985146359,-0.0737446985146359
-88.0978767729297,-0.0763330271769203,-0.0741106789323123,-0.0620530038691136
-89.8581517465901,-0.082251332773172,-0.105984119236581,-0.082251332773172
-84.4688305358395,-0.0651882391910581,-0.0761783740902837,-0.0612637411697463
-86.4832391662241,-0.0920050677301463,-0.0772221941636531,-0.0920050677301463
-88.6985162379006,-0.0710476315704591,-0.0710476315704591,-0.0710476315704591
-90.5870552754584,-0.110723233553762,-0.110723233553762,-0.110723233553762
-88.3487400408914,-0.0853792379022202,-0.0829751761414297,-0.0829751761414297
-87.1800964910069,-0.119416498132377,-0.111824078726496,-0.119416498132377
-86.0876053149221,-0.0656591990270048,-0.0797326889355361,-0.0675003572127872
-88.3838585129008,-0.0931871373488269,-0.0941859177305657,-0.0931871373488269
-87.315583865358,-0.121969600904517,-0.122073589180054,-0.0837680542054269
-80.9328771959552,-0.102312165960186,-0.0816264320867006,-0.112356989501822
-89.1343227019216,-0.0768181942565072,-0.0922955096217004,-0.0768181942565072
-92.1175629322862,-0.0834666832905748,-0.0496316386569298,-0.0874865227237143
-86.8280802367756,-0.0767758475896461,-0.0767758475896461,-0.0767758475896461
-87.6827043697518,-0.108594239088262,-0.0805811714380518,-0.0981325276580662
-86.6897101345009,-0.0601596705596359,-0.0963334380071998,-0.0601596705596359
-87.0751167316578,-0.104483435473551,-0.0994961617176058,-0.0994961617176058
-88.9576197714584,-0.0728783078396757,-0.112823301311312,-0.0654847954218551
-86.8043532183778,-0.0974016119289205,-0.0951523119786764,-0.104354432477375
-88.9914025980419,-0.0802681112301666,-0.0950795413414509,-0.0802681112301666
-90.4222914613832,-0.113848451694476,-0.123671445918149,-0.113848451694476
-85.1816878793796,-0.0876342554953489,-0.108549651534378,-0.0821936714454612
-87.6686361528791,-0.0688007935391708,-0.0532858165749968,-0.0532858165749968
-82.3184481242838,-0.0916381614724244,-0.0916381614724244,-0.0845836654372425
-87.7673872212622,-0.0802323891592849,-0.095174946621909,-0.0657906279972913
-89.079854027759,-0.0964704495173772,-0.0928072704989651,-0.0964704495173772
-87.4402253012408,-0.0926582126980655,-0.0937902447007799,-0.0926582126980655
-88.5075392722027,-0.0630050129248199,-0.110304646834249,-0.0630050129248199
-88.3224475180123,-0.12122804130914,-0.142469824525565,-0.12122804130914
-90.429274575437,-0.0926239331028809,-0.0831947230370238,-0.0926239331028809
-86.5914917801812,-0.0825399493785275,-0.0825399493785275,-0.093225753928861
-80.9363605234882,-0.062010962426422,-0.0558162349592575,-0.062010962426422
-89.729581752568,-0.0748081030058847,-0.0628839322562014,-0.0748081030058847
-87.7872184383073,-0.0835525297830619,-0.0835525297830619,-0.0835525297830619
-85.6154553184024,-0.113421387338295,-0.0866664069055005,-0.0996682486127671
-86.3598356015695,-0.086758025940429,-0.0963001411232778,-0.0828331323599265
-87.5995339092253,-0.0563832328198544,-0.0605491513255147,-0.0605491513255147
-87.9499908163989,-0.10432572279875,-0.0615674687434078,-0.0809694830612369
-87.4284999764207,-0.0516154920802743,-0.0870591624905313,-0.0516154920802743
-90.2704029263852,-0.100778774809966,-0.11780870416841,-0.100778774809966
-88.9028263274216,-0.0566594337013235,-0.0450759507101424,-0.0556614210783062
-87.9750901953642,-0.08741137577245,-0.10471531879092,-0.0772697467798595
-83.6566775826717,-0.0783680762941374,-0.0894555397867558,-0.0652995790036925
-86.4138174239926,-0.0627184914612569,-0.092974086316099,-0.0596044182742732
-86.7333684463159,-0.0876234920060366,-0.095627752194174,-0.091983410430732
-89.8984803861433,-0.0895060417347429,-0.0877273913257941,-0.0871802072726524
-88.2153446851796,-0.0861460264883673,-0.0968449404025318,-0.0861460264883673
-85.6659246431272,-0.0762024586334373,-0.0452445494457034,-0.0731160936487942
-86.638698334158,-0.0877975672618589,-0.0749237510693614,-0.0877975672618589
-89.0629009551593,-0.0621670019827141,-0.0628465350182337,-0.0628465350182337
-87.1809567715841,-0.0519741092691,-0.0653117557717389,-0.0521860934209153
-88.6590202514936,-0.0492507513565572,-0.0879128443947748,-0.0492507513565572
-85.9129980015909,-0.0792670806246925,-0.067846920137522,-0.0581267604910236
-88.1510563745687,-0.116471784689998,-0.0938234447012682,-0.116471784689998
-87.2035863446723,-0.0982846609213341,-0.12344460709553,-0.12344460709553
-86.2652136455381,-0.104052900379704,-0.0879708602957701,-0.0867689085417007
-84.2376417091467,-0.0970053146724332,-0.0692792475220054,-0.0818015692363856
-88.3672291573633,-0.111513292958072,-0.110929082025233,-0.107512242098336
-88.8510620501889,-0.0706799485923559,-0.124979219666227,-0.0706799485923559
-89.9740548272919,-0.0961617164761757,-0.0902488402001422,-0.0952206988389346
-88.0519768437693,-0.0900736838543494,-0.0821666555727747,-0.0900736838543494
-85.4922297506664,-0.0748219884570602,-0.11617178994897,-0.0748219884570602
-88.0523479483554,-0.0872214545109387,-0.0896334825384768,-0.0859462896579739
-85.7537016726704,-0.0800386410876106,-0.103761387772237,-0.0800386410876106
-90.7078646061269,-0.0926403372341715,-0.130017580387245,-0.0926403372341715
-86.3529971272726,-0.062640569024742,-0.0886632716794757,-0.062640569024742
-87.2183855855373,-0.086928019259001,-0.0726807888423728,-0.086928019259001
-87.8923981719828,-0.083198533093066,-0.0848521712633703,-0.083198533093066
-90.4774958178305,-0.0719604370193014,-0.0695805755017629,-0.0670992049729042
-86.8039084139909,-0.0742681249905743,-0.0440689185584873,-0.0547535857423957
-88.5218201240133,-0.091127833096472,-0.0959087524739433,-0.091127833096472
-89.8707859411189,-0.0891877440277273,-0.0821992611279017,-0.0891877440277273
-87.966628067403,-0.0559457848606089,-0.101829595641592,-0.0559457848606089
-88.0984280624397,-0.0783348771700974,-0.0630879108879983,-0.0697711445682234
-89.6653295405308,-0.111187496732361,-0.116563188689796,-0.111187496732361
-89.2005090330434,-0.0713891626103038,-0.0474560403786102,-0.0786134381738242
-88.056465486899,-0.0521602676783477,-0.0536822194477109,-0.0521602676783477
-89.5356589962762,-0.115384450345416,-0.119067767815519,-0.115384450345416
-88.6935002551269,-0.0939774126168453,-0.0872163670951789,-0.0872163670951789
-88.1035838090707,-0.0845603097099632,-0.0884555991213114,-0.068378396243018
-87.6976250982365,-0.0687841555900421,-0.0830353485708129,-0.0679208011370642
-82.7337323358593,-0.0583202301091941,-0.067146964601954,-0.0583202301091941
-91.1406320816577,-0.105539251748618,-0.0869569315829475,-0.0869569315829475
-87.0432807708463,-0.0750692667893027,-0.0750692667893027,-0.0740691583700075
-88.2865913435452,-0.0642994131604366,-0.0812225623035863,-0.0530113238031182
-86.6882182622576,-0.0609749276445379,-0.0510138007142249,-0.0510138007142249
-89.5531369740423,-0.111373643408577,-0.0769038362692225,-0.111373643408577
-86.4684581134549,-0.0836602585109425,-0.0836602585109425,-0.0836602585109425
-83.1720531025805,-0.0966046343890499,-0.105768426012022,-0.0689785432430625
-89.3201070378541,-0.110684825459986,-0.100334169155642,-0.110684825459986
-87.9780857033491,-0.0812213504705701,-0.0863647931293912,-0.0733731580924744
-87.0275761038447,-0.101467342718864,-0.0790655005548677,-0.101467342718864
-88.5171767662162,-0.0737744122686985,-0.0682693983951532,-0.0737744122686985
-89.0828404613729,-0.0939745724823728,-0.0784876784595312,-0.0939745724823728
-89.1429697655385,-0.0936928567108009,-0.135485305272832,-0.057652283474809
-88.2812957161852,-0.0768663955256494,-0.0768663955256494,-0.0768663955256494
-86.2732771895956,-0.0742916951964769,-0.0834003730036832,-0.0630067541470245
-89.8875194891355,-0.0727649948268638,-0.0691017729110746,-0.0727649948268638
-88.8594008195853,-0.107665876001964,-0.141667263574912,-0.107665876001964
-89.2450447061646,-0.0728203531163691,-0.0841229877705709,-0.0728203531163691
-83.8926360008628,-0.0994691283857128,-0.095571575324648,-0.095571575324648
-86.3699908708962,-0.0799262944570778,-0.0799262944570778,-0.0799262944570778
-86.5564829963569,-0.0647681400244373,-0.0521791707619803,-0.0647681400244373
-87.017768289758,-0.0862005700163024,-0.0824872588650045,-0.0636875297681332
-86.6227185031464,-0.0690881467924207,-0.0356428949374834,-0.0690881467924207
-84.2158567520693,-0.0680961810490466,-0.0457646133775924,-0.0590231668935077
-87.9794868351088,-0.036409821980075,-0.0329232494418248,-0.0363954482088609
-86.7581404219417,-0.107609635962079,-0.107609635962079,-0.103080837019498
-87.5239556954587,-0.0965235442377113,-0.0785869435370499,-0.0965235442377113
-84.2776950282317,-0.0763230630958489,-0.0554320187679069,-0.0763230630958489
-90.131638649779,-0.110824652554188,-0.133635610802799,-0.110824652554188
-82.4321576654455,-0.0579031524739433,-0.0484423050200835,-0.0579031524739433
-84.7559403492534,-0.118620422734085,-0.0986091695773368,-0.0986091695773368
-86.3241795572722,-0.0126434297117779,-0.0579363864266522,-0.0279081662503282
-81.4273355510964,-0.100173690660427,-0.105542646516015,-0.0682240184119705
-84.6720963438942,-0.113968579785862,-0.0891923275275008,-0.110042532047401
-84.0083166711148,-0.0636664838699428,-0.115603011882498,-0.0631930485238792
-86.0578562365847,-0.0662971300455677,-0.0537804604499916,-0.0662971300455677
-88.5850003157581,-0.127296017518771,-0.128756009994325,-0.128756009994325
-84.3272992916967,-0.0629668035174253,-0.0614668204195779,-0.0629668035174253
-85.5518712752021,-0.0921611857481182,-0.0720602744489742,-0.0921611857481182
-87.5179411792018,-0.0923526331281117,-0.0828862320377377,-0.0923526331281117
-81.8454811736665,-0.0933609191918174,-0.052879095409037,-0.0759998227600036
-86.1476186314247,-0.0906457034950874,-0.098247308696509,-0.0906457034950874
-83.253580213999,-0.0772298293773552,-0.0553067903253499,-0.0772298293773552
-85.9554447792315,-0.115111597920428,-0.122700290514858,-0.0917625247269447
-86.846257127261,-0.0661421623814036,-0.11457871256429,-0.0755975444102841
-88.8474838034287,-0.107886448467819,-0.121908962738077,-0.107886448467819
-88.7334211509392,-0.0991172688885742,-0.0833623117288553,-0.0991172688885742
-88.0774392516999,-0.103265018127757,-0.117013447903296,-0.103265018127757
-89.165756766841,-0.0342300086998559,-0.0418879243536603,-0.044309467732325
-90.0599257160889,-0.0949519894206228,-0.0939790628036041,-0.0939790628036041
-87.5946235356848,-0.0844380742444475,-0.106338420712728,-0.0844380742444475
-86.6935900467952,-0.0679754494952913,-0.0596389793467198,-0.0596389793467198
-90.1067363838418,-0.093606482195181,-0.103688808405114,-0.0577947107081807
-89.5493711611172,-0.0740344469341085,-0.0877664567417575,-0.0812878155941341
-90.7599169743795,-0.107997436089119,-0.089118045632774,-0.107997436089119
-87.0815668790538,-0.0906391880104076,-0.0934357426473342,-0.088787023475275
-87.5721192166286,-0.0765665014933425,-0.110859389802245,-0.0765665014933425
-87.9005096998373,-0.111452459795293,-0.111452459795293,-0.111452459795293
-86.9085304795981,-0.102883746541939,-0.0826223654102538,-0.112278124214169
-88.8004171825291,-0.0591025367775702,-0.0960951628628672,-0.0663328734680624
-90.3196582047484,-0.104572963973551,-0.099310894111313,-0.111933111702454
-85.0172606778689,-0.0660341706273035,-0.0648510735704653,-0.0660341706273035
-89.613831302761,-0.108810506577042,-0.0973705455703762,-0.108810506577042
-85.9791736049085,-0.0695415188940487,-0.0615818868944151,-0.0663773680270756
-83.7210327886468,-0.0829387596303635,-0.076153170102808,-0.0829387596303635
-86.8933763239721,-0.0830074204359343,-0.0868526539882728,-0.0722890914924097
-86.4956174622108,-0.0982342503505516,-0.0789488996710075,-0.104930636146773
-86.9739726794836,-0.0683142659797076,-0.0780192971465761,-0.0655743308971557
-86.2482259637653,-0.0902202460199808,-0.0765249123988223,-0.0784865369064951
-90.4889509972918,-0.0880080775154859,-0.0967307713828571,-0.0797181864469119
-87.8084673950588,-0.113686864476117,-0.117182093798054,-0.127851841056803
-88.8277330374352,-0.0814698213214662,-0.0744577518410328,-0.0814698213214662
-85.0155080187607,-0.0511662024516077,-0.0604443940090196,-0.0511662024516077
-86.9774423206519,-0.0965619110604399,-0.0703655077759082,-0.07903419316232
-88.1516013442085,-0.0514659959308688,-0.0850151812463125,-0.0518966650678552
-88.6630821037393,-0.0832036909388281,-0.115627407492612,-0.0832036909388281
-82.7644251813907,-0.0808760615106605,-0.115685245131641,-0.0808760615106605
-89.4200681575613,-0.0858985756836939,-0.0993135879050682,-0.0719621283658993
-87.9123558350617,-0.0620669270223981,-0.0531759839575097,-0.0558756772898983
-89.1916895294189,-0.109834751558251,-0.109834751558251,-0.109834751558251
-86.5688016988722,-0.0813934550930471,-0.0745123187941594,-0.0745123187941594
-85.9632325214407,-0.0842924502601994,-0.0946766479790702,-0.0798629355347424
-85.9673395053375,-0.0902698643703497,-0.0902698643703497,-0.0902698643703497
-84.2934745942394,-0.0845299340541166,-0.0796327843883047,-0.0819197289000222
-88.4218534405495,-0.0816681758871081,-0.0659572385501574,-0.0779309831474535
-82.78260868674,-0.0806863639087334,-0.0997028113490837,-0.0806863639087334
-87.4947047896278,-0.0818174713626068,-0.0818174713626068,-0.0818174713626068
-89.0622012635405,-0.0813617003195359,-0.0728217692307931,-0.0776023172568641
-86.6129810766739,-0.118825697058607,-0.0986316062078192,-0.118825697058607
-88.3867611040058,-0.10506090687469,-0.118059660841587,-0.108673199563124
-85.5762593186803,-0.117805578442186,-0.130430985724555,-0.117805578442186
-86.3346618264158,-0.0803541156486194,-0.104199025748858,-0.0803541156486194
-88.101447898166,-0.0672853078930711,-0.0882590762970397,-0.0672853078930711
-87.9335887635796,-0.07874251655047,-0.0786442793980964,-0.0594053527040259
-84.9406751167598,-0.100847416514246,-0.0876602202289423,-0.100847416514246
-87.4170384392506,-0.109666002870113,-0.116700583097871,-0.0779294063228679
-86.0475916917865,-0.0928218682838109,-0.0928218682838109,-0.0928218682838109
-89.1533537589635,-0.0569515469742639,-0.0616598721655093,-0.0569515469742639
-85.4663248651499,-0.0748578725035385,-0.121168155496354,-0.0737281545698494
-88.7191961023486,-0.0944971317075982,-0.111259468154751,-0.0837290282829066
-90.1255256218299,-0.0953293329805582,-0.0953293329805582,-0.0953293329805582
-90.3548172838126,-0.0804306141205009,-0.0943008973564421,-0.0804306141205009
-87.4921537020457,-0.0903041318946558,-0.0985005122483456,-0.0863071495348091
-87.0450015550884,-0.108094778814384,-0.108094778814384,-0.108094778814384
-84.7361610408608,-0.0780110313486508,-0.050058466478653,-0.0780110313486508
-93.1416489602779,-0.0929524540128153,-0.140949118989942,-0.0929524540128153
-89.2013870186918,-0.0884244031349324,-0.0905927603903462,-0.0884244031349324
-88.1217072716153,-0.0796159674919226,-0.0704679099069176,-0.0704679099069176
-87.8433911239336,-0.0653911409650272,-0.10102875794038,-0.0653911409650272
-88.7439484472088,-0.10893140787874,-0.119326761603324,-0.0838640184366524
-84.3402090826484,-0.0974806943310913,-0.0447755931415568,-0.0974806943310913
-89.9961101032134,-0.0877449334189047,-0.0827137734615464,-0.0877449334189047
-88.5739263788223,-0.0912482004773132,-0.098799019127517,-0.0827405517939432
-86.3744294267612,-0.075018342590111,-0.0688358463012086,-0.075018342590111
-89.6792456869934,-0.0882116054922975,-0.0839470238978457,-0.0839470238978457
-85.7705348652705,-0.0831139746617175,-0.0779767731143926,-0.0779767731143926
-88.6905384331689,-0.0834285475955774,-0.0859810901931599,-0.0834285475955774
-84.8798185372044,-0.102795117043192,-0.102795117043192,-0.0896622474083681
-88.0645720371789,-0.0797159117959731,-0.0665495450239213,-0.0797159117959731
-87.7154526952842,-0.105616326870197,-0.0996644868098455,-0.102651562293063
-89.7810026585222,-0.0378395606730706,-0.0859093767516264,-0.0485999162594659
-89.1479878612197,-0.0821702600906598,-0.0821702600906598,-0.0739439064321443
-83.3237870708494,-0.113682502325948,-0.0771572958028184,-0.113682502325948
-84.9386897858937,-0.0569524606964267,-0.0798714110910907,-0.0569524606964267
-86.7466685057732,-0.0755450412265128,-0.0755450412265128,-0.0688056745053034
-87.6461387021618,-0.0816274215321275,-0.0788064631796654,-0.0816274215321275
-88.1893412657309,-0.0578027491738409,-0.0578027491738409,-0.0578027491738409
-89.560808304855,-0.0488116400336436,-0.0488116400336436,-0.0488116400336436
-87.6776841335492,-0.099208689697778,-0.102887918923246,-0.099208689697778
-86.0040140814402,-0.0429998692970726,-0.0930491820379915,-0.0463550609864338
-89.3515508093745,-0.0799430345247689,-0.0799430345247689,-0.0799430345247689
-89.3301282208997,-0.102287959551872,-0.112713900362129,-0.102287959551872
-89.5252715067297,-0.0850107299429324,-0.105996979269648,-0.0850107299429324
-86.7766217671018,-0.0548983418186921,-0.065144114782691,-0.0485052069483967
-90.3883978392242,-0.123674654195892,-0.112878975505786,-0.123674654195892
-89.4484806892614,-0.106869652008389,-0.1183079517333,-0.0981540536414869
-87.1541275876166,-0.072402591003832,-0.0889156115569341,-0.0719482536294525
-87.1143428180894,-0.120218235462076,-0.103834881178649,-0.103834881178649
-89.2009925015485,-0.0721344542646856,-0.0721344542646856,-0.0721344542646856
-88.4279908803268,-0.0997451031624879,-0.083853616722724,-0.083853616722724
-87.243589789473,-0.0682094810306806,-0.0445215558095828,-0.0553774142701702
-87.0996775302172,-0.089607688149246,-0.113116472050332,-0.0662545661266805
-87.9308812066363,-0.0528051743685971,-0.0609724246787851,-0.0609724246787851
-86.8982213495066,-0.0951418421453276,-0.0951418421453276,-0.0951418421453276
-86.7059806108154,-0.0795082614710836,-0.0924117229194428,-0.0754856098372079
-89.6431985800144,-0.0909736868867936,-0.109829763207648,-0.0909736868867936
-84.6633019464344,-0.0606188699111065,-0.0606188699111065,-0.0606188699111065
-83.7239951759221,-0.0830648694995793,-0.0830648694995793,-0.0830648694995793
-85.0921594404318,-0.0804585208705948,-0.117192556513227,-0.0820084051601935
-87.0149597559925,-0.106154921965907,-0.157198620768715,-0.106154921965907
-83.7692374000037,-0.0675099522691891,-0.0675099522691891,-0.0630456717679939
-85.8609996402102,-0.0939366939582111,-0.0939366939582111,-0.0939366939582111
-88.0224591015603,-0.055174655426196,-0.0852886192307212,-0.0568464240835311
-88.3482298583463,-0.0427364696311496,-0.0324588022373113,-0.0505900916999042
-87.624161004843,-0.0752901359471441,-0.0552499447963379,-0.0752901359471441
