"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",8,"Stony.Point",2001,111,0.156493751501806,110.543727835601,79.8589040649916,143.712035391596,68.2221321694428,163.562940957625,0.00411903161479721,0
"Afr_penguin",8,"Stony.Point",2003,123,0.156493751501806,120.93920253478,88.4172180690196,158.565771066688,73.3973007117382,176.145261779948,0.0168963944404386,0
"Afr_penguin",8,"Stony.Point",2004,98,0.156493751501806,104.952966815619,76.1964902170884,136.579403909645,66.2791520560798,154.482177940226,-0.0685448360447207,0
"Afr_penguin",8,"Stony.Point",2005,186,0.156493751501806,182.506382811593,129.795072399361,236.828376283791,109.459676139696,266.495489542524,0.0189615269921424,0
"Afr_penguin",8,"Stony.Point",2006,265,0.156493751501806,257.764101299412,192.241203558679,338.860542945326,159.498991906606,377.108187467818,0.0276849953735745,0
"Afr_penguin",8,"Stony.Point",2007,260,0.156493751501806,264.319701746231,194.95715354997,346.039907116742,166.079654361618,388.362009956878,-0.016477730935061,0
"Afr_penguin",8,"Stony.Point",2008,310,0.156493751501806,316.539350688848,234.302882218414,415.128664355902,193.278183527903,457.890350870375,-0.0208752671470602,0
"Afr_penguin",8,"Stony.Point",2009,487,0.156493751501806,471.021829640852,343.920953475766,618.417389845084,293.438230701731,698.981138371233,0.0333596827073741,0
"Afr_penguin",8,"Stony.Point",2010,466,0.156493751501806,497.948108231341,362.048769491158,653.893134644327,312.177621299031,737.320162731168,-0.066310237131102,0
"Afr_penguin",8,"Stony.Point",2011,1148,0.156493751501806,1112.25155216208,799.820733315053,1447.60179359224,675.568228596775,1630.28880247422,0.0316349116788626,0
"Afr_penguin",8,"Stony.Point",2012,1842,0.156493751501806,1779.56961601197,1317.12407467893,2322.63606757297,1098.94397384126,2605.95217107249,0.0344803915220568,0
"Afr_penguin",8,"Stony.Point",2013,2033,0.156493751501806,2017.48270275998,1457.36568362508,2620.51211440482,1264.13114764154,2963.35820801513,0.00766198712199984,0
"Afr_penguin",8,"Stony.Point",2014,2045,0.156493751501806,2075.99814500837,1522.23653512993,2708.31585636714,1272.3947237194,3042.66399047671,-0.0150442822672296,0
"Afr_penguin",8,"Stony.Point",2015,2533,0.156493751501806,2487.55299844987,1816.71773934035,3223.76999546405,1552.8274344509,3625.43502740844,0.018104875286399,0
"Afr_penguin",8,"Stony.Point",2016,2388,0.156493751501806,2342.74347261917,1719.05573910696,3056.7173107711,1445.03914854499,3486.77294936081,0.0191335287170418,0
"Afr_penguin",8,"Stony.Point",2017,1774,0.156493751501806,1799.86329620596,1329.46101371173,2348.55690590689,1080.82266700657,2616.77577392148,-0.0144738315784041,0
"Afr_penguin",8,"Stony.Point",2018,1572,0.156493751501806,1593.86925508803,1153.71343225295,2077.1079615683,964.812703100844,2309.8618535014,-0.013815859840105,0
"Afr_penguin",8,"Stony.Point",2019,1705,0.156493751501806,1696.72888930789,1247.3097463727,2220.60903770024,1016.94404359755,2488.08876756196,0.00486289605120493,0
"Afr_penguin",8,"Stony.Point",2020,1772,0.156493751501806,1756.67122116714,1318.41772653604,2327.35613797353,1102.91715572558,2590.73890064307,0.00868818560632434,0
"Afr_penguin",8,"Stony.Point",2021,1623,0.156493751501806,1623.37244722113,1177.34641707735,2109.09479766742,1041.74858124503,2444.1440060271,-0.000229454401070583,0
"Afr_penguin",8,"Stony.Point",2022,1565,0.156493751501806,1538.8078930989,1130.04536975329,2015.10748320878,990.631504111106,2294.29967558586,0.0168778027234477,0
"Afr_penguin",8,"Stony.Point",2023,1200,0.156493751501806,1238.38641290801,897.118736431571,1643.40798044683,751.015906182397,1825.73725288435,-0.0314876955101768,0
"Afr_penguin",8,"Dyer.Island",2001,2088,0.156493751501806,2108.84571351505,1566.71424552743,2775.99792180797,1315.50918872437,3102.48586316407,-0.00993407257214951,0
"Afr_penguin",8,"Dyer.Island",2002,2145,0.156493751501806,2127.50274385653,1556.64207837054,2756.82130244253,1331.32264580744,3132.74294626656,0.00819068120612165,0
"Afr_penguin",8,"Dyer.Island",2003,1929,0.156493751501806,1959.0946549848,1414.3314952809,2551.57863028555,1230.97876889928,2895.75141181506,-0.0154807218831747,0
"Afr_penguin",8,"Dyer.Island",2004,2216,0.156493751501806,2176.25867424905,1591.47908371428,2863.35622090881,1362.07085438877,3235.64356827287,0.0180965709229675,0
"Afr_penguin",8,"Dyer.Island",2005,2053,0.156493751501806,2060.92481159333,1493.64676807347,2658.77615733301,1261.01177762092,2992.83825200702,-0.00385268168899611,0
"Afr_penguin",8,"Dyer.Island",2006,2057,0.156493751501806,2007.44590554655,1487.72273029044,2643.38379394236,1220.13563964472,2923.70847286745,0.0243853903736522,0
"Afr_penguin",8,"Dyer.Island",2007,1513,0.156493751501806,1556.58896588548,1147.95800816545,2057.39225667338,997.321708363694,2322.8051616111,-0.0284024321119611,0
"Afr_penguin",8,"Dyer.Island",2008,1605,0.156493751501806,1572.95689676761,1139.11493696605,2047.14716817821,966.751369580862,2307.66967076191,0.0201665348090527,0
"Afr_penguin",8,"Dyer.Island",2009,1260,0.156493751501806,1292.9109580399,948.527913471704,1684.48278699923,806.856594121263,1908.54019142899,-0.0257845118300795,0
"Afr_penguin",8,"Dyer.Island",2010,1455,0.156493751501806,1399.90009176511,1035.80974640089,1835.96724805895,852.224384045287,2038.6384545396,0.0386050295736231,0
"Afr_penguin",8,"Dyer.Island",2011,975,0.156493751501806,1022.56392173512,746.245715691746,1337.99747867641,641.531230262524,1514.67115993147,-0.0476309301094879,0
"Afr_penguin",8,"Dyer.Island",2012,1300,0.156493751501806,1272.60329877503,948.8340496556,1679.13658348931,781.11745089164,1839.9419809745,0.0212996205004146,0
"Afr_penguin",8,"Dyer.Island",2013,1250,0.156493751501806,1246.70060821184,924.513460587799,1641.4115248925,794.876180826029,1859.0040285694,0.00264300308812437,0
"Afr_penguin",8,"Dyer.Island",2014,1148,0.156493751501806,1156.56251871588,843.523369128152,1517.46928542746,733.519776300626,1720.61359867768,-0.00743096188330128,0
"Afr_penguin",8,"Dyer.Island",2015,1159,0.156493751501806,1169.98990845668,865.758565936833,1542.30530436901,736.434601726795,1749.18425474803,-0.0094375591641489,0
"Afr_penguin",8,"Dyer.Island",2016,1376,0.156493751501806,1325.22063878502,968.239800573983,1727.26439948551,819.458391657583,1954.99656150424,0.0376017740981016,0
"Afr_penguin",8,"Dyer.Island",2017,951,0.156493751501806,982.20219296855,718.71380086829,1283.16523941503,617.196630411548,1453.74260691113,-0.0322831237680639,0
"Afr_penguin",8,"Dyer.Island",2018,1074,0.156493751501806,1065.80924083114,780.239639093697,1400.14738881193,672.221105784357,1574.88068241965,0.0076556349198853,0
"Afr_penguin",8,"Dyer.Island",2019,1071,0.156493751501806,1066.78061740337,773.761585683608,1388.77550893372,648.941711400779,1571.74544301661,0.00394744721817197,0
"Afr_penguin",8,"Dyer.Island",2020,1008,0.156493751501806,1017.36516084319,744.547868515932,1335.02019110481,625.520614644059,1487.64541493384,-0.00924793984804673,0
"Afr_penguin",8,"Dyer.Island",2021,1069,0.156493751501806,1063.3185512833,767.047053891282,1373.80875932049,662.381178739715,1548.2072239954,0.00532890562534671,0
"Afr_penguin",8,"Dyer.Island",2022,1026,0.156493751501806,1018.18014666156,758.93858006698,1351.44034299484,622.02573181114,1484.93831029976,0.00765088291892546,0
"Afr_penguin",8,"Dyer.Island",2023,903,0.156493751501806,909.616164156835,657.382084100239,1204.59968375362,555.423130574463,1336.32012093398,-0.00730015948241558,0
"Afr_penguin",8,"Geyser.Island",2004,2,0.156493751501806,1.90859046761408,1.38060226051941,2.50923011526111,1.19382794173951,2.84720021560427,0.0467821860102129,0
"Afr_penguin",8,"Geyser.Island",2005,1,0.156493751501806,1.13049450651825,0.807400138158117,1.48413579064082,0.673463461708474,1.64299440718972,-0.122655153385956,0
"Afr_penguin",8,"Geyser.Island",2007,6,0.156493751501806,5.60177369483353,4.1106756873656,7.4332993952812,3.43197611295448,8.24036012763922,0.0686761904154227,0
"Afr_penguin",8,"Geyser.Island",2008,6,0.156493751501806,5.78432730514037,4.26748624886207,7.63952654532265,3.54605290020894,8.5234249064073,0.0366073979469814,0
"Afr_penguin",8,"Geyser.Island",2009,4,0.156493751501806,4.02367662567065,2.9441186462758,5.22662635680069,2.4589478976768,5.8936688961581,-0.00590170703454218,0
"Afr_penguin",8,"Geyser.Island",2010,3,0.156493751501806,2.97401339355512,2.20357241136634,3.90363663764794,1.75549053039539,4.30957429692853,0.0086999370911558,0
"Afr_penguin",8,"Geyser.Island",2011,2,0.156493751501806,2.06472436520604,1.51217271113491,2.69861658981401,1.28586662204638,3.03777919904958,-0.0318495576247856,0
"Afr_penguin",8,"Geyser.Island",2012,2,0.156493751501806,1.95726768725202,1.42846017670487,2.58594161243103,1.20067825713185,2.87901163693504,0.0215977170075509,0
"Afr_penguin",8,"Geyser.Island",2023,0.1,0.156493751501806,0.101145699138508,0.0729937068111742,0.135914287147958,0.0618099052211515,0.151042294160503,-0.0113918570826077,0
"Afr_penguin",8,"De.Hoop",2003,1,0.156493751501806,1.16475391136805,0.83561720808484,1.53242504546389,0.714075733768548,1.72917304656227,-0.152509829827228,0
"Afr_penguin",8,"De.Hoop",2004,7,0.156493751501806,6.41778710167757,4.78458515165615,8.43282360387106,4.00660061751661,9.49202523326124,0.0868367789842965,0
"Afr_penguin",8,"De.Hoop",2005,15,0.156493751501806,13.9639410978267,10.2163758515807,18.2904792121424,8.53623892168715,20.766273262402,0.071571830013065,0
"Afr_penguin",8,"De.Hoop",2006,18,0.156493751501806,14.2897777710912,10.4917520380651,18.8687398000797,8.61700170634894,20.9263082446538,0.230827317433521,0
"Afr_penguin",8,"De.Hoop",2007,1,0.156493751501806,1.2559882500192,0.889408571453594,1.65949444060753,0.78368786441247,1.86314800356373,-0.227922712921996,0
"Afr_penguin",8,"De.Hoop",2022,2,0.156493751501806,2.10311801880267,1.51881749822069,2.79388292809483,1.2429369097441,3.10687536767842,-0.0502738338454641,0
"Afr_penguin",8,"De.Hoop",2023,4,0.156493751501806,3.81496582731354,2.72188807557252,5.02584958569537,2.28784018481596,5.6192000573395,0.0473626538774452,0
"Afr_penguin",8,"Jahleel.Island",2003,141,0.156493751501806,155.450841446845,112.062995335441,204.404757381998,96.4038421239777,231.891799065224,-0.0975696590861777,0
"Afr_penguin",8,"Jahleel.Island",2004,479,0.156493751501806,422.938346484577,311.135277924793,557.644079303488,262.006112430941,619.474175174025,0.124474181979181,0
"Afr_penguin",8,"Jahleel.Island",2005,316,0.156493751501806,319.790446793128,230.192410576081,413.233443589179,201.972169291584,472.847447093066,-0.0119237139250012,0
"Afr_penguin",8,"Jahleel.Island",2006,301,0.156493751501806,285.360606656393,209.761330373496,373.000748355859,178.933660769492,419.653940008371,0.0533565977669657,0
"Afr_penguin",8,"Jahleel.Island",2007,141,0.156493751501806,141.530441455958,101.985983359379,183.020281719732,89.7644930472304,209.165292139004,-0.00375493753149936,0
"Afr_penguin",8,"Jahleel.Island",2008,65,0.156493751501806,74.2926757942636,53.3056799988945,96.428443256114,45.1492952327553,108.61288286151,-0.133625100848857,0
"Afr_penguin",8,"Jahleel.Island",2009,181,0.156493751501806,162.638776115796,115.237065095662,210.992012357036,98.2803782538966,238.768763954669,0.106965387085976,0
"Afr_penguin",8,"Jahleel.Island",2010,119,0.156493751501806,114.299123095474,84.3283078590719,150.551663127271,72.2052236117961,170.521421210242,0.0403045942958045,0
"Afr_penguin",8,"Jahleel.Island",2011,50,0.156493751501806,53.6498174981503,39.6490679499315,70.7465355883091,32.6515349904092,78.4247907736069,-0.0704550619307596,0
"Afr_penguin",8,"Jahleel.Island",2012,51,0.156493751501806,55.9018204077409,40.8495310462289,72.527999594222,34.5387751486222,82.0981580382027,-0.0917713123401325,0
"Afr_penguin",8,"Jahleel.Island",2013,164,0.156493751501806,151.866823095629,111.077138180734,198.833748183565,92.0594100695971,223.59287002924,0.0768624548783565,0
"Afr_penguin",8,"Jahleel.Island",2014,178,0.156493751501806,179.424802205179,132.327056065169,234.636681930771,110.709337430833,263.029168805176,-0.00797264064183079,0
"Afr_penguin",8,"Jahleel.Island",2015,240,0.156493751501806,236.274832612738,170.475732315019,305.44015234465,145.148865777682,342.265699789662,0.0156432509036675,0
"Afr_penguin",8,"Jahleel.Island",2016,257,0.156493751501806,252.128646492122,182.858764786099,327.646308770369,158.407551588245,374.384385824548,0.019136625692723,0
"Afr_penguin",8,"Jahleel.Island",2017,232,0.156493751501806,220.199411206258,156.92434154468,289.61061522666,132.777298647057,322.63829336143,0.0522038212856746,0
"Afr_penguin",8,"Jahleel.Island",2019,55,0.156493751501806,58.1114307682364,41.7380830702107,76.6116446309594,35.3348543968577,86.2914485563282,-0.0550292022729346,0
"Afr_penguin",8,"Jahleel.Island",2022,48,0.156493751501806,45.6646555489664,33.1609249196797,60.1244793424819,27.5552202181716,67.1840799756362,0.0498764137913534,0
"Afr_penguin",8,"Jahleel.Island",2023,24,0.156493751501806,25.2249133970736,18.5808385065629,33.340358333315,15.8631577770081,37.6436340529743,-0.0497783026677392,0
"Afr_penguin",8,"Brenton.Island",2004,32,0.156493751501806,32.3416790322686,22.71927931779,42.0547959222128,19.9152583483976,47.470707964775,-0.0106208681298168,0
"Afr_penguin",8,"Brenton.Island",2005,36,0.156493751501806,33.4411889351446,24.2867526222181,43.6727258557944,20.7949592222354,49.2504745499715,0.0737305965910076,0
"Afr_penguin",8,"Brenton.Island",2006,17,0.156493751501806,15.8054421141116,11.7472507443358,20.8950676005832,9.89256072650106,23.1798485938425,0.0728590257263066,0
"Afr_penguin",8,"Brenton.Island",2007,3,0.156493751501806,3.44801386230871,2.54201615309016,4.5608656438443,2.121053710374,5.10582267387785,-0.139186084516412,0
"Afr_penguin",8,"Brenton.Island",2008,3,0.156493751501806,3.27172927039618,2.39436976810837,4.27204467449825,2.0092561375535,4.77454947490887,-0.0867063853276773,0
"Afr_penguin",8,"Brenton.Island",2009,8,0.156493751501806,7.60198994127796,5.55948606207301,9.96560083300323,4.72659935029046,11.3430970343035,0.0510314942815095,0
"Afr_penguin",8,"Brenton.Island",2010,11,0.156493751501806,10.1160093234279,7.25272594433499,13.0825206976616,6.13691066796405,14.8009715627736,0.0837760223394479,0
"Afr_penguin",8,"Brenton.Island",2011,5,0.156493751501806,5.756621387475,4.26897980283236,7.54620441134539,3.57279729821412,8.50809405421908,-0.140912825502862,0
"Afr_penguin",8,"Brenton.Island",2012,16,0.156493751501806,14.8749648392654,10.9845726823271,19.6460816227828,9.02280992651446,21.7082943337808,0.0729091345577424,0
"Afr_penguin",8,"Brenton.Island",2013,17,0.156493751501806,17.0016029151165,12.4724149642453,22.2393647870751,10.8371767369311,25.0857666003561,-9.42846795601859e-05,0
"Afr_penguin",8,"Brenton.Island",2014,20,0.156493751501806,19.3797132466654,14.1547017660647,25.210983213437,12.2447981353522,28.4987027224712,0.031505463554534,0
"Afr_penguin",8,"Brenton.Island",2015,17,0.156493751501806,15.9931067522086,11.6032472518631,20.8027750129585,10.1402680454576,23.5822548480274,0.0610555426364421,0
"Afr_penguin",8,"Brenton.Island",2016,7,0.156493751501806,7.06257271904398,5.19595977617881,9.21067194020909,4.30407969862397,10.4187821749781,-0.00889924386603957,0
"Afr_penguin",8,"Brenton.Island",2017,3,0.156493751501806,3.37107461417351,2.45189749904288,4.45367422246515,2.00891426768044,4.98823017322344,-0.116619281475171,0
"Afr_penguin",8,"Brenton.Island",2019,10,0.156493751501806,8.82809715033436,6.31815291844034,11.4886722390482,5.46381489623608,13.0553828704058,0.124645599864644,0
"Afr_penguin",8,"Brenton.Island",2020,4,0.156493751501806,3.86566799933703,2.79731559544676,5.10291232987453,2.42946023397106,5.76983769908564,0.0341598610682066,0
"Afr_penguin",8,"Brenton.Island",2023,0.1,0.156493751501806,0.108963360387177,0.07872282886429,0.145031676614739,0.0665220760193993,0.162105899689524,-0.0858414964953433,0
"Afr_penguin",8,"St.Croix.Island",2001,16950,0.156493751501806,16751.3375353251,12106.5690477519,21943.8369987219,10102.6587012078,24446.3033866813,0.0117897258882262,0
"Afr_penguin",8,"St.Croix.Island",2003,9116,0.156493751501806,9386.35079897711,6843.30472881432,12364.2583214252,5585.63435676487,13815.2759992577,-0.0292254799949418,0
"Afr_penguin",8,"St.Croix.Island",2004,10088,0.156493751501806,9447.58231624142,6892.27455688303,12321.1364442846,5807.90934698243,13815.0484333548,0.0655877294406615,0
"Afr_penguin",8,"St.Croix.Island",2005,4153,0.156493751501806,4629.19537178958,3409.90083244695,6110.75697832617,2939.62457060429,6981.42066851408,-0.108552102556438,0
"Afr_penguin",8,"St.Croix.Island",2006,8077,0.156493751501806,7405.78386599743,5421.09906643332,9656.8757270161,4674.98201853331,10922.5818647842,0.086759218029826,0
"Afr_penguin",8,"St.Croix.Island",2007,4363,0.156493751501806,4735.53212493922,3478.6579895643,6214.22866672894,2984.33987329117,7031.93215593629,-0.0819342073732425,0
"Afr_penguin",8,"St.Croix.Island",2008,7739,0.156493751501806,7401.91235431963,5422.44009209498,9682.85080321305,4386.25419679659,10803.1641868496,0.0445340872051041,0
"Afr_penguin",8,"St.Croix.Island",2009,6824,0.156493751501806,6918.25051646829,5048.96587089164,9105.53985494906,4262.24883031819,10253.9623750138,-0.0137171119376998,0
"Afr_penguin",8,"St.Croix.Island",2011,8500,0.156493751501806,8273.93794688294,6022.16116933677,10856.5303318494,5060.60050396518,12166.4258726824,0.0269555952576024,0
"Afr_penguin",8,"St.Croix.Island",2012,6625,0.156493751501806,6828.90732539262,4991.53480360693,8890.87197003665,4237.87625963558,9983.37439483099,-0.0303143072710803,0
"Afr_penguin",8,"St.Croix.Island",2013,7657,0.156493751501806,7669.78530487045,5569.02617507962,9949.16290478355,4895.31319263802,11453.4945074873,-0.00166836131409376,0
"Afr_penguin",8,"St.Croix.Island",2014,8685,0.156493751501806,8480.4468334686,6126.17704207897,11040.7941765325,5257.49088928616,12431.515471405,0.0238342586514495,0
"Afr_penguin",8,"St.Croix.Island",2015,7616,0.156493751501806,7552.70106569629,5578.65192524589,9899.74523516452,4612.88773987526,11041.5062510481,0.00834604116205817,0
"Afr_penguin",8,"St.Croix.Island",2016,6107,0.156493751501806,6203.44941446918,4549.60956980506,8127.6568069851,3830.71640304284,9095.33873660653,-0.0156698402732243,0
"Afr_penguin",8,"St.Croix.Island",2017,6145,0.156493751501806,6062.92675049888,4436.82212574489,7866.76401315854,3745.02887797756,8823.79718416282,0.013446097396919,0
"Afr_penguin",8,"St.Croix.Island",2018,5428,0.156493751501806,5297.20648622078,3781.67601381397,6867.73141265682,3339.8757956708,7791.74539991694,0.0243911384405724,0
"Afr_penguin",8,"St.Croix.Island",2019,3638,0.156493751501806,3519.53049608102,2571.67850159093,4584.56393494467,2147.80593676106,5095.11180197134,0.0331064811772332,0
"Afr_penguin",8,"St.Croix.Island",2020,1500,0.156493751501806,1612.14158324162,1184.70700072115,2119.22987670548,978.253663846379,2348.07881964938,-0.0720983629144216,0
"Afr_penguin",8,"St.Croix.Island",2021,1543,0.156493751501806,1518.26180206355,1125.43464172714,1992.03028266509,936.26858337281,2230.2240551297,0.016162444150484,0
"Afr_penguin",8,"St.Croix.Island",2022,1262,0.156493751501806,1232.54439835511,892.22993897985,1597.24262737148,764.588814420075,1808.33726682167,0.0236171148269531,0
"Afr_penguin",8,"St.Croix.Island",2023,712,0.156493751501806,737.370635809444,533.017870566957,981.110576564789,440.876498242357,1083.63581166398,-0.0350127523440875,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2001,345,0.156493751501806,347.716845382516,250.837093249346,453.350555825265,211.201344556372,510.084246568683,-0.00784406884603595,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2004,295,0.156493751501806,297.658844229331,217.565961007604,392.127717240913,184.085821460117,436.946911289244,-0.00897265633848754,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2005,319,0.156493751501806,308.165633926764,227.117040779959,402.449102622816,192.678344348181,454.769095497687,0.0345536918695801,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2006,237,0.156493751501806,224.22980695774,163.156195156294,293.068263966461,137.356764643818,324.812136473442,0.0553886912618928,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2007,87,0.156493751501806,94.880264831837,68.9167973822685,123.080129959691,60.2049164789279,139.712093662678,-0.0867076078202471,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2008,95,0.156493751501806,97.6919052934362,70.3763810363745,126.67804538489,60.312702505077,142.726204829269,-0.0279418113385095,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2009,137,0.156493751501806,131.751220625438,95.5655205793607,173.351741086852,83.427089966047,197.100338525994,0.0390654737403615,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2012,78,0.156493751501806,84.0995069466988,60.2951114854159,110.581817818993,52.0886667096586,124.977821799351,-0.0752918775693763,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2013,174,0.156493751501806,160.670351878752,117.218366956154,208.197208171188,98.1320824125062,234.941071309532,0.0797005370904076,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2014,124,0.156493751501806,129.977351040271,95.1850238741612,170.189987454633,80.516774856361,191.418355908474,-0.0470786469048532,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2015,187,0.156493751501806,176.541968459645,128.068319065115,229.677959295103,111.188608551982,261.266997619885,0.0575499871057623,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2016,122,0.156493751501806,132.041664659206,95.8634022076081,170.569561527732,78.7188922570651,191.740787041331,-0.0790964694064815,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2017,239,0.156493751501806,223.014427744012,160.382375665592,290.418806896448,136.63837421976,324.79964258219,0.0692270841606044,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2018,174,0.156493751501806,169.111532607412,120.956422672738,219.842446945898,104.832561827528,250.693943958639,0.0284968457099426,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2019,95,0.156493751501806,99.1983175271402,72.5923138245609,131.255891518248,62.2139274158243,145.490991084742,-0.0432441621345632,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2021,83,0.156493751501806,82.2424410380263,59.0577496690232,107.810927796574,48.8761720715959,120.54184427558,0.00916912464762643,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2022,74,0.156493751501806,70.4233924209395,51.9676397439722,92.652252531838,44.0806761523925,103.896063836336,0.0495396065259897,0
"Afr_penguin",8,"Seal.Island.Algoa.Bay",2023,33,0.156493751501806,34.9072903082475,25.0625086583427,45.6789179252737,21.5760087934178,51.420952282127,-0.056188137280937,0
"Afr_penguin",8,"Stag.Island",2001,24,0.156493751501806,24.3715852427945,17.8945560510742,32.2110768547026,14.7999044398906,36.1295727446005,-0.0153640841187785,0
"Afr_penguin",8,"Stag.Island",2004,20,0.156493751501806,20.3103082668422,14.9433760317015,26.7659953102608,12.8367743476254,30.4426743466138,-0.0153962800049587,0
"Afr_penguin",8,"Stag.Island",2005,23,0.156493751501806,21.7930463371117,16.0406474666962,28.4938415530048,13.743964462767,32.0092351237017,0.0539032723794182,0
"Afr_penguin",8,"Stag.Island",2006,13,0.156493751501806,12.8163924316248,9.2557719178875,16.6271377489322,7.73069048427968,18.7712787311113,0.0142243471591983,0
"Afr_penguin",8,"Stag.Island",2007,6,0.156493751501806,6.47433554133425,4.79915145315291,8.49946533007305,4.03578705400998,9.57994138195804,-0.0760865139928886,0
"Afr_penguin",8,"Stag.Island",2008,8,0.156493751501806,7.52631246726696,5.46052075817163,9.85011152222473,4.6075929387005,11.0207406733189,0.0610363319985492,0
"Afr_penguin",8,"Stag.Island",2009,4,0.156493751501806,4.53736232558101,3.29491164093042,5.926184337161,2.74425995738262,6.6549036384001,-0.126051496541018,0
"Afr_penguin",8,"Stag.Island",2010,12,0.156493751501806,11.0536956064643,8.1899473689438,14.6987874536922,6.75132906263442,16.2880856055018,0.082141833714259,0
"Afr_penguin",8,"Stag.Island",2012,11,0.156493751501806,10.3268454509966,7.53104472888371,13.6631361865836,6.22349134695389,15.302667468163,0.0631484137486753,0
"Afr_penguin",8,"Stag.Island",2013,5,0.156493751501806,5.09055251191784,3.78767945217083,6.71922200764925,3.13069698903547,7.50947025334391,-0.0179484607477494,0
"Afr_penguin",8,"Stag.Island",2014,3,0.156493751501806,3.11545695062444,2.2542324141622,4.02035396944885,1.90708421128327,4.54417737095824,-0.037763546432253,0
"Afr_penguin",8,"Stag.Island",2015,3,0.156493751501806,2.7791330897106,2.04590271629465,3.6388886715061,1.79129266699103,4.14051144878935,0.0764732478308143,0
"Afr_penguin",8,"Stag.Island",2016,1,0.156493751501806,1.14197757116975,0.848931158653007,1.50071551267621,0.708421108150989,1.68949528375721,-0.132761471084513,0
"Afr_penguin",8,"Stag.Island",2017,2,0.156493751501806,1.83348019703767,1.30547958166037,2.38921109752684,1.14018575219023,2.73080068356931,0.0869312727229681,0
"Afr_penguin",8,"Stag.Island",2023,0.1,0.156493751501806,0.102384843589712,0.0731632250634219,0.138219360257599,0.0612415117111862,0.15264865114815,-0.0235685038432658,0
"Afr_penguin",8,"Bird.Island",2001,5376,0.156493751501806,5278.22572592507,3860.68936699531,6898.73555750449,3231.37035725831,7731.56478849937,0.0183545987322962,0
"Afr_penguin",8,"Bird.Island",2002,4459,0.156493751501806,4051.83301752029,2937.25776541592,5298.40505413117,2401.8232924325,5889.02762899274,0.0957551499993947,0
"Afr_penguin",8,"Bird.Island",2003,936,0.156493751501806,1141.41232896687,828.016740403369,1500.74994722806,708.410888405949,1717.00380326803,-0.198406183184757,0
"Afr_penguin",8,"Bird.Island",2004,2951,0.156493751501806,2750.72000670013,1993.52426452103,3586.34074861488,1739.49668829266,4065.5821399372,0.0702813979331314,0
"Afr_penguin",8,"Bird.Island",2005,3203,0.156493751501806,3118.81752998672,2271.55811630967,4069.2840205412,1967.53791174112,4653.5675195075,0.0266339374421971,0
"Afr_penguin",8,"Bird.Island",2006,2822,0.156493751501806,2716.75125589073,1993.97471115002,3543.24114578874,1654.71259261681,3986.35108698361,0.0380090781930198,0
"Afr_penguin",8,"Bird.Island",2007,1403,0.156493751501806,1556.34834337389,1131.78488393225,2038.77271077937,941.233452801692,2270.08511258978,-0.103729470643398,0
"Afr_penguin",8,"Bird.Island",2008,2765,0.156493751501806,2635.92565647759,1958.30109403512,3472.85441298059,1644.51461161176,3856.75284010155,0.0478062218889672,0
"Afr_penguin",8,"Bird.Island",2009,2624,0.156493751501806,2624.00034392693,1914.10904480344,3446.88170409058,1660.3079319201,3946.25841287993,-1.31069704423226e-07,0
"Afr_penguin",8,"Bird.Island",2011,2600,0.156493751501806,2626.38014645783,1892.69573544833,3433.93645637855,1632.94162244435,3880.98939459455,-0.0100950829266635,0
"Afr_penguin",8,"Bird.Island",2012,3031,0.156493751501806,2949.98703328945,2159.34663866387,3854.08625376615,1798.68323325516,4358.70301025396,0.0270918232286999,0
"Afr_penguin",8,"Bird.Island",2013,2486,0.156493751501806,2539.4744213226,1812.69809805582,3294.19384595102,1569.45895279632,3714.1670188966,-0.0212821457917425,0
"Afr_penguin",8,"Bird.Island",2014,2837,0.156493751501806,2813.87647788574,2061.8017099255,3697.0830874746,1717.94457299749,4123.47275684299,0.0081840936609483,0
"Afr_penguin",8,"Bird.Island",2015,2843,0.156493751501806,2818.52715056919,2081.82254303561,3706.93929599027,1761.95473366087,4143.33095007533,0.00864537119042286,0
"Afr_penguin",8,"Bird.Island",2016,2635,0.156493751501806,2621.27771794523,1924.25341287511,3444.22297707001,1632.51111132677,3868.99812225869,0.00522130449183411,0
