"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",8,"Dassen.Island",2018,"census","fit",1915.76765626253,701.923676307387,3728.67350044174,729.134621401239,3978.00385618319
"Afr_penguin",8,"Dassen.Island",2019,"census","fit",1916.46679772204,1405.86278953031,2557.95700034591,1198.14117103256,2850.27644122949
"Afr_penguin",8,"Dassen.Island",2020,"census","fit",1866.6764288239,738.538883633172,3604.56872597679,700.414637522078,3835.00245434757
"Afr_penguin",8,"Dassen.Island",2021,"census","fit",1852.63118242708,1371.60477811217,2443.85446211006,1171.64556799235,2731.14946952771
"Afr_penguin",8,"Dassen.Island",2022,"census","fit",2414.19198086097,1765.04339150238,3166.61905883277,1498.91382763442,3570.85589288959
"Afr_penguin",8,"Dassen.Island",2023,"census","fit",2046.06950837688,1471.47975035962,2700.53784644624,1220.07563067187,2998.18033005788
"Afr_penguin",8,"Dassen.Island",2024,"census","prj",2023.1369419989,1394.33864372806,2738.65087908657,1367.67450965383,2797.10376987484
"Afr_penguin",8,"Dassen.Island",2025,"census","prj",1998.73560748594,1325.03547087682,2793.55920089395,1284.1905957884,2832.12061325786
"Afr_penguin",8,"Dassen.Island",2026,"census","prj",1972.69919268596,1250.07560696724,2851.90665552918,1214.05046281913,2882.70282956786
"Afr_penguin",8,"Dassen.Island",2027,"census","prj",1947.67169543522,1164.20757941671,2897.54689816645,1128.07721452886,2944.63648826526
"Afr_penguin",8,"Dassen.Island",2028,"census","prj",1923.48120436694,1084.29711136099,2965.22937832806,1060.49700471151,3006.44846836084
"Afr_penguin",8,"Dassen.Island",2029,"census","prj",1899.27678816629,987.818430249297,3015.68412883188,1032.66838212489,3070.61461705699
"Afr_penguin",8,"Dassen.Island",2030,"census","prj",1876.97631927088,908.727281699906,3083.16539765281,954.079800010939,3153.90173213605
"Afr_penguin",8,"Dassen.Island",2031,"census","prj",1853.92889942911,885.796903875143,3195.69795391786,902.667542656124,3251.72128026884
"Afr_penguin",8,"Dassen.Island",2032,"census","prj",1831.23330642529,797.481615386956,3252.28225665406,778.88544146673,3292.56638587496
"Afr_penguin",8,"Robben.Island",2001,"census","fit",6498.11789097635,4691.18659463737,8511.25880834383,4013.20113958915,9555.73056117323
"Afr_penguin",8,"Robben.Island",2002,"census","fit",6952.44838621219,5090.98079694819,9122.94025701543,4142.2662827198,10208.2679163941
"Afr_penguin",8,"Robben.Island",2003,"census","fit",6164.2888676317,4564.29281502848,8119.88171356072,3735.79394135024,9046.95434202963
"Afr_penguin",8,"Robben.Island",2004,"census","fit",7590.759198422,5500.71182196723,9931.55551345146,4810.60882404452,11325.720987211
"Afr_penguin",8,"Robben.Island",2005,"census","fit",7085.54413682639,5195.46827474383,9303.38163630642,4336.84346196989,10355.1723308098
"Afr_penguin",8,"Robben.Island",2006,"census","fit",5954.06478232502,4305.86301653297,7752.01195527715,3689.59894816174,8696.57959330266
"Afr_penguin",8,"Robben.Island",2007,"census","fit",5759.351790224,4274.3084343444,7574.08184735556,3585.99117431346,8536.68572059581
"Afr_penguin",8,"Robben.Island",2008,"census","fit",4145.17045288055,3068.76641304109,5469.26661808137,2525.20052674183,6109.11363529959
"Afr_penguin",8,"Robben.Island",2009,"census","fit",2526.2693649417,1829.94177057761,3264.98763988008,1570.2366903026,3735.16842793714
"Afr_penguin",8,"Robben.Island",2010,"census","fit",2547.85510566075,1868.87594715533,3337.11386463678,1548.98037030029,3744.18988358634
"Afr_penguin",8,"Robben.Island",2011,"census","fit",1858.87922259046,1333.61936730943,2387.91394534409,1166.80159777519,2731.16766714144
"Afr_penguin",8,"Robben.Island",2012,"census","fit",1660.42018469425,1213.69789350449,2171.91587135455,1040.34091154248,2449.73901876103
"Afr_penguin",8,"Robben.Island",2013,"census","fit",1360.06022635904,1003.03234310192,1782.2241528061,832.274224636782,1991.94562738391
"Afr_penguin",8,"Robben.Island",2014,"census","fit",1055.39768425587,775.578894508407,1372.46747880424,668.939847480657,1576.43345970489
"Afr_penguin",8,"Robben.Island",2015,"census","fit",1213.58933942601,878.972581916278,1580.31314354328,743.339672182075,1782.39911102127
"Afr_penguin",8,"Robben.Island",2016,"census","fit",1348.46343599333,990.615064023214,1768.67449337586,810.649620038176,1988.21674188355
"Afr_penguin",8,"Robben.Island",2017,"census","fit",1425.10945663745,1033.12517840689,1858.07168164513,883.614344836145,2110.45159027241
"Afr_penguin",8,"Robben.Island",2018,"census","fit",1376.15573334306,1011.54137980315,1808.39669647791,856.570386488476,2037.31949061336
"Afr_penguin",8,"Robben.Island",2019,"census","fit",1195.0307726142,878.998465074766,1577.15377948947,764.1212253241,1782.15574978201
"Afr_penguin",8,"Robben.Island",2020,"census","fit",1101.10062510693,396.34877938366,2128.49337338019,396.026868129925,2266.56161564724
"Afr_penguin",8,"Robben.Island",2021,"census","fit",1013.91429874402,741.594663461929,1327.75975346462,621.662892387995,1491.47337808452
"Afr_penguin",8,"Robben.Island",2022,"census","fit",987.200404203163,734.973524456043,1306.19066325819,616.496447341404,1459.58888630793
"Afr_penguin",8,"Robben.Island",2023,"census","fit",927.752927913502,665.944846905516,1226.29700189333,557.701082439206,1362.45817329383
"Afr_penguin",8,"Robben.Island",2024,"census","prj",908.360619035853,633.066790461401,1243.51828883918,612.818591789557,1265.67895082762
"Afr_penguin",8,"Robben.Island",2025,"census","prj",889.182487709866,594.531222249026,1256.60951637023,587.406176487277,1281.34808688759
"Afr_penguin",8,"Robben.Island",2026,"census","prj",870.965830872069,562.263551987088,1278.04749380474,549.164400499162,1301.8103613532
"Afr_penguin",8,"Robben.Island",2027,"census","prj",852.384295770498,506.937820598398,1279.46207058254,488.772356320517,1292.82083258192
"Afr_penguin",8,"Robben.Island",2028,"census","prj",834.012281939617,468.941269939984,1293.3409430168,469.462737235043,1319.35805401396
"Afr_penguin",8,"Robben.Island",2029,"census","prj",814.886822869711,428.916210865155,1305.07107031282,409.628351928759,1314.08804578982
"Afr_penguin",8,"Robben.Island",2030,"census","prj",797.02330723678,391.948642888585,1319.43074063223,410.556790131212,1367.20713645635
"Afr_penguin",8,"Robben.Island",2031,"census","prj",779.862964420845,374.957011725285,1353.05364571665,376.807236843961,1375.4528264753
"Afr_penguin",8,"Robben.Island",2032,"census","prj",763.42790969531,350.634778614956,1378.41292264977,321.126371975299,1370.02422125733
"Afr_penguin",8,"Simonstown",2001,"census","fit",1054.53199183621,761.76536866742,1366.4261006692,651.478765516758,1556.86239734917
"Afr_penguin",8,"Simonstown",2002,"census","fit",1076.70821696156,781.848993102868,1402.31811584584,657.10283689003,1562.78236347783
"Afr_penguin",8,"Simonstown",2003,"census","fit",1047.67182292593,777.334902728012,1371.35285355091,666.855241608675,1546.61443280459
"Afr_penguin",8,"Simonstown",2004,"census","fit",1184.99009466032,863.364766843372,1550.1113432134,752.274591917451,1748.53378583429
"Afr_penguin",8,"Simonstown",2005,"census","fit",1208.58813259951,891.13799525681,1595.5897765248,748.027886318006,1784.30878780758
"Afr_penguin",8,"Simonstown",2006,"census","fit",1063.2232826488,775.78191388021,1386.71487842937,641.598879689187,1549.95429687343
"Afr_penguin",8,"Simonstown",2007,"census","fit",845.925629063059,624.616426495394,1098.86741147198,531.961109728995,1249.61184333334
"Afr_penguin",8,"Simonstown",2008,"census","fit",891.103053144861,654.803700794868,1169.50056310126,549.613320884357,1307.8377746972
"Afr_penguin",8,"Simonstown",2009,"census","fit",730.836121274094,526.424692391189,949.150924333991,452.438502517979,1083.53359023627
"Afr_penguin",8,"Simonstown",2010,"census","fit",891.951922546453,656.342597950276,1169.17197880992,537.18564813902,1310.55265968686
"Afr_penguin",8,"Simonstown",2011,"census","fit",689.244557682769,511.732456889497,909.810792939025,430.360833315747,1016.0152733849
"Afr_penguin",8,"Simonstown",2012,"census","fit",795.947815517981,584.926641738183,1040.1809617844,492.10216564324,1168.41918491263
"Afr_penguin",8,"Simonstown",2013,"census","fit",592.082453872425,432.594089609344,773.970812022914,364.3211426953,867.809393299932
"Afr_penguin",8,"Simonstown",2014,"census","fit",928.23981237447,684.944711979357,1208.4482085658,559.675616704815,1339.31052530777
"Afr_penguin",8,"Simonstown",2015,"census","fit",968.121377891811,717.103150525927,1272.95523045863,614.607047462506,1429.76469355764
"Afr_penguin",8,"Simonstown",2016,"census","fit",879.23165092802,633.057669700271,1145.54584080809,547.558909672339,1290.46621378897
"Afr_penguin",8,"Simonstown",2017,"census","fit",869.378059505363,644.530731923027,1136.70665862201,532.71829711567,1261.68227075582
"Afr_penguin",8,"Simonstown",2018,"census","fit",1066.77919191205,787.124118901661,1393.50975648602,664.588306964774,1572.26196646741
"Afr_penguin",8,"Simonstown",2019,"census","fit",956.129135429896,692.688701122613,1247.78475189479,588.416001236525,1402.92856164711
"Afr_penguin",8,"Simonstown",2020,"census","fit",1105.35612893838,807.562407515722,1447.48083125313,667.584843486706,1617.63550832993
"Afr_penguin",8,"Simonstown",2021,"census","fit",980.051389543741,709.391572678499,1271.04796549201,603.073086364832,1436.20885996052
"Afr_penguin",8,"Simonstown",2022,"census","fit",896.326412656998,663.287679867936,1174.18028733556,554.947454491942,1314.53025794105
"Afr_penguin",8,"Simonstown",2023,"census","fit",846.543044602027,615.515336661517,1121.87548713701,519.143684868811,1257.11221735391
"Afr_penguin",8,"Simonstown",2024,"census","prj",838.893665778724,590.624031704952,1146.55785229392,558.776651376014,1161.40707078437
"Afr_penguin",8,"Simonstown",2025,"census","prj",830.364989559218,565.471482996801,1174.73592747348,540.747330099499,1188.12461349495
"Afr_penguin",8,"Simonstown",2026,"census","prj",821.421678473217,530.808041619687,1201.72802201777,527.13303795181,1225.41898095477
"Afr_penguin",8,"Simonstown",2027,"census","prj",813.615215786326,484.794576988714,1216.86010331415,476.815336013758,1240.44215082319
"Afr_penguin",8,"Simonstown",2028,"census","prj",806.272814426842,455.306822792758,1249.38140663321,450.748671807025,1281.3623574661
"Afr_penguin",8,"Simonstown",2029,"census","prj",798.901451080817,430.559902262831,1287.57009883812,427.361419763224,1302.41954743596
"Afr_penguin",8,"Simonstown",2030,"census","prj",791.01978750101,404.533760472702,1324.96965308936,399.996074305681,1345.91036943722
"Afr_penguin",8,"Simonstown",2031,"census","prj",782.426629685329,379.839534319773,1363.76808634588,376.407121861615,1385.47025769398
"Afr_penguin",8,"Simonstown",2032,"census","prj",774.539080307105,357.162674913097,1404.9300950095,332.81006393457,1401.31343372625
"Afr_penguin",8,"Seal.Island.False.Bay",2001,"census","fit",85.7564850725071,27.4523163832419,182.379714783199,27.3884225504444,192.755352916183
"Afr_penguin",8,"Seal.Island.False.Bay",2002,"census","fit",85.5162358308906,21.1620117372432,202.085606224642,19.1799473596453,213.295843898307
"Afr_penguin",8,"Seal.Island.False.Bay",2003,"census","fit",84.5835943596839,27.8524877676286,185.985758592378,24.6959196506895,191.061837294659
"Afr_penguin",8,"Seal.Island.False.Bay",2004,"census","fit",83.353692474248,60.8665131611382,109.948967811734,50.4207557705917,123.015098491564
"Afr_penguin",8,"Seal.Island.False.Bay",2005,"census","fit",74.2497453887755,53.9898922046536,97.0781405940033,45.8708851163371,109.276372801236
"Afr_penguin",8,"Seal.Island.False.Bay",2006,"census","fit",51.7625515760109,37.9484510187235,67.7237528011507,32.1042223939972,75.7693605664163
"Afr_penguin",8,"Seal.Island.False.Bay",2007,"census","fit",77.7581883906801,55.952161136534,101.030610201315,49.832720838335,116.27162178963
"Afr_penguin",8,"Seal.Island.False.Bay",2008,"census","fit",60.5668871165954,44.5548470466204,80.3042258472523,36.627214000035,89.0865530025857
"Afr_penguin",8,"Seal.Island.False.Bay",2009,"census","fit",51.9522347290062,15.3084957695322,112.704965176522,13.6837998206316,116.880522990412
"Afr_penguin",8,"Seal.Island.False.Bay",2010,"census","fit",44.847089713509,9.54252098214366,106.289329270081,9.23853546723538,109.8528062748
"Afr_penguin",8,"Seal.Island.False.Bay",2011,"census","fit",38.3898037319045,10.5692698899324,82.2175592990914,10.6894599612615,86.3697561018508
"Afr_penguin",8,"Seal.Island.False.Bay",2012,"census","fit",32.747127580023,23.7897064914181,43.199807397251,20.7442285851311,48.6496699615558
"Afr_penguin",8,"Seal.Island.False.Bay",2013,"census","fit",50.3058747290942,36.4936653706894,65.7835856667293,30.7010258248157,73.5867331196369
"Afr_penguin",8,"Seal.Island.False.Bay",2014,"census","fit",55.9005985757696,41.2518261895514,73.5628792668677,34.527588186807,82.6302824754536
"Afr_penguin",8,"Seal.Island.False.Bay",2015,"census","fit",43.8361707588548,32.1161272445997,57.535784915479,26.1477064946931,63.1972311059886
"Afr_penguin",8,"Seal.Island.False.Bay",2016,"census","fit",41.1439288241655,29.745659352452,54.4671819614961,25.0735194709521,60.4540790001899
"Afr_penguin",8,"Seal.Island.False.Bay",2017,"census","fit",41.8860952337113,13.4219488877044,88.5099825287884,12.7449416100444,93.0597557388911
"Afr_penguin",8,"Seal.Island.False.Bay",2018,"census","fit",42.9926675184797,15.0597780361266,91.3334205749657,12.429978796804,92.8069966763773
"Afr_penguin",8,"Seal.Island.False.Bay",2019,"census","fit",43.7372001242187,30.9858343308038,57.5497022279641,26.6549775283941,65.0179143974871
"Afr_penguin",8,"Seal.Island.False.Bay",2020,"census","fit",42.3076911539947,7.94967588708054,105.140747619437,8.14937567533491,111.123205443829
"Afr_penguin",8,"Seal.Island.False.Bay",2021,"census","fit",40.7014179251365,3.48562740393469,150.490645240931,2.83526252119585,153.549377867188
"Afr_penguin",8,"Seal.Island.False.Bay",2022,"census","fit",39.2710063574738,1.69713965605531,196.224084135522,1.58134975517229,199.418522811016
"Afr_penguin",8,"Seal.Island.False.Bay",2023,"census","fit",38.1131537833111,0.372700280015601,251.339481011713,0.475380873620386,255.092958674434
"Afr_penguin",8,"Seal.Island.False.Bay",2024,"census","prj",36.456935868826,0.219715904029954,295.996038454066,0.211483635732798,295.926844236851
"Afr_penguin",8,"Seal.Island.False.Bay",2025,"census","prj",35.063184744214,0.129527883589674,349.582930955138,0.119426481450969,348.355612146314
"Afr_penguin",8,"Seal.Island.False.Bay",2026,"census","prj",33.6055288084024,0.0763598461444692,408.651207051792,0.078037947783452,412.041703285253
"Afr_penguin",8,"Seal.Island.False.Bay",2027,"census","prj",32.1704285722102,0.0450159914731428,478.936352592602,0.0453581348845585,482.605565823918
"Afr_penguin",8,"Seal.Island.False.Bay",2028,"census","prj",30.7491494600828,0.0265380247686217,564.230188924838,0.0243278631095179,562.888648378358
"Afr_penguin",8,"Seal.Island.False.Bay",2029,"census","prj",29.5296109406018,0.0156448127781469,666.84763816789,0.0151738375958218,659.229046673502
"Afr_penguin",8,"Seal.Island.False.Bay",2030,"census","prj",28.2583514374274,0.00922299865936788,776.347391286044,0.00933480465365276,764.995405874923
"Afr_penguin",8,"Seal.Island.False.Bay",2031,"census","prj",27.0628937292674,0.0054371826289619,891.496140724274,0.00554390400640987,892.94942777619
"Afr_penguin",8,"Seal.Island.False.Bay",2032,"census","prj",25.9255649561487,0.00320535175516455,976.292779363699,0.00327187769125025,975.581025307561
"Afr_penguin",8,"Stony.Point",2001,"census","fit",110.543727835601,79.8589040649916,143.712035391596,68.2221321694428,163.562940957625
"Afr_penguin",8,"Stony.Point",2002,"census","fit",115.89138425011,44.0414730311234,220.863555670575,43.2598064638361,235.337625238524
"Afr_penguin",8,"Stony.Point",2003,"census","fit",120.93920253478,88.4172180690196,158.565771066688,73.3973007117382,176.145261779948
"Afr_penguin",8,"Stony.Point",2004,"census","fit",104.952966815619,76.1964902170884,136.579403909645,66.2791520560798,154.482177940226
"Afr_penguin",8,"Stony.Point",2005,"census","fit",182.506382811593,129.795072399361,236.828376283791,109.459676139696,266.495489542524
"Afr_penguin",8,"Stony.Point",2006,"census","fit",257.764101299412,192.241203558679,338.860542945326,159.498991906606,377.108187467818
"Afr_penguin",8,"Stony.Point",2007,"census","fit",264.319701746231,194.95715354997,346.039907116742,166.079654361618,388.362009956878
"Afr_penguin",8,"Stony.Point",2008,"census","fit",316.539350688848,234.302882218414,415.128664355902,193.278183527903,457.890350870375
"Afr_penguin",8,"Stony.Point",2009,"census","fit",471.021829640852,343.920953475766,618.417389845084,293.438230701731,698.981138371233
"Afr_penguin",8,"Stony.Point",2010,"census","fit",497.948108231341,362.048769491158,653.893134644327,312.177621299031,737.320162731168
"Afr_penguin",8,"Stony.Point",2011,"census","fit",1112.25155216208,799.820733315053,1447.60179359224,675.568228596775,1630.28880247422
"Afr_penguin",8,"Stony.Point",2012,"census","fit",1779.56961601197,1317.12407467893,2322.63606757297,1098.94397384126,2605.95217107249
"Afr_penguin",8,"Stony.Point",2013,"census","fit",2017.48270275998,1457.36568362508,2620.51211440482,1264.13114764154,2963.35820801513
"Afr_penguin",8,"Stony.Point",2014,"census","fit",2075.99814500837,1522.23653512993,2708.31585636714,1272.3947237194,3042.66399047671
"Afr_penguin",8,"Stony.Point",2015,"census","fit",2487.55299844987,1816.71773934035,3223.76999546405,1552.8274344509,3625.43502740844
"Afr_penguin",8,"Stony.Point",2016,"census","fit",2342.74347261917,1719.05573910696,3056.7173107711,1445.03914854499,3486.77294936081
"Afr_penguin",8,"Stony.Point",2017,"census","fit",1799.86329620596,1329.46101371173,2348.55690590689,1080.82266700657,2616.77577392148
"Afr_penguin",8,"Stony.Point",2018,"census","fit",1593.86925508803,1153.71343225295,2077.1079615683,964.812703100844,2309.8618535014
"Afr_penguin",8,"Stony.Point",2019,"census","fit",1696.72888930789,1247.3097463727,2220.60903770024,1016.94404359755,2488.08876756196
"Afr_penguin",8,"Stony.Point",2020,"census","fit",1756.67122116714,1318.41772653604,2327.35613797353,1102.91715572558,2590.73890064307
"Afr_penguin",8,"Stony.Point",2021,"census","fit",1623.37244722113,1177.34641707735,2109.09479766742,1041.74858124503,2444.1440060271
"Afr_penguin",8,"Stony.Point",2022,"census","fit",1538.8078930989,1130.04536975329,2015.10748320878,990.631504111106,2294.29967558586
"Afr_penguin",8,"Stony.Point",2023,"census","fit",1238.38641290801,897.118736431571,1643.40798044683,751.015906182397,1825.73725288435
"Afr_penguin",8,"Stony.Point",2024,"census","prj",1188.15876166839,817.590148656386,1616.59148210795,808.933719498482,1649.791896498
"Afr_penguin",8,"Stony.Point",2025,"census","prj",1139.8247422571,764.357484030632,1615.74897272278,737.565872204641,1628.1722589116
"Afr_penguin",8,"Stony.Point",2026,"census","prj",1094.6849629608,688.981874443971,1590.93953397672,658.46665115368,1602.65559442821
"Afr_penguin",8,"Stony.Point",2027,"census","prj",1051.14132611352,631.408592772567,1578.88764694352,599.967515105209,1586.71924565515
"Afr_penguin",8,"Stony.Point",2028,"census","prj",1008.64824134638,580.84788681019,1573.84280149226,555.894770371357,1578.99383781575
"Afr_penguin",8,"Stony.Point",2029,"census","prj",968.538263772787,514.099507869934,1553.31930343276,520.023664371729,1593.33922059248
"Afr_penguin",8,"Stony.Point",2030,"census","prj",930.869040999859,473.202548905475,1554.8162155795,467.599991491496,1578.93785187886
"Afr_penguin",8,"Stony.Point",2031,"census","prj",895.628188226987,431.535386346115,1555.4240574073,409.210059998108,1546.34288036176
"Afr_penguin",8,"Stony.Point",2032,"census","prj",860.381855910356,395.737418918991,1560.06336777402,373.377429886759,1559.8022972124
"Afr_penguin",8,"Dyer.Island",2001,"census","fit",2108.84571351505,1566.71424552743,2775.99792180797,1315.50918872437,3102.48586316407
"Afr_penguin",8,"Dyer.Island",2002,"census","fit",2127.50274385653,1556.64207837054,2756.82130244253,1331.32264580744,3132.74294626656
"Afr_penguin",8,"Dyer.Island",2003,"census","fit",1959.0946549848,1414.3314952809,2551.57863028555,1230.97876889928,2895.75141181506
"Afr_penguin",8,"Dyer.Island",2004,"census","fit",2176.25867424905,1591.47908371428,2863.35622090881,1362.07085438877,3235.64356827287
"Afr_penguin",8,"Dyer.Island",2005,"census","fit",2060.92481159333,1493.64676807347,2658.77615733301,1261.01177762092,2992.83825200702
"Afr_penguin",8,"Dyer.Island",2006,"census","fit",2007.44590554655,1487.72273029044,2643.38379394236,1220.13563964472,2923.70847286745
"Afr_penguin",8,"Dyer.Island",2007,"census","fit",1556.58896588548,1147.95800816545,2057.39225667338,997.321708363694,2322.8051616111
"Afr_penguin",8,"Dyer.Island",2008,"census","fit",1572.95689676761,1139.11493696605,2047.14716817821,966.751369580862,2307.66967076191
"Afr_penguin",8,"Dyer.Island",2009,"census","fit",1292.9109580399,948.527913471704,1684.48278699923,806.856594121263,1908.54019142899
"Afr_penguin",8,"Dyer.Island",2010,"census","fit",1399.90009176511,1035.80974640089,1835.96724805895,852.224384045287,2038.6384545396
"Afr_penguin",8,"Dyer.Island",2011,"census","fit",1022.56392173512,746.245715691746,1337.99747867641,641.531230262524,1514.67115993147
"Afr_penguin",8,"Dyer.Island",2012,"census","fit",1272.60329877503,948.8340496556,1679.13658348931,781.11745089164,1839.9419809745
"Afr_penguin",8,"Dyer.Island",2013,"census","fit",1246.70060821184,924.513460587799,1641.4115248925,794.876180826029,1859.0040285694
"Afr_penguin",8,"Dyer.Island",2014,"census","fit",1156.56251871588,843.523369128152,1517.46928542746,733.519776300626,1720.61359867768
"Afr_penguin",8,"Dyer.Island",2015,"census","fit",1169.98990845668,865.758565936833,1542.30530436901,736.434601726795,1749.18425474803
"Afr_penguin",8,"Dyer.Island",2016,"census","fit",1325.22063878502,968.239800573983,1727.26439948551,819.458391657583,1954.99656150424
"Afr_penguin",8,"Dyer.Island",2017,"census","fit",982.20219296855,718.71380086829,1283.16523941503,617.196630411548,1453.74260691113
"Afr_penguin",8,"Dyer.Island",2018,"census","fit",1065.80924083114,780.239639093697,1400.14738881193,672.221105784357,1574.88068241965
"Afr_penguin",8,"Dyer.Island",2019,"census","fit",1066.78061740337,773.761585683608,1388.77550893372,648.941711400779,1571.74544301661
"Afr_penguin",8,"Dyer.Island",2020,"census","fit",1017.36516084319,744.547868515932,1335.02019110481,625.520614644059,1487.64541493384
"Afr_penguin",8,"Dyer.Island",2021,"census","fit",1063.3185512833,767.047053891282,1373.80875932049,662.381178739715,1548.2072239954
"Afr_penguin",8,"Dyer.Island",2022,"census","fit",1018.18014666156,758.93858006698,1351.44034299484,622.02573181114,1484.93831029976
"Afr_penguin",8,"Dyer.Island",2023,"census","fit",909.616164156835,657.382084100239,1204.59968375362,555.423130574463,1336.32012093398
"Afr_penguin",8,"Dyer.Island",2024,"census","prj",885.908574420695,600.392765381497,1193.51180932809,584.192862089119,1211.28822583033
"Afr_penguin",8,"Dyer.Island",2025,"census","prj",861.867995080738,566.642143141541,1207.17024283843,559.076521240806,1232.9815652023
"Afr_penguin",8,"Dyer.Island",2026,"census","prj",836.107362377348,515.453640023597,1202.30584586736,523.130589657411,1231.05502605962
"Afr_penguin",8,"Dyer.Island",2027,"census","prj",813.6762283261,473.95374080483,1209.40427269547,478.292867849095,1239.60365532696
"Afr_penguin",8,"Dyer.Island",2028,"census","prj",791.063807751208,444.127177273813,1229.327043309,430.934722973118,1234.56361535108
"Afr_penguin",8,"Dyer.Island",2029,"census","prj",768.373453389046,415.588636693383,1247.33793579877,410.729152726828,1260.68468496011
"Afr_penguin",8,"Dyer.Island",2030,"census","prj",746.222802555089,369.160430767231,1244.99998378846,363.338455184126,1257.78082550765
"Afr_penguin",8,"Dyer.Island",2031,"census","prj",726.107706242872,351.533930979509,1269.85940629413,334.843940765219,1275.37950688097
"Afr_penguin",8,"Dyer.Island",2032,"census","prj",706.494270279922,309.758060846584,1267.17912937213,294.439430119392,1268.30552433835
"Afr_penguin",8,"Geyser.Island",2001,"census","fit",2.19655392313859,0.745104185782754,4.67338763992067,0.622484283091334,4.8363635092272
"Afr_penguin",8,"Geyser.Island",2002,"census","fit",2.10780819748153,0.543399621666599,4.98059310944635,0.480212790346655,5.16960621760108
"Afr_penguin",8,"Geyser.Island",2003,"census","fit",2.00492889924131,0.599254268926604,4.39237914062523,0.460190031640615,4.53134064208986
"Afr_penguin",8,"Geyser.Island",2004,"census","fit",1.90859046761408,1.38060226051941,2.50923011526111,1.19382794173951,2.84720021560427
"Afr_penguin",8,"Geyser.Island",2005,"census","fit",1.13049450651825,0.807400138158117,1.48413579064082,0.673463461708474,1.64299440718972
"Afr_penguin",8,"Geyser.Island",2006,"census","fit",2.48784058678559,0.971629867122726,4.85156384882823,0.853940513753437,5.09495354852611
"Afr_penguin",8,"Geyser.Island",2007,"census","fit",5.60177369483353,4.1106756873656,7.4332993952812,3.43197611295448,8.24036012763922
"Afr_penguin",8,"Geyser.Island",2008,"census","fit",5.78432730514037,4.26748624886207,7.63952654532265,3.54605290020894,8.5234249064073
"Afr_penguin",8,"Geyser.Island",2009,"census","fit",4.02367662567065,2.9441186462758,5.22662635680069,2.4589478976768,5.8936688961581
"Afr_penguin",8,"Geyser.Island",2010,"census","fit",2.97401339355512,2.20357241136634,3.90363663764794,1.75549053039539,4.30957429692853
"Afr_penguin",8,"Geyser.Island",2011,"census","fit",2.06472436520604,1.51217271113491,2.69861658981401,1.28586662204638,3.03777919904958
"Afr_penguin",8,"Geyser.Island",2012,"census","fit",1.95726768725202,1.42846017670487,2.58594161243103,1.20067825713185,2.87901163693504
"Afr_penguin",8,"Geyser.Island",2013,"census","fit",1.49020077259606,0.405824187796779,3.54878233240003,0.361551615476835,3.7269549490326
"Afr_penguin",8,"Geyser.Island",2014,"census","fit",1.14569400375952,0.162323743441372,3.50101887693311,0.155787669864784,3.63515162772032
"Afr_penguin",8,"Geyser.Island",2015,"census","fit",0.859939005743282,0.0903844711958908,3.09960712810794,0.0729451465725889,3.16618692520931
"Afr_penguin",8,"Geyser.Island",2016,"census","fit",0.65586415708713,0.044890652751487,2.67787017166201,0.0290976272339606,2.70190921374274
"Afr_penguin",8,"Geyser.Island",2017,"census","fit",0.500936243663578,0.0340225336864287,2.08634680907269,0.020968272210914,2.13176894154206
"Afr_penguin",8,"Geyser.Island",2018,"census","fit",0.385801886336524,0.0250198428531957,1.57645091801994,0.0265947303566117,1.6482951472644
"Afr_penguin",8,"Geyser.Island",2019,"census","fit",0.297595234390001,0.0262867524181311,1.16756543015341,0.0250043549463674,1.16447814129711
"Afr_penguin",8,"Geyser.Island",2020,"census","fit",0.227090065287275,0.0171482209085241,0.787760887330597,0.0237815089884226,0.824128237967877
"Afr_penguin",8,"Geyser.Island",2021,"census","fit",0.174363468542642,0.0228292789637575,0.521733767751807,0.0182083318850555,0.547244248590567
"Afr_penguin",8,"Geyser.Island",2022,"census","fit",0.132191404520257,0.0314344874148111,0.311944431826502,0.0301834729400582,0.320823862028621
"Afr_penguin",8,"Geyser.Island",2023,"census","fit",0.101145699138508,0.0729937068111742,0.135914287147958,0.0618099052211515,0.151042294160503
"Afr_penguin",8,"Geyser.Island",2024,"census","prj",0.0783843493588297,0.0516874862251867,0.108146595530178,0.0515730894931154,0.11141336834819
"Afr_penguin",8,"Geyser.Island",2025,"census","prj",0.0606235380337151,0.0355830728589647,0.0898999015039859,0.0357577453693319,0.0924093762248368
"Afr_penguin",8,"Geyser.Island",2026,"census","prj",0.0469768229374258,0.0247938503428791,0.0770393378667592,0.0235560050324012,0.0769556081693502
"Afr_penguin",8,"Geyser.Island",2027,"census","prj",0.0363251830588358,0.0153474523468082,0.0647136114355098,0.0163971515788248,0.06673271287377
"Afr_penguin",8,"Geyser.Island",2028,"census","prj",0.0280950505921453,0.010025102567099,0.055541273584961,0.00987572082452676,0.0555656521251772
"Afr_penguin",8,"Geyser.Island",2029,"census","prj",0.0217355003025185,0.00640337817909911,0.0476436095812575,0.00628872964608874,0.0481973754681045
"Afr_penguin",8,"Geyser.Island",2030,"census","prj",0.0168380990533479,0.00431962500053013,0.0410593264578297,0.00425740069149392,0.0413676962776101
