"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",1,"Malgas.Island",1994,80,0.155527980233629,80.1507114790465,58.6981309320835,103.968637167505,49.0554208092808,116.96446240384,-0.00188212118628162,0
"Afr_penguin",1,"Malgas.Island",1995,74,0.155527980233629,74.0279992181993,54.3993108215347,96.1492365579777,46.1722318692165,107.794478947837,-0.000378296250453047,0
"Afr_penguin",1,"Malgas.Island",1996,71,0.155527980233629,68.5813827039607,51.0704423681953,89.1108442069314,43.3925366447935,101.587932817056,0.0346587682972697,0
"Afr_penguin",1,"Malgas.Island",1997,43,0.155527980233629,46.0994129494236,34.2194768967698,60.3044857602027,29.1994785063974,67.8730185382106,-0.0696000999421362,0
"Afr_penguin",1,"Malgas.Island",1998,61,0.155527980233629,59.9381804398633,44.5068337204767,78.3642819293829,36.8279375556006,87.7311597626456,0.0175601591041952,0
"Afr_penguin",1,"Malgas.Island",1999,67,0.155527980233629,64.5945647306707,47.0917976778895,83.3134434131411,41.3740439217496,95.1907780425353,0.0365623494382694,0
"Afr_penguin",1,"Malgas.Island",2000,48,0.155527980233629,49.8917811351382,36.4859247686691,64.8376892559089,31.1202995292171,73.3521721715688,-0.0386552715732855,0
"Afr_penguin",1,"Malgas.Island",2001,55,0.155527980233629,54.7177296481551,40.5814753166535,71.6473638317802,35.1452181930396,80.9793265969991,0.0051454031269671,0
"Afr_penguin",1,"Malgas.Island",2002,58,0.155527980233629,55.9887093384214,41.6481659120493,73.085691382056,35.255026505781,81.3797330635154,0.0352929590958642,0
"Afr_penguin",1,"Malgas.Island",2003,43,0.155527980233629,42.4758971522021,31.5507913993162,55.7915415733949,27.3116771219806,63.274643699181,0.012263326470412,0
"Afr_penguin",1,"Malgas.Island",2004,28,0.155527980233629,28.677731642245,20.9157774488249,37.2183003592975,17.3779300148432,41.3313384977584,-0.0239164104563487,0
"Afr_penguin",1,"Malgas.Island",2005,26,0.155527980233629,24.403163137056,17.8512019267268,31.6448215167519,15.2958591714042,35.8196221043609,0.0633837773598547,0
"Afr_penguin",1,"Malgas.Island",2006,11,0.155527980233629,11.531219553995,8.46132429234452,15.0804845899059,7.27627815842035,16.9973727177232,-0.047162828134991,0
"Afr_penguin",1,"Malgas.Island",2007,8,0.155527980233629,8.59031026008795,6.28792340468378,11.1336192210042,5.19681441273124,12.5168984526048,-0.0711933124170248,0
"Afr_penguin",1,"Malgas.Island",2008,12,0.155527980233629,12.1069649627643,8.90118593989697,15.7109329605336,7.77430821190153,18.0286150780197,-0.00887425396829489,0
"Afr_penguin",1,"Malgas.Island",2009,20,0.155527980233629,19.0316906963518,13.7519584461736,24.4587860583848,12.1630540867806,28.0355452493022,0.0496267524533782,0
"Afr_penguin",1,"Malgas.Island",2010,17,0.155527980233629,18.4189684726673,13.5169156679044,23.9065690157961,11.3405046249519,26.7204658399556,-0.0801676848047785,0
"Afr_penguin",1,"Malgas.Island",2011,42,0.155527980233629,38.7123800833869,28.1381075729228,49.8498579099658,24.1104547392872,56.9594465565195,0.0815101706088139,0
"Afr_penguin",1,"Malgas.Island",2012,40,0.155527980233629,37.9725800871873,28.2349782818906,49.7117757564419,23.8059821127339,55.3745067499429,0.0520151315022512,0
"Afr_penguin",1,"Malgas.Island",2013,21,0.155527980233629,22.7049865744264,16.5324327719046,29.2794524747402,14.4058921528482,33.5049102045845,-0.0780621355215976,0
"Afr_penguin",1,"Malgas.Island",2014,30,0.155527980233629,28.5399623600925,21.0172219604157,37.0161558388703,17.8354149866085,41.716536800955,0.0498920884618297,0
"Afr_penguin",1,"Malgas.Island",2015,21,0.155527980233629,21.1725259121075,15.6053749335548,27.6076520142678,13.2530031915662,31.0310287377503,-0.00818195594621685,0
"Afr_penguin",1,"Malgas.Island",2016,17,0.155527980233629,17.1591320621195,12.5952591297609,22.1634928173497,10.6983539530978,25.0649292495503,-0.00931716959386852,0
"Afr_penguin",1,"Malgas.Island",2017,16,0.155527980233629,14.6740984669287,10.711471655086,18.9162263852273,9.15011270249855,21.2551199755113,0.0865047916714126,0
"Afr_penguin",1,"Malgas.Island",2018,5,0.155527980233629,5.55647059522761,4.10225297684909,7.25838693871964,3.50006669506266,8.11199350567117,-0.105525209236065,0
"Afr_penguin",1,"Malgas.Island",2019,6,0.155527980233629,5.62020946353395,4.13401584239649,7.2853059496744,3.50008906006663,8.21207541529145,0.0653905349255546,0
"Afr_penguin",1,"Malgas.Island",2020,3,0.155527980233629,3.17017232519967,2.31507646781355,4.14733080157674,1.99711505986728,4.64465855827917,-0.0551736590052867,0
"Afr_penguin",1,"Malgas.Island",2021,3,0.155527980233629,2.93477715010621,2.16603727658164,3.84933743514513,1.83069362362608,4.31207530812903,0.0219807666843144,0
"Afr_penguin",1,"Malgas.Island",2022,2,0.155527980233629,2.258556296038,1.64536966983191,2.93486439843486,1.38333918979221,3.27913359325236,-0.12157862153725,0
"Afr_penguin",1,"Malgas.Island",2023,6,0.155527980233629,5.40492525976429,3.93241729393953,7.13968436952961,3.39074171649171,7.99667213034457,0.104448846213196,0
"Afr_penguin",1,"Marcus.Island",1994,204,0.155527980233629,203.424231947351,150.454760040335,266.135179616407,126.131592832097,297.073776596141,0.00282638287461445,0
"Afr_penguin",1,"Marcus.Island",1995,160,0.155527980233629,156.737551559881,116.612728493652,204.292278782114,98.3884301863454,231.118027196215,0.0206010547603288,0
"Afr_penguin",1,"Marcus.Island",1996,99,0.155527980233629,100.478468144233,74.5033435774476,131.169728000096,63.9664919457972,147.645124491376,-0.0148236070892436,0
"Afr_penguin",1,"Marcus.Island",1997,73,0.155527980233629,78.3965298985538,57.7623763216129,101.301556151637,49.5708499942393,114.432267984251,-0.0713202237303641,0
"Afr_penguin",1,"Marcus.Island",1998,122,0.155527980233629,116.434358514742,86.6341046541364,152.924097206395,73.0542414268947,170.882731480437,0.0466933767483679,0
"Afr_penguin",1,"Marcus.Island",1999,116,0.155527980233629,114.171718581067,86.0876445297688,150.445681772966,71.7666061606615,166.440389647635,0.0158865727061031,0
"Afr_penguin",1,"Marcus.Island",2000,96,0.155527980233629,98.598441574722,71.339354880783,126.495343031746,61.33774732286,145.808539120821,-0.0267072644856414,0
"Afr_penguin",1,"Marcus.Island",2001,114,0.155527980233629,106.494180244904,78.2938547943916,138.892843487687,64.9640544248289,153.807572589452,0.0681081103258991,0
"Afr_penguin",1,"Marcus.Island",2002,57,0.155527980233629,61.0218837493269,44.5320904794459,78.9744624428411,38.1682760034884,89.2514861223029,-0.0681812819923362,0
"Afr_penguin",1,"Marcus.Island",2003,65,0.155527980233629,65.3773009031127,48.1311021263834,85.3099792417231,41.2666030183751,96.3364075542348,-0.00578784732880777,0
"Afr_penguin",1,"Marcus.Island",2004,78,0.155527980233629,74.3487337088863,53.5216167764909,96.0424113755241,46.7420712432632,109.713638448012,0.0479421854162076,0
"Afr_penguin",1,"Marcus.Island",2005,53,0.155527980233629,52.6387254644972,38.6545757680091,68.7478410042704,31.698936738053,76.4844932676487,0.00683983912876718,0
"Afr_penguin",1,"Marcus.Island",2006,33,0.155527980233629,36.0396519796861,26.955479383123,47.1336266902269,22.8906122176045,53.1446822455551,-0.0881122147255362,0
"Afr_penguin",1,"Marcus.Island",2007,59,0.155527980233629,56.7456039456072,41.9743437342036,73.9693310285185,35.0276792891767,82.2556349988849,0.0389592540581898,0
"Afr_penguin",1,"Marcus.Island",2008,64,0.155527980233629,60.7116674172186,45.5853668318783,79.8035214070388,36.8830729877509,88.267433375462,0.052747189313342,0
"Afr_penguin",1,"Marcus.Island",2009,41,0.155527980233629,40.3376684091341,29.5131114147848,52.1530868162402,25.7174999046865,59.0016186254046,0.0162863343331683,0
"Afr_penguin",1,"Marcus.Island",2010,21,0.155527980233629,22.6178245526584,16.9436577946812,29.7285062858047,14.088560961556,33.3863932453108,-0.0742158547170444,0
"Afr_penguin",1,"Marcus.Island",2011,28,0.155527980233629,25.655155969089,18.9655110161254,33.1017413963371,16.0815278113152,37.6781579114761,0.0874599463186025,0
"Afr_penguin",1,"Marcus.Island",2012,11,0.155527980233629,12.5048836010823,9.16563910359181,16.3795736004051,7.89359357230851,18.478772798601,-0.128223983297748,0
"Afr_penguin",1,"Marcus.Island",2013,23,0.155527980233629,20.2141146529833,14.7837003904264,26.1019257099453,12.5171250995081,29.7509218164316,0.129113110333564,0
"Afr_penguin",1,"Marcus.Island",2014,9,0.155527980233629,9.79371179216687,7.13803861135674,12.701298487583,6.04332178666664,14.4125605326062,-0.0845159485318416,0
"Afr_penguin",1,"Marcus.Island",2015,10,0.155527980233629,10.4816959952116,7.70324372175759,13.7173043332829,6.50464809360033,15.3926166903506,-0.0470454044096908,0
"Afr_penguin",1,"Marcus.Island",2016,20,0.155527980233629,17.5747302571721,12.8651951574735,23.0004513382393,10.973259533954,26.0429353128403,0.129270184073358,0
"Afr_penguin",1,"Marcus.Island",2018,4,0.155527980233629,3.9998020302303,2.84665987462252,5.23088171497376,2.49658918272233,5.93650386587861,4.94936672161828e-05,0
"Afr_penguin",1,"Marcus.Island",2023,0.1,0.155527980233629,0.104783971039643,0.0757482770855521,0.140440360024551,0.0633998573457901,0.156371183337503,-0.0467306261060902,0
"Afr_penguin",1,"Jutten.Island",1994,1349,0.155527980233629,1317.75222990852,964.818498579243,1712.27291372203,801.386689797834,1925.4790187748,0.0234361482647865,0
"Afr_penguin",1,"Jutten.Island",1995,891,0.155527980233629,912.972601403573,682.546500512298,1201.88200487511,571.37631677762,1346.89486536817,-0.0243614432582859,0
"Afr_penguin",1,"Jutten.Island",1996,779,0.155527980233629,802.212858401545,589.855408106513,1039.9741827224,487.676126382089,1159.33549104556,-0.0293629362591368,0
"Afr_penguin",1,"Jutten.Island",1997,947,0.155527980233629,932.205252691153,689.809655551412,1219.94393978423,570.790907050842,1355.47817188565,0.015746074537768,0
"Afr_penguin",1,"Jutten.Island",1998,962,0.155527980233629,938.728424525859,697.488209417254,1221.65690939282,599.165966678636,1385.72705908858,0.0244882310463037,0
"Afr_penguin",1,"Jutten.Island",1999,759,0.155527980233629,786.479889328993,581.08284271074,1020.37122723932,493.973017484754,1150.60767534389,-0.0355653749461542,0
"Afr_penguin",1,"Jutten.Island",2000,898,0.155527980233629,913.186824913322,659.166970535719,1178.65934834413,574.961571156432,1332.78626646164,-0.0167704188657929,0
"Afr_penguin",1,"Jutten.Island",2001,1338,0.155527980233629,1264.99455228497,937.544385303693,1644.22895663646,807.5175307392,1870.69127478972,0.0561081460299171,0
"Afr_penguin",1,"Jutten.Island",2002,1042,0.155527980233629,1028.87621212999,760.664312050831,1349.27622634421,629.563007799038,1495.12651515644,0.0126747929091913,0
"Afr_penguin",1,"Jutten.Island",2003,719,0.155527980233629,748.800686894548,543.580298378702,974.015388674308,468.995758753868,1107.68291987896,-0.0406114847690358,0
"Afr_penguin",1,"Jutten.Island",2004,848,0.155527980233629,829.568546219097,607.281883900422,1079.12922456679,532.443551705649,1241.17426996761,0.0219748939889204,0
"Afr_penguin",1,"Jutten.Island",2005,801,0.155527980233629,763.552817103701,563.308926544141,998.180345244872,470.894409435618,1113.29222254575,0.0478786471943424,0
"Afr_penguin",1,"Jutten.Island",2006,435,0.155527980233629,448.281576778922,328.763102727235,586.962350299755,278.830516722271,661.420836493745,-0.0300755234863921,0
"Afr_penguin",1,"Jutten.Island",2007,329,0.155527980233629,356.645257773043,260.269935089348,460.370584530089,220.853281488785,524.267176326525,-0.0806838612855092,0
"Afr_penguin",1,"Jutten.Island",2008,669,0.155527980233629,606.028555941773,450.358050257461,789.164008890459,373.964408379404,879.479874357744,0.0988569531529944,0
"Afr_penguin",1,"Jutten.Island",2009,408,0.155527980233629,413.856039882608,299.051438609119,534.317713271479,261.202440957955,612.299748256174,-0.0142510091969887,0
"Afr_penguin",1,"Jutten.Island",2010,295,0.155527980233629,309.947126371933,226.728452328922,402.864922209971,192.329396581324,452.402457748013,-0.049426366501808,0
"Afr_penguin",1,"Jutten.Island",2011,386,0.155527980233629,370.328549106215,277.030874887462,487.008771082009,236.96541466054,554.296685582944,0.0414467872818474,0
"Afr_penguin",1,"Jutten.Island",2012,292,0.155527980233629,294.548593627331,217.853759641637,382.499094401329,183.408315964569,429.428453218215,-0.00869019103967439,0
"Afr_penguin",1,"Jutten.Island",2013,253,0.155527980233629,247.747836961671,183.287458049424,325.644984520408,147.183536725551,359.680533850379,0.0209780462854194,0
"Afr_penguin",1,"Jutten.Island",2014,159,0.155527980233629,164.524912087534,121.252014703274,213.083675211973,101.930389841647,237.926349532349,-0.0341577977807317,0
"Afr_penguin",1,"Jutten.Island",2015,151,0.155527980233629,150.65888915939,112.982084721376,199.321018783749,93.0854128396037,220.17755837148,0.00226156760670904,0
"Afr_penguin",1,"Jutten.Island",2016,137,0.155527980233629,137.036683659635,101.174201494433,178.095520411975,86.1315224985977,201.934208717217,-0.000267728096573272,0
"Afr_penguin",1,"Jutten.Island",2017,130,0.155527980233629,124.55571432378,93.071523634829,162.58503516983,78.2934223404649,183.372768544735,0.0427813300424731,0
"Afr_penguin",1,"Jutten.Island",2018,67,0.155527980233629,74.6929859228478,54.7432578481364,98.0047640197727,47.0718398799985,110.959321623755,-0.108693571724086,0
"Afr_penguin",1,"Jutten.Island",2019,138,0.155527980233629,124.543001155514,92.5039644318689,164.71849033853,77.6503622196522,183.355385927034,0.102602638078773,0
"Afr_penguin",1,"Jutten.Island",2021,49,0.155527980233629,52.8129673598761,39.1044060039204,69.830375452987,33.3934428997231,78.1400580468361,-0.0749364563853834,0
"Afr_penguin",1,"Jutten.Island",2022,73,0.155527980233629,69.3564570590231,51.3816981510993,90.7710203048141,42.9597383567963,101.012021760451,0.0512001904446668,0
"Afr_penguin",1,"Jutten.Island",2023,56,0.155527980233629,56.6668086455565,41.4914133633808,75.1513444579133,33.9205746898009,81.8475356774447,-0.0118369631536845,0
"Afr_penguin",1,"Vondeling.Island",1994,169,0.155527980233629,172.949241938159,125.944160134705,222.88678426093,110.840066356817,257.744649743488,-0.0230994373233449,0
"Afr_penguin",1,"Vondeling.Island",1995,205,0.155527980233629,205.656536292448,149.84405511382,267.726707006406,129.627418859448,299.808055145497,-0.00319749860915053,0
"Afr_penguin",1,"Vondeling.Island",1996,258,0.155527980233629,258.078018117846,188.202405785439,335.141298512382,156.622021828955,376.3987791788,-0.000302350093208226,0
"Afr_penguin",1,"Vondeling.Island",1997,361,0.155527980233629,330.00508135366,240.727651588864,428.330855541182,205.31298479615,482.095411498249,0.0897699059495105,0
"Afr_penguin",1,"Vondeling.Island",1998,157,0.155527980233629,178.59046418207,133.836966205167,235.501224006756,111.783278926437,261.476245126897,-0.128849469631001,0
"Afr_penguin",1,"Vondeling.Island",1999,333,0.155527980233629,328.177953751091,239.531064634466,426.61090289002,203.96541469421,480.234861363133,0.0145864867949008,0
"Afr_penguin",1,"Vondeling.Island",2000,528,0.155527980233629,514.352462383509,384.435169192508,671.330907330194,323.133353745929,756.53031625643,0.0261875287711693,0
"Afr_penguin",1,"Vondeling.Island",2001,649,0.155527980233629,626.708752657712,458.558472938727,808.825890549353,377.980259357824,910.93466787945,0.0349507933068862,0
"Afr_penguin",1,"Vondeling.Island",2002,544,0.155527980233629,557.688777539785,415.238698978233,724.571476868692,358.330154544211,825.226040807916,-0.0248518135825462,0
"Afr_penguin",1,"Vondeling.Island",2003,622,0.155527980233629,615.705279260033,460.151409862291,809.933407414983,392.370609061676,906.25392606827,0.0101716864556023,0
"Afr_penguin",1,"Vondeling.Island",2004,612,0.155527980233629,607.741302373448,447.848041245777,793.500983803951,389.691085958456,904.562741065117,0.00698298060986424,0
"Afr_penguin",1,"Vondeling.Island",2005,564,0.155527980233629,550.881555854098,406.761357977133,718.716994358397,341.970329022789,804.673122427461,0.0235344276050933,0
"Afr_penguin",1,"Vondeling.Island",2006,396,0.155527980233629,403.887882028597,294.839726369628,523.988265816814,253.449793514598,595.798482300764,-0.0197231084597487,0
"Afr_penguin",1,"Vondeling.Island",2007,345,0.155527980233629,359.805375946258,264.374945986143,470.524166668436,227.012062488082,529.550569088953,-0.0420188458583262,0
"Afr_penguin",1,"Vondeling.Island",2008,507,0.155527980233629,475.364742328474,351.095150050129,623.088953392897,296.430340254553,697.403747861859,0.0644286156382066,0
"Afr_penguin",1,"Vondeling.Island",2009,361,0.155527980233629,346.757852408939,257.067097992334,451.887683743172,212.05436075245,503.613087866061,0.0402512536584041,0
"Afr_penguin",1,"Vondeling.Island",2010,164,0.155527980233629,174.172209982946,128.148458401633,227.076513128304,108.893297604071,258.036630461447,-0.0601780944934447,0
"Afr_penguin",1,"Vondeling.Island",2011,158,0.155527980233629,160.029151765224,118.39880560193,206.867214871124,98.1459015029153,233.050289129007,-0.0127609641433715,0
"Afr_penguin",1,"Vondeling.Island",2012,175,0.155527980233629,171.227767722306,127.878322373508,224.383139040465,107.022538141725,249.227461496176,0.0217913287283649,0
"Afr_penguin",1,"Vondeling.Island",2013,150,0.155527980233629,148.727505072175,109.757119833402,194.574225035799,93.3114589960459,217.381448878721,0.0085194875119301,0
"Afr_penguin",1,"Vondeling.Island",2014,116,0.155527980233629,118.815398727925,87.8643380222019,155.308873693531,74.5301485973751,173.788099723993,-0.0239808263443004,0
"Afr_penguin",1,"Vondeling.Island",2015,123,0.155527980233629,118.934550050565,88.3014275917463,156.095592616229,75.4695296770302,174.666762795075,0.0336110131412219,0
"Afr_penguin",1,"Vondeling.Island",2016,82,0.155527980233629,86.5436249722632,62.7748833228159,111.572936558476,54.2259103564573,126.810272072943,-0.0539293744789173,0
"Afr_penguin",1,"Vondeling.Island",2017,101,0.155527980233629,100.193939216329,74.3690795776348,131.535335898585,62.8075765282493,146.114435947367,0.00801281688288125,0
"Afr_penguin",1,"Vondeling.Island",2018,111,0.155527980233629,109.843512671072,81.5606426293134,145.53529692066,67.9672063841354,163.089436676976,0.0104734604743761,0
"Afr_penguin",1,"Vondeling.Island",2021,106,0.155527980233629,106.878194022968,76.9591619902506,138.920011708047,64.7001657228958,155.972022291352,-0.00825071829331758,0
"Afr_penguin",1,"Vondeling.Island",2022,115,0.155527980233629,108.624749117596,80.741805095792,142.170892634355,67.6695203943305,160.478706919632,0.05703285439973,0
"Afr_penguin",1,"Vondeling.Island",2023,63,0.155527980233629,66.2034925522593,48.1135761808418,87.0625443884782,41.5366932788552,98.2134755938822,-0.049598492746795,0
"Afr_penguin",1,"Dassen.Island",1994,9389,0.155527980233629,9433.20669877211,6974.93292280428,12399.6918493477,5870.29424612018,13738.2830503805,-0.00469730045613304,0
"Afr_penguin",1,"Dassen.Island",1995,9792,0.155527980233629,9729.57736711896,7013.95377576631,12606.6469354125,6010.81466610658,14230.0007907103,0.00639526657720246,0
"Afr_penguin",1,"Dassen.Island",1996,9502,0.155527980233629,9473.29586024925,6998.2726058974,12247.6145580586,5745.83310494077,13632.0683342914,0.00302542441042064,0
"Afr_penguin",1,"Dassen.Island",1997,8651,0.155527980233629,8909.36121107525,6652.24898638505,11655.1346577478,5325.42386950752,12878.4595884311,-0.0294276242323654,0
"Afr_penguin",1,"Dassen.Island",1998,10918,0.155527980233629,11022.677798877,8092.84991036191,14388.9792832858,6748.75409682561,16003.0861620497,-0.00954196530027929,0
"Afr_penguin",1,"Dassen.Island",1999,15155,0.155527980233629,14923.494526913,10871.0893751397,19201.6344087801,9610.03128017744,22044.3712244482,0.0153937255373009,0
"Afr_penguin",1,"Dassen.Island",2000,17042,0.155527980233629,17175.6281674091,12527.4826773914,22158.7152102556,10616.5625563451,25288.846110962,-0.00781052655545444,0
"Afr_penguin",1,"Dassen.Island",2001,21410,0.155527980233629,21039.1286127614,15586.560632423,27525.0078195867,13118.1570392693,30955.4848512899,0.0174741313330156,0
"Afr_penguin",1,"Dassen.Island",2002,22681,0.155527980233629,22307.1346939888,16347.3522042021,28908.8472830103,13888.8038212545,32907.3710252206,0.0166210008680956,0
"Afr_penguin",1,"Dassen.Island",2003,20196,0.155527980233629,20715.7765988668,15251.0670339996,26832.7006639297,12709.635511393,30198.0518559271,-0.0254109995170069,0
"Afr_penguin",1,"Dassen.Island",2004,24901,0.155527980233629,24233.7448233651,17939.2150873279,31951.0591409549,15275.4878645939,35882.4200686245,0.0271618872481785,0
"Afr_penguin",1,"Dassen.Island",2005,22687,0.155527980233629,21899.945801903,16071.8015267877,28794.3632628243,14062.0528214394,32479.1477319992,0.0353079111942805,0
"Afr_penguin",1,"Dassen.Island",2006,13283,0.155527980233629,13677.8063237441,9983.53847551652,17747.1541076021,8261.37011257591,19919.982527258,-0.0292895207341104,0
"Afr_penguin",1,"Dassen.Island",2007,11785,0.155527980233629,11274.6626521174,8425.85801027086,14728.4833072325,7290.27964737776,16821.8680965105,0.0442695714365531,0
"Afr_penguin",1,"Dassen.Island",2008,5719,0.155527980233629,6022.49347266761,4399.54548677264,7805.67163844735,3701.19875770463,8778.03081830683,-0.0517074067487329,0
"Afr_penguin",1,"Dassen.Island",2009,5145,0.155527980233629,5201.03744131627,3828.61604019578,6784.72620551554,3198.29945430021,7573.40033265529,-0.0108327443477432,0
"Afr_penguin",1,"Dassen.Island",2010,4929,0.155527980233629,4852.99593177519,3547.67531889409,6259.2376857485,3030.12491521748,7124.56587731201,0.0155398955912212,0
"Afr_penguin",1,"Dassen.Island",2011,3896,0.155527980233629,3856.17259493924,2827.86292337743,5009.92931606419,2415.51501649536,5689.66018754761,0.0102752499353436,0
"Afr_penguin",1,"Dassen.Island",2012,2678,0.155527980233629,2756.17763120791,2032.70846131756,3581.17085473339,1749.65468696799,4030.80821154244,-0.0287745563482389,0
"Afr_penguin",1,"Dassen.Island",2013,2633,0.155527980233629,2597.75586383901,1914.12490491698,3370.84334709609,1615.9664652114,3816.79255762248,0.0134759374899938,0
"Afr_penguin",1,"Dassen.Island",2014,2022,0.155527980233629,2079.03719053779,1532.81587271971,2711.89126760968,1303.528689163,3052.34635278324,-0.0278177767841612,0
"Afr_penguin",1,"Dassen.Island",2015,2140,0.155527980233629,2113.79624509216,1575.4451422418,2765.66801347292,1307.59946611018,3088.51121250452,0.0123203298202412,0
"Afr_penguin",1,"Dassen.Island",2016,1862,0.155527980233629,1889.19039732978,1400.32452334109,2471.04897875043,1182.95891973371,2777.04916650345,-0.0144971972426315,0
"Afr_penguin",1,"Dassen.Island",2017,1922,0.155527980233629,1911.13168269021,1375.8849451709,2498.78581745763,1187.99949216824,2822.32810276263,0.00567073992447931,0
"Afr_penguin",1,"Dassen.Island",2019,1912,0.155527980233629,1906.23835809529,1377.66905142333,2500.37772624191,1173.48494933949,2823.7986940484,0.00301796050297654,0
"Afr_penguin",1,"Dassen.Island",2021,1806,0.155527980233629,1856.72065938647,1340.9595214478,2439.57118743528,1158.3351771078,2742.33833060618,-0.0276973903129614,0
"Afr_penguin",1,"Dassen.Island",2022,2513,0.155527980233629,2409.04587284205,1793.46021352151,3144.92045886664,1464.40691854966,3477.21936671305,0.0422464928343693,0
"Afr_penguin",1,"Dassen.Island",2023,2037,0.155527980233629,2056.7869369718,1484.46591667557,2696.73920795814,1270.13674990689,3043.67617048691,-0.00966688856303044,0
"Afr_penguin",1,"Robben.Island",1994,2799,0.155527980233629,2777.77482026185,2042.43817389055,3595.77571011551,1700.92155278169,4012.03480360434,0.00761202770763791,0
"Afr_penguin",1,"Robben.Island",1995,2279,0.155527980233629,2378.14914286184,1758.81072127307,3085.49914636273,1516.23524576729,3519.48018168922,-0.0425857638103739,0
"Afr_penguin",1,"Robben.Island",1996,3097,0.155527980233629,3046.75970068476,2235.64669636253,3960.87867116889,1926.5654677527,4511.94285509029,0.0163552683295514,0
"Afr_penguin",1,"Robben.Island",1997,3336,0.155527980233629,3332.53213902993,2456.64337797026,4374.03153312745,2123.28596241588,4887.18371489195,0.00104006735226747,0
"Afr_penguin",1,"Robben.Island",1998,3467,0.155527980233629,3523.35506417184,2580.00655688085,4541.46666810178,2189.2543065831,5149.18653127384,-0.0161240121851769,0
"Afr_penguin",1,"Robben.Island",1999,4399,0.155527980233629,4384.90001876724,3226.75674474066,5703.65347457673,2786.29690197118,6456.41464501013,0.00321041753960749,0
"Afr_penguin",1,"Robben.Island",2000,5407,0.155527980233629,5388.66017806059,3977.44698667407,6948.65496389161,3434.6407425931,7926.73097483963,0.00339763187793451,0
"Afr_penguin",1,"Robben.Island",2001,6427,0.155527980233629,6381.8086047075,4701.06005113548,8293.29241508695,3938.1775678671,9242.290425348,0.00705632884373841,0
"Afr_penguin",1,"Robben.Island",2002,7099,0.155527980233629,6954.34349295087,5099.74105359686,9036.11937067935,4294.36071636273,10095.0079103949,0.0205875016740915,0
"Afr_penguin",1,"Robben.Island",2003,5968,0.155527980233629,6154.90518349672,4514.62487658513,8045.25106093792,3782.83131877935,9011.74918010278,-0.0308374918229184,0
"Afr_penguin",1,"Robben.Island",2004,7798,0.155527980233629,7583.25280022858,5486.1704385851,9712.19341831176,4687.993963756,11064.9697738907,0.0279250536380236,0
"Afr_penguin",1,"Robben.Island",2005,7152,0.155527980233629,7078.9094343478,5271.42291361243,9300.4689368403,4459.61021884243,10391.1929873611,0.0102721767267866,0
"Afr_penguin",1,"Robben.Island",2006,5868,0.155527980233629,5938.11314644316,4426.38627810129,7756.42010965554,3746.75859001654,8700.3088033712,-0.0118775705177541,0
"Afr_penguin",1,"Robben.Island",2007,5935,0.155527980233629,5733.1839143882,4183.3481154357,7482.44201730302,3704.86504827995,8582.39698407613,0.0345959946938574,0
