"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin","Global","Lamberts.Bay",1979,50,0.154998372813023,50.1664176986202,37.1777889061145,66.3401335618644,31.5310317758567,74.471417131082,-0.00332282726215727,0
"Afr_penguin","Global","Lamberts.Bay",1987,21,0.154998372813023,21.3433515168616,15.4354962905666,27.848973451698,13.5010449210162,31.652631960247,-0.0162178490923472,0
"Afr_penguin","Global","Lamberts.Bay",1988,23,0.154998372813023,23.1180747908964,16.9082584308701,30.1196675590987,14.6235110473733,33.6205132878029,-0.00512055411791534,0
"Afr_penguin","Global","Lamberts.Bay",1990,30,0.154998372813023,29.2059643153247,21.3558974654085,37.8973038756616,18.0564373305792,42.5506844690447,0.0268244358714829,0
"Afr_penguin","Global","Lamberts.Bay",1991,25,0.154998372813023,24.8386112581518,18.0839067019695,32.1736172250856,15.19906495169,36.1352296611025,0.00647647684761399,0
"Afr_penguin","Global","Lamberts.Bay",1992,18,0.154998372813023,18.6977597780942,13.5899076640118,24.3967533490484,11.3074126543371,27.1095333439226,-0.0380319608251503,0
"Afr_penguin","Global","Lamberts.Bay",1993,22,0.154998372813023,21.319280154844,15.4465743192481,27.6906518634565,13.1441547657275,31.1399160346956,0.0314306184747717,0
"Afr_penguin","Global","Lamberts.Bay",1994,16,0.154998372813023,16.9688286502621,12.5115001397184,22.1551775824102,10.5868068481025,24.9245332112927,-0.0587893298899225,0
"Afr_penguin","Global","Lamberts.Bay",1995,26,0.154998372813023,24.7632897954226,17.979168752123,31.8396430975772,15.6756247533996,36.3298753073732,0.0487342316877717,0
"Afr_penguin","Global","Lamberts.Bay",1996,20,0.154998372813023,20.5130043007247,15.1651360104748,26.5527918645172,12.9129372664437,30.0058212019968,-0.0253267676044819,0
"Afr_penguin","Global","Lamberts.Bay",1997,23,0.154998372813023,22.9455231137576,17.0443048874389,29.75614047937,14.5953714411983,33.687767774422,0.00237136974744123,0
"Afr_penguin","Global","Lamberts.Bay",1998,27,0.154998372813023,24.8910825826784,18.2729422034622,32.5188665723889,15.7449073350177,36.4031350947849,0.0813272558869502,0
"Afr_penguin","Global","Lamberts.Bay",1999,11,0.154998372813023,11.640651239618,8.46757900129091,15.1354732630499,7.15771939700406,17.0210373223306,-0.0566081163606604,0
"Afr_penguin","Global","Lamberts.Bay",2000,10,0.154998372813023,10.0195075640149,7.45414825909623,13.1197012637701,6.10161784565868,14.4737337551757,-0.00194885614711326,0
"Afr_penguin","Global","Lamberts.Bay",2001,9,0.154998372813023,9.09306986665866,6.68427133200172,11.8707855057475,5.59885248334828,13.2210343011931,-0.0102879929432702,0
"Afr_penguin","Global","Lamberts.Bay",2002,9,0.154998372813023,9.4636872599712,7.02761781327108,12.3420158953703,5.90540629383775,13.8261978318141,-0.0502375035668106,0
"Afr_penguin","Global","Lamberts.Bay",2003,18,0.154998372813023,17.3221275378586,12.6541965308054,22.4064691894072,10.8786488121903,25.1256108652134,0.0383870252469189,0
"Afr_penguin","Global","Lamberts.Bay",2004,22,0.154998372813023,20.3825322484604,14.7881466558271,26.5927755593192,12.2718104833143,29.236431526698,0.0763641816405078,0
"Afr_penguin","Global","Lamberts.Bay",2005,10,0.154998372813023,10.3821975615756,7.51300003979763,13.5506366863504,6.62407994760208,15.408534253424,-0.0375074734705034,0
"Afr_penguin","Global","Lamberts.Bay",2023,0.1,0.154998372813023,0.101175646385443,0.0722929245042141,0.134198589692892,0.0618721813278938,0.148991370692243,-0.0116878935396207,0
"Afr_penguin","Global","Malgas.Island",1979,1022,0.154998372813023,1010.76900011345,739.093071950488,1332.6070598394,630.298271725911,1509.65490947737,0.0110500643848725,0
"Afr_penguin","Global","Malgas.Island",1987,142,0.154998372813023,143.655413381814,103.115784036453,188.666492766249,87.1939816311983,210.630841634359,-0.0115904116375827,0
"Afr_penguin","Global","Malgas.Island",1989,101,0.154998372813023,103.09930985168,75.8994588380693,135.045183838923,65.1500407400817,153.057566869172,-0.0205721801891219,0
"Afr_penguin","Global","Malgas.Island",1990,118,0.154998372813023,113.626125961151,82.7027268778684,148.040769816279,71.2211490576853,166.524062586647,0.0377711625680455,0
"Afr_penguin","Global","Malgas.Island",1991,80,0.154998372813023,83.2963439862051,61.581270146636,109.01475772579,53.8015257557615,122.752139969925,-0.0403780238143066,0
"Afr_penguin","Global","Malgas.Island",1992,99,0.154998372813023,95.4355316929939,70.9139962523029,124.589098576379,60.1171464149739,139.164598878643,0.0366688914103932,0
"Afr_penguin","Global","Malgas.Island",1993,70,0.154998372813023,72.4261870404217,52.89401791494,93.9462797974479,43.7119597103387,104.669974266803,-0.0340726913981717,0
"Afr_penguin","Global","Malgas.Island",1994,80,0.154998372813023,78.8411359885733,57.6287967790451,102.211079655125,49.796080640307,115.569869912545,0.0145917437086247,0
"Afr_penguin","Global","Malgas.Island",1995,74,0.154998372813023,74.0515165297476,55.3353959461851,96.9720788030916,45.5954250699179,107.950036123804,-0.000695927107458694,0
"Afr_penguin","Global","Malgas.Island",1996,71,0.154998372813023,68.8737691224375,51.151763778456,90.4750225093936,43.1604602529462,100.315784508232,0.0304044809085093,0
"Afr_penguin","Global","Malgas.Island",1997,43,0.154998372813023,45.6879608605728,33.8824057647079,59.904210624849,28.728078027815,66.7345590069176,-0.0606347090010781,0
"Afr_penguin","Global","Malgas.Island",1998,61,0.154998372813023,59.9778716636593,44.0594237590659,77.1675721366193,38.3637729708732,87.1845889336388,0.0168981755824023,0
"Afr_penguin","Global","Malgas.Island",1999,67,0.154998372813023,64.9266428479891,47.968609757486,84.1559698901461,40.9073650221484,95.2952902091408,0.0314345583811706,0
"Afr_penguin","Global","Malgas.Island",2000,48,0.154998372813023,49.6155590229984,36.3175039258187,65.0446231617161,31.1053746282731,72.1835749006683,-0.0331034636123828,0
"Afr_penguin","Global","Malgas.Island",2001,55,0.154998372813023,54.5752807940254,40.3956173059722,71.408443603873,34.5512106018888,80.8373909087854,0.00775213770616512,0
"Afr_penguin","Global","Malgas.Island",2002,58,0.154998372813023,56.4356879437536,42.1500776066648,73.9463308222596,34.7952049084496,82.6565487521919,0.0273412871935719,0
"Afr_penguin","Global","Malgas.Island",2003,43,0.154998372813023,42.498006284021,31.1265764974921,55.202475208386,26.6683082779709,62.7975881113293,0.0117429518277565,0
"Afr_penguin","Global","Malgas.Island",2004,28,0.154998372813023,28.6636752420519,20.94893226878,37.3457818471785,18.4151516389548,42.6225468787208,-0.0234261399436986,0
"Afr_penguin","Global","Malgas.Island",2005,26,0.154998372813023,24.563523732499,18.2018256152006,31.8733216800775,15.1597992530037,35.998106308603,0.0568339705837304,0
"Afr_penguin","Global","Malgas.Island",2006,11,0.154998372813023,11.4649082595818,8.42595036306599,14.9102136747663,7.26626441222892,16.8469326296284,-0.0413956416985655,0
"Afr_penguin","Global","Malgas.Island",2007,8,0.154998372813023,8.51095052834039,6.2676084160302,11.0613580273104,5.30767346796096,12.4172925023086,-0.0619120901251295,0
"Afr_penguin","Global","Malgas.Island",2008,12,0.154998372813023,12.1321672790662,8.84155813233964,15.6535127534077,7.58529268722967,17.7600651468021,-0.0109537281946945,0
"Afr_penguin","Global","Malgas.Island",2009,20,0.154998372813023,19.0918705582662,14.0770850689521,24.792390020646,12.1465399901048,28.1971602915074,0.0464696543271947,0
"Afr_penguin","Global","Malgas.Island",2010,17,0.154998372813023,18.2335802998106,13.3611078368384,23.6855027262896,11.4324187544867,26.784392252919,-0.0700516213912574,0
"Afr_penguin","Global","Malgas.Island",2011,42,0.154998372813023,39.0095726264658,28.6472676453606,50.6552430781152,24.3431206113703,56.8609411768219,0.0738625503114654,0
"Afr_penguin","Global","Malgas.Island",2012,40,0.154998372813023,38.1252193977007,27.8697987507534,49.8532800209322,23.1659605786445,56.0611203711798,0.0480034645091303,0
"Afr_penguin","Global","Malgas.Island",2013,21,0.154998372813023,22.6367686572288,16.5919511618612,29.4497562271527,14.3884075929405,33.4411496582595,-0.075053078270864,0
"Afr_penguin","Global","Malgas.Island",2014,30,0.154998372813023,28.4092441840183,20.8097717738122,37.1241582175899,17.2556022774173,41.2160077707777,0.0544827900211788,0
"Afr_penguin","Global","Malgas.Island",2015,21,0.154998372813023,21.1208909082436,15.4690700593469,27.4968866853331,13.0979939654306,30.6647778685775,-0.00574020338042525,0
"Afr_penguin","Global","Malgas.Island",2016,17,0.154998372813023,17.1136439532224,12.8027368262068,22.5073110986201,10.6062216975607,24.8159087955124,-0.00666269330710323,0
"Afr_penguin","Global","Malgas.Island",2017,16,0.154998372813023,14.797098825598,10.7568506276782,19.1630939254665,9.29955500961313,21.6613876523792,0.078157585982614,0
"Afr_penguin","Global","Malgas.Island",2018,5,0.154998372813023,5.50992001722602,4.11336287558388,7.25009967945523,3.44347033650946,8.01137456154731,-0.0971121946954241,0
"Afr_penguin","Global","Malgas.Island",2019,6,0.154998372813023,5.6589169567967,4.13185417795337,7.34143859765293,3.55544052341815,8.35608466254347,0.0585269457120607,0
"Afr_penguin","Global","Malgas.Island",2020,3,0.154998372813023,3.13353966547887,2.32725095248922,4.08755358953842,1.97374349065225,4.59042768423581,-0.0435509604564219,0
"Afr_penguin","Global","Malgas.Island",2021,3,0.154998372813023,2.94393374969262,2.20733055230218,3.85898214100189,1.8067601050992,4.25271956512559,0.0188655915558367,0
"Afr_penguin","Global","Malgas.Island",2022,2,0.154998372813023,2.23276945322143,1.66156904468585,2.92039386117318,1.43462730503946,3.32456179764499,-0.110095541657313,0
"Afr_penguin","Global","Malgas.Island",2023,6,0.154998372813023,5.4464929876287,3.98328055198796,7.18524751433506,3.2440218265927,7.94715912240972,0.0967875561889882,0
"Afr_penguin","Global","Marcus.Island",1979,1243,0.154998372813023,1246.14306046303,908.798264226086,1631.79049886326,778.530434740648,1833.78260282682,-0.00252541702678499,0
"Afr_penguin","Global","Marcus.Island",1987,214,0.154998372813023,217.998530833017,155.135138294422,290.573069247586,135.527352183767,327.974269216881,-0.0185123084464429,0
"Afr_penguin","Global","Marcus.Island",1991,207,0.154998372813023,207.608057708303,148.686053263837,273.311711133497,128.762410065164,307.193897080497,-0.002933170896946,0
"Afr_penguin","Global","Marcus.Island",1994,204,0.154998372813023,200.235930359538,145.244527814756,261.060437879671,120.979895843833,291.824326202836,0.0186236707409613,0
"Afr_penguin","Global","Marcus.Island",1995,160,0.154998372813023,157.062936314293,116.291646078639,203.698336915262,99.6745316628579,231.473008657124,0.0185272219678243,0
"Afr_penguin","Global","Marcus.Island",1996,99,0.154998372813023,100.597462155669,73.007543539446,130.688600920691,64.4980190404131,148.164405996144,-0.0160071801320152,0
"Afr_penguin","Global","Marcus.Island",1997,73,0.154998372813023,77.7944093998794,57.4528080157196,101.224471552116,49.3251936244616,112.636912895408,-0.063610128840625,0
"Afr_penguin","Global","Marcus.Island",1998,122,0.154998372813023,117.129655472996,85.6517821467087,151.694668142508,73.9146067037586,172.338955794511,0.0407395570628148,0
