"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",3,"Dassen.Island",2014,"census","fit",2073.56411235069,1524.43525670416,2712.35740054154,1295.97763117528,3045.81378782577
"Afr_penguin",3,"Dassen.Island",2015,"census","fit",2110.77704048663,1591.38019191511,2793.54288196436,1305.70489088901,3130.5410269633
"Afr_penguin",3,"Dassen.Island",2016,"census","fit",1885.69154814862,1360.11836594839,2442.70416910555,1204.67123179103,2792.55219274473
"Afr_penguin",3,"Dassen.Island",2017,"census","fit",1920.18973682062,1378.67712695407,2484.63626858379,1174.43355427128,2832.56083329417
"Afr_penguin",3,"Dassen.Island",2018,"census","fit",1914.91053779234,808.745797129777,3625.11821414599,698.974711910331,3747.32882254219
"Afr_penguin",3,"Dassen.Island",2019,"census","fit",1911.45680071335,1398.79472891661,2519.92593984641,1190.07703643478,2808.8958363817
"Afr_penguin",3,"Dassen.Island",2020,"census","fit",1894.20232234118,772.95604225782,3534.8359062207,707.962594212577,3770.13690001324
"Afr_penguin",3,"Dassen.Island",2021,"census","fit",1853.27213011002,1376.36020009066,2445.20997001616,1154.72253954782,2709.30441146294
"Afr_penguin",3,"Dassen.Island",2022,"census","fit",2408.55472907441,1790.15313142942,3150.88504483572,1518.63308149266,3513.37363744708
"Afr_penguin",3,"Dassen.Island",2023,"census","fit",2061.89171966252,1480.83570584036,2684.52904457775,1275.11084863408,3019.73857069148
"Afr_penguin",3,"Dassen.Island",2024,"census","prj",2050.01105727453,1435.12883415962,2772.51989325506,1386.63143007907,2792.77720209853
"Afr_penguin",3,"Dassen.Island",2025,"census","prj",2036.84163046643,1378.66099985346,2847.63345538491,1315.76128532833,2866.72835165077
"Afr_penguin",3,"Dassen.Island",2026,"census","prj",2024.98708261422,1318.94105407422,2929.1039882496,1254.71750108343,2931.16773485252
"Afr_penguin",3,"Dassen.Island",2027,"census","prj",2013.49606812165,1264.10586780668,3017.2524279306,1180.28575701871,3029.00590382716
"Afr_penguin",3,"Robben.Island",1996,"census","fit",3132.26387747827,2292.77900728727,4095.52729685425,1944.35141440396,4613.23216634657
"Afr_penguin",3,"Robben.Island",1997,"census","fit",3337.55570948854,2439.27970825735,4357.43105270062,2105.94431080124,4948.6526287873
"Afr_penguin",3,"Robben.Island",1998,"census","fit",3516.86668699388,2583.4292903725,4589.73960547077,2234.47706094752,5241.76241672924
"Afr_penguin",3,"Robben.Island",1999,"census","fit",4389.7877776565,3228.94023482234,5728.56078297305,2689.74101374326,6432.32437101723
"Afr_penguin",3,"Robben.Island",2000,"census","fit",5388.96734802871,3977.6379233197,7004.85732007692,3390.31899395239,7994.88779493992
"Afr_penguin",3,"Robben.Island",2001,"census","fit",6363.25209623109,4643.62478632465,8261.8259550895,3812.22827458274,9252.4799308872
"Afr_penguin",3,"Robben.Island",2002,"census","fit",6940.77805235268,5136.89891509125,9132.58078459835,4176.21539021198,10142.4652303627
"Afr_penguin",3,"Robben.Island",2003,"census","fit",6166.08743259607,4531.49259112574,8093.91373389469,3862.43045578109,9095.90078952006
"Afr_penguin",3,"Robben.Island",2004,"census","fit",7562.63207522468,5631.83106356848,9901.04531203044,4599.66962267929,11032.7258104414
"Afr_penguin",3,"Robben.Island",2005,"census","fit",7066.87885690795,5214.29486110664,9265.82719052378,4354.17053563546,10311.4778241329
"Afr_penguin",3,"Robben.Island",2006,"census","fit",5937.79921036393,4403.8590701267,7750.73114377801,3685.35430625304,8587.4004827339
"Afr_penguin",3,"Robben.Island",2007,"census","fit",5782.1728998925,4294.63019132265,7536.41299933372,3568.77777759019,8375.14150858436
"Afr_penguin",3,"Robben.Island",2008,"census","fit",4148.78517227145,2987.98707579314,5341.41957213984,2560.97341289649,6059.95942470162
"Afr_penguin",3,"Robben.Island",2009,"census","fit",2535.11595742452,1834.06667824784,3273.82729850014,1598.79497919781,3746.93440075959
"Afr_penguin",3,"Robben.Island",2010,"census","fit",2541.16925574882,1880.12881632615,3272.86061126993,1580.4140577895,3740.46120227624
"Afr_penguin",3,"Robben.Island",2011,"census","fit",1857.85580843974,1379.42541179946,2443.0483518766,1196.57857850705,2773.64525985314
"Afr_penguin",3,"Robben.Island",2012,"census","fit",1659.19330961177,1217.46845327987,2172.3093754186,1026.24923977089,2424.15337656856
"Afr_penguin",3,"Robben.Island",2013,"census","fit",1358.16318487702,1020.67804761587,1791.82399035468,844.363051075772,1976.5880127767
"Afr_penguin",3,"Robben.Island",2014,"census","fit",1059.30262935817,775.165686877654,1371.233589312,650.330332861389,1563.94260882024
"Afr_penguin",3,"Robben.Island",2015,"census","fit",1213.8705162775,882.511044833405,1581.77591680091,754.022864941168,1770.48728527429
"Afr_penguin",3,"Robben.Island",2016,"census","fit",1346.53049287877,987.697509833348,1765.56898669799,853.007897366305,1998.93538452169
"Afr_penguin",3,"Robben.Island",2017,"census","fit",1423.83733769761,1030.7195774588,1850.76940112372,897.866004571325,2116.62922918237
"Afr_penguin",3,"Robben.Island",2018,"census","fit",1374.34290110923,1035.37291129885,1825.42457540629,863.81601652632,2018.69023216354
"Afr_penguin",3,"Robben.Island",2019,"census","fit",1198.51399453696,873.41140424302,1565.11754465009,743.33150149472,1758.94491198382
"Afr_penguin",3,"Robben.Island",2020,"census","fit",1110.72421771826,453.481110450335,2075.29771774034,404.315438420229,2187.25974436675
"Afr_penguin",3,"Robben.Island",2021,"census","fit",1015.66597116417,733.376503343977,1314.2672081729,614.17213271788,1492.61810590617
"Afr_penguin",3,"Robben.Island",2022,"census","fit",988.699051429357,724.839848016925,1285.5858084678,608.339504605791,1442.31670021104
"Afr_penguin",3,"Robben.Island",2023,"census","fit",934.225500692679,676.167949063342,1228.95759684946,589.481167350907,1393.89336158872
"Afr_penguin",3,"Robben.Island",2024,"census","prj",917.627001470103,649.077079901582,1253.41867481219,629.217222591291,1272.32560150989
"Afr_penguin",3,"Robben.Island",2025,"census","prj",903.414088402919,612.378972639189,1273.69874586022,599.57408018783,1295.85545107271
"Afr_penguin",3,"Robben.Island",2026,"census","prj",888.780977400137,563.436377738208,1284.17900178965,540.758454169442,1287.25403349958
"Afr_penguin",3,"Robben.Island",2027,"census","prj",874.013098365044,523.704305575014,1303.08701761154,521.692851716686,1329.18616065234
"Afr_penguin",3,"Simonstown",1996,"census","fit",434.32425211485,313.908095653125,564.458609752082,269.408629379682,636.318763073399
"Afr_penguin",3,"Simonstown",1997,"census","fit",681.480110371869,509.919744102082,895.870448577801,424.430465484342,993.976236659161
"Afr_penguin",3,"Simonstown",1998,"census","fit",588.75084505268,433.583731079703,770.592819152141,372.375539501291,862.086830274933
"Afr_penguin",3,"Simonstown",1999,"census","fit",874.478767619423,640.489683961292,1137.22589288856,537.218758778167,1280.24498532424
"Afr_penguin",3,"Simonstown",2000,"census","fit",946.694853604653,706.224994964154,1244.973041051,609.912841511262,1422.23376608289
"Afr_penguin",3,"Simonstown",2001,"census","fit",1044.71532037807,777.712159650698,1355.8811743917,663.018706267963,1518.06230663217
"Afr_penguin",3,"Simonstown",2002,"census","fit",1078.61394142252,786.005297988741,1394.64522099965,665.927603049015,1579.41087582455
"Afr_penguin",3,"Simonstown",2003,"census","fit",1051.1440142085,771.509612981427,1367.38067733451,664.715746986442,1550.24101832759
"Afr_penguin",3,"Simonstown",2004,"census","fit",1184.31294513131,876.87903200948,1547.40284973297,728.832716782009,1716.80576346392
"Afr_penguin",3,"Simonstown",2005,"census","fit",1204.36897789651,892.130369780022,1589.52782204932,738.249672492037,1766.73874705674
"Afr_penguin",3,"Simonstown",2006,"census","fit",1062.11271644819,765.202879229126,1372.0841183202,662.154525729383,1544.55094952543
"Afr_penguin",3,"Simonstown",2007,"census","fit",846.052065078262,621.075169310893,1100.84869597238,545.022766975809,1249.6862073657
"Afr_penguin",3,"Simonstown",2008,"census","fit",888.43944575518,660.302709415954,1170.82057820043,551.526234271634,1295.4957591533
"Afr_penguin",3,"Simonstown",2009,"census","fit",734.254095495201,541.92800816792,958.072866798479,457.722006741936,1082.14361128595
"Afr_penguin",3,"Simonstown",2010,"census","fit",890.636130603009,646.92936644743,1155.42016377894,547.067737798979,1304.7265894856
"Afr_penguin",3,"Simonstown",2011,"census","fit",691.068300158389,502.483427768879,891.712025119528,430.577068161356,1000.79278911993
"Afr_penguin",3,"Simonstown",2012,"census","fit",797.864503074018,583.394868044081,1032.89519128405,498.21538445061,1168.12234148129
"Afr_penguin",3,"Simonstown",2013,"census","fit",596.463289705974,437.317678922302,768.282946624626,375.630441328334,878.962648944263
"Afr_penguin",3,"Simonstown",2014,"census","fit",922.318727315293,668.567585325937,1198.54276291424,581.504669048741,1369.44183264618
"Afr_penguin",3,"Simonstown",2015,"census","fit",966.38503354367,710.394844224346,1257.88031405229,608.134270420866,1446.08824859875
"Afr_penguin",3,"Simonstown",2016,"census","fit",878.71129892435,655.827289773034,1150.26650010596,552.238101576445,1297.55585208795
"Afr_penguin",3,"Simonstown",2017,"census","fit",873.824458525744,644.677839410565,1148.01081339168,533.68173700909,1286.24933578782
"Afr_penguin",3,"Simonstown",2018,"census","fit",1064.29282507694,785.777048125897,1391.53806186465,663.54689771149,1551.79288071042
"Afr_penguin",3,"Simonstown",2019,"census","fit",955.148584882518,700.221292296703,1245.20578231505,582.223823510172,1397.3616510358
"Afr_penguin",3,"Simonstown",2020,"census","fit",1106.32311074643,806.327476241566,1438.17748727631,675.163443423362,1620.58784382076
"Afr_penguin",3,"Simonstown",2021,"census","fit",977.639115754809,720.119687126808,1283.47069463346,599.475270784017,1442.06487570621
"Afr_penguin",3,"Simonstown",2022,"census","fit",897.107908572314,661.162023625797,1171.7375029522,558.639943551281,1314.66605138836
"Afr_penguin",3,"Simonstown",2023,"census","fit",851.703097609786,619.398916675641,1116.88984669184,532.496576717445,1258.53638865301
"Afr_penguin",3,"Simonstown",2024,"census","prj",846.317433323564,593.262011859978,1145.28541854004,574.540570386348,1160.17060733657
"Afr_penguin",3,"Simonstown",2025,"census","prj",842.569414920613,565.807742372489,1177.08879281014,548.212242651613,1183.1676290441
"Afr_penguin",3,"Simonstown",2026,"census","prj",838.800576056812,544.846160792953,1218.75557467111,528.309424708736,1224.55549537245
"Afr_penguin",3,"Simonstown",2027,"census","prj",834.757582995247,503.237242919374,1239.48036070059,502.555918530341,1263.91556942703
"Afr_penguin",3,"Seal.Island.False.Bay",1996,"census","fit",89.779857649336,64.7298457699341,117.004246971804,56.2914373222115,131.968576009528
"Afr_penguin",3,"Seal.Island.False.Bay",1997,"census","fit",84.3735723304219,34.833404911072,158.044537356445,32.7727826313345,168.246477756489
"Afr_penguin",3,"Seal.Island.False.Bay",1998,"census","fit",79.2653043465087,58.1518289156668,105.694569869644,49.6745115700166,118.977601713065
"Afr_penguin",3,"Seal.Island.False.Bay",1999,"census","fit",80.4747113399819,20.5417327123876,172.745596221567,19.3732669815302,180.334236248689
"Afr_penguin",3,"Seal.Island.False.Bay",2000,"census","fit",80.4283425207336,13.5328603688521,211.734434402089,13.6813011832719,219.317859988817
"Afr_penguin",3,"Seal.Island.False.Bay",2001,"census","fit",80.4109130236327,12.1506201658166,222.317051702268,13.4944844661808,232.48279359101
"Afr_penguin",3,"Seal.Island.False.Bay",2002,"census","fit",81.2719128560804,18.342998464473,220.635843144926,15.1103206125223,224.222399277835
"Afr_penguin",3,"Seal.Island.False.Bay",2003,"census","fit",81.392403386853,25.0489608268817,185.88333410334,23.1082891012778,193.257994301304
"Afr_penguin",3,"Seal.Island.False.Bay",2004,"census","fit",82.8413475119743,59.5060412246443,109.025538903055,51.9778588041955,121.844323820257
"Afr_penguin",3,"Seal.Island.False.Bay",2005,"census","fit",74.4412118861865,54.14188069475,96.6894671067494,46.3880932852827,109.428844114079
"Afr_penguin",3,"Seal.Island.False.Bay",2006,"census","fit",51.9640787781475,38.1415708208641,67.7174515174826,32.6141130010262,76.4400480712268
"Afr_penguin",3,"Seal.Island.False.Bay",2007,"census","fit",77.7308480071559,57.1742111334239,101.202897974546,48.8624726961604,113.97909099302
"Afr_penguin",3,"Seal.Island.False.Bay",2008,"census","fit",60.4045997719055,43.638332266997,79.5936657493676,36.9548612577313,88.5710068727494
"Afr_penguin",3,"Seal.Island.False.Bay",2009,"census","fit",51.9535965686163,17.2341575684172,108.898912240519,16.9499735118804,115.370004960145
"Afr_penguin",3,"Seal.Island.False.Bay",2010,"census","fit",44.6936433103689,11.8009860938406,103.741823536435,9.92423504061733,105.224228231189
"Afr_penguin",3,"Seal.Island.False.Bay",2011,"census","fit",38.124496358142,12.6949227608401,80.7987986280545,11.3762535333056,82.8381538221562
"Afr_penguin",3,"Seal.Island.False.Bay",2012,"census","fit",32.8924242800064,23.5642672969874,42.8638414881049,19.6758974862385,47.3367303414508
"Afr_penguin",3,"Seal.Island.False.Bay",2013,"census","fit",50.3572344015816,36.8746027045674,65.1440293484707,31.4939154517071,74.4287693382115
"Afr_penguin",3,"Seal.Island.False.Bay",2014,"census","fit",55.9372903511613,41.5784868164681,73.8588498441997,33.5140145478896,81.2935850507602
"Afr_penguin",3,"Seal.Island.False.Bay",2015,"census","fit",43.9224367002736,31.6813240177284,56.6673522464586,27.2299534101398,64.5804314624288
"Afr_penguin",3,"Seal.Island.False.Bay",2016,"census","fit",41.3368506913381,30.3829667061185,54.5650446842055,26.3629890676216,61.2419072463205
"Afr_penguin",3,"Seal.Island.False.Bay",2017,"census","fit",42.2808178122886,15.2853450851571,87.3250317700771,13.6344084335973,90.0633582061849
"Afr_penguin",3,"Seal.Island.False.Bay",2018,"census","fit",43.0706726738475,16.4963854398087,89.2242040738157,13.0455708987854,91.0971907181281
"Afr_penguin",3,"Seal.Island.False.Bay",2019,"census","fit",43.771302792192,31.2020328287909,58.1646317489005,26.7919595071374,65.033498550189
"Afr_penguin",3,"Seal.Island.False.Bay",2020,"census","fit",41.7948037710853,9.50393699984531,106.252455853678,8.21165511925334,108.427704827482
"Afr_penguin",3,"Seal.Island.False.Bay",2021,"census","fit",41.2585877500653,4.47363043780743,140.486165954505,3.95709799903909,142.867595991083
"Afr_penguin",3,"Seal.Island.False.Bay",2022,"census","fit",39.8206188933198,1.88472717845271,179.578679922861,1.97543116294605,181.768174154896
"Afr_penguin",3,"Seal.Island.False.Bay",2023,"census","fit",38.4013361860114,1.05490227447452,224.356495619268,1.08350682199951,232.582507906549
"Afr_penguin",3,"Seal.Island.False.Bay",2024,"census","prj",36.760367604212,0.435884302336944,258.922981096942,0.687054556654793,260.171553622127
"Afr_penguin",3,"Seal.Island.False.Bay",2025,"census","prj",35.3937002001194,0.273455542138163,298.558265971307,0.285237886749535,301.417842877459
"Afr_penguin",3,"Seal.Island.False.Bay",2026,"census","prj",33.9656031894342,0.171554545839718,347.11634370108,0.167642929883186,347.797851872331
"Afr_penguin",3,"Seal.Island.False.Bay",2027,"census","prj",32.5300893876829,0.107626131721996,401.963489706722,0.105161217370711,400.909198999809
"Afr_penguin",3,"Stony.Point",1996,"census","fit",66.6387142461515,22.4793233605445,134.156273694417,21.4441643916823,142.546102568173
"Afr_penguin",3,"Stony.Point",1997,"census","fit",69.8043278762931,26.3859479422832,143.278669450133,21.9506992505297,152.027854274087
"Afr_penguin",3,"Stony.Point",1998,"census","fit",72.992731195202,52.6139258251154,95.9095705871864,44.319496037238,107.332765795073
"Afr_penguin",3,"Stony.Point",1999,"census","fit",86.5018739098757,36.4903031343009,162.995471677039,31.2997325791633,168.80486687468
"Afr_penguin",3,"Stony.Point",2000,"census","fit",103.198570167042,76.9448087484075,136.710562171265,61.4936075833861,149.182203578969
"Afr_penguin",3,"Stony.Point",2001,"census","fit",110.292696595397,80.1370337664092,143.422481875739,68.6656900959038,162.580847181152
"Afr_penguin",3,"Stony.Point",2002,"census","fit",114.260240663416,48.4120657892108,219.055840701232,43.7424326026718,229.8901594056
"Afr_penguin",3,"Stony.Point",2003,"census","fit",121.236807983311,88.8530610389232,158.713819994509,76.0276824166328,179.836860321972
"Afr_penguin",3,"Stony.Point",2004,"census","fit",105.381392481081,77.2289723538849,137.388735628595,65.7148527801731,155.052371961679
"Afr_penguin",3,"Stony.Point",2005,"census","fit",182.683856929243,135.774081469626,239.068822159645,113.674664956886,267.443205749142
"Afr_penguin",3,"Stony.Point",2006,"census","fit",256.617602834928,185.22331724607,331.555512586587,160.874757443759,378.850327849101
"Afr_penguin",3,"Stony.Point",2007,"census","fit",264.336527634861,194.240118626842,346.313330997653,164.737112457636,389.066934721169
"Afr_penguin",3,"Stony.Point",2008,"census","fit",317.24217934867,233.413198344944,410.269113605545,199.461384001856,464.169449889202
"Afr_penguin",3,"Stony.Point",2009,"census","fit",470.486571871493,344.849282474329,612.249395470409,298.405098629947,696.849853508266
"Afr_penguin",3,"Stony.Point",2010,"census","fit",502.113446529336,368.561109067751,657.778941967554,313.496031010006,741.051376687369
"Afr_penguin",3,"Stony.Point",2011,"census","fit",1111.01199296121,829.186809561652,1459.8840187947,678.673619345955,1615.24916255655
"Afr_penguin",3,"Stony.Point",2012,"census","fit",1778.7084340336,1285.03284085151,2308.69967030559,1120.20082342327,2623.35267493147
"Afr_penguin",3,"Stony.Point",2013,"census","fit",2013.71305332947,1483.31731821208,2629.54052608331,1278.88819394777,2964.97864457898
"Afr_penguin",3,"Stony.Point",2014,"census","fit",2079.72991179981,1520.49176052179,2704.01914025676,1285.99313194978,3052.01766706057
"Afr_penguin",3,"Stony.Point",2015,"census","fit",2472.80748922983,1814.56881424639,3233.668827206,1553.97301909478,3673.77461222458
"Afr_penguin",3,"Stony.Point",2016,"census","fit",2334.61752002478,1706.05062033895,3034.64365503328,1440.12270827945,3445.38360793374
"Afr_penguin",3,"Stony.Point",2017,"census","fit",1797.80980037952,1327.42539877565,2343.72270436072,1068.77681616448,2605.15522381276
"Afr_penguin",3,"Stony.Point",2018,"census","fit",1598.31247669976,1164.45976509661,2077.33523707417,1007.12182931669,2373.63145229501
"Afr_penguin",3,"Stony.Point",2019,"census","fit",1700.35167306519,1257.58520094664,2247.80189486887,1025.89065571514,2497.38393506469
"Afr_penguin",3,"Stony.Point",2020,"census","fit",1752.96651197122,1262.39438215983,2273.46369668509,1092.67876567999,2587.13276163523
"Afr_penguin",3,"Stony.Point",2021,"census","fit",1628.38810371089,1203.51233333191,2131.37129125038,988.98154890185,2382.20446226529
"Afr_penguin",3,"Stony.Point",2022,"census","fit",1538.51705388458,1139.8042964378,2008.74698012098,944.067322663306,2229.62213147633
"Afr_penguin",3,"Stony.Point",2023,"census","fit",1239.10778814097,886.005329384649,1627.51797192457,778.608007802729,1843.91983201197
"Afr_penguin",3,"Stony.Point",2024,"census","prj",1190.2662113181,821.153934360757,1608.09157964593,803.196894971445,1643.80515488089
"Afr_penguin",3,"Stony.Point",2025,"census","prj",1143.37196203107,748.745227960497,1589.98958259815,747.574700052655,1631.35405122174
"Afr_penguin",3,"Stony.Point",2026,"census","prj",1098.9540991195,699.23020717255,1594.01262402302,691.336999512956,1619.78374838152
"Afr_penguin",3,"Stony.Point",2027,"census","prj",1055.09570578131,614.499075445595,1558.51393808999,625.931149766179,1599.43998816619
"Afr_penguin",3,"Dyer.Island",1996,"census","fit",3259.05786885183,2333.50457164919,4222.20072395582,2090.45858415237,4856.79970716821
"Afr_penguin",3,"Dyer.Island",1997,"census","fit",2708.45567760203,1990.70489407797,3557.65478883207,1684.49617151136,4019.80665445156
"Afr_penguin",3,"Dyer.Island",1998,"census","fit",2049.42548717662,1507.2450248677,2661.22233602235,1264.88792383009,2986.17093414462
"Afr_penguin",3,"Dyer.Island",1999,"census","fit",2321.41544046761,1688.90866706373,3008.05013759913,1473.81518265344,3440.5477538338
"Afr_penguin",3,"Dyer.Island",2000,"census","fit",2218.87974521725,1636.9985113518,2913.97614857097,1375.84160617755,3232.14519444209
"Afr_penguin",3,"Dyer.Island",2001,"census","fit",2107.12379789047,1540.5260589482,2749.39183505905,1314.0181727899,3100.37484863576
"Afr_penguin",3,"Dyer.Island",2002,"census","fit",2124.28847725608,1541.20018653703,2751.15221219269,1298.47080845717,3089.59933322076
"Afr_penguin",3,"Dyer.Island",2003,"census","fit",1966.19288040514,1456.5800094571,2582.06676216924,1258.36014035376,2919.87087921139
"Afr_penguin",3,"Dyer.Island",2004,"census","fit",2175.8486731325,1589.59234646908,2828.35833849509,1355.25927931042,3202.48104554919
"Afr_penguin",3,"Dyer.Island",2005,"census","fit",2060.66406432556,1552.20804650689,2709.5125899778,1295.62182986919,3013.73952088029
"Afr_penguin",3,"Dyer.Island",2006,"census","fit",2008.99760591201,1493.06821951782,2638.93038584623,1220.89348528568,2921.00265867759
"Afr_penguin",3,"Dyer.Island",2007,"census","fit",1553.97057467146,1148.70342684964,2043.60099838684,962.598357991172,2273.64270637342
"Afr_penguin",3,"Dyer.Island",2008,"census","fit",1571.40851497486,1159.53669942367,2046.96672099525,969.833894813422,2301.03734460354
"Afr_penguin",3,"Dyer.Island",2009,"census","fit",1296.92999633677,938.496870665971,1684.85237894084,833.023773003635,1908.83108208163
"Afr_penguin",3,"Dyer.Island",2010,"census","fit",1397.53099738946,1024.32841185846,1812.51504468914,845.336472206758,2044.73933568676
"Afr_penguin",3,"Dyer.Island",2011,"census","fit",1028.28524052583,753.855285552219,1346.84139577655,637.639424270659,1515.10852631381
"Afr_penguin",3,"Dyer.Island",2012,"census","fit",1272.49496568555,935.343838459202,1656.97081368515,793.230315074925,1881.98645044944
"Afr_penguin",3,"Dyer.Island",2013,"census","fit",1244.43972936663,912.152733589423,1625.33547279158,744.196784725966,1812.97011228893
"Afr_penguin",3,"Dyer.Island",2014,"census","fit",1159.12700293,875.131553760982,1521.15839080176,725.900284921364,1680.25947737244
"Afr_penguin",3,"Dyer.Island",2015,"census","fit",1175.23361282154,851.954826650526,1517.49889742384,743.241324958763,1732.74992349773
"Afr_penguin",3,"Dyer.Island",2016,"census","fit",1317.49314638984,975.863297932146,1717.08202448262,818.155439611847,1947.29995546707
"Afr_penguin",3,"Dyer.Island",2017,"census","fit",985.881864881751,716.364630714902,1281.24812845463,620.754967229414,1454.38439715079
"Afr_penguin",3,"Dyer.Island",2018,"census","fit",1066.32688906148,796.979560719143,1401.64753065815,656.630678745746,1555.72265476328
"Afr_penguin",3,"Dyer.Island",2019,"census","fit",1065.61629568466,794.012893470902,1388.58086342786,660.050068594737,1579.00155487947
"Afr_penguin",3,"Dyer.Island",2020,"census","fit",1018.53537739541,739.66131336739,1311.15435671232,640.029463171724,1494.82435429184
"Afr_penguin",3,"Dyer.Island",2021,"census","fit",1058.42730036272,781.255923374673,1377.10569435165,638.539271851444,1546.91674791416
"Afr_penguin",3,"Dyer.Island",2022,"census","fit",997.688947849035,728.590784768126,1301.72924043963,609.673429009559,1460.00471485805
"Afr_penguin",3,"Dyer.Island",2023,"census","fit",711.971352264044,519.309556661641,944.034470235209,441.784452775223,1054.0745840264
"Afr_penguin",3,"Dyer.Island",2024,"census","prj",673.633490935962,470.46753266238,916.483809668348,453.586479804096,931.926588802748
"Afr_penguin",3,"Dyer.Island",2025,"census","prj",637.683451612471,427.465122987177,898.011865484181,418.332609658938,910.092817226235
"Afr_penguin",3,"Dyer.Island",2026,"census","prj",603.731610943087,380.218458396929,873.089854864892,367.235974860282,884.287293603568
"Afr_penguin",3,"Dyer.Island",2027,"census","prj",572.20164380801,347.954054680052,861.602936154894,334.749216238855,868.813036980235
"Afr_penguin",3,"Geyser.Island",1996,"census","fit",39.8363585271974,29.237250592354,52.0650285289874,24.5834590895849,58.4010053826217
"Afr_penguin",3,"Geyser.Island",1997,"census","fit",5.60534950963588,4.12770674876484,7.40915430234793,3.48746776369946,8.23329977868516
"Afr_penguin",3,"Geyser.Island",1998,"census","fit",2.48996393915883,1.03065752627392,4.61465245782443,0.932712485930397,4.90673411213136
"Afr_penguin",3,"Geyser.Island",1999,"census","fit",1.10238625987532,0.784145360434154,1.43748759792441,0.670933140665962,1.63041292665252
"Afr_penguin",3,"Geyser.Island",2000,"census","fit",1.23162769006429,0.34587665310872,2.66564039832018,0.335539484637619,2.77869117529836
"Afr_penguin",3,"Geyser.Island",2001,"census","fit",1.3603257670509,0.319952738524798,3.44326210910539,0.276473423138555,3.53095312654941
"Afr_penguin",3,"Geyser.Island",2002,"census","fit",1.51873913111676,0.275943661555434,3.80405788761805,0.255792181033155,3.89008694819201
"Afr_penguin",3,"Geyser.Island",2003,"census","fit",1.68968240192922,0.567662087907173,3.68054780637678,0.475823191279662,3.79432931392428
"Afr_penguin",3,"Geyser.Island",2004,"census","fit",1.884753637376,1.40424602932577,2.51475170724408,1.15506325061183,2.76487964338534
"Afr_penguin",3,"Geyser.Island",2005,"census","fit",1.14311522698045,0.822702488877422,1.49457407593543,0.701805378635488,1.68549853342513
"Afr_penguin",3,"Geyser.Island",2006,"census","fit",2.52673868533941,1.0665455377297,4.82758077755981,0.958537639215067,4.96980013530399
"Afr_penguin",3,"Geyser.Island",2007,"census","fit",5.54452640989631,4.06333137318967,7.27038288808711,3.55039390516967,8.28348656714398
"Afr_penguin",3,"Geyser.Island",2008,"census","fit",5.76751373495179,4.23855602146004,7.52663236535993,3.50396396004054,8.40672729922595
"Afr_penguin",3,"Geyser.Island",2009,"census","fit",4.0159197940496,2.97359149189786,5.26086051000535,2.4743140601254,5.83962158463396
"Afr_penguin",3,"Geyser.Island",2010,"census","fit",2.96983158896612,2.22036024088201,3.91716756297092,1.86101380216899,4.38186390036046
"Afr_penguin",3,"Geyser.Island",2011,"census","fit",2.06364988095301,1.52706162191743,2.6811159545373,1.29634996681843,3.01994300733838
"Afr_penguin",3,"Geyser.Island",2012,"census","fit",1.95437043101685,1.45002658509099,2.62032201337883,1.22099115446249,2.92889488713991
"Afr_penguin",3,"Geyser.Island",2013,"census","fit",1.49767405454013,0.346518444854292,3.3241335566633,0.327458075846291,3.46155926941222
"Afr_penguin",3,"Geyser.Island",2014,"census","fit",1.150447561234,0.163765671615188,3.25490082212792,0.161762918660265,3.34990687597545
"Afr_penguin",3,"Geyser.Island",2015,"census","fit",0.871293901829115,0.0931239662993861,2.96967069614851,0.0663095569212857,3.00182502450243
"Afr_penguin",3,"Geyser.Island",2016,"census","fit",0.655054235652277,0.0458809759123706,2.49378543710023,0.0461062735014348,2.53044594438212
"Afr_penguin",3,"Geyser.Island",2017,"census","fit",0.502361847699733,0.0332899584408147,1.92119775969499,0.034876017257882,1.94867794066756
"Afr_penguin",3,"Geyser.Island",2018,"census","fit",0.380380227733263,0.0259498673868068,1.50484686563695,0.0194998224660656,1.52900981944449
"Afr_penguin",3,"Geyser.Island",2019,"census","fit",0.290651836082844,0.0219845936876864,1.08227811442019,0.0177941071414488,1.09594562920334
"Afr_penguin",3,"Geyser.Island",2020,"census","fit",0.223954864036464,0.0269454675972718,0.778792286351398,0.0204917788001402,0.792202943322899
"Afr_penguin",3,"Geyser.Island",2021,"census","fit",0.170733216660409,0.02732040595504,0.509989252536874,0.0275983545539923,0.524532981455901
"Afr_penguin",3,"Geyser.Island",2022,"census","fit",0.131989377921287,0.0360677431646238,0.306102858288054,0.0306595026888409,0.314943954638749
"Afr_penguin",3,"Geyser.Island",2023,"census","fit",0.100621694357023,0.0725780532348715,0.13455280184554,0.0615777264938073,0.148318040946246
"Afr_penguin",3,"Geyser.Island",2024,"census","prj",0.0771930739803014,0.0535940832164901,0.108169126501315,0.0518405977377743,0.109668240719894
"Afr_penguin",3,"Geyser.Island",2025,"census","prj",0.0592791697482411,0.0365103574565183,0.0890185095835791,0.0351506294937989,0.0901058721095995
"Afr_penguin",3,"Geyser.Island",2026,"census","prj",0.0454948483913531,0.0249082163853291,0.0748328024850164,0.0236256057905107,0.0746731895701046
