"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",3,"Robben.Island",2023,931,0.155920865688425,934.225500692679,676.167949063342,1228.95759684946,589.481167350907,1393.89336158872,-0.00345856724206595,0
"Afr_penguin",3,"Simonstown",1996,416,0.155920865688425,434.32425211485,313.908095653125,564.458609752082,269.408629379682,636.318763073399,-0.043106119569023,0
"Afr_penguin",3,"Simonstown",1997,726,0.155920865688425,681.480110371869,509.919744102082,895.870448577801,424.430465484342,993.976236659161,0.0632829491883946,0
"Afr_penguin",3,"Simonstown",1998,555,0.155920865688425,588.75084505268,433.583731079703,770.592819152141,372.375539501291,862.086830274933,-0.0590349669168013,0
"Afr_penguin",3,"Simonstown",1999,906,0.155920865688425,874.478767619423,640.489683961292,1137.22589288856,537.218758778167,1280.24498532424,0.0354112913308491,0
"Afr_penguin",3,"Simonstown",2000,949,0.155920865688425,946.694853604653,706.224994964154,1244.973041051,609.912841511262,1422.23376608289,0.00243198163155789,0
"Afr_penguin",3,"Simonstown",2001,1054,0.155920865688425,1044.71532037807,777.712159650698,1355.8811743917,663.018706267963,1518.06230663217,0.00884802250649575,0
"Afr_penguin",3,"Simonstown",2002,1083,0.155920865688425,1078.61394142252,786.005297988741,1394.64522099965,665.927603049015,1579.41087582455,0.00405813870159211,0
"Afr_penguin",3,"Simonstown",2003,1033,0.155920865688425,1051.1440142085,771.509612981427,1367.38067733451,664.715746986442,1550.24101832759,-0.0174119182583254,0
"Afr_penguin",3,"Simonstown",2004,1196,0.155920865688425,1184.31294513131,876.87903200948,1547.40284973297,728.832716782009,1716.80576346392,0.00981984222451526,0
"Afr_penguin",3,"Simonstown",2005,1227,0.155920865688425,1204.36897789651,892.130369780022,1589.52782204932,738.249672492037,1766.73874705674,0.0186164057445,0
"Afr_penguin",3,"Simonstown",2006,1075,0.155920865688425,1062.11271644819,765.202879229126,1372.0841183202,662.154525729383,1544.55094952543,0.0120606083766601,0
"Afr_penguin",3,"Simonstown",2007,824,0.155920865688425,846.052065078262,621.075169310893,1100.84869597238,545.022766975809,1249.6862073657,-0.0264103704487804,0
"Afr_penguin",3,"Simonstown",2008,913,0.155920865688425,888.43944575518,660.302709415954,1170.82057820043,551.526234271634,1295.4957591533,0.0272693886653155,0
"Afr_penguin",3,"Simonstown",2009,704,0.155920865688425,734.254095495201,541.92800816792,958.072866798479,457.722006741936,1082.14361128595,-0.0420767916990732,0
"Afr_penguin",3,"Simonstown",2010,933,0.155920865688425,890.636130603009,646.92936644743,1155.42016377894,547.067737798979,1304.7265894856,0.0464692399492543,0
"Afr_penguin",3,"Simonstown",2011,663,0.155920865688425,691.068300158389,502.483427768879,891.712025119528,430.577068161356,1000.79278911993,-0.0414636711840251,0
"Afr_penguin",3,"Simonstown",2012,831,0.155920865688425,797.864503074018,583.394868044081,1032.89519128405,498.21538445061,1168.12234148129,0.0406910074691469,0
"Afr_penguin",3,"Simonstown",2013,553,0.155920865688425,596.463289705974,437.317678922302,768.282946624626,375.630441328334,878.962648944263,-0.0756596952986204,0
"Afr_penguin",3,"Simonstown",2014,962,0.155920865688425,922.318727315293,668.567585325937,1198.54276291424,581.504669048741,1369.44183264618,0.0421235956152222,0
"Afr_penguin",3,"Simonstown",2015,982,0.155920865688425,966.38503354367,710.394844224346,1257.88031405229,608.134270420866,1446.08824859875,0.0160289681070926,0
"Afr_penguin",3,"Simonstown",2016,870,0.155920865688425,878.71129892435,655.827289773034,1150.26650010596,552.238101576445,1297.55585208795,-0.00996318945303809,0
"Afr_penguin",3,"Simonstown",2017,854,0.155920865688425,873.824458525744,644.677839410565,1148.01081339168,533.68173700909,1286.24933578782,-0.0229483133255162,0
"Afr_penguin",3,"Simonstown",2018,1099,0.155920865688425,1064.29282507694,785.777048125897,1391.53806186465,663.54689771149,1551.79288071042,0.0320901108273057,0
"Afr_penguin",3,"Simonstown",2019,932,0.155920865688425,955.148584882518,700.221292296703,1245.20578231505,582.223823510172,1397.3616510358,-0.0245340999572683,0
"Afr_penguin",3,"Simonstown",2020,1137,0.155920865688425,1106.32311074643,806.327476241566,1438.17748727631,675.163443423362,1620.58784382076,0.027351210801835,0
"Afr_penguin",3,"Simonstown",2021,975,0.155920865688425,977.639115754809,720.119687126808,1283.47069463346,599.475270784017,1442.06487570621,-0.00270312864317468,0
"Afr_penguin",3,"Simonstown",2022,891,0.155920865688425,897.107908572314,661.162023625797,1171.7375029522,558.639943551281,1314.66605138836,-0.00683172676431365,0
"Afr_penguin",3,"Simonstown",2023,845,0.155920865688425,851.703097609786,619.398916675641,1116.88984669184,532.496576717445,1258.53638865301,-0.00790136175610812,0
"Afr_penguin",3,"Seal.Island.False.Bay",1996,90,0.155920865688425,89.779857649336,64.7298457699341,117.004246971804,56.2914373222115,131.968576009528,0.00244902252756862,0
"Afr_penguin",3,"Seal.Island.False.Bay",1998,79,0.155920865688425,79.2653043465087,58.1518289156668,105.694569869644,49.6745115700166,118.977601713065,-0.00335265642855376,0
"Afr_penguin",3,"Seal.Island.False.Bay",2004,84,0.155920865688425,82.8413475119743,59.5060412246443,109.025538903055,51.9778588041955,121.844323820257,0.0138894960072049,0
"Afr_penguin",3,"Seal.Island.False.Bay",2005,76,0.155920865688425,74.4412118861865,54.14188069475,96.6894671067494,46.3880932852827,109.428844114079,0.0207236286046806,0
"Afr_penguin",3,"Seal.Island.False.Bay",2006,48,0.155920865688425,51.9640787781475,38.1415708208641,67.7174515174826,32.6141130010262,76.4400480712268,-0.0793516762383688,0
"Afr_penguin",3,"Seal.Island.False.Bay",2007,83,0.155920865688425,77.7308480071559,57.1742111334239,101.202897974546,48.8624726961604,113.97909099302,0.06558841496319,0
"Afr_penguin",3,"Seal.Island.False.Bay",2008,60,0.155920865688425,60.4045997719055,43.638332266997,79.5936657493676,36.9548612577313,88.5710068727494,-0.00672069498301031,0
"Afr_penguin",3,"Seal.Island.False.Bay",2012,31,0.155920865688425,32.8924242800064,23.5642672969874,42.8638414881049,19.6758974862385,47.3367303414508,-0.0592551617257171,0
"Afr_penguin",3,"Seal.Island.False.Bay",2013,52,0.155920865688425,50.3572344015816,36.8746027045674,65.1440293484707,31.4939154517071,74.4287693382115,0.0321014274823219,0
"Afr_penguin",3,"Seal.Island.False.Bay",2014,58,0.155920865688425,55.9372903511613,41.5784868164681,73.8588498441997,33.5140145478896,81.2935850507602,0.0362117624305682,0
"Afr_penguin",3,"Seal.Island.False.Bay",2015,43,0.155920865688425,43.9224367002736,31.6813240177284,56.6673522464586,27.2299534101398,64.5804314624288,-0.0212251603939047,0
"Afr_penguin",3,"Seal.Island.False.Bay",2016,41,0.155920865688425,41.3368506913381,30.3829667061185,54.5650446842055,26.3629890676216,61.2419072463205,-0.00818230398312592,0
"Afr_penguin",3,"Seal.Island.False.Bay",2019,44,0.155920865688425,43.771302792192,31.2020328287909,58.1646317489005,26.7919595071374,65.033498550189,0.00521121865779328,0
"Afr_penguin",3,"Stony.Point",1998,72,0.155920865688425,72.992731195202,52.6139258251154,95.9095705871864,44.319496037238,107.332765795073,-0.013693744506182,0
"Afr_penguin",3,"Stony.Point",2000,104,0.155920865688425,103.198570167042,76.9448087484075,136.710562171265,61.4936075833861,149.182203578969,0.00773590116041323,0
"Afr_penguin",3,"Stony.Point",2001,111,0.155920865688425,110.292696595397,80.1370337664092,143.422481875739,68.6656900959038,162.580847181152,0.00639249124877139,0
"Afr_penguin",3,"Stony.Point",2003,123,0.155920865688425,121.236807983311,88.8530610389232,158.713819994509,76.0276824166328,179.836860321972,0.0144386316116307,0
"Afr_penguin",3,"Stony.Point",2004,98,0.155920865688425,105.381392481081,77.2289723538849,137.388735628595,65.7148527801731,155.052371961679,-0.0726185999260984,0
"Afr_penguin",3,"Stony.Point",2005,186,0.155920865688425,182.683856929243,135.774081469626,239.068822159645,113.674664956886,267.443205749142,0.0179895725842316,0
"Afr_penguin",3,"Stony.Point",2006,265,0.155920865688425,256.617602834928,185.22331724607,331.555512586587,160.874757443759,378.850327849101,0.0321427758655739,0
"Afr_penguin",3,"Stony.Point",2007,260,0.155920865688425,264.336527634861,194.240118626842,346.313330997653,164.737112457636,389.066934721169,-0.0165413862471508,0
"Afr_penguin",3,"Stony.Point",2008,310,0.155920865688425,317.24217934867,233.413198344944,410.269113605545,199.461384001856,464.169449889202,-0.0230931574282236,0
"Afr_penguin",3,"Stony.Point",2009,487,0.155920865688425,470.486571871493,344.849282474329,612.249395470409,298.405098629947,696.849853508266,0.0344967045887836,0
"Afr_penguin",3,"Stony.Point",2010,466,0.155920865688425,502.113446529336,368.561109067751,657.778941967554,313.496031010006,741.051376687369,-0.0746404491366555,0
"Afr_penguin",3,"Stony.Point",2011,1148,0.155920865688425,1111.01199296121,829.186809561652,1459.8840187947,678.673619345955,1615.24916255655,0.0327499925535841,0
"Afr_penguin",3,"Stony.Point",2012,1842,0.155920865688425,1778.7084340336,1285.03284085151,2308.69967030559,1120.20082342327,2623.35267493147,0.0349644357609122,0
"Afr_penguin",3,"Stony.Point",2013,2033,0.155920865688425,2013.71305332947,1483.31731821208,2629.54052608331,1278.88819394777,2964.97864457898,0.00953222650375185,0
"Afr_penguin",3,"Stony.Point",2014,2045,0.155920865688425,2079.72991179981,1520.49176052179,2704.01914025676,1285.99313194978,3052.01766706057,-0.0168402456909638,0
"Afr_penguin",3,"Stony.Point",2015,2533,0.155920865688425,2472.80748922983,1814.56881424639,3233.668827206,1553.97301909478,3673.77461222458,0.0240502305447814,0
"Afr_penguin",3,"Stony.Point",2016,2388,0.155920865688425,2334.61752002478,1706.05062033895,3034.64365503328,1440.12270827945,3445.38360793374,0.0226081208139144,0
"Afr_penguin",3,"Stony.Point",2017,1774,0.155920865688425,1797.80980037952,1327.42539877565,2343.72270436072,1068.77681616448,2605.15522381276,-0.0133322625729244,0
"Afr_penguin",3,"Stony.Point",2018,1572,0.155920865688425,1598.31247669976,1164.45976509661,2077.33523707417,1007.12182931669,2373.63145229501,-0.01659967658646,0
"Afr_penguin",3,"Stony.Point",2019,1705,0.155920865688425,1700.35167306519,1257.58520094664,2247.80189486887,1025.89065571514,2497.38393506469,0.00273001455829824,0
"Afr_penguin",3,"Stony.Point",2020,1772,0.155920865688425,1752.96651197122,1262.39438215983,2273.46369668509,1092.67876567999,2587.13276163523,0.0107993496942482,0
"Afr_penguin",3,"Stony.Point",2021,1623,0.155920865688425,1628.38810371089,1203.51233333191,2131.37129125038,988.98154890185,2382.20446226529,-0.00331434357961946,0
"Afr_penguin",3,"Stony.Point",2022,1565,0.155920865688425,1538.51705388458,1139.8042964378,2008.74698012098,944.067322663306,2229.62213147633,0.0170668235257345,0
"Afr_penguin",3,"Stony.Point",2023,1200,0.155920865688425,1239.10778814097,886.005329384649,1627.51797192457,778.608007802729,1843.91983201197,-0.0320700381473769,0
"Afr_penguin",3,"Dyer.Island",1996,3279,0.155920865688425,3259.05786885183,2333.50457164919,4222.20072395582,2090.45858415237,4856.79970716821,0.00610034153637429,0
"Afr_penguin",3,"Dyer.Island",1997,2745,0.155920865688425,2708.45567760203,1990.70489407797,3557.65478883207,1684.49617151136,4019.80665445156,0.013402463165642,0
"Afr_penguin",3,"Dyer.Island",1998,1963,0.155920865688425,2049.42548717662,1507.2450248677,2661.22233602235,1264.88792383009,2986.17093414462,-0.0430855884208334,0
"Afr_penguin",3,"Dyer.Island",1999,2363,0.155920865688425,2321.41544046761,1688.90866706373,3008.05013759913,1473.81518265344,3440.5477538338,0.0177548949142885,0
"Afr_penguin",3,"Dyer.Island",2000,2220,0.155920865688425,2218.87974521725,1636.9985113518,2913.97614857097,1375.84160617755,3232.14519444209,0.000504746634662823,0
"Afr_penguin",3,"Dyer.Island",2001,2088,0.155920865688425,2107.12379789047,1540.5260589482,2749.39183505905,1314.0181727899,3100.37484863576,-0.00911721860028702,0
"Afr_penguin",3,"Dyer.Island",2002,2145,0.155920865688425,2124.28847725608,1541.20018653703,2751.15221219269,1298.47080845717,3089.59933322076,0.00970264030553114,0
"Afr_penguin",3,"Dyer.Island",2003,1929,0.155920865688425,1966.19288040514,1456.5800094571,2582.06676216924,1258.36014035376,2919.87087921139,-0.0190973910283434,0
"Afr_penguin",3,"Dyer.Island",2004,2216,0.155920865688425,2175.8486731325,1589.59234646908,2828.35833849509,1355.25927931042,3202.48104554919,0.0182849859068082,0
"Afr_penguin",3,"Dyer.Island",2005,2053,0.155920865688425,2060.66406432556,1552.20804650689,2709.5125899778,1295.62182986919,3013.73952088029,-0.00372615414053001,0
"Afr_penguin",3,"Dyer.Island",2006,2057,0.155920865688425,2008.99760591201,1493.06821951782,2638.93038584623,1220.89348528568,2921.00265867759,0.0236127165201614,0
"Afr_penguin",3,"Dyer.Island",2007,1513,0.155920865688425,1553.97057467146,1148.70342684964,2043.60099838684,962.598357991172,2273.64270637342,-0.0267188817421111,0
"Afr_penguin",3,"Dyer.Island",2008,1605,0.155920865688425,1571.40851497486,1159.53669942367,2046.96672099525,969.833894813422,2301.03734460354,0.0211513961181895,0
"Afr_penguin",3,"Dyer.Island",2009,1260,0.155920865688425,1296.92999633677,938.496870665971,1684.85237894084,833.023773003635,1908.83108208163,-0.028888209388291,0
"Afr_penguin",3,"Dyer.Island",2010,1455,0.155920865688425,1397.53099738946,1024.32841185846,1812.51504468914,845.336472206758,2044.73933568676,0.0402987942216351,0
"Afr_penguin",3,"Dyer.Island",2011,975,0.155920865688425,1028.28524052583,753.855285552219,1346.84139577655,637.639424270659,1515.10852631381,-0.0532104078578373,0
"Afr_penguin",3,"Dyer.Island",2012,1300,0.155920865688425,1272.49496568555,935.343838459202,1656.97081368515,793.230315074925,1881.98645044944,0.0213847512720289,0
"Afr_penguin",3,"Dyer.Island",2013,1250,0.155920865688425,1244.43972936663,912.152733589423,1625.33547279158,744.196784725966,1812.97011228893,0.00445813925837157,0
"Afr_penguin",3,"Dyer.Island",2014,1148,0.155920865688425,1159.12700293,875.131553760982,1521.15839080176,725.900284921364,1680.25947737244,-0.00964584020659931,0
"Afr_penguin",3,"Dyer.Island",2015,1159,0.155920865688425,1175.23361282154,851.954826650526,1517.49889742384,743.241324958763,1732.74992349773,-0.0139093828991363,0
"Afr_penguin",3,"Dyer.Island",2016,1376,0.155920865688425,1317.49314638984,975.863297932146,1717.08202448262,818.155439611847,1947.29995546707,0.0434499400724455,0
"Afr_penguin",3,"Dyer.Island",2017,951,0.155920865688425,985.881864881751,716.364630714902,1281.24812845463,620.754967229414,1454.38439715079,-0.0360224723860023,0
"Afr_penguin",3,"Dyer.Island",2018,1074,0.155920865688425,1066.32688906148,796.979560719143,1401.64753065815,656.630678745746,1555.72265476328,0.00717006719909108,0
"Afr_penguin",3,"Dyer.Island",2019,1071,0.155920865688425,1065.61629568466,794.012893470902,1388.58086342786,660.050068594737,1579.00155487947,0.00503947828168894,0
"Afr_penguin",3,"Dyer.Island",2020,1008,0.155920865688425,1018.53537739541,739.66131336739,1311.15435671232,640.029463171724,1494.82435429184,-0.0103975212338856,0
"Afr_penguin",3,"Dyer.Island",2021,1069,0.155920865688425,1058.42730036272,781.255923374673,1377.10569435165,638.539271851444,1546.91674791416,0.00993950456345516,0
"Afr_penguin",3,"Dyer.Island",2022,1026,0.155920865688425,997.688947849035,728.590784768126,1301.72924043963,609.673429009559,1460.00471485805,0.0279814735021242,0
"Afr_penguin",3,"Dyer.Island",2023,693,0.155920865688425,711.971352264044,519.309556661641,944.034470235209,441.784452775223,1054.0745840264,-0.0270076758283917,0
"Afr_penguin",3,"Geyser.Island",1996,47,0.155920865688425,39.8363585271974,29.237250592354,52.0650285289874,24.5834590895849,58.4010053826217,0.165367575600903,0
"Afr_penguin",3,"Geyser.Island",1997,5,0.155920865688425,5.60534950963588,4.12770674876484,7.40915430234793,3.48746776369946,8.23329977868516,-0.114283498905221,0
"Afr_penguin",3,"Geyser.Island",1999,1,0.155920865688425,1.10238625987532,0.784145360434154,1.43748759792441,0.670933140665962,1.63041292665252,-0.0974771573709525,0
"Afr_penguin",3,"Geyser.Island",2004,2,0.155920865688425,1.884753637376,1.40424602932577,2.51475170724408,1.15506325061183,2.76487964338534,0.0593500645537407,0
"Afr_penguin",3,"Geyser.Island",2005,1,0.155920865688425,1.14311522698045,0.822702488877422,1.49457407593543,0.701805378635488,1.68549853342513,-0.133757190738102,0
"Afr_penguin",3,"Geyser.Island",2007,6,0.155920865688425,5.54452640989631,4.06333137318967,7.27038288808711,3.55039390516967,8.28348656714398,0.0789482605680427,0
"Afr_penguin",3,"Geyser.Island",2008,6,0.155920865688425,5.76751373495179,4.23855602146004,7.52663236535993,3.50396396004054,8.40672729922595,0.0395183767257106,0
"Afr_penguin",3,"Geyser.Island",2009,4,0.155920865688425,4.0159197940496,2.97359149189786,5.26086051000535,2.4743140601254,5.83962158463396,-0.00397204946890639,0
"Afr_penguin",3,"Geyser.Island",2010,3,0.155920865688425,2.96983158896612,2.22036024088201,3.91716756297092,1.86101380216899,4.38186390036046,0.0101070415130498,0
"Afr_penguin",3,"Geyser.Island",2011,2,0.155920865688425,2.06364988095301,1.52706162191743,2.6811159545373,1.29634996681843,3.01994300733838,-0.0313290213491375,0
"Afr_penguin",3,"Geyser.Island",2012,2,0.155920865688425,1.95437043101685,1.45002658509099,2.62032201337883,1.22099115446249,2.92889488713991,0.023079069155875,0
"Afr_penguin",3,"Geyser.Island",2023,0.1,0.155920865688425,0.100621694357023,0.0725780532348715,0.13455280184554,0.0615777264938073,0.148318040946246,-0.00619769810070014,0
"Afr_penguin",3,"De.Hoop",2003,1,0.155920865688425,1.18641204888529,0.861912235880886,1.56043773061285,0.744749697828233,1.73888101936847,-0.170933667627245,0
"Afr_penguin",3,"De.Hoop",2004,7,0.155920865688425,6.35734250767127,4.6197549848317,8.27077986174919,3.9868364117612,9.38402557543809,0.0962997037304822,0
"Afr_penguin",3,"De.Hoop",2005,15,0.155920865688425,13.8742915601896,10.2175790428552,18.0303535915539,8.61742543326254,20.4234920489918,0.0780126014983238,0
"Afr_penguin",3,"De.Hoop",2006,18,0.155920865688425,14.0217781345185,10.1823819206954,18.3181141962909,8.82497179364327,20.6806659468333,0.249760055906762,0
"Afr_penguin",3,"De.Hoop",2007,1,0.155920865688425,1.27429635272325,0.932157389354538,1.70060890383126,0.789445466402807,1.90759591338685,-0.242394146051395,0
"Afr_penguin",3,"De.Hoop",2022,1,0.155920865688425,1.05987216893885,0.765343142018265,1.38729559386743,0.659224365011715,1.56297413020646,-0.0581483055110608,0
"Afr_penguin",3,"De.Hoop",2023,2,0.155920865688425,1.89233462398453,1.39727840515686,2.50855060968001,1.1547347958484,2.78593536723404,0.055335862997497,0
"Afr_penguin",3,"Jahleel.Island",1997,454,0.155920865688425,445.895042195145,322.265396585349,588.441989583799,281.122343595007,668.695498972894,0.0180136051170834,0
"Afr_penguin",3,"Jahleel.Island",1999,243,0.155920865688425,265.672298916709,192.616434333014,345.97088175418,161.73134279239,386.715528750886,-0.0892021469961373,0
"Afr_penguin",3,"Jahleel.Island",2000,538,0.155920865688425,487.140975144548,360.711362972195,644.858815673623,305.002196003034,706.408514959355,0.099305002286636,0
"Afr_penguin",3,"Jahleel.Island",2003,141,0.155920865688425,161.494425069765,118.183652713672,212.439278450961,101.417011980836,237.850112335361,-0.135710731996864,0
"Afr_penguin",3,"Jahleel.Island",2004,479,0.155920865688425,421.889675977609,302.531098175632,544.239273671786,268.891588610359,625.825014844121,0.126956748886712,0
"Afr_penguin",3,"Jahleel.Island",2005,316,0.155920865688425,319.846292702827,234.926888795066,417.903099958474,196.44671789562,470.859134362094,-0.0120983315052374,0
"Afr_penguin",3,"Jahleel.Island",2006,301,0.155920865688425,283.507672320061,207.978435830256,371.517402169637,175.977935638017,418.365173762309,0.059871079089902,0
"Afr_penguin",3,"Jahleel.Island",2007,141,0.155920865688425,141.61935551426,103.822846348511,184.907965271299,87.6526676585113,207.656519112888,-0.00438297302491009,0
"Afr_penguin",3,"Jahleel.Island",2008,65,0.155920865688425,75.0458447110911,54.3851950474894,97.4926077880962,47.5164669309184,111.206527527769,-0.143711919710204,0
"Afr_penguin",3,"Jahleel.Island",2009,181,0.155920865688425,162.036515605635,119.106976956916,210.844721765459,102.865555223638,241.864552789282,0.110675316460271,0
"Afr_penguin",3,"Jahleel.Island",2010,119,0.155920865688425,114.301218014838,84.52492053181,149.358492227873,70.7284341728375,166.826739890973,0.0402862660697521,0
"Afr_penguin",3,"Jahleel.Island",2011,50,0.155920865688425,54.0835507620728,39.761344483892,70.5346222640781,33.6614593646154,79.042747691147,-0.0785070817339042,0
"Afr_penguin",3,"Jahleel.Island",2012,51,0.155920865688425,56.0646513970817,41.1970446494588,73.2289879657149,35.2581560916879,82.758287929029,-0.0946798813342054,0
"Afr_penguin",3,"Jahleel.Island",2013,164,0.155920865688425,150.837644664683,111.216510821208,197.310161238478,96.5320974240048,221.285130428934,0.0836623703485611,0
"Afr_penguin",3,"Jahleel.Island",2014,178,0.155920865688425,179.536665406958,131.455087619346,235.986540004937,109.506970171381,260.258513665005,-0.00859590088279383,0
"Afr_penguin",3,"Jahleel.Island",2015,240,0.155920865688425,235.769302312578,174.39375853714,308.22919767504,147.052344107359,342.163381866797,0.0177851289867634,0
"Afr_penguin",3,"Jahleel.Island",2016,257,0.155920865688425,252.14453311733,183.523252549513,328.015699887616,163.932498378433,374.080386752239,0.0190736176809736,0
"Afr_penguin",3,"Jahleel.Island",2017,232,0.155920865688425,219.20195045031,159.561431701765,285.949705489403,138.655893362114,323.686331600877,0.0567439185923009,0
"Afr_penguin",3,"Jahleel.Island",2019,55,0.155920865688425,58.6082434224461,42.2316776924095,77.3541431161387,35.7481773170975,86.4479985260997,-0.0635421741950024,0
"Afr_penguin",3,"Jahleel.Island",2022,48,0.155920865688425,45.5422885754726,32.5067753677067,59.4791109964341,28.1902890559322,66.6416725161654,0.0525596973524625,0
"Afr_penguin",3,"Jahleel.Island",2023,24,0.155920865688425,25.21543723039,18.2235459222754,33.1560680566288,15.1176399217725,36.8202397475667,-0.0494025651212238,0
"Afr_penguin",3,"Brenton.Island",1997,35,0.155920865688425,34.4721692536313,25.1783236437749,45.5024103338477,21.5620585857916,51.2731255587933,0.015195751300737,0
"Afr_penguin",3,"Brenton.Island",1999,20,0.155920865688425,21.3017135441544,15.4843672371323,27.7433686269787,12.8628829814158,31.1356821006155,-0.0630552440079817,0
"Afr_penguin",3,"Brenton.Island",2000,32,0.155920865688425,30.9278061573676,22.4649374046098,40.7566046043046,19.1180728309061,45.717241220666,0.0340802478984132,0
"Afr_penguin",3,"Brenton.Island",2004,32,0.155920865688425,32.1678186943586,23.2977982770487,42.3489168093001,20.0587008013874,47.8025702468135,-0.0052306305681773,0
"Afr_penguin",3,"Brenton.Island",2005,36,0.155920865688425,33.3202045229019,24.4377073384582,43.2889440131604,20.5383199714043,48.8248339338343,0.0773549830339935,0
"Afr_penguin",3,"Brenton.Island",2006,17,0.155920865688425,15.7221319755771,11.5706517993408,20.4961324001976,10.1593231991849,23.4915420517512,0.0781439443949168,0
"Afr_penguin",3,"Brenton.Island",2007,3,0.155920865688425,3.47442731400383,2.58166863292015,4.57774376614701,2.10942296492842,5.08803138737678,-0.146817375041831,0
"Afr_penguin",3,"Brenton.Island",2008,3,0.155920865688425,3.29188432006062,2.44352328034564,4.29370296369297,2.0477344594,4.81985760582933,-0.0928478538150286,0
"Afr_penguin",3,"Brenton.Island",2009,8,0.155920865688425,7.54360722909471,5.606311764873,9.79962594055172,4.7379984925348,11.0679051611614,0.0587410617158937,0
"Afr_penguin",3,"Brenton.Island",2010,11,0.155920865688425,10.097582322548,7.30444524791882,13.1386260464788,6.24348192466656,14.7714424179106,0.085599251610831,0
"Afr_penguin",3,"Brenton.Island",2011,5,0.155920865688425,5.81122496591438,4.29772896300095,7.57050964685878,3.69759491720541,8.61674043071759,-0.150353473713394,0
"Afr_penguin",3,"Brenton.Island",2012,16,0.155920865688425,14.7610155159692,11.0218470453314,19.5651770279173,8.74597396365822,21.3504621408541,0.0805991035392659,0
"Afr_penguin",3,"Brenton.Island",2013,17,0.155920865688425,16.9780654626593,12.3409582275296,22.0773085558673,10.662298788526,25.1588652481437,0.00129110001343324,0
"Afr_penguin",3,"Brenton.Island",2014,20,0.155920865688425,19.3099995990847,14.4072675400239,25.4353416401354,12.4144287203533,28.113501212962,0.0351091978756255,0
"Afr_penguin",3,"Brenton.Island",2015,17,0.155920865688425,15.9433438680074,11.5769232569535,20.8858603071701,9.8462869693496,23.2339621249156,0.0641719142750294,0
"Afr_penguin",3,"Brenton.Island",2016,7,0.155920865688425,7.06537778712705,5.2301610375254,9.25770511420263,4.45473076947767,10.4426144364805,-0.00929633870562196,0
"Afr_penguin",3,"Brenton.Island",2017,3,0.155920865688425,3.39280944501096,2.50559855428064,4.45029752518774,2.11411508914772,4.99589511617746,-0.123046034345849,0
"Afr_penguin",3,"Brenton.Island",2019,10,0.155920865688425,8.73928013782791,6.47922800389591,11.5734860711835,5.43107010098237,12.9138788503243,0.134757270811626,0
"Afr_penguin",3,"Brenton.Island",2020,4,0.155920865688425,3.84331079999242,2.84280321169218,5.09265831754504,2.32602515906385,5.69191425317189,0.039960178492366,0
"Afr_penguin",3,"Brenton.Island",2023,0.1,0.155920865688425,0.110300857068414,0.0795815185801551,0.147023197209435,0.0654361468882415,0.162456222138299,-0.0980415105803809,0
"Afr_penguin",3,"St.Croix.Island",1999,14005,0.155920865688425,14152.9597617696,10486.0917712152,18443.3826247359,8783.94359491818,20638.9126177024,-0.0105093639471701,0
"Afr_penguin",3,"St.Croix.Island",2000,15211,0.155920865688425,15220.9825555446,11030.3850180589,19770.4209601009,9456.40339419104,22291.4953122684,-0.000656056889125622,0
"Afr_penguin",3,"St.Croix.Island",2001,16950,0.155920865688425,16367.0879050702,12089.0922663352,21626.1815494659,10140.0853424,24092.9985800029,0.0349953504446372,0
"Afr_penguin",3,"St.Croix.Island",2003,9116,0.155920865688425,9372.30781605361,6775.05102301069,12152.7536472408,5762.95999593421,13628.9979138883,-0.0277282529452876,0
"Afr_penguin",3,"St.Croix.Island",2004,10088,0.155920865688425,9413.0281044631,6960.88979257821,12304.862666851,5993.60065325311,13775.4356204171,0.0692519003946614,0
"Afr_penguin",3,"St.Croix.Island",2005,4153,0.155920865688425,4675.72445673212,3460.70014683894,6141.25507497292,2942.29998002219,6871.80934437946,-0.118553150093224,0
"Afr_penguin",3,"St.Croix.Island",2006,8077,0.155920865688425,7388.75293022742,5424.82398127745,9704.10049564904,4521.38802548385,10717.4105384906,0.0890615467242082,0
"Afr_penguin",3,"St.Croix.Island",2007,4363,0.155920865688425,4761.50109567712,3477.03926591442,6194.95055065692,2852.85083782469,6948.74965433985,-0.0874030806222184,0
"Afr_penguin",3,"St.Croix.Island",2008,7739,0.155920865688425,7345.45241751191,5361.60800398023,9527.48418858259,4697.81082877113,10764.241269407,0.0521910772548466,0
"Afr_penguin",3,"St.Croix.Island",2009,6824,0.155920865688425,6945.50413414355,4920.30552822453,8941.75845169994,4416.20408579202,10390.3162816709,-0.0176487528919491,0
"Afr_penguin",3,"St.Croix.Island",2011,8500,0.155920865688425,8266.49920973189,6060.46265800617,10814.9549289429,5170.70719684876,12282.8596439851,0.0278550560858886,0
"Afr_penguin",3,"St.Croix.Island",2012,6625,0.155920865688425,6848.35084338541,5064.69578475504,8898.08118839085,4312.00515231326,10057.1567141145,-0.0331574986257923,0
"Afr_penguin",3,"St.Croix.Island",2013,7657,0.155920865688425,7670.78604296952,5720.77465283051,10067.0857510205,4762.13307279866,11133.7374071116,-0.00179883078329368,0
