"assessment","scenario","name","year","obs","obs.err","hat","lci","uci","lpp","upp","residual","retro.peels"
"Afr_penguin",6,"Simonstown",2019,932,0.15608610358174,955.599149676408,703.253579253278,1245.57711058831,610.362010204128,1434.5751612839,-0.0250057109335291,0
"Afr_penguin",6,"Simonstown",2020,1137,0.15608610358174,1104.82796584022,800.778092125275,1424.75172655997,672.301815559192,1595.16393547129,0.028703578941589,0
"Afr_penguin",6,"Simonstown",2021,975,0.15608610358174,978.04765437808,708.498583985554,1261.5518387704,607.23739733367,1423.46530733445,-0.00312092420783472,0
"Afr_penguin",6,"Simonstown",2022,891,0.15608610358174,892.577239922347,670.589858545551,1183.58860965854,570.770351043706,1322.9338255024,-0.00176862576868775,0
"Afr_penguin",6,"Simonstown",2023,845,0.15608610358174,850.228162644177,622.519891540624,1131.41141545944,541.171187379747,1269.27158736614,-0.00616811274741114,0
"Afr_penguin",6,"Seal.Island.False.Bay",2004,84,0.15608610358174,83.2626722899289,61.3526705976612,111.129580008824,50.3832706262796,122.930090517571,0.00881646186815743,0
"Afr_penguin",6,"Seal.Island.False.Bay",2005,76,0.15608610358174,74.0717085445679,55.1689680198376,97.2222708533587,47.0554636464199,109.460041436118,0.0256996819068336,0
"Afr_penguin",6,"Seal.Island.False.Bay",2006,48,0.15608610358174,51.7968865160629,38.1775240335145,68.0602844248719,32.31143394666,75.7220422414538,-0.0761290306836049,0
"Afr_penguin",6,"Seal.Island.False.Bay",2007,83,0.15608610358174,78.1522999624223,56.6424187325319,101.898635243913,49.3183972253026,115.573605378214,0.0601811212607961,0
"Afr_penguin",6,"Seal.Island.False.Bay",2008,60,0.15608610358174,60.5858067497543,43.6317904297992,79.4686439610359,36.8002912692773,89.7115697121435,-0.00971609137098373,0
"Afr_penguin",6,"Seal.Island.False.Bay",2012,31,0.15608610358174,32.7047111066992,24.1366802313938,43.5476174223731,20.0795472384889,48.3579639117909,-0.0535319335821578,0
"Afr_penguin",6,"Seal.Island.False.Bay",2013,52,0.15608610358174,50.4257450067929,36.9796471789895,65.1604261160686,30.4265347941036,74.0630707720015,0.0307418602981309,0
"Afr_penguin",6,"Seal.Island.False.Bay",2014,58,0.15608610358174,56.0395789708533,41.6579361569377,73.4056393223055,36.087061353059,83.5211773179936,0.0343848021170183,0
"Afr_penguin",6,"Seal.Island.False.Bay",2015,43,0.15608610358174,43.7534114096367,32.1124330238248,57.210424020741,28.2990658003326,65.1951569104794,-0.0173694691475741,0
"Afr_penguin",6,"Seal.Island.False.Bay",2016,41,0.15608610358174,41.384912652637,30.126521512272,54.6111569922484,25.885593993127,60.8429616322397,-0.00934431902642574,0
"Afr_penguin",6,"Seal.Island.False.Bay",2019,44,0.15608610358174,43.929000332515,32.0509316272245,59.2231077012928,26.6542417176952,65.2440168911145,0.00161493210765729,0
"Afr_penguin",6,"Stony.Point",2000,104,0.15608610358174,104.072096719711,77.2847057168305,137.366007443106,63.9212086564883,151.8761639473,-0.000692997511276161,0
"Afr_penguin",6,"Stony.Point",2001,111,0.15608610358174,110.223136373542,80.9019021582655,145.047011005758,68.4962480392863,161.717461258834,0.00702337768650363,0
"Afr_penguin",6,"Stony.Point",2003,123,0.15608610358174,120.861305330587,87.8458787700833,159.02685171504,75.1311298698048,177.805586357545,0.0175407041449649,0
"Afr_penguin",6,"Stony.Point",2004,98,0.15608610358174,105.125374740828,76.8294073327276,137.51070375068,65.4669928777547,155.126888743059,-0.0701862043327441,0
"Afr_penguin",6,"Stony.Point",2005,186,0.15608610358174,182.167760998835,134.048909307162,238.94476955332,113.717570192034,268.617440644495,0.0208186474698548,0
"Afr_penguin",6,"Stony.Point",2006,265,0.15608610358174,256.677455057628,187.325039580192,332.803500142367,159.880480955349,377.960208529942,0.0319095679978956,0
"Afr_penguin",6,"Stony.Point",2007,260,0.15608610358174,263.512580210389,193.899234146894,343.496292129886,163.528928939261,386.145249725647,-0.0134194785601665,0
"Afr_penguin",6,"Stony.Point",2008,310,0.15608610358174,316.747905299192,232.920181524303,414.61427530088,191.853747947558,461.992107155664,-0.0215339085958224,0
"Afr_penguin",6,"Stony.Point",2009,487,0.15608610358174,471.323697509056,341.868153656042,612.374256235396,290.421711471396,688.156130887069,0.0327190092604637,0
"Afr_penguin",6,"Stony.Point",2010,466,0.15608610358174,499.963846959056,365.608767070133,653.45956156982,315.604284993597,725.730689522202,-0.0703501556004484,0
"Afr_penguin",6,"Stony.Point",2011,1148,0.15608610358174,1112.60396075434,804.884637099769,1442.34738236987,689.456519277261,1634.72526600594,0.0313181193360261,0
"Afr_penguin",6,"Stony.Point",2012,1842,0.15608610358174,1778.40186575893,1303.56905893731,2310.71572178232,1110.15969805935,2651.03069175358,0.0351368050436118,0
"Afr_penguin",6,"Stony.Point",2013,2033,0.15608610358174,2014.76818695403,1472.81850167596,2596.56673083594,1258.60534764945,2952.86120222084,0.0090083895608668,0
"Afr_penguin",6,"Stony.Point",2014,2045,0.15608610358174,2078.55247240459,1538.27732908252,2740.70287289179,1277.88794810111,3042.44947490579,-0.0162739352204868,0
"Afr_penguin",6,"Stony.Point",2015,2533,0.15608610358174,2488.28971411748,1817.74612285718,3238.86861514696,1525.63077329351,3631.27003606789,0.0178087583407693,0
"Afr_penguin",6,"Stony.Point",2016,2388,0.15608610358174,2344.01459984493,1738.38545243777,3074.85428858986,1449.63590987416,3445.21428895556,0.0185910952322006,0
"Afr_penguin",6,"Stony.Point",2017,1774,0.15608610358174,1799.32788049147,1292.41214413673,2340.46279899537,1128.51365391075,2665.28723702003,-0.0141763115567333,0
"Afr_penguin",6,"Stony.Point",2018,1572,0.15608610358174,1603.82752564035,1185.69234148741,2081.41552621484,1003.62723986281,2340.67774303851,-0.0200442820001561,0
"Afr_penguin",6,"Stony.Point",2019,1705,0.15608610358174,1699.17147253976,1248.07350649007,2207.51320114933,1071.24698707389,2497.44664688228,0.00342434757048604,0
"Afr_penguin",6,"Stony.Point",2020,1772,0.15608610358174,1759.14158050666,1278.11732942096,2278.81336494103,1125.26900345963,2588.28815464877,0.0072829004643582,0
"Afr_penguin",6,"Stony.Point",2021,1623,0.15608610358174,1623.08466334482,1198.36982484993,2127.41067608849,985.891947019369,2370.84144104991,-5.2163362092017e-05,0
"Afr_penguin",6,"Stony.Point",2022,1565,0.15608610358174,1542.34400278418,1108.78947815949,1987.29163108496,961.524619468412,2248.58899570118,0.0145824850258691,0
"Afr_penguin",6,"Stony.Point",2023,1200,0.15608610358174,1237.71763613423,895.281033545863,1634.59345009663,769.141162024611,1825.97423233921,-0.0309475107870769,0
"Afr_penguin",6,"Dyer.Island",1999,2363,0.15608610358174,2363.69427057783,1705.66054649626,3081.63689976422,1444.515833021,3443.16024228787,-0.000293765808861757,0
"Afr_penguin",6,"Dyer.Island",2000,2220,0.15608610358174,2218.49919556583,1632.2241102922,2865.74676624905,1400.25759082809,3289.03593648918,0.000676266650163626,0
"Afr_penguin",6,"Dyer.Island",2001,2088,0.15608610358174,2108.46696906315,1562.10146656999,2784.12817121967,1303.60229426873,3090.51781216799,-0.00975445845224687,0
"Afr_penguin",6,"Dyer.Island",2002,2145,0.15608610358174,2126.17634756235,1565.38103560202,2769.3331994828,1316.59138015711,3119.60847688329,0.00881432784643899,0
"Afr_penguin",6,"Dyer.Island",2003,1929,0.15608610358174,1961.4371359908,1460.41588603455,2565.99592816763,1232.32252142367,2871.85679975532,-0.0166757032834726,0
"Afr_penguin",6,"Dyer.Island",2004,2216,0.15608610358174,2181.47976940491,1603.19545537676,2836.49841783356,1397.7119081146,3250.27671195198,0.0157003290550124,0
"Afr_penguin",6,"Dyer.Island",2005,2053,0.15608610358174,2060.54512938815,1523.56582619325,2697.86910450564,1268.48169645192,3017.60047191412,-0.0036684356740091,0
"Afr_penguin",6,"Dyer.Island",2006,2057,0.15608610358174,2007.94698553586,1459.47966795778,2611.64647522667,1284.40973447966,2993.96715044758,0.0241358108154364,0
"Afr_penguin",6,"Dyer.Island",2007,1513,0.15608610358174,1555.93536585719,1157.5798423597,2043.49203260407,960.986292625545,2273.65673403541,-0.0279824514350331,0
"Afr_penguin",6,"Dyer.Island",2008,1605,0.15608610358174,1574.64892900137,1180.5462963202,2066.99604381377,970.153308387658,2280.81219687378,0.019091411372127,0
"Afr_penguin",6,"Dyer.Island",2009,1260,0.15608610358174,1296.41860536585,951.221262494609,1680.61170981507,797.579720434752,1901.79031165985,-0.0284938227815585,0
"Afr_penguin",6,"Dyer.Island",2010,1455,0.15608610358174,1401.64534997028,1012.42980333242,1818.58614819152,870.831685395194,2062.62518282533,0.0373591040891172,0
"Afr_penguin",6,"Dyer.Island",2011,975,0.15608610358174,1028.2669012695,752.126909066559,1334.55047164287,641.416111875312,1511.74534218181,-0.0531925729039333,0
"Afr_penguin",6,"Dyer.Island",2012,1300,0.15608610358174,1270.67473581801,934.271958012069,1659.61277464619,794.835743254252,1865.21959309056,0.0228162170348396,0
"Afr_penguin",6,"Dyer.Island",2013,1250,0.15608610358174,1240.27999263682,926.154906567261,1639.94433559089,759.186283595083,1826.82613933251,0.00780639667279548,0
"Afr_penguin",6,"Dyer.Island",2014,1148,0.15608610358174,1156.16607695552,857.999097533678,1517.10091905173,742.287097440101,1712.23488159479,-0.00708812722039642,0
"Afr_penguin",6,"Dyer.Island",2015,1159,0.15608610358174,1170.18631638299,865.541982045694,1530.34735245936,720.551517348942,1705.17955915017,-0.00960541654572999,0
"Afr_penguin",6,"Dyer.Island",2016,1376,0.15608610358174,1319.71203213205,966.120346083647,1724.49649123219,801.925525906936,1919.07843448191,0.0417671841883935,0
"Afr_penguin",6,"Dyer.Island",2017,951,0.15608610358174,986.489993709293,718.280445736629,1283.84946943667,614.709360020728,1447.83704046592,-0.0366391196416025,0
"Afr_penguin",6,"Dyer.Island",2018,1074,0.15608610358174,1065.33631599617,790.294509767305,1399.4899354692,659.179926390041,1559.42051770971,0.00809945710858173,0
"Afr_penguin",6,"Dyer.Island",2019,1071,0.15608610358174,1069.44832337402,783.861457812818,1382.86919999502,672.558670577637,1550.98547371809,0.00144986158353078,0
"Afr_penguin",6,"Dyer.Island",2020,1008,0.15608610358174,1016.64067654779,737.941997787988,1325.05776427949,624.844961863303,1498.59920969927,-0.00853556792391164,0
"Afr_penguin",6,"Dyer.Island",2021,1069,0.15608610358174,1060.85710839775,786.719895466196,1396.88793595918,663.208422688715,1559.28929782727,0.00764645782592943,0
"Afr_penguin",6,"Dyer.Island",2022,1026,0.15608610358174,993.438802292909,725.633580818822,1290.73740149262,613.465242315224,1469.33475998454,0.0322505637307904,0
"Afr_penguin",6,"Dyer.Island",2023,693,0.15608610358174,714.382852384998,520.637158237706,941.762917669521,421.304179471755,1035.55346040632,-0.0303890272637615,0
"Afr_penguin",6,"Geyser.Island",1999,1,0.15608610358174,1.02094670152742,0.738827713599911,1.33138286922386,0.640989364149764,1.51715699620034,-0.0207303355941028,0
"Afr_penguin",6,"Geyser.Island",2004,2,0.15608610358174,1.87520145627977,1.37912074775086,2.44765795424389,1.14468331100232,2.74273297853767,0.0644310835599856,0
"Afr_penguin",6,"Geyser.Island",2005,1,0.15608610358174,1.13685233559954,0.833146456356762,1.50166756344597,0.697484292595357,1.67218636844414,-0.128263334390191,0
"Afr_penguin",6,"Geyser.Island",2007,6,0.15608610358174,5.54099509369633,4.01830376444323,7.29059331540723,3.44289539343368,8.16517162999468,0.0795853647977869,0
"Afr_penguin",6,"Geyser.Island",2008,6,0.15608610358174,5.76705468383866,4.2652880314046,7.55565032533228,3.45226342117002,8.37022979976734,0.0395979724412503,0
"Afr_penguin",6,"Geyser.Island",2009,4,0.15608610358174,4.02795346370284,2.94481460037417,5.21305153830855,2.55090138527532,5.91859087182582,-0.00696406046780873,0
"Afr_penguin",6,"Geyser.Island",2010,3,0.15608610358174,2.98759430831152,2.19897423218253,3.89199603662806,1.86145346372037,4.35854884305113,0.0041438042730737,0
"Afr_penguin",6,"Geyser.Island",2011,2,0.15608610358174,2.06580567607705,1.53320729549011,2.70378419265033,1.26792697698526,2.99035321653743,-0.0323731276678099,0
"Afr_penguin",6,"Geyser.Island",2012,2,0.15608610358174,1.95276958409156,1.43484385944286,2.56494336573703,1.21264785106484,2.89442697699065,0.0238985161215203,0
"Afr_penguin",6,"Geyser.Island",2023,0.1,0.15608610358174,0.101613226282285,0.0740447796969045,0.136017113958924,0.0631962349229544,0.151417597505144,-0.0160035206273692,0
"Afr_penguin",6,"De.Hoop",2003,1,0.15608610358174,1.18407421531897,0.859259507313318,1.57001901878524,0.729015851264567,1.74147671838025,-0.168961216354629,0
"Afr_penguin",6,"De.Hoop",2004,7,0.15608610358174,6.40270600319977,4.69230928638389,8.35326863802401,3.82883851794601,9.33575959304807,0.0891894350499511,0
"Afr_penguin",6,"De.Hoop",2005,15,0.15608610358174,13.8801883494631,10.483158482849,18.3975809158166,8.47336636692246,20.3847863399803,0.0775876762695757,0
"Afr_penguin",6,"De.Hoop",2006,18,0.15608610358174,14.0827781777173,10.2143804806762,18.3680604261527,8.58024199650006,20.6023174786832,0.24541911287174,0
"Afr_penguin",6,"De.Hoop",2007,1,0.15608610358174,1.27067591613753,0.923930073487446,1.68580783323676,0.799796581567427,1.88459623511993,-0.23954897632416,0
"Afr_penguin",6,"De.Hoop",2022,1,0.15608610358174,1.05946175932303,0.769763372015019,1.40012048625643,0.664812170847986,1.58848549888251,-0.0577610049394267,0
"Afr_penguin",6,"De.Hoop",2023,2,0.15608610358174,1.89152020717163,1.36715079346756,2.47916126794657,1.16666016180213,2.80176634959541,0.0557663323795492,0
"Afr_penguin",6,"Jahleel.Island",1999,243,0.15608610358174,259.792974508623,192.107648815862,341.7370415804,159.986622271591,381.016840302941,-0.0668236186081534,0
"Afr_penguin",6,"Jahleel.Island",2000,538,0.15608610358174,488.078155805436,352.446826672673,639.576844416721,300.336529602343,722.923196575192,0.0973830117931263,0
"Afr_penguin",6,"Jahleel.Island",2003,141,0.15608610358174,161.488444812786,118.221997390547,213.392181016164,97.2770064982962,237.699300758488,-0.135673700577945,0
"Afr_penguin",6,"Jahleel.Island",2004,479,0.15608610358174,422.540199683858,312.809079022642,551.273142497261,264.707496451986,620.576215374019,0.125416007959163,0
"Afr_penguin",6,"Jahleel.Island",2005,316,0.15608610358174,321.166770801182,236.192600860639,419.001156522602,202.873120648973,473.851510471588,-0.0162183098375888,0
"Afr_penguin",6,"Jahleel.Island",2006,301,0.15608610358174,283.596275277501,208.577928859428,373.730840765405,174.507646914134,415.852828553016,0.0595586038954137,0
"Afr_penguin",6,"Jahleel.Island",2007,141,0.15608610358174,141.641779835725,105.384788222733,186.249604062623,88.7695343115862,209.246797235093,-0.00454130269822794,0
"Afr_penguin",6,"Jahleel.Island",2008,65,0.15608610358174,74.9709793759374,55.590763821187,98.162123354149,46.7281623617702,110.591917212708,-0.142713827105267,0
"Afr_penguin",6,"Jahleel.Island",2009,181,0.15608610358174,161.423943738153,119.418049684161,210.911841064642,96.9206459531936,236.162613642551,0.114462936134449,0
"Afr_penguin",6,"Jahleel.Island",2010,119,0.15608610358174,114.60124923358,84.8289202452958,150.483081810171,69.8307019526263,168.389935739009,0.0376647880737275,0
"Afr_penguin",6,"Jahleel.Island",2011,50,0.15608610358174,54.0203962397005,39.9579522213475,70.8889763756948,33.5339580460276,79.4990243204467,-0.0773386779649661,0
"Afr_penguin",6,"Jahleel.Island",2012,51,0.15608610358174,56.046274300889,41.3110776860141,72.9557268574961,34.3325000053344,81.5797302572881,-0.0943520435923806,0
"Afr_penguin",6,"Jahleel.Island",2013,164,0.15608610358174,151.111503111487,109.448316773168,195.559106674333,94.6789544125063,222.544571379797,0.0818484323135511,0
"Afr_penguin",6,"Jahleel.Island",2014,178,0.15608610358174,179.851959002939,131.900753634687,231.890586692236,113.130855393087,262.724480566811,-0.0103505122169079,0
"Afr_penguin",6,"Jahleel.Island",2015,240,0.15608610358174,235.249059005528,171.998125635106,305.1374979113,140.162592296435,343.171877443695,0.0199941448610046,0
"Afr_penguin",6,"Jahleel.Island",2016,257,0.15608610358174,252.003291499975,184.408489133324,327.045876275944,155.357029889813,365.496195751387,0.0196339359612612,0
"Afr_penguin",6,"Jahleel.Island",2017,232,0.15608610358174,219.673343482995,163.2913420739,293.184659311934,135.627879926753,320.432103808121,0.0545957310753469,0
"Afr_penguin",6,"Jahleel.Island",2019,55,0.15608610358174,58.2491891331271,41.9933695258201,77.1185457595876,35.4607598389591,86.0980354386583,-0.0573969866551112,0
"Afr_penguin",6,"Jahleel.Island",2022,48,0.15608610358174,45.53769750671,33.1981874397101,59.6723736875666,27.8750735370877,66.9589971139732,0.0526605113504428,0
"Afr_penguin",6,"Jahleel.Island",2023,24,0.15608610358174,25.2990739204554,18.2507197765412,33.1278857094845,15.372935499506,37.8862087204075,-0.0527139607810176,0
"Afr_penguin",6,"Brenton.Island",1999,20,0.15608610358174,21.0992401209624,15.3523115448665,27.4430833641034,13.1820499700391,31.2585172429315,-0.0535047530550097,0
"Afr_penguin",6,"Brenton.Island",2000,32,0.15608610358174,30.8586627434741,22.235495887762,40.6586313061188,18.7627573634534,46.0038683757194,0.0363183898083421,0
"Afr_penguin",6,"Brenton.Island",2004,32,0.15608610358174,32.1765615975165,22.9539051145107,42.2824622844503,19.521876905503,46.7257191703725,-0.00550238400404934,0
"Afr_penguin",6,"Brenton.Island",2005,36,0.15608610358174,33.2897891288675,24.1334154907157,43.2627637446407,20.9584524461397,49.0902579509429,0.0782682212578933,0
"Afr_penguin",6,"Brenton.Island",2006,17,0.15608610358174,15.7322600707946,11.7242224365245,20.7652789846447,9.79507448524223,23.1922272933765,0.0774999582989486,0
"Afr_penguin",6,"Brenton.Island",2007,3,0.15608610358174,3.46985694112433,2.5582098502918,4.57114955460193,2.09350021524785,5.09389412692853,-0.145501077099095,0
"Afr_penguin",6,"Brenton.Island",2008,3,0.15608610358174,3.29045987911967,2.4241747200511,4.28668873762395,2.05467531749612,4.84700843755314,-0.092415047228172,0
"Afr_penguin",6,"Brenton.Island",2009,8,0.15608610358174,7.56575012812693,5.42210411856238,9.80722906503524,4.65909403546805,11.1594883277391,0.0558100416386051,0
"Afr_penguin",6,"Brenton.Island",2010,11,0.15608610358174,10.1275661083372,7.41351977403835,13.1941490256147,6.35568690564531,14.9218538380264,0.0826342491182288,0
"Afr_penguin",6,"Brenton.Island",2011,5,0.15608610358174,5.79657753074157,4.24755014413401,7.60898150177628,3.55923708931342,8.46600678729447,-0.147829750045392,0
"Afr_penguin",6,"Brenton.Island",2012,16,0.15608610358174,14.7384122010083,10.8577710482124,19.292972714357,9.06518140977503,21.5725245484057,0.0821315617009137,0
"Afr_penguin",6,"Brenton.Island",2013,17,0.15608610358174,16.9471697527763,12.5757547831795,22.4989823382916,10.695843825539,25.2122312898189,0.00311250040922673,0
"Afr_penguin",6,"Brenton.Island",2014,20,0.15608610358174,19.3886387750153,14.2132467282351,25.1874372438751,11.874155903443,28.5154891007819,0.0310450091868764,0
"Afr_penguin",6,"Brenton.Island",2015,17,0.15608610358174,16.0301725073283,11.7195599304769,20.8505878686067,10.0527148075436,23.6119059853489,0.0587406159625066,0
"Afr_penguin",6,"Brenton.Island",2016,7,0.15608610358174,7.06260231134407,5.16100707107216,9.16726014022394,4.39812367811044,10.4324040930438,-0.00890343387430947,0
"Afr_penguin",6,"Brenton.Island",2017,3,0.15608610358174,3.38245317419749,2.46159441794767,4.45261611711263,2.1339888372689,5.02282839060102,-0.119988948750461,0
"Afr_penguin",6,"Brenton.Island",2019,10,0.15608610358174,8.74344399231327,6.31819998622848,11.5542458455916,5.34110446685091,13.0112112240309,0.134280931479942,0
"Afr_penguin",6,"Brenton.Island",2020,4,0.15608610358174,3.84322824977012,2.81711991116874,5.09069664750949,2.44456303145759,5.71860804259833,0.0399816576578971,0
"Afr_penguin",6,"Brenton.Island",2023,0.1,0.15608610358174,0.110208421018707,0.0789333976295623,0.146737756137512,0.0663959030745015,0.162534049006018,-0.0972031235889284,0
"Afr_penguin",6,"St.Croix.Island",1999,14005,0.15608610358174,14249.7469092648,10444.8837585041,18606.7333244044,8942.37126530315,21109.9356246004,-0.0173247370915188,0
"Afr_penguin",6,"St.Croix.Island",2000,15211,0.15608610358174,15222.1173239379,11293.821565487,19991.2620912584,9372.99893121176,22216.4412419109,-0.000730607010385853,0
"Afr_penguin",6,"St.Croix.Island",2001,16950,0.15608610358174,16293.7872136087,11979.0410779734,21458.8590528428,10163.9928740996,24185.7838582635,0.0394839512101761,0
"Afr_penguin",6,"St.Croix.Island",2003,9116,0.15608610358174,9366.86211796133,6760.27442476609,12151.6483361792,5843.57335654756,13824.0269066746,-0.0271470427567095,0
"Afr_penguin",6,"St.Croix.Island",2004,10088,0.15608610358174,9396.06510653071,6992.98561219005,12284.2788485551,5856.76225792581,13719.4218910305,0.0710556027147025,0
"Afr_penguin",6,"St.Croix.Island",2005,4153,0.15608610358174,4660.01398502332,3467.26047184928,6116.89505883126,2908.0417454295,6841.00312100036,-0.1151874845624,0
"Afr_penguin",6,"St.Croix.Island",2006,8077,0.15608610358174,7375.75285053625,5360.61599649274,9605.99206054897,4607.51957821323,10891.8567143821,0.0908225380155869,0
"Afr_penguin",6,"St.Croix.Island",2007,4363,0.15608610358174,4769.52923124141,3514.29006828556,6210.46962594386,2947.57962324632,6896.76424410129,-0.0890877122281548,0
"Afr_penguin",6,"St.Croix.Island",2008,7739,0.15608610358174,7371.31937920424,5391.59419954146,9564.10860035914,4699.80577475725,10860.135900927,0.0486757698644809,0
"Afr_penguin",6,"St.Croix.Island",2009,6824,0.15608610358174,6924.10980014644,5064.96171572415,9017.12186380468,4346.5963462862,10130.9459320258,-0.0145636849056157,0
"Afr_penguin",6,"St.Croix.Island",2011,8500,0.15608610358174,8239.0936025757,6003.15340983658,10878.4966264968,5195.57995266539,12302.6555067762,0.0311758253127152,0
"Afr_penguin",6,"St.Croix.Island",2012,6625,0.15608610358174,6831.26075382579,5080.75221733836,8980.31504616983,4197.2676545664,10053.5556369268,-0.0306588752797321,0
"Afr_penguin",6,"St.Croix.Island",2013,7657,0.15608610358174,7640.20285284782,5580.77737675417,9929.7485432721,4757.23845677969,11220.6556716808,0.00219610788516711,0
"Afr_penguin",6,"St.Croix.Island",2014,8685,0.15608610358174,8508.70318985356,6308.37804368184,11056.5690215933,5353.0168343719,12465.989968106,0.020507855341009,0
"Afr_penguin",6,"St.Croix.Island",2015,7616,0.15608610358174,7569.53258155711,5552.92776278406,9905.10143252948,4609.92838829078,11011.7366254157,0.00611997810762333,0
"Afr_penguin",6,"St.Croix.Island",2016,6107,0.15608610358174,6210.86922543626,4436.77261889533,8034.26222980071,3856.41581723567,9114.88546045985,-0.0168652037991368,0
"Afr_penguin",6,"St.Croix.Island",2017,6145,0.15608610358174,6088.88579014338,4447.41336744339,7892.86006553791,3837.40860807963,8992.0133822401,0.00917363531843485,0
"Afr_penguin",6,"St.Croix.Island",2018,5428,0.15608610358174,5293.41342960278,3899.68453406247,6869.14068814375,3276.3352341823,7659.56363688445,0.0251074433991736,0
"Afr_penguin",6,"St.Croix.Island",2019,3638,0.15608610358174,3492.23341039077,2575.68505327931,4583.79221390147,2134.57941467506,5161.47571995324,0.0408926028887997,0
"Afr_penguin",6,"St.Croix.Island",2020,1500,0.15608610358174,1613.54232521914,1187.38790965038,2109.04419540155,1015.39527213053,2377.45267166088,-0.072966855987719,0
"Afr_penguin",6,"St.Croix.Island",2021,1543,0.15608610358174,1521.14487983172,1113.03567553405,1987.46098560104,942.611943627055,2242.30802119036,0.0142653116278417,0
"Afr_penguin",6,"St.Croix.Island",2022,1262,0.15608610358174,1229.57407887546,901.496299720425,1599.85168844939,763.598070483855,1818.43266832594,0.0260299320395578,0
"Afr_penguin",6,"St.Croix.Island",2023,712,0.15608610358174,737.204083589513,537.887438948704,987.974902691781,459.492246919353,1093.21242154764,-0.0347868536921609,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",1999,316,0.15608610358174,325.681317652423,240.699753139338,426.467945801122,199.62661563928,475.198250977012,-0.0301771364496126,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2000,433,0.15608610358174,413.825929394001,304.877525704694,538.917967939068,262.398346830937,614.509707449534,0.0452923029963985,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2001,345,0.15608610358174,350.141611260177,254.839436671484,460.288796464475,217.623152696466,515.884131338325,-0.0147932592226399,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2004,295,0.15608610358174,296.10188113604,216.169164725464,390.65114233271,188.961436774394,450.744572484934,-0.00372823179057047,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2005,319,0.15608610358174,307.960570108992,225.830522447748,402.669023804917,192.366143461961,447.712262487114,0.0352193471330677,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2006,237,0.15608610358174,224.146909710186,164.071223173591,290.293103472921,140.285512002794,329.887325400652,0.055758457333221,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2007,87,0.15608610358174,94.9652784621952,70.51291214254,123.325350516736,58.2557061819972,137.725782988039,-0.0876032162666256,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2008,95,0.15608610358174,97.7049475445923,72.5050317654544,127.33401810515,60.5440271875495,143.600728946187,-0.0280753063358556,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2009,137,0.15608610358174,131.285439009039,95.69181657918,173.113495654771,81.882291377768,195.524768323315,0.0426070493054977,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2012,78,0.15608610358174,84.4824488777775,61.4540981986485,111.267213065611,53.1514732449203,125.140427217253,-0.0798349805113121,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2013,174,0.15608610358174,160.089089128809,118.318430297546,207.928456777926,98.2714295157812,234.622132658458,0.0833248318851751,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2014,124,0.15608610358174,130.369198294303,96.0061789650483,168.662634941712,79.1654790797703,190.240554043401,-0.0500888465861653,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2015,187,0.15608610358174,176.37897624821,128.25803511419,229.003200207875,110.965290430723,259.158577069771,0.058473662651048,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2016,122,0.15608610358174,132.327393327508,96.6645518944194,172.032289079671,82.1066906354062,193.832131861744,-0.0812580595844903,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2017,239,0.15608610358174,221.203233848719,163.847629959453,290.097637517625,136.184832688492,322.648011021374,0.0773816628209421,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2018,174,0.15608610358174,169.584609409248,124.450773175608,221.263965151744,107.461107247985,249.96653632208,0.025703326382164,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2019,95,0.15608610358174,99.164637286641,73.5948245181929,131.262970669058,62.1839813431748,147.869485493637,-0.0429045801712435,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2021,83,0.15608610358174,82.4588058578246,60.1732158931917,108.230871916559,50.4840924697028,121.455143335939,0.0065417620946322,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2022,74,0.15608610358174,70.1209198014559,50.4780089152476,90.4726045766723,43.2892428595352,103.15881776479,0.0538439157035722,0
"Afr_penguin",6,"Seal.Island.Algoa.Bay",2023,33,0.15608610358174,34.9971718668123,25.0220845671591,45.9748138550684,21.1270414187601,51.4829702620416,-0.0587596929527674,0
"Afr_penguin",6,"Stag.Island",1999,23,0.15608610358174,23.5178589633435,17.4865229857341,30.9759574440693,14.8991792502756,34.2981015007772,-0.0222658724876608,0
"Afr_penguin",6,"Stag.Island",2000,24,0.15608610358174,23.9322027158784,17.2292085491178,31.2479369774312,14.8729097803027,35.3211630951575,0.00282888436136686,0
