"pop.change","r.All.yrs","r.1GL","r.2GL"
-86.6291862990556,-0.0494784220315578,-0.0978604973116886,-0.0700982107353232
-84.9011042086852,-0.0332404536006683,-0.0648826505540372,-0.0648826505540372
-88.649270280534,-0.095450370253551,-0.107462041633195,-0.102153951852983
-89.5637711710703,-0.0659649898786299,-0.103191700068137,-0.0876735742977699
-87.2748136188849,-0.0668585774345978,-0.0723839387883451,-0.0723839387883451
-86.4811163162239,-0.093510588666093,-0.0896867257494414,-0.104001234221053
-84.4489345601287,-0.0712578019187253,-0.0856708948712495,-0.0823665705148899
-85.2093354339556,-0.0553838123303327,-0.0415143456874238,-0.0708618970450043
-86.5203138362948,-0.103134851880519,-0.112103876624368,-0.112103876624368
-85.1460092493193,-0.0784439977147411,-0.0836566552979283,-0.0897666947466087
-88.4598567453735,-0.066501805274549,-0.111959049758966,-0.111959049758966
-86.9415977297839,-0.0538469552455902,-0.097487101645835,-0.0664810237689926
-87.8598573440417,-0.0927660904835195,-0.114578748596329,-0.100959187786443
-88.4975030502447,-0.0954594652242875,-0.136674708464216,-0.105043916548314
-86.3700982905727,-0.0725788946334429,-0.0347781689344719,-0.0651842117174173
-84.8120416632094,-0.0973891674444438,-0.109022415126868,-0.105902136129174
-87.9253736429086,-0.0768522300754615,-0.116176780477299,-0.084854766251822
-85.2553011673944,-0.0864642069224306,-0.106310142014172,-0.0864642069224306
-87.4938689556985,-0.0580310108761282,-0.0637031589603074,-0.0637031589603074
-85.1458841456129,-0.0758685184656702,-0.0689818896174259,-0.0770021907274998
-85.7048667478517,-0.0858595764097281,-0.0859106670471981,-0.0858595764097281
-85.5502031540929,-0.0542989278097554,-0.0537309184882586,-0.0638938616832974
-82.8562119087019,-0.0485052626660742,-0.0485052626660742,-0.0539037139197669
-87.9691175105387,-0.0995689476102237,-0.116318746664336,-0.116318746664336
-87.5132088550271,-0.0545721723635459,-0.0697254408892842,-0.05683854481933
-86.4213006883816,-0.0722236037096193,-0.100656048524639,-0.100642093458164
-87.4121427500628,-0.0741987110546836,-0.0912748024031256,-0.0741987110546836
-86.1656501053735,-0.0540166766540331,-0.0970421144349478,-0.0610761423452244
-86.3187288838506,-0.0538539121226176,-0.059286397490812,-0.0638094351031748
-85.1625609307071,-0.0470796123273347,-0.0647920896852119,-0.0528356764286979
-85.6992688189137,-0.0691264577047654,-0.0958780924706826,-0.0691264577047654
-87.0717633500255,-0.132442045824717,-0.108503140491743,-0.132442045824717
-83.4788308693079,-0.0351807705200322,-0.060803236003574,-0.0545561623152446
-88.1903569232784,-0.0383090924066263,-0.137522224702638,-0.0762486525504285
-87.2161151543417,-0.0623815760038022,-0.0673942689042288,-0.0703663300045632
-88.8536752186746,-0.0635289802178383,-0.0704598905783635,-0.066836291114412
-90.5707163379495,-0.127149305173112,-0.112594952444853,-0.127149305173112
-89.6965675604735,-0.0637390882881732,-0.0672097327677053,-0.0672097327677053
-84.2384157920893,-0.0834355220529677,-0.0977942941742382,-0.0834355220529677
-83.6519246912528,-0.076271393924066,-0.0852692728773592,-0.0818784676842661
-85.0689305168544,-0.0561223038507723,-0.0688248466348176,-0.0561223038507723
-86.0289480617024,-0.0868213134168965,-0.108012789934371,-0.0990965171414295
-86.4011961821108,-0.0712926422201932,-0.0928836376231086,-0.0712926422201932
-84.2317375165804,-0.0932842380103667,-0.0912154609231157,-0.110763103231674
-86.0080791273744,-0.0752303529477736,-0.0839140085414067,-0.0797972766951123
-86.9551491353684,-0.0486649153363734,-0.0526231952178451,-0.0582286275572619
-87.9437142226622,-0.0939594277630267,-0.0983584788065572,-0.0939594277630267
-86.0167016885027,-0.0405420110915413,-0.0509222952269521,-0.0728548605980119
-87.6353386372562,-0.0930209137669218,-0.120048525231637,-0.0930209137669218
-87.2828554222019,-0.0683031965663661,-0.129079487134244,-0.0795947231943694
-88.5467585516521,-0.0701661503520636,-0.0779987055202742,-0.0856297276642728
-86.4265717246584,-0.0722878600406585,-0.0722878600406585,-0.0525131456232746
-85.9918266387187,-0.0624601629162038,-0.051433931505839,-0.0794272618344207
-86.751932008885,-0.064993581130449,-0.0858154975115282,-0.0858154975115282
-88.6967040680099,-0.0768725733844207,-0.0790244773601252,-0.0768725733844207
-86.5869871610974,-0.070313796136249,-0.0568855557822499,-0.070313796136249
-87.6545340134859,-0.0807673317720816,-0.08795397506338,-0.0807673317720816
-82.1136660727472,-0.0913892756598385,-0.069355811273339,-0.0913892756598385
-86.8428908444705,-0.0829735950710013,-0.106729685611389,-0.0887986997326795
-80.920668374557,-0.0890348178968878,-0.0624828590175222,-0.0958571859549231
-86.0552624754207,-0.0905583974467783,-0.0905583974467783,-0.0905583974467783
-86.7246518757719,-0.0582543736409722,-0.094294170265429,-0.0582543736409722
-84.3725270730155,-0.0681322879896706,-0.0719634810081073,-0.0709904095853844
-86.1368226841111,-0.109557341902607,-0.112349294185265,-0.124275457531083
-86.6731166053407,-0.109354176334947,-0.109354176334947,-0.109354176334947
-86.8264503112792,-0.0786897616255349,-0.0829275128425415,-0.0786897616255349
-85.5096880876969,-0.0874865119486294,-0.0694092232218839,-0.101602574782872
-87.7727419838058,-0.0562688396655568,-0.0733105819754218,-0.0653341936787886
-85.2335610912012,-0.0442625921734559,-0.0470376284312142,-0.0764816704088211
-86.8742539377183,-0.0375213330561541,-0.113456692809529,-0.0866396286278643
-83.8942303341947,-0.0244791529845054,-0.0626300396101911,-0.0483772878043229
-86.4591438525143,-0.0768168046139204,-0.0844109547738325,-0.079741647860093
-88.4357151827609,-0.0529741954934888,-0.120341968227158,-0.0644737426428437
-84.7396527945339,-0.0869879153893383,-0.0996331069029139,-0.0936281447885614
-87.4377820787246,-0.0602381383801438,-0.111389730538774,-0.0781445718156579
-85.4062452480077,-0.0573318897532822,-0.0839680909889839,-0.0839680909889839
-85.610631816045,-0.0596781079574029,-0.0901167116709845,-0.0764345607014194
-87.4731524819154,-0.0894277654246221,-0.122653029115494,-0.100552511980061
-85.5453880445473,-0.0372802450313676,-0.0724690323081365,-0.0724690323081365
-86.5713146594162,-0.0776202154521473,-0.0967109881810702,-0.0860527389416914
-88.0363273739158,-0.042925642560367,-0.050322061338492,-0.0696694811858105
-87.4799530198442,-0.0290971634297286,-0.0975877345013814,-0.0513326993217689
-86.1120528313841,-0.0827003209175068,-0.0853149031871858,-0.0827003209175068
-88.8124764595239,-0.0831147424554146,-0.0837752792911246,-0.0831147424554146
-85.1815470581415,-0.0612928777576407,-0.0612928777576407,-0.0715119364765364
-85.3614186482657,-0.0518523106159678,-0.0722146782422355,-0.0722146782422355
-87.7686454175776,-0.0722798497939676,-0.0863451510128188,-0.0863451510128188
-86.6492553249575,-0.0372763387310764,-0.0458303091389283,-0.053332116262947
-86.5158582287787,-0.0727409158721013,-0.0724976618410222,-0.0843630630805414
-88.2406845381189,-0.0828468507299291,-0.138334687269854,-0.0951327004982083
-88.4241655482429,-0.0805619590250268,-0.088763429691566,-0.088763429691566
-87.7700999461684,-0.10308861620568,-0.100949266219604,-0.10308861620568
-83.9629407365568,-0.0923789097272287,-0.072340148056715,-0.0923789097272287
-84.3184862598737,-0.0537433953243891,-0.0537433953243891,-0.0717002637408184
-85.8834014967916,-0.0767275947060773,-0.109554168237553,-0.10021255743615
-83.7750647642095,-0.0582107256217226,-0.0763590431801502,-0.0763590431801502
-86.0655479757052,-0.0535533079553199,-0.0981757803043282,-0.0731123363714197
-85.5176878024455,-0.106059766596393,-0.114025135825575,-0.114025135825575
-87.2116300318693,-0.0544124067876135,-0.071747213474648,-0.0757870671572913
-86.2000896249494,-0.0729242140981556,-0.0496472035187479,-0.0750254551413523
-87.7845186215161,-0.072412733209263,-0.104022723700419,-0.0884371463689577
-83.5850582443367,-0.0625383973165405,-0.0758691191030065,-0.0830981084747213
-85.1454630810466,-0.0448539429351085,-0.0565596573332208,-0.0565596573332208
-85.707732893186,-0.051586390699228,-0.0516360623653735,-0.0516360623653735
-87.0981736458094,-0.0912652433622894,-0.0957621712653651,-0.0937200476009838
-85.92971304281,-0.0828309056913303,-0.100989419487717,-0.0947211425142704
-84.4067119106366,-0.0545140006125147,-0.063588514882249,-0.0521480696081627
-84.0110631730723,-0.0838548736467732,-0.0682600496473622,-0.10182075568892
-87.2563556177933,-0.0931903420133811,-0.130372635646955,-0.0982032092157699
-86.2386888481297,-0.0939876956568408,-0.126133043453349,-0.106665763402088
-87.214545593383,-0.0892112993118266,-0.13360460846127,-0.106028166172686
-85.6400692270878,-0.041576287302699,-0.0709882454979924,-0.0509369739541548
-86.686526214305,-0.0803675664002155,-0.106580686063591,-0.0856253692837878
-84.4651482976262,-0.0964638224063501,-0.0944593035236467,-0.0964638224063501
-88.5646608128585,-0.027830778149295,-0.113690796617059,-0.0627591874216877
-88.1779135165419,-0.0974090385437574,-0.122893045938165,-0.121658468465808
-86.5079172799195,-0.079866069190861,-0.0895864214271604,-0.0895864214271604
-85.4827723856695,-0.0906829678707002,-0.113362596484785,-0.0972635657413274
-85.6197026923715,-0.0746926731087898,-0.115189035827389,-0.115189035827389
-86.5139903392063,-0.0263519417273317,-0.0460822105483052,-0.0460822105483052
-86.3504824386532,-0.0404729179864036,-0.107248088354514,-0.0571732157812015
-86.8127943331777,-0.0818715966212968,-0.127900900244579,-0.127900900244579
-85.7112935699575,-0.0711125344937402,-0.085884240634547,-0.0757223889005303
-85.7149480676713,-0.0742004762179347,-0.104529274884507,-0.0948954078362476
-85.7595930569178,-0.0786348807565593,-0.0980577846235331,-0.0786348807565593
-85.4643747895586,-0.118019649905015,-0.0793981291020378,-0.118019649905015
-87.31445649056,-0.0755150789668724,-0.0971365790151433,-0.0933475819907441
-85.6722568066034,-0.0647808588110683,-0.0790678759587697,-0.0647808588110683
-86.4815647592036,-0.0620057113102401,-0.090315391898387,-0.083473028403378
-86.3448258664081,-0.0296172856144272,-0.0861621268864212,-0.0629634264330621
-87.1895207618344,-0.0789374855683072,-0.0951861830525136,-0.0789374855683072
-86.2050416241267,-0.0742158677828337,-0.066468819070022,-0.0960531824992223
-87.2974534671699,-0.0767604811193356,-0.0932644298551679,-0.0932644298551679
-87.0303282019143,-0.0758712903951331,-0.0876985087187405,-0.0846301129464884
-87.8447862241234,-0.0467248121770005,-0.0960218617749069,-0.0687936144765322
-86.8004037895387,-0.0406594877039863,-0.0490871450362054,-0.0490871450362054
-87.3078533454402,-0.0895585825822813,-0.0934788158383988,-0.0925925495859108
-89.3147138496386,-0.065745711373653,-0.109371620730948,-0.0782287875944245
-87.3378457921022,-0.0840857176414413,-0.09641972616609,-0.0921649389846628
-85.7894312440427,-0.0958820028082643,-0.125596427722509,-0.0958820028082643
-86.8923289102225,-0.0661572725874011,-0.0988643205214643,-0.0800927599225121
-87.6178145542377,-0.0883586906217593,-0.0595293655591362,-0.113046628129066
-86.2841443302088,-0.0674715665608705,-0.0832859788328539,-0.0674715665608705
-85.176983320588,-0.0887705142360753,-0.10656085886023,-0.115364576569889
-86.2874311910553,-0.084509686805224,-0.0936882001600168,-0.0863681234854665
-84.3620662205037,-0.0586344995963186,-0.0586344995963186,-0.0586344995963186
-88.29440118194,-0.0547712532613955,-0.0662068296489267,-0.0662068296489267
-84.8056333239134,-0.0902106597670818,-0.115735787386869,-0.115283543052392
-86.371186616008,-0.057139645960687,-0.130840934642982,-0.0817560076606965
-87.6850008874083,-0.0495104142520058,-0.0509218026113976,-0.0587440768262582
-84.732003702816,-0.0903451386283383,-0.0644891905011535,-0.0784276069590275
-83.9595371275568,-0.0654596936510536,-0.0748280551450362,-0.0748280551450362
-87.3837437558593,-0.0656986466269647,-0.0618289185686711,-0.0723750544960815
-88.5756281483884,-0.0693795646577398,-0.0757851677816683,-0.0693795646577398
-84.7924008205185,-0.0494061306903308,-0.06683523846102,-0.0546047535186878
-87.3957842472135,-0.0503116515360444,-0.0880103697583507,-0.0723222083044446
-83.9030877692095,-0.0701180047332768,-0.11225420551704,-0.107238331126765
-86.6027207758763,-0.0923914845226497,-0.0994770363957178,-0.101669905134695
-86.2100658591691,-0.0634329849016799,-0.0713131276240446,-0.0680620208321336
-86.3342381520774,-0.0640126008857846,-0.0754995210455096,-0.0715650377359429
-83.383638022628,-0.0681266586397387,-0.0707318427725827,-0.0508925196999295
-86.3622180355853,-0.0561045593835496,-0.0648352657027997,-0.0549970370031785
-83.4675871678855,-0.0693139834145988,-0.115070485804066,-0.0788174755581759
-86.2359219597733,-0.0773041199932312,-0.125427952051584,-0.0961328968244333
-84.1524994900637,-0.0875750330885987,-0.0900358813920556,-0.125740843674794
-83.054835573331,-0.055437628196179,-0.0789779358905749,-0.0665878916209772
-87.8079538726348,-0.0862401193586422,-0.111303878244546,-0.0892219489579213
-83.0933646793885,-0.0834800637281052,-0.0834800637281052,-0.0834800637281052
-86.0181777070326,-0.0919775755921135,-0.122532023487566,-0.109102560063842
-87.249891716282,-0.0617122588539294,-0.100250571825408,-0.0953801939195262
-84.5885220054795,-0.0706928577171428,-0.055522785690111,-0.0706928577171428
-84.8446277740507,-0.0708097010532871,-0.0839141554679186,-0.0739795719079073
-86.844891546293,-0.0768860469030521,-0.0862725251287104,-0.0768860469030521
-86.12624144788,-0.0876563829224244,-0.0895143177836673,-0.0876563829224244
-86.8018828434326,-0.0988500177094789,-0.112128775023575,-0.101921714075967
-84.842520882921,-0.0759222704697278,-0.0613472514815738,-0.0759222704697278
-86.8465269680358,-0.0828135029097323,-0.099726729463967,-0.099726729463967
-83.1463826410844,-0.0478697978902591,-0.0835378772339546,-0.0563343917784325
-87.4009774979638,-0.0815147328184285,-0.075109926999084,-0.0815147328184285
-85.830870646004,-0.0769168965150522,-0.0936663921163614,-0.0823394729300677
-82.968781961627,-0.073333957385425,-0.0858606673280455,-0.0858606673280455
-87.3994411309014,-0.0795039192149973,-0.0935556220247324,-0.0935556220247324
-86.5360353704933,-0.0664288698267717,-0.102675644326773,-0.074694131830519
-85.9531895399511,-0.0810666922771546,-0.0872486681557705,-0.0726885944194198
-83.142916302253,-0.070415780406818,-0.070415780406818,-0.0877050804106592
-84.7482335846019,-0.0560807210641334,-0.0607241228384527,-0.0641591896208338
-85.9630266336034,-0.0790137350661677,-0.0790137350661677,-0.088377238444977
-85.053426968565,-0.0588454162904561,-0.0941745877204969,-0.0642745131518705
-83.9247554972867,-0.0596205957782727,-0.0818423847706322,-0.0683314361451659
-85.9101196463207,-0.0993272567252923,-0.0900490234243527,-0.116703953728891
-84.3752726939104,-0.0934190064183813,-0.0661567466501385,-0.0934190064183813
-84.5736992743432,-0.0656835272498366,-0.070152197323222,-0.0986344919811115
-80.2171617642587,-0.0669413168604782,-0.0485348249125721,-0.0786568835934274
-88.8695143867686,-0.0405769724725795,-0.0654941831212001,-0.0654941831212001
-86.9764908610598,-0.0850048035424624,-0.0984395903382449,-0.0984395903382449
-87.6684119481487,-0.0602056514481886,-0.09175563780496,-0.0699969612104416
-87.4409296747214,-0.108094469672158,-0.114675999080604,-0.127107982435836
-85.3736287852825,-0.0702709110756032,-0.0654249709354175,-0.0702709110756032
-83.6463059098717,-0.062915180080763,-0.0631538241862959,-0.0631538241862959
-87.9284461745396,-0.0862023012166482,-0.0785025408362099,-0.088239381672687
-86.4567850748952,-0.0662343018337541,-0.0849669039534104,-0.0835138207104125
-85.8114836907606,-0.0791914376424394,-0.07423639868348,-0.0870042867094529
-85.7841733213698,-0.0927052225219995,-0.108504222488031,-0.0984910383210122
-85.6098226762656,-0.0615209417649547,-0.0695939736649258,-0.0730569111828316
-86.6632675644728,-0.111538227264933,-0.076889907551978,-0.111538227264933
-84.7666110177124,-0.0744665154132065,-0.0734677843490052,-0.0744665154132065
-85.8245581983843,-0.062174918375395,-0.114520208368636,-0.0696613953397165
-83.8406554061388,-0.0369835915309986,-0.0587917786751282,-0.0375315779652912
-88.4672097181945,-0.0775848163904564,-0.0775848163904564,-0.0775848163904564
-82.9331398149431,-0.0774722107659072,-0.0830043827274327,-0.0830043827274327
-86.7370585850745,-0.0890188118096118,-0.075868666846417,-0.0890188118096118
-86.2827471321871,-0.034100339717444,-0.0647029424364733,-0.0647029424364733
-85.9543995628163,-0.0438626945537584,-0.057137757770219,-0.057137757770219
-87.7933291911791,-0.0590934394047675,-0.0723190432652281,-0.0738737035337103
-87.7196763907646,-0.0597231646361536,-0.088421101770825,-0.0671133570255948
-86.6999376473665,-0.0565135350804056,-0.0904378877531675,-0.059848312302667
-86.6408677203258,-0.0553156657720608,-0.0765646470621544,-0.0765646470621544
-83.8581614786708,-0.0874959877849095,-0.113116780732932,-0.0874959877849095
-87.612303649231,-0.0460646907084818,-0.0646723443615089,-0.0566760651508424
-86.4159300115129,-0.0455553006898075,-0.0875436734768709,-0.052697904331561
-85.6916946150096,-0.0940127757128453,-0.105487927145038,-0.0993787063507598
-83.0370238085607,-0.0683860972288022,-0.0515118602998497,-0.0900303712230466
-83.2494444353839,-0.0488371477079008,-0.0782930305021257,-0.0636935622705925
-87.9558063531524,-0.0768073405033336,-0.0668480472338961,-0.0870134792232351
-87.6974393081586,-0.0583961287149632,-0.0616026239427123,-0.0758827600065874
-85.0992129227177,-0.0470652591968941,-0.0874048194408363,-0.0544938064484874
-85.7574152198549,-0.0612994107793572,-0.0986902957105356,-0.0612994107793572
-85.2820552196068,-0.0890473787677086,-0.0987454030717005,-0.101067600283711
-85.821080640791,-0.0865287038243672,-0.090083588042317,-0.088007438865108
-84.1921839841595,-0.108468309172282,-0.122605760677912,-0.108468309172282
-83.2719927446321,-0.0713780124628496,-0.0641782488442013,-0.0713780124628496
-84.8876862543404,-0.0616724662323715,-0.0617929814268505,-0.0764225021737293
-85.8908836865621,-0.05798115718168,-0.0532530728893281,-0.0708543053225643
-88.6617832015179,-0.0755532837120718,-0.114960681034327,-0.109156357184776
-88.0467333932905,-0.0941262267366625,-0.107671185840424,-0.0960863112452364
-85.3202742864897,-0.0548619886473265,-0.0744530514624344,-0.0707459135826394
-88.2427027877163,-0.0731125357132667,-0.0969223910514865,-0.0731125357132667
-85.9580075026515,-0.069083403354802,-0.0860958354486963,-0.0860958354486963
-87.1707380734669,-0.105181459622606,-0.110157998497968,-0.120705295035633
-86.3724981227232,-0.102795228260137,-0.134954311171276,-0.118737861516508
-85.8195403629008,-0.0580765707095203,-0.0961079677372512,-0.0728676837260629
-86.9669033643831,-0.0455998233366639,-0.050726696661223,-0.050726696661223
-87.4663924430754,-0.093556809497831,-0.116877294447042,-0.101511761153321
-85.6236861437965,-0.0469979229829001,-0.12641715631051,-0.090118686663712
-85.4674422890164,-0.094679789488513,-0.0773531350142216,-0.0963290270450985
-87.2455221708592,-0.0695159650718393,-0.100666919209253,-0.0729436746975756
-83.1974533631932,-0.0752387338404326,-0.0545702545710878,-0.0752387338404326
-87.0923477243044,-0.0617700416892433,-0.0858144749430529,-0.0652157758009722
-85.3910465443179,-0.0774964665863562,-0.0829434673251894,-0.0858045503488167
-88.0233300431784,-0.0955506428890356,-0.111666808723843,-0.102799723750705
-87.0979083545436,-0.0702645976392455,-0.0676041732234989,-0.0702645976392455
-84.6322303727491,-0.0728707090565033,-0.0823025413806455,-0.0728707090565033
-86.4272245855917,-0.0466355275290722,-0.109102780364584,-0.0784303314414672
-85.1273882818923,-0.0779746465618008,-0.0441176280907021,-0.0779746465618008
-87.1216953707164,-0.0507978426514226,-0.0887312062451917,-0.0591826034109353
-87.0434223192757,-0.0773046614011283,-0.0853704452031661,-0.0773046614011283
-84.9683785045219,-0.0888472804353384,-0.0881913205271436,-0.0888472804353384
-83.9120594955817,-0.0974702361359245,-0.0921241827354251,-0.0974702361359245
-86.7186236438522,-0.0791623423778658,-0.0897198839583533,-0.0897198839583533
-83.2103481781169,-0.0581826569198842,-0.0960834469245082,-0.0741423668460888
-86.9658635311175,-0.0693024371707525,-0.0679035499073235,-0.0693024371707525
-87.8803943215352,-0.0658751552776362,-0.0791891259575177,-0.0658751552776362
-87.3637813761768,-0.0550836828592454,-0.0666076001958906,-0.0666076001958906
-87.0617391270618,-0.120585298419549,-0.122128296513477,-0.128670279110038
-86.5773272398684,-0.0733452941646764,-0.0870661520217695,-0.0733452941646764
-85.8143078585316,-0.0597189823728641,-0.11089659127146,-0.0597189823728641
-87.7544537230845,-0.075469863625532,-0.0846825641052344,-0.0846825641052344
-87.3655699514418,-0.0742182041458257,-0.0821857577887473,-0.0792938861979167
-84.1860592186247,-0.0645729581304879,-0.0519878578169823,-0.0617909118302746
-83.8743789342512,-0.0628795425773747,-0.10474650040775,-0.10474650040775
-87.6655860297563,-0.0910105271978541,-0.0858698152577997,-0.0910105271978541
-86.7566290025396,-0.0741665839926844,-0.101558343288217,-0.101558343288217
-84.9279536738239,-0.0456045930311033,-0.0482687115807963,-0.0482687115807963
-84.6796105083677,-0.0675756408759511,-0.131016621544244,-0.0767575319458889
-84.5055184892106,-0.0551592335835114,-0.0900168089086719,-0.0672848054465058
-85.0088243936273,-0.0963988916337719,-0.0893639402608333,-0.11046603016896
-87.0029505791463,-0.046616900207022,-0.0434114668976964,-0.0657783023792842
-85.264216596054,-0.0459528282600949,-0.0987238237027261,-0.0659447906778237
-86.4426560091341,-0.0624680598260161,-0.0624680598260161,-0.0624680598260161
-85.0376078901412,-0.0834328287853676,-0.0581215117808798,-0.0852888980895186
-84.310335349719,-0.0635636555098253,-0.0592074517175138,-0.0635636555098253
-84.3377810315429,-0.0606932455702704,-0.101511426040663,-0.0781315156580167
-84.4170885780456,-0.0418653801752251,-0.0418653801752251,-0.0418653801752251
-85.860082162372,-0.0582407465010011,-0.117912536026235,-0.100437708233575
-86.1091074589821,-0.0690733295415145,-0.0690733295415145,-0.0811877316153904
-87.4138521855944,-0.089017769651683,-0.0943292205014163,-0.101405217189878
-86.9766428866661,-0.0575696044656366,-0.0766262866753253,-0.0766262866753253
-85.1815381001031,-0.0670431494546673,-0.0679937999836246,-0.0718858906894271
-85.0775482702241,-0.0807394770794962,-0.0668657503189349,-0.0807394770794962
-86.3619558063489,-0.0804974421407865,-0.0703348521191565,-0.0872226391270718
-85.9369261203083,-0.0394342746475305,-0.0685335086765102,-0.0667077956949758
-87.5007907991775,-0.0420813025406188,-0.094791121112066,-0.0555748534821534
-88.4436450306794,-0.0787354483816722,-0.100965337094148,-0.081815108830475
-84.0795903362744,-0.0804104139653354,-0.096530003451055,-0.082252874732565
-87.3120626709215,-0.0679602006900186,-0.11332824470479,-0.0814350191635729
-85.561613466384,-0.0871932969920151,-0.112211833459349,-0.0939779540647487
-86.9834479391577,-0.0889250429264639,-0.071195277745522,-0.0889250429264639
-86.9356158513407,-0.0651315974349194,-0.0699144500497697,-0.0699144500497697
-87.3161044152234,-0.071411325086407,-0.0813391244513113,-0.0813391244513113
-87.3575720995161,-0.0812154032740455,-0.0799745628151713,-0.09623575988675
-84.7486697093571,-0.042026334581907,-0.0824964284891543,-0.0654187325839883
-86.642031619312,-0.0746559902164003,-0.0949913710975601,-0.0896748878065692
-82.5086990354078,-0.0845680940536182,-0.0669817769372418,-0.0845680940536182
-83.2350807704753,-0.0639558151423207,-0.0518444563669389,-0.0653435269855178
-86.3140551465983,-0.0396533549766112,-0.11579904555089,-0.084212479113484
-84.8232539354453,-0.0498373324500321,-0.0654431031115346,-0.0589605049724318
-84.7614231936035,-0.104446567742706,-0.125677831404593,-0.104446567742706
-84.3172039269371,-0.0317855282871697,-0.0363059707675548,-0.0363059707675548
-88.6868723141057,-0.0405099575410439,-0.0535466493966723,-0.0535466493966723
-84.6443474098775,-0.0797369488742312,-0.0797369488742312,-0.0943715508334009
-84.9573186908938,-0.0542307886183808,-0.0958675460690017,-0.0624072547486616
-87.2603283329645,-0.0538244290381371,-0.0628801721663157,-0.0536612047329648
-86.1012362380193,-0.0680900523327139,-0.089976525656458,-0.101245101359448
-87.9217104649919,-0.0638090409854684,-0.0932233222250174,-0.0797969487195136
-83.2804653525693,-0.0455670485108453,-0.0547932909531488,-0.0455670485108453
-84.5852236645577,-0.0836273053016869,-0.0767624355162262,-0.0893214615009255
-86.4622943880233,-0.0594560101521289,-0.0762529979255486,-0.060765456984111
-84.6329868758625,-0.0710256711945743,-0.0763742208825278,-0.0763742208825278
-85.9089100987652,-0.0700874823373274,-0.107981056446135,-0.0851610543095616
-87.1017073420377,-0.0839693638652941,-0.0876214816176661,-0.0821187274403838
-85.9656995326996,-0.0254905455636729,-0.0663673338174329,-0.0517683536242419
-86.2063888738219,-0.0830880475382365,-0.0794848937035431,-0.0830880475382365
-85.9078159852924,-0.0847701531957998,-0.0926156885543268,-0.0926156885543268
-83.9437596730295,-0.0428155076537964,-0.0523454035171467,-0.0533891752411684
-84.6564600975213,-0.0819264960034332,-0.0951565501191869,-0.0991524849269458
-88.5244914927783,-0.0627773700884244,-0.0670394985668601,-0.0670394985668601
-85.6566433410818,-0.0488442116895493,-0.0991815803323997,-0.0579477429035498
-84.900269559133,-0.0350677658192646,-0.074878417652319,-0.0437344736212637
-88.1212809419634,-0.0666409971297011,-0.0804853062494368,-0.0790704558499051
-87.6276733528352,-0.0932344178829432,-0.10811805742395,-0.102172836568019
-86.9473773900152,-0.0595043514459741,-0.0661646295624321,-0.0682941917629325
-86.3269211212516,-0.0617014693908882,-0.112957191022506,-0.0617014693908882
-85.4284606323798,-0.0445815150153992,-0.0581195240869263,-0.0581195240869263
-85.2001226712264,-0.0650415933683339,-0.0734549946601151,-0.0650415933683339
-84.4019455796197,-0.0728603050627896,-0.101109744045064,-0.0929010063627267
-86.6290008962155,-0.0709119540188201,-0.08355855904985,-0.0774740208265499
-84.5416400968829,-0.0711699421172911,-0.066262931598434,-0.0803504161751851
-86.5232766867927,-0.0537912140089194,-0.0746295347440284,-0.0600217439862449
-85.5058824646605,-0.0481077918776629,-0.103570750865513,-0.0740648222553766
-85.6114158393777,-0.0609953984720333,-0.0609953984720333,-0.0741897743500539
-86.3586584739863,-0.0672585286191021,-0.0949316785844081,-0.0758056205008755
-87.4683524484716,-0.0753216315131668,-0.0939263974938553,-0.0966182320431912
-86.3779953864142,-0.0636355551297694,-0.080635627258367,-0.080635627258367
-84.9762151925076,-0.0690661337982457,-0.0807688794948804,-0.0730846168343362
-85.6218429196114,-0.0627691283040965,-0.0574016585256301,-0.0627691283040965
-86.1543059309559,-0.0928274742590229,-0.120262788634187,-0.116805097645054
-87.8971508919296,-0.087112700539226,-0.0842746878752454,-0.0921113688825006
-87.3148778431488,-0.07622552691058,-0.124412748469929,-0.087146052511911
-86.3618481229384,-0.0728202977674597,-0.0889304435042995,-0.0889304435042995
-87.9564052775997,-0.0731329523217372,-0.0700753458711736,-0.0683978580958211
-84.5492812279132,-0.0608750890487713,-0.0851980551003448,-0.0729764406378246
-85.9524083092025,-0.0640501466841021,-0.1055594330004,-0.0613487736478033
-83.0353537551649,-0.0872005066312944,-0.0726683685739458,-0.0726683685739458
-87.026176905915,-0.0729356044536447,-0.0789284045757119,-0.0777938426042519
-83.0082009699815,-0.0647089082106058,-0.0977788502815731,-0.0807386696362631
-86.2036897782655,-0.0667883589040796,-0.0808179119770953,-0.0839289737437579
-85.3336915159285,-0.0916783262115466,-0.119448960617686,-0.119448960617686
-84.985499555278,-0.0436370858538595,-0.0917611216986858,-0.0436370858538595
-84.1532712166595,-0.0760291927610544,-0.108109896916885,-0.0760291927610544
-83.0246783344917,-0.0606689502898767,-0.068031062050304,-0.068031062050304
-83.5610337195126,-0.075533301018651,-0.12929478321578,-0.0792018669330936
-87.8305163740999,-0.0792041691172276,-0.0993720191696763,-0.0993720191696763
-88.436728101058,-0.075616243340848,-0.103426270253912,-0.0895975336638086
-85.068967945151,-0.051366104369226,-0.0718451702970695,-0.06668229163395
-86.3693820810584,-0.0845555003510361,-0.0960074572202636,-0.0726760566497866
