"assessment","scenario","name","yr","Type","estimation","mu","lci","uci","lpp","upp"
"Afr_penguin",6,"global",2026,"census","prj",8394.96460020234,7156.82761438492,9683.04173426368,NA,NA
"Afr_penguin",6,"global",2027,"census","prj",8059.45414736131,6760.85538929178,9463.54848582702,NA,NA
"Afr_penguin",6,"global",2028,"census","prj",7753.14717246662,6355.51354685955,9214.05083188462,NA,NA
"Afr_penguin",6,"global",2029,"census","prj",7472.16079766043,6025.56172815515,9055.75171225916,NA,NA
"Afr_penguin",6,"global",2030,"census","prj",7213.0709827531,5726.83263558773,8922.05257406289,NA,NA
"Afr_penguin",6,"Lamberts.Bay",1999,"census","fit",11.0987457065728,8.31784726824705,14.5338934354609,6.86201939474506,16.2452458007411
"Afr_penguin",6,"Lamberts.Bay",2000,"census","fit",10.0155043338677,7.38266295580987,12.9770158330699,6.23341115135333,14.6930169806189
"Afr_penguin",6,"Lamberts.Bay",2001,"census","fit",9.11258770501358,6.68900829016138,11.9226931748341,5.73739681026517,13.4663447562292
"Afr_penguin",6,"Lamberts.Bay",2002,"census","fit",9.52445179023263,6.94954782024454,12.437275907187,5.84897245625724,14.0054520204741
"Afr_penguin",6,"Lamberts.Bay",2003,"census","fit",17.1966650414199,12.7312438003551,22.6523690185768,10.6042434290744,25.2460988087736
"Afr_penguin",6,"Lamberts.Bay",2004,"census","fit",20.1870772782643,14.7433899062264,26.2870458683955,12.5364187021965,29.521665093062
"Afr_penguin",6,"Lamberts.Bay",2005,"census","fit",10.4055306151574,7.61080915204503,13.7925133268614,6.35810295630161,15.3223302510724
"Afr_penguin",6,"Lamberts.Bay",2006,"census","fit",8.05377775001128,1.96977170646865,18.8747130343667,2.00809958475041,19.7496763703749
"Afr_penguin",6,"Lamberts.Bay",2007,"census","fit",6.22016421071937,0.835050029733146,19.4088605631596,0.732665334070566,20.0390388483829
"Afr_penguin",6,"Lamberts.Bay",2008,"census","fit",4.83080445383949,0.390681615242845,17.9828311349113,0.321912338252911,18.371117054206
"Afr_penguin",6,"Lamberts.Bay",2009,"census","fit",3.71461075622102,0.193480011137781,16.1953874130988,0.176162399373104,16.4923568020607
"Afr_penguin",6,"Lamberts.Bay",2010,"census","fit",2.84332687280158,0.0898844746875749,14.4166209781112,0.0998078679271058,14.8565737599192
"Afr_penguin",6,"Lamberts.Bay",2011,"census","fit",2.17653865335709,0.0842655742854034,12.0802802845253,0.0875650393653246,11.9581734652638
"Afr_penguin",6,"Lamberts.Bay",2012,"census","fit",1.70709568653135,0.0592707437533356,9.50898640894184,0.0384873424291686,9.79130522285126
"Afr_penguin",6,"Lamberts.Bay",2013,"census","fit",1.30553826503627,0.0260046502001256,7.82309997571719,0.0233677994966769,7.9686077165917
"Afr_penguin",6,"Lamberts.Bay",2014,"census","fit",0.986121178700136,0.0310247205073985,6.13346927540359,0.0272884929029385,6.28245859688604
"Afr_penguin",6,"Lamberts.Bay",2015,"census","fit",0.761697282959613,0.0173010165171928,4.58791546394353,0.0133995691290055,4.6537068822599
"Afr_penguin",6,"Lamberts.Bay",2016,"census","fit",0.606470184056993,0.0165369974648198,3.36304509199514,0.0175252727847932,3.44445210816918
"Afr_penguin",6,"Lamberts.Bay",2017,"census","fit",0.47309998041961,0.0187104677579358,2.5844212207447,0.0211048671340315,2.59968457713437
"Afr_penguin",6,"Lamberts.Bay",2018,"census","fit",0.365985357255197,0.0152615556987131,1.8372369927186,0.0135493503426197,1.86473427195452
"Afr_penguin",6,"Lamberts.Bay",2019,"census","fit",0.287037801828818,0.0150634788706998,1.24769928823435,0.0148794803195547,1.28952380775982
"Afr_penguin",6,"Lamberts.Bay",2020,"census","fit",0.218473135726227,0.0194829797930227,0.825781134166897,0.0199082904297124,0.862363581813078
"Afr_penguin",6,"Lamberts.Bay",2021,"census","fit",0.168956109082817,0.0198233510986548,0.518080857357837,0.0239776710038895,0.534704550829854
"Afr_penguin",6,"Lamberts.Bay",2022,"census","fit",0.130529050647438,0.0295938034252711,0.307096952608988,0.0305172852760141,0.318395499737959
"Afr_penguin",6,"Lamberts.Bay",2023,"census","fit",0.100507628276238,0.0721022460457617,0.134564518771163,0.0607196905223209,0.148930719742925
"Afr_penguin",6,"Lamberts.Bay",2024,"census","prj",0.0782496026580308,0.050828354768389,0.111168915283316,0.0512914350465936,0.114502385069854
"Afr_penguin",6,"Lamberts.Bay",2025,"census","prj",0.0610077659150335,0.0323911572008601,0.098987751439103,0.0314290306946218,0.0995145895381708
"Afr_penguin",6,"Lamberts.Bay",2026,"census","prj",0.0474815683878921,0.0188442492214427,0.0895031381445165,0.0191443124534471,0.0898609870911345
"Afr_penguin",6,"Lamberts.Bay",2027,"census","prj",0.0369642041748155,0.0108406150905819,0.0817672037725798,0.00981458269717056,0.081052593597341
"Afr_penguin",6,"Lamberts.Bay",2028,"census","prj",0.0288813244946654,0.00487426669605426,0.0733793633325691,0.005107996958577,0.0735527260379158
"Afr_penguin",6,"Lamberts.Bay",2029,"census","prj",0.0225414982113464,0.00267458441294406,0.0671984892907402,0.00289837585286664,0.0676588698690585
"Afr_penguin",6,"Lamberts.Bay",2030,"census","prj",0.0176124081029415,0.00125679224146627,0.0617228344168598,0.00154999927193446,0.0622832833496141
"Afr_penguin",6,"Malgas.Island",1999,"census","fit",65.9812090384884,48.113297044478,85.5618457172756,40.8180087953154,96.6247438931468
"Afr_penguin",6,"Malgas.Island",2000,"census","fit",49.7517667586399,37.1557244794106,64.7528536932553,30.9244414039135,72.425298533714
"Afr_penguin",6,"Malgas.Island",2001,"census","fit",54.4703105089503,39.9761334584807,70.9994231261863,32.9832458374405,79.8046297753866
"Afr_penguin",6,"Malgas.Island",2002,"census","fit",56.1037532878096,41.5990061912788,74.0037218188477,35.1367517523858,82.913892942387
"Afr_penguin",6,"Malgas.Island",2003,"census","fit",42.4694601027421,30.9098766532296,54.9189647755592,25.7374938863083,62.0570316521421
"Afr_penguin",6,"Malgas.Island",2004,"census","fit",28.6596515142973,20.7996097147342,37.0920368483493,17.9270326998482,41.9815861410043
"Afr_penguin",6,"Malgas.Island",2005,"census","fit",24.4390799926654,18.0785121553474,31.9587558704023,15.0033669980463,35.8576224614216
"Afr_penguin",6,"Malgas.Island",2006,"census","fit",11.4988722907061,8.30581306114957,14.9240050111445,7.10304804645139,16.8385129148258
"Afr_penguin",6,"Malgas.Island",2007,"census","fit",8.51741661980029,6.20978528334776,11.1119095668639,5.29684277722431,12.6418256001744
"Afr_penguin",6,"Malgas.Island",2008,"census","fit",12.134613155926,8.88204028618627,15.8464529981927,7.65386876192917,17.7819854970371
"Afr_penguin",6,"Malgas.Island",2009,"census","fit",19.052060004997,14.069279349843,25.0453947693898,11.8655550518941,27.8700008021868
"Afr_penguin",6,"Malgas.Island",2010,"census","fit",18.4149189937055,13.5730668077464,24.2065751179081,11.4930187943632,27.1811317029656
"Afr_penguin",6,"Malgas.Island",2011,"census","fit",38.8373095805462,28.6693519469949,50.4675218470698,24.2053484232088,57.0512377088311
"Afr_penguin",6,"Malgas.Island",2012,"census","fit",38.0197528983842,28.4566379922311,50.0144793223826,23.1643697999914,55.3154109129621
"Afr_penguin",6,"Malgas.Island",2013,"census","fit",22.600275127435,16.6423355707654,29.6428492927958,13.9553846825071,33.0229895286677
"Afr_penguin",6,"Malgas.Island",2014,"census","fit",28.3434477238483,20.6578628678636,36.8342825006599,17.6929481503802,41.9243656470652
"Afr_penguin",6,"Malgas.Island",2015,"census","fit",21.1498797744338,15.4373959014306,27.5552882703765,13.0271432063201,31.0882621973523
"Afr_penguin",6,"Malgas.Island",2016,"census","fit",17.0959208969196,12.4740536427962,22.1453951070514,10.5162341140984,25.269044456275
"Afr_penguin",6,"Malgas.Island",2017,"census","fit",14.674209760822,10.8961949440714,19.1351845714864,9.10338143086455,21.7110795920207
"Afr_penguin",6,"Malgas.Island",2018,"census","fit",5.53282683444446,4.09173173609906,7.28007041438014,3.37260858636918,8.07575458061514
"Afr_penguin",6,"Malgas.Island",2019,"census","fit",5.65304630052469,4.12917543875686,7.38307094185322,3.55228987828008,8.3151678005842
"Afr_penguin",6,"Malgas.Island",2020,"census","fit",3.16102020760718,2.33566520676621,4.15094599330761,1.96828993861534,4.66474356495932
"Afr_penguin",6,"Malgas.Island",2021,"census","fit",2.94657424102289,2.16254352855699,3.86104724746648,1.76112419452019,4.27977323709444
"Afr_penguin",6,"Malgas.Island",2022,"census","fit",2.23939524939856,1.66496207840479,2.96713913224016,1.37025703676901,3.26393575091843
"Afr_penguin",6,"Malgas.Island",2023,"census","fit",5.428705385178,3.93683764358344,7.14251816344651,3.31678903892995,7.94773017110247
"Afr_penguin",6,"Malgas.Island",2024,"census","prj",4.55560359428581,3.23157655481903,6.2141682868172,3.10287239617985,6.28392297818944
"Afr_penguin",6,"Malgas.Island",2025,"census","prj",3.82051251365953,2.53410815495939,5.31006451927577,2.48142846265989,5.39790551296873
"Afr_penguin",6,"Malgas.Island",2026,"census","prj",3.20093786773311,2.00371636061206,4.56800977107598,1.98069356286121,4.67548360497472
"Afr_penguin",6,"Malgas.Island",2027,"census","prj",2.67891391668837,1.60810831087602,3.96952663416075,1.59623859879977,4.05297933489839
"Afr_penguin",6,"Malgas.Island",2028,"census","prj",2.24713399128914,1.28684196783861,3.4593602281842,1.28187741136684,3.5233595032666
"Afr_penguin",6,"Malgas.Island",2029,"census","prj",1.88568592626577,1.03043930155651,3.01526448747458,1.02500632811525,3.04990814235745
"Afr_penguin",6,"Malgas.Island",2030,"census","prj",1.58279066024679,0.804590973886693,2.61357302568937,0.760790999789693,2.59778372357547
"Afr_penguin",6,"Marcus.Island",1999,"census","fit",117.470944553633,86.1806990009199,152.826618868006,74.8069484271434,173.802806856616
"Afr_penguin",6,"Marcus.Island",2000,"census","fit",98.6589242077697,73.0125030073081,129.385947785688,61.2516628829019,144.95929264408
"Afr_penguin",6,"Marcus.Island",2001,"census","fit",107.032572753218,78.8727523398481,138.266504716359,66.3213574990065,155.100344679325
"Afr_penguin",6,"Marcus.Island",2002,"census","fit",60.6438355396962,44.9123885922535,79.9968988808535,37.9835862958899,90.3766095239431
"Afr_penguin",6,"Marcus.Island",2003,"census","fit",65.2728694069986,47.8794346294727,85.5494727332449,42.0390723238931,97.7662910970097
"Afr_penguin",6,"Marcus.Island",2004,"census","fit",74.4748519437973,54.7989745562052,96.349859513862,46.5264379219184,108.59226453409
"Afr_penguin",6,"Marcus.Island",2005,"census","fit",52.7294176974128,38.238560139545,68.2881587322621,32.9826441462836,77.066544200101
"Afr_penguin",6,"Marcus.Island",2006,"census","fit",35.8902670748901,26.3938988104531,46.8482387010849,21.863174268749,52.6902322419064
"Afr_penguin",6,"Marcus.Island",2007,"census","fit",56.881408636037,41.6502533262678,74.1314087416387,36.0586999610084,84.3242653608283
"Afr_penguin",6,"Marcus.Island",2008,"census","fit",60.7078558041009,44.127408354352,79.4653739051772,38.8593496249384,91.3342909915686
"Afr_penguin",6,"Marcus.Island",2009,"census","fit",40.387831565109,30.0492413433285,52.9216291613105,25.1848660583368,59.5113167183236
"Afr_penguin",6,"Marcus.Island",2010,"census","fit",22.5274047462814,16.5345751587533,29.5337984740417,14.0209748313028,32.9634852671809
"Afr_penguin",6,"Marcus.Island",2011,"census","fit",25.6133167977538,18.6490200724336,33.467449025182,16.0197268913017,37.6903866721428
"Afr_penguin",6,"Marcus.Island",2012,"census","fit",12.47229764713,9.17631674332567,16.3687354800817,7.52217328409984,18.1330386872628
"Afr_penguin",6,"Marcus.Island",2013,"census","fit",20.2859331458103,14.8065614460465,26.4656320613913,12.4656773602399,29.8875542984496
"Afr_penguin",6,"Marcus.Island",2014,"census","fit",9.76079222671361,7.08351391250639,12.6911211597318,6.20103082132199,14.4918204975391
"Afr_penguin",6,"Marcus.Island",2015,"census","fit",10.4324951576971,7.80464987100018,13.8654094363009,6.42026979646998,15.3241634079746
"Afr_penguin",6,"Marcus.Island",2016,"census","fit",17.5752196059299,12.7524460264847,23.0904320396884,10.7043176142792,26.0049400991683
"Afr_penguin",6,"Marcus.Island",2017,"census","fit",8.44314509528198,3.4914066621684,15.8936099809155,3.02433200025423,16.729082174748
"Afr_penguin",6,"Marcus.Island",2018,"census","fit",3.99856028300867,2.88096917158721,5.32758626966927,2.4172310891257,5.94166393154785
"Afr_penguin",6,"Marcus.Island",2019,"census","fit",1.91776308262304,0.517620727504394,4.23116905612394,0.480405461494763,4.34592887166863
"Afr_penguin",6,"Marcus.Island",2020,"census","fit",0.925940581729508,0.194980904176302,2.33788678658458,0.205812841677991,2.49278153958565
"Afr_penguin",6,"Marcus.Island",2021,"census","fit",0.449281543001629,0.099397355656897,1.14801491354555,0.0742340500331313,1.170165496996
"Afr_penguin",6,"Marcus.Island",2022,"census","fit",0.215564972523275,0.0668386399766424,0.479752061736357,0.0542811997325965,0.490856429832407
"Afr_penguin",6,"Marcus.Island",2023,"census","fit",0.104349377304758,0.07512456469812,0.140586603210297,0.0638588542439712,0.156322255804594
"Afr_penguin",6,"Marcus.Island",2024,"census","prj",0.0643796059055193,0.0450766995761435,0.0896548051441482,0.0432165955069581,0.0901803792042661
"Afr_penguin",6,"Marcus.Island",2025,"census","prj",0.0396714340617046,0.0267917905085405,0.0572842881990782,0.0255082037508296,0.0575009337586632
"Afr_penguin",6,"Marcus.Island",2026,"census","prj",0.0244699365481492,0.0153980276445727,0.0361209863186642,0.0151024917474326,0.0367778542621381
"Afr_penguin",6,"Marcus.Island",2027,"census","prj",0.0151126475186303,0.00897915743085018,0.0229828208227754,0.00853429138985653,0.0230938424261663
"Afr_penguin",6,"Marcus.Island",2028,"census","prj",0.00932477488910343,0.00530073440017947,0.0147835769021459,0.00509178088349726,0.0148652584649272
"Afr_penguin",6,"Marcus.Island",2029,"census","prj",0.00574867581591383,0.00320399014960501,0.00958481565848542,0.00296486596983491,0.00947332144646301
"Afr_penguin",6,"Marcus.Island",2030,"census","prj",0.00354884625592423,0.00177557062167563,0.00603973889543125,0.00179967164751626,0.00614716333038532
"Afr_penguin",6,"Jutten.Island",1999,"census","fit",777.923385492155,565.431494223933,1007.48842289008,472.496897420576,1134.42778979365
"Afr_penguin",6,"Jutten.Island",2000,"census","fit",916.767255805794,665.469309098228,1182.97938039353,565.469661951088,1341.8710516338
"Afr_penguin",6,"Jutten.Island",2001,"census","fit",1264.43285698532,928.899736879705,1650.59794662857,773.482963329681,1862.02888908736
"Afr_penguin",6,"Jutten.Island",2002,"census","fit",1026.70524583177,755.746800216473,1353.43918437529,640.437617696331,1504.95677697024
"Afr_penguin",6,"Jutten.Island",2003,"census","fit",749.735467898406,556.766363914424,985.841472305155,473.139905794574,1108.2767860912
"Afr_penguin",6,"Jutten.Island",2004,"census","fit",832.024612172505,605.010983042353,1088.93488182401,529.35609196111,1233.96418423139
"Afr_penguin",6,"Jutten.Island",2005,"census","fit",763.646198257942,560.729204057459,996.472587283659,487.009876597329,1135.29941683961
"Afr_penguin",6,"Jutten.Island",2006,"census","fit",447.475188511057,325.829427667001,580.178843167676,286.643887218409,670.857814747175
"Afr_penguin",6,"Jutten.Island",2007,"census","fit",356.216872574911,261.847416285765,466.302403198773,220.701047196505,523.553137674827
"Afr_penguin",6,"Jutten.Island",2008,"census","fit",610.717100180538,448.202511773058,795.24512171073,378.046517937962,894.898488652258
"Afr_penguin",6,"Jutten.Island",2009,"census","fit",411.636211576188,300.590246319853,533.965091270713,257.940629292025,602.954000538925
"Afr_penguin",6,"Jutten.Island",2010,"census","fit",309.37311737415,227.886712414763,403.517632057452,200.125394073058,462.872287955336
"Afr_penguin",6,"Jutten.Island",2011,"census","fit",370.02793618088,274.823731278623,486.730053029831,231.521471022632,542.784439655744
"Afr_penguin",6,"Jutten.Island",2012,"census","fit",293.627665816031,216.599856083161,384.049698556268,183.501310761687,432.452315585177
"Afr_penguin",6,"Jutten.Island",2013,"census","fit",246.160006639283,182.35048017372,323.491367526464,150.605909063093,361.038933754018
"Afr_penguin",6,"Jutten.Island",2014,"census","fit",164.099212458289,121.603209065803,214.476837244161,102.086970269973,240.04314635741
"Afr_penguin",6,"Jutten.Island",2015,"census","fit",150.919034668064,110.889051907165,197.812351900849,90.5409283960652,219.602500401432
"Afr_penguin",6,"Jutten.Island",2016,"census","fit",136.743326498681,101.51422213126,180.646707085744,84.6981290250095,198.512249761339
"Afr_penguin",6,"Jutten.Island",2017,"census","fit",124.604419169263,91.5948644831262,162.028943408536,77.6479258712022,184.360381181724
"Afr_penguin",6,"Jutten.Island",2018,"census","fit",74.22568672397,54.9908072293027,97.1597097996675,46.0588885639978,108.090509588813
"Afr_penguin",6,"Jutten.Island",2019,"census","fit",125.542706283332,93.454874984508,165.934017670092,77.4129151253025,185.831470022436
"Afr_penguin",6,"Jutten.Island",2020,"census","fit",81.0408190502551,32.675694024173,154.811693953537,26.5423498803674,160.770093637281
"Afr_penguin",6,"Jutten.Island",2021,"census","fit",52.6917219930306,37.9340831787885,68.5598593363338,32.2479120459239,77.0359756336596
"Afr_penguin",6,"Jutten.Island",2022,"census","fit",69.5773254379307,50.9251488093838,90.5535334232638,41.6916023055795,101.321606972334
"Afr_penguin",6,"Jutten.Island",2023,"census","fit",56.582857809474,40.8489576646701,74.663559491339,35.0247930122808,84.361329340537
"Afr_penguin",6,"Jutten.Island",2024,"census","prj",50.278925603416,35.3950464045492,68.8817438296934,33.9277952877847,69.7211939841275
"Afr_penguin",6,"Jutten.Island",2025,"census","prj",44.7489852877825,29.5014473404134,62.668444721612,28.4328734893485,62.8863150499379
"Afr_penguin",6,"Jutten.Island",2026,"census","prj",39.7982513065012,25.2237580145336,57.6851389092485,24.707674649354,58.7050264113459
"Afr_penguin",6,"Jutten.Island",2027,"census","prj",35.4026618348318,21.3056572865504,53.1132810866412,20.9982898888947,53.7557527150129
"Afr_penguin",6,"Jutten.Island",2028,"census","prj",31.476803879181,18.357342656225,49.2616010008666,17.9095298881737,49.6172160310787
"Afr_penguin",6,"Jutten.Island",2029,"census","prj",28.0021016204694,14.9486568511567,44.8753285156155,15.165041787051,45.7802447109709
"Afr_penguin",6,"Jutten.Island",2030,"census","prj",24.9192851407374,12.2915748550759,41.1703690309071,12.54593436268,41.7148645321275
"Afr_penguin",6,"Vondeling.Island",1999,"census","fit",347.869218460973,256.716842643024,454.670748983822,216.684497007981,512.181138231878
"Afr_penguin",6,"Vondeling.Island",2000,"census","fit",515.600214880143,377.51435990664,675.406502154216,320.567939333546,757.440814402184
"Afr_penguin",6,"Vondeling.Island",2001,"census","fit",631.578057821046,457.595974008038,821.870942772726,386.9582750313,923.711932247094
"Afr_penguin",6,"Vondeling.Island",2002,"census","fit",554.933468979399,413.579778758034,733.817207916314,342.687407948668,816.207983969977
"Afr_penguin",6,"Vondeling.Island",2003,"census","fit",614.435199221128,451.728396664019,798.610456770316,370.916729439677,885.57602950202
"Afr_penguin",6,"Vondeling.Island",2004,"census","fit",606.248728757629,442.205077038323,787.814053579822,366.078164986529,876.399501470914
"Afr_penguin",6,"Vondeling.Island",2005,"census","fit",550.392099907393,409.730937015333,724.987214606813,343.844543010186,800.121115685519
"Afr_penguin",6,"Vondeling.Island",2006,"census","fit",403.709323880457,297.420233521584,524.825078646967,254.105084771187,595.405517044998
"Afr_penguin",6,"Vondeling.Island",2007,"census","fit",358.842585109334,264.868127519473,465.906395912816,216.414027663823,519.597378341775
"Afr_penguin",6,"Vondeling.Island",2008,"census","fit",476.590724189075,353.404570363331,626.617463409019,299.055840485498,705.843060661028
"Afr_penguin",6,"Vondeling.Island",2009,"census","fit",348.456741938887,261.047174043027,459.484033320127,219.469585938202,511.549785560268
"Afr_penguin",6,"Vondeling.Island",2010,"census","fit",173.840636343999,126.166646370155,227.870465470227,110.155392273185,259.618667928113
"Afr_penguin",6,"Vondeling.Island",2011,"census","fit",160.576548711057,116.42868119802,207.982215076894,100.066944594108,236.71897478526
"Afr_penguin",6,"Vondeling.Island",2012,"census","fit",171.127743970197,127.251751837588,225.214220128776,104.816868948406,251.537439629229
"Afr_penguin",6,"Vondeling.Island",2013,"census","fit",148.894274337445,110.036299326489,194.327430942761,95.326020639209,220.671349004957
"Afr_penguin",6,"Vondeling.Island",2014,"census","fit",118.290841916956,87.8174252634057,155.339363121656,75.2014965995565,175.717435385367
"Afr_penguin",6,"Vondeling.Island",2015,"census","fit",119.175423477342,89.6421007549944,156.997209536177,75.9853461771873,175.120224867865
"Afr_penguin",6,"Vondeling.Island",2016,"census","fit",85.761238779402,62.7817885930323,111.576996487009,52.7413749452797,124.781386713874
"Afr_penguin",6,"Vondeling.Island",2017,"census","fit",100.313229241518,74.6484524073826,131.389137913165,63.1911788300645,147.188837155201
"Afr_penguin",6,"Vondeling.Island",2018,"census","fit",109.758283389045,80.1859910918741,144.218810794746,69.5158936791389,164.006853492726
"Afr_penguin",6,"Vondeling.Island",2019,"census","fit",108.084670870857,33.0585817723136,219.537267971706,32.9638661144851,232.223010884229
"Afr_penguin",6,"Vondeling.Island",2020,"census","fit",107.363322579187,37.2339792562741,225.302165276249,34.5009831913605,231.700805490921
"Afr_penguin",6,"Vondeling.Island",2021,"census","fit",106.36908530117,75.9744135130385,139.445279678378,64.4416411605233,155.617897204287
"Afr_penguin",6,"Vondeling.Island",2022,"census","fit",109.140532202966,81.9560135347697,142.921844974495,68.6423097580769,158.76732607003
"Afr_penguin",6,"Vondeling.Island",2023,"census","fit",65.6132610923406,48.051835276593,87.2683240584193,41.3157388092343,99.4702512453059
"Afr_penguin",6,"Vondeling.Island",2024,"census","prj",61.4156705376639,42.7442514558473,83.7138302612499,41.2314003745859,84.6457704260146
"Afr_penguin",6,"Vondeling.Island",2025,"census","prj",57.609464065495,38.0840627654773,80.7845019876677,36.1557973423327,81.4379444793608
"Afr_penguin",6,"Vondeling.Island",2026,"census","prj",54.005137978681,33.9476431242743,78.2194526755848,32.8245969584961,79.5145115828529
"Afr_penguin",6,"Vondeling.Island",2027,"census","prj",50.5373074889161,30.5000077585379,76.0212710949599,29.4122144557426,76.0585584556762
"Afr_penguin",6,"Vondeling.Island",2028,"census","prj",47.3566617083212,26.4033723449639,73.0405149914134,27.1735291061792,75.1422174612891
"Afr_penguin",6,"Vondeling.Island",2029,"census","prj",44.3572151638254,23.5830917535988,71.1589256687348,23.7354353004795,72.3930539702818
"Afr_penguin",6,"Vondeling.Island",2030,"census","prj",41.5602352768573,20.845938791339,69.0577718483757,19.5242617185627,68.797459717622
"Afr_penguin",6,"Dassen.Island",1999,"census","fit",15428.2604679946,11322.5163356991,20363.3054123165,9479.97049965367,22670.4011337158
"Afr_penguin",6,"Dassen.Island",2000,"census","fit",17219.6166153054,12612.6320701126,22359.8332582205,10863.8507035879,25623.5943713301
"Afr_penguin",6,"Dassen.Island",2001,"census","fit",21138.7163106603,15499.0430199493,27644.3176582458,12788.2083772662,30679.7498127963
"Afr_penguin",6,"Dassen.Island",2002,"census","fit",22335.1975891476,16419.7550137687,28998.7555841576,13914.0066560392,32551.0359256541
"Afr_penguin",6,"Dassen.Island",2003,"census","fit",20638.8045189646,14892.6376146575,26724.4778496072,12905.0453634708,30634.4830110553
"Afr_penguin",6,"Dassen.Island",2004,"census","fit",24281.8316299016,17907.6959408887,31833.5263528696,14878.3053199943,35794.3877957604
"Afr_penguin",6,"Dassen.Island",2005,"census","fit",21843.7096279298,15904.751368907,28240.948095921,13726.0346188799,32239.4622954441
"Afr_penguin",6,"Dassen.Island",2006,"census","fit",13650.5192145107,10191.6567953409,18098.5860695603,8640.19058463809,20406.8303738039
"Afr_penguin",6,"Dassen.Island",2007,"census","fit",11262.2795715653,8262.94665622507,14627.2211792895,7019.6000476662,16471.8308514332
"Afr_penguin",6,"Dassen.Island",2008,"census","fit",5999.20027710414,4434.07965199632,7870.57370835756,3686.83271781608,8721.33639067125
"Afr_penguin",6,"Dassen.Island",2009,"census","fit",5176.48399999274,3758.24753635044,6698.56666813992,3191.89356428324,7660.48995133404
"Afr_penguin",6,"Dassen.Island",2010,"census","fit",4841.24107878154,3596.5000543834,6338.90541077587,3064.89879621551,7082.28541594839
"Afr_penguin",6,"Dassen.Island",2011,"census","fit",3849.80608528972,2839.13855077823,5020.86900863448,2456.88583562038,5712.67363267887
"Afr_penguin",6,"Dassen.Island",2012,"census","fit",2753.34513815201,1996.13800059381,3575.72671371197,1695.1476895119,3985.7727731837
"Afr_penguin",6,"Dassen.Island",2013,"census","fit",2585.82945625625,1909.06734701562,3366.9068815717,1601.5519572684,3783.89753552121
"Afr_penguin",6,"Dassen.Island",2014,"census","fit",2076.88893508079,1533.32442994839,2744.5666933135,1323.62798741224,3079.62449317135
"Afr_penguin",6,"Dassen.Island",2015,"census","fit",2115.18166981398,1547.36344207367,2743.0158377215,1310.84225213495,3085.7150759902
"Afr_penguin",6,"Dassen.Island",2016,"census","fit",1884.90247697555,1364.7547186112,2442.31823834863,1156.14842416511,2743.93169713955
